,Catalog.Id,Item.Barcode,Item.Call.Number,Item.Library.Code,Catalog.Title,Catalog.Author,Catalog.Pub.Year,Item.Created.Date,Item.Last.Checkout.Date,NumInhouseUses,NumCheckouts,NumRenewals,Duplicates,Bib.Marc.Subfield.Data,MultiVolume,modelC,MODEL,LiaisonRecommendation
22183,1143211,X000206597,HQ21 .E55 1906 v.4,ALDERMAN,Sexual selection in man:,"Ellis, Havelock,",1905,6/29/96,4/28/08,1,6,0,1,2,TRUE,22012,0,0
22301,796659,X001240758,HQ734 .C8,ALDERMAN,The happy home /,"Culpepper, J. B. (John B.)",1905,6/29/96,5/9/08,0,2,0,1,2,FALSE,22159,0,0
22322,766462,X000450124,HQ1221 .W78,ALDERMAN,The woman of tomorrow.,"Winslow, Helen M. (Helen Maria),",1905,6/29/96,6/17/08,1,1,0,1,2,FALSE,22179,0,0
5532,1143261,X000359137,HQ31 .N87 1907,ALDERMAN,"Christianity and sex problems,","Northcote, Hugh.",1906,6/29/96,4/29/08,0,80,0,1,2,FALSE,5826,1,0
16776,605037,X004893509,HQ21 .W5 1906a,ALDERMAN,Sex and character,"Weininger, Otto,",1906,7/5/05,10/19/07,0,2,0,1,2 14,FALSE,17881,0,0
22089,412088,X001120248,HQ56 .M68 1906,ALDERMAN,"The renewal of life; how and when to tell the story to the young,","Morley, Margaret Warner,",1906,6/28/96,4/30/08,2,8,0,1,2,FALSE,21907,0,0
22294,816695,X001043119,HQ728 .P3,ALDERMAN,"The family; an ethnographical and historical outline with descriptive notes, planned as a text-book for the use of college lecturers and of directors of home-reading clubs,","Parsons, Elsie Worthington Clews,",1906,6/29/96,5/9/08,1,2,0,1,2,FALSE,22150,0,0
22355,799265,X000988301,HQ31 .M13 1906,ALDERMAN,"The great word,","Mabie, Hamilton Wright,",1906,6/29/96,4/29/08,0,0,0,1,2,FALSE,22218,0,0
22673,2311568,X000595867,HQ734 .C33 1906,ALDERMAN,The wedding day in literature and art : a collection of the best descriptions of weddings from the works of the world's leading novelists and poets /,"Carter, Charles Frederick,",1906,7/1/96,4/14/99,0,2,0,1,2,FALSE,22591,0,0
14394,4744718,X030455898,HQ750 .A1 R8 no.32 1907,ALDERMAN,Bibliography on play /,"Johnson, George Ellsworth,",1907,7/9/08,8/8/08,0,0,0,1,2,TRUE,15460,0,0
15543,800855,X001302547,HQ1219 .B7 1907,ALDERMAN,"or, Modern casts from ancient moulds; a study dedicated to both sexes, Women types of today: the Venus, the Juno [and] the Minerva;","Brain, Daniel List.",1907,6/29/96,10/2/15,0,2,0,1,2,FALSE,16661,0,0
15596,1140617,X031940985,HQ1121 .W87 1907 v.3,ALDERMAN,Woman: in all ages and in all countries ...,,1907,12/14/17,1/1/00,0,4,0,8,2 14,TRUE,16720,0,0
15643,819476,X002243945,HQ734 .H27 1907,ALDERMAN,One and one are one /,"Hamner, Salley B.,",1907,6/29/96,8/22/15,1,2,0,1,2,FALSE,16766,0,0
16944,811048,X006095589,HQ1127 .D7,ALDERMAN,"Woman; her position and influence in ancient Greece and Rome, and among the early Christians,","Donaldson, James,",1907,6/29/96,4/10/09,4,20,0,1,2,FALSE,18035,0,0
21962,1136573,X000213726,HQ1170 .V3 1907,ALDERMAN,Our Moslem sisters;,"Van Sommer, Annie",1907,6/29/96,11/29/10,0,2,0,1,2,FALSE,21759,0,0
22308,1136636,X000530917,HQ1221 .M48,ALDERMAN,Woman in transition.,"Meakin, Annette M. B.",1907,6/29/96,6/17/08,1,1,0,1,2,FALSE,22166,0,0
22323,626845,X000620344,HQ21 .D4 1907,ALDERMAN,"Sex equality; a solution of the woman problem,","Densmore, Emmet,",1907,6/29/96,4/28/08,2,1,0,1,2,FALSE,22181,0,0
22342,1883565,X004125719,HQ1225 .K49 1907,ALDERMAN,Essays.,"Key, Ellen,",1907,6/30/96,6/17/08,0,0,0,1,2,FALSE,22197,0,0
22657,1193328,X004135005,HQ769 .D79 1901,ALDERMAN,"The child, his nature and nurture,","Drummond, William Blackley.",1907,12/23/97,1/1/00,0,0,0,1,2,FALSE,22571,0,0
12857,1140612,X000741307,HQ1121 .R4 v.1,ALDERMAN,Woman through the ages.,"Reich, Emil,",1908,6/29/96,1/18/18,1,14,0,2,2,TRUE,13801,0,0
14342,4744699,X030455895,HQ750 .A1 R8 no.9 1909,ALDERMAN,Some inexpensive playground apparatus /,"Arnold, Ernst Hermann,",1908,7/9/08,8/8/08,0,0,0,1,2,TRUE,15405,0,0
15107,441959,X000877643,HQ1131 .W87 1907b v.8,ALDERMAN,Woman: in all ages and in all countries...,,1908,6/29/96,10/17/16,0,0,0,1,2,TRUE,16204,0,0
16131,416056,X000388206,HQ755 .A2 1908,ALDERMAN,"On the training of parents,","Abbott, Ernest Hamlin,",1908,6/28/96,8/22/15,0,0,0,1,2,FALSE,17262,0,0
21905,1141176,X004101998,HQ46 .D79 1908,ALDERMAN,What a young wife ought to know ...,"Drake, Emma Frances Angell,",1908,8/19/97,4/30/08,10,9,0,1,2,FALSE,21698,0,0
22283,442330,X000380089,HQ734 .A17 1908,ALDERMAN,"The home builder,","Abbott, Lyman,",1908,6/29/96,5/9/08,0,2,0,1,2,FALSE,22137,0,0
22345,1140940,X001325483,HQ750 .A1 R8 no.28 1908,ALDERMAN,Folk and national dances.,"Gulick, Luther Halsey,",1908,6/29/96,5/12/08,0,0,0,1,2,TRUE,22200,0,0
7680,419852,X030125949,HQ755 .K5 1909,ALDERMAN,"The century of the child,","Key, Ellen,",1909,8/31/06,5/2/18,0,4,6,1,2,FALSE,8169,1,0
13390,4744713,X030455896,HQ750 .A1 R8 no.10 1909,ALDERMAN,"The playground as a phase of social reform,","Heller, Harriet Hickox,",1909,7/9/08,10/26/09,0,0,0,1,2,TRUE,14387,0,0
14285,4745575,X030456088,HQ750 .A1 R8 no.20 1909,ALDERMAN,Annual report of Dr. Henry S. Curtis.,,1909,7/15/08,8/8/08,0,0,0,1,2,TRUE,15345,0,0
14286,4745569,X030456087,HQ750 .A1 R8 no.22 1909,ALDERMAN,Playgrounds and playground equipment /,"Rafter, Elizabeth.",1909,7/15/08,8/8/08,0,0,0,1,2,TRUE,15345,0,0
14292,4744715,X030455897,HQ750 .A1 R8 no.11 1909,ALDERMAN,Can the child survive civilization? /,"Hutchinson, Woods,",1909,7/9/08,8/8/08,0,0,0,1,2,TRUE,15352,0,0
14293,4744695,X030455894,HQ750 .A1 R8 no.4 1909,ALDERMAN,What the playground can do for girls /,"Kennard, Beulah.",1909,7/9/08,8/8/08,0,0,0,1,2,TRUE,15352,0,0
14717,1140963,X002089308,HQ751 .S2 1909,ALDERMAN,"an outline of eugenics, Parenthood and race culture;","Saleeby, C. W. (Caleb Williams),",1909,6/29/96,5/20/16,2,3,1,1,2,FALSE,15780,0,0
17054,1153779,X000368653,HQ796 .A3 1909,ALDERMAN,"The spirit of youth and the city streets,","Addams, Jane,",1909,6/29/96,5/15/11,0,12,0,1,2,FALSE,18127,0,0
20113,811049,X000315833,HQ1596 .M52 1909,ALDERMAN,The subjection of women.,"Mill, John Stuart,",1909,6/29/96,9/27/09,2,13,0,1,2,FALSE,20295,0,0
22100,1627456,X000209678,HQ1394 .G15 1909,ALDERMAN,"Woman, church and state : a historical account of the status of woman through the Christian ages, with reminiscences of the matriarchate.","Gage, Matilda Joslyn,",1909,6/30/96,8/13/08,0,6,0,1,2,FALSE,21919,0,0
22186,180757,X000680283,HQ36 .K5 1909,ALDERMAN,"a book for young men, Clean and strong;","King, Elisha Alonzo,",1909,6/28/96,4/29/08,4,5,0,2,2,FALSE,22015,0,0
22264,1139522,X000393799,HQ1593 .S8,ALDERMAN,"The English woman,","Staars, David.",1909,6/29/96,6/23/08,0,2,0,1,2,FALSE,22113,0,0
22277,798169,X002082131,HQ750 .A1 R8 no.2 1909,ALDERMAN,"Landscape gardening for playgrounds,","Robinson, Charles Mulford,",1909,6/29/96,5/12/08,0,2,0,1,2,TRUE,22126,0,0
22329,798498,X030377606,HQ750 .A1 R8 no.8 1909,ALDERMAN,"The playground from the standpoint of the executive officer of the city,","Hibbard, George Albee,",1909,6/29/96,5/19/08,0,0,0,1,2,TRUE,22188,0,0
22330,798427,X001171381,HQ750 .A1 R8 no.1 1909,ALDERMAN,"Games every boy and girl should know,","Johnson, George Ellsworth,",1909,6/29/96,5/12/08,0,0,0,1,2,TRUE,22189,0,0
22331,798165,X001496277,HQ750 .A1 R8 no.3 1909,ALDERMAN,"The significance of recent national festivals in Chicago,","Hofer, Amalie.",1909,6/29/96,5/12/08,1,0,0,1,2,TRUE,22189,0,0
22332,798168,X030376541,HQ750 .A1 R8 no.5 1909,ALDERMAN,"The need of a play organizer,","Bradstreet, Howard,",1909,6/29/96,5/12/08,0,0,0,1,2,TRUE,22189,0,0
22333,798451,X004135228,HQ750 .A1 R8 no.6 1909,ALDERMAN,"Winter organization of playgrounds,","Leland, Arthur.",1909,6/29/96,5/12/08,0,0,0,1,2,TRUE,22189,0,0
22334,798497,X030376543,HQ750 .A1 R8 no.7 1909,ALDERMAN,"Recent playground development in Chicago,","DeGroot, Edward Burton.",1909,6/29/96,5/12/08,0,0,0,1,2,TRUE,22189,0,0
22337,304082,X000680862,HQ734 .G63 1909,ALDERMAN,"Quiet talks on home ideals,","Gordon, S. D. (Samuel Dickey),",1909,6/28/96,5/9/08,1,0,0,1,2,FALSE,22192,0,0
22666,1140964,X000449597,HQ751 .S2 1909a,ALDERMAN,"an outline of eugenics, Parenthood and race culture;","(Caleb Williams), Saleeby, C. W.",1909,6/29/96,1/1/00,1,1,0,1,2,FALSE,22581,0,0
12755,806521,X001892988,HQ1229 .S6 1910a,ALDERMAN,The girl in her teens /,"Slattery, Margaret.",1910,6/29/96,5/2/18,1,5,6,1,2,FALSE,13686,0,0
14700,1140603,X000096764,HQ1121 .H4 1911,ALDERMAN,A short history of women's rights from the days of Augustus to the present time.,"Hecker, Eugene A. (Eugene Arthur),",1910,6/29/96,11/30/16,0,1,0,1,2,FALSE,15761,0,0
15327,1137660,X000272416,HQ797 .W3 1910,ALDERMAN,"Building your boy,","Wayne, Kenneth Henroian,",1910,6/29/96,7/7/15,1,3,0,1,2,FALSE,16432,0,0
15377,1140609,X002239057,HQ1121 .P8 1910,ALDERMAN,"studies of certain significant phases of her history, The lady;","Putnam, Emily James Smith,",1910,6/29/96,9/30/15,0,2,0,1,2,FALSE,16486,0,0
22236,1139454,X000475090,HQ769 .H3 1922,ALDERMAN,"Misunderstood children; sketches taken from life,","Harrison, Elizabeth,",1910,6/29/96,5/20/08,0,3,0,1,2,FALSE,22077,0,0
22273,222477,X001496549,HQ56 .Z5 1910,ALDERMAN,"Education in sexual physiology and hygiene; a physician's message,","Zenner, Philip,",1910,6/28/96,4/30/08,0,2,0,1,2,FALSE,22122,0,0
22293,794145,X000333917,HQ796 .A3 1910,ALDERMAN,The spirit of youth and the city streets.,"Addams, Jane,",1910,6/29/96,5/23/08,0,1,0,1,2,FALSE,22149,0,0
22319,1136665,X001172005,HQ1229 .S6 1910,ALDERMAN,"The girl in her teens,","Slattery, Margaret.",1910,6/29/96,6/17/08,1,0,0,1,2,FALSE,22174,0,0
22326,1140942,X001325452,HQ750 .A1 R8 no.77 1910,ALDERMAN,"Why 250,000 children quit school; the yearly army that drops out of line--standards too high and teaching too dull","Gulick, Luther Halsey,",1910,6/29/96,5/12/08,0,0,0,1,2,TRUE,22185,0,0
22327,1143212,X000363340,HQ21 .E55 1911 v.6,ALDERMAN,"Sex in relation to society,","Ellis, Havelock,",1910,6/29/96,4/28/08,1,0,0,1,2,TRUE,22186,0,0
22669,816445,816445-1001,HQ21 .E55 v.6 1913,ALDERMAN,"Sex in relation to society,","Ellis, Havelock,",1910,6/29/96,1/1/00,0,0,0,1,2,TRUE,22585,0,0
6062,407763,X000600442,HQ775 .A6 1911,ALDERMAN,"Boy training; an interpretation of the principles that underlie symmetrical boy development,","Alexander, John L.,",1911,6/28/96,2/28/14,0,55,1,1,2,FALSE,6399,1,0
7175,264842,X000403261,HQ281 .B55 1911,ALDERMAN,"Fighting the traffic in young girls : or, War on the white slave trade /","(Ernest Albert), Bell, Ernest A.",1911,6/28/96,10/19/18,4,32,11,1,2,FALSE,7618,1,0
9943,513339,X000373333,HQ755 .S3 1911,ALDERMAN,"Child nature & child nurture; a text-book for parents' classes, mothers' clubs, training classes for teachers of young children, and for home study,","St. John, Edward P.",1911,6/29/96,10/5/15,0,26,1,1,2,FALSE,10681,0,0
13408,805746,X001244041,HQ117 .W6,ALDERMAN,The autobiography of a Magdalen /,"Wooster, L. C.",1911,6/29/96,11/24/15,1,10,0,1,2,FALSE,14405,0,0
13599,1141256,X001496683,HQ281 .B6,ALDERMAN,The girl that disappears;,"Bingham, Theodore Alfred,",1911,6/29/96,12/6/15,4,9,0,1,2,FALSE,14606,0,0
14198,4744720,X030455899,HQ750 .A1 R8 no.101 1911,ALDERMAN,What American cities are doing for the health of school children; report covering conditions in 1038 cities.,Department of Child Hygiene. Russell Sage Foundation.,1911,7/9/08,8/8/08,0,0,0,1,2,TRUE,15252,0,0
15282,477197,X000537435,HQ31 .C3 1911,ALDERMAN,"a series of papers on the relations of the sexes, Love's coming of age;","Carpenter, Edward,",1911,6/29/96,4/29/08,2,28,0,1,2,FALSE,16386,0,0
17774,805044,X000195316,HQ1381 .S42 1911a,ALDERMAN,"Woman and labor,","Schreiner, Olive,",1911,6/30/96,12/6/07,0,29,0,2,2,FALSE,18705,0,0
21669,466576,X000316631,HQ21 .K4 1911,ALDERMAN,"Love and marriage,","Key, Ellen,",1911,6/29/96,10/9/09,4,9,0,1,2,FALSE,21444,0,0
21757,1193390,X000754285,HQ51 .S63 1911,ALDERMAN,"What a mother should tell her little girl,","Smart, Isabelle Thompson.",1911,6/29/96,7/28/09,3,9,0,1,2,FALSE,21533,0,0
21773,1141242,X000426735,HQ146 .C4 V6 1911,ALDERMAN,The social evil in Chicago;,Chicago (Ill.). Vice Commission.,1911,6/29/96,5/16/08,5,13,0,1,2,TRUE,21550,0,0
21878,505940,X000373306,HQ752 .E62 1911,ALDERMAN,"The problem of race-regeneration,","Ellis, Havelock,",1911,6/29/96,4/13/10,3,5,0,1,2 10,FALSE,21669,0,0
21898,376740,X000163378,HQ1111 .F5,ALDERMAN,"and other essays on Platonic love in poetry and society, The religion of beauty in women,","Fletcher, Jefferson Butler,",1911,6/28/96,6/12/08,3,11,0,1,2,FALSE,21691,0,0
22118,213792,X000330058,HQ146 .M5 A5 1911,ALDERMAN,"Report of the Vice Commission of Minneapolis to His Honor, James C. Haynes, mayor.",Minneapolis (Minn.). Vice Commission.,1911,6/28/96,5/5/08,1,6,0,1,2,FALSE,21940,0,0
22148,619612,X000373302,HQ751 .K4 1911,ALDERMAN,"an outline of the science of eugenics, The social direction of human evolution;","Kellicott, William E. (William Erskine),",1911,6/29/96,11/14/07,2,7,0,1,2 14,FALSE,21972,0,0
22187,1154304,X001996896,HQ1419 .H3 1911,ALDERMAN,"The women of tomorrow,","Hard, William,",1911,6/29/96,10/6/08,0,3,0,1,2,FALSE,22016,0,0
22208,512676,X000316634,HQ21 .K3 1911,ALDERMAN,"Love and ethics,","Key, Ellen,",1911,6/29/96,4/28/08,2,4,0,1,2,FALSE,22039,0,0
22260,341489,X000211492,HQ751 .S25 1911,ALDERMAN,"a search for principles, Woman and womanhood;","(Caleb Williams), Saleeby, C. W.",1911,6/28/96,5/12/08,1,2,0,1,2,FALSE,22109,0,0
22281,1136647,X001270687,HQ1225 .K5 1911,ALDERMAN,"The morality of woman, and other essays;","Key, Ellen,",1911,6/29/96,6/17/08,0,1,0,1,2,FALSE,22134,0,0
22288,1140943,X001000327,HQ750 .A1 R8 no.106 1911,ALDERMAN,"Recreation legislation,","Hanmer, Lee Franklin,",1911,6/29/96,5/12/08,0,1,0,1,2,TRUE,22144,0,0
22321,1140944,X030376547,HQ750 .A1 R8 no.108 1911,ALDERMAN,"The identification of the misfit child,","Ayres, Leonard Porter,",1911,6/29/96,5/12/08,0,0,0,1,2,TRUE,22178,0,0
13659,5356387,X002399541,HQ796 .A3 1912,ALDERMAN,The spirit of youth and the city streets /,"Addams, Jane,",1912,6/29/96,10/18/17,0,2,1,1,2,FALSE,14676,0,0
13984,1358857,X001456675,HQ739 .S86,ALDERMAN,1. und 2. tausend. Vom sinn der liebe.,"Susman, Margarete,",1912,6/30/96,12/12/17,0,0,0,1,2,FALSE,15028,0,0
14812,1153742,X030352130,HQ775 .H7 1913,ALDERMAN,"The minister and the boy, a handbook for churchmen engaged in boys' work,","Hoben, Allan,",1912,6/29/96,11/30/16,0,0,0,1,2,FALSE,15886,0,0
14820,577981,X000373331,HQ755 .F7 1912,ALDERMAN,"The coming generation,","Forbush, William Byron,",1912,6/29/96,10/5/15,1,4,1,1,2,FALSE,15893,0,0
14948,1136584,X000531167,HQ1206 .C7 1912,ALDERMAN,"Why women are so,","Coolidge, Mary Roberts,",1912,6/29/96,11/9/15,0,3,0,1,2,FALSE,16031,0,0
15206,7365384,X032058534,HQ750 .A1 R8 no.113 1912,ALDERMAN,A scale for measuring the quality of handwriting of school children /,"Ayres, Leonard Porter,",1912,2/21/18,1/1/00,0,0,0,1,2,TRUE,16307,0,0
16311,1140917,X001227580,HQ750 .A1 C3 1912 no.7,ALDERMAN,"The family-history book,","Davenport, Charles Benedict,",1912,6/29/96,1/19/12,2,11,0,1,2 10,TRUE,17436,0,0
18902,189013,X002264058,HQ36 .H2 1912,ALDERMAN,"a little book for the youth of eighteen and over, Instead of ""wild oats"",","Hall, Winfield Scott,",1912,6/28/96,11/10/10,1,10,0,1,2,FALSE,19465,0,0
21645,804304,X002237176,HQ21 .F5 1912,ALDERMAN,"Romantic love and personal beauty : their development, causal relations, historic and national peculiarities /","Finck, Henry T.,",1912,6/29/96,11/22/10,4,5,0,1,2,FALSE,21423,0,0
21884,1154271,X000364000,HQ1381 .M3,ALDERMAN,Women and economic evolution;,"McMahon, Theresa Schmid.",1912,6/29/96,6/18/08,0,11,0,1,2,FALSE,21675,0,0
21910,1136545,X000097909,HQ1154 .K4,ALDERMAN,"The woman movement,","Key, Ellen,",1912,6/29/96,10/9/09,1,6,0,1,2,FALSE,21703,0,0
21920,408757,X001120286,HQ56 .C5 1912,ALDERMAN,How shall I tell my child?,"Chapman, Rose Woodallen,",1912,6/28/96,12/29/09,1,5,0,1,2,FALSE,21714,0,0
22218,1140633,X000096768,HQ1150 .S42 1912,ALDERMAN,"The modern woman's rights movement; a historical survey,","Schirmacher, Käthe,",1912,6/29/96,6/16/08,1,3,0,1,2,FALSE,22053,0,0
22227,191198,X000440452,HQ41 .B6 1912,ALDERMAN,"a little book for boys, When a boy becomes a man,","Bisseker, Harry,",1912,6/28/96,4/30/08,0,3,0,1,2,FALSE,22066,0,0
22238,799049,X000960942,HQ1121 .J6 1912,ALDERMAN,"Women of all nations; the only work of its kind in the history of literature, presenting, a record of the characteristics, habits, manners, customs and influence of women in every part of the world.","Joyce, Thomas Athol,",1912,6/29/96,10/21/08,0,1,0,1,2,FALSE,22080,0,0
22242,1140638,X000497142,HQ1154 .B3 1912,ALDERMAN,"Woman in modern society,","Barnes, Earl,",1912,6/29/96,6/16/08,0,2,0,1,2,FALSE,22087,0,0
22245,1193365,X001175378,HQ1121 .C6,ALDERMAN,"The advance of woman from the earliest times to the present,","Christie, Jane Johnstone.",1912,6/29/96,6/12/08,0,2,0,1,2,FALSE,22090,0,0
22254,632596,X000276914,HQ728 .D5,ALDERMAN,"The family in its sociological aspects,","Dealey, James Quayle,",1912,6/29/96,5/14/08,1,2,0,1,2,FALSE,22101,0,0
22275,1154272,X002667249,HQ1381 .N4,ALDERMAN,"a discussion of the biologic, domestic, industrial and social possibilities of American women, Woman and social progress;","Nearing, Scott,",1912,6/29/96,6/18/08,0,1,0,1,2,FALSE,22124,0,0
22286,346862,X000373055,HQ734 .M59 1912,ALDERMAN,"The home beautiful,","(James Russell), Miller, J. R.",1912,6/28/96,5/9/08,2,1,0,1,2,FALSE,22140,0,0
22291,1143213,X001135994,HQ21 .E6 1912,ALDERMAN,"The task of social hygiene,","Ellis, Havelock,",1912,6/29/96,4/8/06,0,8,0,1,2,FALSE,22147,0,0
22312,1140945,X030376548,HQ750 .A1 R8 no.112 1912,ALDERMAN,"The relation between entering age and subsequent progress among school children,","Ayres, Leonard Porter,",1912,6/29/96,5/12/08,0,0,0,1,2,TRUE,22171,0,0
22313,796925,X030376544,HQ750 .A1 R8 no.116 1912,ALDERMAN,"The measurement of educational processes and products,","Ayres, Leonard Porter,",1912,6/29/96,5/12/08,0,0,0,1,2,TRUE,22171,0,0
22314,1140946,X001000312,HQ750 .A1 R8 no.121 1912,ALDERMAN,Recreation bibliography ...,Dept. of Recreation. Russell Sage Foundation.,1912,6/29/96,5/12/08,0,0,0,1,2,TRUE,22171,0,0
22315,1140947,X030376542,HQ750 .A1 R8 no.124 1912,ALDERMAN,A comparative study of public school systems in the forty-eight states.,Division of Education. Russell Sage Foundation.,1912,6/29/96,5/12/08,0,0,0,1,2,TRUE,22171,0,0
22316,1140941,X030376546,HQ750 .A1 R8 no.57 1912,ALDERMAN,The Department of child hygiene of the Russell Sage foundation;,Russell Sage Foundation. Department of Child Hygiene.,1912,6/29/96,5/12/08,0,0,0,1,2,TRUE,22171,0,0
22393,206300,X002220984,HQ56 .W6 1912,ALDERMAN,"Sex education,","Wile, Ira Solomon,",1912,6/28/96,7/20/05,0,5,0,2,2,FALSE,22272,0,0
22408,1154280,X001687560,HQ1399 .S4,ALDERMAN,"Womanhood and race-regeneration,","Scharlieb, Mary Ann Dacomb Bird,",1912,6/29/96,3/24/04,2,8,0,1,2,FALSE,22296,0,0
22656,814209,X000877216,HQ21 .E6 1913,ALDERMAN,"The task of social hygiene,","Ellis, Havelock,",1912,6/29/96,1/1/00,2,3,0,1,2,FALSE,22570,0,0
22664,290667,X000373213,HQ146 .C4 V6 1912,ALDERMAN,"a study of existing conditions with recommendations by the Vice commission of Chicago, The social evil in Chicago;",Vice Commission. Chicago (Ill.).,1912,6/28/96,1/1/00,0,1,0,1,2,TRUE,22578,0,0
9245,818519,X006131580,HQ1381 .G66 1913,ALDERMAN,"Women and economics; a study of the economic relation between men and women as a factor in social evolution,","Gilman, Charlotte Perkins,",1913,6/29/96,5/19/14,3,34,3,1,2,FALSE,9911,0,0
12432,817553,X000988125,HQ753 .G7 1913,ALDERMAN,"a study in the heredity of feeblemindedness, The Kallikak family;","Goddard, Henry Herbert,",1913,6/29/96,5/24/15,2,16,2,1,2,FALSE,13341,0,0
14615,1136591,X001083630,HQ1206 .H34 1913,ALDERMAN,"The truth about woman,","Hartley, C. Gasquoine (Catherine Gasquoine),",1913,6/29/96,8/22/15,1,5,0,1,2,FALSE,15679,0,0
14982,810279,X002453390,HQ797 .M2 1913a,ALDERMAN,"Training the boy, by William A. McKeever","McKeever, William A. (William Arch),",1913,6/29/96,10/5/15,1,3,1,1,2,FALSE,16070,0,0
15926,236057,X000443236,HQ504 .M3 1913,ALDERMAN,"The family among the Australian aborigines; a sociological study,","Malinowsko, Bronislaw,",1913,6/28/96,5/6/08,0,25,0,1,2,FALSE,17048,0,0
16491,1141240,X000426755,HQ144 .A7 1913,ALDERMAN,"A new conscience and an ancient evil,","Addams, Jane,",1913,6/29/96,3/28/09,1,20,0,1,2,FALSE,17606,0,0
21980,1143216,X002060939,HQ21 .H38 1913,ALDERMAN,"Sex antagonism,","Heape, Walter,",1913,6/29/96,10/12/09,0,4,0,1,2,FALSE,21782,0,0
22012,806257,X000595593,HQ1419 .H3 1913,ALDERMAN,The women of tomorrow /,"Hard, William,",1913,6/29/96,6/19/08,0,8,0,1,2,FALSE,21820,0,0
22037,588929,X000194344,HQ31 .H3 1913,ALDERMAN,"Sexual knowledge, in plain and simple language; sexology or knowledge of self and sex for both male and female: especially for the instruction of youths and maidens, young wives and young husbands, all fathers and all mothers, school-teachers and nurses, and all others who feel a need of proper and reliable information on sex hy","Hall, Winfield Scott,",1913,6/29/96,4/29/08,0,8,0,1,2,FALSE,21847,0,0
22053,401403,X000150420,HQ1154 .S95,ALDERMAN,"The future of the women's movement,","Swanwick, Helena M. (Helena Maria),",1913,6/28/96,6/16/08,1,7,0,1,2,FALSE,21867,0,0
22105,1141202,X001120285,HQ56 .S4 1913,ALDERMAN,Guide to sex instruction;,"(Thomas Washington), Shannon, Thomas W.",1913,6/29/96,4/30/08,0,6,0,1,2,FALSE,21924,0,0
