Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.14,1994,Persons of ancient Athens /,,X030139068,BOOK,9/20/06,4/25/08,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.15,1994,Persons of ancient Athens /,,X030164644,BOOK,11/30/06,4/25/08,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.16,1994,Persons of ancient Athens /,,X030357367,BOOK,2/14/08,4/25/08,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.17,1994,Persons of ancient Athens /,,X030509487,BOOK,1/2/09,1/1/00,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.18,1994,Persons of ancient Athens /,,X004681743,BOOK,11/23/09,1/1/00,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.19,1994,Persons of ancient Athens /,,X030798745,BOOK,1/17/11,1/1/00,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.2,1994,Persons of ancient Athens /,,X030121740,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.20,1994,Persons of ancient Athens /,,X031233759,BOOK,3/20/12,1/1/00,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.21,1994,Persons of ancient Athens /,,X030851760,BOOK,10/26/12,1/1/00,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.22,1994,Persons of ancient Athens /,,X031814654,BOOK,4/17/17,1/1/00,STACKS,0,0,0,0,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.3,1994,Persons of ancient Athens /,,X030121741,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.4,1994,Persons of ancient Athens /,,X030121742,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.5,1994,Persons of ancient Athens /,,X030121743,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.6,1994,Persons of ancient Athens /,,X030121746,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.7,1994,Persons of ancient Athens /,,X030121745,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.8,1994,Persons of ancient Athens /,,X030121744,BOOK,8/7/06,4/5/10,STACKS,0,0,1,2,1
4377372,2,ALDERMAN,STACKS,DF16 .P44 1994 v.9,1994,Persons of ancient Athens /,,X030121748,BOOK,8/7/06,4/25/08,STACKS,0,0,1,1,1
2479721,2,ALDERMAN,STACKS,DF16 .S23 1995b,1995,Encyclopedia of the ancient Greek world /,"Sacks, David.",X002689689,BOOK,7/1/96,4/25/08,STACKS,0,0,2,14,1
5579,2,ALDERMAN,STACKS,DF208 .B45 1983,1983,Griechische Staatsm‰nner des 5. und 4. Jahrhunderts v. Chr. /,"Bengtson, Hermann,",X000545165,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
387070,2,ALDERMAN,STACKS,DF208 .B46,1975,Herrschergestalten des Hellenismus /,"Bengtson, Hermann,",X000043815,BOOK,6/28/96,4/28/08,STACKS,0,0,1,1,1
308148,2,ALDERMAN,STACKS,DF208 .C7,1885,"Lives of Greek statesmen, Solon - Themistokles,","Cox, George W. (George William),",X000692414,BOOK,6/28/96,4/28/08,STACKS,0,0,1,1,1
397288,2,ALDERMAN,STACKS,DF208 .C72,1886,"Lives of Greek statesmen. Second series, Ephialtes-Hermokrates,","Cox, George W. (George William),",X000692416,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
523631,2,ALDERMAN,STACKS,DF208 .H6 1969,1969,Greek leaders.,"Hopkinson, Leslie White.",X000078953,BOOK,6/29/96,4/21/11,STACKS,0,0,1,9,1
538279,2,ALDERMAN,STACKS,DF208 .K35,1971,"Five men - five centuries: essays on Solon, Sophocles,  Dion, Cydias and Diaios","Kanellopoulos, Panagi?t?s,",X000692417,BOOK,6/29/96,4/28/08,STACKS,0,0,1,1,1
615020,3,CLEMONS,BY-REQUEST,DF208 .P5513 1973,1973,The age of Alexander: nine Greek lives.,Plutarch.,X000188395,BOOK,6/29/96,8/28/18,CLEM-RESV,3,7,4,30,1
2960270,2,ALDERMAN,STACKS,DF208 .P5513 1999,1999,Roman lives : a selection of eight lives /,Plutarch.,X006120752,BOOK,10/29/99,1/13/15,STACKS,1,0,7,29,1
3570520,2,ALDERMAN,STACKS,DF208 .W45 2000,2000,Who's who in the classical world /,,X006011618,BOOK,10/5/00,4/28/08,STACKS,0,0,1,2,1
145297,2 3,ALDERMAN,STACKS,DF208 .W48 1982,1982,"Who was who in the Greek world, 776 BC-30 BC /",,X000401951,BOOK,6/28/96,4/28/08,STACKS,0,0,2,5,1
4330644,2 4,ALDERMAN,STACKS,DF208.5 .Z68 2005,2005,Prosopographie der Eleer bis zum 1. Jh. v. Chr. /,"Zoumbaki, S.",X004893849,BOOK,11/28/05,4/28/08,STACKS,0,0,0,0,1
567639,2,ALDERMAN,STACKS,DF209.5 .H65 1951,1951,"Sources for Greek history between the Persian and Peloponnesian wars,","Hill, George Francis,",X000090623,BOOK,6/29/96,4/28/08,STACKS,0,0,2,1,1
410597,2,ALDERMAN,STACKS,DF209.5 .H67 1914,1914,"Readings in Greek history, from Homer to the battle of Chaeronea; a collection of extracts from the sources,","Thallon, Ida Carleton,",X000692418,BOOK,6/28/96,4/28/08,STACKS,0,0,1,5,1
369986,2,ALDERMAN,STACKS,DF209.5 .K5 1901 1966ed. V.1,1966,Prosopographia attica /,"Kirchener, Johannes Ernst,",X000238913,BOOK,6/28/96,4/28/08,STACKS,0,0,0,12,1
369986,2,ALDERMAN,STACKS,DF209.5 .K5 1901 1966ed. V.2,1966,Prosopographia attica /,"Kirchener, Johannes Ernst,",X000238914,BOOK,6/28/96,4/28/08,STACKS,0,0,0,5,1
308010,2,ALDERMAN,STACKS,DF209.5 .K5 1901 V.1,1901,Prosopographia attica,"Kirchener, Johannes Ernst,",X001099811,BOOK,6/28/96,10/18/10,STACKS,0,0,2,12,1
308010,2,ALDERMAN,STACKS,DF209.5 .K5 1901 V.2,1901,Prosopographia attica,"Kirchener, Johannes Ernst,",X002267214,BOOK,6/28/96,10/18/10,STACKS,0,0,2,11,1
819464,2,ALDERMAN,STACKS,DF209.5 .K5 1981 Suppl.,1981,Supplement to J. Kirchner's Prosopographia attica /,"Kirchner, Johannes,",X000993381,BOOK,6/29/96,4/28/08,STACKS,0,0,0,2,1
4773500,2,ALDERMAN,STACKS,DF209.5 .L36 2008,2008,The people of Knossos : prosopographical studies in the Knossos Linear B archives /,"Landenius Enegren, Hedvig.",X030406668,BOOK,9/17/08,1/1/00,STACKS,0,0,0,0,1
576589,2 3,ALDERMAN,STACKS,DF209.5 .T5 1933 V.1,1933,A selection of Greek historical inscriptions.,"Tod, Marcus Niebuhr,",X006114430,BOOK,6/29/96,9/15/18,CHECKEDOUT,1,0,2,27,1
576589,2 3,ALDERMAN,STACKS,DF209.5 .T5 1933 V.2,1933,A selection of Greek historical inscriptions.,"Tod, Marcus Niebuhr,",X000765121,BOOK,6/29/96,9/12/18,CHECKEDOUT,1,0,0,30,1
947535,2,ALDERMAN,STACKS,DF209.5 .T6 1924,1924,"Greek historical thought from Homer to the age of Heraclius,","Toynbee, Arnold,",X002059775,BOOK,6/29/96,4/28/08,STACKS,0,0,2,2,1
4407356,2,ALDERMAN,STACKS,DF209.5 .T6 1952,1952,Greek historical thought : from Homer to the age of Heraclius /,"Toynbee, Arnold,",X030152733,BOOK,10/12/06,4/28/08,STACKS,0,0,1,0,1
3925134,2,ALDERMAN,STACKS,DF211 .A395 2002,2002,The idea of universal history in Greece : from Herodotus to the age of Augustus /,"Alonso-NuÒez, JosÈ Miguel.",X004698477,BOOK,3/19/03,1/18/13,STACKS,0,4,0,10,1
111655,2,ALDERMAN,STACKS,DF211 .A4,1980,L'opera storiografica di Ellanico di Lesbo /,"Ambaglio, Delfino.",X000471193,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
2704166,2,ALDERMAN,STACKS,DF211 .A46 1997,1997,Storie greche : la formazione della moderna storiografia sugli antichi Greci /,"Ampolo, Carmine.",X006057354,BOOK,7/22/97,4/28/08,STACKS,0,0,0,0,1
7789901,2,ALDERMAN,STACKS,DF211 .A53 2018,2018,The realness of things past : ancient Greece and ontological history /,"Anderson, Greg,",X032581668,BOOK,11/7/18,12/10/18,STACKS,1,1,0,2,1
6424654,2,ALDERMAN,STACKS,DF211 .B48 2014,2014,Between Thucydides and Polybius : the golden age of Greek historiography /,,X031655360,BOOK,11/19/14,3/17/16,CHECKEDOUT,2,0,2,2,1
4443783,2,ALDERMAN,STACKS,DF211 .B8 1958,1958,The ancient Greek historians.,"Bury, J. B. (John Bagnell),",X030158036,BOOK,11/20/06,4/28/08,STACKS,0,0,0,0,1
2615514,2,ALDERMAN,STACKS,DF211 .C48 1996,1996,Griechische Geschichte und Wissenschaftsgeschichte /,"Christ, Karl,",X004021263,BOOK,9/26/96,4/28/08,STACKS,0,0,0,1,1
4818589,2,ALDERMAN,STACKS,DF211 .C55 2009,2009,The children of Herodotus : Greek and Roman historiography and related genres /,,X030276795,BOOK,2/4/09,9/18/12,STACKS,1,0,5,2,1
3912378,2,ALDERMAN,STACKS,DF211 .D334 2001,2001,La citÈ grecque positiviste : anatomie d'un modËle historiographique /,"Dabdab Trabulsi, JosÈ Antonio.",X004672788,BOOK,1/23/03,4/28/08,STACKS,0,0,0,0,1
4688216,2,ALDERMAN,STACKS,DF211 .D373 2007,2007,L'historia : commencements grecs /,"Darbo-Peschanski, Catherine.",X030371089,BOOK,2/12/08,6/5/14,STACKS,1,1,2,2,1
6428337,2,ALDERMAN,STACKS,DF211 .F47 2014,2014,Historical agency and the 'great man' in classical Greece /,"Ferrario, Sarah Brown,",X031652578,BOOK,11/19/14,12/19/14,STACKS,1,0,0,1,1
72686,2,ALDERMAN,STACKS,DF211 .G39,1985,"Die sogenannte Polis : Entstehung, Geschichte und Kritik der modernen althistorischen Grundbegriffe der griechische Staat, die griechische Staatsidee, die Polis /","Gawantka, Wilfried.",X001020295,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
3943973,2,ALDERMAN,STACKS,DF211 .G44 2003,2003,Auf der Suche nach dem Land der Griechen : Vorgetragen am 10. November 2001 /,"Gehrke, Hans-Joachim.",X004714314,BOOK,5/29/03,4/28/08,STACKS,0,0,0,0,1
492688,2,ALDERMAN,STACKS,DF211 .G65,1954,The Greek attitude to poetry and history.,"Gomme, A. W. (Arnold Wycombe)",X001273928,BOOK,6/29/96,6/4/18,CHECKEDOUT,1,5,0,13,1
698227,2,ALDERMAN,STACKS,DF211 .G745 1985,1985,The Greek historians : literature and history : papers presented to A.E. Raubitschek.,,X001184742,BOOK,6/29/96,6/4/18,CHECKEDOUT,5,1,4,28,1
2373405,2,ALDERMAN,STACKS,DF211 .G75 1994,1994,Greek historiography /,,X002560660,BOOK,7/1/96,6/4/18,CHECKEDOUT,4,8,2,39,1
5823257,2,ALDERMAN,STACKS,DF211 .G76 2012,2012,Greek notions of the past in the archaic and classical eras : history without historians /,,X030846521,BOOK,10/23/12,5/13/18,CHECKEDOUT,5,20,5,25,1
6892263,2,ALDERMAN,STACKS,DF211 .H38 2016,2016,Moral history from Herodotus to Diodorus Siculus /,"Hau, Lisa Irene,",X031659387,BOOK,10/5/16,11/28/18,CHECKEDOUT,2,0,0,2,1
6229962,2,ALDERMAN,STACKS,DF211 .H563 2013,2013,Hindsight in Greek and Roman history /,,X031626580,BOOK,3/20/14,6/4/18,CHECKEDOUT,3,5,0,8,1
3799997,2,ALDERMAN,STACKS,DF211 .H57 2001,2001,The Historian's craft in the age of Herodotus /,,X004414862,BOOK,12/18/01,6/4/18,CHECKEDOUT,3,1,4,18,1
3799997,2,ALDERMAN,STACKS,DF211 .H57 2001,2001,The Historian's craft in the age of Herodotus /,,X004587067,BOOK,4/3/02,7/26/18,STACKS,4,0,2,7,1
2677535,2 3,ALDERMAN,STACKS,DF211 .L83 1997,1997,The Greek historians /,"Luce, T. James (Torrey James),",X006034701,BOOK,4/3/97,6/4/18,CHECKEDOUT,2,1,1,25,1
2677535,2 3,CLEMONS,BY-REQUEST,DF211 .L83 1997,1997,The Greek historians /,"Luce, T. James (Torrey James),",X004104476,BOOK,5/7/97,5/12/17,BY-REQUEST,1,2,0,6,1
2088118,2,ALDERMAN,STACKS,DF211 .M44 1992,1992,Historiker zwischen Polis und Kˆnigshof : Studien zur Stellung der Geschichtsschreiber in der griechischen Gesellschaft in sp‰tklassischer und fr¸hhellenistischer Zeit /,"Meissner, Burkhard.",X002192379,BOOK,6/30/96,4/28/08,STACKS,0,0,0,2,1
670616,2,ALDERMAN,STACKS,DF211 .M65 1982,1982,La storiografia greca /,"Momigliano, Arnaldo.",X000836730,BOOK,6/29/96,4/28/08,STACKS,0,0,1,2,1
3886862,2,ALDERMAN,STACKS,DF211 .O35 2002,2002,"Oikistes : studies in constitutions, colonies, and military power in the ancient world, offered in honor of A.J. Graham /",,X004631497,BOOK,9/24/02,11/14/16,CHECKEDOUT,2,0,6,8,1
670489,2,ALDERMAN,STACKS,DF211 .P392 1983,1983,Selected papers of Lionel Pearson /,"Pearson, Lionel.",X000745017,BOOK,6/29/96,4/28/08,STACKS,0,0,0,1,1
947538,2,ALDERMAN,STACKS,DF211 .P4,1942,"The local historians of Attica,","Pearson, Lionel",X000090625,BOOK,6/29/96,11/21/14,STACKS,1,0,0,10,1
1647675,2,ALDERMAN,STACKS,DF211 .P44 1989,1989,"Trois historiens mÈconnus : ThÈopompe, Duris, Phylarque /","PÈdech, Paul.",X001901276,BOOK,6/30/96,3/5/09,STACKS,0,0,0,2,1
3786845,2,ALDERMAN,STACKS,DF211 .P673 2001,2001,Prime forme della storiografia greca : prospettiva locale e generale nella narrazione storica /,"Porciani, Leone.",X006125542,BOOK,10/25/01,4/28/08,STACKS,0,0,1,1,1
1862820,2,ALDERMAN,STACKS,DF211 .P75 1991,1991,The appropriate comment : death notices in the ancient historians /,"Pomeroy, Arthur John,",X002039803,BOOK,6/30/96,3/2/15,STACKS,2,2,2,8,1
4006252,2,ALDERMAN,STACKS,DF211 .P77 2004,2004,Lessons from the past : the moral use of history in fourth-century prose /,"Pownall, Frances,",X004741249,BOOK,2/10/04,1/18/13,STACKS,1,2,1,4,1
6229911,2,ALDERMAN,STACKS,DF211 .P79 2014,2014,Herodotus and Hellenistic culture : literary studies in the reception of the histories /,"Priestley, Jessica.",X031630146,BOOK,3/20/14,7/11/16,STACKS,2,15,1,17,1
1765457,2,ALDERMAN,STACKS,DF211 .P86 1990,1990,"Purposes of history : studies in Greek historiography from the 4th to the 2nd centuries B.C. : proceedings of the international colloquium, Leuven, 24-26 May 1988 /",,X002045946,BOOK,6/30/96,7/18/18,CHECKEDOUT,4,12,2,25,1
2512122,2,ALDERMAN,STACKS,DF211 .R53,1979,Ricerche di storiografia greca di et‡ romana /,,X000380784,BOOK,7/1/96,4/28/08,STACKS,0,0,0,1,1
131888,2,ALDERMAN,STACKS,DF211 .S3 1980,1980,"L'""Autopsie"" dans la mÈthode des historiens grecs du Ve siËcle avant J.-C. /","Schepens, Guido.",X000497336,BOOK,6/28/96,12/3/07,STACKS,0,0,0,3,1
18504,2,ALDERMAN,STACKS,DF211 .S35 1982,1982,"Die Anf‰nge der Geschichtsschreibung bei den Griechen : Herodot, Thukydides /","Schadewaldt, Wolfgang,",X000834194,BOOK,6/28/96,12/11/18,STACKS,1,0,0,2,1
18504,2,ALDERMAN,STACKS,DF211 .S35 1982,1982,"Die Anf‰nge der Geschichtsschreibung bei den Griechen : Herodot, Thukydides /","Schadewaldt, Wolfgang,",X000841096,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
2695808,2,ALDERMAN,STACKS,DF211 .S57 1997,1997,History and memory in ancient Greece /,"Shrimpton, Gordon Spencer.",X004104543,BOOK,6/16/97,1/18/13,STACKS,1,2,2,26,1
580935,2,ALDERMAN,STACKS,DF211 .S7 1968,1968,"The awakening of the Greek historical spirit,","Starr, Chester G.,",X000692421,BOOK,6/29/96,4/28/08,STACKS,0,0,1,2,1
4217970,2,ALDERMAN,STACKS,DF211 .S76 2003,2003,"Storiografia e regalit‡ nel mondo greco : Colloquio interdisciplinare Cattedre di storia della storiografia greca e storia greca, Chieti, 17-18 gennaio 2002 /",,X004824820,BOOK,1/3/05,2/19/15,STACKS,1,0,5,3,1
5697583,2,ALDERMAN,STACKS,DF211 .T55 2012,2012,Thucydides and Herodotus /,,X030841734,BOOK,6/4/12,9/13/17,STACKS,4,19,1,23,1
689414,2,ALDERMAN,STACKS,DF211 .V47 1984,1984,Het thema van de waarheidsverdraaiing in de Griekse geschiedschrijving : een onderzoek van Polybius en zijn voorgangers /,"Vercruysse, Marc.",X001148271,BOOK,6/29/96,6/22/10,STACKS,0,0,0,3,1
3585955,2,ALDERMAN,STACKS,DF211 .V52 2000,2000,"Les Grecs, les historiens, la dÈmocratie : le grand Ècart /","Vidal-Naquet, Pierre,",X004563399,BOOK,11/29/00,4/28/08,STACKS,0,0,0,0,1
4673145,2,ALDERMAN,STACKS,DF211 .V53 2007,2007,Unthinking the Greek polis : ancient Greek history beyond Eurocentrism /,"Vlassopoulos, K?stas.",X030276346,BOOK,12/13/07,5/12/18,STACKS,2,9,1,12,1
395091,2,ALDERMAN,STACKS,DF211 .W4,1976,"Griechische Geschichte : Einf., Quellenkunde, Bibliogr. /","Weiler, Ingomar.",X000057594,BOOK,6/28/96,4/28/08,STACKS,0,0,0,0,1
535429,2,ALDERMAN,STACKS,DF211 .W43 1970,1970,Studies in Herodotus.,"Wells, J. (Joseph),",X000079069,BOOK,6/29/96,4/28/08,STACKS,0,0,0,5,1
1809374,2,ALDERMAN,STACKS,DF211 .Z4 1989,1989,La cultura storica di Ateneo /,"Zecchini, Giuseppe,",X001772135,BOOK,6/30/96,4/28/08,STACKS,0,0,0,1,1
2790942,2,ALDERMAN,STACKS,DF212 .A2 C33 1997,1997,Nicobule e Panfila : frammenti di storiche greche /,"Cagnazzi, Silvana.",X004083923,BOOK,5/1/98,4/28/08,STACKS,0,0,0,0,1
210395,2 3,ALDERMAN,STACKS,DF212 .A2 P4 1971,1971,"Early Ionian historians,","Pearson, Lionel",X000145560,BOOK,6/28/96,10/21/10,STACKS,0,0,0,8,1
45116,2,ALDERMAN,STACKS,DF212 .A2 P44 1984,1984,"Historiens compagnons d'Alexandre : CallisthËne, OnÈsicrite, NÈarque, PtolÈmÈe, Aristobule /","PÈdech, Paul.",X001047133,BOOK,6/28/96,5/10/18,STACKS,1,4,0,7,1
290949,2,ALDERMAN,STACKS,DF212 .A77 S7,1980,Arrian of Nicomedia /,"Stadter, Philip A.",X000087471,BOOK,6/28/96,5/6/16,STACKS,1,2,1,13,1
1739502,2,ALDERMAN,STACKS,DF212 .B87 A4 1990,1990,Georg Busolt : his career in his letters /,"Busolt, Georg,",X001807940,BOOK,6/30/96,4/28/08,STACKS,0,0,1,1,1
2871580,3 4,CLEMONS,BY-REQUEST,DF212 .C35 A67 1999,1999,Finding the walls of Troy : Frank Calvert and Heinrich Schliemann at HisarlÌk /,"Allen, Susan Heuck,",X004306160,BOOK,5/10/99,8/30/18,BY-REQUEST,4,1,0,9,1
284760,2,ALDERMAN,STACKS,DF212 .E7 B3 1979,1979,The historian Ephorus /,"Barber, Godfrey Louis.",X000224917,BOOK,6/28/96,4/28/08,STACKS,0,0,1,5,1
6160876,2,ALDERMAN,STACKS,DF212 .E7 P37 2011,2011,Eforo di Cuma : studi di storiografia greca /,"Parmeggiani, Giovanni.",X031606904,BOOK,11/22/13,12/18/13,STACKS,1,0,0,1,1
424583,2,ALDERMAN,STACKS,DF212 .E82 E8,1943,Time and chance : the story of Arthur Evans and his forebears / by Joan Evans.,"Evans, Joan,",X000054620,BOOK,6/29/96,9/16/14,STACKS,1,0,1,6,1
205613,2,ALDERMAN,STACKS,DF212 .E82 H67 1981,1981,The find of a lifetime : Sir Arthur Evans and the discovery of Knossos /,"Horwitz, Sylvia L.",X000172992,BOOK,6/28/96,10/26/14,STACKS,1,1,0,12,1
3773050,2 14,ALDERMAN,STACKS,DF212 .E82 M32 2001,2001,Minotaur : Sir Arthur Evans and the archaeology of the Minoan myth /,"MacGillivray, J. A.",X006126121,BOOK,9/4/01,8/7/15,STACKS,3,1,1,15,1
3552853,3,CLEMONS,BY-REQUEST,DF212 .E82 M33 2000,2000,Minotaur : Sir Arthur Evans and the archaeology of the Minoan myth /,"MacGillivray, J. A.,",X004423459,BOOK,7/25/00,9/24/13,BY-REQUEST,1,0,1,4,1
626712,2,ALDERMAN,STACKS,DF212 .S4 B67,1974,The dream of Troy,"Brackman, Arnold C.",X000014970,BOOK,6/29/96,4/28/08,STACKS,0,0,0,5,1
479793,2,ALDERMAN,STACKS,DF212 .S4 H47,1974,Heinrich Schliemann ; Wegbereiter e. neuen Wiss. ; mit Ausz. aus Autobiographie u. Briefwechsel /,"Herrmann, Joachim,",X000692427,BOOK,6/29/96,4/28/08,STACKS,0,0,1,3,1
602498,2 10,ALDERMAN,STACKS,DF212 .S4 L8 1931,1931,Schliemann : the story of a gold-seeker /,"Ludwig, Emil,",X000692428,BOOK,6/29/96,9/22/13,STACKS,2,0,4,9,1
947542,2,ALDERMAN,STACKS,DF212 .S4 P3 1959,1959,The gold of Troy; the story of Heinrich Schliemann and the buried cities of ancient Greece.,"Payne, Robert,",X000686655,BOOK,6/29/96,9/22/13,STACKS,2,0,0,12,1
2969912,2,ALDERMAN,STACKS,DF212.4 .G7 C47 1999,1999,Hellas : griechische Geschichte und deutsche Geschichtswissenschaft /,"Christ, Karl,",X004412138,BOOK,11/29/99,4/28/08,STACKS,0,0,0,0,1
2803579,2,ALDERMAN,STACKS,DF212.5 .A44 M47 1984,1984,"History of the American School of Classical Studies at Athens, 1939-1980 /","Meritt, Lucy Shoe,",X004218762,BOOK,6/11/98,12/11/08,STACKS,0,0,0,10,1
5353504,2,ALDERMAN,STACKS,DF212.5 .B75 G55 2011,2011,Sifting the soil of Greece : the early years of the British School at Athens (1886-1919) /,"Gill, David W. J.",X031190642,BOOK,5/23/11,8/21/13,STACKS,1,0,1,3,1
7357832,2,ALDERMAN,STACKS,DF212.5 .B75 S36 2009,2009,"Scholars, travels, archives : Greek history and culture through the British School at Athens : proceedings of a conference held at the National Hellenic Research Foundation, Athens, 6-7 October 2006 /",,X032069455,BOOK,2/13/18,6/4/18,STACKS,0,0,1,0,1
416966,2,ALDERMAN,STACKS,DF213 .A73 M344,1975,"Cronologia e storia : studi comparati sull' ""Athenaion politeia"" di Aristotele /","Maddoli, Gianfranco.",X000700030,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
4703504,2,ALDERMAN,STACKS,DF213 .C36 2007,2007,I greci in Medio Oriente ed Asia centrale : dalla fondazione dell'Impero persiano fino alla spedizione di Alessandro Magno : 550-336 a.C. circa /,"Canali De Rossi, Filippo.",X030264063,BOOK,3/27/08,3/17/16,STACKS,1,0,0,1,1
6893971,2,ALDERMAN,STACKS,DF213 .D53 R38 2016,2016,Diodor und seine Bibliotheke : Weltgeschichte aus der Provinz /,"Rathmann, Michael.",X031784298,BOOK,10/12/16,7/11/17,STACKS,0,0,0,0,1
947543,2,ALDERMAN,STACKS,DF213 .H5 1909 v.5,1909,"The history of Thucydides,",Thucydides.,X030353100,BOOK,6/29/96,1/26/11,STACKS,0,0,0,1,1
947543,2,ALDERMAN,STACKS,DF213 .H5 1909 v.6,1909,"The history of Thucydides,",Thucydides.,X030353101,BOOK,4/28/08,4/17/17,STACKS,0,0,0,0,1
947543,2,ALDERMAN,STACKS,DF213 .H5 1909 v.7,1909,"The history of Thucydides,",Thucydides.,X030353102,BOOK,4/28/08,6/18/08,STACKS,0,0,0,0,1
334898,2,ALDERMAN,STACKS,DF213 .N4 1939,1939,"Selections from ancient Greek historians in English,","Nemiah, Royal Case,",X000692431,BOOK,6/28/96,4/25/11,STACKS,0,0,0,7,1
2101436,2,ALDERMAN,STACKS,DF213 .R43 1992,1992,Readings in the classical historians /,,X002242319,BOOK,6/30/96,11/20/08,STACKS,0,0,4,15,1
947549,2,ALDERMAN,STACKS,DF214 .A13 1888 V.1,1895,"A history of Greece,","Abbott, Evelyn,",X001092649,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
947549,2,ALDERMAN,STACKS,DF214 .A13 1888 V.2,1895,"A history of Greece,","Abbott, Evelyn,",X000958699,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
440940,2,ALDERMAN,STACKS,DF214 .A13 1895 v.1,1895,"A history of Greece,","Abbott, Evelyn,",X000313615,BOOK,6/29/96,11/1/17,STACKS,0,0,0,0,1
495213,2 3,ALDERMAN,STACKS,DF214 .A3 1975,1975,Diplomacy in ancient Greece /,"Adcock, F. E. (Frank E.),",X000090626,BOOK,6/29/96,12/2/14,STACKS,1,0,1,16,1
492997,3,CLEMONS,BY-REQUEST,DF214 .A3 1975b,1975,Diplomacy in ancient Greece /,"Adcock, F. E. (Frank E.),",492997-1001,BOOK,6/29/96,1/1/00,BY-REQUEST,0,0,0,0,1
705045,2,ALDERMAN,STACKS,DF214 .B18 1984 V.1,1984,La paix du roi /,"Badi?, Amir Mehdi.",X001225328,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
705045,2,ALDERMAN,STACKS,DF214 .B18 1984 V.2,1984,La paix du roi /,"Badi?, Amir Mehdi.",X001225327,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
705045,2,ALDERMAN,STACKS,DF214 .B18 1984 V.3,1984,La paix du roi /,"Badi?, Amir Mehdi.",X001225326,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
705045,2,ALDERMAN,STACKS,DF214 .B18 1984 V.4,1984,La paix du roi /,"Badi?, Amir Mehdi.",X001225325,BOOK,6/29/96,4/28/08,STACKS,0,0,0,0,1
947550,2,ALDERMAN,STACKS,DF214 .B374 1961,1961,The will of Zeus; a history of Greece from the origins of Hellenic culture to the death of Alexander.,"Barr, Stringfellow,",X030341032,BOOK,5/6/08,1/1/00,STACKS,0,0,0,0,1
972907,2,ALDERMAN,STACKS,DF214 .B45 1912 v.1 pt.1,1912,"Griechische geschichte,","Beloch, Julius,",X030353103,BOOK,4/28/08,4/28/08,STACKS,0,0,0,0,1
972907,2,ALDERMAN,STACKS,DF214 .B45 1912 v.1 pt.2,1912,"Griechische geschichte,","Beloch, Julius,",X030353104,BOOK,4/28/08,4/28/08,STACKS,0,0,0,0,1
972907,2,ALDERMAN,STACKS,DF214 .B45 1912 v.2 pt.1,1912,"Griechische geschichte,","Beloch, Julius,",X030353105,BOOK,4/28/08,4/28/08,STACKS,0,0,0,0,1
972907,2,ALDERMAN,STACKS,DF214 .B45 1912 v.2 pt.2,1912,"Griechische geschichte,","Beloch, Julius,",X030353106,BOOK,4/28/08,4/28/08,STACKS,0,0,0,0,1
