Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DQ 000383 .Q4  NR.000011,DQ383 .Q4 nr.11,1349922,ALDERMAN,1983,Das Basler Domkapitel von seiner Übersiedlung nach Arlesheim bis zur Säkularisation (1687-1803) /,"Bosshart-Pfluger, Catherine.",X000823570,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000383 .Q4  NR.000011,DQ383 .Q4 nr.11,1349922,ALDERMAN,1983,Das Basler Domkapitel von seiner Übersiedlung nach Arlesheim bis zur Säkularisation (1687-1803) /,"Bosshart-Pfluger, Catherine.",X001823570,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000383 .Q4  NR.000012,DQ383 .Q4 nr.12,75433,ALDERMAN,1983,Die Wirtschaftsführung des Basler Spitals bis zum Jahre 1500 : ein Beitrag zur Geschichte der Löhne und Preise /,"Tscharner-Aue, Michaela von.",X000823738,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000383 .Q4  NR.000004,DQ383 .Q4 nr.4,7278083,ALDERMAN,1972,"Die Statuten des weltlichen Kollegiatstifts St. Peter in Basel : Beiträge zur Geschichte der Kollegiatstifte im Spätmittelalter mit kritischer Edition des Statutenbuchs und der verfassungsgeschichtlichen Quellen, 1219-1529 (1709) /","Kollegiatstift Sankt Peter, Basel.",X031908796,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,2
DQ 000383 .Q4  NR.000005,DQ383 .Q4 Nr.5,7278079,ALDERMAN,1874,Das urkundenwesen der bischofe von basel im 13. jahrhundert (1216-1274),"Gossi, Anton",X031908795,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DQ 000383 .Q4  NR.000006,DQ383 .Q4 nr.6,388739,ALDERMAN,1975,"Henman Offenburg (1379-1459), ein Basler Diplomat im Dienste der Stadt, des Konzils und des Reichs /","Gilomen-Schenkel, Elsanne.",X000145199,STACKS,STACKS,BOOK,6/28/96,4/7/06,0,0,0,4,1
DQ 000383 .Q4  NR.000007 T.000001,DQ383 .Q4 nr.7 t.1,395121,ALDERMAN,1975,Das Anniversarbuch des Basler Domstifts : 1334/38-1610 = Liber vite ecclesie Basiliensis.,"Domstift, Basel.",X000108141,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000383 .Q4  NR.000007 T.000002,DQ383 .Q4 nr.7 t.2,395121,ALDERMAN,1975,Das Anniversarbuch des Basler Domstifts : 1334/38-1610 = Liber vite ecclesie Basiliensis.,"Domstift, Basel.",X000108142,STACKS,STACKS,BOOK,2/28/11,2/28/11,0,0,0,0,1
DQ 000383 .Q4  NR.000008,DQ383 .Q4 nr.8,423383,ALDERMAN,1976,Die Einbürgerung der Ausländer in der Stadt Basel im 19. Jahrhundert : (Basler Bürgerbuch III) /,"Pfister, Willy,",X000044035,STACKS,STACKS,BOOK,6/29/96,12/3/01,0,0,0,1,1
DQ 000389 .A55  1981  V.000002,DQ389 .A55 1981 v.2,2621100,ALDERMAN,1981,Basler Stadtgeschichte /,"Alioth, Martin.",X004062370,STACKS,STACKS,BOOK,10/28/96,2/28/11,0,0,0,0,1
DQ 000389 .B3,DQ389 .B3,129411,ALDERMAN,1981,"Basel, Gestern, Heute, Morgen : Hundert Jahre Basler Wirtschaftsgeschichte /","Bauer, Hans,",X000358309,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,1,1
DQ 000389 .B9  1957,DQ389 .B9 1957,68781,ALDERMAN,1957,Geschichte der Stadt Basel von der Zeit der Reformation bis zur Gegenwart.,"Burckhardt, Paul,",X030550757,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,1,1
DQ 000389 .F7  1981  V.000001,DQ389 .F7 1981 v.1,672688,ALDERMAN,1981,"Freud und Leid : kuriose und seriöse, erheiternde und erschütternde Geschichten aus dem alten Basel und seiner Umgebung von den Anfängen der Stadt bis zum Untergang des Ancien Régime (1798) /",,X000357390,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000389 .F7  1981  V.000002,DQ389 .F7 1981 v.2,672688,ALDERMAN,1981,"Freud und Leid : kuriose und seriöse, erheiternde und erschütternde Geschichten aus dem alten Basel und seiner Umgebung von den Anfängen der Stadt bis zum Untergang des Ancien Régime (1798) /",,X000687538,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,0,1
DQ 000389 .S37  1990,DQ389 .S37 1990,1829168,ALDERMAN,1990,Stadt der Bürger : strukturelle Wandel und bürgerliche Lebenswelt Basel 1870-1900 /,"Sarasin, Philipp,",X002026666,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DQ 000389 .S6  1877,DQ389 .S6 1877,1286295,ALDERMAN,1877,Bâle et ses environs : guide /,"Société des maîtres d'hôtels, Basel.",X001996504,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,1,1,1
DQ 000389 .T48  1986,DQ389 .T48 1986,711451,ALDERMAN,1986,Basler Geschichte /,"Teuteberg, René,",X001155426,STACKS,STACKS,BOOK,6/29/96,4/7/06,0,0,0,7,1
DQ 000389.2 .F74  1982,DQ389.2 .F74 1982,8417,ALDERMAN,1982,Freii Sicht uff Basel : das andere Handbuch /,,X000925338,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,1,1
DQ 000389.4 .M4  1994,DQ389.4 .M4 1994,2451464,ALDERMAN,1994,Basel einst und jetzt : der Wandel des Basler Stadtbildes im Lauf der Zeit /,"Meier, Eugen A.",X004150663,STACKS,STACKS,BOOK,7/1/96,2/28/11,0,0,0,0,1
DQ 000389.4 .R57  1990,DQ389.4 .R57 1990,1762585,ALDERMAN,1990,"Bauern und Städter : Stadt-Land-Beziehungen im 15. Jahrhundert : das Beispiel Basel, unter besonderer Berücksichtigung der Nahmarktbeziehungen und der sozialen Verhältnisse im Umland","Rippmann, Dorothee.",X001986311,STACKS,STACKS,BOOK,6/30/96,4/7/06,0,0,0,7,1
DQ 000389.5 .B5,DQ389.5 .B5,539458,ALDERMAN,1971,Basle and France in the sixteenth century; the Basle humanists and printers in their contacts with Francophone culture,"Bietenholz, Peter G.",X000265909,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000389.5 .B5  1971B,DQ389.5 .B5 1971b,539458,ALDERMAN,1971,Basle and France in the sixteenth century; the Basle humanists and printers in their contacts with Francophone culture,"Bietenholz, Peter G.",X000464440,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DQ 000389.5 .S88,DQ389.5 .S88,95848,ALDERMAN,1985,"""Troublen"" im Fürstbistum Basel (1726-1740) : Eine Fallstudie zum bäuerlichen Widerstand im 18. Jahrhundert /","Suter, Andreas.",X001032897,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000389.5 .V5  1938,DQ389.5 .V5 1938,949019,ALDERMAN,1938,"Die Stellung Basels während des polnischen und österreichischen Erbfolgekrieges, 1733-1748.","Vischer, Christoph.",X001178896,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000389.6 .G67  2000,DQ389.6 .G67 2000,3534333,ALDERMAN,2000,Basel in the age of Burckhardt / a study in unseasonable ideas /,"Gossman, Lionel.",X004400025,STACKS,CHECKEDOUT,BOOK,5/16/00,10/17/16,2,0,0,13,1
DQ 000389.6 .R68  1988,DQ389.6 .R68 1988,1730764,ALDERMAN,1988,"Die Politik der Liberal-Konservativen in Basel, 1875-1914 /","Roth, Dorothea.",X002239303,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DQ 000390 .B39  1990  V.000001,DQ390 .B39 1990 v.1,1757860,ALDERMAN,1990,Bâle et l'Europe : une histoire culturelle /,"Berchtold, Alfred.",X001824647,STACKS,STACKS,BOOK,6/30/96,12/12/06,0,0,1,6,1
DQ 000390 .B39  1990  V.000002,DQ390 .B39 1990 v.2,1757860,ALDERMAN,1990,Bâle et l'Europe : une histoire culturelle /,"Berchtold, Alfred.",X001824701,STACKS,STACKS,BOOK,6/30/96,12/12/06,0,0,1,6,1
DQ 000391.7 .B444  2000,DQ391.7 .B444 2000,3710734,ALDERMAN,2000,Begegnungen mit dem Mittelalter in Basel : eine Vortragsreihe zur mediävistischen Forschung /,,X006111696,STACKS,STACKS,BOOK,4/18/01,1/1/00,0,0,0,0,1
DQ 000392 .B78  F8,DQ392 .B78 F8,381783,ALDERMAN,1960,"Die Mediationstätigkeit des Basler Bürgermeisters Johann         Balthasar Burckhardt, 1642-1722.","Fürstenberger, Markus.",X031908794,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000395 .P6  1984,DQ395 .P6 1984,106223,ALDERMAN,1984,"Das Politische System Basel-Stadt : Geschichte, Strukturen, Institutionen, Politikbereiche /",,X001011945,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DQ 000395 .W32  BD.000001,DQ395 .W32 Bd.1,988923,ALDERMAN,1968,Geschichte der Stadt Basel.,"Wackernagel, Rudolf,",X004916697,STACKS,STACKS,BOOK,5/15/06,1/1/00,0,0,0,0,1
DQ 000395 .W32  BD.000002 T.000001,DQ395 .W32 Bd.2 t.1,988923,ALDERMAN,1968,Geschichte der Stadt Basel.,"Wackernagel, Rudolf,",X004916698,STACKS,STACKS,BOOK,5/15/06,2/28/11,0,0,0,0,2
DQ 000395 .W32  BD.000002 T.000002,DQ395 .W32 Bd.2 t.2,988923,ALDERMAN,1968,Geschichte der Stadt Basel.,"Wackernagel, Rudolf,",X004916696,STACKS,STACKS,BOOK,5/15/06,2/28/11,0,0,0,0,1
DQ 000395 .W32  BD.000003,DQ395 .W32 Bd.3,988923,ALDERMAN,1968,Geschichte der Stadt Basel.,"Wackernagel, Rudolf,",X000683107,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000395 .W32  REGISTER,DQ395 .W32 Register,988923,ALDERMAN,1968,Geschichte der Stadt Basel.,"Wackernagel, Rudolf,",X031914684,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DQ 000397 .S55  2001,DQ397 .S55 2001,3716603,ALDERMAN,2001,"Vorsorgen, Vererben, Erinnern : Kinder- und familienlose Erblasser in der städtischen Gesellschaft des Spätmittelalters /","Signori, Gabriela,",X004521436,STACKS,STACKS,BOOK,5/9/01,1/1/00,0,0,0,0,1
DQ 000398.54 .P53  L413  1997,DQ398.54 .P53 L413 1997,2674284,ALDERMAN,1997,The beggar and the professor : a sixteenth-century family saga /,"Le Roy Ladurie, Emmanuel.",X004091724,STACKS,STACKS,BOOK,3/27/97,12/28/01,0,0,0,11,1
DQ 000401 .H5  BD.000038 HEFT 000002,DQ401 .H5 Bd.38 Heft 2,77718,ALDERMAN,1946,Geschichte Berns /,"Feller, Richard,",X000986178,STACKS,STACKS,BOOK,3/27/09,3/27/09,0,0,0,0,1
DQ 000401 .H5  BD.000042 HEFT 000001,DQ401 .H5 Bd.42 Heft 1,105281,ALDERMAN,1953,Festgabe des Historischen Vereins des Kantons Bern zum 600. Jahrestag des Eintrittes Berns in den Bund der Eidgenossen.,,X001042845,STACKS,STACKS,BOOK,6/28/96,11/7/17,0,0,0,0,1
DQ 000401 .H5  BD.000042 HEFT 000002,DQ401 .H5 Bd.42 Heft 2,77718,ALDERMAN,1946,Geschichte Berns /,"Feller, Richard,",X000986201,STACKS,STACKS,BOOK,6/28/96,11/7/17,0,0,0,1,1
DQ 000401 .H5  BD.000043 HEFT 000001,DQ401 .H5 Bd.43 Heft 1,77718,ALDERMAN,1946,Geschichte Berns /,"Feller, Richard,",X000986213,STACKS,STACKS,BOOK,3/27/09,11/7/17,0,0,0,0,1
DQ 000401 .H5  BD.000045 HEFT 000001-000002,DQ401 .H5 Bd.45 Heft 1-2,77718,ALDERMAN,1946,Geschichte Berns /,"Feller, Richard,",X000986250,STACKS,STACKS,BOOK,3/27/09,11/7/17,0,0,0,0,1
DQ 000401 .H5  BD.000046,DQ401 .H5 Bd.46,4876513,ALDERMAN,1961,"Dr. Carl Friedrich Borberg aus Nidda &lt;Oberhessen&gt;, 1800-1850 : Sein Wirken in Bern als Lehrer und Journalist /","Huber-Renfer, Fritz.",X030571729,STACKS,STACKS,BOOK,5/14/09,2/28/11,0,0,1,0,1
DQ 000401 .H5  BD.000047,DQ401 .H5 Bd.47,72751,ALDERMAN,1963,Johann Anton von Tillier als Politiker /,"Burkhard, Ernst.",X000982818,STACKS,STACKS,BOOK,6/28/96,11/7/17,0,0,0,0,1
DQ 000401 .H5  BD.000048,DQ401 .H5 Bd.48,73789,ALDERMAN,1964,"Niklaus Emanuel Tscharner : ein Berner Magistrat und ökonomischer Patriot, 1727-1794 /","Wälchli, Karl Friedrich.",X000982842,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000049,DQ401 .H5 Bd.49,67707,ALDERMAN,1965,Die Einstellung der Kantone zur Bundesrevision und zur neuen Bundesverfassung im Jahr 1848 /,"Segesser, Jürg,",X000886773,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000050,DQ401 .H5 Bd.50,1917869,ALDERMAN,1966,Das Bergwerk in der Reuchenette : Bild aus dem Gewerbsleben im ehemaligen Fürstbistum Basel /,"Rennefahrt, Hermann,",X001042475,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000051,DQ401 .H5 Bd.51,45461,ALDERMAN,1967,Niklaus Manuel als Staatsmann.,"Tardent, Jean Paul.",X000887099,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,1,1
DQ 000401 .H5  BD.000052,DQ401 .H5 Bd.52,624301,ALDERMAN,1968,Der Beginn der Gold- und Dickmünzenprägung in Bern; ein Beitrag zur Bernischen Münz- und Geldgeschichte des 15. Jahrhunderts.,"Geiger, Hans-Ulrich,",X000886747,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000053,DQ401 .H5 Bd.53,72760,ALDERMAN,1969,Die Errichtung der bernischen Landeshoheit über den Oberaargau,"Flatt, Karl H.",X000984024,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000054,DQ401 .H5 Bd.54,75130,ALDERMAN,1970,Der Bildhauer Johann August Nahl der Ältere. Seine Berner Jahre von 1746 bis 1755.,"Fallet, Eduard M.,",X000986203,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000055,DQ401 .H5 Bd.55,140000,ALDERMAN,1971,"Lebensmittelteuerungen, ihre Bekämpfung und ihre politischen Rückwirkungen in Bern vom ausgehenden 15. Jahrhundert bis in die Zeit der Kappelerkriege.","Wermelinger, Hugo.",X000886766,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000056,DQ401 .H5 Bd.56,323234,ALDERMAN,1972,Berner Oberland und Staat Bern. Untersuchungen zu den wechselseitigen Beziehungen in den Jahren 1798 bis 1846.,"Robé, Udo.",X000886772,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,28,1
DQ 000401 .H5  BD.000057,DQ401 .H5 Bd.57,2186353,ALDERMAN,1973,Die Wirtschaftspolitik Berns und Freiburgs im 17. und 18. Jahrhundert,"Bodmer, Walter,",X030497991,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DQ 000401 .H5  BD.000058,DQ401 .H5 Bd.58,2186355,ALDERMAN,1974,Die Schweizer Heimatwehr : zur Frontenbewegung der Zwischenkriegszeit im Kanton Bern /,"Roth, Fritz.",X030533419,STACKS,STACKS,BOOK,7/1/96,3/27/09,0,0,0,0,1
DQ 000401 .H5  BD.000059,DQ401 .H5 Bd.59,485008,ALDERMAN,1975,"Ulrich Dürrenmatt, 1849-1908 : ein schweizerischer Oppositionspolitiker /","Maurer, Theres.",X000289081,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000060,DQ401 .H5 Bd.60,352638,ALDERMAN,1976,"Die Murtenschlacht : ein Schweizer Ereignis in Europas Geschichte zwischen Mittelalter und Neuzeit, 1476-1976 = La bataille de Morat : un événement suisse d'Histoire européenne entre le Moyen Age et les temps modernes, 1476-1976 : Kolloquiumsakten.",Internationales Kolloquium zur Fünfhundert-Jahr-Feier der Schlacht bei Murten,X000051167,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,2,8,1
DQ 000401 .H5  BD.000061,DQ401 .H5 Bd.61,242489,ALDERMAN,1977,Die bernischen Orgeln : die Wiedereinführung der Orgel in den reformierten Kirchen des Kantons Bern bis 1900 /,"Gugger, Hans.",X030195733,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,1,2
DQ 000401 .H5  BD.000062,DQ401 .H5 Bd.62,242489,ALDERMAN,1977,Die bernischen Orgeln : die Wiedereinführung der Orgel in den reformierten Kirchen des Kantons Bern bis 1900 /,"Gugger, Hans.",X030195734,STACKS,STACKS,BOOK,6/18/07,3/26/09,0,0,0,1,2
DQ 000401 .H5  BD.000063,DQ401 .H5 Bd.63,114286,ALDERMAN,1979,Die Kirche von Erlenbach i.S. : ihre Geschichte und ihre Wandmalereien /,"Stähli-Lüthi, Verena.",X000447225,STACKS,STACKS,BOOK,6/28/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000064-000065,DQ401 .H5 Bd.64-65,164794,ALDERMAN,1981,450 [i.e. Vierhundertfünfzig] Jahre Berner Reformation : Beiträge zur Geschichte der Berner Reformation und zu Niklaus Manuel.,,X000683494,STACKS,STACKS,BOOK,6/28/96,11/7/17,0,0,0,1,1
DQ 000401 .H5  BD.000066,DQ401 .H5 Bd.66,673420,ALDERMAN,1982,Geschichte des Kantons Bern seit 1798 /,"Junker, Beat.",X030550758,STACKS,STACKS,BOOK,2/25/97,2/28/11,0,0,0,0,1
DQ 000401 .H5  BD.000067,DQ401 .H5 Bd.67,1319570,ALDERMAN,1983,Die Herrschaft Erlach : ein Beitrag zur historisch-genetischen Siedlungsforschung im schweizerischen Gewannflurgebiet /,"Egli, Hans-Rudolf,",X001501066,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,1,1
DQ 000401 .H5  BD.000068,DQ401 .H5 Bd.68,1853888,ALDERMAN,1984,"Beschreibung des Amtes Laupen, 1779 /","Holzer, Niklaus Anton Rudolf,",X001971101,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000401 .H5  BD.000069,DQ401 .H5 Bd.69,1254225,ALDERMAN,1985,Das Kollegiatstift St. Vinzenz in Bern : von der Gründung 1484/85 bis zur Aufhebung 1528 /,"Tremp, Kathrin Utz.",X001334583,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000070,DQ401 .H5 Bd.70,1787780,ALDERMAN,1986,Von Schulen in den Dörfferen : die Entwicklung der bernischen Landschulen von den Anfängen bis zum Beginn des 20. Jahrhunderts /,"Hurni, Frieda,",X001188140,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000401 .H5  BD.000072,DQ401 .H5 Bd.72,1766019,ALDERMAN,1988,Die Rechnungsbücher des Wirtes Hans von Herblingen : als Quelle zur Wirtschaftsgeschichte Thuns um 1400 /,"Bartlome, Vinzenz,",X001499909,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000073,DQ401 .H5 Bd.73,673420,ALDERMAN,1982,Geschichte des Kantons Bern seit 1798 /,"Junker, Beat.",X001779352,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000401 .H5  BD.000074,DQ401 .H5 Bd.74,1827790,ALDERMAN,1991,"Freiheit und Gemeinde im Berner Oberland, 1300-1700 /","Bierbrauer, Peter.",X001925430,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,2,2,1
DQ 000401 .H5  BD.000075,DQ401 .H5 Bd.75,2079165,ALDERMAN,1992,Aus der Geschichte des Grenzraumes Emmental-Entlebuch /,"Dubler, Anne-Marie.",X030550759,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,0,1
DQ 000401 .H5  BD.000076,DQ401 .H5 Bd.76,2267159,ALDERMAN,1993,"Musik in Bern : Musik, Musiker, Musikerinnen und Publikum in der Stadt Bern vom Mittelalter bis heute /","Capitani, François de.",X001797864,STACKS,STACKS,BOOK,7/1/96,6/19/12,0,0,0,0,1
DQ 000401 .H5  BD.000077,DQ401 .H5 Bd.77,2406806,ALDERMAN,1994,Öffentliches Bauen im mittelalterlichen Bern : Verwaltungs- und finanzgeschichtliche Untersuchung über das Bauherrenamt der Stadt Bern 1300 bis 1550 /,"Gerber, Roland,",X002596699,STACKS,STACKS,BOOK,7/1/96,2/28/11,0,0,0,0,1
DQ 000401 .H5  BD.000078,DQ401 .H5 Bd.78,673420,ALDERMAN,1982,Geschichte des Kantons Bern seit 1798 /,"Junker, Beat.",X002712067,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DQ 000401 .H5  BD.000079,DQ401 .H5 Bd.79,673420,ALDERMAN,1982,Geschichte des Kantons Bern seit 1798 /,"Junker, Beat.",X004080415,STACKS,STACKS,BOOK,2/25/97,5/13/04,0,0,0,1,1
DQ 000401 .H5  BD.000080,DQ401 .H5 Bd.80,3774058,ALDERMAN,2000,Vivat das Bernerbiet bis an d'r Welt ihr End! : Berns Krieg im Jahre 1798 gegen die Franzosen /,"Stüssi-Lauterburg, Jürg.",X004563348,STACKS,STACKS,BOOK,9/6/01,1/1/00,0,0,0,0,1
DQ 000401 .H5  BD.000081,DQ401 .H5 Bd.81,3809881,ALDERMAN,2001,"Die Zunftgesellschaft zu Schmieden in Bern zwischen Tradition und Moderne : sozial-, struktur- und kulturgeschichtliche Aspekte von der Helvetik bis ins ausgehende 20. Jahrhundert /","Schläppi, Daniel.",X004600739,STACKS,STACKS,BOOK,1/31/02,1/1/00,0,0,0,0,1
DQ 000406 .I44  1981  V.000004,DQ406 .I44 1981 v.4,1782826,ALDERMAN,1987,Kunst und Kultur im Kanton Bern /,,X001364757,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DQ 000407.6 .W96  1978  V.000001,DQ407.6 .W96 1978 v.1,194746,ALDERMAN,1978,Geographisch-statistische Darstellung des Cantons Bern /,"Wyss, Johann Rudolf,",X000152129,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000407.6 .W96  1978  V.000002,DQ407.6 .W96 1978 v.2,194746,ALDERMAN,1978,Geographisch-statistische Darstellung des Cantons Bern /,"Wyss, Johann Rudolf,",X000003932,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000407.6 .W96  1978  V.000003,DQ407.6 .W96 1978 v.3,194746,ALDERMAN,1978,Geographisch-statistische Darstellung des Cantons Bern /,"Wyss, Johann Rudolf,",X000003936,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000409.6 .G76  1981,DQ409.6 .G76 1981,1378721,ALDERMAN,1981,Gruss aus Bern : eine Sammlung von Photographien um die Jahrhundertwende.,,X001619629,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000409.9 .B47  1992,DQ409.9 .B47 1992,2022247,ALDERMAN,1992,"Bern, (k)ein literarisches Pflaster? : Reden /",,X002214578,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DQ 000409.9 .W4  1982,DQ409.9 .W4 1982,668087,ALDERMAN,1982,"Thema, Bern : unter besonderer Berücksichtigung der Literaturpreis-Szene : Nachtessen mit Tante Amalia in der Harmonie /","Weder, Heinz.",X000604281,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,0,1
DQ 000415 .F4  1974  BD.000001,DQ415 .F4 1974 Bd.1,436905,ALDERMAN,1974,Geschichte Berns /,"Feller, Richard,",X001102763,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,3,1
DQ 000415 .F4  1974  BD.000002,DQ415 .F4 1974 Bd.2,436905,ALDERMAN,1974,Geschichte Berns /,"Feller, Richard,",X002077866,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,1,1
DQ 000415 .F4  1974  BD.000003,DQ415 .F4 1974 Bd.3,436905,ALDERMAN,1974,Geschichte Berns /,"Feller, Richard,",X002077864,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,1,1
DQ 000415 .F4  1974  BD.000004,DQ415 .F4 1974 Bd.4,436905,ALDERMAN,1974,Geschichte Berns /,"Feller, Richard,",X002077868,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,1,1
DQ 000418 .B6,DQ418 .B6,1286292,ALDERMAN,1923,Die Bauernbewegungen des Jahres 1525 im Staate Bern.,"Bonjour, Edgar,",X000683108,STACKS,STACKS,BOOK,6/30/96,3/26/09,0,0,0,1,1
DQ 000418 .M84  1977,DQ418 .M84 1977,1238953,ALDERMAN,1977,Der grosse schweizerische Bauernkrieg /,"Mühlestein, Hans,",X001333426,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000418.54 .F74  B72  1991,DQ418.54 .F74 B72 1991,1931898,ALDERMAN,1991,"Der Berner Schultheiss Samuel Frisching, 1605-1683 : Schrifttum, Bildung, Verfassung und Politik des 17. Jahrhunderts auf Grund einer Biographie /","Braun-Bucher, Barbara.",X002106951,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000419.6 .I58  1977,DQ419.6 .I58 1977,1287865,ALDERMAN,1977,"Intelligenzblatt von und für die Stadt Bern, 1834-1835 /",,X001466960,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000420 .B87  1986,DQ420 .B87 1986,1603106,ALDERMAN,1986,Die Burgergemeinde Bern : Gegenwart und Geschichte.,,X001664834,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,2
DQ 000420 .S43,DQ420 .S43,7278136,ALDERMAN,1974,Schwierige selbstbestimmung im jura : hintergruende eines minderheitenproblems,"Forster, Peter",X031914619,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DQ 000420.3 .P47  1987,DQ420.3 .P47 1987,1668316,ALDERMAN,1987,Persönlichkeiten in Bern /,,X001609304,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000424 .A2,DQ424 .A2,231807,ALDERMAN,1976,Les Noms de lieux du canton de Fribourg (partie française) /,"Aebischer, Paul,",X004763176,STACKS,STACKS,BOOK,6/28/96,6/30/04,0,0,0,1,1
DQ 000429.4 .F74  1981,DQ429.4 .F74 1981,670711,ALDERMAN,1981,"Fribourg : ville et territoire : aspects politiques, sociaux et culturels de la relation ville-campagne depuis le Bas Moyen Age : actes du colloque universitaire pour le 500e anniversaire de l'entrée de Fribourg dans la Confédération publiés par Gaston Gaudard, Carl Pfaff, Roland Ruffieux = Freiburg : die Stadt und ihr Terri",,X000613194,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DQ 000435 .G47  V.000001,DQ435 .G47 v.1,138020,ALDERMAN,1981,Geschichte des Kantons Freiburg /,,X000351838,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,1,2
