Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DB 000153 .U763  1983,DB153 .U763 1983,1252684,ALDERMAN,1983,Urkundenbuch des Landes ob der Enns : Register zum 11. Band /,"Hageneder, Othmar.",X001296409,STACKS,STACKS,BOOK,6/30/96,2/2/11,0,0,0,3,1
DB 000156 .G73,DB156 .G73,320838,ALDERMAN,1975,Historisch-topographisches Handbuch der Wehranlagen und Herrensitze Oberösterreichs /,"Grabherr, Norbert.",X000698832,STACKS,STACKS,BOOK,6/28/96,2/25/09,0,0,0,0,1
DB 000159.2 .H35  1981,DB159.2 .H35 1981,144654,ALDERMAN,1981,Im Anfang war der Mord : Erlebnisse als Bezirkshauptmann von Braunau am Inn und als Sicherheitsdirektor von Oberösterreich in den Jahren 1933 und 1934 /,"Hammerstein, Hans von.",X000837314,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000016 .B14  1905,DB16 .B14 1905,567659,ALDERMAN,1905,"Austria-Hungary, including Dalmatia and Bosnia; handbook for travellers,",Karl Baedeker (Firm),X000434027,STACKS,STACKS,BOOK,6/29/96,3/3/15,1,1,1,2,1
DB 000016 .B14  1905,DB16 .B14 1905,567659,ALDERMAN,1905,"Austria-Hungary, including Dalmatia and Bosnia; handbook for travellers,",Karl Baedeker (Firm),X000434028,STACKS,STACKS,BOOK,6/29/96,1/28/16,1,1,0,6,2
DB 000016 .B14  1911,DB16 .B14 1911,508384,ALDERMAN,1911,"Austria-Hungary, with excursions to Cetinje, Belgrade, and Bucharest;",Karl Baedeker (Firm),X001492645,STACKS,STACKS,BOOK,6/29/96,10/10/16,1,3,1,6,1
DB 000016 .B14  1929,DB16 .B14 1929,567834,ALDERMAN,1929,"Austria, together with Budapest, Prague, Karlsbad, Marienbad; handbook for travellers,",Karl Baedeker (Firm),X000434030,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DB 000016 .B19  1913,DB16 .B19 1913,1910233,ALDERMAN,1913,"Österreich-Ungarn : nebst Cetinje, Belgrad, Bukarest, handbuch für reisende / von Karl Baedeker.",Karl Baedeker (Firm),X002001028,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
DB 000016 .B2  1898,DB16 .B2 1898,211343,ALDERMAN,1898,Österreich-Ungarn : Handbuch für Reisende /,Karl Baedeker (Firm),X031903608,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000016 .B2  1898,DB16 .B2 1898,211343,ALDERMAN,1898,Österreich-Ungarn : Handbuch für Reisende /,Karl Baedeker (Firm),X031903636,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DB 000016 .B35  1988,DB16 .B35 1988,1602735,ALDERMAN,1988,Die Erfindung des Vorarlbergers : Ethnizitätsbildung und Landesbewusstsein im 19. und 20. Jahrhundert /,"Barnay, Markus,",X001636304,STACKS,STACKS,BOOK,6/30/96,3/30/99,0,0,1,2,1
DB 000160 .B27  1980,DB160 .B27 1980,146889,ALDERMAN,1980,"Baiern und Slawen in Oberösterreich : Probleme der Landnahme und Besiedlung : Symposion, 16. November 1978 /",,X000500021,STACKS,STACKS,BOOK,6/28/96,2/25/09,0,0,0,2,1
DB 000160 .W56,DB160 .W56,496224,ALDERMAN,1975,Die Römer in Oberösterreich /,"Winkler, Gerhard,",X000542691,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000162 .A2  S5  1987,DB162 .A2 S5 1987,1732308,ALDERMAN,1987,Heinrich Gleissner : vom Arbeitersohn zum ersten Mann Oberösterreichs /,"Slapnicka, Harry.",X001937583,STACKS,STACKS,BOOK,6/30/96,2/25/09,0,0,1,0,1
DB 000162 .A2  S56,DB162 .A2 S56,308530,ALDERMAN,1976,"Oberösterreich, die politische Führungsschicht 1918 bis 1938 /","Slapnicka, Harry.",X000698833,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000162 .A2  S56  1983,DB162 .A2 S56 1983,29396,ALDERMAN,1983,"Oberösterreich, die politische Führungsschicht : 1861 bis 1918 /","Slapnicka, Harry.",X000543893,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000162 .B55  A34  1975,DB162 .B55 A34 1975,1327625,ALDERMAN,1975,Meine Lebenserinnerungen /,"Blöchl, Johann,",X000542688,STACKS,STACKS,BOOK,6/30/96,2/25/09,0,0,0,0,1
DB 000165 .H35  1987,DB165 .H35 1987,1308301,ALDERMAN,1987,Geschichte Oberösterreichs /,"Haider, Siegfried.",X001356238,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000166 .T38  1983  T.000001,DB166 .T38 1983 T.1,7269410,ALDERMAN,1983,Oberosterreich : das werden eines landes,"Tausend, Jahre",X031903757,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000166 .T38  1983  T.000002,DB166 .T38 1983 T.2,7269410,ALDERMAN,1983,Oberosterreich : das werden eines landes,"Tausend, Jahre",X031903756,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000167 .B3  1977,DB167 .B3 1977,220733,ALDERMAN,1977,Baiernzeit in Oberösterreich : das Land zwischen Inn u. Enns vom Ausgang d. Antike bis zum Ende des 8 Jh. : von Severin zu Tassilo : Ausstellung des Oberösterr. Landesmuseums im Schlossmuseum zu Linz anlässl. d. 1200jähr. Wiederkehr d. Gründung des Stiftes Kremsmünster durch Herzog Tassilo III. : [26. Mai bis 30. Okt. 1977,,X000962062,STACKS,STACKS,BOOK,6/28/96,1/23/13,0,0,0,2,1
DB 000167 .H44,DB167 .H44,330898,ALDERMAN,1976,Der oberösterreichische Bauernkrieg 1626 [i.e. sechszehnhundertsechsundzwanzig] /,"Heilingsetzer, Georg,",X000397466,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DB 000167 .O23,DB167 .O23,310705,ALDERMAN,1976,"Der Oberösterreichische Bauernkrieg 1626 [i.e. sechzehnhundertsechsundzwanzig] : Linzer Schloss, Schloss zu Scharnstein im Almtal, 14. Mai bis 31. Okt. 1976 /",,X000698834,STACKS,STACKS,BOOK,6/28/96,2/25/09,0,0,0,0,1
DB 000167 .W54  1987,DB167 .W54 1987,1329483,ALDERMAN,1987,"Die ""oberösterreichischen"" Kammerraitbücher zu Innsbruck, 1493-1519 : ein Beitrag zur Wirtschafts-, Finanz- und Kulturgeschichte der oberösterreichischen Ländergruppe /","Wiesflecker, Angelika.",X001558506,STACKS,STACKS,BOOK,6/30/96,2/25/09,0,0,0,0,1
DB 000168 .J34  1978  V.000001,DB168 .J34 1978 v.1,1233308,ALDERMAN,1978,Das Jahr 1848 in Oberösterreich und Hans Kudlich.,,X001189025,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000168 .J34  1978  V.000002,DB168 .J34 1978 v.2,1233308,ALDERMAN,1978,Das Jahr 1848 in Oberösterreich und Hans Kudlich.,,X001335111,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000168 .S42  1987,DB168 .S42 1987,1318380,ALDERMAN,1987,Aufbau der Demokratie : Politik und Verwaltung Oberösterreichs 1861-1918 /,"Slapnicka, Harry.",X001502247,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DB 000168 .S43  1982,DB168 .S43 1982,648416,ALDERMAN,1982,"Oberösterreich, unter Kaiser Franz Joseph (1861 bis 1918) /","Slapnicka, Harry.",X000506529,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000169 .M34  1985,DB169 .M34 1985,1817390,ALDERMAN,1985,Kriegsende und Neubeginn in Oberösterreich : Dokumente des OÖ. Landesarchivs 1944-1947 /,"Marckhgott, Gerhart.",X002028125,STACKS,STACKS,BOOK,6/30/96,2/25/09,0,0,0,1,1
DB 000169 .O24  1991,DB169 .O24 1991,1973921,ALDERMAN,1991,"Oberösterreich, April bis Dezember 1945 : ein Dokumentarbericht /",,X002121168,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DB 000169 .S56,DB169 .S56,240422,ALDERMAN,1978,"Oberösterreich, als es ""Oberdonau"" hiess : (1938-1945) /","Slapnicka, Harry.",X000002905,STACKS,STACKS,BOOK,6/28/96,7/7/03,0,0,0,1,1
DB 000169 .S563,DB169 .S563,165974,ALDERMAN,1977,Oberösterreich 1917-1977 [i.e. neunzehnhundertsiebzehn-neunzehnhundertsiebenundsi ebzig] : Karten u. Zahlen /,"Slapnicka, Harry.",X000481800,STACKS,STACKS,BOOK,6/28/96,2/25/09,0,0,0,0,1
DB 000169 .S564  1986,DB169 .S564 1986,784596,ALDERMAN,1986,"Oberösterreich, zweigeteiltes Land, 1945-1955 /","Slapnicka, Harry.",X001159663,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000169 .S57,DB169 .S57,391133,ALDERMAN,1975,"Oberösterreich, zwischen Bürgerkrieg und Anschluss (1927-1938) /","Slapnicka, Harry.",X000698835,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000169 .T85  1995  BD.000001,DB169 .T85 1995 Bd.1,2754687,ALDERMAN,1995,US-Militärregierung Oberösterreich /,"Tweraser, Kurt K.",X004028633,STACKS,STACKS,BOOK,1/6/98,1/1/00,0,0,0,0,1
DB 000017 .A97  1984,DB17 .A97 1984,770754,ALDERMAN,1984,"Austria, facts and figures.",,X001279116,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,3,1
DB 000017 .D6  1985,DB17 .D6 1985,785558,ALDERMAN,1986,"Der Österreichische Weg 1970-1985 : Fünfzehn Jahre, die Österreich verändert haben /",Doktor-Karl-Renner-Institut. Wissenschaftliches Symposion,X001280361,STACKS,STACKS,BOOK,6/29/96,8/25/03,0,0,0,1,1
DB 000017 .E94  1981,DB17 .E94 1981,57697,ALDERMAN,1981,Existenzfragen Österreichs in den 80er Jahren : jeweils zwei kontrastierende Referate /,,X000934827,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,1,1
DB 000017 .K67  1983,DB17 .K67 1983,2763894,ALDERMAN,1990,Österreich : ein landeskundliches Lesebuch /,"Koppensteiner, Jürgen.",X006072128,STACKS,STACKS,BOOK,2/2/98,1/28/07,0,0,0,5,1
DB 000017 .M63  1981,DB17 .M63 1981,174701,ALDERMAN,1981,Modern Austria /,,X000403322,STACKS,STACKS,BOOK,6/28/96,3/3/15,1,1,1,10,1
DB 000017 .O29  1884  V.000001,DB17 .O29 1884 V.1,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X000238062,STACKS,STACKS,BOOK,6/29/96,2/1/11,0,0,0,0,1
DB 000017 .O29  1884  V.000010,DB17 .O29 1884 V.10,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903653,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000011,DB17 .O29 1884 V.11,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903647,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000012,DB17 .O29 1884 V.12,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903648,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000013,DB17 .O29 1884 V.13,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X000271708,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DB 000017 .O29  1884  V.000014,DB17 .O29 1884 V.14,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903643,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000015,DB17 .O29 1884 V.15,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903655,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000016,DB17 .O29 1884 V.16,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903656,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000017,DB17 .O29 1884 V.17,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X000238031,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000018,DB17 .O29 1884 V.18,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903651,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000019,DB17 .O29 1884 V.19,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903652,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000002,DB17 .O29 1884 V.2,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903730,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000020,DB17 .O29 1884 V.20,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X000317043,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000021,DB17 .O29 1884 V.21,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903658,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000022,DB17 .O29 1884 V.22,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903659,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000023,DB17 .O29 1884 V.23,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903654,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000024,DB17 .O29 1884 V.24,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903650,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000003,DB17 .O29 1884 V.3,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903657,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000004,DB17 .O29 1884 V.4,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903646,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000005,DB17 .O29 1884 V.5,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903729,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000006,DB17 .O29 1884 V.6,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903645,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000007,DB17 .O29 1884 V.7,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903649,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,1
DB 000017 .O29  1884  V.000008,DB17 .O29 1884 V.8,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X031903644,STACKS,STACKS,BOOK,10/27/17,1/1/00,0,0,0,0,2
DB 000017 .O29  1884  V.000009,DB17 .O29 1884 V.9,943851,ALDERMAN,1886,Die Österreichisch-ungarische monarchie in wort und bild.,,X001023935,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000017 .S59  1990,DB17 .S59 1990,1822063,ALDERMAN,1990,"Standort Österreich : über Kultur, Wirtschaft und Politik im Wandel /",,X001859332,STACKS,STACKS,BOOK,6/30/96,7/13/98,0,0,0,2,1
DB 000017 .T723,DB17 .T723,1310070,ALDERMAN,1982,Tradition and innovation in contemporary Austria /,,X001505940,STACKS,STACKS,BOOK,6/30/96,3/27/98,0,0,1,2,1
DB 000017 .T76  1994,DB17 .T76 1994,2433666,ALDERMAN,1994,Das tausendjährige Österreich /,"Trost, Ernst,",X004311932,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DB 000017 .U52  1897,DB17 .U52 1897,123009,ALDERMAN,1897,Die Österreichisch-ungarische Monarchie. Geographisch-statistisches Handbuch für Leser aller Stände.,"Umlauft, Friedrich,",X000434475,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DB 000018 .D54  1995,DB18 .D54 1995,2450974,ALDERMAN,1995,Die Symbole Österreichs : Zeit und Geschichte in Zeichen /,"Diem, Peter,",X002642788,STACKS,STACKS,BOOK,7/1/96,4/13/07,0,0,0,5,1
DB 000018 .S4  1917,DB18 .S4 1917,573358,ALDERMAN,1917,"Austria-Hungary: the polyglot empire,","Schierbrand, Wolf von.",X000434034,STACKS,STACKS,BOOK,6/29/96,9/18/00,0,0,2,2,1
DB 000019 .O873  1981,DB19 .O873 1981,666357,ALDERMAN,1981,Österreich wie es war : photographische Ansichten 1860-1925 /,,X000353135,STACKS,STACKS,BOOK,6/29/96,2/1/11,0,0,2,3,1
DB 000019 .S36,DB19 .S36,943852,ALDERMAN,1938,"Österreich, die deutsche Ostmark.","Schwab, Günther,",X001171033,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DB 000191 .C42  1935,DB191 .C42 1935,345458,ALDERMAN,1935,"Bibliografie v?decké práce o ?eské minulosti za posledních ?ty?icet let; rejst?ík ?eského ?asopisu historického, 1895-1934.",,X031899771,STACKS,STACKS,BOOK,6/28/96,10/31/17,0,0,0,0,2
DB 000191 .O5  V.19,DB191 .O5 v.19,200905,ALDERMAN,1978,Okupované pohrani?í a ?eské obyvatelstvo 1938-1945 /,"Barto?, Josef.",200905-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DB 000194.5 .F7  V.000001,DB194.5 .F7 V.1,804945,ALDERMAN,1947,"Místní jména v ?echách, jejich vznik, p?vodní význam a zm?ny.","Profous, Antonín.",X001285122,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DB 000194.5 .F7  V.000002,DB194.5 .F7 V.2,804945,ALDERMAN,1947,"Místní jména v ?echách, jejich vznik, p?vodní význam a zm?ny.","Profous, Antonín.",X000108020,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000194.5 .F7  V.000003,DB194.5 .F7 V.3,804945,ALDERMAN,1947,"Místní jména v ?echách, jejich vznik, p?vodní význam a zm?ny.","Profous, Antonín.",X000108021,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000194.5 .F7  V.000004,DB194.5 .F7 V.4,804945,ALDERMAN,1947,"Místní jména v ?echách, jejich vznik, p?vodní význam a zm?ny.","Profous, Antonín.",X001285123,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000194.5 .F7  V.000005,DB194.5 .F7 V.5,804945,ALDERMAN,1947,"Místní jména v ?echách, jejich vznik, p?vodní význam a zm?ny.","Profous, Antonín.",X001285124,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000194.5 .P7  D.000001 001954,DB194.5 .P7 D.1 1954,309101,ALDERMAN,1954,"Místní jména v ?echách : jejich vznik, puvodní význam a zm?ny","Profous, Antonín.",X031875516,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000194.5 .P7  D.000004 001954,DB194.5 .P7 D.4 1954,309101,ALDERMAN,1954,"Místní jména v ?echách : jejich vznik, puvodní význam a zm?ny","Profous, Antonín.",X031875525,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000194.5 .P7  D.000005 001954,DB194.5 .P7 D.5 1954,309101,ALDERMAN,1954,"Místní jména v ?echách : jejich vznik, puvodní význam a zm?ny","Profous, Antonín.",X031875561,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C3  1915,DB196 .C3 1915,942939,ALDERMAN,1915,"Bohemia under Hapsburg misrule; a study of the ideals and aspirations of the Bohemian and Slovak peoples,","Capek, Thomas,",X000619866,STACKS,STACKS,BOOK,6/29/96,2/2/11,0,0,0,1,1
DB 000196 .C4  1929  V.000001,DB196 .C4 1929 V.1,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X001097684,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DB 000196 .C4  1929  V.000010,DB196 .C4 1929 V.10,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875592,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000002,DB196 .C4 1929 v.2,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X002700892,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DB 000196 .C4  1929  V.000003,DB196 .C4 1929 V.3,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875590,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000003 SUPPL.000002,DB196 .C4 1929 V.3 Suppl.2,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X001585702,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DB 000196 .C4  1929  V.000004,DB196 .C4 1929 V.4,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875523,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000004 SUPPL.000001,DB196 .C4 1929 V.4 Suppl.1,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875522,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000005,DB196 .C4 1929 V.5,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875591,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000006,DB196 .C4 1929 V.6,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875596,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000007,DB196 .C4 1929 V.7,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875595,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000008,DB196 .C4 1929 V.8,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875594,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .C4  1929  V.000009,DB196 .C4 1929 V.9,367215,ALDERMAN,1929,?eskoslovenská vlastiv?da.,,X031875593,STACKS,STACKS,BOOK,10/30/17,1/1/00,0,0,0,0,1
DB 000196 .F3  1961,DB196 .F3 1961,942940,ALDERMAN,1961,Facts about Czechoslovakia.,,X000598047,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000196 .H713  1964,DB196 .H713 1964,942941,ALDERMAN,1964,Czechoslovakia,"Hronek, Ji?í.",X000598044,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DB 000196 .M83  1941,DB196 .M83 1941,942942,ALDERMAN,1941,"We were and we shall be: the Czechoslovak spirit through the centuries,","Münzer, Zdenka,",X001407702,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DB 000196 .S6,DB196 .S6,404399,ALDERMAN,1975,Socialist Czechoslovakia.,,X000043907,STACKS,STACKS,BOOK,6/28/96,4/25/98,0,0,0,1,1
DB 000196 .S7  1924,DB196 .S7 1924,942943,ALDERMAN,1924,"East of Prague,","Street, Cecil J. C. (Cecil John Charles),",X002178759,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DB 000196 .T8  1965,DB196 .T8 1965,942944,ALDERMAN,1965,"Czechoslovakia; trends and achievements,",,X000598058,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DB 000196 .W28  1976,DB196 .W28 1976,370216,ALDERMAN,1976,Czechoslovakia /,"Wallace, William V.",X000171290,STACKS,STACKS,BOOK,6/28/96,9/1/00,0,0,1,8,1
DB 000196 .W3  1954,DB196 .W3 1954,942945,ALDERMAN,1954,Czechoslovakia.,"Wanklyn, Harriet Grace.",X000597697,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
DB 000199 .H48,DB199 .H48,942947,ALDERMAN,1943,"Das Böhmen und Mähren-Buch, Volkskampf und Reichsraum.","Heiss, Friedrich,",X000298192,STACKS,STACKS,BOOK,6/29/96,2/25/09,0,0,0,0,1
DB 000199 .M7  1929,DB199 .M7 1929,942948,ALDERMAN,1929,"The spell of Bohemia,","Monroe, W. S. (Will Seymour),",X002399991,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DB 000199 .P7  1935,DB199 .P7 1935,1287809,ALDERMAN,1935,?eskoslovenská Republika = Czechoslovak Republic : [to the friends of Czechoslovakia Municipal Insurance Institute of Prague.,Prague (Czech Republic). M?stská Poji??ovna.,X001688574,STACKS,STACKS,BOOK,6/30/96,2/25/09,0,0,0,0,1
DB 000199 .S3  1926,DB199 .S3 1926,942949,ALDERMAN,1926,"Czechoslovakia,","Schott, Helena C.",X000598060,STACKS,STACKS,BOOK,6/29/96,2/25/09,0,0,0,1,1
DB 000199.2 .C97,DB199.2 .C97,315087,ALDERMAN,1975,Czechoslovakia today,,X000993986,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,3,1
DB 000199.2 .C97,DB199.2 .C97,315087,ALDERMAN,1975,Czechoslovakia today,,X000993987,STACKS,STACKS,BOOK,6/28/96,2/25/09,0,0,0,1,1
DB 000199.2 .H39  1967,DB199.2 .H39 1967,942951,ALDERMAN,1967,Hory a lidé.,"Heckel, Vilém.",X004274630,STACKS,STACKS,BOOK,6/29/96,2/25/09,0,0,0,0,1
DB 000199.2 .M37  1965,DB199.2 .M37 1965,942952,ALDERMAN,1965,Czechoslovakia by car /,"Mar?í?ek, Josef.",X000598035,STACKS,STACKS,BOOK,6/29/96,2/25/09,0,0,0,0,1
DB 000199.2 .R2  1957,DB199.2 .R2 1957,1228681,ALDERMAN,1957,Czechoslovakia.,"Rachlík, Franti?ek.",X000896365,STACKS,STACKS,BOOK,6/30/96,2/25/09,0,0,0,1,1
DB 000199.2 .T813  1949,DB199.2 .T813 1949,942954,ALDERMAN,1949,Sudeten German picture book.,"Turnwald, Wilhelm,",X000896809,STACKS,STACKS,BOOK,6/29/96,12/2/03,0,0,0,1,1
DB 000200 .C5,DB200 .C5,942955,ALDERMAN,1966,Slawisch-Awarisches Gräberfeld in Nové Zámky.,"?ilinská, Zlata.",X031903473,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
