Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DD 000115 .D48  2004,DD115 .D48 2004,4072348,ALDERMAN,2004,Deutschland und Ungarn in ihren Bildungs- und Wissenschaftsbeziehungen während der Renaissance /,,X004824254,STACKS,STACKS,BOOK,9/30/04,1/1/00,0,0,0,0,1
DD 000115 .M4313,DD115 .M4313,520143,ALDERMAN,1975,"Absolutism and revolution in Germany, 1525-1848 /","Mehring, Franz,",X000306670,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
DD 000115 .R68  1986,DD115 .R68 1986,1817170,ALDERMAN,1986,"Rote Gespenster - extreme Erlässe : eine literarische Anhörung zu sieben deutschen ""Hexenjagden"" von 1789 bis heute /",,X001941702,STACKS,STACKS,BOOK,6/30/96,1/12/11,0,0,0,1,1
DD 000116 .B7,DD116 .B7,953302,ALDERMAN,1917,Edmund Burke in Deutschland;,"Braune, Frieda.",X001652036,STACKS,STACKS,BOOK,6/29/96,4/20/97,0,0,0,13,1
DD 000116 .M8,DD116 .M8,274280,ALDERMAN,1976,Das kaiserliche Gesandtschaftswesen im Jahrhundert nach dem Westfälischen Frieden (1648-1740) /,"Müller, Klaus.",X000063085,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DD 000117 .B32  1919,DD117 .B32 1919,612954,ALDERMAN,1919,"Modern Germany; its rise, growth, downfall and future,","Barker, J. Ellis,",X001099281,STACKS,STACKS,BOOK,6/29/96,4/21/97,0,0,1,6,1
DD 000117 .B8  1914,DD117 .B8 1914,953306,ALDERMAN,1914,"Imperial Germany,","Bülow, Bernhard,",X000391527,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000117 .B8  1992,DD117 .B8 1992,2119410,ALDERMAN,1992,Deutsche Politik /,"Bülow, Bernhard,",X002242756,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,0,1
DD 000117 .C3  1938,DD117 .C3 1938,515762,ALDERMAN,1938,"Germany and the great powers, 1866-1914; a study in public opinion and foreign policy,","Carroll, Eber Malcolm,",X000012249,STACKS,STACKS,BOOK,6/29/96,1/25/00,0,0,1,6,1
DD 000117 .C52  1981,DD117 .C52 1981,8067,ALDERMAN,1981,"Schlagworte der ""konservativen Revolution"" : Studien zum polemischen Wortgebrauch des radikalen Konservatismus in Deutschland zwischen 1871 und 1933 /","Clason, Synnöve.",X000935258,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000117 .C73  2008,DD117 .C73 2008,4705104,ALDERMAN,2008,Tact and intelligence : essays on diplomatic history and international relations /,"Craig, Gordon Alexander,",X030252547,STACKS,STACKS,BOOK,4/1/08,10/13/14,1,0,0,3,1
DD 000117 .D479  1998,DD117 .D479 1998,2726678,ALDERMAN,1998,Deutschland und der Westen : internationale Beziehungen im 20. Jahrhundert : Festschrift für Klaus Schwabe zum 65. Geburtstag /,,X004236101,STACKS,STACKS,BOOK,10/21/97,7/30/14,1,0,0,7,1
DD 000117 .D48  1993  T.000001,DD117 .D48 1993 T.1,2268563,ALDERMAN,1993,Deutschland und der Westen im 19. und 20. Jahrhundert /,,X006039861,STACKS,STACKS,BOOK,7/1/96,3/13/97,0,0,1,1,1
DD 000117 .D48  1993  T.000002,DD117 .D48 1993 T.2,2268563,ALDERMAN,1993,Deutschland und der Westen im 19. und 20. Jahrhundert /,,X006039860,STACKS,STACKS,BOOK,3/12/97,3/13/97,0,0,1,1,1
DD 000117 .E24  1945,DD117 .E24 1945,466491,ALDERMAN,1945,"The German record, a political portrait.","Ebenstein, William,",X000359893,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000117 .E43  1985,DD117 .E43 1985,1857513,ALDERMAN,1985,Geschichte als Lernprozess? : zur Pathogenese politischer Modernität in Deutschland /,"Eder, Klaus,",X002035364,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,1,2,1
DD 000117 .H45  1969,DD117 .H45 1969,953312,ALDERMAN,1969,Staatsbürger in Uniform 1789 bis 1961; ein Beitrag zur Geschichte des Kampfes zwischen Demokratie und Militarismus in Deutschland.,"Herbell, Hajo.",X000375433,STACKS,STACKS,BOOK,6/29/96,11/23/01,0,0,0,1,1
DD 000117 .M16  1916,DD117 .M16 1916,433268,ALDERMAN,1916,"Germanism from within,","Mclaren, Alexander Duncan.",X001099282,STACKS,STACKS,BOOK,6/29/96,10/18/16,0,0,0,0,2
DD 000117 .N47  1996,DD117 .N47 1996,2629090,ALDERMAN,1996,"NPD, DVU-Liste D, Die Republikaner : ein Vergleich ihrer Ziele, Organisationen und Wirkungsfelder /","Neubauer, Bernd.",X006038694,STACKS,STACKS,BOOK,11/13/96,1/30/97,0,0,0,1,1
DD 000117 .P64  1987,DD117 .P64 1987,1256065,ALDERMAN,1987,Politische Kultur in Deutschland : Bilanz und Perspektiven der Forschung /,,X001336831,STACKS,STACKS,BOOK,6/30/96,11/29/01,0,0,1,4,1
DD 000117 .P7,DD117 .P7,312994,ALDERMAN,1916,Das deutsche Volk und die Politik /,"Preuss, Hugo,",X000046269,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DD 000117 .S26  2010,DD117 .S26 2010,5239632,ALDERMAN,2010,"The impossible border : Germany and the east, 1914-1922 /","Sammartino, Annemarie.",X030744026,STACKS,STACKS,BOOK,11/2/10,8/19/11,0,0,0,1,1
DD 000117 .S38  1992,DD117 .S38 1992,1970266,ALDERMAN,1992,Die Macht in der Mitte Europas : Stationen deutscher Aussenpolitik von Friedrich dem Grossen bis zur Gegenwart /,"Schöllgen, Gregor.",X002121596,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,0,1
DD 000117 .S43,DD117 .S43,428874,ALDERMAN,1953,Die Tragödie des deutschen Liberalismus.,"Sell, Friedrich,",X000278726,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000117 .T7  1914,DD117 .T7 1914,953316,ALDERMAN,1914,"Treitschke, his doctrine of German destiny and of international relations : together with a study of his life and work /","Treitschke, Heinrich von,",X001091963,STACKS,STACKS,BOOK,6/29/96,1/10/08,0,0,0,9,1
DD 000117 .T7  1914A,DD117 .T7 1914a,403280,ALDERMAN,1914,"Treitschke, his life and works,","Treitschke, Heinrich von,",X001099283,STACKS,STACKS,BOOK,6/28/96,10/22/13,1,2,0,5,1
DD 000117 .V65  1995,DD117 .V65 1995,2580003,ALDERMAN,1995,Von der Aufgabe der Freiheit : politische Antwortung und bürgerliche Gesellschaft im 19. und 20. Jahrhundert : Festschrift für Hans Mommsen zum 5. November 1995 /,,X004073051,STACKS,STACKS,BOOK,7/1/96,1/15/08,0,0,3,1,2
DD 000117 .W34  1971,DD117 .W34 1971,953317,ALDERMAN,1971,Gesammelte politische Schriften.,"Weber, Max,",X000963145,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
DD 000117 .W4  1964,DD117 .W4 1964,347281,ALDERMAN,1964,Welt- und Staatsauffassung des deutschen Liberalismus : eine Untersuchung über die Preussichen Jahrbücher und den konstitutionellen Liberalismus in Deutschland von 1853 bis 1863 /,"Westphal, Otto.",X000366704,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000117 .W62  1901,DD117 .W62 1901,953318,ALDERMAN,1901,"Imperial Germany; a critical study of fact and character,","Whitman, Sidney.",X001542373,STACKS,STACKS,BOOK,6/29/96,1/12/11,0,0,0,1,1
DD 000118 .A45  1982,DD118 .A45 1982,1853800,ALDERMAN,1982,Toleranzpolitik und Kulturkampf /,"Allerhand, Jacob,",X006042123,STACKS,STACKS,BOOK,6/30/96,2/21/12,0,0,0,2,1
DD 000118 .B46  2012,DD118 .B46 2012,5721619,ALDERMAN,2012,Fighting for the soul of Germany : the Catholic struggle for inclusion after unification /,"Bennette, Rebecca Ayako,",X030876887,STACKS,STACKS,BOOK,7/20/12,5/4/14,1,1,0,2,5
DD 000118 .B57  1988,DD118 .B57 1988,1327855,ALDERMAN,1988,Volksfrömmigkeit und Fortschrittsglaube im Kulturkampf /,"Blackbourn, David,",X001558998,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,1,1
DD 000118 .G76  2004,DD118 .G76 2004,4049597,ALDERMAN,2004,The war against Catholicism : liberalism and the anti-Catholic imagination in nineteenth-century Germany /,"Gross, Michael B.,",X004774871,STACKS,STACKS,BOOK,8/10/04,5/4/14,1,1,0,10,1
DD 000118 .G76  2004,DD118 .G76 2004,4049597,ALDERMAN,2004,The war against Catholicism : liberalism and the anti-Catholic imagination in nineteenth-century Germany /,"Gross, Michael B.,",X030950830,STACKS,STACKS,BOOK,7/1/11,5/4/14,1,1,0,2,1
DD 000118 .P78  2002,DD118 .P78 2002,3875047,ALDERMAN,2002,Sozialismus statt Religion : die deutsche Sozialdemokratie vor der religiösen Frage 1863-1890 /,"Prüfer, Sebastian,",X006134063,STACKS,STACKS,BOOK,7/31/02,8/5/02,0,0,0,0,1
DD 000118 .S37  1962,DD118 .S37 1962,953320,ALDERMAN,1962,"Der Kulturkampf in Deutschland, 1871-1890.","Schmidt-Volkmar, Erich.",X001133976,STACKS,STACKS,BOOK,6/29/96,7/17/11,0,0,0,5,1
DD 000118 .V47  1989,DD118 .V47 1989,1788489,ALDERMAN,1989,Die Kölner Bischofsfrage und die Beilegung des preussischen Kulturkampfs /,"Verbeek, Anselm.",X001878591,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DD 000118.5 .G47,DD118.5 .G47,388675,ALDERMAN,1975,Der deutsche Imperialismus im Spiegel französischer bürgerlicher Geschichtsschreibung /,"Gerstenberger, Peter.",X000061719,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000118.5 .G84  2012,DD118.5 .G84 2012,5962409,ALDERMAN,2012,"German expansionism, imperial liberalism, and the United States, 1776-1945 /","Guettel, Jens-Uwe,",X030609115,STACKS,STACKS,BOOK,3/29/13,6/16/18,2,0,0,2,1
DD 000118.5 .H45  1968,DD118.5 .H45 1968,953321,ALDERMAN,1968,Imperialismus--das deutsche Beispiel.,"Helbig, Ludwig.",X001179501,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,0,2
DD 000118.5 .J66  2007,DD118.5 .J66 2007,4690556,ALDERMAN,2007,Eclipse of empire? : perceptions of the western empire and its rulers in late-medieval France /,"Jones, Chris.",X030249243,STACKS,STACKS,BOOK,2/20/08,4/22/09,0,0,2,0,1
DD 000118.5 .L3  2005,DD118.5 .L3 2005,4326755,ALDERMAN,2005,Über alles in der Welt : deutscher Imperialismus im 19. und 20. Jahrhundert /,"Laak, Dirk van.",X004995170,STACKS,CHECKEDOUT,BOOK,11/9/05,5/12/17,1,2,0,3,1
DD 000118.5 .R3  1997,DD118.5 .R3 1997,2768569,ALDERMAN,1912,Der deutsche Imperialismus und die Arbeiterklasse /,"Radek, Karl,",X004028746,STACKS,STACKS,BOOK,2/17/98,1/24/11,0,0,0,1,1
DD 000118.5 .S7,DD118.5 .S7,412028,ALDERMAN,1976,Studien zum deutschen Imperialismus vor 1914 /,,X000699547,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000119 .A71  1903,DD119 .A71 1903,953322,ALDERMAN,1903,German ambitions as they affect Britain and the United States of America.,"Arnold, William Thomas,",X000466330,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000119 .B32  1914,DD119 .B32 1914,953323,ALDERMAN,1914,"Britain as Germany's vassal,","Bernhardi, Friedrich von,",X000429903,STACKS,STACKS,BOOK,6/29/96,8/13/15,1,3,0,4,1
DD 000119 .C54  1984,DD119 .C54 1984,25536,ALDERMAN,1984,"We men who feel most German : a cultural study of the Pan-German League, 1886-1914 /","Chickering, Roger,",X000667961,STACKS,STACKS,BOOK,6/28/96,10/28/10,0,0,3,22,1
DD 000119 .K7  1954,DD119 .K7 1954,953327,ALDERMAN,1954,"Geschichte des Alldeutschen Verbandes, 1890-1939.","Kruck, Alfred.",X002007429,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000119 .N47  1992,DD119 .N47 1992,1953858,ALDERMAN,1992,Der Alldeutsche Verband am Vorabend des Ersten Weltkrieges (1908-1914) : ein Beitrag zur Geschichte des völkischen Nationalismus im spätwilhelminischen Deutschland /,"Peters, Michael,",X002141874,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DD 000119 .P34  1986,DD119 .P34 1986,1773763,ALDERMAN,1986,Der grossdeutsche Gedanke : seine Entstehung und Entwicklung biszur Gegenwart : mit einem Anhang von Dokumenten und Reden über die Anschlussbewegung seit 1918 /,"Paller, Heinz von.",X001860107,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,1,0,1
DD 000119 .P6  1943,DD119 .P6 1943,953329,ALDERMAN,1943,"The hidden enemy; the German threat to post-war peace,","Pol, Heinz,",X001497893,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000119 .R4  1914,DD119 .R4 1914,953330,ALDERMAN,1914,"Germany's swelled head,","Reich, Emil,",X001136589,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000119 .S35  1978,DD119 .S35 1978,224766,ALDERMAN,1978,"Alldeutscher Verband und deutsche Minderheitenpolitik in Ungarn, 1890-1914 : zur Geschichte d. dt. ""extremen Nationalismus"" /","Schödl, Günter,",X000040599,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000119 .S4  1914,DD119 .S4 1914,7277188,ALDERMAN,1914,"The German doctrine of conquest, a French view.","Seillière, Ernest,",X031915903,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,0,0,2
DD 000119 .T46  2011,DD119 .T46 2011,5552636,ALDERMAN,2011,"Pan-Germanism and the Austrofascist state, 1933-38 /","Thorpe, Julie.",X030948362,STACKS,STACKS,BOOK,2/11/12,3/21/12,0,0,0,0,1
DD 000119 .U7  1913,DD119 .U7 1913,3292702,ALDERMAN,1913,"Pan-Germanism,","Usher, Roland G. (Roland Greene),",X000030055,STACKS,STACKS,BOOK,6/29/96,10/18/16,0,0,0,0,1
DD 000119 .U7  1913,DD119 .U7 1913,3292702,ALDERMAN,1913,"Pan-Germanism,","Usher, Roland G. (Roland Greene),",X000194699,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000119 .U7  1915,DD119 .U7 1915,636694,ALDERMAN,1915,"Pan-Germanism, from its inception to the outbreak of the war, a critical study,","Usher, Roland G. (Roland Greene),",X000030054,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,3,1
DD 000119 .W5  1942,DD119 .W5 1942,953332,ALDERMAN,1942,"German strategy of world conquest,","Whittlesey, Derwent Stainthorpe,",X000490969,STACKS,STACKS,BOOK,6/29/96,4/15/07,0,0,1,6,1
DD 000119 .Z5  1929,DD119 .Z5 1929,1838456,ALDERMAN,1929,Der Deutsche reformverein ...,"Zimmermann, Erich,",X004148455,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,0,1
DD 000119.2 .D7,DD119.2 .D7,363277,ALDERMAN,1977,"""Drang nakh Osten"" i narody T?Sentral?no? Vostochno? i I?Ugo-Vostochno? Evropy 1871-1918 gg. /",,X001099287,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000119.2 .M38  1996,DD119.2 .M38 1996,2809995,ALDERMAN,1996,"Drang nach Osten : fortunes of a slogan-concept in German-Slavic relations, 1849-1990 /","Meyer, Henry Cord,",X006020343,STACKS,STACKS,BOOK,7/1/98,8/31/98,0,0,0,1,1
DD 000119.2 .S323  1965,DD119.2 .S323 1965,953334,ALDERMAN,1965,Teuton and Slav; the struggle for Central Europe.,"Schreiber, Hermann,",X000497911,STACKS,STACKS,BOOK,6/29/96,7/27/05,0,0,0,8,1
DD 000119.2 .W5,DD119.2 .W5,112067,ALDERMAN,1981,"Der ""deutsche Drang nach Osten"" : Ideologie und Wirklichkeit eines politischen Schlagwortes /","Wippermann, Wolfgang,",X000499413,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DD 000119.3 .E74  1988,DD119.3 .E74 1988,1743682,ALDERMAN,1988,"Die Erfahrung der Fremde : Kolloquium des Schwerpunktprogramms ""Exilforschung"" der Deutschen Forschungsgemeinschaft : Forschungsbericht /",,X001826905,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
DD 000119.3 .J592  1956,DD119.3 .J592 1956,953335,ALDERMAN,1956,The German fifth column in the Second World War.,"Jong, L. de (Louis),",X001022988,STACKS,CHECKEDOUT,BOOK,6/29/96,1/19/17,1,0,0,8,1
DD 000119.3 .L42,DD119.3 .L42,110455,ALDERMAN,1981,"Leben im Exil : Probleme der Integration deutscher Flüchtlinge im Ausland, 1933-1945 /",,X000883345,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000119.5 .P7  1996,DD119.5 .P7 1996,2642349,ALDERMAN,1996,Propaganda in Deutschland : zur Geschichte der politischen Massenbeeinflussung im 20. Jahrhundert  /,,X004055947,STACKS,STACKS,BOOK,1/17/97,1/2/13,0,0,0,1,1
DD 000120 .A35  E54  2000,DD120 .A35 E54 2000,3705150,ALDERMAN,2000,Die Afrikapolitik der Bundesrepublik Deutschland 1949-1999 : Rollen und Identitäten /,"Engel, Ulf.",X004569113,STACKS,STACKS,BOOK,4/2/01,9/23/10,0,0,0,3,1
DD 000120 .A35  G47  2002,DD120 .A35 G47 2002,3897565,ALDERMAN,2002,"Germany's Africa policy revisited : interests, images and incrementalism /",,X004652990,STACKS,STACKS,BOOK,11/20/02,9/23/10,0,0,0,3,1
DD 000120 .A352  W44  1992,DD120 .A352 W44 1992,2071906,ALDERMAN,1992,"Die deutsche Mittelafrika-Politik, 1871-1914 /","Wedi-Pascha, Beatrix.",X002212995,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,1,1
DD 000120 .A356  S45  1998,DD120 .A356 S45 1998,2841532,ALDERMAN,1998,"Rivalry in Southern Africa, 1893-99 : the transformation of German colonial policy /","Seligmann, Matthew S.,",X004262602,STACKS,STACKS,BOOK,10/13/98,12/3/03,0,0,0,24,1
DD 000120 .A65  H87  1990,DD120 .A65 H87 1990,1734517,ALDERMAN,1990,Die aussenpolitischen Beziehungen der Bundesrepublik Deutschland zu den arabischen Staaten von 1949-1980 /,"Hünseler, Peter.",X001971045,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,1,0,1
DD 000120 .A68  M35  2006,DD120 .A68 M35 2006,4442640,ALDERMAN,2006,"Halbmond und Hakenkreuz : das Dritte Reich, die Araber und Palästina /","Mallmann, Klaus-Michael.",X030007473,STACKS,STACKS,BOOK,11/13/06,9/9/07,0,0,0,1,1
DD 000120 .A68  M3513  2010,DD120 .A68 M3513 2010,5369102,ALDERMAN,2010,Nazi Palestine : the plans for the extermination of the Jews in Palestine /,"Mallmann, Klaus-Michael.",X030945268,STACKS,CHECKEDOUT,BOOK,7/7/11,5/1/18,3,1,0,4,1
DD 000120 .A7  A26  2017,DD120 .A7 A26 2017,7284903,ALDERMAN,2017,Kalte Krieger am Rio de la Plata? : Die beiden deutschen Staaten und die argentinische Militärdiktatur (1976-1983) /,"Abmeier, Angela,",X031812057,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DD 000120 .A7  B49  2010,DD120 .A7 B49 2010,5295864,ALDERMAN,2010,Die Beziehungen zwischen Deutschland und Argentinien /,,X030822407,STACKS,STACKS,BOOK,3/4/11,1/1/00,0,0,0,0,1
DD 000120 .A7  E2,DD120 .A7 E2,953336,ALDERMAN,1971,Das Dritte Reich und Argentinien. Die diplomatischen Beziehungen unter besonderer Berücksichtigung d. Handelspolitik &lt;1933-1939&gt;.,"Ebel, Arnold.",X000473488,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,0,1
DD 000120 .A8  B23,DD120 .A8 B23,456009,ALDERMAN,1975,"The Austro-German rapprochement, 1870-1879 : from the battle of Sedan to the Dual Alliance /","Bagdasarian, Nicolas Der,",X000395242,STACKS,STACKS,BOOK,6/29/96,4/29/15,1,1,1,5,1
DD 000120 .A8  B55,DD120 .A8 B55,149902,ALDERMAN,1979,Dollfuss und Hitler : über die Aussenpolitik des autoritären Ständestaates in den Jahren 1933/34 /,"Binder, Dieter A.",X000881266,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000120 .A8  D48,DD120 .A8 D48,182742,ALDERMAN,1980,Deutschland und Österreich /,,X000223946,STACKS,STACKS,BOOK,6/28/96,4/12/99,0,0,1,2,2
DD 000120 .A8  K68,DD120 .A8 K68,202838,ALDERMAN,1979,Od Dvojspolku k politike an?lusu : nemecký imperializmus a Rakúsko do r. 1922 /,"Ková?, Du?an",X000395743,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,0,1
DD 000120 .A8  M85  1990,DD120 .A8 M85 1990,1806477,ALDERMAN,1990,"Ein ""Rechtskatholik"" zwischen Kreuz und Hakenkreuz : Franz von Papen als Sonderbevollmächtiger Hitlers in Wien 1934-1938 /","Müller, Franz,",X001923246,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DD 000120 .A8  P44  2003,DD120 .A8 P44 2003,3990254,ALDERMAN,2003,Eine schwierige und konfliktreiche Nachbarschaft-Österreich und das Deutschland Adenauers 1953-1963 /,"Pfeiffer, Rolf,",X004757120,STACKS,STACKS,BOOK,11/18/03,1/1/00,0,0,0,0,1
DD 000120 .A8  R3  1982,DD120 .A8 R3 1982,16529,ALDERMAN,1982,"Dun?rea, Marea Neagr? ?i Puterile Centrale : 1878-1898 /","R?dulescu-Zoner, ?erban.",X000544742,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000120 .A8  S65  1935  V.000001,DD120 .A8 S65 1935 v.1,953337,ALDERMAN,1935,"Deutsche Einheit; idee und wirklichkeit vom Heiligen reich bis Königgrätz,","Srbik, Heinrich,",X001140163,STACKS,STACKS,BOOK,6/29/96,1/12/11,0,0,0,1,1
DD 000120 .A8  S65  1935  V.000002,DD120 .A8 S65 1935 v.2,953337,ALDERMAN,1935,"Deutsche Einheit; idee und wirklichkeit vom Heiligen reich bis Königgrätz,","Srbik, Heinrich,",X000842627,STACKS,STACKS,BOOK,6/29/96,1/12/11,0,0,0,1,1
DD 000120 .A8  S65  1935  V.000003,DD120 .A8 S65 1935 v.3,953337,ALDERMAN,1935,"Deutsche Einheit; idee und wirklichkeit vom Heiligen reich bis Königgrätz,","Srbik, Heinrich,",X001140250,STACKS,STACKS,BOOK,6/29/96,1/12/11,0,0,0,0,1
DD 000120 .A8  S65  1935  V.000004,DD120 .A8 S65 1935 v.4,953337,ALDERMAN,1935,"Deutsche Einheit; idee und wirklichkeit vom Heiligen reich bis Königgrätz,","Srbik, Heinrich,",X001140210,STACKS,STACKS,BOOK,6/29/96,1/12/11,0,0,0,0,1
DD 000120 .A8  T63  1994,DD120 .A8 T63 1994,2336186,ALDERMAN,1994,Das Deutschlandbild der Diplomatie Österreich-Ungarns von 1908 bis 1914 /,"Tobisch, Manfred,",X002556180,STACKS,STACKS,BOOK,7/1/96,1/13/09,0,0,1,2,1
DD 000120 .A8  W4  1932,DD120 .A8 W4 1932,953338,ALDERMAN,1932,"Austro-German diplomatic relations, 1908-1914","Wedel, Oswald Henry.",X000104626,STACKS,STACKS,BOOK,6/29/96,6/28/13,0,0,0,0,1
DD 000120 .B35  H53  2008,DD120 .B35 H53 2008,4705315,ALDERMAN,2008,"Neighbours of enemies? : Germans, the Baltic and Beyond /","Hiden, John.",X030253695,STACKS,STACKS,BOOK,4/1/08,1/1/00,0,0,1,0,1
DD 000120 .B4  K54  1988,DD120 .B4 K54 1988,1298528,ALDERMAN,1988,Das Dritte Reich und Belgien 1933-1939 /,"Klefisch, Peter,",X001399158,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000120 .B7  B8,DD120 .B7 B8,953340,ALDERMAN,1971,Deutschland und Brasilien : (1889-1914.) /,"Brunn, Gerhard.",X001497865,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000120 .C36  D48  1993,DD120 .C36 D48 1993,2293551,ALDERMAN,1993,"Deutschland, aber wo liegt es? : Deutschland und Mitteleuropa : Analysen und historische Dokumente /",,X002474717,STACKS,STACKS,BOOK,7/1/96,8/23/07,0,0,0,2,1
DD 000120 .C5  V6  1986,DD120 .C5 V6 1986,713519,ALDERMAN,1986,Von der Kolonialpolitik zur Kooperation : Studien zur Geschichte der deutsch-chinesischen Beziehungen /,,X001156722,STACKS,STACKS,BOOK,6/29/96,6/3/05,0,0,0,1,1
DD 000120 .C5  Y8  1981,DD120 .C5 Y8 1981,666322,ALDERMAN,1981,Die deutsch-chinesischen Beziehungen von 1860-1880 /,"Yü, Wen-tang.",X000826479,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,1,1
DD 000120 .C6  B74,DD120 .C6 B74,355959,ALDERMAN,1977,Grundzüge der deutsch-chinesischen Beziehungen /,"Briessen, Fritz van.",X000056621,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,5,1
DD 000120 .C6  D48  1981,DD120 .C6 D48 1981,133567,ALDERMAN,1981,"Die Deutsche Beraterschaft in China 1927-1938 : Militär, Wirtschaft, Aussenpolitik = The German advisory group in China : military, economic, and political issues in Sino-German relations, 1927-1938 /",,X000526711,STACKS,STACKS,BOOK,6/28/96,4/20/08,0,0,0,1,2
DD 000120 .C6  D485  1998,DD120 .C6 D485 1998,3520153,ALDERMAN,1998,"Deutschland und China 1937-1949 : Politik, Militär, Wirtschaft, Kultur  : eine Quellensammlung /",,X004455063,STACKS,STACKS,BOOK,3/28/00,1/1/00,0,0,0,0,1
DD 000120 .C6  E7  1984,DD120 .C6 E7 1984,45042,ALDERMAN,1984,"Bibliographie zu den deutsch-chinesischen Beziehungen, 1860-1945 /","Esser, Alfons.",X001023194,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000120 .C6  F3,DD120 .C6 F3,953341,ALDERMAN,1973,"Gelber Drache,","Fabritzek, Uwe G.",X000239893,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,4,1
DD 000120 .C6  K57  1984,DD120 .C6 K57 1984,10533,ALDERMAN,1984,Germany and republican China /,"Kirby, William C.",X000747633,STACKS,STACKS,BOOK,6/28/96,1/29/18,2,12,0,29,1
