Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PD 000025 .B8  V.000001 PT.000001,PD25 .B8 V.1 PT.1,428832,ALDERMAN,1925,Vorspiel; gesammelte Schriften zur Geschichte des deutshen Geistes.,"Burdach, Konrad,",X000369715,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000025 .B8  V.000001 PT.000002,PD25 .B8 V.1 PT.2,428832,ALDERMAN,1925,Vorspiel; gesammelte Schriften zur Geschichte des deutshen Geistes.,"Burdach, Konrad,",X000369714,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PD 000025 .C6  N.S NO.000014 001941,PD25 .C6 n.s no.14 1941,7375242,ALDERMAN,1941,The legendary character of Kaiser Maximilian /,"Waas, Glenn Elwood,",X032011192,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S NO.000014 001941,PD25 .C6 n.s no.14 1941,7375242,ALDERMAN,1941,The legendary character of Kaiser Maximilian /,"Waas, Glenn Elwood,",X032011193,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.000010 001940,PD25 .C6 n.s. no.10 1940,7375413,ALDERMAN,1940,"Nature in the German novel of the late eighteenth century, 1770-1800 /","Hornaday, Clifford Lee,",X032011188,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.000012 001941,PD25 .C6 n.s. no.12 1941,7375419,ALDERMAN,1941,The Nuremberg Schembart carnival /,"Sumberg, Samuel Leslie,",X032011190,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,4
PD 000025 .C6  N.S. NO.000013 001942,PD25 .C6 n.s. no.13 1942,7375421,ALDERMAN,1942,Magic and natural science in German baroque literature : a study in the prose form of the later seventeenth century /,"Wagman, Frederick Herbert,",X032011191,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,3
PD 000025 .C6  N.S. NO.000016 001944,PD25 .C6 n.s. no.16 1944,7375429,ALDERMAN,1944,Henry von Heiseler : a Russo-German writer.,"Von Gronicka, André,",X032011194,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.000017 001946,PD25 .C6 n.s. no.17 1946,7375431,ALDERMAN,1946,The lyric cycle in German literature /,"Mustard, Helen M. (Helen Meredith),",X032011195,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.19  1948,PD25 .C6 n.s. no.19 1948,7374960,ALDERMAN,1948,The German woman in the age of enlightenment : a study in the drama from Gottsched to Lessing.,"Schreiber, Sara Etta,",X032087868,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.20  1949,PD25 .C6 n.s. no.20 1949,7374942,ALDERMAN,1949,The dream in Gerhart Hauptmann.,"Weisert, John Jacob.",X032087872,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.20  1949,PD25 .C6 n.s. no.20 1949,7374942,ALDERMAN,1949,The dream in Gerhart Hauptmann.,"Weisert, John Jacob.",X032087873,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.21  1949,PD25 .C6 n.s. no.21 1949,7374958,ALDERMAN,1949,Gerhart Hauptmann and Goethe.,"Muller, Siegfried H. (Siegfried Hermann),",X032087871,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.22  1952,PD25 .C6 n.s. no.22 1952,7374964,ALDERMAN,1952,Johann Balthasar Schupp and the baroque satire in Germany.,"Wichert, Hildegarde E.",X032087880,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  N.S. NO.000009 001939,PD25 .C6 n.s. no.9 1939,7375412,ALDERMAN,1939,Mark Twain in Germany /,"Hemminghaus, Edgar H. (Edgar Hugo),",X032011187,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000001 001936,PD25 .C6 new ser. no.1 1936,7390878,ALDERMAN,1936,The proverb in Ibsen : proverbial sayings and citations as elements in his style /,"Anstensen, Ansten,",X032319682,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000001 001936,PD25 .C6 new ser. no.1 1936,7390878,ALDERMAN,1936,The proverb in Ibsen : proverbial sayings and citations as elements in his style /,"Anstensen, Ansten,",X032319683,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000011 001941,PD25 .C6 new ser. no.11 1941,7375415,ALDERMAN,1941,Natural science in German romanticism /,"Gode, Alexander,",X032011189,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.18  1948,PD25 .C6 new ser. no.18 1948,7374949,ALDERMAN,1948,The proverb in Goethe.,"Pfeffer, J. Alan (Jay Alan),",X032087869,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.18  1948,PD25 .C6 new ser. no.18 1948,7374949,ALDERMAN,1948,The proverb in Goethe.,"Pfeffer, J. Alan (Jay Alan),",X032087870,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000002 001936,PD25 .C6 new ser. no.2 1936,7389742,ALDERMAN,1936,"Max Dauthendey, poet-philosopher /","Wendt, Herman George,",X032319672,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000003 001936,PD25 .C6 new ser. no.3 1936,7390892,ALDERMAN,1936,Lessing's relation to the English language and literature /,"Vail, Curtis C. D. (Churchill Doughty),",X032319684,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000004 001936,PD25 .C6 new ser. no.4 1936,7390897,ALDERMAN,1936,Women in the life and art of Conrad Ferdinand Meyer /,"Dahme, Lena F. (Lena Friedrich),",X032319685,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000005 001937,PD25 .C6 new ser. no.5 1937,7390901,ALDERMAN,1937,The treatment of ancient legend and history in Bodmer /,"Scenna, Anthony,",X032319686,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000006 001937,PD25 .C6 new ser. no.6 1937,7389739,ALDERMAN,1937,Literary criticism and romantic theory in the work of Achim von Arnim /,"Liedke, Herbert R.,",X032319669,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,2
PD 000025 .C6  NEW SER. NO.000006 001937,PD25 .C6 new ser. no.6 1937,7389739,ALDERMAN,1937,Literary criticism and romantic theory in the work of Achim von Arnim /,"Liedke, Herbert R.,",X032319687,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,2
PD 000025 .C6  NEW SER. NO.000007 001939,PD25 .C6 new ser. no.7 1939,7389740,ALDERMAN,1939,German criticism of Gustave Flaubert. 1857-1930 /,"Freienmuth von Helms, Ernst Eduard Paul,",X032319670,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NEW SER. NO.000008 001939,PD25 .C6 new ser. no.8 1939,7389741,ALDERMAN,1939,Louis-Sébastien Mercier in Germany : his vogue and influence in the eighteenth century /,"Pusey, William W. (William Webb),",X032319671,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000011 001914,PD25 .C6 no.11 1914,7389655,ALDERMAN,1914,The old norse element in swedish romanticism,"Benson, Adolph Burnett",X032098313,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000012 001915,PD25 .C6 no.12 1915,7389650,ALDERMAN,1915,The soliloquy in German drama /,"Roessler, Erwin W. (Erwin William),",X032098312,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000014 001916,PD25 .C6 no.14 1916,7390765,ALDERMAN,1916,Theodor Fontane as a critic of the drama /,"Trebein, Bertha E. (Eleanor),",X032098318,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000015 001917,PD25 .C6 no.15 1917,7390759,ALDERMAN,1917,The unmarried mother in german literature : with special reference to the period 1770-1800,"Werner, Oscar Helmuth",X032098317,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000016 001918,PD25 .C6 no.16 1918,7389753,ALDERMAN,1918,The Holy Roman Empire in German literature.,"Zeydel, Edwin H.,",X032098316,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000016 001918,PD25 .C6 no.16 1918,7389753,ALDERMAN,1918,The Holy Roman Empire in German literature.,"Zeydel, Edwin H.,",X032098320,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000017 001921,PD25 .C6 no.17 1921,1097707,ALDERMAN,1921,"England and the Englishman in German literature of the eighteenth century,","Kelly, John Alexander,",X032098319,STACKS,STACKS,BOOK,3/19/18,3/19/18,0,0,0,0,1
PD 000025 .C6  NO.000017 001921,PD25 .C6 no.17 1921,1097707,ALDERMAN,1921,"England and the Englishman in German literature of the eighteenth century,","Kelly, John Alexander,",X032098332,STACKS,STACKS,BOOK,3/19/18,3/19/18,0,0,0,0,1
PD 000025 .C6  NO.000018 001922,PD25 .C6 no.18 1922,7860304,ALDERMAN,1922,The influence of Walter Scott on the novels of Theodor Fontane /,"Shears, Lambert Armour,",X032098315,STACKS,STACKS,BOOK,3/16/18,3/19/18,0,0,0,0,2
PD 000025 .C6  NO.000019 001922,PD25 .C6 no.19 1922,7389662,ALDERMAN,1922,Wieland's attitude toward woman and her cultural and social relations /,"Bach, Matthew G. (Matthew Gruenberg),",X032098314,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000019 001922,PD25 .C6 no.19 1922,7389662,ALDERMAN,1922,Wieland's attitude toward woman and her cultural and social relations /,"Bach, Matthew G. (Matthew Gruenberg),",X032098326,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000021 001924,PD25 .C6 no.21 1924,7390775,ALDERMAN,1924,Woman in the life and work of Gutzkow /,"Schinnerer, Otto P. (Otto Paul),",X032098324,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000021 001924,PD25 .C6 no.21 1924,7390775,ALDERMAN,1924,Woman in the life and work of Gutzkow /,"Schinnerer, Otto P. (Otto Paul),",X032098325,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000022 001926,PD25 .C6 no.22 1926,7390793,ALDERMAN,1926,America in imaginative German literature in the first half of the nineteenth century /,"Weber, Paul Carl,",X032098323,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,2
PD 000025 .C6  NO.000023 001926,PD25 .C6 no.23 1926,7390833,ALDERMAN,1926,Gottfried Kinkel as political and social thinker /,"De Jonge, Alfred Robert Willy,",X032098322,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000023 001926,PD25 .C6 no.23 1926,7390833,ALDERMAN,1926,Gottfried Kinkel as political and social thinker /,"De Jonge, Alfred Robert Willy,",X032098330,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000024 001924,PD25 .C6 no.24 1924,7390923,ALDERMAN,1924,Shelley in Germany /,"Liptzin, Solomon,",X032098277,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000025 001928,PD25 .C6 no.25 1928,7390855,ALDERMAN,1928,"The early German theatre in New York, 1840-1872 /","Leuchs, Fritz A. H.,",X032098328,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000025 001928,PD25 .C6 no.25 1928,7390855,ALDERMAN,1928,"The early German theatre in New York, 1840-1872 /","Leuchs, Fritz A. H.,",X032098329,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,3
PD 000025 .C6  NO.000026 001928,PD25 .C6 no.26 1928,7390847,ALDERMAN,1928,Max Kretzer : a study in German naturalism /,"Keil, Günther.",X032098327,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000026 001928,PD25 .C6 no.26 1928,7390847,ALDERMAN,1928,Max Kretzer : a study in German naturalism /,"Keil, Günther.",X032098486,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000027 001930,PD25 .C6 no.27 1930,7390914,ALDERMAN,1930,"Gozzi in Germany : a survey of the rise and decline of the Gozzi vogue in Germany and Austria, with especial reference to the German romanticists /","Rusack, Hedwig (Hoffmann),",X032319688,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000028 001931,PD25 .C6 no.28 1931,7390918,ALDERMAN,1931,"German criticism of Zola, 1875-1893, with special reference to the Rougon-Macquart cycle and the roman expérimental /","Root, Winthrop H. (Winthrop Hegeman),",X032319689,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.4  1909,PD25 .C6 no.4 1909,738042,ALDERMAN,1909,"The reception of Goethe's Faust in England in the first half of the nineteenth century,","Hauhart, William Frederic,",X032087879,STACKS,STACKS,BOOK,3/9/18,3/12/18,0,0,0,0,1
PD 000025 .C6  NO.5  1910,PD25 .C6 no.5 1910,7374951,ALDERMAN,1910,Grillparzer as a poet of nature /,"De Walsh, Faust Charles,",X032087878,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,2
PD 000025 .C6  NO.000006 001911,PD25 .C6 no.6 1911,7390813,ALDERMAN,1911,Karl Lebrecht Immermann : a study in German romanticism /,"Porterfield, Allen Wilson,",X032098321,STACKS,STACKS,BOOK,3/19/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000007 001912,PD25 .C6 no.7 1912,7389645,ALDERMAN,1912,The Gongu-Hrólfssaga : a study in Old Norse philology /,"Hartmann, Jacob Wittmer,",X032098311,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PD 000025 .C6  NO.000008,PD25 .C6 no.8,561041,ALDERMAN,1966,The history of the chorus in the German drama /,"Helmrich, Elsie Winifred,",X000528696,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,0,1
PD 000025 .C6  NO.000009,PD25 .C6 no.9,422424,ALDERMAN,1966,Wieland and Shaftesbury.,"Elson, Charles,",X032098310,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000025 .C6  V.1  NO.1  1900,PD25 .C6 v.1 no.1 1900,7374976,ALDERMAN,1900,Scandinavian influence on Southern Lowland Scotch : A contribution to the study of the linguistic relations of English and Scandinavian ...,"Flom, George T. (George Tobias),",X032087876,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.1  NO.2  1901,PD25 .C6 v.1 no.2 1901,7374969,ALDERMAN,1901,"Ossian in Germany : bibliography, general survey. Ossian's influence upon Klopstock and the bards.","Tombo, Rudolf,",X032087875,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.1  NO.3  1901,PD25 .C6 v.1 no.3 1901,7374972,ALDERMAN,1901,The influence of Old Norse literature upon English literature /,"Nordby, Conrad Hjalmar,",X032087874,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.2  NO.1  1905,PD25 .C6 v.2 no.1 1905,7375001,ALDERMAN,1905,Laurence Sterne in Germany : a contribution to the study of the literary relations of England and Germany in the eighteenth century /,"Hewett-Thayer, Harvey W. (Harvey Waterman),",X032087884,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.2  NO.3  1906,PD25 .C6 v.2 no.3 1906,7374994,ALDERMAN,1906,"Edward Young in Germany : historical surveys, influence upon German literature, bibliography /","Kind, John Louis,",X032087883,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.3  NO.1  1906,PD25 .C6 v.3 no.1 1906,7374991,ALDERMAN,1906,"Hebbel's Nibelungen : its sources, method, and style /","Danton, Annina Periam,",X032087882,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.3  NO.2  1907,PD25 .C6 v.3 no.2 1907,7374977,ALDERMAN,1907,The nature sense in the writings of Ludwig Tieck /,"Danton, George H. (George Henry),",X032087881,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PD 000025 .C6  V.000003 NO.000003,PD25 .C6 v.3 no.3,561373,ALDERMAN,1966,Bayard Taylor's translation of Goethe's Faust.,"Haskell, Juliana Catherine Shields,",X032087885,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 000025 .G3  1977,PD25 .G3 1977,332341,ALDERMAN,1977,Die Bindungen im Ljódaháttr : ein Beitrag zur Lehre vom altnordischen Strophenbau /,"Alexander, Gerhard.",X000272659,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000025 .G38  1986,PD25 .G38 1986,102360,ALDERMAN,1986,Germanic dialects : linguistic and philological investigations /,,X030591598,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000025 .H5  NO.000014,PD25 .H5 no.14,1013691,ALDERMAN,1925,"Vollständiges wörterbuch zum Heliand und zur altsächsischen Genesis,","Sehrt, Edward Henry,",X002417379,STACKS,STACKS,BOOK,6/29/96,1/11/02,0,0,0,3,1
PD 000025 .H5  NO.000007,PD25 .H5 no.7,1013689,ALDERMAN,1915,"The attitude of Gustav Freytag and Julian Schmidt toward English literature (1848-1862),","Price, Lawrence Marsden,",X002243813,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PD 000025 .H5  NO.000009 001917,PD25 .H5 no.9 1917,1013690,ALDERMAN,1917,"The attitude of Heinrich von Kleist toward the problems of life,","Blankenagel, John Carl.",X000596216,STACKS,STACKS,BOOK,6/29/96,12/3/11,0,0,0,7,1
PD 000025 .P3  NO.000001-000008,PD25 .P3 no.1-8,2100627,ALDERMAN,1898,"The Gast of Gy. Eine englische Dichtung des 14. Jahrhunderts nebst ihrer lateinischen Quelle De spiritu Guidonis,",,X031834215,STACKS,STACKS,BOOK,6/30/96,8/3/01,0,0,1,6,1
PD 000025 .P3  NO.000101-000106,PD25 .P3 no.101-106,2101904,ALDERMAN,1911,"Daniel, eine Deutschordensdichtung.","Hübner, Arthur,",X031834095,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000107-000109,PD25 .P3 no.107-109,2101911,ALDERMAN,1911,Studien zur Philosophie der Meistersänger; Gedankengang und Terminologie.,"Lütcke, Heinrich.",X031743800,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000110-000116,PD25 .P3 no.110-116,2101916,ALDERMAN,1923,Dame Nature in der englishen Literatur bis Herab zu Shakespeare /,"Berndt, Elsa.",X031743801,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000117-000121,PD25 .P3 no.117-121,2101937,ALDERMAN,1912,"Die englischen schwankbücher bis herab zu ""Dobson's drie bobs"" (1607)","Schulz, Ernst,",X031834089,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000122-000125,PD25 .P3 no.122-125,2101943,ALDERMAN,1913,"Der ""Sonnenwirt"" von Hermann Kurz. Eine Quellenstudie","Heynen, Walter,",X031743802,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000126-000130,PD25 .P3 no.126-130,2104539,ALDERMAN,1914,Gustav Schwab als balladendichter.,"Schulze, Werner,",X031743799,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000013-000017,PD25 .P3 no.13-17,2100661,ALDERMAN,1906,Die aufnahme des Don Quijote in die englische literatur (1605-c. 1770).,"Becker, Gustav,",X004840819,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,1,0,1
PD 000025 .P3  NO.000131-000136,PD25 .P3 no.131-136,2104552,ALDERMAN,1919,Die me. Thomas Beket-legende des Gloucesterlegendars kritisch hrsg. mit einleitung.,"Thomas,",X031834094,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000137-000140,PD25 .P3 no.137-140,2104631,ALDERMAN,1921,"""Jim an' Nell""","Wiegert, Hans,",X004215492,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000141-000145,PD25 .P3 no.141-145,2104645,ALDERMAN,1923,"Die Religion Lessings,","Fittbogen, Gottfried,",X000676540,STACKS,STACKS,BOOK,6/29/96,6/3/05,0,0,0,8,1
PD 000025 .P3  NO.000146-000148,PD25 .P3 no.146-148,2104654,ALDERMAN,1924,Beiträge zur geschichte der visionenliteratur im mittelalter I-II.,"Voigt, Max,",X004456653,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PD 000025 .P3  NO.000149-000153,PD25 .P3 no.149-153,2104659,ALDERMAN,1925,D. Defoes und J. Swifts belesenheit und literarische kritik.,"Gückel, W.,",X004390471,STACKS,STACKS,BOOK,5/16/02,11/6/09,0,0,2,1,1
PD 000025 .P3  NO.000154-000157,PD25 .P3 no.154-157,2104925,ALDERMAN,1927,"John Wilmot earl of Rochester his life and writings, with his lordship's private correspondence, various other documents, and a bibliography of his works and of the literature on him,","Prinz, Johannes,",X002400398,STACKS,STACKS,BOOK,6/30/96,6/11/98,0,0,0,4,1
PD 000025 .P3  NO.000158-000162,PD25 .P3 no.158-162,2104932,ALDERMAN,1927,Clemens Brentano und Goethe /,"Scholz, Felix.",X004893741,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,1,0,1
PD 000025 .P3  NO.000163-000166,PD25 .P3 no.163-166,2104939,ALDERMAN,1929,"Die reform des englischen höheren schulwesens im 19. jahrhundert,","Meissner, Paul,",X031834086,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000167-000170,PD25 .P3 no.167-170,2104947,ALDERMAN,1929,Ludwig Uhlands Volksliedersammlung.,"Heiske, Wilhelm.",X031834087,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000171,PD25 .P3 no.171,2104951,ALDERMAN,1931,"Das problem des todes in der deutschen lyrik des 17. jahrhunderts,","Wentzlaff-Eggebert, Friedrich-Wilhelm,",X031988708,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000172-000174,PD25 .P3 no.172-174,2104952,ALDERMAN,1930,Der Satzbau in der Prosa des jungen Goethe.,"Heun, Hans Georg.",X004274306,STACKS,STACKS,BOOK,3/15/99,11/6/09,0,0,0,0,1
PD 000025 .P3  NO.000175-000178,PD25 .P3 no.175-178,2104956,ALDERMAN,1931,Matthew Arnolds politische grundanschauungen.,"Elias, Otto.",X004763351,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000179,PD25 .P3 no.179,2104964,ALDERMAN,1962,"Die Klangmalerei bei Harsdörffer; ein Beitrag zur Geschichte der Literatur, Poetik und Sprachgeschichte der Barockzeit.","Kayser, Wolfgang,",2104964-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000179-000183 001962,PD25 .P3 no.179-183 1962,2104962,ALDERMAN,1932,"Die Klangmalerei bei Harsdörffer; ein Beitrag zur Geschichte der Literatur, Poetik und Sprachtheorie der Barockzeit,","Kayser, Wolfgang,",X031988704,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000018-000022,PD25 .P3 no.18-22,2100666,ALDERMAN,1903,"The gentle craft,","Deloney, Thomas,",X031834135,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000181,PD25 .P3 no.181,2104966,ALDERMAN,1932,Johann Beer;,"Alewyn, Richard,",X000937970,STACKS,STACKS,BOOK,6/30/96,8/26/15,2,16,0,19,1
PD 000025 .P3  NO.000184-000188,PD25 .P3 no.184-188,2104972,ALDERMAN,1933,Coleridge und die kantische Philosophie : erste Einwirkungen des deutschen Idealismus in England /,"Winkelmann, Elisabeth.",X000676945,STACKS,STACKS,BOOK,6/30/96,9/26/01,0,0,0,2,1
PD 000025 .P3  NO.000189-000193,PD25 .P3 no.189-193,2104978,ALDERMAN,1934,"Neuenglisch ou (ow) und seine geschichte; ein beitrag zur modernenglischen aussprachslehre und zur englischen sprachgeschichte,","Reinhold, C. A.",X031834093,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000194-000197,PD25 .P3 no.194-197,2105014,ALDERMAN,1934,"Das frühmittelenglische ""Poema morale"";",,X031834085,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000198-000201,PD25 .P3 no.198-201,2105019,ALDERMAN,1935,"Bedas metrische Vita Sancti Cuthberti,","Bede,",X001045992,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,2,0,1
PD 000025 .P3  NO.000202-000205,PD25 .P3 no.202-205,2105024,ALDERMAN,1935,"Die religiosität des Johann Jakob Christoffel von Grimmelshausen,","Fuchs, Käte,",X004762051,STACKS,STACKS,BOOK,12/6/06,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000206-000208,PD25 .P3 no.206-208,2105029,ALDERMAN,1937,"Studien zu Eichendorffs Prosastil,","Jähn, Gisela.",X004061819,STACKS,STACKS,BOOK,10/19/99,11/6/09,0,0,0,1,1
PD 000025 .P3  NO.000209-000211,PD25 .P3 no.209-211,2105034,ALDERMAN,1937,Der Sprachgebrauch der Dialektgegend von Aberdeen Dargestellt auf Grund von Sprechplatten und Dialektschreibungen.,"Nehls, Werner,",X031834097,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000212-000215,PD25 .P3 no.212-215,2105038,ALDERMAN,1938,"Die vierundzwanzig alten Ottos von Passau,","Schmidt, Wieland,",X031834096,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000025 .P3  NO.000216-000218,PD25 .P3 no.216-218,2105042,ALDERMAN,1939,"Ulrichs von Lichtenstein 'Frauendienst'; untersuchungen über den höfischen sprachstil,","Arens, Hans.",X031834092,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
