Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BJ 001402 .M46  1983,BJ1402 .M46 1983,1792690,ALDERMAN,1983,Le Diable au Café /,"Ménard, Louis,",X001842826,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,1,1,2
BJ 001402 .S46  1992,BJ1402 .S46 1992,2224015,ALDERMAN,1992,Saint Thomas d'Aquin et le mal : foi chrétienne et théodicée /,"Sentis, Laurent,",X002314012,STACKS,STACKS,BOOK,7/1/96,8/24/96,0,0,0,3,1
BJ 001402 .S53  1995,BJ1402 .S53 1995,2444409,ALDERMAN,1995,Histoires du mal /,"Sichère, Bernard,",X006054166,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BJ 001403 .B59  1995,BJ1403 .B59 1995,2493445,ALDERMAN,1995,"Das Böse : jenseits von Absichten und Tätern, oder, ist der Teufel ins System ausgewandert?",,X006053422,STACKS,STACKS,BOOK,7/1/96,7/17/07,0,0,0,2,1
BJ 001403 .B647  1993,BJ1403 .B647 1993,2260513,ALDERMAN,1993,Das Böse : eine historische Phänomenologie des Unerklärlichen /,,X002327790,STACKS,STACKS,BOOK,7/1/96,9/24/08,0,0,0,1,1
BJ 001403 .G48  1983,BJ1403 .G48 1983,13492,ALDERMAN,1983,Leid und Böses in philosophischen Deutungen /,"Geyer, Carl-Friedrich,",X000893915,STACKS,STACKS,BOOK,6/28/96,9/24/08,0,0,0,0,1
BJ 001403 .H3  1985,BJ1403 .H3 1985,700067,ALDERMAN,1985,Das Problem des Bösen in der Theologie /,"Häring, Hermann,",X001224522,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001403 .H38  1986,BJ1403 .H38 1986,1374029,ALDERMAN,1986,Gestalten des Bösen : Phänomenologie ihres Ursprungs und Ansätze zu ihrer begrifflichen Grundlegung /,"Hauser, Marianne,",X001615513,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,0,0,2
BJ 001403 .M33,BJ1403 .M33,357978,ALDERMAN,1977,Die Mächte des Guten und Bösen : Vorstellungen im XII. und XIII. Jahrhundert über ihr Wirken in der Heilsgeschichte /,,X000052493,STACKS,STACKS,BOOK,6/28/96,8/24/96,0,0,0,3,1
BJ 001403 .M482  1999,BJ1403 .M482 1999,3504521,ALDERMAN,1999,Die Metaphysik und das Gute : Aufsätze zu ihrem Verhältnis in Antike und Mittelalter ; Jan A. Aertsen zu Ehren /,,X004393893,STACKS,STACKS,BOOK,3/3/00,1/1/00,0,0,0,0,1
BJ 001403 .S345  1988,BJ1403 .S345 1988,1380116,ALDERMAN,1988,Radikal Böse : die Karriere des Bösen von Kant bis Nietzsche /,"Schulte, Christoph,",X001520515,STACKS,STACKS,BOOK,6/30/96,9/24/08,0,0,0,4,1
BJ 001403 .T54  1982,BJ1403 .T54 1982,657008,ALDERMAN,1982,"Die Lehre vom Bösen in gesamt-systematischen Entwürfen deutscher katholischer Theologen im 19. Jahrhundert : Johann Baptist Hirscher, Franz Anton Staudenmaier, Anton Berlage /","Tillmann, Karl-Heinz,",X000742946,STACKS,STACKS,BOOK,6/29/96,9/24/08,0,0,0,1,2
BJ 001403 .T83,BJ1403 .T83,259262,ALDERMAN,1979,Selbstbewusstsein und Selbstbestimmung : sprachanalytische Interpretationen /,"Tugendhat, Ernst.",X000883049,STACKS,STACKS,BOOK,6/28/96,9/24/08,0,0,1,1,2
BJ 001403 .W44  1986,BJ1403 .W44 1986,1762257,ALDERMAN,1986,Über das Böse : eine thomistische Untersuchung /,"Welte, Bernhard.",X001827610,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,1,0,1
BJ 001404 .B48  1994,BJ1404 .B48 1994,2331106,ALDERMAN,1994,La misura delle cose : struttura e modelli dell'universo secondo Agostino d'Ippona /,"Bettetini, Maria,",X002556114,STACKS,STACKS,BOOK,7/1/96,9/24/08,0,0,1,2,1
BJ 001404 .C46  1994,BJ1404 .C46 1994,2322450,ALDERMAN,1994,Il mistero del male e la libertà possibile : lettura dei Dialoghi di Agostino : atti del V Seminario del Centro di Studi Agostiniani di Perugia /,Centro di Studi Agostiniari di Perugia. Seminario,X006035276,STACKS,STACKS,BOOK,7/1/96,2/14/18,0,0,0,2,1
BJ 001404 .C46  1996,BJ1404 .C46 1996,2631724,ALDERMAN,1996,Il mistero del male e la libertà possibile (III) : lettura del De civitate Dei di Agostino : atti del VII Seminario del Centro Studi Agostiniani di Perugia /,Centro di Studi Agostiniari di Perugia. Seminario,X006016798,STACKS,STACKS,BOOK,11/22/96,7/17/07,0,0,0,2,2
BJ 001404 .F6713  2015,BJ1404 .F6713 2015,6443668,ALDERMAN,2015,New demons : rethinking power and evil today /,"Forti, Simona,",X031653344,STACKS,STACKS,BOOK,1/5/15,1/12/15,1,0,0,1,1
BJ 001405 .A7  B28  1987,BJ1405 .A7 B28 1987,2411816,ALDERMAN,1987,al-Isl?m bayna al-m?dd?yah wa-al-r???yah /,"Bahnas?, Mu?ammad ?Abd al-Ra??f.",X002592145,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BJ 001405 .A7  B3  1987,BJ1405 .A7 B3 1987,2420514,ALDERMAN,1987,al-Isl?m wa-naz?at al-fi?rah /,"Bahnas?, Mu?ammad ?Abd al-Ra??f.",X002609201,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BJ 001405 .D8  K5613  2009,BJ1405 .D8 K5613 2009,5170757,ALDERMAN,2009,The geography of good and evil : philosophical investigations /,"Kinneging, A. A. M.",X030620313,STACKS,STACKS,BOOK,6/30/10,9/26/11,0,0,1,31,1
BJ 001405 .D8  S3713  1999,BJ1405 .D8 S3713 1999,3566379,ALDERMAN,1999,Living a good life in spite of evil /,"Sarot, Marcel.",X006090999,STACKS,STACKS,BOOK,9/18/00,7/17/07,0,0,1,1,1
BJ 001405 .G7  G5313  2012,BJ1405 .G7 G5313 2012,5568594,ALDERMAN,2012,The enigma of evil /,"Giannaras, Chr?stos,",X030959141,STACKS,STACKS,BOOK,3/7/12,4/28/17,1,11,0,12,1
BJ 001405 .H4  R67  1985,BJ1405 .H4 R67 1985,4376340,ALDERMAN,1985,?ov ?a-ra? be-hagut ha-Yehudit /,"Rosenberg, Shalom,",X030130682,STACKS,STACKS,BOOK,6/28/06,2/1/08,0,0,0,1,1
BJ 001405 .N67  S8413  2010,BJ1405 .N67 S8413 2010,5149850,ALDERMAN,2010,A philosophy of evil /,"Svendsen, Lars Fr. H.,",X030619556,STACKS,STACKS,BOOK,5/6/10,5/11/15,1,0,1,2,1
BJ 001405 .P6  R84  1985,BJ1405 .P6 R84 1985,1601275,ALDERMAN,1985,Mi?dzy dobrem a z?em /,"Rudnia?ski, Jaros?aw.",X001634511,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,0,0,1
BJ 001405 .P7  L62  2000,BJ1405 .P7 L62 2000,3892179,ALDERMAN,2000,Ponerologia : nauka o naturze z?a /,"?obaczewski, Andrzej.",X004651504,STACKS,STACKS,BOOK,10/23/02,7/17/07,0,0,0,0,1
BJ 001405 .R8  S57  1992,BJ1405 .R8 S57 1992,2066232,ALDERMAN,1992,Moral'noe zlo : v istorii ?tiki i kultury /,"Skripnik, Anatoli? Petrovich.",X002190706,STACKS,STACKS,BOOK,6/30/96,3/18/10,0,0,0,3,1
BJ 001405 .S7  T74,BJ1405 .S7 T74,228950,ALDERMAN,1978,La memoria perdida de las cosas /,"Trías, Eugenio,",X000225073,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BJ 001406 .A44  1997,BJ1406 .A44 1997,2731802,ALDERMAN,1997,What evil means to us /,"Alford, C. Fred.",X004115237,STACKS,STACKS,BOOK,11/5/97,10/24/03,0,0,0,2,1
BJ 001406 .B47  2002,BJ1406 .B47 2002,3864919,ALDERMAN,2002,Radical evil : a philosophical interrogation /,"Bernstein, Richard J.",X006143143,STACKS,STACKS,BOOK,7/22/02,12/15/14,3,7,4,30,1
BJ 001406 .B7713,BJ1406 .B7713,472523,ALDERMAN,1953,"Good and evil, two interpretations: I. Right and wrong.","Buber, Martin,",X000085308,STACKS,STACKS,BOOK,6/29/96,11/1/17,3,0,5,63,1
BJ 001406 .B7713,BJ1406 .B7713,472523,ALDERMAN,1953,"Good and evil, two interpretations: I. Right and wrong.","Buber, Martin,",X001807419,STACKS,STACKS,BOOK,6/29/96,11/30/04,0,0,2,7,1
BJ 001406 .C3,BJ1406 .C3,549405,ALDERMAN,1951,L'homme révolté.,"Camus, Albert,",X000092758,STACKS,STACKS,BOOK,6/29/96,7/23/13,2,6,0,20,1
BJ 001406 .C3  1958,BJ1406 .C3 1958,776326,ALDERMAN,1958,L'homme révolté /,"Camus, Albert,",X000457444,STACKS,STACKS,BOOK,6/29/96,3/25/14,1,3,1,15,1
BJ 001406 .C32  1954,BJ1406 .C32 1954,1159021,ALDERMAN,1954,The rebel.,"Camus, Albert,",X000092759,STACKS,STACKS,BOOK,6/29/96,11/9/15,2,0,4,28,1
BJ 001406 .C32  1956,BJ1406 .C32 1956,300588,CLEMONS,1956,The rebel; an essay on man in revolt.,"Camus, Albert,",X000326762,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,9/24/16,2,0,6,31,1
BJ 001406 .C32  1957,BJ1406 .C32 1957,1159022,ALDERMAN,1956,The rebel; an essay on man in revolt.,"Camus, Albert,",X000301121,STACKS,CHECKEDOUT,BOOK,6/29/96,8/29/16,1,0,6,19,1
BJ 001406 .D49  2008,BJ1406 .D49 2008,4671991,ALDERMAN,2008,The idea of evil /,"Dews, Peter.",X030276314,STACKS,STACKS,BOOK,12/6/07,5/11/17,2,1,0,7,1
BJ 001406 .D495  2007,BJ1406 .D495 2007,4640679,ALDERMAN,2007,Dimensions of evil : contemporary perspectives /,"Cooper, Terry D.",X030255429,STACKS,CHECKEDOUT,BOOK,10/16/07,2/22/19,5,0,3,23,1
BJ 001406 .E95  1998,BJ1406 .E95 1998,4319106,ALDERMAN,1998,Evil and suffering /,,X004917454,STACKS,STACKS,BOOK,10/6/05,2/19/16,2,1,1,9,1
BJ 001406 .E96  2015,BJ1406 .E96 2015,6641414,ALDERMAN,2015,Evil in Africa : encounters with the everyday /,,X031732115,STACKS,STACKS,BOOK,11/18/15,5/22/18,1,7,0,8,2
BJ 001406 .G45  1997,BJ1406 .G45 1997,2740465,ALDERMAN,1997,The risk of being : what it means to be good and bad /,"Gelven, Michael.",X004145019,STACKS,STACKS,BOOK,12/4/97,11/1/17,1,0,1,3,1
BJ 001406 .H3  1894,BJ1406 .H3 1894,4650425,ALDERMAN,1894,"Does God send trouble? : an earnest effort to discern between Christian tradition and Christian truth,","Hall, Charles Cuthbert,",X030335101,STACKS,STACKS,BOOK,11/13/07,6/29/15,0,0,0,0,1
BJ 001406 .J4  1976,BJ1406 .J4 1976,519988,ALDERMAN,1976,A free inquiry into the nature and origin of evil /,"Jenyns, Soame,",X000054472,STACKS,STACKS,BOOK,6/29/96,7/24/03,0,0,0,36,1
BJ 001406 .J6,BJ1406 .J6,4408522,ALDERMAN,1942,"God and evil,","Joad, C. E. M. (Cyril Edwin Mitchinson),",X030152942,STACKS,STACKS,BOOK,10/18/06,4/9/08,0,0,0,1,1
BJ 001406 .K5  1978,BJ1406 .K5 1978,338525,ALDERMAN,1978,An essay on the origin of evil /,"King, William,",X000055036,STACKS,STACKS,BOOK,6/28/96,4/23/14,1,0,0,36,1
BJ 001406 .K56  2002,BJ1406 .K56 2002,3895393,ALDERMAN,2002,When religion becomes evil /,"Kimball, Charles.",X004603766,STACKS,CHECKEDOUT,BOOK,11/11/02,10/16/18,1,0,2,8,1
BJ 001406 .L5  1983,BJ1406 .L5 1983,28305,ALDERMAN,1983,God and the origin of evil : a contextual analysis of alleged monistic evidence in the Old Testament /,"Lindström, Fredrik,",X000675971,STACKS,STACKS,BOOK,6/28/96,2/27/03,0,0,1,7,1
BJ 001406 .M28  2001,BJ1406 .M28 2001,3779240,ALDERMAN,2001,Evil and the Augustinian tradition /,"Mathewes, Charles T.,",X004561442,STACKS,STACKS,BOOK,9/26/01,8/30/15,5,5,4,64,1
BJ 001406 .O75  2001,BJ1406 .O75 2001,3830288,ALDERMAN,2001,The origin and the overcoming of evil and suffering in the world religions /,,X004586067,STACKS,STACKS,BOOK,5/2/02,11/20/17,0,0,1,8,1
BJ 001406 .R64  2011,BJ1406 .R64 2011,5501940,ALDERMAN,2011,Demonic desires : yetzer hara and the problem of evil in late antiquity /,"Rosen-Zvi, Ishay.",X030947538,STACKS,STACKS,BOOK,11/30/11,11/14/18,2,2,1,4,1
BJ 001406 .R87  2014,BJ1406 .R87 2014,6366027,ALDERMAN,2014,Evil : a philosophical investigation /,"Russell, Luke.",X031629294,STACKS,STACKS,BOOK,7/16/14,7/13/15,2,0,1,2,1
BJ 001406 .S55,BJ1406 .S55,4408525,ALDERMAN,1939,"Human nature and the nature of evil,","Skinner, Clarence Russell,",X030152946,STACKS,STACKS,BOOK,10/18/06,2/18/11,0,0,1,2,1
BJ 001406 .S82  1988,BJ1406 .S82 1988,1303914,ALDERMAN,1988,The end of evil : process eschatology in historical context /,"Suchocki, Marjorie.",X001452022,STACKS,STACKS,BOOK,6/30/96,4/3/09,0,0,0,14,1
BJ 001406 .T64  1987,BJ1406 .T64 1987,1222675,ALDERMAN,1987,"The manufacture of evil : ethics, evolution, and the industrial system /","Tiger, Lionel,",X001281972,STACKS,STACKS,BOOK,6/30/96,1/25/00,0,0,1,23,1
BJ 001406 .W37  1995,BJ1406 .W37 1995,2522993,ALDERMAN,1995,Dark nature : a natural history of evil /,"Watson, Lyall.",X002718148,STACKS,STACKS,BOOK,7/1/96,2/18/15,1,1,3,6,1
BJ 001406 .W37  1995,BJ1406 .W37 1995,2522993,CLEMONS,1995,Dark nature : a natural history of evil /,"Watson, Lyall.",X002720281,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,1/10/08,0,0,1,16,1
BJ 001406 .W68  2005,BJ1406 .W68 2005,4289558,ALDERMAN,2005,World without end : Christian eschatology from a process perspective /,,X004860839,STACKS,STACKS,BOOK,6/28/05,6/29/05,0,0,0,0,2
BJ 001408 .V48  2000,BJ1408 .V48 2000,4757692,ALDERMAN,2000,Le mal : essais et études /,"Vetö, Miklós,",X030464950,STACKS,CHECKEDOUT,BOOK,8/29/08,8/30/16,1,0,0,2,1
BJ 001408.5 .B4  1969,BJ1408.5 .B4 1969,1159025,ALDERMAN,1969,"Moral reasoning,","Beardsmore, R. W.",X001474816,STACKS,STACKS,BOOK,6/29/96,10/14/04,0,0,0,4,1
BJ 001408.5 .B8  1969,BJ1408.5 .B8 1969,1159026,ALDERMAN,1969,Moral judgement from childhood to adolescence,"Bull, Norman J.",X000431021,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001408.5 .C65  1987  V.000001,BJ1408.5 .C65 1987 v.1,777829,ALDERMAN,1987,The measurement of moral judgment /,"Colby, Anne,",X001284176,STACKS,STACKS,BOOK,6/29/96,3/16/07,0,0,3,12,1
BJ 001408.5 .C65  1987  V.000002,BJ1408.5 .C65 1987 v.2,777829,ALDERMAN,1987,The measurement of moral judgment /,"Colby, Anne,",X001293572,STACKS,STACKS,BOOK,6/29/96,10/23/09,0,0,1,13,1
BJ 001408.5 .C65  1987  V.000002,BJ1408.5 .C65 1987 v.2,777829,ALDERMAN,1987,The measurement of moral judgment /,"Colby, Anne,",X030818395,STACKS,STACKS,BOOK,4/19/11,1/1/00,0,0,0,0,1
BJ 001408.5 .C73  2007,BJ1408.5 .C73 2007,4524599,ALDERMAN,2007,Beyond moral judgment /,"Crary, Alice,",X030110436,STACKS,CHECKEDOUT,BOOK,5/8/07,3/26/12,1,0,1,12,2
BJ 001408.5 .F477  1999,BJ1408.5 .F477 1999,2938394,ALDERMAN,1999,Justice and judgment : the rise and the prospect of the judgment model in contemporary political philosophy /,"Ferrara, Alessandro,",X006006396,STACKS,STACKS,BOOK,8/17/99,10/26/10,0,0,0,4,1
BJ 001408.5 .G3  1963,BJ1408.5 .G3 1963,551796,ALDERMAN,1963,Practical reasoning; the structure and foundations of prudential and moral arguments and their exemplification in discourse.,"Gauthier, David P.",X000422953,STACKS,STACKS,BOOK,6/29/96,10/29/07,0,0,1,6,1
BJ 001408.5 .I5  2003,BJ1408.5 .I5 2003,3953862,ALDERMAN,2003,The grounds of ethical judgement : new transcendental arguments in moral philosophy /,"Illies, Christian.",X004659361,STACKS,STACKS,BOOK,8/21/03,2/17/04,0,0,0,2,1
BJ 001408.5 .I5  2003,BJ1408.5 .I5 2003,3953862,CLEMONS,2003,The grounds of ethical judgement : new transcendental arguments in moral philosophy /,"Illies, Christian.",X031645956,BY-REQUEST,BY-REQUEST,BOOK,5/28/14,6/3/14,0,0,0,0,1
BJ 001408.5 .J83  1998,BJ1408.5 .J83 1998,2814808,ALDERMAN,1998,"Judgment calls : rhetoric, politics, and indeterminacy /",,X004214156,STACKS,STACKS,BOOK,7/23/98,5/9/01,0,0,0,3,3
BJ 001408.5 .K4  1964,BJ1408.5 .K4 1964,1159027,ALDERMAN,1964,"Reason, action, and morality,","Kemp, John,",X000411076,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
BJ 001408.5 .M39  2018,BJ1408.5 .M39 2018,7602170,ALDERMAN,2018,Regard for reason in the moral mind /,"May, Joshua",X031840239,STACKS,STACKS,BOOK,6/20/18,7/5/18,1,0,0,1,1
BJ 001408.5 .M4  1980  V.000001,BJ1408.5 .M4 1980 v.1,169650,ALDERMAN,1980,The Measurement of moral judgment /,,X000762187,STACKS,STACKS,BOOK,6/28/96,7/17/07,0,0,1,5,1
BJ 001408.5 .M4  1980  V.000002,BJ1408.5 .M4 1980 v.2,169650,ALDERMAN,1980,The Measurement of moral judgment /,,X000762223,STACKS,STACKS,BOOK,6/28/96,7/17/07,0,0,0,0,1
BJ 001408.5 .M4  1980  V.000003,BJ1408.5 .M4 1980 v.3,169650,ALDERMAN,1980,The Measurement of moral judgment /,,X000762306,STACKS,STACKS,BOOK,6/28/96,7/17/07,0,0,0,0,1
BJ 001408.5 .P44,BJ1408.5 .P44,434795,ALDERMAN,1976,Moral reasoning and truth : an essay in philosophy and jurisprudence /,"Perry, Thomas D.",434795-4001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BJ 001408.5 .S38  2017,BJ1408.5 .S38 2017,7021167,ALDERMAN,2017,Moral judgments as educated intuitions /,"Sauer, Hanno",X031761502,STACKS,CHECKEDOUT,BOOK,4/5/17,8/30/17,1,2,0,3,1
BJ 001408.5 .T48  1993,BJ1408.5 .T48 1993,2224608,ALDERMAN,1993,What wrongdoers deserve : the moral reasoning behind responses to misconduct /,"Thomas, R. Murray (Robert Murray),",X002280381,STACKS,STACKS,BOOK,7/1/96,10/26/10,0,0,1,2,1
BJ 001408.5 .V48  1994,BJ1408.5 .V48 1994,2267860,ALDERMAN,1994,"Perception, empathy, and judgment / an inquiry into the preconditions of moral performance /","Vetlesen, Arne Johan,",X002396197,STACKS,STACKS,BOOK,7/1/96,2/20/17,1,0,1,49,1
BJ 001408.5 .W43,BJ1408.5 .W43,1159029,ALDERMAN,1971,Challenge and response; justification in ethics.,"Wellman, Carl.",X000536599,STACKS,STACKS,BOOK,6/29/96,4/24/01,0,0,0,2,1
BJ 001408.5 .W57,BJ1408.5 .W57,499380,ALDERMAN,1975,Morality and the self /,"Weston, Michael.",X000963055,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BJ 001409 .C3,BJ1409 .C3,807394,ALDERMAN,1919,"The soul in suffering; a practical application of spiritual truths,","Carroll, Robert Sproul,",X001254446,STACKS,STACKS,BOOK,6/29/96,9/24/08,0,0,0,1,1
BJ 001409 .C46  2006,BJ1409 .C46 2006,6439099,ALDERMAN,2006,The spectatorship of suffering /,"Chouliaraki, Lilie.",X031716083,STACKS,CHECKEDOUT,BOOK,12/10/14,9/16/18,2,1,0,3,1
BJ 001409 .D53  2000,BJ1409 .D53 2000,3564473,ALDERMAN,2000,"The ethics of suffering : modern law, philosophy and medicine /","Diamantides, Marinos.",X004471694,STACKS,STACKS,BOOK,2/15/01,9/24/08,0,0,2,1,1
BJ 001409 .H5  1872,BJ1409 .H5 1872,1159030,ALDERMAN,1872,The mystery of pain: a book for the sorrowful.,"Hinton, James,",X000879725,STACKS,STACKS,BOOK,6/29/96,10/8/08,0,0,1,0,1
BJ 001409 .H5  1892,BJ1409 .H5 1892,1159031,ALDERMAN,1892,The mystery of pain : a book for the sorrowful /,"Hinton, James,",X000921402,STACKS,STACKS,BOOK,6/29/96,7/1/15,0,0,1,4,1
BJ 001409 .J44  2008,BJ1409 .J44 2008,4679110,ALDERMAN,2008,Evil and international relations : human suffering in an age of terror /,"Jeffery, Renée.",X030256939,STACKS,STACKS,BOOK,1/15/08,4/28/08,0,0,0,4,1
BJ 001409 .J6  1933,BJ1409 .J6 1933,1159032,ALDERMAN,1933,Christ and human suffering,"Jones, E. Stanley (Eli Stanley),",X001330155,STACKS,STACKS,BOOK,6/29/96,5/1/07,0,0,1,6,1
BJ 001409 .K64  1986,BJ1409 .K64 1986,790218,ALDERMAN,1986,Leiden /,Kolloquium zur Gegenwartsphilosophie,X001280372,STACKS,STACKS,BOOK,6/29/96,2/22/12,0,0,1,1,1
BJ 001409 .L64  1991,BJ1409 .L64 1991,1909044,ALDERMAN,1991,Suffering and the beneficent community : beyond libertarianism /,"Loewy, Erich H.",X002040460,STACKS,CHECKEDOUT,BOOK,6/30/96,8/12/03,0,0,0,7,1
BJ 001409 .M28  1999,BJ1409 .M28 1999,2917727,ALDERMAN,1999,Suffering and moral responsibility /,"Mayerfeld, Jamie.",X004253460,STACKS,STACKS,BOOK,9/13/99,8/29/13,1,0,1,28,1
BJ 001409 .P67  2000,BJ1409 .P67 2000,3455950,ALDERMAN,2000,When bad things happen to other people /,"Portmann, John.",X004351944,STACKS,STACKS,BOOK,12/20/99,9/5/14,1,4,7,44,1
BJ 001409 .P67  2000,BJ1409 .P67 2000,3455950,CLEMONS,2000,When bad things happen to other people /,"Portmann, John.",X006179624,BY-REQUEST,BY-REQUEST,BOOK,12/20/99,7/25/12,0,2,1,38,1
BJ 001409 .R57  1939,BJ1409 .R57 1939,1159033,ALDERMAN,1939,"Suffering, human and divine,","Robinson, H. Wheeler (Henry Wheeler),",X030121131,STACKS,STACKS,BOOK,8/14/06,5/1/07,0,0,0,3,1
BJ 001409 .S35  1985,BJ1409 .S35 1985,1222954,ALDERMAN,1985,The body in pain : the making and unmaking of the world /,"Scarry, Elaine.",X000931817,STACKS,CHECKEDOUT,BOOK,6/30/96,3/18/18,6,44,21,186,1
BJ 001409 .S35  1985,BJ1409 .S35 1985,1222954,ALDERMAN,1985,The body in pain : the making and unmaking of the world /,"Scarry, Elaine.",X001359404,STACKS,CHECKEDOUT,BOOK,6/30/96,11/30/18,6,3,12,144,1
BJ 001409 .S35  1985,BJ1409 .S35 1985,1222954,ALDERMAN,1985,The body in pain : the making and unmaking of the world /,"Scarry, Elaine.",X004189875,STACKS,CHECKEDOUT,BOOK,6/16/98,3/17/19,11,21,7,105,1
BJ 001409 .S35  1985,BJ1409 .S35 1985,1222954,ALDERMAN,1985,The body in pain : the making and unmaking of the world /,"Scarry, Elaine.",X031727326,STACKS,CHECKEDOUT,BOOK,5/27/15,10/30/18,6,7,0,13,1
BJ 001409 .S35  1985,BJ1409 .S35 1985,1222954,CLEMONS,1985,The body in pain : the making and unmaking of the world /,"Scarry, Elaine.",X002736971,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,12/18/18,7,4,3,102,1
BJ 001409 .S43  2015,BJ1409 .S43 2015,6533820,ALDERMAN,2015,The politics and pedagogy of mourning : on responsibility in eulogy /,"Secret, Timothy,",X031709355,STACKS,CHECKEDOUT,BOOK,4/8/15,5/3/18,1,1,0,2,1
BJ 001409 .S85  2014,BJ1409 .S85 2014,6366252,ALDERMAN,2014,"American dolorologies : pain, sentimentalism, biopolitics /","Strick, Simon,",X031655952,STACKS,STACKS,BOOK,7/16/14,1/1/00,0,0,0,0,1
BJ 001409 .W4  1936,BJ1409 .W4 1936,4405895,ALDERMAN,1936,Why do men suffer? /,"Weatherhead, Leslie D. (Leslie Dixon),",X030143334,STACKS,STACKS,BOOK,10/5/06,11/22/08,0,0,1,1,1
BJ 001409 .W6  1962,BJ1409 .W6 1962,1159034,ALDERMAN,1962,A study of pleasure and pain.,"Wood, Ernest,",X000883896,STACKS,STACKS,BOOK,6/29/96,9/24/08,0,0,0,8,1
BJ 001409 .W66  2015,BJ1409 .W66 2015,6513172,ALDERMAN,2015,"Modern thought in pain : philosophy, politics, pscyhoanalysis /","Wortham, Simon.",X031705069,STACKS,STACKS,BOOK,3/4/15,1/1/00,0,0,0,0,1
BJ 001409.5 .B45  2012,BJ1409.5 .B45 2012,5563269,ALDERMAN,2012,Posthumous harm : why the dead are still vulnerable /,"Belliotti, Raymond A.,",X030959550,STACKS,STACKS,BOOK,2/29/12,8/8/13,1,1,0,2,1
BJ 001409.5 .D95  2015,BJ1409.5 .D95 2015,6641046,ALDERMAN,2015,Dying in the twenty-first century : towards a new ethical framework for the art of dying well /,,X031733553,STACKS,STACKS,BOOK,11/18/15,5/15/16,2,1,0,3,1
BJ 001409.5 .L56  2010,BJ1409.5 .L56 2010,5393240,ALDERMAN,2010,Zhuzi xue yu si wang lun li xian xiang xue /,"Lin, Meihui,",X031190297,STACKS,STACKS,BOOK,7/29/11,1/1/00,0,0,0,0,1
BJ 001409.5 .M55  1988,BJ1409.5 .M55 1988,1642803,ALDERMAN,1988,"Death, sin, and the moral life : contemporary cultural interpretations of death /","Miller-McLemore, Bonnie J.",X001728868,STACKS,STACKS,BOOK,6/30/96,5/9/10,0,0,1,10,1
BJ 001411 .M55  1984,BJ1411 .M55 1984,6361,ALDERMAN,1984,Immorality /,"Milo, Ronald D. (Ronald Dmitri),",X000824464,STACKS,STACKS,BOOK,6/28/96,9/17/12,1,0,1,5,4
BJ 001411 .S36  1998,BJ1411 .S36 1998,2875109,ALDERMAN,1998,What we owe to each other /,"Scanlon, Thomas.",X004290387,STACKS,CHECKEDOUT,BOOK,2/2/99,2/5/19,4,1,13,46,1
BJ 001411 .S36  1998,BJ1411 .S36 1998,2875109,CLEMONS,1998,What we owe to each other /,"Scanlon, Thomas.",X004306217,BY-REQUEST,CHECKEDOUT,BOOK,5/21/99,9/6/18,4,14,1,53,1
BJ 001411 .S48  2012,BJ1411 .S48 2012,5963713,ALDERMAN,2012,Knowing right from wrong /,"Setiya, Kieran,",X030608502,STACKS,STACKS,BOOK,4/3/13,1/1/00,0,0,0,0,1
BJ 001416 .S77  1986,BJ1416 .S77 1986,688126,ALDERMAN,1986,Freedom and belief /,"Strawson, Galen.",X001158128,STACKS,STACKS,BOOK,6/29/96,10/9/03,0,0,0,10,1
BJ 001418.5 .H65  1998,BJ1418.5 .H65 1998,2831703,ALDERMAN,1998,The madwoman's reason : the concept of the appropriate in ethical thought /,"Holland, Nancy J.",X004188433,STACKS,STACKS,BOOK,9/16/98,8/6/04,0,0,0,1,1
BJ 001419 .C43  2002,BJ1419 .C43 2002,6263494,ALDERMAN,2002,Making comparisons count /,"Chang, Ruth.",X031601433,STACKS,STACKS,BOOK,6/3/14,5/11/17,2,4,0,6,2
