Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DH 000185 .S6  V.000022-000023 001865/000066,DH185 .S6 v.22-23 1865/66,1381459,ALDERMAN,1977,Collection de mémoires relatifs à l'histoire de Belgique /,"Société de l'histoire de Belgique, Brussels.",X031869685,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000024 001866,DH185 .S6 v.24 1866,1381459,ALDERMAN,1977,Collection de mémoires relatifs à l'histoire de Belgique /,"Société de l'histoire de Belgique, Brussels.",X031869686,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000025,DH185 .S6 v.25,262449,ALDERMAN,1977,Bergues sur le Soom : assiégée le 18 de juillet 1622 & désassiégée le 3 d'octobre ensuivant /,"Rycke, Lambert de,",262449-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000025-000027 001867/000068,DH185 .S6 v.25-27 1867/68,1381459,ALDERMAN,1977,Collection de mémoires relatifs à l'histoire de Belgique /,"Société de l'histoire de Belgique, Brussels.",X031869684,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000028-000029,DH185 .S6 v.28-29,262466,ALDERMAN,1977,"Histoire générale des guerres de Savoie, de Bohême, du Palatinat & des Pays-Bas, 1616-1627 /","Haynin, Louis de,",X000055568,STACKS,STACKS,BOOK,6/28/96,1/25/05,0,0,0,1,1
DH 000185 .S6  V.000028-000029 001868,DH185 .S6 v.28-29 1868,1381459,ALDERMAN,1977,Collection de mémoires relatifs à l'histoire de Belgique /,"Société de l'histoire de Belgique, Brussels.",X031869683,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
"DH 000185 .S6  V.000003, 000007 001859-000060","DH185 .S6 v.3, 7 1859-60",262472,ALDERMAN,1977,"Mémoires anonymes sur les troubles des Pays-Bas, 1565-1580 /",,X030806178,STACKS,STACKS,BOOK,6/28/96,11/3/17,0,0,0,0,1
DH 000185 .S6  V.000030,DH185 .S6 v.30,262462,ALDERMAN,1977,Relations des campagnes de 1644 & 1646 /,"Vincart, Jean Antoine.",X000055567,STACKS,STACKS,BOOK,6/28/96,1/31/05,0,0,0,1,1
"DH 000185 .S6  V.000031,000035","DH185 .S6 v.31,35",323159,ALDERMAN,1977,Mémoires de Martin Antoine Del Rio sur les troubles des Pays-Bas durant l'administration de Don Juan d'Autriche 1576-1578 : texte latin inédit /,"Del Rio, Martin Antoine,",X004135865,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,0,2
DH 000185 .S6  V.000032-000033 001869-000070,DH185 .S6 v.32-33 1869-70,262458,ALDERMAN,1977,Considérations d'estat sur le traicté de la paix avec les Sérénissimes archiducz d'Austriche : manuscrit de 1607 /,,X031869687,STACKS,STACKS,BOOK,11/3/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000033,DH185 .S6 v.33,262459,ALDERMAN,1977,"Henri IV et la princesse de Condé, 1609-1610 : précis historique, suivi de la correspondance diplomatique de Pecquius et d'autres documents inédits /","Henrard, Paul Jean Joseph,",262459-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DH 000185 .S6  V.000034,DH185 .S6 v.34,348100,ALDERMAN,1977,Histoire de l'archiduc Albert : gouverneur général puis prince souverain de la Belgique /,"Bruslé de Montpleinchamp, Jean-Chrysostome,",X002263123,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
"DH 000185 .S6  V.000037,000039","DH185 .S6 v.37,39",349776,ALDERMAN,1977,Chronique des évènements les plus remarquables arrivés à Bruxelles de 1780-1827 /,,X031868073,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000038,DH185 .S6 v.38,323159,ALDERMAN,1977,Mémoires de Martin Antoine Del Rio sur les troubles des Pays-Bas durant l'administration de Don Juan d'Autriche 1576-1578 : texte latin inédit /,"Del Rio, Martin Antoine,",X004135866,STACKS,STACKS,BOOK,3/30/98,2/8/11,0,0,0,0,1
"DH 000185 .S6  V.000004,000021","DH185 .S6 v.4,21",262426,ALDERMAN,1977,"Mémoires de Pasquier de le Barre et de Nicolas Soldoyer pour servir à l'histoire de Tournai, 1565-1570 /","Le Barre, Pasquier de,",X000055555,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DH 000185 .S6  V.000040-000041,DH185 .S6 v.40-41,262464,ALDERMAN,1977,Considérations sur le gouvernement des Pays-Bas /,,X031868040,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000043,DH185 .S6 v.43,262468,ALDERMAN,1977,"Histoire des troubles religieux de Valenciennes, 1560-1567 /","Paillard, Charles,",X031868041,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000044A,DH185 .S6 v.44a,262464,ALDERMAN,1977,Considérations sur le gouvernement des Pays-Bas /,,X031858500,STACKS,STACKS,BOOK,11/14/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000044B 001876,DH185 .S6 v.44b 1876,7285170,ALDERMAN,1977,Collection de mémoires relatifs à l'histoire de Belgique.,,X031868421,STACKS,STACKS,BOOK,11/14/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000045 001876,DH185 .S6 v.45 1876,7285173,ALDERMAN,1977,Collection de mémoires relatifs à l'histoire de Belgique.,,X031868422,STACKS,STACKS,BOOK,11/14/17,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000005,DH185 .S6 v.5,262424,ALDERMAN,1977,Mémoires de Jacques de Wesenbeke /,"Wesenbeeck, Jacob van,",X031869704,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000185 .S6  V.000006,DH185 .S6 v.6,262419,ALDERMAN,1977,"Mémoires de Frédéric Perrenot, sieur de Champagney, 1573-1590 /","Champagney, Frédéric Perrenot de Granvelle,",X000055551,STACKS,STACKS,BOOK,6/28/96,10/8/10,0,0,0,0,1
"DH 000185 .S6  V.000008,000017","DH185 .S6 v.8,17",262427,ALDERMAN,1977,"Commentaires de Bernardino de Mendoça sur les évènements de la guerre des Pays-Bas, 1567-1577 /","Mendoza, Bernardino de,",X000055556,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,1,1
DH 000185 .S6  V.000009-000011 001860-000061,DH185 .S6 v.9-11 1860-61,262443,ALDERMAN,1977,"Mémoires sur le siège de Tournay, 1581 /","Warny, Philippe,",X030806175,STACKS,STACKS,BOOK,6/28/96,11/3/17,0,0,0,0,1
DH 000185 .V4,DH185 .V4,520629,ALDERMAN,1961,Le Conseil des troubles; liste des condamnés (1567-1573),"Verheyden, A. L. E.",X000288767,STACKS,STACKS,BOOK,6/29/96,8/16/10,0,0,0,2,1
DH 000185 .W53  1969,DH185 .W53 1969,531935,ALDERMAN,1969,The apologie of prince William of Orange against the proclamation of the king of Spaine.,William,X004796010,STACKS,STACKS,BOOK,6/29/96,5/13/10,0,0,1,8,1
DH 000186 .E94  1997,DH186 .E94 1997,2753420,ALDERMAN,1997,"Exercise of arms : warfare in the Netherlands, 1568-1648 /",,X004140338,STACKS,STACKS,BOOK,12/22/97,4/22/13,1,0,0,13,1
DH 000186 .H46  1992,DH186 .H46 1992,2148007,ALDERMAN,1992,"The Irish military community in Spanish Flanders, 1586-1621 /","Henry, Gráinne.",X002310245,STACKS,STACKS,BOOK,7/1/96,10/5/07,0,0,1,6,2
DH 000186 .K35  1980,DH186 .K35 1980,1647717,ALDERMAN,1980,De opvattingen over onze oudere vaderlandsche geschiedenis : bij de hollandsche historici der XVIe en XVIIe eeuw /,"Kampinga, Herman.",X001729054,STACKS,STACKS,BOOK,6/30/96,2/8/11,0,0,0,3,1
DH 000186 .L38  1989,DH186 .L38 1989,2458284,ALDERMAN,1989,"The time of troubles in the Low Countries : the chronicles and memoirs of Pasquier de le Barre of Tournai, 1559-1567 /","Le Barre, Pasquier de,",X002680745,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DH 000186 .L56  1989,DH186 .L56 1989,1613533,ALDERMAN,1989,"The Dutch revolt, 1559-1648 /","Limm, Peter.",X031869720,STACKS,STACKS,BOOK,6/30/96,1/22/15,0,11,2,23,1
DH 000186 .M595  1602  1968ED.,DH186 .M595 1602 1968ed.,1315795,ALDERMAN,1968,A True discourse historicall of the succeeding governours in the Netherlands.,"Meteren, Emmanuel van,",X000983733,STACKS,STACKS,BOOK,6/30/96,2/8/11,0,0,0,2,1
DH 000186 .S435  1889,DH186 .S435 1889,7277819,ALDERMAN,1889,"The revolt of the United Netherlands : With the trial of Counts Egmont and Horn, and the siege of Antwerp; to which is added, The disturbances in France preceding the reign of Henry IV /","Schiller, Friedrich,",X031869765,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DH 000186 .S44  1621A,DH186 .S44 1621a,633936,ALDERMAN,1973,Points concerning the state of Holland.,"Scott, Thomas,",X031869721,STACKS,STACKS,BOOK,6/29/96,9/15/96,0,0,0,2,1
DH 000186 .T7  1591A,DH186 .T7 1591a,7277820,ALDERMAN,1972,The english experience : its records in early printed books published in facsimile.,"Companie, Fraunces Veres",X031869766,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DH 000186.5 .A4,DH186.5 .A4,370747,ALDERMAN,1975,"De Hollanders komen ons vermoorden : de scheiding tussen Noord- en Zuid-Nederland, 1585-1648 /","Alberts, A. (Albert)",X000050510,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DH 000186.5 .C65  1988,DH186.5 .C65 1988,1681177,ALDERMAN,1988,"1585, op gescheiden wegen : handelingen van het Colloquium over de Scheiding der Nederlanden, gehouden op 22-23 november 1985, te Brussel /",Colloquium over de Scheiding der Nederlanden,X002250682,STACKS,STACKS,BOOK,6/30/96,4/30/18,0,0,0,2,1
DH 000186.5 .D86  2013,DH186.5 .D86 2013,6148911,ALDERMAN,2013,"Britain and the Dutch revolt, 1560-1700 /","Dunthorne, Hugh.",X031603614,STACKS,STACKS,BOOK,10/26/13,4/20/15,1,0,0,1,1
DH 000186.5 .G37  1992,DH186.5 .G37 1992,2028441,ALDERMAN,1992,"The political thought of the Dutch revolt, 1555-1590 /","Gelderen, Martin van.",X002187242,STACKS,STACKS,BOOK,6/30/96,2/8/16,2,27,1,41,1
DH 000186.5 .G4  1978,DH186.5 .G4 1978,243231,ALDERMAN,1978,"De Nederlandse opstand in de pamfletten, 1566-1584 /","Geurts, Pieter Antoon Marie.",X000005840,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,0,1
DH 000186.5 .G7,DH186.5 .G7,116423,ALDERMAN,1981,Hooft als historieschrijver : twee studies /,"Groenveld, S.",X000491700,STACKS,STACKS,BOOK,6/28/96,9/7/11,0,0,0,0,1
DH 000186.5 .G73  1981,DH186.5 .G73 1981,11704,ALDERMAN,1981,"Weg met de koning : 's konings zegel gebroken, het ontstaan van de Nederlandse staat in 1581 : met de volledige tekst van het Plakkaat van verlatinge en de Eed van afzwering /","Grolle, J. J.,",X000938255,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,0,2
DH 000186.5 .H33  1972,DH186.5 .H33 1972,574541,ALDERMAN,1972,The Dutch in the seventeenth century,"Haley, Kenneth Harold Dobson.",X000376012,STACKS,STACKS,BOOK,6/29/96,4/22/13,1,0,3,13,1
DH 000186.5 .H37  1993,DH186.5 .H37 1993,2079850,ALDERMAN,1993,"The making of a bourgeois state : war, politics and finance during the Dutch revolt /","Hart, Marjolein C. 't.",X002213374,STACKS,STACKS,BOOK,6/30/96,4/20/15,1,0,0,7,1
DH 000186.5 .H37  2014,DH186.5 .H37 2014,6248053,ALDERMAN,2014,The Dutch wars of independence : warfare and commerce in the Netherlands 1570-1680 /,"Hart, Marjolein C. 't",X031626784,STACKS,STACKS,BOOK,5/8/14,4/20/15,3,1,0,4,1
DH 000186.5 .H63  1977,DH186.5 .H63 1977,279447,ALDERMAN,1977,De 80 [i.e. Tachtig]-jarige oorlog in prenten /,"Hogenberg, Frans,",X031869615,STACKS,STACKS,BOOK,6/28/96,1/22/08,0,0,0,2,1
DH 000186.5 .I85  1982,DH186.5 .I85 1982,116563,ALDERMAN,1982,"The Dutch Republic and the Hispanic world, 1606-1661 /","Israel, Jonathan I. (Jonathan Irvine),",X000349934,STACKS,STACKS,BOOK,6/28/96,2/13/09,0,0,3,26,1
DH 000186.5 .I86  1990,DH186.5 .I86 1990,1644550,ALDERMAN,1990,"Empires and entrepôts : the Dutch, the Spanish monarchy, and the Jews, 1585-1713 /","Israel, Jonathan I. (Jonathan Irvine),",X001730087,STACKS,STACKS,BOOK,6/30/96,4/30/11,0,0,2,11,1
DH 000186.5 .K63,DH186.5 .K63,242431,ALDERMAN,1979,"De Kogel door de kerk? : de opstand in de Nederlanden en de rol van de Unie van Utrecht, 1559-1609 /",,X000014729,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,0,1
DH 000186.5 .K67  2000,DH186.5 .K67 2000,3529051,ALDERMAN,2000,Political thought in the Dutch Republic : three studies /,"Kossmann, E. H. (Ernst Heinrich),",X006108246,STACKS,STACKS,BOOK,4/26/00,2/8/16,2,25,4,34,1
DH 000186.5 .L33  1983,DH186.5 .L33 1983,36540,ALDERMAN,1983,De Lage Landen van 1500 tot 1780 /,,X000835372,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,1,1
DH 000186.5 .M35  2017,DH186.5 .M35 2017,7217748,ALDERMAN,2017,"Erudite eyes : friendship, art and erudition in the network of Abraham Ortelius (1527-1598) /","Meganck, Tine,",X032560845,STACKS,STACKS,BOOK,8/4/17,2/3/19,1,0,0,1,1
DH 000186.5 .M6  1900  V.000001,DH186.5 .M6 1900 v.1,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X031744453,STACKS,STACKS,BOOK,7/26/16,1/1/00,0,0,0,0,1
DH 000186.5 .M6  1900  V.000010,DH186.5 .M6 1900 v.10,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528003,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000011,DH186.5 .M6 1900 v.11,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528004,STACKS,STACKS,BOOK,2/17/09,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000012,DH186.5 .M6 1900 v.12,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528005,STACKS,STACKS,BOOK,2/17/09,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000013,DH186.5 .M6 1900 v.13,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528006,STACKS,STACKS,BOOK,2/17/09,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000014,DH186.5 .M6 1900 v.14,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528007,STACKS,STACKS,BOOK,2/17/09,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000015,DH186.5 .M6 1900 v.15,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X000988155,STACKS,STACKS,BOOK,6/29/96,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000016,DH186.5 .M6 1900 v.16,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X000988142,STACKS,STACKS,BOOK,6/29/96,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000017,DH186.5 .M6 1900 v.17,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X000988157,STACKS,STACKS,BOOK,6/29/96,2/17/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000002,DH186.5 .M6 1900 v.2,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X001607008,STACKS,STACKS,BOOK,6/29/96,2/16/09,0,0,0,0,2
DH 000186.5 .M6  1900  V.000003,DH186.5 .M6 1900 v.3,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527996,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000004,DH186.5 .M6 1900 v.4,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527997,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000005,DH186.5 .M6 1900 v.5,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527998,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000006,DH186.5 .M6 1900 v.6,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030527999,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000008,DH186.5 .M6 1900 v.8,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528001,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M6  1900  V.000009,DH186.5 .M6 1900 v.9,949627,ALDERMAN,1900,The writings of John Lothrop Motley.,"Motley, John Lothrop,",X030528002,STACKS,STACKS,BOOK,2/16/09,2/16/09,0,0,0,0,1
DH 000186.5 .M7  1856  V.000001,DH186.5 .M7 1856 v.1,842455,ALDERMAN,1856,The rise of the Dutch republic. A history.,"Motley, John Lothrop,",X031870263,STACKS,STACKS,BOOK,11/7/17,11/7/17,0,0,0,0,1
DH 000186.5 .M7  1856  V.000002,DH186.5 .M7 1856 v.2,842455,ALDERMAN,1856,The rise of the Dutch republic. A history.,"Motley, John Lothrop,",X031870262,STACKS,STACKS,BOOK,11/7/17,11/7/17,0,0,0,0,1
DH 000186.5 .M7  1856  V.000003,DH186.5 .M7 1856 v.3,842455,ALDERMAN,1856,The rise of the Dutch republic. A history.,"Motley, John Lothrop,",X031870261,STACKS,STACKS,BOOK,11/7/17,11/7/17,0,0,0,0,1
DH 000186.5 .M7  1859  V.000001,DH186.5 .M7 1859 v.1,1284856,ALDERMAN,1858,The rise of the Dutch republic : a history /,"Motley, John Lothrop,",X031870265,STACKS,STACKS,BOOK,11/7/17,11/8/17,0,0,0,0,1
DH 000186.5 .M7  1859  V.000002,DH186.5 .M7 1859 v.2,1284856,ALDERMAN,1858,The rise of the Dutch republic : a history /,"Motley, John Lothrop,",X031870264,STACKS,STACKS,BOOK,11/7/17,11/8/17,0,0,0,0,2
DH 000186.5 .M7  1883  V.000001,DH186.5 .M7 1883 v.1,566371,ALDERMAN,1883,"The rise of the Dutch republic, a history","Motley, John Lothrop,",X000108049,STACKS,STACKS,BOOK,6/29/96,12/1/17,1,0,0,1,1
DH 000186.5 .M7  1883  V.000002,DH186.5 .M7 1883 v.2,566371,ALDERMAN,1883,"The rise of the Dutch republic, a history","Motley, John Lothrop,",X000108048,STACKS,STACKS,BOOK,6/29/96,12/1/17,1,0,0,1,1
DH 000186.5 .M7  1883  V.000003,DH186.5 .M7 1883 v.3,566371,ALDERMAN,1883,"The rise of the Dutch republic, a history","Motley, John Lothrop,",X000108050,STACKS,STACKS,BOOK,6/29/96,12/1/17,1,0,0,1,1
DH 000186.5 .M7  1901  V.000001,DH186.5 .M7 1901 v.1,7278059,ALDERMAN,1901,The rise of the Dutch republic : a history by John Lothrop Motley /,"Motley, John Lothrop,",X031870267,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DH 000186.5 .M7  1901  V.000002,DH186.5 .M7 1901 v.2,7278059,ALDERMAN,1901,The rise of the Dutch republic : a history by John Lothrop Motley /,"Motley, John Lothrop,",X031870266,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DH 000186.5 .M7  1906  V.000001,DH186.5 .M7 1906 v.1,1829452,ALDERMAN,1906,The rise of the Dutch Republic : a history /,"Motley, John Lothrop,",X001200577,STACKS,STACKS,BOOK,6/30/96,5/13/13,1,2,0,4,1
DH 000186.5 .M7  1906  V.000003,DH186.5 .M7 1906 v.3,1829452,ALDERMAN,1906,The rise of the Dutch Republic : a history /,"Motley, John Lothrop,",X031870259,STACKS,STACKS,BOOK,6/30/96,12/1/17,1,0,0,3,1
DH 000186.5 .M7  1906A V.000002,DH186.5 .M7 1906a v.2,1829452,ALDERMAN,1906,The rise of the Dutch Republic : a history /,"Motley, John Lothrop,",X002670231,STACKS,STACKS,BOOK,6/30/96,12/1/17,1,0,0,3,1
DH 000186.5 .M7  1913  V.000002,DH186.5 .M7 1913 v.2,949628,ALDERMAN,1913,The rise of the Dutch republic.,"Motley, John Lothrop,",X001533187,STACKS,STACKS,BOOK,6/29/96,2/17/09,0,0,0,2,1
DH 000186.5 .M8  1861  V.000001,DH186.5 .M8 1861 v.1,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714884,STACKS,STACKS,BOOK,4/6/10,1/1/00,0,0,1,0,1
DH 000186.5 .M8  1861  V.000001,DH186.5 .M8 1861 v.1,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X031870270,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1861  V.000002,DH186.5 .M8 1861 v.2,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714883,STACKS,STACKS,BOOK,4/6/10,1/1/00,0,0,1,0,1
DH 000186.5 .M8  1861  V.000002,DH186.5 .M8 1861 v.2,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X031870269,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1861  V.000003,DH186.5 .M8 1861 v.3,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714882,STACKS,STACKS,BOOK,4/6/10,1/1/00,0,0,1,0,1
DH 000186.5 .M8  1861  V.000003,DH186.5 .M8 1861 v.3,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X031870268,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1861  V.000004,DH186.5 .M8 1861 v.4,3912801,ALDERMAN,1861,History of the United Netherlands: from the death of William the Silent to the twelve years' truce--1609.,"Motley, John Lothrop,",X030714881,STACKS,STACKS,BOOK,4/6/10,1/1/00,0,0,1,0,1
DH 000186.5 .M8  1867A V.000001,DH186.5 .M8 1867a v.1,7277276,ALDERMAN,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888260,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867A V.000002,DH186.5 .M8 1867a v.2,7277276,ALDERMAN,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888259,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867A V.000003,DH186.5 .M8 1867a v.3,7277276,ALDERMAN,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888258,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867A V.000004,DH186.5 .M8 1867a v.4,7277276,ALDERMAN,1860,"History of the United Netherlands : from the death of William the Silent to the Synod of Dort with a full view of the English-Dutch struggle against Spain, and of the origin and destruction of the Spanish Armada /","Motley, John Lothrop,",X031888257,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867B V.000001,DH186.5 .M8 1867b v.1,7670523,ALDERMAN,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867717,STACKS,STACKS,BOOK,11/10/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867B V.000002,DH186.5 .M8 1867b v.2,7670523,ALDERMAN,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867716,STACKS,STACKS,BOOK,11/10/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867B V.000003,DH186.5 .M8 1867b v.3,7670523,ALDERMAN,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867715,STACKS,STACKS,BOOK,11/10/17,1/1/00,0,0,0,0,1
DH 000186.5 .M8  1867B V.000004,DH186.5 .M8 1867b v.4,7670523,ALDERMAN,1867,History of the United Netherlands : from the death of William the Silent to the twelve year's truce--1609 /,"Motley, John Lothrop,",X031867714,STACKS,STACKS,BOOK,11/10/17,1/1/00,0,0,0,0,1
DH 000186.5 .M84  2016,DH186.5 .M84 2016,6832545,ALDERMAN,2016,"Exile memories and the Dutch Revolt : the narrated diaspora, 1550-1750 /","Müller, Johannes (Johannes M.),",X031783929,STACKS,STACKS,BOOK,8/25/16,1/1/00,0,0,0,0,1
