Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HE 006457 .K3,HE6457 .K3,603103,ALDERMAN,1973,"Fraud: the United States Postal Inspection Service and some of the fools and knaves it has known,","Kahn, E. J. (Ely Jacques),",X000533510,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 006475 .T89  1901,HE6475 .T89 1901,1122063,ALDERMAN,1901,"Railway mail service: a comparative study of railway rates and service,","Tunell, George Gerard.",X001478000,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 006496 .D3  1934,HE6496 .D3 1934,1122064,ALDERMAN,1934,"The economics of air mail transportation,","David, Paul T. (Paul Theodore),",X000470892,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 006496 .D32  1933,HE6496 .D32 1933,1647607,ALDERMAN,1933,The post office and air transport; history and economics of the United States air mail service.,"David, Paul T. (Paul Theodore),",X001731393,STACKS,STACKS,BOOK,6/30/96,9/24/09,0,0,0,2,1
HE 006496 .L44  2014,HE6496 .L44 2014,6437124,ALDERMAN,2014,"Flying the beam : navigating the early US airmail airways, 1917-1941 /","Lehrer, Henry R.,",X031653009,STACKS,STACKS,BOOK,12/3/14,1/1/00,0,0,0,0,1
HE 006496 .S7,HE6496 .S7,1122065,ALDERMAN,1941,Air mail payment and the government /,"Spencer, Francis A. (Francis Auten),",X000470931,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 006497 .F6  H36  1975,HE6497 .F6 H36 1975,516956,ALDERMAN,1975,"History of letter post communication between the United States and Europe, 1845-1875 /","Hargest, George E.",X000423724,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
HE 006497 .M3  G74  2015,HE6497 .M3 G74 2015,6500883,ALDERMAN,2015,Art deco mailboxes : an illustrated design history /,"Greene, Karen (Karen J.),",X031704684,STACKS,STACKS,BOOK,2/4/15,7/17/15,1,0,0,1,1
HE 006499 .A6  1977,HE6499 .A6 1977,323680,ALDERMAN,1977,An evaluation of Postal Service wage rates /,"Adie, Douglas K.",X031975258,STACKS,STACKS,BOOK,12/15/17,1/1/00,0,0,0,0,2
HE 006499 .F6  1943,HE6499 .F6 1943,1122066,ALDERMAN,1943,"The cabinet politician; the postmasters general, 1829-1909,","Fowler, Dorothy Ganfield,",X001731990,STACKS,STACKS,BOOK,6/29/96,2/5/18,2,5,0,21,2
HE 006499 .R82  2010,HE6499 .R82 2010,5167872,ALDERMAN,2010,"There's always work at the post office : African American postal workers and the fight for jobs, justice, and equality /","Rubio, Philip F.",X030620230,STACKS,CHECKEDOUT,BOOK,6/16/10,10/22/18,1,4,0,7,1
HE 006499 .S6,HE6499 .S6,816193,ALDERMAN,1924,"The labor movement in a government industry; a study of employee organization in the postal service,","Spero, Sterling D. (Sterling Denhard),",X002056139,STACKS,STACKS,BOOK,6/29/96,7/22/08,0,0,0,57,1
HE 006499 .W26  1992,HE6499 .W26 1992,2025226,ALDERMAN,1992,Labor struggle in the Post Office : from selective lobbying to collective bargaining /,"Walsh, John,",X002171125,STACKS,CHECKEDOUT,BOOK,6/30/96,10/22/18,1,8,0,25,2
HE 006500 .A6  D5  1950,HE6500 .A6 D5 1950,805946,ALDERMAN,1950,The Confederate States Post-Office Department : its stamps & stationery ; a record of achievement /,"Dietz, August,",805946-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 006500 .C66  1979  V.000001,HE6500 .C66 1979 V.1,189978,ALDERMAN,1979,Official documents of the Post Office Department of the Confederate States of America : a reprint /,Confederate States of America. Post-Office Department,X000817282,STACKS,STACKS,BOOK,6/28/96,8/14/08,0,0,0,10,1
HE 006500 .C66  1979  V.000002,HE6500 .C66 1979 V.2,189978,ALDERMAN,1979,Official documents of the Post Office Department of the Confederate States of America : a reprint /,Confederate States of America. Post-Office Department,X000817281,STACKS,STACKS,BOOK,6/28/96,8/14/08,0,0,0,10,1
HE 000651 .K7  1957,HE651 .K7 1957,552242,ALDERMAN,1957,"The growth of the shipping industry in the Río de la Plata region, 1794-1860.","Kroeber, Clifton B.",X001178640,STACKS,STACKS,BOOK,6/29/96,7/3/07,0,0,0,9,2
HE 000653.5 .R5  D6,HE653.5 .R5 D6,1124613,ALDERMAN,1961,"La navegación en la cuenca del Plata y sus propulsores, memorias personales;","Dodero, Luis.",X031947836,STACKS,STACKS,BOOK,6/29/96,1/25/18,0,0,0,0,1
HE 000662 .I65  1995,HE662 .I65 1995,2447430,ALDERMAN,1995,Inland navigation and economic development in nineteenth-century Europe /,,X002619098,STACKS,STACKS,BOOK,7/1/96,9/15/16,1,0,0,2,1
HE 000663 .Z9  B757  1984,HE663 .Z9 B757 1984,87067,ALDERMAN,1984,The B & I Line : a history of the British and Irish Steam Packet Company /,"Smyth, Hazel P. (Hazel Pauline)",X000971799,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,0,1
HE 000663 .Z9  P46  2006,HE663 .Z9 P46 2006,4386658,ALDERMAN,2006,Flagships of imperialism : the P & O Company and the politics of empire from its origins to 1867 /,"Harcourt, Freda.",X004836885,STACKS,STACKS,BOOK,8/9/06,1/1/00,0,0,1,0,1
HE 000664 .R6  1979,HE664 .R6 1979,200056,ALDERMAN,1979,The inland waterways of England /,"Rolt, L. T. C.,",X000077061,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,1,1
HE 000664 .Z7  L663,HE664 .Z7 L663,353023,ALDERMAN,1977,London's waterways /,"Denney, Martyn.",X000049932,STACKS,STACKS,BOOK,6/28/96,12/10/96,0,0,0,1,1
HE 000664 .Z7  T3  V.000001,HE664 .Z7 T3 V.1,125963,ALDERMAN,1980,The shipping and trade of the River Tamar /,"Merry, Ian D.",X000847980,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,1,1
HE 000664 .Z7  T3  V.000002,HE664 .Z7 T3 V.2,125963,ALDERMAN,1980,The shipping and trade of the River Tamar /,"Merry, Ian D.",X000847979,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,1,1
HE 000664 .Z7  T45  1985,HE664 .Z7 T45 1985,45385,ALDERMAN,1985,Royal river highway : a history of the passenger boats and services on the River Thames /,"Dix, Frank L.",X000954627,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HE 000664 .Z7  T969  2014,HE664 .Z7 T969 2014,6437244,ALDERMAN,2014,"Life on the Tyne : water trades on the lower River Tyne in the seventeenth and eighteenth centuries, a reappraisal /","Wright, Peter D.,",X031653130,STACKS,STACKS,BOOK,12/3/14,1/1/00,0,0,0,0,1
HE 000664.5 .D4  M55  2015,HE664.5 .D4 M55 2015,6899546,ALDERMAN,2015,Minutes of meetings of the Cromford Canal Company 1789-1799 /,,X031784391,STACKS,STACKS,BOOK,10/28/16,1/1/00,0,0,0,0,1
HE 000664.5 .W4  V5  1986B,HE664.5 .W4 V5 1986b,73202,ALDERMAN,1986,London's lost route to the sea : an historical account of the inland navigations which linked the Thames to the English Channel /,"Vine, P. A. L. (Paul A. L.)",X001079046,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,1,1
HE 006655 .C36  1996,HE6655 .C36 1996,2776491,ALDERMAN,1996,The future of Canada Post Corporation : report of the Canada Post Mandate Review /,Canada Post Mandate Review.,X006075574,STACKS,STACKS,BOOK,3/17/98,3/30/98,0,0,0,1,1
HE 006655 .S7  1973,HE6655 .S7 1973,605709,ALDERMAN,1973,"The history of the post office of British North America, 1639-1870.","Smith, William,",X000540792,STACKS,STACKS,BOOK,6/29/96,5/3/10,0,0,2,7,1
HE 006662 .A5,HE6662 .A5,7318177,ALDERMAN,1884,"Código postal de los Estados Unidos Mexicanos : edición oficial precedida de la parte expositiva y comprendiendo además del código y su reglamento, el tratado de la Union Postal Universal, el reglamento de ejecución de la misma, y una lista de las administraciones locales existentes el dia 1o de enero del año de 1884, con ",Mexico.,X031947558,STACKS,STACKS,BOOK,12/15/17,1/1/00,0,0,0,0,1
HE 000668 .B3  1989,HE668 .B3 1989,1752731,ALDERMAN,1989,La mémoire des fleuves de France /,"Barrier, Philippe.",X001828418,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HE 000668 .Z7  L647  1994,HE668 .Z7 L647 1994,2414059,ALDERMAN,1994,Bateliers sur la Loire : XVIIe-XVIIIe siècles : la vie à bord des chalands /,"Person, Françoise de.",X004080404,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HE 000669 .S77  1999  V.000001,HE669 .S77 1999 v.1,2962876,ALDERMAN,1999,Statistik der Binnenschiffahrt in Deutschland 1835-1989 /,,X004349066,STACKS,STACKS,BOOK,11/5/99,1/1/00,0,0,0,0,1
HE 000669 .S77  1999  V.000002,HE669 .S77 1999 v.2,2962876,ALDERMAN,1999,Statistik der Binnenschiffahrt in Deutschland 1835-1989 /,,X004349065,STACKS,STACKS,BOOK,7/21/00,1/1/00,0,0,0,0,1
HE 000669 .Z7  M347,HE669 .Z7 M347,195670,ALDERMAN,1979,Vom Main zu Donau und Rhein : Geschichte d. Mainschiffahrt /,"Schaub, Franz,",X000223334,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000669.5 .R5  L44  1981,HE669.5 .R5 L44 1981,1642094,ALDERMAN,1984,De grote gelderse tollen en de tollenaars : in de 18de het begin der 19de eeuw : een bijdrage tot de geschiedenis van de Rijnhandel /,"Leemans, W. F.",X001728991,STACKS,STACKS,BOOK,6/30/96,9/23/09,0,0,0,0,1
HE 000669.5 .R5  M38  1985,HE669.5 .R5 M38 1985,793563,ALDERMAN,1985,Hafenkrane [sic] : zur Geschichte einer mittelalterlichen Maschine am Rhein und seinen Nebenflüssen von Strassburg bis Düsseldorf /,"Matheus, Michael.",X001290605,STACKS,STACKS,BOOK,6/29/96,6/9/99,0,0,0,1,1
HE 006731 .M22  2000,HE6731 .M22 2000,3706974,ALDERMAN,2000,Mail @ the millennium : Will the postal service go private? /,,X004474301,STACKS,CHECKEDOUT,BOOK,4/5/01,10/22/18,1,8,0,9,1
HE 000674 .V74  1981,HE674 .V74 1981,147874,ALDERMAN,1981,"Barges and capitalism : passenger transportation in the Dutch economy, 1632-1839 /","Vries, Jan de,",X000495437,STACKS,STACKS,BOOK,6/28/96,9/27/17,2,0,0,5,1
HE 000675 .K85  1987,HE675 .K85 1987,1310259,ALDERMAN,1987,Rechno? transport v 1946-1985 godakh /,"Kurdin, V. A. (Valeri? Alekseevich)",X001355393,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HE 000675 .S43  1959,HE675 .S43 1959,1124619,ALDERMAN,1959,Rechno? transport RSFSR.,"Shashkov, Zosima Alekseevich,",X001496668,STACKS,STACKS,BOOK,6/29/96,9/23/09,0,0,0,0,1
HE 000675.7 .A74,HE675.7 .A74,1124621,ALDERMAN,1973,Wi?lane statki pasa?erskie XIX i XX wieku.,"Arkuszewski, Witold.",X001198011,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000675.7 .Z43  1990,HE675.7 .Z43 1990,2025298,ALDERMAN,1990,?egluga na Wi?le w okresie II Rzeczypospolitej (1918-1939) /,,X002158077,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HE 000690 .H613,HE690 .H613,1124622,ALDERMAN,1969,The Ming tribute grain system.,"Hoshi, Ayao.",X000987810,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000690 .H613,HE690 .H613,1124622,ALDERMAN,1969,The Ming tribute grain system.,"Hoshi, Ayao.",X031953016,STACKS,STACKS,BOOK,1/12/18,1/1/00,0,0,0,0,1
HE 000690 .W38,HE690 .W38,601554,ALDERMAN,1972,Transport in transition; the evolution of traditional shipping in China.,"Watson, Andrew J.",X000708393,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,1,1
HE 000691 .T74  1980,HE691 .T74 1980,1633866,ALDERMAN,1980,Indian shipping in perspective /,"Trivedi, H. M. (Hariprasad Mulshanker),",X001712316,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HE 000691 .Z7  G362  1960B,HE691 .Z7 G362 1960b,1297755,ALDERMAN,1987,Steamboats on the Ganges : an exploration in the history of India's modernization through science and technology /,"Bernstein, Henry T.",X001400098,STACKS,STACKS,BOOK,6/30/96,11/30/17,0,65,0,73,1
HE 000691 .Z9  C464,HE691 .Z9 C464,237574,ALDERMAN,1978,"Report on Central Inland Water Transport Corporation : mismanagement in organisation, administration, and financial matters, Ministry of Shipping and Transport /",India. Parliament. House of the People. Committee on Public Undertakings.,X031947843,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HE 000691 .Z9  C464  001979 000026TH,HE691 .Z9 C464 1979 26th,215950,ALDERMAN,1979,"Action taken by Government on the recommendations contained in the second report of the Committee on Public Undertakings (Sixth Lok Sabha) on Central Inland Water Transport Corporation, reckless and fraudulent sale of numerous vessels, Ministry of Shipping and Transport /",India. Parliament. House of the People. Committee on Public Undertakings.,X031947841,STACKS,STACKS,BOOK,6/28/96,1/18/18,0,0,0,0,1
HE 000691 .Z9  C464  001979 000036TH,HE691 .Z9 C464 1979 36th,214327,ALDERMAN,1979,"Action taken by the Government on the recommendations contained in the fifth report of the Committee on Public Undertakings (Sixth Lok Sabha), procurement of vacuvators under mysterious circumstances, lightering and stevedoring operations, Central Inland Water Transport Corporation, Ministry of Shipping and Transport /",India. Parliament. House of the People. Committee on Public Undertakings.,X031947840,STACKS,STACKS,BOOK,6/28/96,1/18/18,0,0,0,0,2
HE 000691 .Z9  C464  1979A,HE691 .Z9 C464 1979a,209036,ALDERMAN,1979,Action taken by Government on the recommendations contained in the seventh report of the Committee on Public Undertakings (Sixth Lok Sabha) on Central Inland Water Transport Corporation : objectives and river services /,India. Parliament. House of the People. Committee on Public Undertakings.,X031947839,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000691 .Z9  C464  1979C,HE691 .Z9 C464 1979c,209042,ALDERMAN,1979,"Action taken by Government on the recommendations contained in the ninth report of the Committee on Public Undertakings (Sixth Lok Sabha) on Central Inland Water Transport Corporation, mismanagement in organisation, administration and financial matters /",India. Parliament. House of the People. Committee on Public Undertakings.,X031947838,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000691.6 .C68  1989,HE691.6 .C68 1989,1367647,ALDERMAN,1989,The Country boats of Bangladesh /,,X001592717,STACKS,STACKS,BOOK,6/30/96,3/15/02,0,0,0,3,1
HE 006924 .T5  B44  1990,HE6924 .T5 B44 1990,1656931,ALDERMAN,1990,Thurn und Taxis : die Geschichte ihrer Post und ihrer Unternehmen /,"Behringer, Wolfgang.",X001690003,STACKS,STACKS,BOOK,6/30/96,3/20/13,0,0,0,2,1
HE 006925 .C29  2016,HE6925 .C29 2016,6725657,ALDERMAN,2016,"Postal culture in Europe, 1500-1800 /","Caplan, Jay,",X031757783,STACKS,CHECKEDOUT,BOOK,5/5/16,9/6/18,1,5,0,6,1
HE 006926 .M4  M45  1983,HE6926 .M4 M45 1983,767178,ALDERMAN,1983,Intensità e regolarità nella diffusione dell'informazione economica generale nel Mediterraneo e in Occidente alla fine del Medioevo /,"Melis, Federigo.",X001246560,STACKS,STACKS,BOOK,6/29/96,9/24/09,0,0,0,2,1
HE 006934 .H5  A3  V.000001,HE6934 .H5 A3 V.1,1122070,ALDERMAN,1880,The life of Sir Rowland Hill ... and the history of the penny postage.,"Hill, Rowland,",X001752196,STACKS,STACKS,BOOK,6/29/96,10/13/08,0,0,0,4,1
HE 006934 .H5  A3  V.000002,HE6934 .H5 A3 V.2,1122070,ALDERMAN,1880,The life of Sir Rowland Hill ... and the history of the penny postage.,"Hill, Rowland,",X001752195,STACKS,STACKS,BOOK,6/29/96,9/24/09,0,0,1,3,1
HE 006935 .A42  1991,HE6935 .A42 1991,1874285,ALDERMAN,1991,The future of postal services /,"Albon, Robert,",X002085731,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HE 006935 .A78,HE6935 .A78,235823,ALDERMAN,1976,The social and economic importance of postal reform in 1840 /,"Allam, David R.",X000042969,STACKS,STACKS,BOOK,6/28/96,1/11/10,0,0,0,3,1
HE 006935 .A97  1986,HE6935 .A97 1986,698247,ALDERMAN,1986,"British mail-coach services, 1784-1850 /","Austen, Brian.",X001210092,STACKS,STACKS,BOOK,6/29/96,11/21/07,0,0,1,4,1
HE 006935 .C35  2011,HE6935 .C35 2011,5550237,ALDERMAN,2011,Masters of the post : the authorized history of the Royal Mail /,"Campbell-Smith, Duncan.",X030960139,STACKS,STACKS,BOOK,2/9/12,1/1/00,0,0,0,0,2
HE 006935 .C67,HE6935 .C67,200072,ALDERMAN,1979,"The postal business, 1969-79 : a study in public sector management /","Corby, Michael E.",X000154976,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HE 006935 .D38  1985,HE6935 .D38 1985,82561,ALDERMAN,1985,Royal mail : the history of the Post Office since 1840 /,"Daunton, M. J. (Martin J.)",X000953559,STACKS,STACKS,BOOK,6/28/96,5/16/13,1,0,0,13,1
HE 006935 .E4  1958,HE6935 .E4 1958,817057,ALDERMAN,1958,The Post Office in the eighteenth century; a study in administrative history.,"Ellis, Kenneth.",X000300096,STACKS,STACKS,BOOK,6/29/96,3/9/11,0,0,0,16,1
HE 006935 .F67  2014,HE6935 .F67 2014,6366215,ALDERMAN,2014,"British mail steamers to South America, 1851-1965 : a history of the Royal Mail Steam Packet Company and Royal Mail Lines /","Forrester, Robert E.,",X031629307,STACKS,STACKS,BOOK,7/16/14,1/1/00,0,0,0,0,1
HE 006935 .H3,HE6935 .H3,3261056,ALDERMAN,1912,"The history of the British post office,","Hemmeon, Joseph Clarence,",X002269911,STACKS,STACKS,BOOK,6/29/96,7/24/97,0,0,0,3,1
HE 006935 .H9,HE6935 .H9,1122073,ALDERMAN,1885,"The royal mail; its curiosities and romances,","Hyde, James Wilson.",X002031183,STACKS,STACKS,BOOK,6/29/96,2/10/16,1,0,0,12,1
HE 006935 .I59  1987B,HE6935 .I59 1987b,789737,ALDERMAN,1987,The Inland posts (1392-1672) : a calendar of historical documents with appendixes /,,X001294679,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HE 006935 .P47  1992,HE6935 .P47 1992,1976326,ALDERMAN,1992,The Victorian Post Office : the growth of a bureaucracy /,"Perry, C. R. (Charles Richard),",X002166653,STACKS,STACKS,BOOK,6/30/96,9/29/10,0,0,0,14,1
HE 006935 .P5,HE6935 .P5,200800,ALDERMAN,1980,The telecommunications function in the British Post Office : a case study of bureaucratic adaptation /,"Pitt, Douglas C.",X000082188,STACKS,STACKS,BOOK,6/28/96,9/29/10,0,0,0,1,1
HE 006935 .S43  1983,HE6935 .S43 1983,667209,ALDERMAN,1983,Liberating the letter : a proposal to privatise the Post Office /,"Senior, Ian.",X000319935,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 006935 .S68  1964,HE6935 .S68 1964,1122076,ALDERMAN,1964,"The penny post, 1680-1918.","Staff, Frank.",X001196975,STACKS,STACKS,BOOK,6/29/96,1/15/99,0,0,4,5,1
HE 006935 .W3  1938,HE6935 .W3 1938,2779048,ALDERMAN,1938,"Haste, post, haste! Postmen and post-roads through the ages,","Walker, George,",X004249377,STACKS,STACKS,BOOK,3/23/98,2/9/16,1,0,0,1,1
HE 006935 .W34  1986,HE6935 .W34 1986,76274,ALDERMAN,1986,Post and telecommunications /,"Wall, Stuart,",X001062492,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HE 006939 .P4  B38  1984,HE6939 .P4 B38 1984,10960,ALDERMAN,1984,Consent and efficiency : labour relations and management strategy in the state enterprise /,"Batstone, Eric.",X000820535,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 006939 .P4  C54  1984,HE6939 .P4 C54 1984,666953,ALDERMAN,1984,Post Office workers : a trade union and social history /,"Clinton, Alan.",X000789502,STACKS,STACKS,BOOK,6/29/96,12/6/01,0,0,0,1,2
HE 006944 .H37  A36  1982,HE6944 .H37 A36 1982,80991,ALDERMAN,1982,"A postman's round, 1858-61 : selected extracts from the diary of Edward Harvey /","Harvey, Edward.",X000975869,STACKS,STACKS,BOOK,6/28/96,11/27/01,0,0,0,1,1
HE 006945 .A97,HE6945 .A97,298064,ALDERMAN,1978,"English provincial posts, 1633-1840 : a study based on Kent examples /","Austen, Brian.",X000151718,STACKS,STACKS,BOOK,6/28/96,7/26/97,0,0,0,3,1
HE 006965 .F47  2012,HE6965 .F47 2012,5811117,ALDERMAN,2012,GPO staff in 1916 : business as usual /,"Ferguson, Stephen,",X030843790,STACKS,STACKS,BOOK,10/3/12,4/15/13,0,0,0,0,1
HE 006965 .R49  1983,HE6965 .R49 1983,48738,ALDERMAN,1983,A history of the Irish Post Office /,"Reynolds, Mairead.",X000935633,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,0,1
HE 006973 .D33,HE6973 .D33,197289,ALDERMAN,1975,A post-Habsburg index /,"Davis, H. C. (Harry Charles)",X000418883,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,1,1
HE 006976 .L68  K57  1981,HE6976 .L68 K57 1981,1229859,ALDERMAN,1981,Post und Boten in Niederösterreich /,"Kisler, Karl Michael.",X001432141,STACKS,STACKS,BOOK,6/30/96,9/24/09,0,0,0,0,1
HE 006979 .M3  D44,HE6979 .M3 D44,282117,ALDERMAN,1976,Il Lloyd austriaco e la marina postale dell'Austria e dell'Ungheria : le linee dell'Adriatico /,"Del Bianco, Umberto.",X000872828,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,1,1
HE 006979 .M3  D45,HE6979 .M3 D45,136845,ALDERMAN,1979,Il Lloyd Austriaco e la marina postale dell'Austria e dell'Ungheria: la rete austriaca nel Levante ed il ruolo della Società Triestina /,"Del Bianco, Umberto.",X000872852,STACKS,STACKS,BOOK,6/28/96,9/24/09,0,0,0,1,1
HE 006979 .M3  D46  1982,HE6979 .M3 D46 1982,1842686,ALDERMAN,1982,Il Lloyd austriaco e la marina postale dell'Austria e dell'Ungheria : i traffici Lloydiani nei porti adriatici non austriaci /,"Del Bianco, Umberto.",X002045427,STACKS,STACKS,BOOK,6/30/96,9/24/09,0,0,0,1,1
HE 000698 .F36  1985,HE698 .F36 1985,4342523,ALDERMAN,1985,Zhongguo lun chuan hang yun ye di xing qi /,"Fan, Baichuan.",X030011044,STACKS,STACKS,BOOK,1/26/06,1/1/00,0,0,0,0,1
HE 000698 .F36  2003,HE698 .F36 2003,4357419,ALDERMAN,2003,Zhongguo shui yun shi.,"Fang, Zhongfu.",X030088877,STACKS,STACKS,BOOK,3/28/06,1/1/00,0,0,0,0,1
HE 000698 .H83  2005,HE698 .H83 2005,4337215,ALDERMAN,2005,Ming dai de cao yun /,"Huang, Ray,",X030011357,STACKS,STACKS,BOOK,1/6/06,1/1/00,0,0,0,0,1
HE 000698 .N53  2005,HE698 .N53 2005,4335819,ALDERMAN,2005,Qing dai cao liang hai yun yu she hui bian qian /,"Ni, Yuping,",X004995525,STACKS,STACKS,BOOK,12/22/05,1/1/00,0,0,0,0,1
HE 000698 .Z7  K835  1994,HE698 .Z7 K835 1994,2472104,ALDERMAN,1994,Guangdong hang yun shi.,,X002645517,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HE 006985 .V32  1947  V.000001,HE6985 .V32 1947 V.1,1122079,ALDERMAN,1947,Histoire générale des postes françaises.,"Vaillé, Eugène,",X000422822,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HE 006985 .V32  1947  V.000002,HE6985 .V32 1947 v.2,1122079,ALDERMAN,1947,Histoire générale des postes françaises.,"Vaillé, Eugène,",X031972462,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HE 006985 .V32  1947  V.000003,HE6985 .V32 1947 V.3,1122079,ALDERMAN,1947,Histoire générale des postes françaises.,"Vaillé, Eugène,",X004390440,STACKS,STACKS,BOOK,6/1/00,1/1/00,0,0,0,0,1
HE 006985 .V32  1947  V.000004,HE6985 .V32 1947 V.4,1122079,ALDERMAN,1947,Histoire générale des postes françaises.,"Vaillé, Eugène,",X004390439,STACKS,STACKS,BOOK,6/1/00,1/1/00,0,0,0,0,1
