Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HN 000011 .G66  1989,HN11 .G66 1989,1378886,ALDERMAN,1989,"From birth to old age : the human life cycle in medieval thought, 1250-1350 /","Goodich, Michael,",X001639095,STACKS,STACKS,BOOK,6/30/96,9/23/02,0,0,0,9,1
HN 000011 .I68  1994,HN11 .I68 1994,2965979,ALDERMAN,1998,"The community, the family, and the saint : patterns of power in early medieval Europe : selected proceedings of the International Medieval Congress, University of Leeds, 4-7 July 1994, 10-13 July 1995 /",International Medieval Congress,X006121139,STACKS,STACKS,BOOK,11/12/99,11/29/12,1,2,10,21,1
HN 000011 .J36  1978,HN11 .J36 1978,119109,ALDERMAN,1978,Die Barschalken : e. Beitr. zur Sozialgeschichte d. Mittelalters /,"Janda, Anna.",X000495846,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000011 .K63  1978  V.000001,HN11 .K63 1978 v.1,190509,ALDERMAN,1979,Soziale Ordnungen im Selbstverständnis des Mittelalters /,Kölner Mediävistentagung,X000423908,STACKS,STACKS,BOOK,6/28/96,5/21/09,0,0,4,1,1
HN 000011 .K63  1978  V.000002,HN11 .K63 1978 v.2,190509,ALDERMAN,1979,Soziale Ordnungen im Selbstverständnis des Mittelalters /,Kölner Mediävistentagung,X000176467,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,4,0,1
HN 000011 .K73  1986,HN11 .K73 1986,708293,ALDERMAN,1986,Der kranke Mensch in Mittelalter und Renaissance /,,X001145266,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,3,1
HN 000011 .L4413,HN11 .L4413,726725,ALDERMAN,1980,"Time, work & culture in the Middle Ages /","Le Goff, Jacques,",X000154558,STACKS,STACKS,BOOK,6/29/96,10/1/14,2,2,1,35,1
HN 000011 .L4413,HN11 .L4413,726725,CLEMONS,1980,"Time, work & culture in the Middle Ages /","Le Goff, Jacques,",X000217332,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/7/15,2,0,2,21,2
HN 000011 .L56,HN11 .L56,177711,ALDERMAN,1979,"Sozialer Wandel in klösterlichen Grundherrschaften des 11. bis 13. Jahrhunderts : Studien zu d. familiae von Gembloux, Stablo-Malmedy u. St. Trond /","Linck, Eberhard.",X000481972,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000011 .L58  2007,HN11 .L58 2007,4642961,ALDERMAN,2007,Living dangerously : on the margins in Medieval and early modern Europe /,,X030261833,STACKS,STACKS,BOOK,10/23/07,4/10/15,2,1,0,11,1
HN 000011 .M3  1963,HN11 .M3 1963,814689,ALDERMAN,1963,Sociology of the Renaissance.,"Martin, Alfred Wilhelm Otto von,",X000958453,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,2
HN 000011 .M64,HN11 .M64,264083,ALDERMAN,1978,Les Pauvres au Moyen âge : étude sociale /,"Mollat, Michel.",X000062805,STACKS,STACKS,BOOK,6/28/96,5/13/14,1,2,0,3,1
HN 000011 .M6413  1986,HN11 .M6413 1986,770124,ALDERMAN,1986,The poor in the Middle Ages : an essay in social history /,"Mollat, Michel.",X031924956,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,4,1
HN 000011 .M6413  1986,HN11 .M6413 1986,770124,CLEMONS,1986,The poor in the Middle Ages : an essay in social history /,"Mollat, Michel.",X001261368,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,5/4/14,1,2,0,26,1
HN 000011 .M657  1992,HN11 .M657 1992,2225188,ALDERMAN,1992,"Uomini, terre, boschi nell'Occidente medievale /","Montanari, Massimo,",X006056876,STACKS,STACKS,BOOK,7/1/96,9/8/09,0,0,0,1,1
HN 000011 .N57  1987,HN11 .N57 1987,1324205,ALDERMAN,1987,"Bewegungen in Mittelalter und Renaissance : Kämpfe, Spiele, Tänze, Zeremoniell und Umgangsformen /","Nitschke, August,",X001505321,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HN 000011 .N6,HN11 .N6,406476,ALDERMAN,1976,La Noblesse au Moyen Age : XIe-XVe siècles : essais à la mémoire de Robert Boutruche /,,X000310555,STACKS,CHECKEDOUT,BOOK,6/28/96,3/8/19,1,23,0,27,1
HN 000011 .N67  1997,HN11 .N67 1997,2826255,ALDERMAN,1997,"Norm und Praxis im Alltag des Mittelalters und der frühen Neuzeit : internationales Round-Table-Gespräch, Krems an der Donau, 7. Oktober 1996 /",,X004247369,STACKS,STACKS,BOOK,8/31/98,1/18/13,0,0,0,0,1
HN 000011 .O72  1999,HN11 .O72 1999,2866934,ALDERMAN,1999,Orders and hierarchies in late medieval and Renaissance Europe /,,X006029599,STACKS,STACKS,BOOK,1/7/99,11/22/05,0,0,1,9,1
HN 000011 .O73  2001,HN11 .O73 2001,3678381,ALDERMAN,2001,Ordering medieval society : perspectives on intellectual and practical modes of shaping social relations /,,X004478035,STACKS,STACKS,BOOK,1/4/01,11/9/09,0,0,4,12,1
HN 000011 .O87  1998,HN11 .O87 1998,2829856,ALDERMAN,1998,Other Middle Ages : witnesses at the margins of medieval society /,,X004206672,STACKS,STACKS,BOOK,9/10/98,10/25/13,1,4,0,10,2
HN 000011 .P5  1971,HN11 .P5 1971,818150,ALDERMAN,1971,Kindred and clan in the middle ages and after; a study in the sociology of the Teutonic races.,"Phillpotts, Bertha S. (Bertha Surtees),",X000742445,STACKS,STACKS,BOOK,6/29/96,3/2/11,0,0,1,2,1
HN 000011 .R46  1991,HN11 .R46 1991,1911322,ALDERMAN,1991,Representaciones de la sociedad en la historia ; de la autocomplacencia a la utopía /,,X002110442,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
HN 000011 .R47  1998,HN11 .R47 1998,2877939,ALDERMAN,1998,"Die Repräsentation der Gruppen : Texte, Bilder, Objekte /",,X004262797,STACKS,STACKS,BOOK,2/10/99,5/2/02,0,0,0,1,1
HN 000011 .R49  1990,HN11 .R49 1990,1794690,ALDERMAN,1990,"Sex, dissidence, and damnation : minority groups in the Middle Ages /","Richards, Jeffrey.",X001857434,STACKS,STACKS,BOOK,6/30/96,5/13/18,3,9,6,32,1
HN 000011 .S26  2011,HN11 .S26 2011,6146729,ALDERMAN,2011,Texto y concordancias del Spejo de la vida humana,"Sánchez de Arévalo, Rodrigo,",X030396766,STACKS,STACKS,CD-ROM,10/11/13,7/2/14,1,1,0,2,1
HN 000011 .S53  1995,HN11 .S53 1995,4376235,ALDERMAN,1995,?evutsot shulayim bi-Yeme-ha-Benayim /,"Shahar, Shulamith.",X030150648,STACKS,STACKS,BOOK,6/28/06,9/8/09,0,0,0,0,1
HN 000011 .S63  1999,HN11 .S63 1999,3587181,ALDERMAN,1999,"Les Sociétés méridionales à l'âge féodal : Espagne, Italie et sud de la France, Xe-XIIIe s. : hommage à Pierre Bonnassie /",,X004608173,STACKS,STACKS,BOOK,12/4/00,1/1/00,0,0,0,0,1
HN 000011 .S63  2009,HN11 .S63 2009,4812219,ALDERMAN,2009,The social history of Byzantium /,,X030278029,STACKS,STACKS,BOOK,1/14/09,3/9/09,0,0,0,2,1
HN 000011 .S68,HN11 .S68,119223,ALDERMAN,1978,"Adel, Bürger, Bauern : d. anthropolog. Hintergrund d. mittelalterl. Gesellschaftsordnung /","Sprenger, Reinhard,",X000891712,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000011 .S73  1981,HN11 .S73 1981,72115,ALDERMAN,1986,"Social unrest in the late Middle Ages : papers of the fifteenth annual Conference of the Center for Medieval and Early Renaissance Studies, University Center at Binghamton /",State University of New York at Binghamton. Center for Medieval and Early Renaissance Studies. Conference,X001066840,STACKS,STACKS,BOOK,6/28/96,10/5/16,3,3,6,27,2
HN 000011 .S94  1991,HN11 .S94 1991,1970228,ALDERMAN,1991,H? Vyzantin? eparchia : pente math?mata /,"Svor?nos, Nikos G.,",X002301448,STACKS,STACKS,BOOK,6/30/96,9/8/09,0,0,0,0,3
HN 000011 .T56,HN11 .T56,354415,ALDERMAN,1977,"Die frühbyzantinische Gesellschaft : Struktur, Gegensätze, Spannungen /","Tinnefeld, Franz Hermann.",X000150925,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000011 .V65  1992,HN11 .V65 1992,2021294,ALDERMAN,1992,Von Aufbruch und Utopie : Perspektiven einer neuen Gesellschaftsgeschichte des Mittelalters : für and mit Ferdinand Seibt aus Anlass seines 65. Geburtstages /,,X002158290,STACKS,STACKS,BOOK,6/30/96,9/8/09,0,0,0,4,1
HN 000011 .V66  1990,HN11 .V66 1990,1729176,ALDERMAN,1990,Von Menschen und ihren Zeichen : sozialhistorische Untersuchungen zum Spätmittelalter und zur Neuzeit /,,X001957227,STACKS,STACKS,BOOK,6/30/96,4/7/06,0,0,3,3,1
HN 000011 .V75  1989,HN11 .V75 1989,1651722,ALDERMAN,1989,L'élite byzantine devant l'avance turque à l'époque de la guerre civile de 1341 à 1354 /,"Vries-Van der Velden, Eva de.",X001703281,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HN 000110 .B68  B875  1994,HN110 .B68 B875 1994,2358195,ALDERMAN,1994,"A particular condition in life : self-employment and social mobility in mid-Victorian Brantford, Ontario /","Burley, David G.",X002526525,STACKS,STACKS,BOOK,7/1/96,10/25/00,0,0,0,3,1
HN 000110 .B7  R43  2002,HN110 .B7 R43 2002,3879288,ALDERMAN,2002,"Regulating lives : historical essays on the state, society, the individual, and the law /",,X004635009,STACKS,STACKS,BOOK,8/13/02,1/1/00,0,0,0,0,1
HN 000110 .E36  K83  2005,HN110 .E36 K83 2005,4353029,ALDERMAN,2005,Edmonton's urban villages : the community league movement /,"Kuban, Ron,",X004898194,STACKS,STACKS,BOOK,3/7/06,3/9/06,0,0,0,0,1
HN 000110 .F47  R62  2005,HN110 .F47 R62 2005,4227674,ALDERMAN,2005,"Imagining difference : legend, curse and spectacle in a Canadian mining town /","Robertson, Leslie,",X004811917,STACKS,STACKS,BOOK,2/22/05,3/18/05,0,0,0,0,1
HN 000110 .H28  K38  1982,HN110 .H28 K38 1982,178423,ALDERMAN,1982,The social organization of early industrial capitalism /,"Katz, Michael B.,",X000369776,STACKS,STACKS,BOOK,6/28/96,10/9/03,0,0,2,33,1
HN 000110 .H3  B8  1978,HN110 .H3 B8 1978,252554,ALDERMAN,1978,Next-year country : a study of rural social organization in Alberta /,"Burnet, Jean.",X000158363,STACKS,STACKS,BOOK,6/28/96,9/9/09,0,0,0,0,1
HN 000110 .L3  K46  1995,HN110 .L3 K46 1995,2476530,ALDERMAN,1995,People of the bays and headlands : anthropological history and the fate of communities in the unknown Labrador /,"Kennedy, John Charles.",X002667055,STACKS,STACKS,BOOK,7/1/96,4/26/07,0,0,0,10,1
HN 000110 .M38  U5,HN110 .M38 U5,192625,ALDERMAN,1979,Underdevelopment and social movements in Atlantic Canada /,,X000156140,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HN 000110 .M6  F32  2005,HN110 .M6 F32 2005,4338008,ALDERMAN,2005,Household politics : Montreal families and postwar reconstruction /,"Fahrni, Magdalena,",X004903250,STACKS,STACKS,BOOK,1/10/06,1/1/00,0,0,0,0,1
HN 000110 .M6  N44  2005,HN110 .M6 N44 2005,4325059,ALDERMAN,2005,Negotiating identities in 19th and 20th century Montreal /,,X004905008,STACKS,CHECKEDOUT,BOOK,11/1/05,8/7/18,1,0,0,1,1
HN 000110 .M63  D4313  1992,HN110 .M63 D4313 1992,2098948,ALDERMAN,1992,Habitants and merchants in seventeenth-century Montreal /,"Dechêne, Louise,",X002218308,STACKS,STACKS,BOOK,6/30/96,5/8/08,0,0,2,12,1
HN 000110 .M63  T78,HN110 .M63 T78,425096,ALDERMAN,1976,"Montréal : la formation d'une société, 1642-1663 /","Trudel, Marcel.",X000709346,STACKS,STACKS,BOOK,6/29/96,7/21/02,0,0,0,2,1
HN 000110 .M8  C69  V.000001,HN110 .M8 C69 v.1,624487,ALDERMAN,1973,Aliénation et idéologie dans la vie quotidienne des montréalais francophones.,Collectif de recherche en sociologie urbaine.,X000179156,STACKS,STACKS,BOOK,6/29/96,9/9/09,0,0,0,0,1
HN 000110 .M8  C69  V.000002,HN110 .M8 C69 v.2,624487,ALDERMAN,1973,Aliénation et idéologie dans la vie quotidienne des montréalais francophones.,Collectif de recherche en sociologie urbaine.,X000179157,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000110 .N4  R48  2003,HN110 .N4 R48 2003,3957492,ALDERMAN,2003,Retrenchment and regeneration in rural Newfoundland /,,X004706699,STACKS,STACKS,BOOK,8/5/03,1/1/00,0,0,1,0,1
HN 000110 .N4  W34,HN110 .N4 W34,809533,ALDERMAN,1969,Marginal adaptations and modernization in Newfoundland; a study of strategies and implications in the resettlement and redevelopment of outport fishing communities.,"Wadel, Cato.",X000927146,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000110 .N49  C6,HN110 .N49 C6,454506,ALDERMAN,1970,Craftsman-client contracts; interpersonal relations in a Newfoundland fishing community,"Chiaramonte, Louis J.",X000515493,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,3
HN 000110 .N49  C63,HN110 .N49 C63,505841,ALDERMAN,1975,The management of myths : the politics of ligitimation in a Newfoundland community /,"Cohen, Anthony P. (Anthony Paul),",X000291514,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HN 000110 .N49  F3,HN110 .N49 F3,1138488,ALDERMAN,1972,Cat Harbour: a Newfoundland fishing settlement,"Faris, James C.",X000536995,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HN 000110 .N49  N6,HN110 .N49 N6,1138505,ALDERMAN,1972,North Atlantic fishermen; anthropological essays on modern fishing.,,X000413277,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HN 000110 .O5  B36  1999,HN110 .O5 B36 1999,2952477,ALDERMAN,1999,The Company of Neighbours : revitalizing community through action-research /,"Banks, C. Kenneth (Charles Kenneth),",X004255159,STACKS,STACKS,BOOK,10/4/99,1/1/00,0,0,0,0,2
HN 000110 .O5  C3  1997,HN110 .O5 C3 1997,2709110,ALDERMAN,1997,Dispatches from the poverty line /,"Capponi, Pat,",X006046872,STACKS,STACKS,BOOK,8/12/97,10/27/05,0,0,0,3,1
HN 000110 .O5  D865  1991,HN110 .O5 D865 1991,1918670,ALDERMAN,1991,It's a working man's town : male working-class culture in Northwestern Ontario /,"Dunk, Thomas W. (Thomas William)",X002040078,STACKS,STACKS,BOOK,6/30/96,11/10/97,0,0,0,1,1
HN 000110 .O5  G55  1968,HN110 .O5 G55 1968,524478,ALDERMAN,1968,Life in Ontario; a social history,"Glazebrook, G. P. de T. (George Parkin de Twenebroker),",X000419541,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HN 000110 .O5  K37,HN110 .O5 K37,469890,ALDERMAN,1975,"The people of Hamilton, Canada West : family and class in a mid-nineteenth-century city /","Katz, Michael B.,",X000315690,STACKS,STACKS,BOOK,6/29/96,9/18/17,1,0,0,8,1
HN 000110 .P43  G33,HN110 .P43 G33,110577,ALDERMAN,1981,"Hopeful travellers : families, land, and social change in mid-Victorian Peel County, Canada West /","Gagan, David Paul,",X000324183,STACKS,STACKS,BOOK,6/28/96,10/31/00,0,0,1,2,1
HN 000110 .P84  S3,HN110 .P84 S3,357075,ALDERMAN,1977,Sozialökonomische Klassifikation der kleinbäuerlichen Bevölkerung im Gebiet von Puebla-Tlaxcala (Mexiko) /,"Sander, Hans-Jörg.",X000056639,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000110 .Q4,HN110 .Q4,794719,ALDERMAN,1966,Structures sociales du Canada français; études de membres de la Section I de la Société royale du Canada.,Royal Society of Canada.,X001665022,STACKS,CHECKEDOUT,BOOK,6/29/96,8/7/18,1,0,0,1,1
HN 000110 .Q4  C45  1982,HN110 .Q4 C45 1982,673403,ALDERMAN,1982,Changer de société /,,X001005470,STACKS,STACKS,BOOK,6/29/96,12/6/99,0,0,0,5,1
HN 000110 .Q4  C56  2000,HN110 .Q4 C56 2000,3530475,ALDERMAN,2000,The metamorphoses of landscape and community in early Quebec /,"Coates, Colin MacMillan,",X004410362,STACKS,STACKS,BOOK,5/2/00,10/7/14,0,0,1,2,1
HN 000110 .Q4  C636  1990,HN110 .Q4 C636 1990,1750885,ALDERMAN,1990,"Les Institutions québécoises : leur rôle, leur avenir : actes du colloque de cinquantième anniversaire de la Faculté des sciences sociales de l'Université Laval, 12-14 octobre 1988 /",Colloque du cinquantième anniversaire de la Faculté des sciences sociales de l'Université Laval,X001812774,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
HN 000110 .Q4  C64  1982,HN110 .Q4 C64 1982,703727,ALDERMAN,1986,"Évolution et éclatement du monde rural : structures, fonctionnement et évolution différentielle des sociétés rurales franc?aises et québécoises XVIIe-XXe siècles : [actes du Colloque franco-québécois d'histoire rurale comparée (Rochefort, 1-8 juillet 1982) /",Colloque Franco-Québécois d'Histoire Rurale Comparée,X001222124,STACKS,STACKS,BOOK,6/29/96,6/8/11,0,0,0,0,1
HN 000110 .Q4  C65  1985,HN110 .Q4 C65 1985,1331799,ALDERMAN,1987,Sociétés villageoises et rapports villes-campagnes au Québec et dans la France de l'Ouest XVIIe-XXe siècles : actes du Colloque franco-québécois de Québec (1985) /,Colloque franco-québécois de Québec,X001304607,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HN 000110 .Q4  C677  1990,HN110 .Q4 C677 1990,1803890,ALDERMAN,1990,Entre ville et campagne : l'essor du village dans les seigneuries du Bas-Canada /,"Courville, Serge,",X001901260,STACKS,STACKS,BOOK,6/30/96,1/12/06,0,0,2,1,1
HN 000110 .Q4  G38  1980,HN110 .Q4 G38 1980,1646596,ALDERMAN,1980,"Étude sociologique de la région pastorale du Plateau, Québec /","Gauthier, Madeleine,",X001728797,STACKS,STACKS,BOOK,6/30/96,9/9/09,0,0,0,0,1
HN 000110 .Q4  L27  1995,HN110 .Q4 L27 1995,2503913,ALDERMAN,1995,Pluralism and inequality in Quebec /,"Laczko, Leslie S.",X002701299,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HN 000110 .Q4  L33,HN110 .Q4 L33,218268,ALDERMAN,1979,Une société de l'ambiguïté : libération et récupération dans le Québec actuel /,"Latouche, Daniel,",X000308646,STACKS,STACKS,BOOK,6/28/96,6/2/04,0,0,0,4,1
HN 000110 .Q4  L43,HN110 .Q4 L43,271698,ALDERMAN,1977,Les classes sociales au Québec /,"Legaré, Anne,",X000055768,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000110 .Q4  M32,HN110 .Q4 M32,400650,ALDERMAN,1976,Quebec : social change and political crisis /,"McRoberts, Kenneth.",X000709347,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000110 .Q4  M32  1988,HN110 .Q4 M32 1988,1333457,ALDERMAN,1988,Quebec : social change and political crisis /,"McRoberts, Kenneth.",X001559967,STACKS,STACKS,BOOK,6/30/96,7/23/16,1,0,0,3,1
HN 000110 .Q4  O42  1986,HN110 .Q4 O42 1986,704974,ALDERMAN,1986,"Old passions, new visions : social movements and political activism in Quebec /",,X001146268,STACKS,STACKS,BOOK,6/29/96,11/27/00,0,0,0,3,1
HN 000110 .Q4  P76  1982,HN110 .Q4 P76 1982,661658,ALDERMAN,1982,C'était l'été /,"Provencher, Jean,",X000613212,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000110 .Q4  R4  1991,HN110 .Q4 R4 1991,1963673,ALDERMAN,1991,Recent social trends in Quebec : 1960-1990 /,,X002102260,STACKS,STACKS,BOOK,6/30/96,7/23/16,1,0,0,3,1
HN 000110 .Q4  R46  1984,HN110 .Q4 R46 1984,74668,ALDERMAN,1984,"A l'ombre du rationalisme : la société québécoise, de sa dépendance à sa quotidienneté /","Renaud, Gilbert,",X001045156,STACKS,STACKS,BOOK,6/28/96,9/9/09,0,0,0,0,1
HN 000110 .Q4  R59,HN110 .Q4 R59,425202,ALDERMAN,1976,"La marche des Québécois : le temps des ruptures, 1945-1960 /","Roy, Jean-Louis,",X000709349,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000110 .Q8  F68,HN110 .Q8 F68,422516,ALDERMAN,1976,The Québec establishment : the ruling class and the state /,"Fournier, Pierre,",X000709351,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000110 .Q8  L57  2006,HN110 .Q8 L57 2006,4377215,ALDERMAN,2006,The other Quebec : microhistorical essays on nineteenth-century religion and society /,"Little, J. I. (John Irvine),",X004904425,STACKS,STACKS,BOOK,7/4/06,1/1/00,0,0,0,0,1
HN 000110 .R53  G74  1985,HN110 .R53 G74 1985,1307453,ALDERMAN,1985,"Peasant, lord, and merchant : rural society in three Quebec parishes, 1740-1840 /","Greer, Allan.",X001493477,STACKS,STACKS,BOOK,6/30/96,4/21/17,1,8,0,18,1
HN 000110 .S35  B35  2005,HN110 .S35 B35 2005,4233793,ALDERMAN,2005,"Improved earth : prairie space as modern artefact, 1869-1944 /","Bantjes, Rod.",X004861858,STACKS,STACKS,BOOK,3/29/05,1/1/00,0,0,0,0,1
HN 000110 .V3  R35,HN110 .V3 R35,417740,ALDERMAN,1974,A socialist perspective for Vancouver /,"Rankin, Harry.",X000709352,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HN 000110 .V36  H37  1991,HN110 .V36 H37 1991,1944390,ALDERMAN,1991,Shaping a livable Vancouver region : public opinion surveys /,"Hardwick, Walter G. (Walter Gordon),",X002044994,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HN 000110 .V36  H37  1991,HN110 .V36 H37 1991,1944390,ALDERMAN,1991,Shaping a livable Vancouver region : public opinion surveys /,"Hardwick, Walter G. (Walter Gordon),",X002068981,STACKS,STACKS,BOOK,6/30/96,8/14/02,0,0,0,3,1
HN 000110 .Z9  C6  1987,HN110 .Z9 C6 1987,1369150,ALDERMAN,1987,Animation et culture en mouvement : fin ou début d'une époque? /,,X001595699,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HN 000110 .Z9  E4  1989,HN110 .Z9 E4 1989,1381198,ALDERMAN,1989,"Becoming prominent : regional leadership in Upper Canada, 1791-1841 /","Johnson, J. K. (James Keith),",X001519222,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HN 000110 .Z9  L56  1993,HN110 .Z9 L56 1993,2307265,ALDERMAN,1993,Une Langue qui pense : la recherche en milieu minoritaire francophone au Canada /,,X002481641,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HN 000110 .Z9  M36  1983,HN110 .Z9 M36 1983,88057,ALDERMAN,1983,"Libérer la communication : médias et mouvements sociaux au Québec, 1960-1980 /","Raboy, Marc,",X000978252,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HN 000110 .Z9  M3613  1984,HN110 .Z9 M3613 1984,69631,ALDERMAN,1984,Movements and messages : media and radical politics in Quebec /,"Raboy, Marc,",X000871522,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HN 000110 .Z9  M37,HN110 .Z9 M37,117277,ALDERMAN,1981,"Dependency road : communications, capitalism, consciousness, and Canada /","Smythe, Dallas Walker,",X000744701,STACKS,CHECKEDOUT,BOOK,6/28/96,2/7/19,0,0,0,0,1
HN 000110 .Z9  M66  1991,HN110 .Z9 M66 1991,1891901,ALDERMAN,1991,"The age of light, soap, and water : moral reform in English Canada, 1885-1925 /","Valverde, Mariana,",X002048751,STACKS,STACKS,BOOK,6/30/96,2/24/98,0,0,0,6,1
HN 000110 .Z9  P82  1989,HN110 .Z9 P82 1989,1682676,ALDERMAN,1989,Margin of error : pollsters and the manipulation of Canadian politics /,"Hoy, Claire.",X001740057,STACKS,STACKS,BOOK,6/30/96,9/9/09,0,0,0,2,1
HN 000110 .Z9  R36  1987,HN110 .Z9 R36 1987,1246005,ALDERMAN,1987,La communauté perdue : petite histoire des militantismes /,"Piotte, Jean-Marc,",X001465094,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HN 000110 .Z9  S614  1998,HN110 .Z9 S614 1998,2846421,ALDERMAN,1998,Richer and poorer : the structure of inequality in Canada /,"Allahar, Anton.",X006073295,STACKS,STACKS,BOOK,10/26/98,11/10/03,0,0,0,3,1
HN 000110 .Z9  S618  1983,HN110 .Z9 S618 1983,2366,ALDERMAN,1983,"Class, power, and property : essays on Canadian society /","Clement, Wallace.",X000840382,STACKS,STACKS,BOOK,6/28/96,11/10/03,0,0,0,3,1
HN 000110 .Z9  S623  2006,HN110 .Z9 S623 2006,4444807,ALDERMAN,2006,Dimensions of inequality in Canada /,,X030108730,STACKS,STACKS,BOOK,11/27/06,1/1/00,0,0,0,0,1
HN 000110 .Z9  S63,HN110 .Z9 S63,182420,ALDERMAN,1981,Class tells : on social inequality in Canada /,"Hunter, Alfred A.",X000447797,STACKS,STACKS,BOOK,6/28/96,12/9/96,0,0,0,7,1
