"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"55","DF 000123 .W67  1996","DF123 .W67 1996",2653214,"ALDERMAN",1996,"Worshipping Athena : Panathenaia and Parthenon /","","X004067806","STACKS","STACKS","BOOK","2/27/97","11/27/17",1,0,8,47,1,539,47,0.00579031661944068,-0.4263786731256,0.549880276218766,3.38175634404458,-0.282505320887184,-1.16291930870876,1.62903430208628,0.767541740406998,0.949842477450147,0.988122655222876,64,0.0118773447771242,"1",8,47,0,"1",1,FALSE
"56","DF 000125 .F43  1965","DF125 .F43 1965",947533,"ALDERMAN",1965,"Greek oracles.","Flacelière, Robert,","X000280266","STACKS","STACKS","BOOK","6/29/96","10/30/17",1,0,2,27,1,567,27,0.00322966507177033,0.180878081440182,0.652381213587949,1.69271850068851,-0.282505320887184,-1.14829343077737,0.667649939006137,0.741500480967841,0.151633458677679,0.881608655086174,731,0.118391344913826,"1",2,27,0,"1",1,FALSE
"57","DF 000125 .L56  2006","DF125 .L56 2006",5289179,"ALDERMAN",2006,"Les lamelles oraculaires de Dodone /","Lhôte, Éric.","X030805016","STACKS","CHECKEDOUT","BOOK","2/21/11","12/20/17",1,1,1,3,1,516,2,0.000996677740863787,-0.622267948791981,-1.60432666676237,-0.41857880350657,-0.150878324485282,-1.17493342272384,-0.170714462758219,0.18743753647645,0.528026493731886,0.951797858755305,452,0.0482021412446951,"1",1,2,1,"1",1,FALSE
"58","DF 000125 .P36  1967","DF125 .P36 1967",557253,"ALDERMAN",1967,"Greek oracles","Parke, H. W. (Herbert William),","X000299114","STACKS","STACKS","BOOK","6/29/96","10/30/17",2,12,1,36,1,567,24,0.00430622009569378,0.141700226306906,0.652381213587949,1.4393628241851,1.29701863593564,-1.14829343077737,1.07183736815361,0.730530202282524,0.989222245058045,0.857365000303704,806,0.142634999696296,"1",1,24,12,"1",1,FALSE
"59","DF 000125 .R67  2001","DF125 .R67 2001",3718733,"ALDERMAN",2001,"Griechische Orakel : eine Kulturgeschichte /","Rosenberger, Veit.","X004569250","STACKS","STACKS","BOOK","5/17/01","10/30/17",1,0,0,2,1,567,2,0.00030409001064315,-0.52432331095879,-0.0997141416764655,-0.41857880350657,-0.282505320887184,-1.14829343077737,-0.43074320993433,0.465478426213367,0.246819863794371,0.7947423704052,969,0.2052576295948,"1",0,2,0,"1",1,FALSE
"60","DF 000125 .V3613  1982","DF125 .V3613 1982",115341,"ALDERMAN",1982,"The mystery of the oracles : world-famous archaeologists reveal the best-kept secrets of antiquity /","Vandenberg, Philipp,","X000483768","STACKS","STACKS","BOOK","6/28/96","10/30/17",1,0,3,86,1,567,86,0.0102858509747638,-0.152133687192666,0.652803028145023,6.67538013858891,-0.282505320887184,-1.14829343077737,3.31686115101044,0.878357426406753,0.742567434208468,0.999340259634868,8,0.000659740365132389,"1",3,86,0,"1",1,FALSE
"61","DF 000127 .O82  1996","DF127 .O82 1996",2690047,"ALDERMAN",1996,"Santuari e culti dell'Acaia antica /","Osanna, Massimo.","X006008077","STACKS","STACKS","BOOK","5/22/97","4/28/08",0,0,0,0,1,4039,0,0,-0.4263786731256,0.514447853424481,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.547794078688301,0.303577334154397,0.207367483868634,2398,0.792632516131366,"0",0,0,0,"0",1,FALSE
"62","DF 000129 .C354  1998","DF129 .C354 1998",2866489,"ALDERMAN",1998,"La lista di Andocide /","Canfora, Luciano.","X004320201","STACKS","STACKS","BOOK","1/5/99","1/1/00",0,0,0,0,1,7079,0,0,-0.465556528258876,0.264311821079109,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.450218715316495,0.989724757382646,0.0666387688510542,3125,0.933361231148946,"0",0,0,0,"0",1,FALSE
"63","DF 000129 .F37  2012","DF129 .F37 2012",5975276,"ALDERMAN",2012,"Vanishing acts on ancient Greek amulets : from oral performance to visual design /","Faraone, Christopher A.","X031605602","STACKS","STACKS","BOOK","4/15/13","5/14/18",1,0,1,1,1,371,1,0.000449236298292902,-0.73980151419181,-1.93502927950903,-0.503030695674373,-0.282505320887184,-1.25067457629714,-0.376248731201932,0.143768025797988,0.699809294426814,0.968399589015564,306,0.031600410984436,"1",1,1,0,"1",1,FALSE
"64","DF 000129 .G45  1999","DF129 .G45 1999",2938879,"ALDERMAN",1999,"Lamella Bernensis : ein spätantikes Goldamulett mit christlichem Exorzismus und verwandte Texte /","Gelzer, Thomas.","X004341708","STACKS","STACKS","BOOK","8/19/99","4/28/08",0,0,0,0,1,4039,0,0,-0.485145455825514,0.168981731180198,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.470019402471035,0.642695965943858,0.281580700195669,2171,0.718419299804331,"0",0,0,0,"0",1,FALSE
"65","DF 000013 .A7  BD.3  KAP.T","DF13 .A7 Bd.3 Kap.T",1251129,"ALDERMAN",1987,"Sport und Spiel /","Laser, Siegfried.","1251129-1001","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.250078325025857,0.651959399030874,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.543775805924067,0.590433337260038,0.0375925665535913,3219,0.962407433446409,"0",0,0,0,"0",1,TRUE
"66","DF 000013 .C57","DF13 .C57",176296,"ALDERMAN",1981,"Classical contributions : studies in honour of Malcolm Francis McGregor /","","X000544845","STACKS","STACKS","BOOK","6/28/96","9/26/17",3,2,4,10,1,601,8,0.00119602918311207,-0.132544759626028,0.652803028145023,0.0881325495002504,-0.0192513280833799,-1.13053343614638,-0.095868918268054,0.664531403895335,0.679800909943879,0.667834648064527,1229,0.332165351935473,"1",4,8,2,"1",1,FALSE
"67","DF 000013 .G46  1991","DF13 .G46 1991",1955225,"ALDERMAN",1991,"Georgica : Greek studies in honour of George Cawkwell /","","X002113680","STACKS","STACKS","BOOK","6/30/96","10/17/17",3,1,12,22,1,580,21,0.00263189376719703,-0.328434035292409,0.651959399030874,1.18600714768169,-0.150878324485282,-1.14150284459493,0.443219564854826,0.704008058710397,0.765312016708776,0.881214804031588,732,0.118785195968412,"1",12,21,1,"1",1,FALSE
"68","DF 000013 .G6","DF13 .G6",428879,"ALDERMAN",1937,"Essays in Greek history and literature","Gomme, A. W. (Arnold Wycombe)","X000105094","STACKS","STACKS","BOOK","6/29/96","4/25/08",0,0,0,8,2,4042,8,0.000956937799043062,0.72936805330605,0.652381213587949,0.0881325495002504,-0.282505320887184,0.666882491065619,-0.185634633638525,0.655096859599312,0.138090975349769,0.123413031914569,2942,0.876586968085431,"0",0,8,0,"0",1,FALSE
"69","DF 000013 .G75","DF13 .G75",423875,"ALDERMAN",1977,"Greece and the eastern Mediterranean in ancient history and prehistory : studies presented to Fritz Schachermeyr on the occasion of his eightieth birthday /","","X000306095","STACKS","STACKS","BOOK","6/29/96","10/30/13",3,0,2,10,2,2028,10,0.00119617224880383,-0.0541890493594754,0.652381213587949,0.257036333835857,-0.282505320887184,-0.385136014428416,-0.0958152049390865,0.657378595018806,0.282282371539623,0.510993274081671,1618,0.489006725918329,"0",2,10,0,"0",1,FALSE
"70","DF 000013 .H57  1994","DF13 .H57 1994",2470553,"ALDERMAN",1994,"[Histori?n] : studi offerti dagli allievi a Giuseppe Nenci in occasione del suo settantesimo compleanno /","","X002691039","STACKS","STACKS","BOOK","7/1/96","4/25/08",0,0,0,9,1,4042,9,0.00107681263460158,-0.387200817992324,0.651537584473799,0.172584441668054,-0.282505320887184,0.666882491065619,-0.140628200593149,0.614779147275838,0.953675093594939,0.318942735813617,2086,0.681057264186383,"0",0,9,0,"0",1,FALSE
"71","DF 000013 .K56  1995","DF13 .K56 1995",2465083,"ALDERMAN",1995,"Klados : essays in honour of J. N. Coldstream /","","X004062614","STACKS","STACKS","BOOK","7/1/96","4/25/08",0,0,1,1,1,4042,1,0.000119645848289064,-0.406789745558962,0.651537584473799,-0.503030695674373,-0.282505320887184,0.666882491065619,-0.499991887564818,0.582076959321206,0.0105350250378251,0.195499931009591,2456,0.804500068990409,"0",1,1,0,"0",1,FALSE
"72","DF 000013 .M44","DF13 .M44",277422,"ALDERMAN",1975,"Melet?mata st? mn?m? Vasileiou Laourda = Essays in memory of Basil Laourdas.","","X000066913","STACKS","STACKS","BOOK","6/28/96","4/25/08",0,0,3,1,1,4042,1,0.000119602918311207,-0.0150111942261992,0.652803028145023,-0.503030695674373,-0.282505320887184,0.666882491065619,-0.500008005419455,0.598460740009271,0.161903917090967,0.140915723562641,2835,0.859084276437359,"0",3,1,0,"0",1,FALSE
"73","DF 000013 .R39  1982","DF13 .R39 1982",146059,"ALDERMAN",1982,"Rayonnement grec : hommages à Charles Delvoye /","","X000742511","STACKS","STACKS","BOOK","6/28/96","4/25/08",0,0,3,2,1,4042,2,0.000239205836622414,-0.152133687192666,0.652803028145023,-0.41857880350657,-0.282505320887184,0.666882491065619,-0.455103662402632,0.59684373231814,0.57016863161698,0.169928986039074,2617,0.830071013960926,"0",3,2,0,"0",1,FALSE
"74","DF 000013 .R42","DF13 .R42",438170,"ALDERMAN",1976,"Recueil Plassart : études sur l'antiquité grecque offertes à André Plassart par ses collègues de la Sorbonne.","","X000700015","STACKS","STACKS","BOOK","6/29/96","6/16/17",1,0,1,2,1,703,2,0.000239234449760766,-0.0346001217928373,0.652381213587949,-0.41857880350657,-0.282505320887184,-1.07725345225344,-0.455092919736839,0.644433348793622,0.267972658853978,0.510221964776147,1620,0.489778035223853,"0",1,2,0,"0",1,FALSE
"75","DF 000130 .P44  1998","DF130 .P44 1998",2733681,"CLEMONS",1998,"Greek art and archaeology /","Pedley, John Griffiths.","X004107709","BY-REQUEST","BY-REQUEST","BOOK","12/23/97","8/23/13",1,0,3,29,1,2096,29,0.00370938859043234,-0.465556528258876,0.423757723653393,1.86162228502412,-0.282505320887184,-0.349616025166452,0.847759837154141,0.666769531438325,0.0240963026881218,0.904912188614757,657,0.0950878113852435,"1",3,29,0,"1",1,FALSE
"76","DF 000135 .A53  2001","DF135 .A53 2001",3784254,"ALDERMAN",2001,"Ancient perceptions of Greek ethnicity /","","X004554132","STACKS","CHECKEDOUT","BOOK","10/16/01","9/12/18",6,9,4,45,1,250,36,0.00700389105058366,-0.52432331095879,-0.163829954351839,2.45278553019874,0.902137646729936,-1.31387926307211,2.08466501162042,0.595670739615085,0.455241737654433,0.988511094761677,61,0.0114889052383235,"1",4,36,9,"1",1,FALSE
"77","DF 000135 .C65  2003","DF135 .C65 2003",4026126,"ALDERMAN",2003,"Constructions of Greek past : identity and historical consciousness from antiquity to the present /","","X004780474","STACKS","STACKS","BOOK","4/28/04","2/24/16",3,2,5,9,1,1181,7,0.00163636363636364,-0.563501166092067,-0.554008419646053,0.00368065733244707,-0.0192513280833799,-0.827568821853166,0.0694525438678796,0.379310437726715,0.250963177531958,0.875311267422068,752,0.124688732577932,"1",5,7,2,"1",1,FALSE
"78","DF 000135 .D48  2005","DF135 .D48 2005",4287424,"ALDERMAN",2005,"Les Grecs et nous : une anthropologie comparée de la Grèce ancienne /","Detienne, Marcel.","X004847654","STACKS","STACKS","BOOK","6/15/05","8/21/17",0,0,0,10,1,637,10,0.0019657951641439,-0.602679021225343,-0.728217831717956,0.257036333835857,-0.282505320887184,-1.11172873594887,0.193136033642849,0.360827019158329,0.811283392366022,0.937006691828831,520,0.0629933081711685,"1",0,10,0,"1",1,FALSE
"79","DF 000135 .D48  2007","DF135 .D48 2007",4643453,"ALDERMAN",2007,"The Greeks and us : a comparative anthropology of Ancient Greece /","Detienne, Marcel.","X030276031","STACKS","CHECKEDOUT","BOOK","10/25/07","9/26/18",3,1,1,6,1,236,5,0.00142011834319527,-0.641856876358619,-1.09182197991646,-0.16522312700316,-0.150878324485282,-1.32119220203781,-0.011735716061861,0.27744254055608,0.99819238204509,0.94733231828718,473,0.0526676817128195,"1",1,5,1,"1",1,FALSE
"80","DF 000135 .G74  2004","DF135 .G74 2004",3998985,"ALDERMAN",2004,"Greek identity in the western Mediterranean : papers in honour of Brian Shefton /","","X004746629","STACKS","STACKS","BOOK","3/9/04","5/9/15",1,7,1,15,1,1472,8,0.0027027027027027,-0.583090093658705,-0.532917691792311,0.0881325495002504,0.638883653926132,-0.675564161923293,0.469804440654672,0.383030897794567,0.651782323839143,0.867577180673006,780,0.132422819326994,"1",1,8,7,"1",1,FALSE
"81","DF 000135 .G77  2006","DF135 .G77 2006",4471583,"ALDERMAN",2006,"Greeks on Greekness : viewing the Greek past under the Roman empire /","","X030167075","STACKS","CHECKEDOUT","BOOK","3/5/07","4/9/18",3,5,0,11,1,406,6,0.00246692083426777,-0.622267948791981,-0.993117373560946,-0.0807712348353563,0.375629661122327,-1.2323922288829,0.381281267082934,0.297273698585561,0.677572235930711,0.940866647822333,509,0.0591333521776668,"1",0,6,5,"1",1,FALSE
"82","DF 000135 .H334  2002","DF135 .H334 2002",3856284,"ALDERMAN",2002,"Hellenicity : between ethnicity and culture /","Hall, Jonathan M.","X004558286","STACKS","CHECKEDOUT","BOOK","6/11/02","2/11/19",6,7,6,40,2,98,33,0.00646516890253758,-0.543912238525429,-0.264221818935647,2.19942985369533,0.638883653926132,-1.39327688612826,1.88240436055775,0.563389177370715,0.690362234599888,0.98788163475933,70,0.0121183652406704,"1",6,33,7,"1",1,FALSE
"83","DF 000135 .H35","DF135 .H35",389538,"ALDERMAN",1976,"Migrations and invasions in Greece and adjacent areas /","Hammond, N. G. L. (Nicholas Geoffrey Lemprière),","X000090616","STACKS","STACKS","BOOK","6/28/96","4/23/16",1,8,4,11,1,1122,3,0.00131563210142327,-0.0346001217928373,0.652803028145023,-0.334126911338766,0.770510650328034,-0.858387636065752,-0.0509645752512317,0.64306716440161,0.114465666469187,0.476531711287369,1694,0.523468288712631,"0",4,3,8,"0",1,FALSE
"84","DF 000135 .I34  2002","DF135 .I34 2002",3911758,"ALDERMAN",2002,"Identità e prassi storica nel Mediterraneo greco /","","X004688371","STACKS","STACKS","BOOK","1/21/03","5/1/16",2,4,2,10,1,1114,6,0.00167700821734026,-0.543912238525429,-0.358708279720408,-0.0807712348353563,0.244002664720425,-0.862566458331866,0.0847123571878237,0.417888738360784,0.27275443286635,0.843488363129705,840,0.156511636870295,"1",2,6,4,"1",1,FALSE
"85","DF 000135 .I82  2004","DF135 .I82 2004",4013584,"ALDERMAN",2004,"The invention of racism in classical antiquity /","Isaac, Benjamin H.","X004746692","STACKS","CHECKEDOUT","BOOK","3/9/04","2/11/19",3,6,2,25,1,98,19,0.0045045045045045,-0.583090093658705,-0.532917691792311,1.01710336334609,0.507256657524229,-1.39327688612826,1.14628230004864,0.445490235625913,0.857054951833561,0.971429334970108,280,0.028570665029892,"1",2,19,6,"1",1,FALSE
"86","DF 000135 .K56  2009","DF135 .K56 2009",5008036,"ALDERMAN",2009,"Ethnicity and foreigners in Ancient Greece and China /","Kim, Hyun Jin,","X030559279","STACKS","STACKS","BOOK","9/16/09","2/8/16",2,1,0,4,1,1197,3,0.0011321822813473,-0.681034731491895,-1.38371765341223,-0.334126911338766,-0.150878324485282,-0.81921117732094,-0.119839931834351,0.213381639473345,0.393548730527982,0.927562539933222,562,0.0724374600667781,"1",0,3,1,"1",1,FALSE
"87","DF 000135 .K87  1984","DF135 .K87 1984",105017,"ALDERMAN",1984,"H? Paos (Skoupi) kalabryt?n /","Kyriakopoulos, K?nstantinos Th.","X001038131","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,0,1,4039,0,0,-0.191311542325942,0.652803028145023,-0.587482587842176,-0.282505320887184,0.665315432715827,-0.544912348436277,0.587254861287461,0.0879116854630411,0.152608174452826,2757,0.847391825547174,"0",0,0,0,"0",1,FALSE
"88","DF 000135 .L63  2010","DF135 .L63 2010",5237559,"ALDERMAN",2010,"Local knowledge and microidentities in the imperial Greek world /","","X030762852","STACKS","CHECKEDOUT","BOOK","10/20/10","4/2/18",3,5,1,10,1,413,5,0.00319081046585833,-0.700623659058534,-1.55202166168509,-0.16522312700316,0.375629661122327,-1.22873575940005,0.65306216325374,0.201179562500377,0.481100018136203,0.964978982942468,343,0.0350210170575316,"1",1,5,5,"1",1,FALSE
"89","DF 000135 .M36  2012","DF135 .M36 2012",7887937,"ALDERMAN",2012,"Race : antiquity and its legacy /","McCoskey, Denise Eileen,","X032401908","STACKS","CIRC-HOLD","BOOK","2/28/19","3/12/19",0,0,0,0,1,69,0,0,-0.73980151419181,-2.83982150443453,-0.587482587842176,-0.282505320887184,-1.40842511684292,-0.544912348436277,0.0707695662738105,0.545358491595834,0.987878339162631,71,0.012121660837369,"1",0,0,0,"1",1,FALSE
"90","DF 000135 .M67  2003","DF135 .M67 2003",3939944,"ALDERMAN",2003,"Early Greek states beyond the polis /","Morgan, Catherine,","X004690860","STACKS","STACKS","BOOK","5/7/03","10/20/16",3,7,1,20,1,942,13,0.00341471743213249,-0.563501166092067,-0.40342062277034,0.510392010339267,0.638883653926132,-0.952411137053302,0.737126961666681,0.438260573081047,0.877763104392216,0.919066074904418,599,0.0809339250955824,"1",1,13,7,"1",1,FALSE
"91","DF 000135 .P3","DF135 .P3",512490,"ALDERMAN",1955,"Achaeans and Indo-Europeans ; an inaugural lecture delivered before the University of Oxford on 4 November 1954.","Palmer, Leonard R. (Leonard Robert),","X000692412","STACKS","STACKS","BOOK","6/29/96","4/28/08",0,0,0,2,1,4039,2,0.000239234449760766,0.376767357106563,0.652381213587949,-0.41857880350657,-0.282505320887184,0.665315432715827,-0.455092919736839,0.618242916522622,0.520393008133397,0.10783557772509,3005,0.89216442227491,"0",0,2,0,"0",1,FALSE
"92","DF 000135 .S354  2009  V.000001","DF135 .S354 2009 v.1",5053793,"ALDERMAN",2009,"Ethne grecs à l'âge du bronze /","Sakellariou, M. V.","X030621583","STACKS","STACKS","BOOK","10/30/09","10/26/12",0,0,0,0,1,2397,0,0,-0.681034731491895,-1.40227749392353,-0.587482587842176,-0.282505320887184,-0.192387837403938,-0.544912348436277,0.192112583714637,0.196297229034826,0.843989596632656,839,0.156010403367344,"1",0,0,0,"1",2,TRUE
"93","DF 000135 .S354  2009  V.000002","DF135 .S354 2009 v.2",5053793,"ALDERMAN",2009,"Ethne grecs à l'âge du bronze /","Sakellariou, M. V.","X030621582","STACKS","STACKS","BOOK","10/30/09","10/26/12",0,0,0,0,1,2397,0,0,-0.681034731491895,-1.40227749392353,-0.587482587842176,-0.282505320887184,-0.192387837403938,-0.544912348436277,0.192112583714637,0.519054301548749,0.843989596632656,839,0.156010403367344,"1",0,0,0,"1",2,TRUE
"94","DF 000135 .S73  2002","DF135 .S73 2002",3885232,"ALDERMAN",2002,"Honoratioren, Griechen, Polisbürger : kollektive Identitäten innerhalb der Oberschicht des kaiserzeitlichen Kleinasien /","Stephan, Eckhard.","X004627342","STACKS","STACKS","BOOK","9/17/02","4/28/08",0,0,0,4,1,4039,4,0.000656922318935786,-0.543912238525429,-0.30555964552898,-0.249675019170963,-0.282505320887184,0.665315432715827,-0.298274009159778,0.382662491231232,0.728505212580785,0.483626214911597,1679,0.516373785088403,"0",0,4,0,"0",1,FALSE
"95","DF 000136 .D6  C7","DF136 .D6 C7",253764,"ALDERMAN",1980,"The Dorian Aegean /","Craik, Elizabeth M.","X000070853","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,17,1,4039,17,0.00203324961129052,-0.11295583205939,0.652803028145023,0.848199579010481,-0.282505320887184,0.665315432715827,0.218461482849702,0.656599303268727,0.27352368272841,0.411694924232343,1850,0.588305075767657,"0",0,17,0,"0",1,TRUE
"96","DF 000136 .D6  O84  1985","DF136 .D6 O84 1985",104484,"ALDERMAN",1985,"Le Origini dei Greci : Dori e mondo egeo /","","X001064645","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,2,1,4039,2,0.000239205836622414,-0.21090046989258,0.652803028145023,-0.41857880350657,-0.282505320887184,0.665315432715827,-0.455103662402632,0.594475577494886,0.546777712414041,0.178609497483063,2562,0.821390502516937,"0",0,2,0,"0",1,FALSE
"97","DF 000136 .I6  E44","DF136 .I6 E44",150982,"ALDERMAN",1980,"The Ionians and Hellenism : a study of the cultural achievement of the early Greek inhabitants of Asia Minor /","Emlyn-Jones, C. J.","X000167715","STACKS","STACKS","BOOK","6/28/96","4/28/08",0,0,0,8,1,4039,8,0.000956823346489654,-0.11295583205939,0.652803028145023,0.0881325495002504,-0.282505320887184,0.665315432715827,-0.185677604301699,0.622169340457099,0.702342997537926,0.246562588804132,2262,0.753437411195868,"0",0,8,0,"0",1,FALSE
