"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"57","HA 001139 .L6  C65  1984","HA1139 .L6 C65 1984",767591,"ALDERMAN",1984,"Comparative economic and financial statistics : on London and the rest of England.","","X001148009","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,-0.148379775985293,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.402694539881686,0.855756896082312,0.157542418812533,1407,0.842457581187467,"0",1,1,0,"0",2,TRUE
"58","HA 001139 .L6  C65  1984","HA1139 .L6 C65 1984",767591,"ALDERMAN",1984,"Comparative economic and financial statistics : on London and the rest of England.","","X001223072","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,0,1,1,3560,1,0.000119617224880383,-0.148379775985293,0.951029342422283,-0.12615238831902,-0.136034730622901,-1.01220392633536,-0.162666277086374,0.344572131504224,0.782715150853619,0.520838415153302,878,0.479161584846698,"0",1,1,0,"0",2,TRUE
"59","HA 001139 .L6  H6  1984B","HA1139 .L6 H6 1984b",90642,"ALDERMAN",1984,"Economic statistics from the 1981 census /","Hodgson, Maryse.","X001006075","STACKS","STACKS","BOOK","6/28/96","3/11/11",0,0,0,2,1,2992,2,0.000239205836622414,-0.148379775985293,0.951386239433945,0.002843167349427,-0.136034730622901,-1.27546845285688,-0.06932623127957,0.341332454792169,0.0906102741137147,0.616638644750342,675,0.383361355249658,"0",0,2,0,"0",1,FALSE
"60","HA 001139 .L6  M67  V.000001","HA1139 .L6 M67 v.1",321976,"ALDERMAN",1976,"1971 Census : demographic, social, and economic indices for wards in Greater London /","Morrey, C. R.","X000706027","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0469317767767253,0.951386239433945,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.42463130398453,0.524235205724835,0.144496677767937,1453,0.855503322232063,"0",0,0,0,"0",2,TRUE
"61","HA 001139 .L6  M67  V.000002","HA1139 .L6 M67 v.2",321976,"ALDERMAN",1976,"1971 Census : demographic, social, and economic indices for wards in Greater London /","Morrey, C. R.","X000706028","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0469317767767253,0.951386239433945,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.42463130398453,0.529013020219281,0.144496677767937,1453,0.855503322232063,"0",0,0,0,"0",2,TRUE
"62","HA 001141 .A5  1946/1951","HA1141 .A5 1946/1951",6147307,"ALDERMAN",1958,"Census of population of Ireland, 1946 and 1951; general report.","Ireland. Central Statistics Office.","X031577515","STACKS","STACKS","BOOK","10/16/13","1/1/00",0,0,0,0,1,7079,0,0,0.181326221442551,-1.30384597725621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.651931166573208,0.962988135870546,0.561817299125571,790,0.438182700874429,"0",0,0,0,"0",1,FALSE
"63","HA 001141 .A5  1956","HA1141 .A5 1956",6147305,"ALDERMAN",1957,"Census of population of Ireland, 1956: population, area, and valuation of each district, electoral division, and of each larger unit of area.","Ireland. Central Statistics Office.","X031577514","STACKS","STACKS","BOOK","10/16/13","1/1/00",0,0,0,0,1,7079,0,0,0.194007221343622,-1.30384597725621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.654495872139223,0.132313045905903,0.558693100841315,803,0.441306899158685,"0",0,0,0,"0",1,FALSE
"64","HA 001146 .I74","HA1146 .I74",250204,"ALDERMAN",1978,"Irish historical statistics : population, 1821-1971 /","","X000035971","STACKS","STACKS","BOOK","6/28/96","4/10/03",0,0,3,2,1,5884,2,0.000239205836622414,-0.0722937765788672,0.951386239433945,0.002843167349427,-0.136034730622901,0.0649558617561791,-0.06932623127957,0.411045350964892,0.309512219624594,0.280656970724299,1189,0.719343029275701,"0",3,2,0,"0",1,FALSE
"65","HA 001151.5 1981","HA1151.5 1981",61096,"ALDERMAN",1984,"Key statistics for urban areas, Scotland : localities.","","X000948037","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,-0.148379775985293,0.951386239433945,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.402666846766283,0.259776966180652,0.157495056229274,1408,0.842504943770726,"0",1,0,0,"0",1,FALSE
"66","HA 001158 .P67  S36","HA1158 .P67 S36",125866,"ALDERMAN",1980,"The Urquhart censuses of Portpatrick, 1832-1853 /","Scottish Record Society.","X000967266","STACKS","STACKS","BOOK","6/28/96","8/20/09",0,0,0,0,1,3560,0,0,-0.0976557763810091,0.951386239433945,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.347809759186058,0.14427748718299,0.475850185485073,1003,0.524149814514927,"0",0,0,0,"0",1,FALSE
"67","HA 001166 .W54  1985  V.000001","HA1166 .W54 1985 v.1",777574,"ALDERMAN",1985,"Digest of Welsh historical statistics /","Williams, L. J.,","X001255941","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.161060775886364,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.399974275746429,0.679177512181923,0.159232794842324,1401,0.840767205157676,"0",0,0,0,"0",2,TRUE
"68","HA 001166 .W54  1985  V.000002","HA1166 .W54 1985 v.2",777574,"ALDERMAN",1985,"Digest of Welsh historical statistics /","Williams, L. J.,","X001255942","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.161060775886364,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.399974275746429,0.823497168486938,0.159232794842324,1401,0.840767205157676,"0",0,0,0,"0",2,TRUE
"69","HA 001173 .B45  HEFT 430","HA1173 .B45 Heft 430",350215,"ALDERMAN",1976,"Fremdsprachenkenntnisse der österreichischen Bevölkerung : Ergebnisse des Mikrozensus Dez. 1974 /","Österreichisches Statistisches Zentralamt.","X000053723","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0469317767767253,0.951386239433945,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.42463130398453,0.569009040715173,0.144496677767937,1453,0.855503322232063,"0",0,0,0,"0",1,FALSE
"70","HA 001173 .B45  HEFT 550","HA1173 .B45 Heft 550",159494,"ALDERMAN",1979,"Geschichte und Ergebnisse der zentralen amtlichen Statistik in Österreich 1829-1979 : Festschrift aus Anlass des 150jähr. Bestehens d. zentralen amtl. Statistik in Österreich /","","X000275255","STACKS","STACKS","BOOK","6/28/96","7/19/13",0,0,0,3,1,2131,3,0.00035880875493362,-0.0849747764799381,0.951386239433945,0.131838723017874,-0.136034730622901,-1.67453668760164,0.0240249809401794,0.345632149448805,0.592806795379147,0.719092374955291,508,0.280907625044709,"0",0,3,0,"0",1,FALSE
"71","HA 001173 .B45  HEFT 956","HA1173 .B45 Heft 956",2491049,"ALDERMAN",1990,"Die Entwicklung der Verbraucherpreise seit 1900 /","","X002700843","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.224465775391718,0.95031554839896,-0.12615238831902,-0.136034730622901,0.618831053997743,-0.162643936244395,0.393867681497933,0.566544556990266,0.186816002377233,1324,0.813183997622767,"0",0,1,0,"0",1,FALSE
"72","HA 001184 .B74  1982","HA1184 .B74 1982",648411,"ALDERMAN",1982,"Die Umgangssprachen in Altösterreich zwischen Agitation und Assimilation : die Sprachenstatistik in den zisleithanischen Volkszählungen, 1880 bis 1910 /","Brix, Emil.","X000737028","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.123017776183151,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.408152913666243,0.386383109493181,0.154205464734954,1420,0.845794535265046,"0",0,0,0,"0",1,FALSE
"73","HA 001188 .B7  A58  1971","HA1188 .B7 A58 1971",616496,"ALDERMAN",1973,"Popis stanovi?tva i stanova 1971. Stanovni?tvo i doma?instva po ob?tinama (Uporedni podaci 1961. i 1971)","Bosnia and Herzegovina. Republi?ki zavod za statistiku","X000081559","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,1,0,1,3560,0,0,-0.00888877707351253,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.366024097654607,0.197218774119392,0.45386049318706,1034,0.54613950681294,"0",1,0,0,"0",1,FALSE
"74","HA 001188 .B8  K59  1966","HA1188 .B8 K59 1966",224167,"ALDERMAN",1966,"Das südliche Burgenland in den Konskriptionen aus der 1. Hälfte des 19. Jahrhunderts.","Kovács, Tibor.","X030584720","STACKS","STACKS","BOOK","6/28/96","8/20/09",0,0,0,0,1,3560,0,0,0.079878222233984,0.951386239433945,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.384575256004757,0.873519790358841,0.431874212665219,1052,0.568125787334781,"0",0,0,0,"0",1,FALSE
"75","HA 001188 .B8  K6  1972","HA1188 .B8 K6 1972",291590,"ALDERMAN",1972,"Das südliche Burgenland in den Volkszählungen der Jahre 1857 und 1869.","Kovács, Tibor.","X000840044","STACKS","STACKS","BOOK","6/28/96","8/20/09",0,0,0,1,1,3560,1,0.000119602918311207,0.0037922228275584,0.951386239433945,-0.12615238831902,-0.136034730622901,-1.01220392633536,-0.162677443499319,0.375841600339945,0.149951478932053,0.482725147426733,983,0.517274852573267,"0",0,1,0,"0",1,FALSE
"76","HA 001188 .C7  A35  NO.000030","HA1188 .C7 A35 no.30",7374298,"ALDERMAN",1969,"Problemi maloljetni?kog kriminaliteta.","Bajer, Magda.","X032097515","STACKS","STACKS","BOOK","3/8/18","1/1/00",0,0,0,0,1,7079,0,0,0.0418352225307712,-1.87630878396155,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.66544895207415,0.159199076006189,0.723220814038216,489,0.276779185961784,"0",0,0,0,"0",1,TRUE
"77","HA 001188 .C7  A57  1968","HA1188 .C7 A57 1968",986788,"ALDERMAN",1968,"Statisti?ki podaci o privrednom i dru?tvenom razvoju izme?u v i vi kongresa SK Hrvatske.","Republi?ki zavod za statistiku SR Hrvatske.","X031591459","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0545162224318421,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.446925957734869,0.0781288058497012,0.132443492778702,1482,0.867556507221298,"0",0,0,0,"0",1,FALSE
"78","HA 001188 .C7  C76  1973","HA1188 .C7 C76 1973",986789,"ALDERMAN",1973,"Popis stanovni?tva i stanova 31. III 1971.","Republi?ki zavod za statistiku SR Hrvatske.","X030806443","STACKS","STACKS","BOOK","6/29/96","3/11/11",0,0,0,0,1,2992,0,0,-0.00888877707351253,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.27546845285688,-0.256028655719069,0.355616222440102,0.0439314579125494,0.519535036879552,884,0.480464963120448,"0",0,0,0,"0",1,TRUE
"79","HA 001188 .K65  S54  1973","HA1188 .K65 S54 1973",1613863,"ALDERMAN",1973,"Slovenska obala v ?tevikah. '55-'70. Ob?ine Izola, Koper in Piran.","Slovenia. Obalni svet Koper.","X031591460","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.00888877707351253,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.433006863423136,0.136261722072959,0.139943096642449,1465,0.860056903357551,"0",0,0,0,"0",1,FALSE
"80","HA 001188 .S54  A572","HA1188 .S54 A572",768491,"ALDERMAN",1967,"Pomembnej?i kazalniki v razvoju Slovenije 1956-1966.","Zavod SR Slovenije za statistiko.","X032104766","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.0671972223329131,0.951029342422283,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.449726208588861,0.979735037777573,0.130993197054405,1486,0.869006802945596,"0",0,0,0,"0",1,FALSE
"81","HA 001191 .A4164  V.000004","HA1191 .A4164 v.4",79504,"ALDERMAN",1930,"Statistický lexikon obcí v Republice ?eskoslovenské; u?ední sezman míst podle zákona ze dne 14. dubna 1920, ?ís. 266 Sb. zák. a na?.Vydán na základ? výsledku s?ítání lidu z 1. pros. 1930.","Czechoslovakia. Státní ú?ad statistický.","X000973364","STACKS","STACKS","BOOK","6/28/96","8/21/09",0,0,1,0,1,3559,0,0,0.536394218672538,0.951386239433945,-0.255147943987467,-0.136034730622901,-1.01266742022008,-0.256028655719069,0.484339620588902,0.689295962452888,0.325137459354841,1131,0.674862540645159,"0",1,0,0,"0",1,TRUE
"82","HA 001191.5 .C944  1980  C.000001","HA1191.5 .C944 1980 c.1",1682068,"ALDERMAN",1980,"Jednotný ?íselník organizací v ?SSR /","Czechoslovakia. Federální statistický ú?ad.","X001503404","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,2,7079,0,0,-0.0976557763810091,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.413661963250156,0.581641488242894,0.150972270404008,1430,0.849027729595992,"0",3,0,0,"0",3,TRUE
"83","HA 001191.5 .C944  1980  C.000002","HA1191.5 .C944 1980 c.2",1682068,"ALDERMAN",1980,"Jednotný ?íselník organizací v ?SSR /","Czechoslovakia. Federální statistický ú?ad.","X001771104","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.0976557763810091,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.413661963250156,0.195309851085767,0.150972270404008,1430,0.849027729595992,"0",3,0,0,"0",3,TRUE
"84","HA 001191.5 .C944  1980  C.000003","HA1191.5 .C944 1980 c.3",1682068,"ALDERMAN",1980,"Jednotný ?íselník organizací v ?SSR /","Czechoslovakia. Federální statistický ú?ad.","X001771105","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,2,7079,0,0,-0.0976557763810091,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.413661963250156,0.81365511380136,0.150972270404008,1430,0.849027729595992,"0",3,0,0,"0",3,TRUE
"85","HA 001192 .F42  1978  DIL.000001 SV.000001 001000","HA1192 .F42 1978 dil.1 sv.1 1000",237600,"ALDERMAN",1978,"Retrospektivní lexikon obcí ?eskoslovenské socialistické republiky 1850-1970 : po?et obyvatel? a dom? podle obcí a ?ástí obcí podle správního ?len?ní k 1. lednu 1972 a abecední p?ehled obcí a ?ástí obcí v letech 1850-1970 /","Czechoslovakia. Federální statistický ú?ad.","X000079855","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0722937765788672,0.951386239433945,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.419108611875417,0.633102874970064,0.14766021569143,1442,0.85233978430857,"0",0,0,0,"0",4,TRUE
"86","HA 001192 .F42  1978  DIL.000001 SV.000002","HA1192 .F42 1978 dil.1 sv.2",237600,"ALDERMAN",1978,"Retrospektivní lexikon obcí ?eskoslovenské socialistické republiky 1850-1970 : po?et obyvatel? a dom? podle obcí a ?ástí obcí podle správního ?len?ní k 1. lednu 1972 a abecední p?ehled obcí a ?ástí obcí v letech 1850-1970 /","Czechoslovakia. Federální statistický ú?ad.","X000079856","STACKS","STACKS","BOOK","10/10/13","1/1/00",0,0,0,0,1,7079,0,0,-0.0722937765788672,-1.30170459518624,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.598785847990094,0.33040784788318,0.622463884101249,668,0.377536115898751,"0",0,0,0,"0",4,TRUE
"87","HA 001192 .F42  1978  DIL.000002 SV.000001","HA1192 .F42 1978 dil.2 sv.1",237600,"ALDERMAN",1978,"Retrospektivní lexikon obcí ?eskoslovenské socialistické republiky 1850-1970 : po?et obyvatel? a dom? podle obcí a ?ástí obcí podle správního ?len?ní k 1. lednu 1972 a abecední p?ehled obcí a ?ástí obcí v letech 1850-1970 /","Czechoslovakia. Federální statistický ú?ad.","X031591405","STACKS","STACKS","BOOK","10/10/13","1/1/00",0,0,0,0,1,7079,0,0,-0.0722937765788672,-1.30170459518624,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.598785847990094,0.97491878666915,0.622463884101249,668,0.377536115898751,"0",0,0,0,"0",4,TRUE
"88","HA 001192 .F42  1978  DIL.000002 SV.000002","HA1192 .F42 1978 dil.2 sv.2",237600,"ALDERMAN",1978,"Retrospektivní lexikon obcí ?eskoslovenské socialistické republiky 1850-1970 : po?et obyvatel? a dom? podle obcí a ?ástí obcí podle správního ?len?ní k 1. lednu 1972 a abecední p?ehled obcí a ?ástí obcí v letech 1850-1970 /","Czechoslovakia. Federální statistický ú?ad.","X031591406","STACKS","STACKS","BOOK","10/10/13","1/1/00",0,0,0,0,1,7079,0,0,-0.0722937765788672,-1.30170459518624,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.598785847990094,0.227423005504534,0.622463884101249,668,0.377536115898751,"0",0,0,0,"0",4,TRUE
"89","HA 001195 .H57  1985","HA1195 .H57 1985",1236303,"ALDERMAN",1985,"Historická statistická ro?enka ?SSR /","","X001336910","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.161060775886364,0.950672445410621,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.400001907687062,0.0995438913814723,0.159280581208838,1400,0.840719418791162,"0",0,0,0,"0",1,FALSE
"90","HA 001195 .S78796  1994","HA1195 .S78796 1994",2332655,"ALDERMAN",1994,"Statistický lexikon obcí ?eské republiky 1992 : podle správního rozd?lení k 31. prosinci 1992 a výsledk? s?ítání lidu, dom? a byt? ke 3. b?eznu 1991.","","X002577696","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.275189774996002,0.95031554839896,-0.255147943987467,-0.136034730622901,0.618831053997743,-0.256028655719069,0.375840831643692,0.172108260216191,0.175215604599253,1349,0.824784395400747,"0",0,0,0,"0",1,FALSE
"91","HA 000012 .I55  1978  V.000001","HA12 .I55 1978 v.1",680420,"ALDERMAN",1978,"al-Mu?tamar al-Dawl? al-Th?lith lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah, 27-30 M?rs, 1978 : ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah.","International Conference for Statistics, Computer Science & Social Research","X001161704","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,0,0,1,3560,0,0,-0.0722937765788672,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.352990100808765,0.557059481507167,0.469617581519727,1009,0.530382418480273,"0",0,0,0,"0",6,TRUE
"92","HA 000012 .I55  1978  V.000002","HA12 .I55 1978 v.2",680420,"ALDERMAN",1978,"al-Mu?tamar al-Dawl? al-Th?lith lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah, 27-30 M?rs, 1978 : ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah.","International Conference for Statistics, Computer Science & Social Research","X001162812","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,0,0,1,3560,0,0,-0.0722937765788672,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.352990100808765,0.44720973377116,0.469617581519727,1009,0.530382418480273,"0",0,0,0,"0",6,TRUE
"93","HA 000012 .I55  1978  V.000003","HA12 .I55 1978 v.3",680420,"ALDERMAN",1978,"al-Mu?tamar al-Dawl? al-Th?lith lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah, 27-30 M?rs, 1978 : ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah.","International Conference for Statistics, Computer Science & Social Research","X001162813","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,0,0,1,3560,0,0,-0.0722937765788672,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.352990100808765,0.737777934176847,0.469617581519727,1009,0.530382418480273,"0",0,0,0,"0",6,TRUE
"94","HA 000012 .I55  1978  V.000004","HA12 .I55 1978 v.4",680420,"ALDERMAN",1978,"al-Mu?tamar al-Dawl? al-Th?lith lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah, 27-30 M?rs, 1978 : ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah.","International Conference for Statistics, Computer Science & Social Research","X001162814","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,0,0,1,3560,0,0,-0.0722937765788672,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.352990100808765,0.814294064883143,0.469617581519727,1009,0.530382418480273,"0",0,0,0,"0",6,TRUE
"95","HA 000012 .I55  1978  V.000006","HA12 .I55 1978 v.6",680420,"ALDERMAN",1978,"al-Mu?tamar al-Dawl? al-Th?lith lil-I???? wa-al-?is?b?t al-?Ilm?yah wa-al-Bu??th al-Ijtim???yah, 27-30 M?rs, 1978 : ta?ta ri??yat al-Sayyid Ra??s al-Jumh?r?yah.","International Conference for Statistics, Computer Science & Social Research","X001162815","STACKS","STACKS","BOOK","6/29/96","8/20/09",0,0,0,0,1,3560,0,0,-0.0722937765788672,0.951029342422283,-0.255147943987467,-0.136034730622901,-1.01220392633536,-0.256028655719069,0.352990100808765,0.641472358489409,0.469617581519727,1009,0.530382418480273,"0",0,0,0,"0",6,TRUE
