"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"50","DP 000102 .F783  2009","DP102 .F783 2009",4814884,"ALDERMAN",2009,"Exotic nation : Maurophilia and the construction of early modern Spain /","Fuchs, Barbara,","X031214817","STACKS","STACKS","BOOK","9/7/12","4/25/17",5,8,0,13,1,755,5,0.0053147996729354,-0.101214560004025,-1.8998537896095,0.237574364007145,3.01561779888391,-1.65784032514963,3.35786483852286,0.678566849054982,0.568668295396492,0.980091185468112,412,0.0199088145318879,"1",1,16,8,"1",2,FALSE
"51","DP 000102 .G396  1976","DP102 .G396 1976",28168,"ALDERMAN",1976,"Andalucía contra Berbería : reedición de traducciones de Ben Hayy?n, ?aqund? y Ben al-Jat?b /","García Gómez, Emilio,","X000894799","STACKS","STACKS","BOOK","6/28/96","1/30/08",0,0,1,2,1,4128,2,0.000239205836622414,0.0420599360210236,0.486025340003278,-0.144812842338391,-0.181485681137083,-0.292075186810249,-0.23392270050733,0.495773343946445,0.723093245178461,0.405928431324711,3673,0.594071568675289,"0",1,2,0,"0",1,FALSE
"52","DP 000102 .G48  1993","DP102 .G48 1993",2490587,"ALDERMAN",1993,"Kayfa ???a al-Isl?m min al-Andalus ba?da tham?niyat qur?n?? : ma?s?t al-firdaws al-mafq?d, 92-897 H/711-1492 M /","Ghunaym?, ?Abd al-Fatt?? Maqlad.","X002679617","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0317481376888498,0.484815257604488,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.384621489100521,0.988660790259019,0.147339472290388,4718,0.852660527709612,"0",0,0,0,"0",1,FALSE
"53","DP 000102 .G5","DP102 .G5",378990,"ALDERMAN",1964,"España dentro de lo árabe","Gil Benumeya, Rodolfo.","X000288920","STACKS","CHECKEDOUT","BOOK","6/28/96","2/28/19",2,0,0,7,1,81,7,0.000837220428178448,0.0941597527574048,0.486025340003278,0.492499168237502,-0.181485681137083,-1.93075040615786,0.189267457606168,0.688881500361256,0.316093393135816,0.863310735312341,1132,0.136689264687659,"0",0,7,0,"0",1,FALSE
"54","DP 000102 .H34  1990","DP102 .H34 1990",1792879,"ALDERMAN",1990,"Islamic Spain, 1250 to 1500 /","Harvey, L. P. (Leonard Patrick)","X001856064","STACKS","STACKS","BOOK","6/30/96","4/25/17",5,13,5,64,1,755,51,0.00765641823184591,-0.0187231835047545,0.485218618404085,6.10084486130535,5.01380747389704,-1.65784032514963,5.01493130843689,0.975546855537761,0.715318913338706,0.999319627663147,38,0.000680372336853474,"1",5,76,13,"1",2,FALSE
"55","DP 000102 .H34  1990","DP102 .H34 1990",1792879,"CLEMONS",1990,"Islamic Spain, 1250 to 1500 /","Harvey, L. P. (Leonard Patrick)","X002014304","CLEM-RESV","CLEM-RESV","BOOK-30DAY","6/30/96","11/30/16",2,0,0,25,2,901,25,0.00299078837181481,-0.0187231835047545,0.485218618404085,2.78682240631071,-0.181485681137083,-1.5987233046345,1.71325829569634,0.877007773754722,0.0919505041092634,0.980526789671817,401,0.0194732103281834,"1",5,76,13,"1",2,FALSE
"56","DP 000102 .I218","DP102 .I218",366931,"ALDERMAN",1926,"Historia de la conquista de España /","Ibn al-Q???yah, Mu?ammad ibn ?Umar,","X000288921","STACKS","CHECKEDOUT","BOOK","6/28/96","2/21/19",1,0,0,49,1,88,49,0.00586054299724913,0.259142505755945,0.486025340003278,5.845920057075,-0.181485681137083,-1.92791602846193,3.74406478575955,0.967746891384299,0.0391509397886693,0.999114673415059,40,0.000885326584941448,"1",0,49,0,"1",1,FALSE
"57","DP 000102 .I43  1984","DP102 .I43 1984",4408897,"ALDERMAN",1984,"A political history of Muslim Spain /","Imamuddin, S. M.","X030153101","STACKS","STACKS","BOOK","10/19/06","3/31/16",2,2,0,11,1,1145,9,0.00239338555265448,0.00732672486343609,-1.03262807047721,0.747423972467858,0.617790188868167,-1.49992499637633,1.29050106356914,0.703332794420123,0.66424518590793,0.963478544674207,652,0.0365214553257933,"1",0,9,2,"1",1,FALSE
"58","DP 000102 .K46  1996","DP102 .K46 1996",2653182,"ALDERMAN",1996,"Muslim Spain and Portugal : a political history of al-Andalus /","Kennedy, Hugh (Hugh N.)","X006012753","STACKS","CHECKEDOUT","BOOK","3/17/97","9/5/18",7,2,4,33,1,257,31,0.00407457710828497,-0.0447730918729451,0.380344810509018,3.55159681900178,0.617790188868167,-1.85948605266016,2.48021069656508,0.921600919186212,0.782541456632316,0.993790901780682,119,0.00620909821931792,"1",5,57,11,"1",2,FALSE
"59","DP 000102 .K46  1996","DP102 .K46 1996",2653182,"CLEMONS",1996,"Muslim Spain and Portugal : a political history of al-Andalus /","Kennedy, Hugh (Hugh N.)","X004093630","CLEM-RESV","CLEM-RESV","BOOK-30DAY","2/27/97","5/15/15",2,9,1,35,1,1466,26,0.00431193790809412,-0.0447730918729451,0.387605304901753,2.91428480842589,3.41525573388654,-1.36994853346291,2.64818110367473,0.878536049465349,0.494421364041045,0.980949004710267,386,0.0190509952897325,"1",5,57,11,"1",2,FALSE
"60","DP 000102 .K84  1989","DP102 .K84 1989",4473241,"ALDERMAN",1989,"Andalus?y?t /","Ku?aylah, ?Ub?dah.","X030204666","STACKS","STACKS","BOOK","3/12/07","1/1/00",0,0,0,0,1,7079,0,0,-0.0143815321100561,-1.0907120256191,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.38135475719203,0.752952023642138,0.450794388697845,3470,0.549205611302155,"0",0,0,0,"0",1,FALSE
"61","DP 000102 .L3  1899","DP102 .L3 1899",216329,"ALDERMAN",1899,"The Moors in Spain,","Lane-Poole, Stanley,","X002663686","STACKS","CHECKEDOUT","BOOK","6/28/96","2/21/19",1,0,4,18,1,88,18,0.00215285252960172,0.376367093412803,0.486025340003278,1.89458559150446,-0.181485681137083,-1.92791602846193,1.12028580545586,0.78064296406448,0.966079445555806,0.95073910783857,752,0.0492608921614301,"1",4,18,0,"1",1,FALSE
"62","DP 000102 .L4  1950  V.000001","DP102 .L4 1950 v.1",949677,"ALDERMAN",1950,"Histoire de l'Espagne musulmane.","Lévi-Provençal, Evariste,","X001200733","STACKS","CHECKEDOUT","BOOK","6/29/96","2/21/19",4,1,2,6,1,88,5,0.000717703349282297,0.154942872283183,0.485621979203681,0.237574364007145,0.218152253865542,-1.92791602846193,0.10469017098224,0.647995739309575,0.125637141056359,0.821262646740162,1343,0.178737353259838,"0",3,12,3,"0",3,TRUE
"63","DP 000102 .L4  1950  V.000002","DP102 .L4 1950 v.2",949677,"ALDERMAN",1950,"Histoire de l'Espagne musulmane.","Lévi-Provençal, Evariste,","X001200723","STACKS","STACKS","BOOK","6/29/96","5/2/18",2,1,0,4,1,383,3,0.000478468899521531,0.154942872283183,0.485621979203681,-0.0173504402232124,0.218152253865542,-1.8084672541334,-0.0646061405960829,0.608415886962432,0.347709691850469,0.759611720698221,1764,0.240388279301779,"0",3,12,3,"0",3,TRUE
"64","DP 000102 .L4  1950  V.000003","DP102 .L4 1950 v.3",949677,"ALDERMAN",1950,"Histoire de l'Espagne musulmane.","Lévi-Provençal, Evariste,","X001200575","STACKS","STACKS","BOOK","6/29/96","5/2/18",3,1,1,5,1,383,4,0.000598086124401914,0.154942872283183,0.485621979203681,0.110111961891966,0.218152253865542,-1.8084672541334,0.0200420151930787,0.623903117694638,0.116482351906598,0.782111587778388,1627,0.217888412221612,"0",3,12,3,"0",3,TRUE
"65","DP 000102 .M62  1987","DP102 .M62 1987",2415464,"ALDERMAN",1987,"al-Muslim?n f? al-Andalus wa-?al?qatuhum bi-al-Faranjah, 92 H-206 H/714 M-815 M /","Ma?m?d, Muná ?asan.","X002609122","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.00569822932065921,0.484815257604488,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.379283902487644,0.935740211280063,0.144096781160902,4747,0.855903218839098,"0",0,0,0,"0",1,FALSE
"66","DP 000102 .N34  1994","DP102 .N34 1994",2730160,"ALDERMAN",1995,"Bu??th Nadwat al-Andalus : al-dars wa-al-t?r?kh : Kull?yat al-?d?b, j?mi?at al-Iskandar?yah wa-R?bi?at al-j?mi??t al-isl?m?yah, 2-4 Dh? al-Qa?dah 1414 H/13-15 Abr?l 1994 M /","Nadwat al-Andalus","X004156218","STACKS","STACKS","BOOK","10/30/97","1/1/00",0,0,0,0,1,7079,0,0,-0.0404314404782467,0.288781909000632,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.386443818987542,0.633927260525525,0.174955512375546,4485,0.825044487624454,"0",0,0,0,"0",1,FALSE
"67","DP 000102 .S42  1904  V.000001","DP102 .S42 1904 v.1",338664,"ALDERMAN",1904,"History of the Moorish Empire in Europe,","Scott, S. P. (Samuel Parsons),","X030591923","STACKS","STACKS","BOOK","5/13/10","3/20/13",1,0,3,1,1,2252,1,0.000303582270795386,0.354658836439311,-1.55780383155174,-0.272275244453569,-0.181485681137083,-1.05168840931979,-0.188366164360686,0.473369915520444,0.513449518708512,0.878953599373328,1085,0.121046400626672,"0",5,5,4,"0",3,TRUE
"68","DP 000102 .S42  1904  V.000002","DP102 .S42 1904 v.2",338664,"ALDERMAN",1904,"History of the Moorish Empire in Europe,","Scott, S. P. (Samuel Parsons),","X001866875","STACKS","STACKS","BOOK","6/28/96","11/17/16",1,4,2,7,1,914,3,0.000837220428178448,0.354658836439311,0.486025340003278,-0.0173504402232124,1.41706605887342,-1.59345946034205,0.189267457606168,0.549295032270664,0.19580998364836,0.675994586453463,2293,0.324005413546537,"0",5,5,4,"0",3,TRUE
"69","DP 000102 .S42  1904  V.000003","DP102 .S42 1904 v.3",338664,"ALDERMAN",1904,"History of the Moorish Empire in Europe,","Scott, S. P. (Samuel Parsons),","X004456287","STACKS","STACKS","BOOK","11/27/06","3/19/07",0,0,0,1,2,4445,1,0.00021944261575598,0.354658836439311,-1.04835914166147,-0.272275244453569,-0.181485681137083,-0.16371836829451,-0.247908313369277,0.402756514324963,0.495674826670438,0.642250048597505,2433,0.357749951402495,"0",5,5,4,"0",3,TRUE
"70","DP 000102 .T46","DP102 .T46",949679,"ALDERMAN",1958,"Islam d'Espagne; une rencontre de l'Orient et de l'Occident.","Terrasse, Henri,","X000381983","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.120209661125595,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.353914667770793,0.909646752523258,0.1291622003851,4893,0.8708377996149,"0",0,0,0,"0",1,FALSE
"71","DP 000102 .W35  1996","DP102 .W35 1996",2733369,"ALDERMAN",1996,"Asná al-mat?jir f? bay?n a?k?m man ghalaba ?alá wa?anihi al-Na??rá wa-lam yuh?jir wa-m? yatarratibu ?alayhi min al-?uq?b?t wa-al-zaw?jir /","Wanshar?s?, A?mad ibn Ya?yá,","X004156285","STACKS","STACKS","BOOK","11/10/97","7/7/99",0,0,0,1,1,7257,1,0.00012721027859051,-0.0447730918729451,0.284344940205072,-0.272275244453569,-0.181485681137083,0.974891643270965,-0.313177318338992,0.397398703683371,0.830255611566827,0.184411729951445,4436,0.815588270048555,"0",0,1,0,"0",1,FALSE
"72","DP 000102 .W7  1912","DP102 .W7 1912",460090,"ALDERMAN",1912,"Arabic Spain, sidelights on her history and art;","Whishaw, Bernhard,","X000769818","STACKS","STACKS","BOOK","6/29/96","1/6/09",0,0,5,11,1,3786,11,0.00131578947368421,0.319925625281723,0.485621979203681,1.00234877669822,-0.181485681137083,-0.430554782811455,0.527930949928049,0.592925455448635,0.928340543061495,0.65188969155052,2387,0.34811030844948,"0",5,11,0,"0",1,FALSE
"73","DP 000103 .A45  1980","DP103 .A45 1980",19707,"ALDERMAN",1980,"The Muslim conquest of Spain /","Akram, A. I.","X001024194","STACKS","STACKS","BOOK","6/28/96","4/25/17",1,1,5,17,1,755,16,0.00203324961129052,0.0246933304422298,0.486025340003278,1.63966078727411,0.218152253865542,-1.65784032514963,1.03564777383316,0.795174667363244,0.433978692628443,0.941957378953863,807,0.058042621046137,"1",5,16,1,"1",1,FALSE
"74","DP 000103 .A452  2015","DP103 .A452 2015",6915868,"ALDERMAN",2015,"al-Taf??ul  al-?a??r? bayna ahl al-Andalus al-Muslim?n wa-al-Isb?n al-Na??rá f? al-qur?n al-wus?á /","??mir?, Mu?ammad Bash?r ?asan R???,","X031777814","STACKS","STACKS","BOOK","12/8/16","1/1/00",0,0,0,0,1,7079,0,0,-0.127264468372215,-2.52627311138273,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.404998092851153,0.553989843232557,0.794290202888436,1505,0.205709797111564,"0",0,0,0,"0",1,FALSE
"75","DP 000103 .A74","DP103 .A74",319874,"ALDERMAN",1973,"L'Espagne musulmane au temps des Nasrides (1232-1492).","Arié, Rachel.","X000769819","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0550848902051189,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.366944224650061,0.811064817011356,0.136618375174025,4832,0.863381624825975,"0",0,0,0,"0",1,FALSE
"76","DP 000103 .B39  2014","DP103 .B39 2014",6915490,"ALDERMAN",2014,"Is?h?m al-mar?ah al-Andalus?yah f? al-nash?? al-?ilm? f? al-Andalus : ?a?r mul?k al-?aw??if /","Ba?y?n, Suhá,","X031777795","STACKS","STACKS","BOOK","12/6/16","1/1/00",0,0,0,0,1,7079,0,0,-0.122922816977517,-2.52546638978353,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.404090153424921,0.491459848592058,0.793447718756328,1512,0.206552281243672,"0",0,0,0,"0",1,FALSE
"77","DP 000103 .B53  2002  V.000001","DP103 .B53 2002 v.1",4073626,"ALDERMAN",2002,"Biblioteca de al-Andalus /","","X004855490","STACKS","CLEM-RESV","BOOK","10/7/04","2/11/05",0,0,0,1,1,5211,1,0.000187336080929187,-0.0708230002411357,-0.733334357176675,-0.272275244453569,-0.181485681137083,0.146443533860239,-0.270628778290498,0.468749301847272,0.173845863901079,0.595184149515482,2624,0.404815850484518,"0",0,1,0,"0",1,TRUE
"78","DP 000103 .B66  2009","DP103 .B66 2009",4824077,"ALDERMAN",2009,"Lost civilization : the contested Islamic past in Spain and Portugal /","Boone, James L.","X030278174","STACKS","STACKS","BOOK","2/27/09","2/22/18",1,0,0,7,1,452,7,0.00187466523835029,-0.101214560004025,-1.38032507972932,0.492499168237502,-0.181485681137083,-1.78052838827351,0.923424181287908,0.714514207264278,0.0564745541196316,0.97712493788144,468,0.0228750621185597,"1",0,7,0,"1",1,FALSE
"79","DP 000103 .B83  2011","DP103 .B83 2011",7481278,"ALDERMAN",2011,"al-Barbar f? al-Andalus : wa-mawqifuhum min fitnat al-qarn al-kh?mis al-Hijr?, 92-422 H / 711-1031 M /","B?b?yah, ?Abd al-Q?dir.","X031778491","STACKS","STACKS","BOOK","4/10/18","1/1/00",0,0,0,0,1,7079,0,0,-0.109897862793422,-2.72311318158577,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.401408430611513,0.354230805998668,0.82207301245489,1337,0.17792698754511,"0",0,0,0,"0",1,FALSE
"80","DP 000103 .B8713  1972B","DP103 .B8713 1972b",596843,"CLEMONS",1972,"Moorish culture in Spain.","Burckhardt, Titus.","X000125193","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","4/29/18",4,3,6,39,1,386,36,0.00466507177033493,0.0594265415998173,0.485621979203681,4.18890882957768,1.01742812387079,-1.80725252083515,2.89807931202458,0.936096367994574,0.569909941637889,0.99572681220285,98,0.00427318779715025,"1",6,36,3,"1",1,FALSE
"81","DP 000103 .B8713  1997","DP103 .B8713 1997",3541126,"ALDERMAN",1997,"Moorish culture in Spain /","Burckhardt, Titus.","X004443171","STACKS","STACKS","BOOK","6/8/00","2/22/18",3,0,6,28,1,452,28,0.00404624277456647,-0.0491147432676435,-0.0952175722151518,3.16920961265625,-0.181485681137083,-1.78052838827351,2.46015966213267,0.904344653722078,0.33188285632059,0.99390437874014,117,0.00609562125985952,"1",6,28,0,"1",1,FALSE
"82","DP 000103 .C46","DP103 .C46",472548,"ALDERMAN",1974,"Muslim Spain, its history and culture","Chejne, Anwar G.","X000085209","STACKS","STACKS","BOOK","6/29/96","10/1/18",4,5,2,77,1,231,72,0.00921052631578947,0.0507432388104204,0.485621979203681,8.7775553057241,1.81670399387604,-1.87001374124505,6.11470923201272,0.993755570426639,0.994255849160254,0.999959379774485,20,4.06202255150978e-05,"1",9,100,6,"1",2,FALSE
"83","DP 000103 .C46","DP103 .C46",472548,"CLEMONS",1974,"Muslim Spain, its history and culture","Chejne, Anwar G.","X000085210","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","4/29/18",2,1,7,29,1,386,28,0.0034688995215311,0.0507432388104204,0.485621979203681,3.16920961265625,0.218152253865542,-1.80725252083515,2.05159775413296,0.897335121027076,0.699003709712997,0.988342700100699,209,0.0116572998993013,"1",9,100,6,"1",2,FALSE
"84","DP 000103 .C4618","DP103 .C4618",174335,"ALDERMAN",1980,"Historia de España musulmana /","Chejne, Anwar G.","X000884316","STACKS","STACKS","BOOK","6/28/96","11/24/08",0,0,5,17,1,3829,17,0.00203324961129052,0.0246933304422298,0.486025340003278,1.76712318938929,-0.181485681137083,-0.41314360553645,1.03564777383316,0.734903000886359,0.948689305922017,0.841515565118813,1201,0.158484434881187,"0",5,17,0,"0",1,FALSE
"85","DP 000103 .C58  2012","DP103 .C58 2012",5597217,"ALDERMAN",2012,"The Muslim conquest of Iberia : medieval Arabic narratives /","Clarke, Nicola,","X031213586","STACKS","CLEM-RESV","BOOK","4/21/12","10/1/18",4,7,1,11,1,231,4,0.00425531914893617,-0.11423951418812,-1.8437866384656,0.110111961891966,2.61597986388129,-1.87001374124505,2.60811435283192,0.681686469361169,0.575545703293756,0.980888187128633,388,0.0191118128713667,"1",1,4,7,"1",1,FALSE
"86","DP 000103 .C68  2018","DP103 .C68 2018",7482897,"ALDERMAN",2018,"To live like a Moor : Christian perceptions of Muslim identity in medieval and early modern Spain /","Constable, Olivia Remie,","X032084856","STACKS","CHECKEDOUT","BOOK","4/12/18","10/1/18",2,1,0,3,1,231,2,0.00744416873449132,-0.140289422556311,-2.72391990318497,-0.144812842338391,0.218152253865542,-1.87001374124505,4.86473113002438,0.657880270093594,0.0556510339956731,0.989943316276685,169,0.0100566837233153,"1",0,2,1,"1",1,FALSE
"87","DP 000103 .C78  1985  V.000001","DP103 .C78 1985 v.1",76655,"ALDERMAN",1985,"Historia del pensamiento en al-Andalus /","Cruz Hernández, Miguel.","X001047344","STACKS","STACKS","BOOK","6/28/96","4/29/03",0,0,2,3,1,5865,3,0.00035880875493362,0.00298507346873766,0.486025340003278,-0.0173504402232124,-0.181485681137083,0.411255392880089,-0.149284668884631,0.46386372875565,0.888737676199526,0.285443849363997,4104,0.714556150636003,"0",4,3,0,"0",2,TRUE
"88","DP 000103 .C78  1985  V.000002","DP103 .C78 1985 v.2",76655,"ALDERMAN",1985,"Historia del pensamiento en al-Andalus /","Cruz Hernández, Miguel.","X001047332","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,2,0,2,7079,0,0,0.00298507346873766,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.377510883229121,0.0649145347997546,0.142880892454676,4764,0.857119107545324,"0",4,3,0,"0",2,TRUE
"89","DP 000103 .D55","DP103 .D55",1619502,"ALDERMAN",1980,"Dir?s?t Andalus?yah f? al-adab wa-al-t?r?kh wa-al-falsafah /","","X001682879","STACKS","STACKS","BOOK","6/30/96","3/24/09",0,0,0,0,1,3709,0,0,0.0246933304422298,0.485218618404085,-0.399737646568748,-0.181485681137083,-0.461732937466697,-0.40319876375273,0.480513947842145,0.0410729832947254,0.389856213311195,3761,0.610143786688805,"0",0,0,0,"0",1,FALSE
"90","DP 000103 .E88  1990  V.000001","DP103 .E88 1990 v.1",2152158,"ALDERMAN",1990,"Estudos orientais /","","X002315147","STACKS","STACKS","BOOK","7/1/96","2/18/11",0,0,0,2,1,3013,2,0.000239291696578129,-0.0187231835047545,0.484815257604488,-0.144812842338391,-0.181485681137083,-0.743551062662135,-0.233861940972784,0.545314651833539,0.144333790056407,0.533112998853029,2855,0.466887001146971,"0",0,8,0,"0",3,TRUE
"91","DP 000103 .E88  1990  V.000002","DP103 .E88 1990 v.2",2152158,"ALDERMAN",1990,"Estudos orientais /","","X002315151","STACKS","STACKS","BOOK","7/1/96","2/18/11",0,0,0,3,1,3013,3,0.000358937544867193,-0.0187231835047545,0.484815257604488,-0.0173504402232124,-0.181485681137083,-0.743551062662135,-0.149193529582812,0.561498857381207,0.545733206672594,0.564662975201883,2720,0.435337024798117,"0",0,8,0,"0",3,TRUE
"92","DP 000103 .E88  1990  V.000003","DP103 .E88 1990 v.3",2152158,"ALDERMAN",1990,"Estudos orientais /","","X002315149","STACKS","STACKS","BOOK","7/1/96","2/10/06",0,0,0,3,1,4847,3,0.000358937544867193,-0.0187231835047545,0.484815257604488,-0.0173504402232124,-0.181485681137083,-0.000944106328180073,-0.149193529582812,0.501814326114959,0.156661085551605,0.381662336376828,3798,0.618337663623172,"0",0,8,0,"0",3,TRUE
"93","DP 000103 .F55  2007","DP103 .F55 2007",4878087,"ALDERMAN",2007,"al-?Al?q?t al-siy?s?yah bayna al-Dawlah al-Umaw?yah f? al-Andalus wa-al-Maghrib /","F?l?l?, ?Abd al-?Az?z.","X030560771","STACKS","STACKS","BOOK","5/19/09","1/1/00",0,0,0,0,1,7079,0,0,-0.0925312572146279,-1.41299730449663,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.397542955698326,0.0780001741368324,0.550569865281476,2786,0.449430134718524,"0",0,0,0,"0",1,FALSE
"94","DP 000103 .G8","DP103 .G8",318035,"ALDERMAN",1977,"Structures sociales ""orientales"" et ""occidentales"" dans l'Espagne musulmane /","Guichard, Pierre,","X000701322","STACKS","STACKS","BOOK","6/28/96","8/17/05",0,0,1,2,1,5024,2,0.000239205836622414,0.0377182846263251,0.486025340003278,-0.144812842338391,-0.181485681137083,0.0707251582689356,-0.23392270050733,0.467449713646879,0.137757728574798,0.323161252512578,4008,0.676838747487422,"0",1,2,0,"0",1,FALSE
"95","DP 000103 .H346  2009","DP103 .H346 2009",5942364,"ALDERMAN",2009,"al-Hijr?t al-Andalus?yah ilá al-bil?d al-T?nis?yah /","?amr?n?, A?mad.","X031611826","STACKS","STACKS","BOOK","2/13/13","1/1/00",0,0,0,0,2,7079,0,0,-0.101214560004025,-1.96398815674533,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.39945432292997,0.15460927831009,0.68192828076461,2258,0.31807171923539,"0",0,0,0,"0",1,FALSE
