"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"56","HE 001044 .M555  2003","HE1044 .M555 2003",3964037,"ALDERMAN",2003,"Railway.com : parallels between the early British railways and the ICT revolution /","Miller, Robert,","X004723198","STACKS","STACKS","BOOK","8/26/03","9/27/05",0,0,1,1,1,4983,1,0.000174034110685694,-0.332798438521808,-0.291619773559764,-0.348828565333372,-0.158472395699925,0.107134110265878,-0.342007862485806,0.442518179086107,0.0661738347262144,0.54201457617267,1706,0.45798542382733,"0",1,1,0,"0",1,FALSE
"57","HE 001049 .K59  1968","HE1049 .K59 1968",812565,"ALDERMAN",1968,"The economics and control of road-rail competition; a critical study of theory and practice in the United States of America, Great Britain, and Australia,","Kolsen, H. M.","X001475049","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.116637090363558,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.457414477763088,0.893585314741358,0.101208703132912,3152,0.898791296867088,"0",0,0,0,"0",1,FALSE
"58","HE 001049 .M7  1914","HE1049 .M7 1914",1131906,"ALDERMAN",1914,"Waterways versus railways ...","Moulton, Harold Glenn,","X001133963","STACKS","STACKS","BOOK","6/29/96","11/8/02",0,0,0,1,1,6037,1,0.000119617224880383,0.810051906358123,0.643738319924515,-0.348828565333372,-0.158472395699925,0.54008387991807,-0.374827953625774,0.420313553828316,0.425445638829842,0.0876475534643727,3201,0.912352446535627,"0",0,1,0,"0",1,FALSE
"59","HE 001049 .W28  1942","HE1049 .W28 1942",1131908,"ALDERMAN",1942,"Road and rail; an enquiry into the economics of competition and state control,","Walker, Gilbert James.","X001123553","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,2,0,1,7079,0,0,0.45050348324983,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.416701829870087,0.172546573448926,0.0746243779070433,3252,0.925375622092957,"0",2,0,0,"0",1,FALSE
"60","HE 001049 .W5  1958","HE1049 .W5 1958",810748,"ALDERMAN",1958,"The regulation of rail-motor rate competition.","Williams, Ernest William,","X001123676","STACKS","STACKS","BOOK","6/29/96","3/23/01",0,0,0,1,2,6632,1,0.000119617224880383,0.245047241473662,0.643738319924515,-0.348828565333372,-0.158472395699925,0.784491007947534,-0.374827953625774,0.469431796347986,0.0864136693999171,0.116901490848867,3058,0.883098509151133,"0",0,1,0,"0",1,FALSE
"61","HE 001051 .A3  1878","HE1051 .A3 1878",1131909,"ALDERMAN",1878,"Railroads: their origin and problems.","Adams, Charles Francis,","X000212044","STACKS","CHECKEDOUT","BOOK","6/29/96","7/29/18",4,3,1,14,1,295,11,0.00167464114832536,1.2723284503545,0.643738319924515,0.716748423769448,0.681778230913867,-1.81854759763685,0.563043189439783,0.677615459787816,0.538460981566459,0.65004323348648,1359,0.34995676651352,"0",1,11,3,"0",1,FALSE
"62","HE 001051 .A3  1880","HE1051 .A3 1880",801436,"ALDERMAN",1880,"Railroads: their origin and problems.","Adams, Charles Francis,","X000456312","STACKS","STACKS","BOOK","6/29/96","10/27/15",0,0,1,3,1,1301,3,0.000358851674641148,1.24664642013248,0.643738319924515,-0.135713167512808,-0.158472395699925,-1.40531470553998,-0.230540085461842,0.552292297860829,0.940385683672503,0.349603345315653,2311,0.650396654684347,"0",1,3,0,"0",1,FALSE
"63","HE 001051 .A33  2012","HE1051 .A33 2012",5814524,"ALDERMAN",2012,"The economics and politics of high-speed rail : lessons from experiences abroad /","Albalate, Daniel,","X030844035","STACKS","STACKS","BOOK","10/10/12","4/5/13",1,2,0,3,1,2236,1,0.00124326564442603,-0.448367574520903,-1.48425501670556,-0.348828565333372,0.40169468870927,-1.02124636149368,0.302870576766237,0.356745328162519,0.104280981235206,0.931185266776447,491,0.0688147332235527,"1",0,1,2,"1",1,FALSE
"64","HE 001051 .B63  1882","HE1051 .B63 1882",817233,"ALDERMAN",1882,"Argument before the committee on commerce of the House of representatives in opposition to the pending bill for the regulation of inter-state commerce.","Blanchard, George Roberts,","X001137090","STACKS","STACKS","BOOK","6/29/96","2/13/00",0,0,0,2,1,7036,2,0.000239234449760766,1.22096438991046,0.643738319924515,-0.24227086642309,-0.158472395699925,0.950441394038127,-0.302684019543808,0.351958847387674,0.0292263149749488,0.0448984254118084,3330,0.955101574588192,"0",0,2,0,"0",1,FALSE
"65","HE 001051 .C45  1948","HE1051 .C45 1948",1131911,"ALDERMAN",1948,"The regulation of railroad abandonments.","Cherington, Charles Richards,","X002529428","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.373457392583767,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.438546679487607,0.162618600064889,0.0883356027789079,3198,0.911664397221092,"0",0,1,0,"0",1,FALSE
"66","HE 001051 .E6  1913","HE1051 .E6 1913",812121,"ALDERMAN",1913,"The truth about the railroads,","Elliott, Howard,","X001043594","STACKS","STACKS","BOOK","6/29/96","10/15/96",0,0,2,1,1,8252,1,0.000119617224880383,0.822892921469133,0.643738319924515,-0.348828565333372,-0.158472395699925,1.44993562543952,-0.374827953625774,0.347532230436639,0.742415060522035,0.0367775976527128,3336,0.963222402347287,"0",2,1,0,"0",1,FALSE
"67","HE 001051 .G6  1960","HE1051 .G6 1960",1131912,"ALDERMAN",1960,"Government promotion of American canals and railroads, 1800-1890.","Goodrich, Carter,","X000427841","STACKS","CHECKEDOUT","BOOK","6/29/96","3/9/19",2,1,1,9,1,72,8,0.00107655502392344,0.219365211251641,0.643738319924515,0.397075327038602,0.121611146504673,-1.9101489246126,0.202323519029954,0.758094962425999,0.47987108817324,0.809091957654293,888,0.190908042345707,"0",1,8,1,"0",1,FALSE
"68","HE 001051 .G6  1974","HE1051 .G6 1974",475305,"ALDERMAN",1974,"Government promotion of American canals and railroads, 1800-1890.","Goodrich, Carter,","X000150126","STACKS","CHECKEDOUT","BOOK","6/29/96","6/20/17",3,6,0,38,2,699,32,0.00454545454545455,0.039590999697495,0.643738319924515,2.95446010088537,1.52202885752766,-1.65259721154626,2.29449760740697,0.914609925161608,0.611964551731944,0.980615905542005,148,0.019384094457995,"1",4,70,9,"1",2,FALSE
"69","HE 001051 .G6  1974","HE1051 .G6 1974",475305,"CLEMONS",1974,"Government promotion of American canals and railroads, 1800-1890.","Goodrich, Carter,","X000150127","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","5/6/13",0,3,4,41,1,2205,38,0.00490430622009569,0.039590999697495,0.643738319924515,3.59380629434706,0.681778230913867,-1.03398017824815,2.51092940965286,0.92217261565776,0.094821312231943,0.981006031993959,144,0.0189939680060407,"1",4,70,9,"1",2,FALSE
"70","HE 001051 .H87  1886","HE1051 .H87 1886",1131913,"ALDERMAN",1886,"The railways and the republic,","Hudson, James Fairchild,","X001139132","STACKS","STACKS","BOOK","6/29/96","1/6/16",0,0,1,1,1,1230,1,0.000119617224880383,1.16960032946642,0.643738319924515,-0.348828565333372,-0.158472395699925,-1.43447925359055,-0.374827953625774,0.538850296469922,0.925817214883864,0.325702293342385,2384,0.674297706657615,"0",1,1,0,"0",2,FALSE
"71","HE 001051 .H87  1886","HE1051 .H87 1886",1131913,"ALDERMAN",1886,"The railways and the republic,","Hudson, James Fairchild,","X001475039","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,1.16960032946642,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.333378549637977,0.320405896520242,0.0378030510338942,3335,0.962196948966106,"0",1,1,0,"0",2,FALSE
"72","HE 001051 .K59  1892","HE1051 .K59 1892",1131914,"ALDERMAN",1892,"Railway rates and government control.","Kirkman, Marshall M. (Marshall Monroe),","X000682913","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,1.09255423880035,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.353502556726943,0.296768224565312,0.0450784212023258,3329,0.954921578797674,"0",0,1,0,"0",1,FALSE
"73","HE 001051 .L35  1906","HE1051 .L35 1906",1131915,"ALDERMAN",1906,"The railroad question; a historical and practical treatise of railroads, and remedies for their abuses.","Larrabee, William,","X001406176","STACKS","STACKS","BOOK","6/29/96","12/2/16",0,0,1,3,1,899,3,0.000358851674641148,0.912780027246206,0.643738319924515,-0.135713167512808,-0.158472395699925,-1.57044355506576,-0.230540085461842,0.605951898524979,0.818456940818578,0.469590587619137,1918,0.530409412380863,"0",1,3,0,"0",1,FALSE
"74","HE 001051 .M37","HE1051 .M37",541020,"ALDERMAN",1971,"Enterprise denied; origins of the decline of American railroads, 1897-1917.","Martin, Albro.","X000185820","STACKS","STACKS","BOOK","6/29/96","6/16/06",0,0,0,10,2,4721,10,0.00119617224880383,0.0781140450305264,0.643738319924515,0.610190724859166,-0.158472395699925,-0.000487179723565874,0.27446745311192,0.663841785341783,0.626401777612045,0.472234976438148,1910,0.527765023561852,"0",0,10,0,"0",1,FALSE
"75","HE 001051 .M84","HE1051 .M84",1131917,"ALDERMAN",1888,"The people and the railways; a popular discussion of the railway problem in the United States,","Morgan, Appleton,","X000029216","STACKS","STACKS","BOOK","6/29/96","9/23/09",0,0,1,0,1,3526,0,0,1.14391829924439,0.643738319924515,-0.455386264243654,-0.158472395699925,-0.491355277194505,-0.44697188770774,0.451230449916115,0.268516892567277,0.14783446797014,2865,0.85216553202986,"0",1,0,0,"0",1,FALSE
"76","HE 001051 .S92  1891","HE1051 .S92 1891",1131918,"ALDERMAN",1891,"The railway problem ...","Stickney, A. B. (Alpheus Beede),","X000875442","STACKS","STACKS","BOOK","6/29/96","9/9/11",0,0,1,3,1,2810,3,0.000358851674641148,1.10539525391136,0.643738319924515,-0.135713167512808,-0.158472395699925,-0.785465367394665,-0.230540085461842,0.518544178963937,0.494155338499695,0.249855824236863,2563,0.750144175763137,"0",1,3,0,"0",1,FALSE
"77","HE 001051 .T94  1990","HE1051 .T94 1990",1747166,"ALDERMAN",1990,"The theory of contestable markets : applications to regulatory and antitrust problems in the rail industry /","Tye, W. B. (William B.)","X001825692","STACKS","STACKS","BOOK","6/30/96","1/31/98",0,0,0,3,1,7779,3,0.000358894604617777,-0.165865242078672,0.643380493568936,-0.135713167512808,-0.158472395699925,1.25564222786315,-0.230514193393144,0.506704415046933,0.00630094949156046,0.133672452189277,2936,0.866327547810723,"0",0,3,0,"0",1,FALSE
"78","HE 001061 .B57  1986","HE1061 .B57 1986",96104,"ALDERMAN",1986,"Railroads for rent : the local rail service assistance program /","Black, William R. (William Richard),","X001064134","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.114501181634631,0.644096146280094,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374836582250829,0.498791081791963,0.531055844854563,0.136281069879232,2921,0.863718930120768,"0",0,1,0,"0",1,FALSE
"79","HE 001061 .H2  1906","HE1061 .H2 1906",1131919,"ALDERMAN",1908,"A congressional history of railways in the United States,","Haney, Lewis H. (Lewis Henry),","X000456311","STACKS","STACKS","BOOK","6/29/96","3/23/05",0,0,0,11,2,5171,11,0.00131578947368421,0.887097997024186,0.643738319924515,0.716748423769448,-0.158472395699925,0.184358547357541,0.346611387193886,0.566837702456236,0.899573229486123,0.269246979322078,2512,0.730753020677922,"0",0,11,0,"0",1,FALSE
"80","HE 001061 .H3","HE1061 .H3",801580,"ALDERMAN",1910,"A congressional history of railways in the United States, 1850-1887.","Haney, Lewis H. (Lewis Henry),","X000029236","STACKS","CHECKEDOUT","BOOK","6/29/96","3/9/19",1,1,0,4,1,72,3,0.000478468899521531,0.861415966802165,0.643738319924515,-0.135713167512808,0.121611146504673,-1.9101489246126,-0.158396151379876,0.638434198051034,0.0581510586198419,0.566916498492939,1633,0.433083501507061,"0",0,3,1,"0",1,FALSE
"81","HE 001061 .M65","HE1061 .M65",481926,"ALDERMAN",1896,"State aid to railways in Missouri,","Million, John W. (John Wilson),","X000157242","STACKS","STACKS","BOOK","6/29/96","5/29/01",0,0,0,1,1,6565,1,0.000119617224880383,1.04119017835631,0.643738319924515,-0.348828565333372,-0.158472395699925,0.756969533026569,-0.374827953625774,0.375635747376051,0.818593138363212,0.0578273551346864,3303,0.942172644865314,"0",0,1,0,"0",1,FALSE
"82","HE 001061 .S94  1984","HE1061 .S94 1984",672564,"ALDERMAN",1984,"Railroads, reconstruction, and the gospel of prosperity : aid under the radical Republicans, 1865-1877 /","Summers, Mark W. (Mark Wahlgren),","X000667088","STACKS","CHECKEDOUT","BOOK","6/29/96","3/9/19",1,1,5,24,1,72,23,0.00287081339712919,-0.0888191514126096,0.643738319924515,1.99544081069283,0.121611146504673,-1.9101489246126,1.28448253025944,0.887048750979816,0.467836003517732,0.966126787548221,280,0.0338732124517794,"1",11,62,1,"1",2,FALSE
"83","HE 001061 .S94  1984","HE1061 .S94 1984",672564,"CLEMONS",1984,"Railroads, reconstruction, and the gospel of prosperity : aid under the radical Republicans, 1865-1877 /","Summers, Mark W. (Mark Wahlgren),","X001105702","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","12/4/09",0,0,6,39,1,3454,39,0.00466507177033493,-0.0888191514126096,0.643738319924515,3.70036399325734,-0.158472395699925,-0.520930593527482,2.36664154148893,0.918088635248084,0.253878192976117,0.975068494105569,206,0.0249315058944314,"1",11,62,1,"1",2,FALSE
"84","HE 001063 .A6  S34  1954","HE1063 .A6 S34 1954",1131922,"ALDERMAN",1954,"Arid domain; the Santa Fe Railway and its western land grant.","Greever, William S.","X000680324","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,2,1,7079,2,0.000239234449760766,0.296411301917704,0.643738319924515,-0.24227086642309,-0.158472395699925,0.968104430181433,-0.302684019543808,0.460632356363363,0.199436876922846,0.104282181661604,3133,0.895717818338396,"0",0,2,0,"0",1,FALSE
"85","HE 001063 .D4","HE1063 .D4",1131923,"ALDERMAN",1964,"Railroads, lands, and politics; the taxation of the railroad land grants, 1864-1897","Decker, Leslie Edward,","X000456327","STACKS","STACKS","BOOK","6/29/96","11/2/05",0,0,1,2,2,4947,2,0.000239234449760766,0.1680011508076,0.643738319924515,-0.24227086642309,-0.158472395699925,0.0923464520993899,-0.302684019543808,0.548996198471855,0.634698862442747,0.241155159379455,2587,0.758844840620545,"0",1,2,0,"0",1,FALSE
"86","HE 001063 .M47  1982","HE1063 .M47 1982",125581,"ALDERMAN",1982,"Railroads and land grant policy ; a study of government intervention /","Mercer, Lloyd J.","X000402075","STACKS","STACKS","BOOK","6/28/96","8/30/06",0,0,3,4,1,4646,4,0.000478411673244827,-0.0631371211905887,0.644096146280094,-0.0291554686025257,-0.158472395699925,-0.0312948009037503,-0.158430665880095,0.611741443553106,0.781760046957061,0.359204227535388,2281,0.640795772464612,"0",3,4,0,"0",1,FALSE
"87","HE 001071 .H8","HE1071 .H8",1131924,"ALDERMAN",1928,"State taxation of railways in the United States,","Huang, Hsien-Ju.","X000938041","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.630277694803976,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.40747215030193,0.980931186815724,0.0697232031492067,3272,0.930276796850793,"0",0,1,0,"0",1,FALSE
"88","HE 001071 .V35","HE1071 .V35",1131927,"ALDERMAN",1920,"Railroad valuation by the Interstate commerce commission,","Vanderblue, Homer Bews,","X002078896","STACKS","STACKS","BOOK","6/29/96","2/24/11",0,0,0,1,1,3007,1,0.000119617224880383,0.73300581569206,0.643738319924515,-0.348828565333372,-0.158472395699925,-0.704544015761381,-0.374827953625774,0.532431980168557,0.812301417114213,0.264827073568249,2523,0.735172926431751,"0",0,1,0,"0",1,FALSE
"89","HE 000011 .A84  1977","HE11 .A84 1977",298404,"ALDERMAN",1977,"Transports et voies de communication : actes du colloque tenu à Dijon par l'Association interuniversitaire de l'Est les 14 et 15 mars 1975.","Association interuniversitaire de l'Est.","X000042866","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.00106795436446362,0.644096146280094,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.471728859007375,0.76192117575556,0.112180946221165,3085,0.887819053778835,"0",0,0,0,"0",1,FALSE
"90","HE 000011 .E25  1983","HE11 .E25 1983",658933,"ALDERMAN",1983,"The economics of long-distance transportation : proceedings of a conference held by the International Economic Association in Moscow /","","X000628135","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0759781363015992,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.481200465927431,0.146537733264267,0.120124588486682,3034,0.879875411513318,"0",0,0,0,"0",1,FALSE
"91","HE 000011 .P36  1997","HE11 .P36 1997",2773952,"ALDERMAN",1997,"Panels for transportation planning : methods and applications /","","X004435960","STACKS","STACKS","BOOK","3/5/98","2/17/03",0,0,0,2,1,5936,2,0.000258197779499096,-0.255752347855746,0.424032937598827,-0.24227086642309,-0.158472395699925,0.498596283395422,-0.291246793743052,0.531527618218773,0.260807974264026,0.287174267748492,2465,0.712825732251508,"0",0,2,0,"0",1,FALSE
"92","HE 000011 .T695  1985","HE11 .T695 1985",43584,"ALDERMAN",1985,"Transportation and mobility in an era of transition /","","X000953086","STACKS","STACKS","BOOK","6/28/96","2/2/06",0,0,0,2,2,4855,2,0.000239205836622414,-0.10166016652362,0.644096146280094,-0.24227086642309,-0.158472395699925,0.0545557701183637,-0.302701276793917,0.5849505411573,0.289897641167045,0.301690108251718,2425,0.698309891748282,"0",0,2,0,"0",1,FALSE
"93","HE 000013.2 .M2  G35  2000","HE13.2 .M2 G35 2000",3708476,"ALDERMAN",2000,"The Galen Cole Family Foundation and Cole Land Transportation Museum /","","X006111577","STACKS","STACKS","BOOK","4/11/01","9/23/09",0,0,2,1,1,3526,1,0.000151217299259035,-0.294275393188777,0.0186156767274855,-0.348828565333372,-0.158472395699925,-0.491355277194505,-0.355769212836239,0.538487782714677,0.932583050569519,0.603049196749245,1524,0.396950803250755,"0",2,1,0,"0",1,TRUE
"94","HE 000131 .N3  NO.1  1924","HE131 .N3 no.1 1924",2899203,"ALDERMAN",1924,"The place of railway transportation in our industrial structure,","National Transportation Institute. Research Council.","X004274632","STACKS","STACKS","BOOK","4/7/99","1/1/00",0,0,0,0,1,7079,0,0,0.681641755248018,0.281618048078268,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.333817800544082,0.528368369676173,0.0841886331818305,3218,0.91581136681817,"0",0,0,0,"0",1,TRUE
"95","HE 000136 .W5  1962","HE136 .W5 1962",627471,"ALDERMAN",1962,"Essays on some unsettled questions in the economics of transportation.","Wilson, George W. (George Wilton),","X000708349","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.193683181029621,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.460604740816866,0.177953221136704,0.103925012406183,3135,0.896074987593817,"0",0,1,0,"0",1,FALSE
"96","HE 000141 .U74  1989","HE141 .U74 1989",1650842,"ALDERMAN",1989,"Urban public transportation glossary /","","X001771390","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,2,1,7079,2,0.000239263069745185,-0.153024226967662,0.643380493568936,-0.24227086642309,-0.158472395699925,0.968104430181433,-0.302666758164676,0.516207003976682,0.946958869695663,0.154369742875,2836,0.845630257125,"0",1,2,0,"0",1,FALSE
"97","HE 001411 .J44","HE1411 .J44",777438,"ALDERMAN",1969,"Odnosi ekonomske neravnopravnosti; prilog teoriji me?unarodne politike za razvoj.","Jevti?, Bora.","X031954909","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.103796075252547,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.458995388718492,0.87376712448895,0.102382788737215,3145,0.897617211262785,"0",0,0,0,"0",1,FALSE
