"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"57","BM 000155.3 .A52  2004","BM155.3 .A52 2004",4606647,"ALDERMAN",2006,"Anafim : proceedings of the Australasian Jewish Studies Forum held at Mandelbaum House, University of Sydney, 8-9 February 2004 /","","X030268066","STACKS","STACKS","BOOK","7/9/07","12/2/16",0,0,1,0,1,899,0,0,-0.267552177821372,-1.07581713764723,-0.5509025070887,-0.186818594368694,-1.2173810837434,-0.461741949091688,0.575976109922687,0.81991924601607,0.881827172252091,1077,0.118172827747909,"1",1,0,0,"1",1,FALSE
"58","BM 000155.3 .C25  2010","BM155.3 .C25 2010",5242321,"ALDERMAN",2010,"The Cambridge guide to Jewish history, religion, and culture /","","X030746405","STACKS","STACKS","BOOK","11/10/10","5/17/17",2,5,0,9,1,733,4,0.00289110183103116,-0.311251652821821,-1.61405076266786,-0.159364245138943,0.360246042965823,-1.28782991974202,0.724600891261258,0.411642431828474,0.729582668514922,0.954944927226542,519,0.0450550727734584,"1",0,4,5,"1",1,FALSE
"59","BM 000155.3 .C64  2004","BM155.3 .C64 2004",4034706,"ALDERMAN",2004,"The vision of Judaism : wrestling with God /","Cohn-Sherbok, Dan.","X004773018","STACKS","STACKS","BOOK","6/2/04","4/3/05",0,0,0,2,1,5160,2,0.000365965233302836,-0.245702440321148,-0.57640692164447,-0.355133376113821,-0.186818594368694,0.590947170413901,-0.311570748033694,0.396382450876596,0.0934588331729174,0.469046836597741,2940,0.530953163402259,"0",0,2,0,"0",1,FALSE
"60","BM 000155.3 .C66  2008","BM155.3 .C66 2008",4799565,"ALDERMAN",2008,"Common Judaism : explorations in Second-Temple Judaism /","","X030472758","STACKS","STACKS","BOOK","12/2/08","3/30/12",1,0,1,3,1,2607,3,0.000785134781470819,-0.289401915321597,-1.3016987901149,-0.257248810626382,-0.186818594368694,-0.492521975998581,-0.139567539075224,0.388293122876733,0.397560505662113,0.861329184734058,1206,0.138670815265942,"1",1,3,0,"1",1,FALSE
"61","BM 000155.3 .F57  2007","BM155.3 .F57 2007",4444647,"ALDERMAN",2007,"The way into the varieties of Jewishness /","Fishman, Sylvia Barack,","X030111004","STACKS","STACKS","BOOK","11/27/06","10/10/08",0,0,0,1,1,3874,1,0.00021944261575598,-0.278477046571485,-0.976993914692616,-0.453017941601261,-0.186818594368694,0.0451808867137635,-0.371695250190883,0.416797894635717,0.937383545795456,0.680761191559447,2002,0.319238808440553,"0",0,1,0,"0",1,FALSE
"62","BM 000155.3 .G65  2007","BM155.3 .G65 2007",4632078,"ALDERMAN",2007,"The origins of Judaism : from Canaan to the rise of Islam /","Goldenberg, Robert.","X030251256","STACKS","STACKS","BOOK","9/18/07","12/11/17",2,1,2,9,1,525,8,0.00211168465509151,-0.278477046571485,-1.10714056992302,0.232174016810814,-0.077405666901791,-1.37610316002944,0.404772659547148,0.421450155198587,0.38065794040449,0.952297550641222,545,0.047702449358778,"1",2,11,1,"1",2,FALSE
"63","BM 000155.3 .G65  2007","BM155.3 .G65 2007",4632078,"CLEMONS",2007,"The origins of Judaism : from Canaan to the rise of Islam /","Goldenberg, Robert.","X030251492","BY-REQUEST","BY-REQUEST","BOOK","9/18/07","12/4/07",0,0,0,3,1,4185,3,0.000703894885030502,-0.278477046571485,-1.10714056992302,-0.257248810626382,-0.186818594368694,0.177166356566596,-0.172903746212076,0.342098003065533,0.000924572814255953,0.721356935983157,1822,0.278643064016843,"1",2,11,1,"1",2,FALSE
"64","BM 000155.3 .G66  2017","BM155.3 .G66 2017",7313070,"ALDERMAN",2017,"A history of Judaism /","Goodman, Martin,","X031839442","STACKS","STACKS","BOOK","12/7/17","5/16/18",1,0,0,1,1,369,1,0.00189035916824197,-0.387725734072605,-2.75404722746567,-0.453017941601261,-0.186818594368694,-1.44230809024501,0.313953338036798,0.313524639492992,0.791035688249394,0.984188238406261,137,0.015811761593739,"1",0,1,0,"1",1,FALSE
"65","BM 000155.3 .H55  2004","BM155.3 .H55 2004",4068811,"ALDERMAN",2004,"Jerusalem's rise to sovereignty : Zion and Gerizim in competition /","Hjelm, Ingrid.","X004826006","STACKS","STACKS","BOOK","9/15/04","1/1/00",0,0,1,0,1,7079,0,0,-0.245702440321148,-0.622730307404442,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.336290438753039,0.345637963386253,0.252028547079544,3961,0.747971452920456,"0",1,0,0,"0",1,FALSE
"66","BM 000155.3 .L43  2011","BM155.3 .L43 2011",5293169,"ALDERMAN",2011,"Judaism : an introduction /","Leaman, Oliver,","X030816732","STACKS","CHECKEDOUT","BOOK","3/2/11","8/3/17",0,28,0,38,2,655,10,0.0126624458513829,-0.322176521571933,-1.66346237414517,0.427943147785693,2.8767433747046,-1.3209323848498,4.73420162366966,0.29233825024033,0.32884466717951,0.97667240805673,254,0.0233275919432705,"1",0,10,28,"1",1,FALSE
"67","BM 000155.3 .S53  2011","BM155.3 .S53 2011",5273995,"ALDERMAN",2011,"Comparative perspectives on Judaisms and Jewish identities /","Sharot, Stephen.","X030732937","STACKS","STACKS","BOOK","1/19/11","3/30/14",2,2,0,8,1,1877,6,0.00262898455471574,-0.322176521571933,-1.64493301984118,0.0364048858359357,0.0320072605651125,-0.802327098161178,0.617042952363374,0.312761035040855,0.306865866295993,0.942990674055139,628,0.0570093259448606,"1",0,6,2,"1",1,FALSE
"68","BM 000155.3 .T49  2006","BM155.3 .T49 2006",4468979,"ALDERMAN",2006,"Text, artifact, and image : revealing ancient Israelite religion /","","X030106873","STACKS","STACKS","BOOK","2/20/07","7/8/15",0,0,1,1,1,1412,1,0.000223613595706619,-0.267552177821372,-1.01449379840307,-0.453017941601261,-0.186818594368694,-0.99966871707297,-0.369983718570452,0.538552901177915,0.697968594031408,0.861606399663798,1203,0.138393600336202,"1",1,1,0,"1",1,FALSE
"69","BM 000155.3 .V56  2002","BM155.3 .V56 2002",3897160,"ALDERMAN",2002,"What shall I do with this people? : Jews and the fractious politics of Judaism /","Viorst, Milton.","X004633528","STACKS","STACKS","BOOK","11/19/02","2/17/04",0,0,0,1,1,5571,1,0.00016594756057086,-0.223852702820924,-0.328907689155471,-0.453017941601261,-0.186818594368694,0.765371698097227,-0.393646561290332,0.436431245224684,0.601710585877299,0.339476215124584,3507,0.660523784875416,"0",0,1,0,"0",1,FALSE
"70","BM 000157 .B38  2011","BM157 .B38 2011",5501147,"ALDERMAN",2011,"How Judaism became a religion : an introduction to modern Jewish thought /","Batnitzky, Leora Faye,","X030976348","STACKS","CHECKEDOUT","BOOK","11/28/11","2/19/19",6,8,0,14,1,90,6,0.00512820512820513,-0.322176521571933,-1.78302082691615,0.0364048858359357,0.688484825366533,-1.56071306159209,1.64258013752867,0.376379820159469,0.133344147587195,0.975927431991888,265,0.0240725680081122,"1",0,6,8,"1",1,FALSE
"71","BM 000157 .C313  1962","BM157 .C313 1962",1162128,"ALDERMAN",1962,"The philosophy of Judaism; the development of Jewish thought throughout the ages, the Bible, the Talmud, the Jewish philosophers, and the Cabala, until the present time.","Cahn, Zvi.","X001054108","STACKS","STACKS","BOOK","6/29/96","4/14/05",0,0,0,11,1,5149,11,0.00131578947368421,0.213142047183559,0.700795000023355,0.525827713273132,-0.186818594368694,0.586278874052547,0.0781827968174818,0.442201817623305,0.800166470464319,0.274006703879453,3816,0.725993296120547,"0",0,11,0,"0",1,FALSE
"72","BM 000157 .F76  1989  V.000001","BM157 .F76 1989 v.1",1610885,"ALDERMAN",1989,"From ancient Israel to modern Judaism : intellect in quest of understanding : essays in honor of Marvin Fox /","","X001650975","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,1,2,1,3874,2,0.000239263069745185,-0.081829409069467,0.700353824920879,-0.355133376113821,-0.186818594368694,0.0451808867137635,-0.363562069467099,0.671488101744653,0.135516685200855,0.265253673568353,3875,0.734746326431647,"0",5,13,0,"0",4,TRUE
"73","BM 000157 .F76  1989  V.000002","BM157 .F76 1989 v.2",1610885,"ALDERMAN",1989,"From ancient Israel to modern Judaism : intellect in quest of understanding : essays in honor of Marvin Fox /","","X001650955","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,3,5,2,3874,5,0.000598157674362962,-0.081829409069467,0.700353824920879,-0.0614796796515036,-0.186818594368694,0.0451808867137635,-0.216292250030216,0.613204240141102,0.65617437241599,0.326252237980361,3570,0.673747762019639,"0",5,13,0,"0",4,TRUE
"74","BM 000157 .F76  1989  V.000003","BM157 .F76 1989 v.3",1610885,"ALDERMAN",1989,"From ancient Israel to modern Judaism : intellect in quest of understanding : essays in honor of Marvin Fox /","","X001650956","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,0,3,1,3874,3,0.000358894604617777,-0.081829409069467,0.700353824920879,-0.257248810626382,-0.186818594368694,0.0451808867137635,-0.314472129654805,0.652538418247522,0.186268967809156,0.284763527053691,3757,0.715236472946309,"0",5,13,0,"0",4,TRUE
"75","BM 000157 .F76  1989  V.000004","BM157 .F76 1989 v.4",1610885,"ALDERMAN",1989,"From ancient Israel to modern Judaism : intellect in quest of understanding : essays in honor of Marvin Fox /","","X001650974","STACKS","STACKS","BOOK","6/30/96","1/14/11",0,0,1,3,1,3048,3,0.000358894604617777,-0.081829409069467,0.700353824920879,-0.257248810626382,-0.186818594368694,-0.305365730966107,-0.314472129654805,0.690377927419828,0.792082665255293,0.361142802706283,3409,0.638857197293717,"0",5,13,0,"0",4,TRUE
"76","BM 000157 .G58","BM157 .G58",413985,"ALDERMAN",1978,"Essays in Jewish thought /","Glatzer, Nahum N. (Nahum Norbert),","X000054587","STACKS","STACKS","BOOK","6/28/96","10/15/12",1,0,4,6,1,2408,6,0.000717617509867241,0.038344147181766,0.701236175125831,0.0364048858359357,-0.186818594368694,-0.576975701081261,-0.167272765818657,0.671263654705464,0.41883984208107,0.468491872572971,2942,0.531508127427029,"0",4,6,0,"0",1,FALSE
"77","BM 000157 .K3  1967","BM157 .K3 1967",1162129,"ALDERMAN",1967,"Great sects and schisms in Judaism.","Kaufman, Reuben.","X001199288","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.158517703432999,0.700795000023355,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.570436215482585,0.613764501176775,0.0564886905419785,5104,0.943511309458022,"0",0,0,0,"0",1,FALSE
"78","BM 000157 .K55  2001","BM157 .K55 2001",3797196,"ALDERMAN",2001,"The woman who laughed at God : the untold history of the Jewish people /","Kirsch, Jonathan,","X004555956","STACKS","STACKS","BOOK","12/14/01","1/1/00",0,0,0,0,1,7079,0,0,-0.212927834070812,-0.178908154313654,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.405013161648906,0.810473744058982,0.173013433583351,4482,0.826986566416649,"0",0,0,0,"0",1,FALSE
"79","BM 000157 .K87  2012","BM157 .K87 2012",5714574,"ALDERMAN",2012,"Shuva : the future of the Jewish past /","Kurtzer, Yehuda.","X031215995","STACKS","STACKS","BOOK","7/11/12","7/17/12",0,0,0,0,1,2498,0,0,-0.333101390322045,-1.88272640007571,-0.5509025070887,-0.186818594368694,-0.538780549033818,-0.461741949091688,0.362516976643348,0.546498379902914,0.900581802589589,946,0.099418197410411,"1",0,0,0,"1",1,FALSE
"80","BM 000157 .M2  1958","BM157 .M2 1958",1162130,"ALDERMAN",1958,"Man, morals, and history;","McCown, Chester Charlton,","X001199289","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.256841522184008,0.700795000023355,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.576951066953982,0.0719567695632577,0.0514711026113084,5148,0.948528897388692,"0",0,0,0,"0",1,FALSE
"81","BM 000157 .N47  1991","BM157 .N47 1991",1955207,"ALDERMAN",1991,"An introduction to Judaism : a textbook and reader /","Neusner, Jacob,","X002073555","STACKS","STACKS","BOOK","6/30/96","8/4/16",1,1,5,36,1,1019,35,0.00430673525541333,-0.103679146569691,0.700353824920879,2.87505728497167,-0.077405666901791,-1.16645421434681,1.30549588415091,0.183476014614752,0.864644962828606,0.969076790006028,350,0.0309232099939718,"1",5,35,1,"1",1,FALSE
"82","BM 000157 .N48  1987","BM157 .N48 1987",1304639,"ALDERMAN",1987,"First principles of systemic analysis : the case of Judaism within the history of religion /","Neusner, Jacob,","X001452409","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.0599796715692428,0.700353824920879,-0.453017941601261,-0.186818594368694,1.40535269018106,-0.412652009279393,0.534804247858535,0.28644229285419,0.0759462221095059,4914,0.924053777890494,"0",0,1,0,"0",1,FALSE
"83","BM 000157 .N49  1988","BM157 .N49 1988",1286763,"ALDERMAN",1988,"Paradigms in passage : patterns of change in the contemporary study of Judaism /","Neusner, Jacob,","X001463016","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,1,1,1,3874,1,0.000119631534872592,-0.0709045403193549,0.700353824920879,-0.453017941601261,-0.186818594368694,0.0451808867137635,-0.412652009279393,0.690528319453886,0.00640327273868024,0.244595394451453,4003,0.755404605548547,"0",1,1,0,"0",1,FALSE
"84","BM 000157 .P47  1982","BM157 .P47 1982",185500,"ALDERMAN",1982,"Children of Abraham : Judaism, Christianity, Islam /","Peters, F. E. (Francis E.)","X000370925","STACKS","STACKS","BOOK","6/28/96","4/20/09",0,0,0,39,1,3682,39,0.00466451381413706,-0.0053553278186824,0.701236175125831,3.26659554692143,-0.186818594368694,-0.0363021043207827,1.45230774218301,0.0864275983948383,0.91693759849295,0.931311806219291,720,0.0686881937807095,"1",0,39,0,"1",1,FALSE
"85","BM 000157 .P47  2004","BM157 .P47 2004",4072897,"ALDERMAN",2004,"The children of Abraham : Judaism, Christianity, Islam /","Peters, F. E. (Francis E.)","X004802105","STACKS","CHECKEDOUT","BOOK","10/5/04","1/3/19",2,21,0,37,1,137,16,0.00692883895131086,-0.245702440321148,-0.631553809453961,1.01525054071033,2.11085288243628,-1.54076670441175,2.38145727468469,0.354779232539472,0.23036138783209,0.96872838632743,355,0.0312716136725704,"1",0,16,21,"1",1,FALSE
"86","BM 000157 .P48  1984","BM157 .P48 1984",4865749,"ALDERMAN",1984,"Children of Abraham : Judaism, Christianity, Islam /","Peters, F. E. (Francis E.)","X030573693","STACKS","STACKS","BOOK","4/21/09","1/1/00",0,0,0,0,1,7079,0,0,-0.0272050653189066,-1.36346330446153,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.249998408405643,0.95991456345655,0.362255763706605,3404,0.637744236293395,"0",0,0,0,"0",1,FALSE
"87","BM 000157 .S43  2006","BM157 .S43 2006",4323396,"ALDERMAN",2006,"Jewish martyrs in the Pagan and Christian worlds /","Shepkaru, Shmuel.","X004907495","STACKS","CHECKEDOUT","BOOK","10/25/05","10/12/16",1,0,0,3,1,950,3,0.000605449041372351,-0.267552177821372,-0.801406223907195,-0.257248810626382,-0.186818594368694,-1.19573716424985,-0.213300290025511,0.554437067835564,0.362701041391119,0.881576725071676,1080,0.118423274928324,"1",0,3,0,"1",1,FALSE
"88","BM 000157 .S4613  1990","BM157 .S4613 1990",1675792,"ALDERMAN",1990,"Seven Jewish cultures : a reinterpretation of Jewish history and thought /","Shmueli, Ephraim,","X001785405","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.0927542778195791,0.700353824920879,-0.453017941601261,-0.186818594368694,1.40535269018106,-0.412652009279393,0.532594461810969,0.369652511319146,0.0782784969656372,4894,0.921721503034363,"0",0,1,0,"0",1,FALSE
"89","BM 000157 .S62  1990","BM157 .S62 1990",1621551,"ALDERMAN",1990,"Social foundations of Judaism /","","X001682538","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,0,2,1,3874,2,0.000239263069745185,-0.0927542778195791,0.700353824920879,-0.355133376113821,-0.186818594368694,0.0451808867137635,-0.363562069467099,0.670834855979486,0.876134297344834,0.267388319935583,3859,0.732611680064417,"0",0,2,0,"0",1,FALSE
"90","BM 000157 .T49  1984","BM157 .T49 1984",737,"ALDERMAN",1984,"Textual sources for the study of Judaism /","","X000903609","STACKS","STACKS","BOOK","6/28/96","3/15/10",0,0,1,13,1,3353,13,0.00155483793804569,-0.0272050653189066,0.701236175125831,0.721596844248011,-0.186818594368694,-0.175926604583104,0.176274614666546,0.476715006746118,0.0410059017594904,0.555641674308169,2556,0.444358325691831,"0",1,13,0,"0",1,FALSE
"91","BM 000157 .T49  1984B","BM157 .T49 1984b",764581,"ALDERMAN",1984,"Textual sources for the study of Judaism /","","X000787185","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0272050653189066,0.700795000023355,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.558065333346415,0.419499990995973,0.0672421633608667,4996,0.932757836639133,"0",0,0,0,"0",1,FALSE
"92","BM 000160 .B55  1993","BM160 .B55 1993",2261351,"ALDERMAN",1993,"Bits of honey : essays for Samson H. Levey /","","X002331731","STACKS","STACKS","BOOK","7/1/96","2/18/98",0,0,4,1,1,7761,1,0.000119645848289064,-0.125528884069915,0.699912649818404,-0.453017941601261,-0.186818594368694,1.69478706458502,-0.412646135871902,0.494914202872213,0.445494303945452,0.0616766746122936,5049,0.938323325387706,"0",4,1,0,"0",1,FALSE
"93","BM 000160 .D4  1984  V.000003","BM160 .D4 1984 v.3",1775293,"ALDERMAN",1984,"De Abrahán a Maimónides /","","X001843035","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,1,0,1,3874,0,0,-0.0272050653189066,0.700353824920879,-0.5509025070887,-0.186818594368694,0.0451808867137635,-0.461741949091688,0.710772133962129,0.536334488773718,0.219388723097253,4207,0.780611276902747,"0",1,0,0,"0",1,TRUE
"94","BM 000160 .F34","BM160 .F34",1162131,"ALDERMAN",1970,"God's presence in history: Jewish affirmations and philosophical reflections,","Fackenheim, Emil L.","X006094897","STACKS","STACKS","BOOK","6/29/96","5/11/17",5,1,3,31,1,739,30,0.00370813397129187,0.125743097182663,0.700795000023355,2.38563445753448,-0.077405666901791,-1.28528357627219,1.05986415301597,0.27912599789222,0.34458643104881,0.94502744644896,612,0.0549725535510402,"1",3,30,1,"1",1,FALSE
"95","BM 000160 .J48  2003","BM160 .J48 2003",3978178,"ALDERMAN",2003,"Jewish studies between the disciplines = Judaistik zwischen den Disziplinen : papers in honor of Peter Schäfer on the occasion of his 60th birthday /","","X004707247","STACKS","STACKS","BOOK","11/20/03","11/16/07",0,0,0,1,1,4203,1,0.000176678445229682,-0.234777571571036,-0.490377776661663,-0.453017941601261,-0.186818594368694,0.184805386976085,-0.389243219959008,0.480388091178314,0.241409379290417,0.521819139010378,2712,0.478180860989622,"0",0,1,0,"0",1,FALSE
"96","BM 000160 .J79  1989","BM160 .J79 1989",1680047,"ALDERMAN",1989,"Judaism : a people and its history /","","X001788371","STACKS","STACKS","BOOK","6/30/96","10/10/08",0,0,4,21,1,3874,21,0.00251226223232444,-0.081829409069467,0.700353824920879,1.50467336814752,-0.186818594368694,0.0451808867137635,0.569146786966495,0.290178771137159,0.191477325512096,0.69866906262269,1921,0.30133093737731,"1",4,21,0,"1",1,FALSE
"97","BM 000160 .M6613  1994","BM160 .M6613 1994",2331038,"ALDERMAN",1994,"Essays on ancient and modern Judaism /","Momigliano, Arnaldo.","X002528176","STACKS","STACKS","BOOK","7/1/96","6/14/13",1,0,2,41,1,2166,41,0.00490547977985164,-0.136453752820027,0.699912649818404,3.46236467789631,-0.186818594368694,-0.679678221031054,1.55118639291953,0.0954559631779933,0.745905067538843,0.972842897741228,310,0.027157102258772,"1",2,41,0,"1",1,FALSE
"98","BM 000160 .M67  1992","BM160 .M67 1992",2054252,"ALDERMAN",1992,"Dilemmas in modern Jewish thought : the dialectics of revelation and history /","Morgan, Michael L.,","X002161197","STACKS","STACKS","BOOK","6/30/96","9/15/16",3,0,1,14,4,977,14,0.00167484148821629,-0.114604015319803,0.700353824920879,0.81948140973545,-0.186818594368694,-1.18427861863561,0.225517208280434,0.572400205744782,0.404689838411286,0.805026291955933,1462,0.194973708044067,"1",1,14,0,"1",1,FALSE
"99","BM 000160 .N48  1988","BM160 .N48 1988",1229763,"ALDERMAN",1988,"Struggle for the Jewish mind : debates and disputes on Judaism then and now /","Neusner, Jacob,","X001461448","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0709045403193549,0.700353824920879,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.555073143419871,0.148037564940751,0.0700641416891835,4965,0.929935858310816,"0",0,0,0,"0",1,FALSE
