"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"56","V  001755 .B7","V1755 .B7",1791241,"ALDERMAN",1845,"Recherches théoriques et expérimentales sur les propulseurs héliçoïdes /","Bourgois, (Siméon),","X030453404","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.452133900360519,0.441502290587133,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.6492542087539,0.234063924057409,0.0574755572922053,1468,0.942524442707795,"0",0,0,0,"0",1,FALSE
"57","V  000180 .D38  2006","V180 .D38 2006",4462796,"ALDERMAN",2006,"Naval blockades in peace and war : an economic history since 1750 /","Davis, Lance E. (Lance Edwin)","X030106598","STACKS","STACKS","BOOK","1/30/07","4/23/15",0,8,1,15,1,1488,7,0.00333852659692856,-0.246964883675804,-1.54453599656948,0.175300657277245,1.62598230071978,-1.23720225121722,1.7750648547909,0.206229754414163,0.589235419640318,0.960984669169457,105,0.0390153308305433,"1",1,7,8,"1",1,FALSE
"58","V  000019 .S43","V19 .S43",490291,"ALDERMAN",1975,"Seemacht und Geschichte : Festschrift zum 80. Geburtstag von Friedrich Ruge /","","X000724807","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.112355801035269,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.531284238041337,0.150391322793439,0.0968062002366712,1375,0.903193799763329,"0",0,0,0,"0",1,FALSE
"59","V  000210 .B55","V210 .B55",368888,"ALDERMAN",1916,"The story of the submarine,","Bishop, Farnham,","X000043734","STACKS","STACKS","BOOK","6/28/96","12/11/99",0,0,0,5,1,7100,5,0.000598014591556034,0.143835678828973,0.442529728914684,-0.076633761729748,-0.137900750947485,1.20623939921688,-0.174862075537894,0.596724648230934,0.392033687327057,0.13362985106563,1254,0.86637014893437,"0",0,5,0,"0",1,FALSE
"60","V  000210 .D58  1920","V210 .D58 1920",1788684,"ALDERMAN",1920,"Submarines and sea power.","Domville-Fife, Charles William,","X000308564","STACKS","STACKS","BOOK","6/30/96","12/7/10",0,0,1,13,1,3086,13,0.0015552099533437,0.126466764939872,0.441502290587133,0.931103914298226,-0.137900750947485,-0.541439642985987,0.506200809746519,0.636730512832426,0.58822250762023,0.711888656231538,489,0.288111343768462,"0",1,13,0,"0",1,FALSE
"61","V  000210 .G7  1964","V210 .G7 1964",1187183,"ALDERMAN",1964,"U-boats destroyed; the effect of anti-submarine warfare, 1914-1918,","Grant, Robert M. (Robert McQueen),","X000600643","STACKS","STACKS","BOOK","6/29/96","3/30/01",0,0,0,11,1,6625,11,0.00131578947368421,-0.0645912878402412,0.442016009750908,0.679169495291232,-0.137900750947485,0.999426358597457,0.335848539789279,0.568694804778578,0.273590512573719,0.332326450514897,998,0.667673549485103,"0",0,11,0,"0",1,FALSE
"62","V  000210 .M54  1987","V210 .M54 1987",1289726,"ALDERMAN",1987,"Modern submarine warfare /","Miller, David (David M. O.)","X006095273","STACKS","STACKS","BOOK","6/30/96","11/30/15",1,0,3,33,1,1267,33,0.00394784065079555,-0.164462542702573,0.441502290587133,3.45044810436816,-0.137900750947485,-1.33342473958963,2.20860350754405,0.630907363394193,0.978267983067781,0.989087059795989,44,0.0109129402040111,"1",3,33,0,"1",1,FALSE
"63","V  000210 .M6  1986B","V210 .M6 1986b",690645,"ALDERMAN",1986,"Submarine warfare today and tomorrow /","Moore, John E. (John Evelyn),","X001146888","STACKS","STACKS","BOOK","6/29/96","2/19/03",0,0,1,18,1,5934,18,0.00215311004784689,-0.160120314230298,0.442016009750908,1.56093996181571,-0.137900750947485,0.698567808980571,0.931618211178198,0.56826555410558,0.744233273668215,0.641177031786349,583,0.358822968213651,"0",1,18,0,"0",1,FALSE
"64","V  000210 .M66  1987","V210 .M66 1987",771220,"ALDERMAN",1987,"Submarine warfare : today and tomorrow /","Moore, John E. (John Evelyn),","X001210869","STACKS","STACKS","BOOK","6/29/96","11/24/03",0,0,4,20,1,5656,20,0.00239234449760766,-0.164462542702573,0.442016009750908,1.8128743808227,-0.137900750947485,0.577527755733836,1.10183811728932,0.573597526611884,0.914780138758942,0.722679741107437,464,0.277320258892563,"0",4,20,0,"0",1,FALSE
"65","V  000210 .N35  1962","V210 .N35 1962",1187184,"ALDERMAN",1962,"They fought under the sea; the saga of the submarine.","","X000029493","STACKS","STACKS","BOOK","6/29/96","3/28/01",0,0,0,5,1,6627,5,0.000598086124401914,-0.0559068308956906,0.442016009750908,-0.076633761729748,-0.137900750947485,1.00029715034743,-0.17481117854408,0.557564384015408,0.1158761898987,0.188002791544503,1191,0.811997208455497,"0",0,5,0,"0",1,FALSE
"66","V  000210 .N4","V210 .N4",1187185,"ALDERMAN",1917,"A note on the history of submarine war,","Newbolt, Henry John,","X002313465","STACKS","STACKS","BOOK","6/29/96","3/13/00",0,0,0,5,1,7007,5,0.000598086124401914,0.139493450356698,0.442016009750908,-0.076633761729748,-0.137900750947485,1.16574758284297,-0.17481117854408,0.596358746069016,0.177467066096142,0.138967661893838,1244,0.861032338106162,"0",0,5,0,"0",1,FALSE
"67","V  000210 .R64  1977","V210 .R64 1977",306096,"ALDERMAN",1978,"Underwater warfare in the age of sail /","Roland, Alex,","X000053281","STACKS","STACKS","BOOK","6/28/96","10/14/13",1,0,3,11,1,2044,11,0.00131563210142327,-0.125382486452095,0.442529728914684,0.679169495291232,-0.137900750947485,-0.995122144723751,0.335736566402889,0.587896965030601,0.800013294210657,0.795295195507976,383,0.204704804492024,"0",3,11,0,"0",1,FALSE
"68","V  000210 .S692  1967","V210 .S692 1967",1187187,"ALDERMAN",1967,"The far and the deep.","Stafford, Edward Peary,","X000314619","STACKS","STACKS","BOOK","6/29/96","8/30/00",0,0,0,2,1,6837,2,0.000239234449760766,-0.0776179732570671,0.442016009750908,-0.454535390240238,-0.137900750947485,1.09173028409497,-0.430141037710759,0.54488360813527,0.393943674396724,0.128906306050917,1262,0.871093693949083,"0",0,2,0,"0",1,FALSE
"69","V  000210 .W47","V210 .W47",1187188,"ALDERMAN",1973,"The submarine: the ultimate weapon.","Whitestone, Nicholas.","X000029540","STACKS","CHECKEDOUT","BOOK","6/29/96","10/7/18",1,0,1,16,1,225,16,0.00191387559808612,-0.103671344090719,0.442016009750908,1.30900554280872,-0.137900750947485,-1.78710724132739,0.761398305067078,0.615335901281994,0.935111547587439,0.940350567682707,141,0.0596494323172932,"1",1,16,0,"1",1,FALSE
"70","V  000210 .W6  1942","V210 .W6 1942",1187189,"ALDERMAN",1942,"What the citizen should know about submarine warfare","Woodbury, David O. (David Oakes),","X000266201","STACKS","STACKS","BOOK","6/29/96","4/10/04",0,0,1,15,1,5518,15,0.00179425837320574,0.0309377385498154,0.442016009750908,1.18303833330522,-0.137900750947485,0.517443124985456,0.676288352011518,0.605028924616799,0.0556948219891638,0.548011976792925,695,0.451988023207075,"0",1,15,0,"0",1,FALSE
"71","V  000214 .D36  1986B","V214 .D36 1986b",90029,"ALDERMAN",1986,"Anti-submarine warfare and superpower strategic stability /","Daniel, Donald C. (Donald Charles),","X001060071","STACKS","STACKS","BOOK","6/28/96","2/19/03",0,0,1,16,1,5934,16,0.00191364669297931,-0.160120314230298,0.442529728914684,1.30900554280872,-0.137900750947485,0.698567808980571,0.761235434686874,0.564047777351085,0.292854764964432,0.58127955932438,655,0.41872044067562,"0",1,16,0,"0",1,FALSE
"72","V  000214 .H55  1985","V214 .H55 1985",87635,"ALDERMAN",1984,"Anti-submarine warfare /","Hill, J. R.","X000971770","STACKS","STACKS","BOOK","6/28/96","8/1/08",0,0,1,24,1,3944,24,0.00287047003946896,-0.151435857285747,0.442529728914684,2.31674321883669,-0.137900750947485,-0.167869982246062,1.44203362394125,0.596877987355215,0.581707370700315,0.899666033100607,214,0.100333966899393,"1",1,24,0,"1",1,FALSE
"73","V  000214 .P68","V214 .P68",1187190,"ALDERMAN",1973,"Aircraft versus submarine: the evolution of the anti-submarine aircraft, 1912 to 1972.","Price, Alfred.","X000360826","STACKS","STACKS","BOOK","6/29/96","12/8/17",2,0,1,16,1,528,16,0.00191387559808612,-0.103671344090719,0.442016009750908,1.30900554280872,-0.137900750947485,-1.65518229120595,0.761398305067078,0.613279728231554,0.670617079362273,0.932506395730129,155,0.0674936042698707,"1",1,16,0,"1",1,FALSE
"74","V  000214 .S74  1987","V214 .S74 1987",7363345,"ALDERMAN",1987,"Strategic antisubmarine warfare and naval strategy /","Stefanick, Tom.","X031745344","STACKS","STACKS","BOOK","2/14/18","1/1/00",0,0,0,0,1,7079,0,0,-0.164462542702573,-3.61636538407663,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.0413615451536448,0.43848251644522,0.867296321121117,283,0.132703678878883,"1",0,0,0,"1",1,FALSE
"75","V  000214 .T78  1974","V214 .T78 1974",487417,"ALDERMAN",1974,"Tactical and strategic antisubmarine warfare /","Tsipis, Kosta.","X000082954","STACKS","STACKS","BOOK","6/29/96","3/13/00",0,0,0,8,1,7007,8,0.000956937799043062,-0.108013572562994,0.442016009750908,0.301267866780742,-0.137900750947485,1.16574758284297,0.0805186806225997,0.550194864546835,0.320698546012864,0.231745343045708,1155,0.768254656954292,"0",0,8,0,"0",1,FALSE
"76","V  000214 .W3  1973","V214 .W3 1973",1221275,"ALDERMAN",1973,"O.R. in World War 2: operational research against the U-boat,","Waddington, C. H. (Conrad Hal),","X000360950","STACKS","STACKS","BOOK","6/30/96","12/8/17",2,0,2,17,1,528,17,0.00203373609283407,-0.103671344090719,0.441502290587133,1.43497275231221,-0.137900750947485,-1.65518229120595,0.846681349306026,0.615265752350928,0.975726688513532,0.94004447197949,143,0.0599555280205104,"1",2,17,0,"1",1,FALSE
"77","V  000214 .W55  1986B","V214 .W55 1986b",697630,"ALDERMAN",1986,"The U-boat peril : an anti-submarine commander's war /","Whinney, Bob.","X001157362","STACKS","STACKS","BOOK","6/29/96","9/24/14",1,0,1,13,1,1699,13,0.00155502392344498,-0.160120314230298,0.442016009750908,0.931103914298226,-0.137900750947485,-1.1453337215947,0.506068445900399,0.58713254003759,0.416358773130924,0.857483229434158,298,0.142516770565842,"1",1,13,0,"1",1,FALSE
"78","V  000023 .A34  1979","V23 .A34 1979",2332754,"ALDERMAN",1979,"Q?m?s al-jayb al-ba?r? : Injil?z? -- ?Arab? /","A?mad, Mu?ammad ?usayn.","X002311714","STACKS","STACKS","BOOK","7/1/96","7/12/16",1,0,1,1,1,1042,1,0.000119645848289064,-0.129724714924371,0.440988571423357,-0.580502599743735,-0.137900750947485,-1.43138881146199,-0.515230624661256,0.572259948459197,0.957042452413589,0.631724563563063,598,0.368275436436937,"0",1,1,0,"0",1,FALSE
"79","V  000023 .B75  1942","V23 .B75 1942",1186934,"ALDERMAN",1942,"A glossary of sea terms,","Bradford, Gershom,","X001183158","STACKS","STACKS","BOOK","6/29/96","7/12/16",1,0,3,31,1,1042,31,0.00370813397129187,0.0309377385498154,0.442016009750908,3.19851368536117,-0.137900750947485,-1.43138881146199,2.03804760090047,0.667144974183414,0.809584017843008,0.98458605596484,54,0.0154139440351599,"1",3,31,0,"1",1,FALSE
"80","V  000023 .F7  1958","V23 .F7 1958",1263778,"ALDERMAN",1958,"Dictionnaire de la mer; le langage des marins, la pratique de la voile","Merrien, Jean,","X000834559","STACKS","STACKS","BOOK","6/30/96","8/1/08",0,0,0,2,1,3944,2,0.000239263069745185,-0.0385379170065894,0.441502290587133,-0.454535390240238,-0.137900750947485,-0.167869982246062,-0.430120674042125,0.573575260850621,0.401042874669656,0.334115435239995,995,0.665884564760005,"0",0,2,0,"0",1,FALSE
"81","V  000023 .J36","V23 .J36",399174,"ALDERMAN",1975,"Jane's dictionary of naval terms /","","X032038188","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.112355801035269,0.442529728914684,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.531385835918171,0.0526394166518003,0.0967612926275932,1376,0.903238707372407,"0",0,0,0,"0",1,FALSE
"82","V  000023 .K4  1961","V23 .K4 1961",1186935,"ALDERMAN",1961,"International maritime dictionary;","Kerchove, René de,","X001622867","STACKS","STACKS","BOOK","6/29/96","7/12/16",1,0,3,1,1,1042,1,0.000119617224880383,-0.0515646024234153,0.442016009750908,-0.580502599743735,-0.137900750947485,-1.43138881146199,-0.515250990766319,0.589006613385142,0.443579510087147,0.613117318756686,617,0.386882681243314,"0",3,1,0,"0",1,FALSE
"83","V  000023 .L4  1955","V23 .L4 1955",1186936,"ALDERMAN",1955,"Dictionary of nautical words and terms.","Layton, C. W. T. (Cyril Walter Thomas)","X001622868","STACKS","STACKS","BOOK","6/29/96","7/12/16",1,0,1,1,1,1042,1,0.000119617224880383,-0.0255112315897635,0.442016009750908,-0.580502599743735,-0.137900750947485,-1.43138881146199,-0.515250990766319,0.594479745894634,0.505825787084177,0.606919427530446,625,0.393080572469554,"0",1,1,0,"0",1,FALSE
"84","V  000023 .M26  1644A","V23 .M26 1644a",1186937,"ALDERMAN",1972,"The seaman's dictionary, 1644","Manwayring, Henry,","X000379488","STACKS","CHECKEDOUT","BOOK","6/29/96","1/22/18",1,4,1,9,1,483,5,0.00107655502392344,-0.0993291156184436,0.442016009750908,-0.076633761729748,0.744040774886147,-1.67477510558042,0.165628633678159,0.591337001660532,0.210108476690948,0.778242624247718,404,0.221757375752282,"0",1,5,4,"0",1,FALSE
"85","V  000023 .M66  1998","V23 .M66 1998",2819221,"ALDERMAN",1998,"Historical dictionary of the United States Navy /","Morris, James M. (James Matthew),","X004188120","STACKS","STACKS","BOOK","8/26/98","1/1/00",0,0,1,0,1,7079,0,0,-0.212227055897601,0.0372053086957061,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.429707460699795,0.688935720361769,0.150773893931789,1227,0.849226106068211,"0",1,0,0,"0",1,FALSE
"86","V  000023 .N3  1881","V23 .N3 1881",1186938,"ALDERMAN",1881,"A naval encyclopædia: comprising a dictionary of nautical words and phrases: biographical notices, and records of naval officers: special articles of naval art and sscience,","","X000393287","STACKS","STACKS","BOOK","6/29/96","5/15/00",0,0,1,8,1,6944,8,0.000956937799043062,0.295813675358609,0.442016009750908,0.301267866780742,-0.137900750947485,1.13831764271871,0.0805186806225997,0.635161215683581,0.930982818361372,0.171521898139896,1207,0.828478101860104,"0",1,8,0,"0",1,FALSE
"87","V  000023 .N6  1978","V23 .N6 1978",286511,"ALDERMAN",1978,"Naval terms dictionary /","Noel, John V. (John Vavasour),","X001622869","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,-0.125382486452095,0.442529728914684,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.528564079360539,0.825584966223687,0.0979058017433804,1366,0.90209419825662,"0",1,0,0,"0",1,FALSE
"88","V  000023 .N84","V23 .N84",1186939,"ALDERMAN",1974,"al-Sufun al-Isl?m?yah.","al-Nukhayl?, Darw?sh.","X002552170","STACKS","STACKS","BOOK","6/29/96","8/1/08",0,0,0,1,1,3944,1,0.000119617224880383,-0.108013572562994,0.442016009750908,-0.580502599743735,-0.137900750947485,-0.167869982246062,-0.515250990766319,0.55666960231772,0.0701244520023465,0.321554947205515,1019,0.678445052794485,"0",0,1,0,"0",1,FALSE
"89","V  000023 .N84  1979","V23 .N84 1979",1628048,"ALDERMAN",1979,"al-Sufun al-Isl?m?yah ?alá ?ur?f al-mu?jam /","Nuykhayl?, Darw?sh.","X001710979","STACKS","CHECKEDOUT","BOOK","6/30/96","7/12/16",1,0,0,1,1,1042,1,0.000119631534872592,-0.129724714924371,0.441502290587133,-0.580502599743735,-0.137900750947485,-1.43138881146199,-0.515240808932002,0.572359813653421,0.219574682181701,0.631605039413097,599,0.368394960586903,"0",0,1,0,"0",1,FALSE
"90","V  000023 .O9","V23 .O9",407470,"ALDERMAN",1976,"The Oxford companion to ships & the sea /","","X030497594","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,3,0,1,7079,0,0,-0.116698029507545,0.442529728914684,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.53044546442228,0.0996730339247733,0.0971414621398072,1373,0.902858537860193,"0",3,0,0,"0",1,FALSE
"91","V  000023 .P24  1997","V23 .P24 1997",2755087,"ALDERMAN",1997,"Ships of the world : an historical encyclopedia /","Paine, Lincoln P.","X004145804","STACKS","STACKS","BOOK","1/7/98","8/5/10",0,0,1,47,2,3210,47,0.00602332436242471,-0.207884827425326,0.155874435527878,5.21398903741711,-0.137900750947485,-0.487450554487443,3.68535003331391,0.583927317565849,0.928457557223737,0.996838209453979,11,0.00316179054602128,"1",1,47,0,"1",1,FALSE
"92","V  000023 .P57  1990","V23 .P57 1990",1894737,"ALDERMAN",1990,"Pomorski leksikon /","","X002119196","STACKS","STACKS","BOOK","6/30/96","8/1/08",0,0,0,0,1,3944,0,0,-0.177489228119399,0.441502290587133,-0.706469809247231,-0.137900750947485,-0.167869982246062,-0.600360943821879,0.539428938826937,0.755760566098616,0.309466874098274,1038,0.690533125901726,"0",0,0,0,"0",1,FALSE
"93","V  000023 .P74  1989","V23 .P74 1989",1677440,"ALDERMAN",1989,"Hrvatsko ili srpsko engleski rje?nik  pomorskog nazivlja /","Pri?ard, Boris.","X001785782","STACKS","STACKS","BOOK","6/30/96","8/1/08",0,0,0,0,1,3944,0,0,-0.173146999647124,0.441502290587133,-0.706469809247231,-0.137900750947485,-0.167869982246062,-0.600360943821879,0.540366908581897,0.229670504340902,0.308539720871135,1041,0.691460279128866,"0",0,0,0,"0",1,FALSE
"94","V  000023 .S6","V23 .S6",1186940,"ALDERMAN",1867,"The sailor's word-book: an alphabetical digest of nautical terms, including some more especially military and scientific ...","Smyth, W. H. (William Henry),","X030341321","STACKS","STACKS","BOOK","6/29/96","10/4/12",1,0,1,1,1,2419,1,0.000119617224880383,0.356604873970463,0.442016009750908,-0.580502599743735,-0.137900750947485,-0.831848691603155,-0.515250990766319,0.662701894176588,0.268046162091196,0.366496908923861,933,0.633503091076139,"0",1,1,0,"0",1,FALSE
"95","V  000023 .V53  1984","V23 .V53 1984",2091170,"ALDERMAN",1984,"Pomorski rje?nik /","Vidovi?, Radovan.","X002214728","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.151435857285747,0.441502290587133,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.522711693640425,0.401964399963617,0.100323767277994,1346,0.899676232722006,"0",0,0,0,"0",1,FALSE
"96","V  000023 .V64  1988","V23 .V64 1988",1612313,"ALDERMAN",1988,"Voenno-morsko? slovar? dli?a i?unoshestva /","","X001455063","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.168804771174848,0.441502290587133,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.518942340213788,0.360385060543194,0.101902385486087,1335,0.898097614513913,"0",0,0,0,"0",1,FALSE
"97","V  000230 .N38  1992","V230 .N38 1992",2675153,"ALDERMAN",1992,"Naval bases, townplanning and fortification during the first French Empire in Europe and the United States = Marinearsenalen, stedebouw en vestingbouw tijdens het Franse eerste keizerrijk in Europa en de Verenigde Staten = L'arsenal maritime, lurbanisme et la fortification durant le premier empire en Europe et aux Etats-Unis /","","X006013145","STACKS","STACKS","BOOK","3/31/97","5/7/15",1,1,0,3,1,1474,2,0.000371057513914657,-0.18617368506395,0.300743239712608,-0.454535390240238,0.0825846305109231,-1.24329779346706,-0.336346395567897,0.531713687969757,0.0507831573486328,0.662441371451464,558,0.337558628548536,"0",0,2,1,"0",1,FALSE
"98","V  000024 .M212  1989","V24 .M212 1989",1848796,"ALDERMAN",1989,"Diccionario marino español-inglés para el uso del Colegio Naval ; Diccionario marino inglés-español para el uso del Colegio Naval /","Martínez y Tacón, Juan José.","X002331434","STACKS","STACKS","BOOK","6/30/96","8/1/08",0,0,1,0,1,3944,0,0,-0.173146999647124,0.441502290587133,-0.706469809247231,-0.137900750947485,-0.167869982246062,-0.600360943821879,0.540366908581897,0.0279892028775066,0.308539720871135,1041,0.691460279128866,"0",1,0,0,"0",1,FALSE
"99","V  000024 .O35","V24 .O35",127799,"ALDERMAN",1981,"Inglise-eesti-vene meresõnastik /","Olev, Kulno.","X000605118","STACKS","STACKS","BOOK","6/28/96","8/1/08",0,0,0,0,1,3944,0,0,-0.138409171868921,0.442529728914684,-0.706469809247231,-0.137900750947485,-0.167869982246062,-0.600360943821879,0.548061945321546,0.920903188176453,0.300962149194476,1073,0.699037850805524,"0",0,0,0,"0",1,FALSE
