"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"54","HS 001550 .G7  O724  2005","HS1550 .G7 O724 2005",4319071,"ALDERMAN",2005,"Faith, fraternity and fighting : the Orange Order and Irish migrants in northern England, c. 1850-1920 /","MacRaild, Donald M.","X004835029","STACKS","STACKS","BOOK","10/6/05","1/1/00",0,0,0,0,1,7079,0,0,-0.946441730963889,-1.08262587756757,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.45993134862025,0.253269901731983,0.628246675414963,242,0.371753324585037,"0",0,0,0,"0",1,FALSE
"55","HS 001550 .G7  O724  2007","HS1550 .G7 O724 2007",4599878,"ALDERMAN",2007,"The Orange Order : a contemporary Northern Irish history /","Kaufmann, Eric P.","X030101687","STACKS","STACKS","BOOK","6/19/07","11/7/09",0,0,0,2,2,3481,2,0.000459453250631748,-1.01328158452669,-1.36685051735321,-0.319100175658962,-0.22515817651588,-0.367581305127669,-0.216221093474641,0.192371738292237,0.240781895117834,0.918983343729604,102,0.0810166562703956,"1",0,2,0,"1",1,FALSE
"56","HS 001550 .I7  O74","HS1550 .I7 O74",1142111,"ALDERMAN",1972,"The Orange Order.","Gray, Tony,","X001005914","STACKS","STACKS","BOOK","6/29/96","7/2/07",0,0,0,11,1,4340,11,0.00131578947368421,0.156415852822328,0.467107826642055,0.343511679496329,-0.22515817651588,-0.0320032614505133,0.0560724628307748,0.500256075694542,0.47907949378714,0.438313676959468,322,0.561686323040532,"0",0,11,0,"0",1,FALSE
"57","HS 000164 .M3","HS164 .M3",442449,"ALDERMAN",1946,"The Catholic church and the secret societies in the United States,","Macdonald, Fergus.","X000128793","STACKS","CHECKEDOUT","BOOK","6/29/96","11/16/18",1,0,1,4,1,185,4,0.000478468899521531,1.02533394913874,0.467107826642055,-0.171853096735564,-0.22515817651588,-1.65520089995876,-0.210174591502323,0.530867247911838,0.526158650871366,0.49772652252869,291,0.50227347747131,"0",1,4,0,"0",1,FALSE
"58","HS 000164 .S55  1936","HS164 .S55 1936",1139196,"ALDERMAN",1936,"Christianity and secret societies,","Smith, William Edward,","X000469571","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,2,1,7079,2,0.000239234449760766,1.35953321695275,0.467107826642055,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286245178454637,0.921922802444581,0.948259955039248,0.03978148722805,590,0.96021851277195,"0",0,2,0,"0",1,FALSE
"59","HS 000017 .R63  1984","HS17 .R63 1984",764905,"ALDERMAN",1984,"ROCIA : repertoire des organisations de coopération interafricaine /","","X001254125","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.244623268554478,0.467107826642055,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.738835400132581,0.133184211328626,0.150990967205405,510,0.849009032794595,"0",0,0,0,"0",1,FALSE
"60","HS 001813 .H54  O3  1995  V.000001","HS1813 .H54 O3 1995 v.1",2435606,"ALDERMAN",1995,"History of the Ancient Order of Hibernians and Ladies' Auxiliary /","O'Dea, John.","X002639831","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.612242463149884,0.466192449380266,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324271370400888,0.650924543141787,0.0151868213433772,0.21675265097773,436,0.78324734902227,"0",0,3,0,"0",3,TRUE
"61","HS 001813 .H54  O3  1995  V.000002","HS1813 .H54 O3 1995 v.2",2435606,"ALDERMAN",1995,"History of the Ancient Order of Hibernians and Ladies' Auxiliary /","O'Dea, John.","X002639835","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.612242463149884,0.466192449380266,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324271370400888,0.650924543141787,0.0848981530871242,0.21675265097773,436,0.78324734902227,"0",0,3,0,"0",3,TRUE
"62","HS 001813 .H54  O3  1995  V.000003","HS1813 .H54 O3 1995 v.3",2435606,"ALDERMAN",1995,"History of the Ancient Order of Hibernians and Ladies' Auxiliary /","O'Dea, John.","X002639839","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.612242463149884,0.466192449380266,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324271370400888,0.650924543141787,0.574897961225361,0.21675265097773,436,0.78324734902227,"0",0,3,0,"0",3,TRUE
"63","HS 001814 .P46  F48  1986","HS1814 .P46 F48 1986",710583,"ALDERMAN",1896,"A few prominent members of the Hibernian Society of Philadelphia 1771-1892.","","X001183758","STACKS","STACKS","BOOK","6/29/96","7/24/07",0,0,1,2,1,4318,2,0.000239234449760766,2.69633028820877,0.467107826642055,-0.319100175658962,-0.22515817651588,-0.040597809716983,-0.286245178454637,0.952590941023527,0.147884618956596,0.0310101225379758,597,0.968989877462024,"0",1,2,0,"0",1,TRUE
"64","HS 002020 .G33  P6578  1989","HS2020 .G33 P6578 1989",1762756,"ALDERMAN",1989,"Polskie organizacje na Pomorzu Gda?skim w latach 1871-1914 : dzia?alno?? w s?u?bie o?wiaty, wychowania i kultury /","Wróblewska, Teresa.","X002596797","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,2,1,7079,2,0.000239263069745185,-0.411722902461481,0.466650138011161,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286236078013561,0.680497323687457,0.875964764505625,0.195911642118547,453,0.804088357881453,"0",0,2,0,"0",1,FALSE
"65","HS 000204 .C37  1989","HS204 .C37 1989",1373806,"ALDERMAN",1989,"Secret ritual and manhood in Victorian America /","Carnes, Mark C. (Mark Christopher),","X001606249","STACKS","STACKS","BOOK","6/30/96","4/25/16",3,8,5,64,1,1120,56,0.00765641823184591,-0.411722902461481,0.466650138011161,3.65657095527278,1.34395335050388,-1.2899325986338,2.07223423118151,0.0150057935282529,0.939452968304977,0.992546397731853,29,0.00745360226814673,"1",5,56,8,"1",1,FALSE
"66","HS 000204 .W45  1966","HS204 .W45 1966",816296,"ALDERMAN",1966,"Handbook of secret organizations","Whalen, William J. (William Joseph),","X004347371","STACKS","STACKS","BOOK","6/29/96","4/8/09",0,0,1,8,1,3694,8,0.000956937799043062,0.356935413510731,0.467107826642055,0.122641061111232,-0.22515817651588,-0.284370451456849,-0.0580334175976958,0.549858157720624,0.967581062577665,0.397227249373794,350,0.602772750626206,"0",1,8,0,"0",1,FALSE
"67","HS 002046 .C7  C59  1994","HS2046 .C7 C59 1994",2873023,"ALDERMAN",1994,"History of the Croatian Fraternal Union of America, 1894-1994 /","?izmi?, Ivan.","X004263915","STACKS","STACKS","BOOK","1/27/99","10/10/02",0,0,3,3,1,6066,3,0.000404421677001887,-0.578822536368484,0.0359651363391998,-0.245476636197263,-0.22515817651588,0.642278116182514,-0.233719761041621,0.527270990261883,0.468751898733899,0.414620344295455,337,0.585379655704545,"0",3,3,0,"0",1,TRUE
"68","HS 002046 .U38  I8  1966","HS2046 .U38 I8 1966",1142118,"ALDERMAN",1966,"Bratstva ta ?kh rol? v rozvytku ukra?ns?ko? kul?try.","Isai?evych, I?A. D. (I?Aroslav Dmytrovych)","X001585910","STACKS","STACKS","BOOK","6/29/96","7/24/07",0,0,0,1,1,4318,1,0.000119617224880383,0.356935413510731,0.467107826642055,-0.392723715120661,-0.22515817651588,-0.040597809716983,-0.324280471930794,0.689886263121341,0.985791363054886,0.235741693039973,425,0.764258306960028,"0",0,1,0,"0",1,FALSE
"69","HS 002046 .U38  K87  1996","HS2046 .U38 K87 1996",2708018,"ALDERMAN",1996,"Ukrainian-American citadel : the first one hundred years of the Ukrainian National Association /","Kuropas, Myron B.,","X004106285","STACKS","STACKS","BOOK","8/6/97","1/1/00",0,0,0,0,1,7079,0,0,-0.645662389931285,0.282659308391471,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.643376724356977,0.810091431019828,0.242070352596339,424,0.757929647403661,"0",0,0,0,"0",1,FALSE
"70","HS 000205 .O73  R62  2002","HS205 .O73 R62 2002",3888067,"ALDERMAN",2002,"Secrets of the tomb : Skull and Bones, the Ivy League, and the hidden paths of power /","Robbins, Alexandra,","X004631892","STACKS","STACKS","BOOK","10/1/02","4/25/16",5,20,4,52,1,1120,32,0.008559670781893,-0.846181950619688,-0.578710694952451,1.88960600819201,3.69762064103351,-1.2899325986338,2.35944600907122,0.0295821837342449,0.417173239868134,0.990091763540254,33,0.00990823645974614,"1",4,32,20,"1",1,TRUE
"71","HS 000206 .N494  R53  2017","HS206 .N494 R53 2017",7262875,"ALDERMAN",2017,"Skulls and keys : the hidden history of Yale's secret societies /","Richards, David Alan,","X031816222","STACKS","STACKS","BOOK","10/17/17","10/19/17",1,0,0,1,1,578,1,0.00172413793103448,-1.3474808523407,-3.09370972171911,-0.392723715120661,-0.22515817651588,-1.50167101501682,0.18591708538731,0.0440079075304078,0.587584341643378,0.996128128359043,13,0.00387187164095726,"1",0,1,0,"1",1,TRUE
"72","HS 000221 .O78  1993","HS221 .O78 1993",7516302,"ALDERMAN",1993,"La ""tragedia"" de los ñáñigos /","Ortiz, Fernando,","X032404524","STACKS","STACKS","BOOK","5/1/18","1/1/00",0,0,0,0,1,7079,0,0,-0.545402609587083,-3.18341669337448,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.382142211816834,0.681310599669814,0.902424100035664,117,0.0975758999643361,"1",0,0,0,"1",1,FALSE
"73","HS 000221 .Q56  1994","HS221 .Q56 1994",7563070,"ALDERMAN",1994,"Ecorie Abakuá : cuatro ensayos sobre los ñáñigos cubanos /","Quiñones, Tato,","X032404499","STACKS","STACKS","BOOK","6/4/18","1/1/00",0,0,0,0,2,7079,0,0,-0.578822536368484,-3.1989781068249,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.373315524436282,0.240017398027703,0.906652942979128,113,0.0933470570208716,"1",0,0,0,"1",1,FALSE
"74","HS 000221 .Z6  S66  1982","HS221 .Z6 S66 1982",31071,"ALDERMAN",1982,"Los ñáñigos : ensayo /","Sosa, Enrique.","X000983698","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.177783414991677,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.751140274397319,0.738307978957891,0.142564998260514,524,0.857435001739486,"0",0,0,0,"0",1,FALSE
"75","HS 002227 .I53  J49  2001","HS2227 .I53 J49 2001",3943375,"ALDERMAN",2001,"Jewish politics in eastern Europe : the Bund at 100 /","","X004706029","STACKS","STACKS","BOOK","7/10/03","11/11/07",0,0,1,3,1,4208,3,0.000517866390471258,-0.812762023838287,-0.707778888864771,-0.245476636197263,-0.22515817651588,-0.0835705510493311,-0.197647172211367,0.293274092561179,0.393654274754226,0.795537731837317,174,0.204462268162683,"0",1,3,0,"0",1,FALSE
"76","HS 002228 .B44  C6  1926","HS2228 .B44 C6 1926",1142119,"ALDERMAN",1926,"B?nai B?irth manual,","Cohon, Samuel Solomon,","X002400136","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,1.69373248476675,0.467107826642055,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324280471930794,0.945471565952155,0.00357438670471311,0.0268158022282545,601,0.973184197771746,"0",1,1,0,"0",1,TRUE
"77","HS 002228 .B44  G7  1966","HS2228 .B44 G7 1966",1142120,"ALDERMAN",1966,"B?nai B?rith; the story of a covenant,","Grusd, Edward E.","X002400106","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,0.356935413510731,0.467107826642055,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324280471930794,0.826420808937387,0.217744583962485,0.0949375230908391,562,0.905062476909161,"0",1,1,0,"0",1,TRUE
"78","HS 002228 .B44  M66","HS2228 .B44 M66",160621,"ALDERMAN",1981,"B?nai B?rith and the challenge of ethnic leadership /","Moore, Deborah Dash,","X000353493","STACKS","STACKS","BOOK","6/28/96","7/1/13",0,2,0,6,2,2149,4,0.000717617509867241,-0.144363488210277,0.46756551527295,-0.171853096735564,0.167119705239059,-0.887942136533921,-0.134131299342601,0.385585679761872,0.998384660575539,0.596977495223991,254,0.403022504776009,"0",0,4,2,"0",1,FALSE
"79","HS 002259 .E53  W4","HS2259 .E53 W4",812215,"ALDERMAN",1955,"History of the Improved Benevolent and Protective Order of Elks of the World, 1898-1954.","Wesley, Charles H. (Charles Harris),","X001260332","STACKS","STACKS","BOOK","6/29/96","10/14/13",1,0,4,5,1,2044,5,0.000598086124401914,0.724554608106137,0.467107826642055,-0.0982295572738652,-0.22515817651588,-0.928961571442072,-0.172139298026166,0.570538309990371,0.901660506147891,0.410734356029528,338,0.589265643970472,"0",4,5,0,"0",1,FALSE
"80","HS 002261 .U553  B8  1909","HS2261 .U553 B8 1909",813305,"ALDERMAN",1909,"Twenty-five years history of the Grand fountain of the United Order of True Reformers, 1881-1905,","Burrell, W. P. (William Patrick),","X000540799","STACKS","STACKS","BOOK","6/29/96","3/21/14",1,3,2,14,1,1886,11,0.00167464114832536,2.26187124005056,0.467107826642055,0.343511679496329,0.363258646116529,-0.990686054446717,0.170178343259245,0.795827850308711,0.121248983778059,0.19864554124514,452,0.80135445875486,"0",2,11,3,"0",1,FALSE
"81","HS 002275 .C53  1989","HS2275 .C53 1989",1369753,"ALDERMAN",1989,"Constructing brotherhood : class, gender, and fraternalism /","Clawson, Mary Ann,","X001609285","STACKS","STACKS","BOOK","6/30/96","10/26/18",5,11,5,65,1,206,54,0.00777604976671851,-0.411722902461481,0.466650138011161,3.50932387634938,1.93237017313629,-1.64699701297713,2.11027407487821,0.0132041621437376,0.117449437035248,0.993948586821302,21,0.00605141317869762,"1",5,54,11,"1",1,FALSE
"82","HS 002310 .R93  2003","HS2310 .R93 2003",3923787,"ALDERMAN",2003,"Homeland : into a world of hate /","Ryan, Nick,","X004690027","STACKS","STACKS","BOOK","3/14/03","11/5/03",0,0,0,1,1,5675,1,0.000169176112332939,-0.879601877401088,-0.65377163041919,-0.392723715120661,-0.22515817651588,0.489529553810258,-0.308521982043616,0.401423022119961,0.502243765629828,0.6572628615264,229,0.3427371384736,"0",0,1,0,"0",1,FALSE
"83","HS 002321 .L44  1998","HS2321 .L44 1998",2881968,"ALDERMAN",1998,"The left guide : a guide to left-of-center organizations /","","X004276293","STACKS","STACKS","BOOK","2/18/99","1/1/00",0,0,0,0,1,7079,0,0,-0.712502243494086,0.0258959864595153,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.608006949507005,0.459589988226071,0.306239569951772,395,0.693760430048228,"0",0,0,0,"0",1,FALSE
"84","HS 002321 .R53  1997","HS2321 .R53 1997",2904993,"ALDERMAN",1997,"The right guide : a guide to conservative and right-of-center organizations /","","X004341642","STACKS","STACKS","BOOK","4/22/99","1/1/00",0,0,0,0,1,7079,0,0,-0.679082316712685,-0.00293839728685402,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.61338001524757,0.265498922904953,0.305266206249351,396,0.694733793750649,"0",0,0,0,"0",1,FALSE
"85","HS 002321 .R54  2000","HS2321 .R54 2000",3572576,"ALDERMAN",2000,"The right guide : a guide to conservative, free-market, and right-of-center organizations /","","X004402940","STACKS","STACKS","BOOK","10/12/00","9/14/09",0,0,1,3,1,3535,3,0.000441566087724463,-0.779342097056887,-0.249632569339125,-0.245476636197263,-0.22515817651588,-0.346485595746334,-0.221908765056345,0.293514470292483,0.783222002908587,0.755835877308305,196,0.244164122691695,"0",1,3,0,"0",1,FALSE
"86","HS 002325 .B45  2018","HS2325 .B45 2018",7374173,"ALDERMAN",2018,"Bring the war home : the white power movement and paramilitary America /","Belew, Kathleen,","X031821984","STACKS","CHECKEDOUT","BOOK","3/8/18","2/17/19",4,1,0,5,1,92,4,0.0114155251141553,-1.3809007791221,-3.15870150730616,-0.171853096735564,-0.0290192356384103,-1.69153239944883,3.2675364430482,0.030776554750765,0.687061264878139,0.997669365995077,6,0.00233063400492306,"1",0,4,1,"1",1,FALSE
"87","HS 002325 .G46  1992","HS2325 .G46 1992",2067840,"ALDERMAN",1992,"Nazis, communists, klansmen and others on the fringe /","George, John,","X002214900","STACKS","STACKS","BOOK","6/30/96","11/30/11",0,0,2,19,1,2728,19,0.00227299916257926,-0.511982682805683,0.466650138011161,0.93249999518992,-0.22515817651588,-0.661749252611834,0.36044126483025,0.171048283286119,0.0599339054897428,0.837478023835378,151,0.162521976164622,"0",2,19,0,"0",1,FALSE
"88","HS 002325 .G46  1996","HS2325 .G46 1996",2581021,"ALDERMAN",1996,"American extremists : militias, supremacists, klansmen, communists, & others /","George, John,","X004047473","STACKS","CHECKEDOUT","BOOK","7/1/96","5/21/18",1,6,1,19,5,364,13,0.00227327111749222,-0.645662389931285,0.466192449380266,0.490758758419726,0.951675468748938,-1.58527252997248,0.360527739708239,0.119977392016602,0.822056407341734,0.90512400462858,114,0.0948759953714199,"1",1,20,7,"1",2,FALSE
"89","HS 002325 .G46  1996","HS2325 .G46 1996",2581021,"CLEMONS",1996,"American extremists : militias, supremacists, klansmen, communists, & others /","George, John,","X004104987","BY-REQUEST","BY-REQUEST","BOOK","5/23/97","9/30/12",1,1,0,8,1,2423,7,0.00099601593625498,-0.645662389931285,0.316985955708577,0.0490175216495327,-0.0290192356384103,-0.78090094448789,-0.0456075448285928,0.248052680815253,0.499678666004911,0.761077307171458,193,0.238922692828542,"0",1,20,7,"1",2,FALSE
"90","HS 002325 .H3  1927","HS2325 .H3 1927",1142122,"ALDERMAN",1927,"Professional patriots,","Hapgood, Norman,","X000500427","STACKS","STACKS","BOOK","6/29/96","11/17/08",0,0,1,4,1,3836,4,0.000478468899521531,1.66031255798535,0.467107826642055,-0.171853096735564,-0.22515817651588,-0.228896549009636,-0.210174591502323,0.851157733324704,0.274404052644968,0.112009542098563,552,0.887990457901437,"0",1,4,0,"0",1,FALSE
"91","HS 002325 .M35  2018","HS2325 .M35 2018",7374069,"ALDERMAN",2018,"The rise of the Alt-Right /","Main, Thomas J.,","X032114752","STACKS","CHECKEDOUT","BOOK","3/7/18","11/4/18",2,0,1,2,1,197,2,0.00455580865603645,-1.3809007791221,-3.15824381867527,-0.319100175658962,-0.22515817651588,-1.65051296454068,1.08631773555283,0.0356226424455773,0.244892225600779,0.99718663700154,8,0.00281336299846047,"1",1,2,0,"1",1,FALSE
"92","HS 002330 .A6  D5  1969","HS2330 .A6 D5 1969",1135552,"ALDERMAN",1969,"The A.P.A. movement.","Desmond, Humphrey J. (Humphrey Joseph),","X001271950","STACKS","STACKS","BOOK","6/29/96","1/18/05",0,0,2,3,1,5235,3,0.000358851674641148,0.256675633166529,0.467107826642055,-0.245476636197263,-0.22515817651588,0.317638588480865,-0.24820988497848,0.697033069357313,0.601250417763367,0.216378203219401,437,0.783621796780599,"0",2,3,0,"0",1,TRUE
"93","HS 002330 .C483  M33","HS2330 .C483 M33",548006,"ALDERMAN",1971,"The Citizens' Council; organized resistance to the second Reconstruction, 1954-64","McMillen, Neil R.,","X000144048","STACKS","CHECKEDOUT","BOOK","6/29/96","11/21/18",5,11,5,64,1,180,53,0.0076555023923445,0.189835779603728,0.467107826642055,3.43570033688769,1.93237017313629,-1.65715420638295,2.07194301706709,0.0246445617454666,0.224846954224631,0.988294373018906,36,0.0117056269810942,"1",6,87,19,"1",2,FALSE
"94","HS 002330 .C483  M33","HS2330 .C483 M33",548006,"CLEMONS",1971,"The Citizens' Council; organized resistance to the second Reconstruction, 1954-64","McMillen, Neil R.,","X000116228","BY-REQUEST","CHECKEDOUT","BOOK","6/29/96","7/6/18",1,8,1,42,1,318,34,0.00502392344497608,0.189835779603728,0.467107826642055,2.0368530871154,1.34395335050388,-1.6032429490751,1.23516656059164,0.0772874806391972,0.739145648898557,0.951807180228869,85,0.0481928197711312,"1",6,87,19,"1",2,FALSE
"95","HS 002330 .K6  A32  1977","HS2330 .K6 A32 1977",312749,"ALDERMAN",1977,"Papers read at the meeting of Grand Dragons, Knights of the Ku Klux Klan : together with other articles of interest to Klansmen.","Ku Klux Klan (1915- )","X000094230","STACKS","STACKS","BOOK","6/28/96","11/21/18",3,0,3,36,1,180,36,0.00430570505920344,-0.0106837810846749,0.46756551527295,2.1841001660388,-0.22515817651588,-1.65715420638295,1.00679103097915,0.0555307548762937,0.186923091998324,0.967212555823602,69,0.032787444176398,"1",3,36,0,"1",1,FALSE
