"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"55","HJ 001013 .B84  1982","HJ1013 .B84 1982",121204,"ALDERMAN",1982,"A great and necessary measure, George Grenville and the genesis of the Stamp Act, 1763-1765 /","Bullion, J. L.,","X000405018","STACKS","CHECKEDOUT","BOOK","6/28/96","7/21/12",0,1,0,5,1,2494,4,0.000598014591556034,-0.0720840268501952,0.537885207151801,0.0327895638309502,0.122040518532248,-1.1079931582153,-0.00331464455095446,0.193682655479048,0.959051890065894,0.66261771073833,1092,0.33738228926167,"0",0,4,1,"0",1,FALSE
"56","HJ 001015 .B8  1966  V.000001","HJ1015 .B8 1966 V.1",1134551,"ALDERMAN",1966,"Finance and politics; an historical study,","Buxton, Sydney,","X000680267","STACKS","CHECKEDOUT","BOOK","6/29/96","2/1/19",1,4,0,8,1,108,4,0.000956937799043062,0.106308022519119,0.537501431646638,0.0327895638309502,0.988676743983864,-2.09064488040961,0.228544812548294,0.087318913844023,0.177547988016158,0.814515930991395,627,0.185484069008605,"0",0,6,4,"0",2,TRUE
"57","HJ 001015 .B8  1966  V.000002","HJ1015 .B8 1966 V.2",1134551,"ALDERMAN",1966,"Finance and politics; an historical study,","Buxton, Sydney,","X002150108","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,0,2,1,3517,2,0.000239234449760766,0.106308022519119,0.537501431646638,-0.173611523656888,-0.166838223284957,-0.686680202722937,-0.235081683180377,0.278416386753045,0.5936277306173,0.46736128452471,1484,0.53263871547529,"0",0,6,4,"0",2,TRUE
"58","HJ 001017 .B4  1993","HJ1017 .B4 1993",3332625,"ALDERMAN",1993,"Official aptitude maximized, expense minimized /","Bentham, Jeremy,","X002255931","STACKS","STACKS","BOOK","7/1/96","1/11/01",0,0,0,16,1,6703,16,0.00191433357262503,-0.194728560791599,0.536733880636311,1.27119608875798,-0.166838223284957,0.625444016435098,0.847009318775165,0.537746284493001,0.147232744377106,0.575358185129518,1257,0.424641814870482,"0",0,16,0,"0",1,FALSE
"59","HJ 001019 .N62  1867","HJ1019 .N62 1867",1134554,"ALDERMAN",1867,"Fiscal legislation, 1842-1865;","Noble, John,","X001639275","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,1.21010882799175,0.537501431646638,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312352765801822,0.683367326099956,0.580713879084215,0.0570697334703838,2409,0.942930266529616,"0",0,1,0,"0",1,FALSE
"60","HJ 001021 .K68  1984","HJ1021 .K68 1984",103241,"ALDERMAN",1984,"Die Entwicklung kommunaler Finanzsysteme am Beispiel Grossbritanniens, Frankreichs und Deutschlands 1790-1980 /","Köster, Thomas,","X001042052","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0943830330213595,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.611623076009092,0.870621067238972,0.167449666194055,2117,0.832550333805945,"0",0,0,0,"0",1,FALSE
"61","HJ 001021 .N6  1875","HJ1021 .N6 1875",1134555,"ALDERMAN",1875,"National finance: a review of the policy of the last two Parliaments,","Noble, John,","X002185168","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,0,1,1,3517,1,0.000119617224880383,1.12091280330709,0.537501431646638,-0.276812067400807,-0.166838223284957,-0.686680202722937,-0.312352765801822,0.333295498132399,0.86776947742328,0.222951917403193,1931,0.777048082596807,"0",0,1,0,"0",1,FALSE
"62","HJ 001023 .B24  1995","HJ1023 .B24 1995",2464244,"ALDERMAN",1995,"Public sector economics : theory, policy and practice /","Bailey, S. J. (Stephen James),","X002668055","STACKS","STACKS","BOOK","7/1/96","6/6/00",0,0,2,6,1,6922,6,0.000717875089734386,-0.217027566962763,0.536733880636311,0.239190651318788,-0.166838223284957,0.715637112478918,0.0741135892761451,0.577734371378858,0.710651392582804,0.310849078543208,1781,0.689150921456792,"0",2,6,0,"0",1,FALSE
"63","HJ 001023 .B36  1945","HJ1023 .B36 1945",803254,"ALDERMAN",1945,"Redistribution of incomes through public finance in 1937,","Barna, Tibor.","X000958944","STACKS","STACKS","BOOK","6/29/96","10/17/00",0,0,0,1,1,6789,1,0.000119617224880383,0.340447587316343,0.537501431646638,-0.276812067400807,-0.166838223284957,0.660862309858699,-0.312352765801822,0.60749223513672,0.587974973255768,0.139959859896633,2247,0.860040140103367,"0",0,1,0,"0",1,FALSE
"64","HJ 001023 .B45  1982","HJ1023 .B45 1982",125385,"ALDERMAN",1982,"Central grants to local governments : the political and economic impact of the rate support grant in England and Wales /","Bennett, R. J. (Robert John)","X000480316","STACKS","STACKS","BOOK","6/28/96","10/17/00",0,0,0,1,1,6789,1,0.000119602918311207,-0.0720840268501952,0.537885207151801,-0.276812067400807,-0.166838223284957,0.660862309858699,-0.312362007648804,0.582844601565196,0.769677621312439,0.197265172128827,1999,0.802734827871173,"0",0,1,0,"0",1,FALSE
"65","HJ 001023 .C364  1979","HJ1023 .C364 1979",812,"ALDERMAN",1979,"Case studies in the economics of social issues /","","X000778937","STACKS","STACKS","BOOK","6/28/96","10/2/09",0,0,0,0,1,3517,0,0,-0.0386355175934489,0.537885207151801,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.274363225123274,0.685840248130262,0.452002726920303,1530,0.547997273079697,"0",0,0,0,"0",1,FALSE
"66","HJ 001023 .C43  2006","HJ1023 .C43 2006",4446268,"ALDERMAN",2006,"The chancellors' tales : managing the British economy /","","X004834502","STACKS","STACKS","BOOK","11/30/06","1/1/00",0,0,0,0,1,7079,0,0,-0.339672100904166,-0.92314814100514,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.778488633533148,0.13322967174463,0.525605465948021,1349,0.474394534051979,"0",0,0,0,"0",1,FALSE
"67","HJ 001023 .H456  1963","HJ1023 .H456 1963",809241,"ALDERMAN",1963,"British public finances, their structure and development, 1880-1952.","Hicks, Ursula K. (Ursula Kathleen),","X002150110","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,1,2,1,3517,2,0.000239234449760766,0.139756531775865,0.537501431646638,-0.173611523656888,-0.166838223284957,-0.686680202722937,-0.235081683180377,0.280082475349192,0.445911273127422,0.459044644218704,1508,0.540955355781296,"0",1,2,0,"0",1,FALSE
"68","HJ 001023 .H46","HJ1023 .H46",1135902,"ALDERMAN",1938,"The finance of British government, 1920-1936,","Hicks, Ursula K. (Ursula Kathleen),","X002150099","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.418494108915418,0.537501431646638,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312352765801822,0.639542532005346,0.83208522060886,0.117833968252115,2324,0.882166031747885,"0",0,1,0,"0",1,FALSE
"69","HJ 001023 .H687  2002","HJ1023 .H687 2002",3861743,"ALDERMAN",2002,"Britain, France, and the financing of the First World War /","Horn, Martin,","X004470472","STACKS","STACKS","BOOK","7/9/02","8/8/16",2,0,0,2,1,1015,2,0.000324728040266277,-0.295074088561838,-0.307188455217935,-0.173611523656888,-0.166838223284957,-1.71710543697699,-0.179853999189534,0.173027668944081,0.439453654456884,0.895271567508475,438,0.104728432491525,"1",0,2,0,"1",1,FALSE
"70","HJ 001023 .I4  1955","HJ1023 .I4 1955",1135906,"ALDERMAN",1955,"Government finance and fiscal policy in post-war Britain.","Ilersic, A. R. (Alfred Roman),","X001141418","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.228952556460522,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.630505653729837,0.0606930914800614,0.127109334620851,2294,0.872890665379149,"0",0,0,0,"0",1,FALSE
"71","HJ 001023 .K45  1940","HJ1023 .K45 1940",1135907,"ALDERMAN",1940,"How to pay for the war; a radical plan for the chancellor of the exchequer,","Keynes, John Maynard,","X000919336","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.396195102744254,0.537501431646638,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312352765801822,0.638269358910372,0.401805186644197,0.120171755989603,2319,0.879828244010397,"0",0,13,0,"0",2,FALSE
"72","HJ 001023 .K45  1940","HJ1023 .K45 1940",1135907,"ALDERMAN",1940,"How to pay for the war; a radical plan for the chancellor of the exchequer,","Keynes, John Maynard,","X002417216","STACKS","STACKS","BOOK","6/29/96","3/19/14",1,0,0,12,1,1888,12,0.00143540669856459,0.396195102744254,0.537501431646638,0.858393913782303,-0.166838223284957,-1.35756857466532,0.537629143034074,0.165406100400176,0.965625823708251,0.782835245063194,728,0.217164754936806,"0",0,13,0,"0",2,FALSE
"73","HJ 001023 .K55  1921","HJ1023 .K55 1921",1135908,"ALDERMAN",1921,"British finance during and after the war, 1914-21,","Kirkaldy, Adam Willis,","X000420830","STACKS","STACKS","BOOK","6/29/96","4/5/98",0,0,1,1,1,7715,1,0.000119617224880383,0.608035661370314,0.537501431646638,-0.276812067400807,-0.166838223284957,1.04222672509421,-0.312352765801822,0.706303187939421,0.550210481975228,0.0783791557616908,2397,0.921620844238309,"0",1,1,0,"0",1,FALSE
"74","HJ 001023 .M23","HJ1023 .M23",809873,"ALDERMAN",1939,"Public aspects of finance,","MacGregor, D. H. (David Hutchison),","X000496333","STACKS","STACKS","BOOK","6/29/96","4/5/98",0,0,0,1,1,7715,1,0.000119617224880383,0.407344605829836,0.537501431646638,-0.276812067400807,-0.166838223284957,1.04222672509421,-0.312352765801822,0.695895692434701,0.933605958707631,0.0941584985893202,2378,0.90584150141068,"0",0,1,0,"0",1,FALSE
"75","HJ 001023 .M3  1913  1ST SER.","HJ1023 .M3 1913 1st ser.",1135909,"ALDERMAN",1913,"British budgets 1887-88 to 1912-13,","Mallet, Bernard,","X002150106","STACKS","STACKS","BOOK","6/29/96","2/1/05",0,0,1,2,1,5221,2,0.000239234449760766,0.697231686054971,0.537501431646638,-0.173611523656888,-0.166838223284957,0.0150962158097973,-0.235081683180377,0.470793146961874,0.306756221223623,0.194122732404238,2012,0.805877267595762,"0",1,2,0,"0",1,TRUE
"76","HJ 001023 .M3  1929  2ND SER.","HJ1023 .M3 1929 2nd ser.",1135910,"ALDERMAN",1929,"British budgets.","Mallet, Bernard,","X000420815","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,0,0,1,3517,0,0,0.518839636685657,0.537501431646638,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.30271458991483,0.0998901017010212,0.320892452767423,1765,0.679107547232577,"0",0,0,0,"0",1,TRUE
"77","HJ 001023 .M3  1933  3RD SER.","HJ1023 .M3 1933 3rd ser.",1135911,"ALDERMAN",1933,"British budgets.","Mallet, Bernard,","X002185299","STACKS","STACKS","BOOK","6/29/96","2/8/16",1,21,0,23,1,1197,2,0.0027511961722488,0.474241624343329,0.537501431646638,-0.173611523656888,5.89961535487635,-1.64215044391774,1.38761105186997,0.141909439358499,0.348641518037766,0.612253791387779,1191,0.387746208612221,"0",0,2,21,"0",1,TRUE
"78","HJ 001023 .N5  1918","HJ1023 .N5 1918",1135912,"ALDERMAN",1918,"War finance,","Nicholson, J. Shield (Joseph Shield),","X000420813","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,2,0,1,7079,0,0,0.641484170627061,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.653957589703805,0.907423440599814,0.0879204885194455,2391,0.912079511480555,"0",2,0,0,"0",1,FALSE
"79","HJ 001023 .P59  1982","HJ1023 .P59 1982",134565,"ALDERMAN",1982,"Getting and spending : public expenditure, employment, and inflation /","Pliatzky, Leo.","X000353400","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0720840268501952,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.612933160356663,0.822492388309911,0.164363965604381,2132,0.835636034395619,"0",0,0,0,"0",1,FALSE
"80","HJ 001023 .S15  1984","HJ1023 .S15 1984",666674,"ALDERMAN",1984,"Economics of public finance : an economic analysis of government expenditure and revenue in the United Kingdom /","Sandford, Cedric,","X000859598","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.0943830330213595,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.61167694989494,0.0193525541108102,0.167503175271376,2116,0.832496824728624,"0",0,0,0,"0",1,FALSE
"81","HJ 001023 .S2  1956","HJ1023 .S2 1956",1135913,"ALDERMAN",1956,"Financial policy,","Sayers, R. S. (Richard Sidney),","X031940738","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.21780305337494,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.629862590828037,0.364174323622137,0.128351552145659,2291,0.871648447854341,"0",0,0,0,"0",1,FALSE
"82","HJ 001023 .W36  2006","HJ1023 .W36 2006",4780662,"ALDERMAN",2006,"Were 364 economists all wrong? /","","X030475957","STACKS","STACKS","BOOK","10/8/08","3/19/14",1,0,0,1,1,1888,1,0.000257997936016512,-0.339672100904166,-1.1833479335059,-0.276812067400807,-0.166838223284957,-1.35756857466532,-0.22296072904368,0.332568684128901,0.786255388986319,0.931104236324341,330,0.0688957636756589,"1",0,1,0,"1",1,FALSE
"83","HJ 001028 .F413  1983","HJ1028 .F413 1983",658653,"ALDERMAN",1983,"Dialogus de Scaccario = The course of the Exchequer /","Fitzneale, Richard,","X000628572","STACKS","STACKS","BOOK","6/29/96","3/2/17",2,0,2,14,1,809,14,0.00167464114832536,-0.0832335299357773,0.537501431646638,1.06479500127014,-0.166838223284957,-1.80194460494515,0.692171308276964,0.100707378310316,0.388099996605888,0.917773402716803,366,0.0822265972831968,"1",2,14,0,"1",1,FALSE
"84","HJ 001028 .F414  2007","HJ1028 .F414 2007",4673109,"ALDERMAN",2007,"Dialogus de Scaccario : the dialogue of the Exchequer /","Fitzneale, Richard,","X030276372","STACKS","CHECKEDOUT","BOOK","12/13/07","10/25/18",1,0,1,3,1,207,3,0.000718390804597701,-0.350821603989748,-1.06821528195689,-0.0704109799129689,-0.166838223284957,-2.04987265891035,0.074446733987136,0.188001695382436,0.817663653055206,0.967657578785663,214,0.0323424212143368,"1",1,3,0,"1",1,FALSE
"85","HJ 001028 .F42  1950","HJ1028 .F42 1950",818701,"ALDERMAN",1950,"The course of the exchequer,","Fitzneale, Richard,","X001136273","STACKS","STACKS","BOOK","6/29/96","2/13/17",1,0,1,3,1,826,3,0.000358851674641148,0.284700071888433,0.537501431646638,-0.0704109799129689,-0.166838223284957,-1.79494331438467,-0.157810600558932,0.118743471559355,0.737454652320594,0.711428253486224,976,0.288571746513776,"0",1,3,0,"0",1,FALSE
"86","HJ 001028 .H2  1891","HJ1028 .H2 1891",1135937,"ALDERMAN",1891,"The antiquities and curiosities of the Exchequer.","Hall, Hubert,","X001136126","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.942520753937778,0.537501431646638,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312352765801822,0.668867356404147,0.412999223452061,0.0732958522550374,2400,0.926704147744963,"0",0,1,0,"0",1,FALSE
"87","HJ 001028 .H2  1968","HJ1028 .H2 1968",2383132,"ALDERMAN",1968,"The antiquities and curiosities of the Exchequer.","Hall, Hubert,","X002588191","STACKS","STACKS","BOOK","7/1/96","2/13/17",2,2,0,4,1,826,2,0.000478583393156257,0.0840090163479545,0.536733880636311,-0.173611523656888,0.410919260349454,-1.79494331438467,-0.0804655566236589,0.114489472262243,0.481312540592626,0.731174346411645,915,0.268825653588355,"0",0,2,2,"0",1,FALSE
"88","HJ 001028 .M25  1969  V.000001","HJ1028 .M25 1969 V.1",529689,"ALDERMAN",1969,"The history and antiquities of the Exchequer of the Kings of England.","Madox, Thomas,","X000357155","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,0,8,1,3517,8,0.000956937799043062,0.0728595132623724,0.537501431646638,0.445591738806627,-0.166838223284957,-0.686680202722937,0.228544812548294,0.267351222207763,0.143161507323384,0.627594512551471,1161,0.372405487448529,"0",0,15,0,"0",2,TRUE
"89","HJ 001028 .M25  1969  V.000002","HJ1028 .M25 1969 V.2",529689,"ALDERMAN",1969,"The history and antiquities of the Exchequer of the Kings of England.","Madox, Thomas,","X000357154","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,0,7,1,3517,7,0.000837320574162679,0.0728595132623724,0.537501431646638,0.342391195062708,-0.166838223284957,-0.686680202722937,0.151273729926849,0.268904578292412,0.856063285842538,0.603174631422909,1206,0.396825368577091,"0",0,15,0,"0",2,TRUE
"90","HJ 001028 .P7","HJ1028 .P7",1135915,"ALDERMAN",1912,"The Exchequer in the twelfth century;","Poole, Reginald Lane,","X000686778","STACKS","STACKS","BOOK","6/29/96","2/13/17",1,0,0,5,1,826,5,0.000598086124401914,0.708381189140553,0.537501431646638,0.135990107574869,-0.166838223284957,-1.79494331438467,-0.00326843531604153,0.12837975676076,0.803911895956844,0.664865049993375,1089,0.335134950006625,"0",0,5,0,"0",1,FALSE
"91","HJ 001030 .B27  1982","HJ1030 .B27 1982",119784,"ALDERMAN",1982,"Inside the Treasury /","Barnett, Joel,","X000688975","STACKS","STACKS","BOOK","6/28/96","4/19/16",0,12,0,14,1,1126,2,0.0016744408563569,-0.0720840268501952,0.537885207151801,-0.173611523656888,3.29970667852151,-1.67139112802327,0.692041922419208,0.123070725796595,0.599111704388633,0.737299274782469,896,0.262700725217531,"0",0,2,12,"0",1,FALSE
"92","HJ 001030 .B3  1957","HJ1030 .B3 1957",1135917,"ALDERMAN",1957,"The development of the Treasury, 1660-1702.","Baxter, Stephen Bartow,","X001200617","STACKS","STACKS","BOOK","6/29/96","4/21/14",1,3,0,39,1,1855,36,0.00466507177033493,0.206653550289358,0.537501431646638,3.33520696363636,0.699798002166659,-1.37115931516508,2.62394837381309,0.133683551754699,0.762702249456197,0.981334038713814,140,0.0186659612861857,"1",0,36,3,"1",1,FALSE
"93","HJ 001030 .B75  1971","HJ1030 .B75 1971",1135919,"ALDERMAN",1971,"Steering the economy.","Brittan, Samuel.","X001005101","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,2,3,1,7079,3,0.000358851674641148,0.0505605070912081,0.537501431646638,-0.0704109799129689,-0.166838223284957,0.780296090008049,-0.157810600558932,0.614552727182277,0.927886737044901,0.191736047006841,2019,0.808263952993159,"0",2,3,0,"0",1,FALSE
"94","HJ 001030 .B76","HJ1030 .B76",309916,"ALDERMAN",1964,"The treasury under the Tories : 1951-1964 /","Brittan, Samuel.","X000743129","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.128607028690283,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.624648480142884,0.996052548289299,0.138619813830417,2256,0.861380186169583,"0",0,0,0,"0",1,FALSE
"95","HJ 001030 .D45  1997","HJ1030 .D45 1997",2750206,"ALDERMAN",1997,"The Chancellors : a history of the Chancellors of the Exchequer, 1945-90 /","Dell, Edmund.","X006044397","STACKS","STACKS","BOOK","12/17/97","10/2/09",0,0,0,32,1,3517,32,0.00408997955010225,-0.239326573133927,0.331797760879073,2.92240478866068,-0.166838223284957,-0.686680202722937,2.25244670664946,0.239800103108752,0.290689351269975,0.971156803603441,205,0.0288431963965589,"1",0,32,0,"1",1,FALSE
"96","HJ 001030 .K9","HJ1030 .K9",222008,"ALDERMAN",1980,"The Chancellor of the Exchequer /","Kynaston, David.","X000175536","STACKS","STACKS","BOOK","6/28/96","5/14/13",1,2,0,4,1,2197,2,0.000478411673244827,-0.049785020679031,0.537885207151801,-0.173611523656888,0.410919260349454,-1.23030982271308,-0.080576485325417,0.178723784111868,0.0432935687713325,0.638439634058032,1139,0.361560365941968,"0",0,2,2,"0",1,FALSE
"97","HJ 001030 .P4","HJ1030 .P4",237159,"ALDERMAN",1979,"British rearmament and the Treasury, 1932-1939 /","Peden, G. C.","X000014946","STACKS","STACKS","BOOK","6/28/96","11/27/18",1,0,1,40,1,174,40,0.00478411673244827,-0.0386355175934489,0.537885207151801,3.74800913861204,-0.166838223284957,-2.0634633994101,2.70084978255523,0.0665338098739875,0.442210273817182,0.995093241236997,33,0.00490675876300295,"1",1,40,0,"1",1,FALSE
"98","HJ 001030 .P414  2000","HJ1030 .P414 2000",3523839,"ALDERMAN",2000,"The Treasury and British public policy, 1906-1959 /","Peden, G. C.","X004435244","STACKS","STACKS","BOOK","4/11/00","11/13/18",2,2,1,8,1,188,6,0.00114646030381198,-0.272775082390673,0.00712368351086347,0.239190651318788,0.410919260349454,-2.05769763071324,0.350973744830136,0.108064057412676,0.319529378321022,0.928411437938115,336,0.071588562061885,"1",1,6,2,"1",1,FALSE
