"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"51","DQ 000014 .D514  BD.000006","DQ14 .D514 Bd.6",948975,"ALDERMAN",1902,"Geographisches Lexikon der Schweiz;","Dictionnaire géographique de la Suisse.","X004723437","STACKS","STACKS","BOOK-NC","9/3/03","1/1/00",0,0,0,0,1,7079,0,0,2.04629606745298,-0.808023718966629,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.181666465212116,0.384717126609758,0.0808738149910602,576,0.91912618500894,"0",0,0,0,"0",6,TRUE
"52","DQ 000140 .G3  R48  1989","DQ140 .G3 R48 1989",1649383,"ALDERMAN",1989,"Révolutions genevoises, 1782-1798.","","X001957579","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.601845796267949,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.509536641340466,0.729822913417593,0.254838584633624,459,0.745161415366376,"0",1,0,0,"0",1,TRUE
"53","DQ 000140 .G3  W53  2012","DQ140 .G3 W53 2012",5823248,"ALDERMAN",2012,"Against war and empire : Geneva, Britain, and France in the eighteenth century /","Whatmore, Richard.","X030844891","STACKS","STACKS","BOOK","10/23/12","1/11/13",0,0,0,0,1,2320,0,0,-1.30192927748153,-2.45165321345212,-0.312425616333538,-0.0711524973180409,-1.20000177305979,-0.325292661943818,0.931769032092863,0.230824086582288,0.990445651915999,19,0.00955434808400113,"1",0,0,0,"1",1,FALSE
"54","DQ 000140 .T52  M677  1992","DQ140 .T52 M677 1992",2294190,"ALDERMAN",1992,"Come rimanesse svizzero il Ticino nel 1798 /","Motta, Emilio,","X002532044","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.693161032947981,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.545670661318787,0.779203459853306,0.316450026381554,402,0.683549973618446,"0",0,1,0,"0",1,FALSE
"55","DQ 000140 .V35  B47  1994  V.000001","DQ140 .V35 B47 1994 v.1",2448443,"ALDERMAN",1994,"La Révolution vaudoise de 1798, d'après la correspondance de Frédéric-César de La Harpe sous la République helvétique /","Besson, Jacques.","X006031310","STACKS","STACKS","BOOK","12/19/96","2/14/97",0,0,0,1,1,8130,1,0.000122144863808477,-0.754037857401336,0.39786262974367,-0.101397169156442,-0.0711524973180409,1.33915639289502,-0.119045615558101,0.557434875729174,0.323159241350368,0.252678352091156,461,0.747321647908844,"0",0,2,0,"0",2,TRUE
"56","DQ 000140 .V35  B47  1994  V.000002","DQ140 .V35 B47 1994 v.2",2448443,"ALDERMAN",1994,"La Révolution vaudoise de 1798, d'après la correspondance de Frédéric-César de La Harpe sous la République helvétique /","Besson, Jacques.","X006031311","STACKS","STACKS","BOOK","12/19/96","2/14/97",0,0,0,1,1,8130,1,0.000122144863808477,-0.754037857401336,0.39786262974367,-0.101397169156442,-0.0711524973180409,1.33915639289502,-0.119045615558101,0.557434875729174,0.141790113411844,0.252678352091156,461,0.747321647908844,"0",0,2,0,"0",2,TRUE
"57","DQ 000140 .V35  L33  1989","DQ140 .V35 L33 1989",1752729,"ALDERMAN",1989,"La résistance à la révolution de 1798 dans le Jura vaudois /","Lafontant Vallotton, Chantal","X001827601","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,2,0,1,7079,0,0,-0.601845796267949,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.509536641340466,0.635450292378664,0.254838584633624,459,0.745161415366376,"0",2,0,0,"0",1,TRUE
"58","DQ 000141 .A5  BD.000001","DQ141 .A5 Bd.1",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031870005","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.44381821481511,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"59","DQ 000141 .A5  BD.000011","DQ141 .A5 Bd.11",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031869998","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.182766917860135,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"60","DQ 000141 .A5  BD.000012","DQ141 .A5 Bd.12",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X002223142","STACKS","STACKS","BOOK","4/1/09","4/1/09",0,0,0,0,1,3701,0,0,2.53331066307982,-1.81104147818381,-0.312425616333538,-0.0711524973180409,-0.596460047210637,-0.325292661943818,0.237897633938301,0.407943938858807,0.392161672323264,365,0.607838327676736,"0",0,0,0,"0",16,TRUE
"61","DQ 000141 .A5  BD.000013","DQ141 .A5 Bd.13",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X002211390","STACKS","STACKS","BOOK","4/1/09","4/1/09",0,0,0,0,1,3701,0,0,2.53331066307982,-1.81104147818381,-0.312425616333538,-0.0711524973180409,-0.596460047210637,-0.325292661943818,0.237897633938301,0.00985098676756024,0.392161672323264,365,0.607838327676736,"0",0,0,0,"0",16,TRUE
"62","DQ 000141 .A5  BD.000014","DQ141 .A5 Bd.14",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X030552502","STACKS","STACKS","BOOK","4/1/09","4/1/09",0,0,0,0,1,3701,0,0,2.53331066307982,-1.81104147818381,-0.312425616333538,-0.0711524973180409,-0.596460047210637,-0.325292661943818,0.237897633938301,0.339331801747903,0.392161672323264,365,0.607838327676736,"0",0,0,0,"0",16,TRUE
"63","DQ 000141 .A5  BD.000015","DQ141 .A5 Bd.15",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X030552503","STACKS","STACKS","BOOK","4/1/09","2/25/11",0,0,0,0,1,3006,0,0,2.53331066307982,-1.81104147818381,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.244514895294527,0.902099464088678,0.466426284411618,326,0.533573715588382,"0",0,0,0,"0",16,TRUE
"64","DQ 000141 .A5  BD.000016","DQ141 .A5 Bd.16",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X000421762","STACKS","STACKS","BOOK","6/29/96","3/26/09",0,0,0,0,2,3707,0,0,2.53331066307982,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.593837852891234,-0.325292661943818,0.0751844645340846,0.688329638680443,0.0609424855865877,582,0.939057514413412,"0",0,0,0,"0",16,TRUE
"65","DQ 000141 .A5  BD.000017","DQ141 .A5 Bd.17",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X030552504","STACKS","STACKS","BOOK","4/1/09","4/1/09",0,0,0,0,1,3701,0,0,2.53331066307982,-1.81104147818381,-0.312425616333538,-0.0711524973180409,-0.596460047210637,-0.325292661943818,0.237897633938301,0.132708970690146,0.392161672323264,365,0.607838327676736,"0",0,0,0,"0",16,TRUE
"66","DQ 000141 .A5  BD.000002","DQ141 .A5 Bd.2",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031869999","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.132047479972243,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"67","DQ 000141 .A5  BD.000003","DQ141 .A5 Bd.3",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031870003","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.678135052323341,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"68","DQ 000141 .A5  BD.000004","DQ141 .A5 Bd.4",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031870000","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.149216705467552,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"69","DQ 000141 .A5  BD.000005","DQ141 .A5 Bd.5",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031870004","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.511976069072261,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"70","DQ 000141 .A5  BD.000006","DQ141 .A5 Bd.6",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X002211395","STACKS","STACKS","BOOK","4/1/09","4/1/09",0,0,0,0,2,3701,0,0,2.53331066307982,-1.81104147818381,-0.312425616333538,-0.0711524973180409,-0.596460047210637,-0.325292661943818,0.237897633938301,0.973903230391443,0.392161672323264,365,0.607838327676736,"0",0,0,0,"0",16,TRUE
"71","DQ 000141 .A5  BD.000007","DQ141 .A5 Bd.7",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031870002","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.79231372079812,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"72","DQ 000141 .A5  BD.000008","DQ141 .A5 Bd.8",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031870001","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.237543875351548,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"73","DQ 000141 .A5  BD.000009","DQ141 .A5 Bd.9",949015,"ALDERMAN",1886,"Actensammlung aus der Zeit der Helvetischen Republik (1798-1803) /","Helvetic Republic.","X031869997","STACKS","STACKS","BOOK","11/6/17","1/1/00",0,0,0,0,1,7079,0,0,2.53331066307982,-3.3576682733243,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.393376601567067,0.34538483270444,0.409047740520195,357,0.590952259479805,"0",0,0,0,"0",16,TRUE
"74","DQ 000143 .B66  1985","DQ143 .B66 1985",695255,"ALDERMAN",1985,"Revolution in der Schweiz : das Ende der alten Eidgenossenschaft : die Helvetische Republik 1798-1803 /","Böning, Holger,","X001206383","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.48009214736124,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.48303585697484,0.225149809150025,0.232327255800983,479,0.767672744199017,"0",0,0,0,"0",1,FALSE
"75","DQ 000143 .G89  1994","DQ143 .G89 1994",2433250,"ALDERMAN",1994,"Logiche della rivolta rurale : insurrezioni contro la Repubblica elvetica nel Ticino meridionale : 1798-1803 /","Guzzi, Sandro,","X006053155","STACKS","STACKS","BOOK","7/1/96","2/25/11",0,0,0,1,1,3006,1,0.000119645848289064,-0.754037857401336,0.482062942373095,-0.101397169156442,-0.0711524973180409,-0.900197555874767,-0.123265314640651,0.610153848743575,0.230858406051993,0.744744328819369,165,0.255255671180631,"0",0,1,0,"0",1,FALSE
"76","DQ 000015 .B68  1986","DQ15 .B68 1986",1290696,"ALDERMAN",1986,"Nos lieux-dits : toponymie romande /","Bossard, Maurice.","X001216626","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.510530559587917,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.489712042136005,0.0902342644985765,0.237889413871206,471,0.762110586128794,"0",0,0,0,"0",1,FALSE
"77","DQ 000151 .M65  A3  1975  PT.000001","DQ151 .M65 A3 1975 pt.1",388716,"ALDERMAN",1975,"Mémoires du landamman Monod pour servir à l'histoire de la Suisse en 1815 /","Monod, Henri,","X000108145","STACKS","STACKS","BOOK","6/28/96","2/25/11",0,0,0,0,1,3006,0,0,-0.175708025094466,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.469876285166202,0.00928796175867319,0.569531470879226,279,0.430468529120774,"0",0,0,0,"0",3,TRUE
"78","DQ 000151 .M65  A3  1975  PT.000002","DQ151 .M65 A3 1975 pt.2",388716,"ALDERMAN",1975,"Mémoires du landamman Monod pour servir à l'histoire de la Suisse en 1815 /","Monod, Henri,","X000108147","STACKS","STACKS","BOOK","6/28/96","2/25/11",0,0,0,0,1,3006,0,0,-0.175708025094466,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.469876285166202,0.697871451731771,0.569531470879226,279,0.430468529120774,"0",0,0,0,"0",3,TRUE
"79","DQ 000151 .M65  A3  1975  PT.000003","DQ151 .M65 A3 1975 pt.3",388716,"ALDERMAN",1975,"Mémoires du landamman Monod pour servir à l'histoire de la Suisse en 1815 /","Monod, Henri,","X000108146","STACKS","STACKS","BOOK","6/28/96","2/25/11",0,0,0,0,1,3006,0,0,-0.175708025094466,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.469876285166202,0.033136234851554,0.569531470879226,279,0.430468529120774,"0",0,0,0,"0",3,TRUE
"80","DQ 000154 .H8  1980","DQ154 .H8 1980",641717,"ALDERMAN",1980,"Das Archiv der Tagsatzungsperiode, 1814-1848 /","Hunziker, Guido.","X000859611","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.327900086227853,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.450150157992595,0.371195139130577,0.206294352645681,510,0.793705647354319,"0",0,0,0,"0",1,FALSE
"81","DQ 000154 .P54","DQ154 .P54",265806,"ALDERMAN",1944,"Die Entwicklung zum schweizerischen Bundesstaat in der Beleuchtung preussischer Gesandtschaftsberichte aus den Jahren 1819-1833 /","Pieth, Friedrich,","X001060196","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.767882753932534,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.240113251303282,0.357871059793979,0.0799016645131761,578,0.920098335486824,"0",0,0,0,"0",1,FALSE
"82","DQ 000157 .H85","DQ157 .H85",544200,"ALDERMAN",1970,"Die Schweiz und das Nationalitätsprinzip im 19. Jahrhundert; die Einstellung der eidgenössischen Öffentlichkeit zum Gedanken des Nationalstaates.","Hunziker, Guido.","X000790765","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.0235159639610787,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.385936193050763,0.657206112518907,0.160866801699813,553,0.839133198300187,"0",0,0,0,"0",1,FALSE
"83","DQ 000016 .B13  1867","DQ16 .B13 1867",948976,"ALDERMAN",1867,"Switzerland and the adjacent portions of Italy, Savoy with the Tyrol. Handbook for travellers,","Karl Baedeker (Firm)","X000855995","STACKS","STACKS","BOOK","6/29/96","5/26/04",0,0,0,3,1,5472,3,0.000358851674641148,3.11164049538669,0.483047741351217,0.32065972519775,-0.0711524973180409,0.177524309399687,0.280644384261876,0.0517876156056503,0.887690149946138,0.0307225846454167,593,0.969277415354583,"0",0,3,0,"0",1,FALSE
"84","DQ 000016 .B13  1869","DQ16 .B13 1869",948977,"ALDERMAN",1869,"Switzerland and the adjacent portions of Italy, Savoy and the Tyrol. Handbook for travellers,","Karl Baedeker (Firm)","X002417487","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,3.05076367093334,0.483047741351217,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.12331364654192,0.0444022764185974,0.558032712666318,0.0108246686241073,603,0.989175331375893,"0",0,1,0,"0",1,FALSE
"85","DQ 000016 .B13  1883","DQ16 .B13 1883",948978,"ALDERMAN",1885,"Switzerland, and the adjacent portions of Italy, Savoy, and the Tyrol.","Karl Baedeker (Firm)","X002529669","STACKS","STACKS","BOOK","6/29/96","11/3/15",0,0,0,2,1,1294,2,0.000239234449760766,2.5637490753065,0.483047741351217,0.109631278020654,-0.0711524973180409,-1.64839700167763,0.0786653688599781,0.0928212969093848,0.32893354841508,0.2160613216535,496,0.7839386783465,"0",0,2,0,"0",1,FALSE
"86","DQ 000016 .B13  1911","DQ16 .B13 1911",367072,"ALDERMAN",1911,"Switzerland and the adjacent portions of Italy, Savoy, and Tyrol; handbook for travellers,","Karl Baedeker (Firm)","X001102742","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,1.77235035741289,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.116659029608513,0.100218512350693,0.0308240343376944,592,0.969175965662306,"0",1,0,0,"0",1,FALSE
"87","DQ 000016 .B13  1922","DQ16 .B13 1922",273425,"ALDERMAN",1922,"Switzerland, together with Chamonix and the Italian lakes : handbook for travellers /","Karl Baedeker (Firm)","X001102743","STACKS","STACKS","BOOK","6/28/96","12/6/10",0,0,0,4,1,3087,4,0.000478411673244827,1.43752782291944,0.483540140840278,0.531688172374846,-0.0711524973180409,-0.864797932562832,0.482526770545056,0.220251817415194,0.943004387896508,0.371781467524387,371,0.628218532475613,"0",0,4,0,"0",1,FALSE
"88","DQ 000016 .B13  1928","DQ16 .B13 1928",502101,"ALDERMAN",1928,"Switzerland together with Chamonix and the Italian lakes; handbook for travellers","Karl Baedeker (Firm)","X001043092","STACKS","CHECKEDOUT","BOOK","6/29/96","8/25/96",0,0,0,1,1,8303,1,0.000119617224880383,1.25489734955937,0.483047741351217,-0.101397169156442,-0.0711524973180409,1.41476299577113,-0.12331364654192,0.171791540881555,0.782635636394843,0.0371796506275584,590,0.962820349372442,"0",0,1,0,"0",1,FALSE
"89","DQ 000016 .B14  1859","DQ16 .B14 1859",1286273,"ALDERMAN",1859,"La Suisse, les lacs italiens, Milan, Turin, Gênes et Nice : manuel du voyageur /","Karl Baedeker (Firm)","X001702608","STACKS","STACKS","BOOK","6/30/96","3/26/09",0,0,0,2,1,3707,2,0.000239263069745185,3.35514779320011,0.482555341862156,0.109631278020654,-0.0711524973180409,-0.593837852891234,0.0787136949792272,0.0434280106466317,0.694535029120743,0.0417170166984777,588,0.958282983301522,"0",0,2,0,"0",1,FALSE
"90","DQ 000016 .B14  1928","DQ16 .B14 1928",3876504,"ALDERMAN",1928,"La Suisse et les parties limitrophes de la Savoie et de l'Italie : manuel du voyageur /","Karl Baedeker (Firm)","X006053283","STACKS","STACKS","BOOK","8/7/02","2/25/11",0,0,0,0,1,3006,0,0,1.25489734955937,-0.615003119254731,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.327605445917354,0.695439517498016,0.486972376557032,317,0.513027623442968,"0",0,0,0,"0",1,FALSE
"91","DQ 000016 .E5  1963","DQ16 .E5 1963",299976,"ALDERMAN",1963,"Complete illustrated vacation guidebook: Switzerland.","Engel, Lyle Kenyon.","X000423506","STACKS","STACKS","BOOK","6/28/96","3/26/09",0,0,0,1,1,3707,1,0.000119602918311207,0.189552921625663,0.483540140840278,-0.101397169156442,-0.0711524973180409,-0.593837852891234,-0.1233378038216,0.39917579189942,0.393079844070598,0.454959331651629,333,0.545040668348371,"0",0,1,0,"0",1,FALSE
"92","DQ 000016 .M99  1861","DQ16 .M99 1861",948986,"ALDERMAN",1865,"A handbook for travellers in Switzerland, and the Alps of Savoy and Piedmont.","John Murray (Firm)","X002064929","STACKS","STACKS","BOOK","6/29/96","10/21/15",0,0,3,4,1,1307,4,0.000478468899521531,3.17251731984005,0.483047741351217,0.531688172374846,-0.0711524973180409,-1.64271558065226,0.482623399663774,0.0642734792425621,0.538330202456564,0.185252074632278,532,0.814747925367722,"0",3,4,0,"0",1,FALSE
"93","DQ 000016 .O413  1947","DQ16 .O413 1947",348251,"ALDERMAN",1947,"Switzerland","Ogrizek, Doré,","X000790729","STACKS","STACKS","BOOK","6/28/96","1/19/12",0,1,1,3,1,2678,2,0.00035880875493362,0.676567517252502,0.483540140840278,0.109631278020654,1.37938818664293,-1.04354417866877,0.280571912422837,0.328957510064289,0.581898552831262,0.498266956589334,312,0.501733043410666,"0",1,2,1,"0",1,FALSE
"94","DQ 000017 .B35  1992","DQ17 .B35 1992",2068001,"ALDERMAN",1992,"Switzerland : through the eyes of others /","Ballmer-Cao, Thanh-Huyè?n.","X002190908","STACKS","STACKS","BOOK","6/30/96","2/7/13",1,0,2,3,1,2293,3,0.000358894604617777,-0.693161032947981,0.482555341862156,0.32065972519775,-0.0711524973180409,-1.2118016474971,0.28071687344075,0.63709547643329,0.801439688773826,0.851076220689351,117,0.148923779310649,"0",2,3,0,"0",1,FALSE
