"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"52","DR 000010 .O75  1967","DR10 .O75 1967",576437,"ALDERMAN",1967,"East-Central Europe; an introductory geography","Osborne, Richard Horsley.","X004203907","STACKS","STACKS","BOOK","2/16/99","1/1/00",0,0,0,0,1,7079,0,0,0.757696606712112,0.122668759466086,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.254853808851168,0.718951902119443,0.0885224732657658,3164,0.911477526734234,"0",0,0,0,"0",1,FALSE
"53","DR 000010 .S5  1975","DR10 .S5 1975",455392,"ALDERMAN",1975,"Soviet Europe /","Shanor, Donald R.","X000282177","STACKS","STACKS","BOOK","6/29/96","3/20/98",0,0,0,2,1,7731,2,0.000239234449760766,0.392747529994266,0.53487010865261,-0.217077277299549,-0.180125682714645,1.29173890766203,-0.285926883191375,0.288791773764253,0.54706094507128,0.0804362946734732,3198,0.919563705326527,"0",0,2,0,"0",1,FALSE
"54","DR 000010 .S55  1965","DR10 .S55 1965",959002,"ALDERMAN",1965,"Background to Eastern Europe,","Singleton, Frederick Bernard.","X001200739","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.848933875891574,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.298562694596667,0.72278193407692,0.0554488376918376,3304,0.944551162308162,"0",0,0,0,"0",1,FALSE
"55","DR 000010 .W5  NR.000080","DR10 .W5 Nr.80",509392,"ALDERMAN",1967,"Die preussische Verwaltung des Regierungsbezirks Danzig, 1815-1870.","Letkemann, Peter.","X000164609","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.757696606712112,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.314438185975901,0.543249372160062,0.0604257315923303,3289,0.93957426840767,"0",0,0,0,"1",3,TRUE
"56","DR 000010 .W5  NR.000080","DR10 .W5 Nr.80",509392,"ALDERMAN",1967,"Die preussische Verwaltung des Regierungsbezirks Danzig, 1815-1870.","Letkemann, Peter.","X000281987","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.757696606712112,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.314438185975901,0.367748620687053,0.0604257315923303,3289,0.93957426840767,"0",0,0,0,"1",3,TRUE
"57","DR 000010 .W5  NR.000080","DR10 .W5 Nr.80",509392,"ALDERMAN",1967,"Die preussische Verwaltung des Regierungsbezirks Danzig, 1815-1870.","Letkemann, Peter.","X031888317","STACKS","STACKS","BOOK","11/2/17","11/2/17",0,0,0,0,1,564,0,0,0.757696606712112,-2.8055890579359,-0.43376738964381,-0.180125682714645,-1.72083237517604,-0.425582745053454,0.322680924588538,0.881047574803233,0.965608779118841,601,0.0343912208811592,"1",0,0,0,"1",3,TRUE
"58","DR 000105 .V813","DR105 .V813",527338,"ALDERMAN",1969,"Montenegro.","Vu?kovi?, Brana.","X000790942","STACKS","STACKS","BOOK","6/29/96","3/19/97",0,0,1,6,1,8097,6,0.000717703349282297,0.666459337532651,0.53487010865261,0.216302947388972,-0.180125682714645,1.4455830669363,-0.00661515946721617,0.165379100280355,0.112397823017091,0.0808681475376035,3195,0.919131852462396,"0",1,6,0,"0",1,FALSE
"59","DR 000106 .C76","DR106 .C76",227190,"ALDERMAN",1976,"Crna Gora /","","X000846138","STACKS","STACKS","BOOK","6/28/96","3/19/97",0,0,0,1,1,8097,1,0.000119602918311207,0.347128895404536,0.535298592383573,-0.325422333471679,-0.180125682714645,1.4455830669363,-0.355763165746733,0.287016843878057,0.312276693060994,0.0657777402604822,3266,0.934222259739518,"0",0,1,0,"0",1,FALSE
"60","DR 000106 .D46  1982","DR106 .D46 1982",2252929,"ALDERMAN",1982,"Montenegro.","Denton, W. (William),","X002436758","STACKS","STACKS","BOOK","7/1/96","9/5/02",0,0,0,3,1,6101,3,0.000358937544867193,0.0734170878661511,0.534013141190684,-0.108732221127419,-0.180125682714645,0.606585957888613,-0.216048824528152,0.468698531577119,0.739861744223163,0.210361393423152,2780,0.789638606576848,"0",0,3,0,"0",1,FALSE
"61","DR 000011 .C47  1996","DR11 .C47 1996",2627289,"ALDERMAN",1996,"The changing shape of the Balkans /","","X004005904","STACKS","STACKS","BOOK","11/7/96","4/4/06",0,0,1,3,1,4794,3,0.000364564345607,-0.565243796390079,0.478738739896441,-0.108732221127419,-0.180125682714645,0.0572025803709132,-0.212764114873545,0.699068357813653,0.132194992154837,0.480152997352986,1959,0.519847002647014,"0",1,3,0,"0",1,FALSE
"62","DR 000011 .H57","DR11 .H57",344969,"ALDERMAN",1977,"An historical geography of the Balkans /","","X000052265","STACKS","STACKS","BOOK","6/28/96","11/1/05",0,0,1,5,1,4948,5,0.000598014591556034,0.301510260814805,0.535298592383573,0.107957891216841,-0.180125682714645,0.121934822251346,-0.0764848485198507,0.48439040041682,0.374219082994387,0.299268047333493,2538,0.700731952666507,"0",1,5,0,"0",1,FALSE
"63","DR 000011 .M98  2005","DR11 .M98 2005",4337070,"ALDERMAN",2005,"Myths and boundaries in south-eastern Europe /","","X004901919","STACKS","STACKS","BOOK","1/6/06","3/21/12",0,0,0,2,1,2616,2,0.000409668168783286,-0.975811507697656,-0.955396307637132,-0.217077277299549,-0.180125682714645,-0.858296269080923,-0.186434239283896,0.741766800560508,0.0466536548919976,0.929065795303271,871,0.0709342046967293,"0",0,2,0,"0",1,FALSE
"64","DR 000011 .R43  1996","DR11 .R43 1996",2626133,"ALDERMAN",1996,"Reconstructing the Balkans : a geography of the new Southeast Europe /","","X004045656","STACKS","STACKS","BOOK","2/6/97","11/10/09",0,0,0,9,1,3478,9,0.00110592283116245,-0.565243796390079,0.439746720378797,0.541338115905362,-0.180125682714645,-0.495963850243695,0.220012428607325,0.682795727832654,0.659969378262758,0.761840943301058,1410,0.238159056698942,"0",0,9,0,"0",1,FALSE
"65","DR 000011.5 .B58  2000","DR11.5 .B58 2000",3705842,"ALDERMAN",2000,"Black lambs & grey falcons : women travellers in the Balkans /","","X004474033","STACKS","STACKS","BOOK","4/3/01","4/21/08",0,0,0,2,2,4046,2,0.00030206917384081,-0.747718334749002,-0.210263099492261,-0.217077277299549,-0.180125682714645,-0.257211165905475,-0.249246390247989,0.704449035224941,0.574324272805825,0.730687867287211,1492,0.269312132712789,"0",0,2,0,"0",1,FALSE
"66","DR 000011.5 .F73","DR11.5 .F73",252509,"ALDERMAN",1975,"Frenski p?tepisi za Balkanite : XV-XVIII v. /","","X031869904","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.392747529994266,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.382170793666918,0.139260509284213,0.0847500206302627,3187,0.915249979369737,"0",0,0,0,"0",1,FALSE
"67","DR 000011.5 .G64  1981","DR11.5 .G64 1981",124497,"ALDERMAN",1981,"Der Balkan in deutschen und österreichischen Reise- und Erlebnisberichten, 1912-1918 /","Golczewski, Mechthild.","X000537121","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.119035722455882,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.436287441852583,0.0651956479996443,0.108536358741464,3095,0.891463641258536,"0",0,0,0,"0",1,FALSE
"68","DR 000011.5 .H36  2007","DR11.5 .H36 2007",4598544,"ALDERMAN",2007,"The debated lands : British and American representations of the Balkans /","Hammond, Andrew,","X004832653","STACKS","STACKS","BOOK","6/13/07","4/12/12",1,0,0,1,1,2594,1,0.000229410415232852,-1.06704877687712,-1.17949329893085,-0.325422333471679,-0.180125682714645,-0.867543732206699,-0.291661776348822,0.744199735602398,0.480919557856396,0.94206013646099,788,0.0579398635390099,"0",0,1,0,"0",1,FALSE
"69","DR 000011.5 .M3","DR11.5 .M3",959003,"ALDERMAN",1976,"Madzharski p?tepisi za Balkanite.","","X031869897","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.347128895404536,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.390955102788755,0.404056060593575,0.0883907497341833,3166,0.911609250265817,"0",0,0,0,"0",1,FALSE
"70","DR 000117 .J6","DR117 .J6",1325531,"ALDERMAN",1947,"Stvaranje Crnogorske dr?ave i razvoj crnogorske nacionalnosti: istorija Crne Gore od po?etka VIII vijeka do 1918 godine.","Jovanovi?, Jago?.","X000389884","STACKS","STACKS","BOOK","6/30/96","3/19/97",0,0,0,1,1,8097,1,0.000119631534872592,1.67006929850673,0.534441624921647,-0.325422333471679,-0.180125682714645,1.4455830669363,-0.35574646049986,0.119867756388115,0.994022286729887,0.0184238002908719,3420,0.981576199709128,"0",0,1,0,"0",1,FALSE
"71","DR 000117 .S73  1962","DR117 .S73 1962",172785,"ALDERMAN",1962,"Crna Gora pred stvaranje dr?ave, 1773-1796.","Stanojevi?, Gligor.","X000389880","STACKS","STACKS","BOOK","6/28/96","3/10/09",0,0,0,0,1,3723,0,0,0.985789779660766,0.535298592383573,-0.43376738964381,-0.180125682714645,-0.392980738161188,-0.425582745053454,0.569209008527289,0.672198276035488,0.173377757968591,2881,0.826622242031409,"0",0,0,0,"0",1,FALSE
"72","DR 000117 .S8  1912","DR117 .S8 1912",574895,"ALDERMAN",1912,"A history of Montenegro,","Stevenson, Francis Seymour,","X000758726","STACKS","STACKS","BOOK","6/29/96","3/19/97",0,0,0,1,1,8097,1,0.000119617224880383,3.2667215091473,0.53487010865261,-0.325422333471679,-0.180125682714645,1.4455830669363,-0.355754814122414,0.0355493971504795,0.0301100525539368,0.00378620753386098,3482,0.996213792466139,"0",0,1,0,"0",1,FALSE
"73","DR 000012 .G46","DR12 .G46",198257,"ALDERMAN",1976,"Dnevnik na edno putuvane do Osmanskata porta v T?Sarigrad /","Gerlach, Stefan.","X031869898","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.347128895404536,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.391027735737739,0.128461819840595,0.0883562295358354,3168,0.911643770464165,"0",0,0,0,"0",1,FALSE
"74","DR 000012 .N45","DR12 .N45",169102,"ALDERMAN",1979,"Nemski i avstri?ski p?tepisi za Balkanite XV-XVI v. /","","X000395837","STACKS","STACKS","BOOK","6/28/96","8/7/08",0,0,0,1,1,3938,1,0.000119602918311207,0.210272991635343,0.535298592383573,-0.325422333471679,-0.180125682714645,-0.302607803068376,-0.355763165746733,0.677965121673679,0.128641688497737,0.316828325480052,2480,0.683171674519948,"0",0,1,0,"0",1,FALSE
"75","DR 000012 .N46  1986","DR12 .N46 1986",782656,"ALDERMAN",1986,"Nemski i avstri?ski p?tepisi za Balkanite XVII-sredata na XVIII v. /","","X001262303","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.109057450492772,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.482557792299751,0.193375935312361,0.132704168732581,3027,0.867295831267419,"0",0,0,0,"0",1,FALSE
"76","DR 001205 .D48  1984","DR1205 .D48 1984",66932,"ALDERMAN",1984,"Jugoslawien : Integrationsprobleme in Geschichte und Gegenwart : Beiträge des Südosteuropa-Arbeitskreises der Deutschen Forschungsgemeinschaft zum V. Internationalen Südosteuropa-Kongress der Association internationale d'études du Sud-Est européen, Belgrad, 11.-17. September 1984 /","Deutsche Forschungsgemeinschaft. Südosteuropa-Arbeitskreis.","X000822843","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0178201813133103,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.464014192302219,0.142341766040772,0.122504557473475,3059,0.877495442526525,"0",0,0,0,"0",1,FALSE
"77","DR 001206 .Y84  1994","DR1206 .Y84 1994",2315276,"ALDERMAN",1994,"Yugoslavia through documents : from its creation to its dissolution /","","X002523689","STACKS","STACKS","BOOK","7/1/96","11/17/17",2,0,0,32,1,549,32,0.00382866714525006,-0.474006527210618,0.534013141190684,3.03327440786436,-0.180125682714645,-1.72713746367089,1.80944574054977,0.447380045324899,0.154498773859814,0.990990320411429,276,0.0090096795885708,"1",0,32,0,"1",1,FALSE
"78","DR 001209 .I54  1985","DR1209 .I54 1985",1382853,"ALDERMAN",1985,"Imenik naseljenih mesta u SFRJ /","","X001590524","STACKS","STACKS","BOOK","6/30/96","3/18/09",0,0,0,0,1,3715,0,0,-0.0634388159030411,0.534441624921647,-0.43376738964381,-0.180125682714645,-0.396343452025107,-0.425582745053454,0.757686271848889,0.793111724313349,0.375562405199954,2251,0.624437594800046,"0",0,0,0,"0",1,FALSE
"79","DR 001214 .H36  1987","DR1214 .H36 1987",1747628,"ALDERMAN",1987,"Handbook on Yugoslavia /","","X001826888","STACKS","STACKS","BOOK","6/30/96","3/18/09",0,0,2,7,1,3715,7,0.000837420744108147,-0.154676085082503,0.534441624921647,0.324648003561102,-0.180125682714645,-0.396343452025107,0.0632712468217032,0.643100604433628,0.331724608084187,0.584488281758107,1777,0.415511718241893,"0",2,7,0,"0",1,FALSE
"80","DR 001214 .Y83  1992","DR1214 .Y83 1992",2012404,"ALDERMAN",1992,"Yugoslavia, a country study /","","X002481765","STACKS","STACKS","DOCUMENT","6/30/96","6/11/12",1,0,2,12,1,2534,12,0.00143557841847111,-0.382769258031156,0.534441624921647,0.866373284421753,-0.180125682714645,-0.892764086186088,0.412452669589672,0.68276122634979,0.998940886696801,0.833059138001937,1230,0.166940861998063,"0",2,12,0,"0",1,FALSE
"81","DR 001218 .B63  1992","DR1218 .B63 1992",1976782,"ALDERMAN",1992,"Hrvatske granice od 1918. do 1991 godine /","Boban, Ljubo.","X002161635","STACKS","STACKS","BOOK","6/30/96","2/16/01",0,0,0,2,1,6667,2,0.000239263069745185,-0.382769258031156,0.534441624921647,-0.217077277299549,-0.180125682714645,0.844497963760853,-0.285910175946266,0.531945807402077,0.658367698546499,0.2291269286285,2724,0.7708730713715,"0",0,2,0,"0",1,FALSE
"82","DR 001218 .H567  1995  DOCUMENTS","DR1218 .H567 1995 documents",2483301,"ALDERMAN",1995,"The historical boundaries between Bosnia, Croatia, Serbia : documents and maps, 1815-1945 /","","X002690579","STACKS","STACKS","BOOK","7/1/96","2/18/13",1,0,1,4,1,2282,4,0.000478583393156257,-0.519625161800349,0.534013141190684,-0.00038716495528878,-0.180125682714645,-0.998689572899524,-0.146204184353051,0.843827713657807,0.0627541095018387,0.727884233658653,1497,0.272115766341347,"0",1,6,0,"0",2,TRUE
"83","DR 001218 .H567  1995  MAPS","DR1218 .H567 1995 maps",2483301,"ALDERMAN",1995,"The historical boundaries between Bosnia, Croatia, Serbia : documents and maps, 1815-1945 /","","X002690697","STACKS","STACKS","BOOK","7/1/96","4/14/97",0,0,0,2,1,8071,2,0.000239291696578129,-0.519625161800349,0.534013141190684,-0.217077277299549,-0.180125682714645,1.43465424687857,-0.285893464703252,0.430221124161501,0.162875551730394,0.15894223577673,2935,0.84105776422327,"0",1,6,0,"0",2,FALSE
"84","DR 001220 .L48  1989","DR1220 .L48 1989",1789324,"ALDERMAN",1989,"Britanski putnici u na?im krajevima : od sredine XV do po?etka XIX veka /","Levental, Zdenko.","X001845706","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.245913354261964,0.534441624921647,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.510485574857331,0.605967599432915,0.149316314773764,2971,0.850683685226236,"0",0,0,0,"0",1,FALSE
"85","DR 001221 .B48  1984","DR1221 .B48 1984",1806584,"ALDERMAN",1984,"Ro?, podjuna, zila : potopis [sic] /","Bevk, France,","X001275663","STACKS","STACKS","BOOK","6/30/96","3/3/11",0,0,0,0,1,3000,0,0,-0.0178201813133103,0.534441624921647,-0.43376738964381,-0.180125682714645,-0.69688600361283,-0.425582745053454,0.797029792496847,0.869688177248463,0.436961521968484,2048,0.563038478031516,"0",0,0,0,"0",1,FALSE
"86","DR 001224 .D67  1988","DR1224 .D67 1988",1674953,"ALDERMAN",1988,"Auf der Suche nach der grösseren Heimat /","Dor, Milo,","X001363430","STACKS","STACKS","BOOK","6/30/96","3/3/11",0,0,0,2,1,3000,2,0.000239263069745185,-0.200294719672233,0.534441624921647,-0.217077277299549,-0.180125682714645,-0.69688600361283,-0.285910175946266,0.792228044895117,0.851029447745532,0.536351204914294,1878,0.463648795085706,"0",0,2,0,"0",1,FALSE
"87","DR 001227 .A67  1989","DR1227 .A67 1989",1830567,"ALDERMAN",1989,"Anti?ki teatar na tlu Jugoslavije : istorija i svremenost ; zbornik radova /","","X002026967","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.245913354261964,0.534441624921647,-0.325422333471679,-0.180125682714645,1.01767772775266,-0.35574646049986,0.48813614990103,0.622617098269984,0.1636074181683,2917,0.8363925818317,"0",0,1,0,"0",1,FALSE
"88","DR 001227 .B37  1982","DR1227 .B37 1982",1233735,"ALDERMAN",1982,"Ste?ci--kultura i umjetnost /","Ba?lagi?, ?efik.","X001295281","STACKS","STACKS","BOOK","6/30/96","1/21/15",0,0,0,0,2,1580,0,0,0.0734170878661511,0.534441624921647,-0.43376738964381,-0.180125682714645,-1.29376771445838,-0.425582745053454,0.860532280181075,0.452675914857537,0.562703554214807,1820,0.437296445785193,"0",0,0,0,"0",1,FALSE
"89","DR 001227 .C47  1982","DR1227 .C47 1982",24255,"ALDERMAN",1982,"Monumenta intra fines Jugoslaviae reperta /","Cermanovi?-Kuzmanovi?, Aleksandrina.","X000825576","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0734170878661511,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.445494218091158,0.205126073677093,0.113029708462793,3085,0.886970291537207,"0",0,0,0,"0",1,FALSE
"90","DR 001227 .O33  1986","DR1227 .O33 1986",1804550,"ALDERMAN",1986,"Odbrambeni sistemi u praistoriji i antici na tlu Jugoslavije : referati XII kongresa arheologa Jugoslavije, Novi Sad, 1984 = Verteidigungssysteme in der Vorgeschichte und Antike im Gebiet von Jugoslawien /","","X001901093","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.109057450492772,0.534441624921647,-0.325422333471679,-0.180125682714645,1.01767772775266,-0.35574646049986,0.460205609528148,0.124672206584364,0.145730930321042,2986,0.854269069678958,"0",1,1,0,"0",1,FALSE
"91","DR 001227 .P87  1980","DR1227 .P87 1980",1358641,"ALDERMAN",1980,"Putevi i komunikacije u praistoriji = routes et communications pendant la prehistoire /","","X001544673","STACKS","STACKS","BOOK","6/30/96","8/24/96",0,0,0,1,1,8304,1,0.000119631534872592,0.164654357045613,0.534441624921647,-0.325422333471679,-0.180125682714645,1.53259328816519,-0.35574646049986,0.301979586115706,0.544312742073089,0.071950171854875,3237,0.928049828145125,"0",0,1,0,"0",1,FALSE
"92","DR 001227 .R37  1984","DR1227 .R37 1984",684689,"ALDERMAN",1984,"Rapporti tra i Balcani e l'Italia meridionale nell'età neolitica.","","X000999134","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0178201813133103,0.53487010865261,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.463938330557973,0.55932375905104,0.122550625721752,3058,0.877449374278248,"0",0,0,0,"0",1,FALSE
"93","DR 001227 .R43  1988","DR1227 .R43 1988",1327082,"ALDERMAN",1988,"Recent developments in Yugoslav archaeology /","","X001558075","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,2,1,7079,2,0.000239263069745185,-0.200294719672233,0.534441624921647,-0.217077277299549,-0.180125682714645,1.01767772775266,-0.285910175946266,0.456553027944748,0.549297683406621,0.172372989451435,2885,0.827627010548565,"0",0,2,0,"0",1,FALSE
"94","DR 001228 .D67  1984  V.000001","DR1228 .D67 1984 v.1",44906,"ALDERMAN",1984,"Na? narodni ?ivot /","?or?evi?, Tihomir R.","X000975067","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0178201813133103,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.464014192302219,0.925989584764466,0.122504557473475,3059,0.877495442526525,"0",0,2,0,"0",4,TRUE
"95","DR 001228 .D67  1984  V.000002","DR1228 .D67 1984 v.2",44906,"ALDERMAN",1984,"Na? narodni ?ivot /","?or?evi?, Tihomir R.","X000975066","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.0178201813133103,0.535298592383573,-0.325422333471679,-0.180125682714645,1.01767772775266,-0.355763165746733,0.441862819929883,0.40401487168856,0.134635640544339,3024,0.865364359455661,"0",0,2,0,"0",4,TRUE
"96","DR 001228 .D67  1984  V.000003","DR1228 .D67 1984 v.3",44906,"ALDERMAN",1984,"Na? narodni ?ivot /","?or?evi?, Tihomir R.","X000975065","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.0178201813133103,0.535298592383573,-0.325422333471679,-0.180125682714645,1.01767772775266,-0.355763165746733,0.441862819929883,0.38512025680393,0.134635640544339,3024,0.865364359455661,"0",0,2,0,"0",4,TRUE
"97","DR 001228 .D67  1984  V.000004","DR1228 .D67 1984 v.4",44906,"ALDERMAN",1984,"Na? narodni ?ivot /","?or?evi?, Tihomir R.","X000975064","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0178201813133103,0.535298592383573,-0.43376738964381,-0.180125682714645,1.01767772775266,-0.425582745053454,0.464014192302219,0.563141642604023,0.122504557473475,3059,0.877495442526525,"0",0,2,0,"0",4,TRUE
