"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"55","DE 000025 .L48  FASC.000012","DE25 .L48 fasc.12",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030852248","STACKS","STACKS","BOOK","7/8/13","9/20/13",0,0,0,0,1,2068,0,0,-0.203710527185662,-1.83637930755157,-0.342355827640586,-0.184670505165197,-0.646368723626085,-0.402703420847015,0.219004234188285,0.125490757171065,0.912464338297059,104,0.0875356617029408,"1",0,0,0,"1",20,TRUE
"56","DE 000025 .L48  FASC.000013","DE25 .L48 fasc.13",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031576843","STACKS","STACKS","BOOK","11/19/13","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-1.88961649330802,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.098101435126348,0.421529134735465,0.624363914575934,285,0.375636085424066,"1",0,0,0,"1",20,TRUE
"57","DE 000025 .L48  FASC.000014","DE25 .L48 fasc.14",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031665325","STACKS","STACKS","BOOK","8/22/14","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-1.99926920426906,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0917738017701281,0.991043503163382,0.649710127977566,267,0.350289872022434,"1",0,0,0,"1",20,TRUE
"58","DE 000025 .L48  FASC.000015","DE25 .L48 fasc.15",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031787055","STACKS","STACKS","BOOK","7/30/15","1/1/00",0,0,0,0,2,7079,0,0,-0.203710527185662,-2.13514321567731,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0844435290446798,0.523384844185784,0.679971166878664,244,0.320028833121336,"1",0,0,0,"1",20,TRUE
"59","DE 000025 .L48  FASC.000015A","DE25 .L48 fasc.15a",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031787054","STACKS","STACKS","BOOK","7/30/15","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-2.13514321567731,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0844435290446798,0.400487842038274,0.679971166878664,244,0.320028833121336,"1",0,0,0,"1",20,TRUE
"60","DE 000025 .L48  FASC.000016","DE25 .L48 fasc.16",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031811842","STACKS","STACKS","BOOK","10/23/17","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-2.45933383938821,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0690582906368766,0.952487263130024,0.746083096992848,206,0.253916903007152,"1",0,0,0,"1",20,TRUE
"61","DE 000025 .L48  FASC.000017","DE25 .L48 fasc.17",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031811841","STACKS","STACKS","BOOK","10/23/17","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-2.45933383938821,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0690582906368766,0.290003632195294,0.746083096992848,206,0.253916903007152,"1",0,0,0,"1",20,TRUE
"62","DE 000025 .L48  FASC.000018","DE25 .L48 fasc.18",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X032211831","STACKS","STACKS","BOOK","9/20/18","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-2.59123492648627,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0635744068148988,0.932705238461494,0.770251351115886,191,0.229748648884114,"1",0,0,0,"1",20,TRUE
"63","DE 000025 .L48  FASC.000002","DE25 .L48 fasc.2",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685413","STACKS","STACKS","BOOK","9/20/13","11/1/17",0,0,0,0,2,565,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.265435163035288,0.697347988141701,0.949796235911634,68,0.0502037640883664,"1",0,0,0,"1",20,TRUE
"64","DE 000025 .L48  FASC.000003","DE25 .L48 fasc.3",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685412","STACKS","STACKS","BOOK","9/20/13","11/1/17",0,0,0,0,1,565,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.265435163035288,0.619979677489027,0.949796235911634,68,0.0502037640883664,"1",0,0,0,"1",20,TRUE
"65","DE 000025 .L48  FASC.000004","DE25 .L48 fasc.4",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685416","STACKS","STACKS","BOOK","9/20/13","11/1/17",0,0,0,0,1,565,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.265435163035288,0.875280617969111,0.949796235911634,68,0.0502037640883664,"1",0,0,0,"1",20,TRUE
"66","DE 000025 .L48  FASC.000005","DE25 .L48 fasc.5",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685415","STACKS","STACKS","BOOK","9/20/13","11/1/17",0,0,0,0,1,565,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.265435163035288,0.42289044498466,0.949796235911634,68,0.0502037640883664,"1",0,0,0,"1",20,TRUE
"67","DE 000025 .L48  FASC.000006","DE25 .L48 fasc.6",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685418","STACKS","STACKS","BOOK","9/20/13","11/1/17",0,0,0,0,1,565,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.265435163035288,0.705904868897051,0.949796235911634,68,0.0502037640883664,"1",0,0,0,"1",20,TRUE
"68","DE 000025 .L48  FASC.000007","DE25 .L48 fasc.7",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685417","STACKS","STACKS","BOOK","9/20/13","11/1/17",0,0,0,0,1,565,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-1.21302382035591,-0.402703420847015,0.265435163035288,0.483428119914606,0.949796235911634,68,0.0502037640883664,"1",0,0,0,"1",20,TRUE
"69","DE 000025 .L48  FASC.000008","DE25 .L48 fasc.8",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X030685419","STACKS","STACKS","BOOK","9/20/13","9/20/13",0,0,0,0,1,2068,0,0,-0.203710527185662,-1.86577894744692,-0.342355827640586,-0.184670505165197,-0.646368723626085,-0.402703420847015,0.215644721170233,0.394757982809097,0.91478428129086,101,0.0852157187091401,"1",0,0,0,"1",20,TRUE
"70","DE 000025 .L48  FASC.000009","DE25 .L48 fasc.9",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","X031070669","STACKS","STACKS","BOOK","12/13/11","9/20/13",0,0,0,0,1,2068,0,0,-0.203710527185662,-1.6087307445781,-0.342355827640586,-0.184670505165197,-0.646368723626085,-0.402703420847015,0.246282097965113,0.909387573599815,0.892492180493821,117,0.107507819506179,"1",0,0,0,"1",20,TRUE
"71","DE 000025 .L48  ORDER 231480","DE25 .L48 order 231480",2264931,"ALDERMAN",1992,"Lexicon of the Greek and Roman cities and place names in antiquity, ca. 1500 B.C. - ca. A.D. 500 /","","2264931-3001","STACKS","STACKS","BOOK","3/3/03","1/1/00",0,0,0,0,1,7079,0,0,-0.203710527185662,-0.334613918302529,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.236164606016572,0.923753482755274,0.259822753805819,486,0.740177246194181,"0",0,0,0,"1",20,FALSE
"72","DE 000025 .S662  1869","DE25 .S662 1869",1303326,"ALDERMAN",1868,"Dictionary of Greek and Roman geography /","Smith, William,","1303326-1001","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.44144767865027,0.633587736088983,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.422078377999836,0.630100236972794,0.065360068457659,676,0.934639931542341,"0",0,0,0,"0",1,FALSE
"73","DE 000029 .C35  1949","DE29 .C35 1949",576568,"ALDERMAN",1949,"The geographic background of Greek & Roman history.","Cary, M. (Max),","X000194613","STACKS","STACKS","BOOK","6/29/96","11/19/02",0,0,1,2,1,6026,2,0.000239234449760766,0.0200136893542179,0.633985028520001,-0.22311519826487,-0.184670505165197,0.84586073269904,-0.326193350831451,0.459998073755201,0.876666244119406,0.151488406756808,561,0.848511593243192,"0",1,2,0,"0",1,FALSE
"74","DE 000029 .H46","DE29 .H46",347625,"ALDERMAN",1958,"Atlas van de antieke wereld.","Heyden, A. A. M. van der","X000045359","STACKS","STACKS","BOOK","6/28/96","2/3/09",0,0,0,0,1,3758,0,0,-0.0268123094564546,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.00921162883339637,-0.402703420847015,0.534552831327991,0.444717351580039,0.280756098008785,470,0.719243901991215,"0",0,0,0,"0",1,FALSE
"75","DE 000029 .H463  1959","DE29 .H463 1959",314657,"ALDERMAN",1960,"Atlas of the classical world.","Heyden, A. A. M. van der","X001099998","REFATLAS","REFATLAS","REFERENCE","6/28/96","1/9/18",0,0,1,0,1,496,0,0,-0.0372180869699374,0.634382320951019,-0.342355827640586,-0.184670505165197,-1.23903792659301,-0.402703420847015,0.674422724156884,0.993818861432374,0.574324650668456,311,0.425675349331544,"0",1,0,0,"0",1,FALSE
"76","DE 000029 .T754  1876","DE29 .T754 1876",7277302,"ALDERMAN",1876,"Classical geography /","Tozer, Henry Fanshawe,","X031871280","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,0.399824568596339,-2.46330676369839,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0825431317807375,0.890729683218524,0.617338746429062,291,0.382661253570938,"1",0,0,0,"1",1,FALSE
"77","DE 000003 .A4  NO.1  1962","DE3 .A4 no.1 1962",1229880,"ALDERMAN",1962,"A biography of C. Marius : an inaugural lecture given in the University College of Rhodesia and Nyasaland /","Carney, Thomas F.","X000939063","STACKS","STACKS","BOOK","6/30/96","3/19/09",0,0,0,3,1,3714,3,0.000358894604617777,-0.0476238644834202,0.633587736088983,-0.163494883577012,-0.184670505165197,-0.0258003342599516,-0.287924586298005,0.571327799671598,0.634369763778523,0.326587882996919,448,0.673412117003081,"0",0,3,0,"0",1,TRUE
"78","DE 000003 .A4  NO.2","DE3 .A4 no.2",1794314,"ALDERMAN",1963,"Hecyra /","Terence.","X001879886","STACKS","STACKS","BOOK","6/30/96","2/2/09",0,0,2,9,1,3759,9,0.00107668381385333,-0.0528267532401616,0.633587736088983,0.194227004550135,-0.184670505165197,-0.00883461280097466,-0.0583669171999854,0.639601408215132,0.669059857027605,0.406681901751634,381,0.593318098248366,"0",2,9,0,"0",1,TRUE
"79","DE 000003 .A47  1998","DE3 .A47 1998",2837875,"ALDERMAN",1998,"Althistorisches Kolloquium aus Anlass des 70. Geburtstags von Jochen Bleicken : 29.-30. November 1996 in Göttingen /","","X004236060","STACKS","STACKS","BOOK","10/5/98","1/1/00",0,0,0,0,1,7079,0,0,-0.23492785972611,0.305026895636878,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.319902338379877,0.541627842234448,0.160392110289203,554,0.839607889710797,"0",0,0,0,"0",1,FALSE
"80","DE 000003 .A48  2001","DE3 .A48 2001",3714486,"ALDERMAN",2001,"Althistorische Studien im Spannungsfeld zwischen Universal- und Wissenschaftsgeschichte : Festschrift für Franz Hampl gedacht zum 90. Geburtstag am 8. Dezember 2000 /","","X004569929","STACKS","STACKS","BOOK","5/1/01","1/1/00",0,0,0,0,1,7079,0,0,-0.250536525996334,-0.0680306970892732,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.266998169461082,0.539216128177941,0.219831733041429,513,0.780168266958571,"0",0,0,0,"0",1,FALSE
"81","DE 000003 .A5  V.000001","DE3 .A5 v.1",287697,"ALDERMAN",1932,"Ancestral portraiture in Rome and the art of the last of the Republic,","Zadoks-Josephus Jitta, A. N. (Annie Nicolette),","X000494850","STACKS","STACKS","BOOK","6/28/96","4/14/11",0,0,0,7,1,2958,7,0.000837220428178448,0.108462798218821,0.634382320951019,0.0749863751744192,-0.184670505165197,-0.310824454770764,-0.13495020368933,0.662256676976474,0.58107703155838,0.411677669992361,379,0.588322330007639,"0",0,7,0,"0",1,TRUE
"82","DE 000003 .A5  V.000010 001942","DE3 .A5 v.10 1942",673933,"ALDERMAN",1942,"Het reconstructieplan voor het mausoleum te Halikarnassos, ontworpen volgens een meetkundig systeem in gebruik van de oudste tijden tot in de XVIe eeuw,","Breen, J. van.","X030525612","STACKS","STACKS","BOOK","6/29/96","10/15/09",0,0,0,1,2,3504,1,0.000119617224880383,0.0564339106514076,0.633985028520001,-0.282735512952728,-0.184670505165197,-0.104973701068511,-0.364448385839233,0.56481106390718,0.58380118990317,0.295632990816162,461,0.704367009183838,"0",0,1,0,"0",1,TRUE
"83","DE 000003 .A5  V.000011 001942","DE3 .A5 v.11 1942",233151,"ALDERMAN",1942,"Katalog der griechischen und römischen skulptur, der steinernen gegenstände und der stuckplastik im Allard Pierson museum zu Amsterdam,","Ponger, C. S.","X030525613","STACKS","STACKS","BOOK","6/28/96","2/2/09",0,0,0,0,1,3759,0,0,0.0564339106514076,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.00883461280097466,-0.402703420847015,0.541214670970909,0.168243698542938,0.264183380080176,483,0.735816619919824,"0",0,0,0,"0",1,TRUE
"84","DE 000003 .A5  V.000012 001945","DE3 .A5 v.12 1945",947513,"ALDERMAN",1945,"Droit matrimonial assyro-babylonien.","Praag, A. van.","X030525614","STACKS","STACKS","BOOK","6/29/96","2/2/09",0,0,0,0,1,3759,0,0,0.0408252443811834,0.633985028520001,-0.342355827640586,-0.184670505165197,-0.00883461280097466,-0.402703420847015,0.539891853885881,0.191499895881861,0.267306508224306,480,0.732693491775694,"0",0,0,0,"0",1,TRUE
"85","DE 000003 .A5  V.000002 001934","DE3 .A5 v.2 1934",671766,"ALDERMAN",1934,"Lekythos; archäologische, sprachliche und religionsgeschichtliche Untersuchungen,","Elferink, Lambertus Johan.","X030552626","STACKS","STACKS","BOOK","6/29/96","10/31/17",0,0,0,0,2,566,0,0,0.0980570207053386,0.633985028520001,-0.342355827640586,-0.184670505165197,-1.21264680432349,-0.402703420847015,0.68116024077161,0.359044374665245,0.534507288553193,333,0.465492711446807,"0",0,0,0,"0",1,TRUE
"86","DE 000003 .A5  V.000003 001934","DE3 .A5 v.3 1934",390278,"ALDERMAN",1934,"Notes on the history of ancient roads and their construction.","Forbes, R. J. (Robert James),","X000962172","STACKS","STACKS","BOOK","6/28/96","10/31/17",0,0,0,0,1,566,0,0,0.0980570207053386,0.634382320951019,-0.342355827640586,-0.184670505165197,-1.21264680432349,-0.402703420847015,0.681218205244066,0.303184677613899,0.534408437168676,334,0.465591562831324,"0",0,0,0,"0",1,TRUE
"87","DE 000003 .A5  V.000004","DE3 .A5 v.4",671767,"ALDERMAN",1937,"Het grafveld onder hees bij Nijmegen, een bijdrage tot de kennis van Ulpia Noviomagus,","Brunsting, Hendrik.","X001993212","STACKS","STACKS","BOOK","6/29/96","8/26/13",1,0,0,2,1,2093,2,0.000239234449760766,0.0824483544351145,0.633985028520001,-0.22311519826487,-0.184670505165197,-0.636943322815542,-0.326193350831451,0.639940867227743,0.796344360802323,0.424920729970617,372,0.575079270029383,"0",0,2,0,"0",1,TRUE
"88","DE 000003 .A5  V.000005 001938","DE3 .A5 v.5 1938",390276,"ALDERMAN",1938,"Götter und kulte im ptolemäischen Alexandrien,","Visser, C. Elizabeth (Cornelia Elizabeth)","X000966301","STACKS","STACKS","BOOK","6/28/96","2/2/09",0,0,0,0,1,3759,0,0,0.0772454656783731,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.00883461280097466,-0.402703420847015,0.542889207422998,0.594496659003198,0.26015771314674,484,0.73984228685326,"0",0,0,0,"0",1,TRUE
"89","DE 000003 .A5  V.000006","DE3 .A5 v.6",390282,"ALDERMAN",1938,"Aeneas's arrival in Latium; observations on legends, history, religion, topography and related subjects in Vergil, Aeneid VII, 1-135,","Boas, Henriëtte.","X001043193","STACKS","STACKS","BOOK","6/28/96","2/2/09",0,0,0,6,1,3759,6,0.000717617509867241,0.0772454656783731,0.634382320951019,0.0153660604865613,-0.184670505165197,-0.00883461280097466,-0.173200663283285,0.614960756629275,0.721201224252582,0.334605668886801,442,0.665394331113199,"0",0,6,0,"0",1,TRUE
"90","DE 000003 .A5  V.000007 001940","DE3 .A5 v.7 1940",947512,"ALDERMAN",1940,"Catalogue of the bronzes in the Allard Pierson Museum at Amsterdam.","Gulik, Hendrika Christina van.","X030525610","STACKS","STACKS","BOOK","6/29/96","10/31/17",0,0,0,0,1,566,0,0,0.0668396881648903,0.633985028520001,-0.342355827640586,-0.184670505165197,-1.21264680432349,-0.402703420847015,0.678958612184677,0.992053936002776,0.542265462222305,327,0.457734537777695,"0",0,0,0,"0",1,TRUE
"91","DE 000003 .A5  V.000008 001941 PT.000001","DE3 .A5 v.8 1941 pt.1",353904,"ALDERMAN",1941,"Studien zur Markussäule","Zwikker, Willem.","X002077737","STACKS","CHECKEDOUT","BOOK","6/28/96","1/20/17",1,3,0,5,1,850,2,0.000598014591556034,0.0616367994081489,0.634382320951019,-0.22311519826487,0.0965021148639582,-1.10557425111573,-0.21145112287724,0.688833068029153,0.219893462723121,0.546475437785417,324,0.453524562214583,"0",0,2,3,"0",1,TRUE
"92","DE 000003 .A5  V.000009 001942","DE3 .A5 v.9 1942",639344,"ALDERMAN",1942,"Over den oorsprong van de grieksche grafstele,","Hall, Elise van,","X030525611","STACKS","STACKS","BOOK","6/29/96","2/2/09",0,0,0,0,1,3759,0,0,0.0564339106514076,0.633985028520001,-0.342355827640586,-0.184670505165197,-0.00883461280097466,-0.402703420847015,0.541148396696197,0.36879678349942,0.264260617198324,482,0.735739382801676,"0",0,0,0,"0",1,TRUE
"93","DE 000003 .A88  2004","DE3 .A88 2004",4229933,"ALDERMAN",2004,"Au jardin des Hespérides : histoire, société et épigraphie des mondes anciens. Mélanges offerts à Alain Tranoy /","","X004879197","STACKS","STACKS","BOOK","3/8/05","1/1/00",0,0,0,0,1,7079,0,0,-0.266145192266558,-0.627021147531972,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.199327156266349,0.424083417514339,0.333577617585265,444,0.666422382414735,"0",0,0,0,"0",1,FALSE
"94","DE 000003 .A9  1992","DE3 .A9 1992",2122155,"ALDERMAN",1992,"Au miroir de la culture antique : mélanges offerts au président René Marache--.","","X002251759","STACKS","STACKS","BOOK","6/30/96","6/5/03",0,0,1,5,1,5828,5,0.000598157674362962,-0.203710527185662,0.633587736088983,-0.0442542542012966,-0.184670505165197,0.771211558279542,-0.211405363265332,0.487749446119722,0.515291675226763,0.223507325041567,511,0.776492674958433,"0",1,5,0,"0",1,FALSE
"95","DE 000003 .B52  V.2  1891","DE3 .B52 v.2 1891",947515,"ALDERMAN",1891,"Peintures de vases antiques recueillies par Millin (1808) et Millingen (1813) /","Reinach, Salomon,","X031744018","STACKS","STACKS","BOOK","6/29/96","12/17/15",0,0,0,0,1,1250,0,0,0.321781237245218,0.633985028520001,-0.342355827640586,-0.184670505165197,-0.954767838147043,-0.402703420847015,0.669791208398214,0.491755796363577,0.414994919151299,376,0.585005080848701,"0",0,0,0,"0",1,TRUE
"96","DE 000003 .C58","DE3 .C58",218168,"ALDERMAN",1976,"Contributi di storia antica in onore di Albino Garzetti.","","X000458991","STACKS","STACKS","BOOK","6/28/96","5/31/11",0,0,0,0,1,2911,0,0,-0.1204643070778,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.328544208294584,-0.402703420847015,0.5651532901285,0.019064879976213,0.371046570524672,414,0.628953429475328,"0",0,0,0,"0",1,FALSE
