Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HT 001052.5 .M413,HT1052.5 .M413,426009,CLEMONS,1975,Negro slavery in Latin America /,"Mellafe R., Rolando.",X000270315,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,11/20/12,1,0,1,13,2
HT 001052.5 .N38  2003,HT1052.5 .N38 2003,4025071,ALDERMAN,2003,Cimarrones y palenques en el siglo XVII /,"Navarrete, María Cristina.",X004790304,STACKS,STACKS,BOOK,4/22/04,10/23/17,0,0,0,0,2
HT 001052.5 .P415  2005,HT1052.5 .P415 2005,4596226,ALDERMAN,2005,El comercio negrero en América Latina (1595-1640) /,"Peralta, Germán (Germán Peralta Rivera)",X030246916,STACKS,STACKS,BOOK,6/4/07,3/13/17,2,0,3,3,1
HT 001052.5 .P42  1991,HT1052.5 .P42 1991,1937255,ALDERMAN,1991,La esclavitud en América Latina /,"Peralta, José,",X002118143,STACKS,STACKS,BOOK,6/30/96,11/17/97,0,0,0,3,1
HT 001052.5 .P47  1975,HT1052.5 .P47 1975,449061,ALDERMAN,1975,The African in Latin America /,"Pescatello, Ann,",X000280503,STACKS,STACKS,BOOK,6/29/96,9/5/05,0,0,4,16,2
HT 001052.5 .R28  1985,HT1052.5 .R28 1985,72175,ALDERMAN,1985,"Reales asientos y licencias para la introducción de esclavos negros a la América Española, 1676-1789.",,X001034314,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HT 001052.5 .S36  2011,HT1052.5 .S36 2011,5385941,ALDERMAN,2011,"Slavery, freedom, and abolition in Latin America and the Atlantic world /","Schmidt-Nowara, Christopher,",X030947088,STACKS,STACKS,BOOK,7/14/11,10/26/18,4,13,3,17,1
HT 001052.5 .S58  2013,HT1052.5 .S58 2013,5932750,ALDERMAN,2013,Slavery and antislavery in Spain's Atlantic empire /,,X031600045,STACKS,STACKS,BOOK,1/26/13,9/29/18,3,16,1,19,2
HT 001052.5 .T37  2002,HT1052.5 .T37 2002,3889570,ALDERMAN,2002,De l'Afrique aux Amériques espagnoles (XVe-XIXe siècles) : utopies et réalités de l'esclavage /,"Tardieu, Jean-Pierre,",X004652188,STACKS,STACKS,BOOK,10/9/02,7/15/03,0,0,0,1,1
HT 001052.5 .T66,HT1052.5 .T66,636306,ALDERMAN,1974,Slavery and race relations in Latin America.,"Toplin, Robert Brent,",X000213863,STACKS,STACKS,BOOK,6/29/96,3/4/11,0,0,7,27,1
HT 001052.5 .V54,HT1052.5 .V54,266738,ALDERMAN,1977,Hispanoamérica y el comercio de esclavos /,"Vila Vilar, Enriqueta.",X000060407,STACKS,STACKS,BOOK,6/28/96,9/12/17,1,0,2,3,1
HT 001053 .C37  2002,HT1053 .C37 2002,4003615,ALDERMAN,2002,Punición y rebeldía de los negros en la Nueva España en los siglos XVI y XVII /,"Castañón González, Guadalupe.",X004789244,STACKS,STACKS,BOOK,1/28/04,1/1/00,0,0,0,0,1
HT 001053 .P35,HT1053 .P35,509500,ALDERMAN,1976,"Slaves of the white God : Blacks in Mexico, 1570-1650 /","Palmer, Colin A.,",X000496889,STACKS,CHECKEDOUT,BOOK,6/29/96,3/4/19,1,31,2,49,1
HT 001053 .P35,HT1053 .P35,509500,CLEMONS,1976,"Slaves of the white God : Blacks in Mexico, 1570-1650 /","Palmer, Colin A.,",X000069234,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,11/20/12,1,0,1,27,1
HT 001053 .P76  2010,HT1053 .P76 2010,5273503,ALDERMAN,2010,"""Damned notions of liberty"" : slavery, culture, and power in colonial Mexico, 1640-1769 /","Proctor, Frank T.,",X030817985,STACKS,STACKS,BOOK,1/15/11,8/6/18,2,15,1,17,1
HT 001053 .S38,HT1053 .S38,1144805,ALDERMAN,1974,Across the Rio to freedom : U.S. Negroes in Mexico /,"Schwartz, Rosalie,",X030344501,STACKS,STACKS,BOOK,6/29/96,12/2/13,1,0,0,1,1
HT 001053 .S45  2014,HT1053 .S45 2014,6355997,ALDERMAN,2014,Asian slaves in colonial Mexico : from chinos to Indians /,"Seijas, Tatiana.",X031638426,STACKS,CHECKEDOUT,BOOK,7/15/14,2/16/19,2,3,0,5,1
HT 001054 .C67  N38  1987,HT1054 .C67 N38 1987,5974962,ALDERMAN,1987,"Esclavos negros en las haciendas azucareras de Córdoba, Veracruz, 1690-1830 /","Naveda Chávez-Hita, Adriana.",X030860769,STACKS,STACKS,BOOK,4/12/13,1/1/00,0,0,0,0,1
HT 001054 .H8  H47  1989,HT1054 .H8 H47 1989,1662006,ALDERMAN,1989,Presencia y esclavitud del negro en la Huasteca /,"Herrera Casasús, María Luisa.",X001735968,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,2
HT 001054 .J2  A7  1984,HT1054 .J2 A7 1984,86850,ALDERMAN,1984,"Esclavos en el Archivo Notarial de Xalapa, Veracruz, 1668-1699 /","Archivo Notarial de Xalapa, Veracruz.",X000999579,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
HT 001054 .P84  S54  2018,HT1054 .P84 S54 2018,7549359,ALDERMAN,2018,"Urban Slavery in Colonial Mexico : Puebla de los Ángeles, 1531-1706 /","Sierra Silva, Pablo Miguel",X032085225,STACKS,STACKS,BOOK,5/17/18,9/10/18,1,0,0,1,6
HT 001054 .S25  V35  1989,HT1054 .S25 V35 1989,2120460,ALDERMAN,1989,Esclavos negros en Saltillo : siglos XVII-XIX /,"Valdés, Carlos Manuel.",X002213699,STACKS,STACKS,BOOK,6/30/96,4/27/07,0,0,0,6,1
HT 001056 .C36  G89  1983,HT1056 .C36 G89 1983,46090,ALDERMAN,1983,La trata esclavista en el Istmo de Panamá durante el siglo XVIII /,"Guzmán Navarro, Arturo.",X000922984,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HT 001056 .C67  A78  1997,HT1056 .C67 A78 1997,2738525,ALDERMAN,1997,La esclavitud negra en Costa Rica : origen de la oligarquía económica y política nacional /,"Aguilar Bulgarelli, Oscar R.,",X004236786,STACKS,STACKS,BOOK,11/25/97,1/1/00,0,0,1,0,3
HT 001056 .C67  L65  2014,HT1056 .C67 L65 2014,6427161,ALDERMAN,2014,"Africans into Creoles : slavery, ethnicity, and identity in colonial Costa Rica /","Lohse, Russell,",X031653622,STACKS,STACKS,BOOK,11/12/14,1/22/18,1,51,0,52,1
HT 001056 .H8  L44  1982,HT1056 .H8 L44 1982,659710,ALDERMAN,1982,Tráfico de esclavos negros a Honduras /,"Leiva Vivas, Rafael.",X000858218,STACKS,STACKS,BOOK,6/29/96,2/28/06,0,0,0,1,1
HT 001061 .W674  1994,HT1061 .W674 1994,2331424,ALDERMAN,1994,"The work of work : servitude, slavery, and labor in medieval England /",,X002558456,STACKS,STACKS,BOOK,7/1/96,6/13/16,1,5,3,12,1
HT 000107 .C4,HT107 .C4,1600618,ALDERMAN,1980,Habitat : Konferencja ONZ na temat Osiedli Ludzkich /,"Ciborowski, Adolf.",X001634525,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,0,1
HT 000107 .C493  2000,HT107 .C493 2000,3535284,ALDERMAN,2000,City visions /,,X006118614,STACKS,STACKS,BOOK,5/19/00,1/19/17,0,0,1,3,1
HT 000107 .D48  1983,HT107 .D48 1983,1762938,ALDERMAN,1985,Grossstadt : Aspekte empirischer Kulturforschung : 24. Deutscher Volkskunde-Kongress in Berlin vom 26. bis 30. September 1983 /,Deutscher Volkskundekongress,X001826792,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,2,1
HT 000107 .H38,HT107 .H38,212309,ALDERMAN,1979,"Hauptstädte : Entstehung, Struktur u. Funktion : Referate d. 3. interdisziplinären Colloquiums d. Zentralinst. /",,X000314861,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 000107 .I67  1969,HT107 .I67 1969,1135614,ALDERMAN,1972,The city as a centre of change in Asia /,,X002089659,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HT 000107 .K66  1912  BD.000001,HT107 .K66 1912 Bd.1,2532882,ALDERMAN,1913,"Verhandlungen des Ersten Kongresses für Städtewesen, Düsseldorf 1912 /",Kongress für Städtewesen,X002757486,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HT 000107 .K66  1912  BD.000002,HT107 .K66 1912 Bd.2,2532882,ALDERMAN,1913,"Verhandlungen des Ersten Kongresses für Städtewesen, Düsseldorf 1912 /",Kongress für Städtewesen,X002757484,STACKS,STACKS,BOOK,7/1/96,9/14/09,0,0,0,0,1
HT 000107 .L58  1990,HT107 .L58 1990,1617865,ALDERMAN,1990,The Living city : towards a sustainable future /,,X001666198,STACKS,STACKS,BOOK,6/30/96,12/7/10,0,0,2,8,1
HT 000107 .M34,HT107 .M34,259795,ALDERMAN,1980,Making cities work : the dynamics of urban innovation /,,X000082193,STACKS,STACKS,BOOK,6/28/96,11/19/08,0,0,1,6,1
HT 000107 .P36  1985,HT107 .P36 1985,687586,ALDERMAN,1985,Pathologies of urban processes /,,X001148625,STACKS,STACKS,BOOK,6/29/96,3/25/00,0,0,1,2,1
HT 000107 .P56,HT107 .P56,120730,ALDERMAN,1980,Planowanie spo?ecznego rozwoju miast i spo?ecznosci terytorialnych a badania socjologiczne /,,X000399575,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 000107 .S58  1986,HT107 .S58 1986,1784209,ALDERMAN,1986,Società e territorio : ricerche su aree urbane e rurali /,,X001840999,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,2,0,1
HT 000107 .S59,HT107 .S59,113667,ALDERMAN,1981,La Società industriale metropolitana e i problemi dell'area milanese /,,X000597637,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,2
HT 000107 .U3,HT107 .U3,3278097,ALDERMAN,1970,Urban processes as viewed by the social sciences,,X031964582,STACKS,STACKS,BOOK,6/29/96,12/20/17,0,0,0,0,1
HT 000107 .U68,HT107 .U68,611922,ALDERMAN,1973,Urban anthropology; cross-cultural studies of urbanization.,,X000677024,STACKS,STACKS,BOOK,6/29/96,4/3/09,0,0,2,8,1
HT 000107 .U723  1996,HT107 .U723 1996,2527395,ALDERMAN,1996,Preparing for the urban future : global pressures and local forces /,,X004039394,STACKS,STACKS,BOOK,7/1/96,11/9/99,0,0,1,9,1
HT 000107 .V5  1994,HT107 .V5 1994,2323487,ALDERMAN,1994,La Ville est-elle un fléau ? : actes du Colloque international de Juin 1992 /,,X002497327,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HT 000107 .V54  1999,HT107 .V54 1999,3540155,ALDERMAN,1999,Les Villes mondiales : y a-t-il une place pour le Canada? /,,X004410070,STACKS,STACKS,BOOK,6/6/00,7/26/01,0,0,2,1,2
HT 001071 .A73  2016,HT1071 .A73 2016,6893857,ALDERMAN,2016,Archaeologies of slavery and freedom in the Caribbean : exploring the spaces in between /,,X031795591,STACKS,CHECKEDOUT,BOOK,10/12/16,3/6/19,2,4,0,6,1
HT 001071 .A98  2002,HT1071 .A98 2002,3951706,ALDERMAN,2002,Azúcar y esclavitud en el final del trabajo forzado : homenaje a M. Moreno Fraginals /,,X004683381,STACKS,STACKS,BOOK,7/10/03,9/26/03,0,0,0,3,1
HT 001071 .B44  1999,HT1071 .B44 1999,2930162,ALDERMAN,1999,Centering woman : gender discourses in Caribbean slave society /,"Beckles, Hilary,",X006006592,STACKS,CHECKEDOUT,BOOK,7/22/99,9/25/18,2,1,5,32,3
HT 001071 .B87  1990,HT1071 .B87 1990,1671751,ALDERMAN,1990,"Slave women in Caribbean society, 1650-1838 /","Bush, Barbara.",X001782821,STACKS,CHECKEDOUT,BOOK,6/30/96,5/1/18,3,8,5,89,1
HT 001071 .C34  1993,HT1071 .C34 1993,2186343,ALDERMAN,1993,Caribbean slave society and economy : a student reader /,,X002314577,STACKS,STACKS,BOOK,7/1/96,8/21/13,1,1,8,53,1
HT 001071 .C343  2000,HT1071 .C343 2000,2930214,ALDERMAN,2000,Caribbean slavery in the Atlantic world : a student reader /,,X006121625,STACKS,CHECKEDOUT,BOOK,7/22/99,5/17/18,3,16,9,44,1
HT 001071 .C65  1971,HT1071 .C65 1971,1144806,ALDERMAN,1971,"Practical rules for the management and medical treatment of Negro slaves, in the sugar colonies,","Collins,",X000213864,STACKS,STACKS,BOOK,6/29/96,11/30/15,1,0,2,23,1
HT 001071 .C67,HT1071 .C67,597699,ALDERMAN,1973,"Slaves, free men, citizens; West Indian perspectives.","Comitas, Lambros",X000189334,STACKS,STACKS,BOOK,6/29/96,5/29/07,0,0,0,22,1
HT 001071 .E4613  2006,HT1071 .E4613 2006,4363770,ALDERMAN,2006,"The Dutch slave trade, 1500-1850 /","Emmer, P. C.",X004910484,STACKS,STACKS,BOOK,4/26/06,2/8/17,3,1,3,12,1
HT 001071 .H34  1982,HT1071 .H34 1982,3305,ALDERMAN,1982,Canes and chains : a study of sugar and slavery /,"Halcrow, Elizabeth M.",X000833197,STACKS,STACKS,BOOK,6/28/96,10/30/15,1,0,2,31,1
HT 001071 .M38  2006,HT1071 .M38 2006,4384963,ALDERMAN,2006,Caribbean slave revolts and the British abolitionist movement /,"Matthews, Gelien,",X004895708,STACKS,STACKS,BOOK,8/1/06,8/23/18,2,0,0,5,1
HT 001071 .M56,HT1071 .M56,446741,ALDERMAN,1974,Caribbean transformations /,"Mintz, Sidney W. (Sidney Wilfred),",X000241211,STACKS,STACKS,BOOK,6/29/96,5/12/17,4,1,4,46,3
HT 001071 .M56,HT1071 .M56,446741,CLEMONS,1974,Caribbean transformations /,"Mintz, Sidney W. (Sidney Wilfred),",X006025526,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,5/18/17,2,2,0,41,1
HT 001071 .M655  1989,HT1071 .M655 1989,1364050,ALDERMAN,1989,Slave women in the New World : gender stratification in the Caribbean /,"Morrissey, Marietta.",X001586815,STACKS,CHECKEDOUT,BOOK,6/30/96,5/1/18,3,1,5,69,2
HT 001071 .O43  1985,HT1071 .O43 1985,82656,ALDERMAN,1985,Cultural adaptation and resistance on St. John : three centuries of Afro-Caribbean life /,"Olwig, Karen Fog,",X001024842,STACKS,STACKS,BOOK,6/28/96,9/24/03,0,0,0,17,1
HT 001071 .R66  2017,HT1071 .R66 2017,7211258,ALDERMAN,2017,"The reinvention of Atlantic slavery : technology, labor, race, and capitalism in the greater Caribbean /","Rood, Daniel,",X031846340,STACKS,STACKS,BOOK,7/27/17,9/20/17,1,1,0,2,1
HT 001071 .S54  2002,HT1071 .S54 2002,3908954,ALDERMAN,2002,Slavery without sugar : diversity in Caribbean economy and society since the 17th century /,,X004660494,STACKS,CHECKEDOUT,BOOK,1/8/03,5/13/18,2,4,3,11,3
HT 001071 .S543  2001,HT1071 .S543 2001,3810029,ALDERMAN,2001,"Slavery, freedom and gender : the dynamics of Caribbean society /",,X004588465,STACKS,STACKS,BOOK,1/31/02,8/20/15,3,0,5,32,1
HT 001071 .S55  1991,HT1071 .S55 1991,2033226,CLEMONS,1991,The Slaves' economy : independent production by slaves in the Americas /,,X006040961,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,11/26/18,2,18,2,42,1
HT 001071 .S55  1995,HT1071 .S55 1995,2471332,ALDERMAN,1995,The Slaves' economy : independent production by slaves in the Americas /,,X002692886,STACKS,STACKS,BOOK,7/1/96,12/3/18,1,1,1,26,1
HT 001071 .S55  1995,HT1071 .S55 1995,2471332,CLEMONS,1995,The Slaves' economy : independent production by slaves in the Americas /,,X002757094,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,11/6/18,5,2,3,36,1
HT 001071 .T37  1985,HT1071 .T37 1985,71344,ALDERMAN,1985,Le collier de servitude : la condition sanitaire des esclaves aux Antilles Françaises du XVIIe au XIXe siècle /,"Tardo-Dino, Frantz.",X000961613,STACKS,STACKS,BOOK,6/28/96,8/9/17,1,0,0,1,1
HT 001071 .W43  1991,HT1071 .W43 1991,2934791,ALDERMAN,1991,Horrors of slavery and other writings /,"Wedderburn, R. (Robert)",X004279155,STACKS,STACKS,BOOK,8/3/99,12/7/18,2,11,3,13,1
HT 001071 .W43  1991B,HT1071 .W43 1991b,1937042,ALDERMAN,1991,"""Horrors of Slavery"" and other writings by Robert Wedderburn /","Wedderburn, R. (Robert)",X002107008,STACKS,CHECKEDOUT,BOOK,6/30/96,3/7/19,3,1,2,8,1
HT 001071 .W48,HT1071 .W48,1144807,ALDERMAN,1970,West Indian slavery; selected pamphlets.,,X002555743,STACKS,STACKS,BOOK,6/29/96,8/10/10,0,0,0,18,1
HT 001072 .I35  1986,HT1072 .I35 1986,782042,ALDERMAN,1986,The African diaspora : a drama of human exploitation /,"Ifill, Max B.",X001312327,STACKS,STACKS,BOOK,6/29/96,5/5/05,0,0,1,3,1
HT 001072 .S75  1995,HT1072 .S75 1995,2512917,ALDERMAN,1995,Sugar island slavery in the age of enlightenment : the political economy of the Caribbean world /,"Stinchcombe, Arthur L.",X002741640,STACKS,STACKS,BOOK,7/1/96,8/24/15,3,0,2,23,1
HT 001073 .B48  1985,HT1073 .B48 1985,58198,ALDERMAN,1985,Between slavery and free labor : the Spanish-speaking Caribbean in the nineteenth century /,,X000928482,STACKS,STACKS,BOOK,6/28/96,1/8/08,0,0,8,34,1
HT 001073 .D73  2010,HT1073 .D73 2010,5082492,ALDERMAN,2010,"The price of emancipation : slave-ownership, compensation and British society at the end of slavery /","Draper, Nicholas,",X030608107,STACKS,STACKS,BOOK,1/21/10,3/17/19,5,3,1,9,1
HT 001073 .R53  1987,HT1073 .R53 1987,692407,ALDERMAN,1987,"Moral imperium : Afro-Caribbeans and the transformation of British rule, 1776-1838 /","Richardson, Ronald Kent.",X001216786,STACKS,STACKS,BOOK,6/29/96,4/26/01,0,0,1,8,1
HT 001076 .A72  1907,HT1076 .A72 1907,1144808,ALDERMAN,1907,"A history of slavery in Cuba, 1511 to 1868,","Aimes, Hubert H. S. (Hubert Hillary Suffern)",X002113177,STACKS,STACKS,BOOK,6/29/96,11/10/14,1,0,6,27,1
HT 001076 .B3743  2012,HT1076 .B3743 2012,5626823,ALDERMAN,2012,The great African slave revolt of 1825 : Cuba and the fight for freedom in Matanzas /,"Barcia Paz, Manuel,",X031215622,STACKS,CHECKEDOUT,BOOK,5/16/12,3/11/19,2,15,1,17,1
HT 001076 .B376  2008,HT1076 .B376 2008,4819564,ALDERMAN,2008,"Seeds of insurrection : domination and resistance on western Cuban plantations, 1808-1848 /","Barcia Paz, Manuel,",X030470999,STACKS,STACKS,BOOK,2/10/09,9/23/15,3,2,0,5,1
HT 001076 .C55  2006,HT1076 .C55 2006,4448227,ALDERMAN,2006,The 1812 Aponte Rebellion in Cuba and the struggle against Atlantic slavery /,"Childs, Matt D.,",X030114186,STACKS,STACKS,BOOK,12/12/06,11/2/17,2,2,5,8,1
HT 001076 .C69  2013,HT1076 .C69 2013,6229667,ALDERMAN,2013,"Conceiving freedom : women of color, gender, and the abolition of slavery in Havana and Rio de Janeiro /","Cowling, Camillia,",X031627534,STACKS,STACKS,BOOK,3/19/14,8/7/17,3,0,0,3,1
HT 001076 .F47  2014,HT1076 .F47 2014,6499893,ALDERMAN,2014,Freedom's mirror : Cuba and Haiti in the age of revolution /,"Ferrer, Ada",X031707921,STACKS,STACKS,BOOK,1/28/15,2/13/19,6,7,3,13,2
HT 001076 .F74  2012,HT1076 .F74 2012,5711101,ALDERMAN,2012,Women and slavery in nineteenth-century colonial Cuba /,"Franklin, Sarah L.",X031214287,STACKS,STACKS,BOOK,6/28/12,12/9/16,3,1,1,4,1
HT 001076 .G3713  2011,HT1076 .G3713 2011,5418784,ALDERMAN,2011,Voices of the enslaved in nineteenth-century Cuba : a documentary history /,"García Rodríguez, Gloria.",X030945425,STACKS,STACKS,BOOK,10/31/11,9/23/15,5,1,2,6,1
HT 001076 .K48  1990Z,HT1076 .K48 1990z,2429391,ALDERMAN,1990,The autobiography of a Cuban slave /,"King, Lloyd.",X002690780,STACKS,STACKS,BOOK,7/1/96,5/7/11,0,0,2,15,1
HT 001076 .K5  1976,HT1076 .K5 1976,476089,ALDERMAN,1976,"Blacks in colonial Cuba, 1774-1899 /","Kiple, Kenneth F.,",X000291731,STACKS,STACKS,BOOK,6/29/96,6/2/15,1,0,0,35,1
HT 001076 .K5  1976,HT1076 .K5 1976,476089,ALDERMAN,1976,"Blacks in colonial Cuba, 1774-1899 /","Kiple, Kenneth F.,",X000384293,STACKS,STACKS,BOOK,6/29/96,6/2/15,1,0,4,11,1
HT 001076 .K55  1967,HT1076 .K55 1967,555270,ALDERMAN,1967,"Slavery in the Americas; a comparative study of Virginia and Cuba,","Klein, Herbert S.",X000189337,STACKS,STACKS,BOOK,6/29/96,4/24/09,0,0,1,18,1
HT 001076 .K55  1967,HT1076 .K55 1967,555270,ALDERMAN,1967,"Slavery in the Americas; a comparative study of Virginia and Cuba,","Klein, Herbert S.",X000206534,STACKS,STACKS,BOOK,6/29/96,8/26/10,0,0,1,17,1
HT 001076 .K55  1967,HT1076 .K55 1967,555270,ALDERMAN,1967,"Slavery in the Americas; a comparative study of Virginia and Cuba,","Klein, Herbert S.",X000404952,STACKS,STACKS,BOOK,6/29/96,11/10/14,1,4,2,46,1
HT 001076 .K55  1967,HT1076 .K55 1967,555270,CLEMONS,1967,"Slavery in the Americas; a comparative study of Virginia and Cuba,","Klein, Herbert S.",X000189338,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,10/10/10,0,0,2,18,1
HT 001076 .K55  1971,HT1076 .K55 1971,811040,ALDERMAN,1971,Slavery in the Americas : a comparative study of Virginia and Cuba /,"Klein, Herbert S.",X000300625,STACKS,STACKS,BOOK,6/29/96,2/13/18,3,1,3,27,1
HT 001076 .M28  2007,HT1076 .M28 2007,6622722,ALDERMAN,2007,Autobiografía del esclavo poeta y otros escritos /,"Manzano, Juan Francisco,",X031712058,STACKS,STACKS,BOOK,9/16/15,12/7/18,2,13,0,15,1
HT 001076 .M2813  1996,HT1076 .M2813 1996,2515635,ALDERMAN,1996,The autobiography of a slave = Autobiografía de un esclavo /,"Manzano, Juan Francisco,",X002745568,STACKS,STACKS,BOOK,7/1/96,1/10/19,6,9,4,53,1
HT 001076 .M2835  2015,HT1076 .M2835 2015,6641340,ALDERMAN,2015,"Freedom from liberation : slavery, sentiment, and literature in Cuba /","Aching, Gerard,",X031732020,STACKS,STACKS,BOOK,11/18/15,2/13/17,1,3,0,4,1
HT 001076 .M3  1981,HT1076 .M3 1981,168651,ALDERMAN,1981,"The life and poems of a Cuban slave : Juan Francisco Manzano, 1797-1854 /","Manzano, Juan Francisco,",X000369942,STACKS,STACKS,BOOK,6/28/96,9/18/16,3,0,1,37,1
HT 001076 .M47  2014,HT1076 .M47 2014,7070693,ALDERMAN,2014,Del tráfico a la libertad : el caso de los africanos de la fragata Dos Hermanos en Cuba (1795-1837) /,"Meriño Fuentes, María de los Ángeles,",X031845518,STACKS,STACKS,BOOK,5/15/17,1/1/00,0,0,0,0,1
HT 001076 .M475  2006,HT1076 .M475 2006,4407128,ALDERMAN,2006,Les esclaves dans les colonies espagnoles : accompagné d'autres textes sur l'esclavage à Cuba /,"Merlin, María de las Mercedes Santa Cruz y Montalvo,",X030138568,STACKS,STACKS,BOOK,10/11/06,1/1/00,0,0,0,0,1
HT 001076 .O75  1975,HT1076 .O75 1975,313359,ALDERMAN,1975,Los negros esclavos /,"Ortiz, Fernando,",X000155022,STACKS,STACKS,BOOK,6/28/96,4/24/09,0,0,1,12,1
HT 001076 .O75  1975,HT1076 .O75 1975,313359,ALDERMAN,1975,Los negros esclavos /,"Ortiz, Fernando,",X000822357,STACKS,STACKS,BOOK,6/28/96,7/30/14,0,4,6,59,1
HT 001076 .P47,HT1076 .P47,426941,ALDERMAN,1976,Para la historia de las gentes sin historia /,"Pérez de la Riva, Juan.",X001270849,STACKS,STACKS,BOOK,6/29/96,7/30/14,0,4,2,32,1
HT 001076 .S56  2015,HT1076 .S56 2015,6573626,ALDERMAN,2015,Slavery behind the wall : an archaeology of a Cuban coffee plantation /,"Singleton, Theresa A.,",X031707233,STACKS,CHECKEDOUT,BOOK,6/17/15,5/13/18,2,4,0,6,1
HT 001076 .T37  2003,HT1076 .T37 2003,4032828,ALDERMAN,2003,"""Morir o dominar"" : en torno al reglamento de esclavos de Cuba (1841-1866) /","Tardieu, Jean-Pierre,",X004780462,STACKS,STACKS,BOOK,5/25/04,1/1/00,0,0,0,0,1
HT 001076 .V36  2013,HT1076 .V36 2013,6123512,ALDERMAN,2013,Shade-grown slavery : the lives of slaves on coffee plantations in Cuba /,"Van Norman, William C. (William Chisholm),",X030610614,STACKS,STACKS,BOOK,8/14/13,11/17/15,3,6,0,9,2
HT 001077 .B37  2017,HT1077 .B37 2017,7626898,ALDERMAN,2017,Una sociedad distinta : espacios del comercio negrero en el occidente de Cuba (1836-1866) /,"Barcia, María del Carmen,",X032209739,STACKS,STACKS,BOOK,7/10/18,7/25/18,0,0,0,0,1
HT 001077 .B47  1995,HT1077 .B47 1995,2491948,ALDERMAN,1995,"The Cuban slave market, 1790-1880 /","Bergad, Laird W.,",X002239998,STACKS,STACKS,BOOK,7/1/96,6/10/15,2,3,1,9,1
HT 001077 .C47  2015,HT1077 .C47 2015,6548444,ALDERMAN,2015,"No God but gain : the untold story of Cuban slavery, the Monroe Doctrine, and the making of the United States /","Chambers, Stephen M.,",X031707499,STACKS,STACKS,BOOK,9/10/15,5/26/17,5,4,1,9,1
