Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DK 000106 .S7513  1967,DK106 .S7513 1967,550304,ALDERMAN,1967,The land and government of Muscovy; a sixteenth-century account.,"Staden, Heinrich von,",X000618993,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
DK 000106 .S98  1985,DK106 .S98 1985,1794988,ALDERMAN,1985,"Iván, a félelmetes /","Szvák, Gyula.",X001314495,STACKS,STACKS,BOOK,6/30/96,3/3/09,0,0,0,0,1
DK 000106 .T7513  1984,DK106 .T7513 1984,26506,ALDERMAN,1984,Ivan the Terrible /,"Troyat, Henri,",X000850910,STACKS,STACKS,BOOK,6/28/96,11/13/03,0,0,1,3,1
DK 000106 .V515  1947,DK106 .V515 1947,956170,ALDERMAN,1947,"Ivan Grozny,","Vipper, R.",X000330236,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,1,22,1
DK 000106 .W2  1904,DK106 .W2 1904,956171,ALDERMAN,1904,"Ivan the Terrible,","Waliszewski, Kazimierz,",X000333939,STACKS,STACKS,BOOK,6/29/96,3/9/05,0,0,1,2,1
DK 000106 .Y36  1981,DK106 .Y36 1981,155432,ALDERMAN,1981,The origins of autocracy : Ivan the Terrible in Russian history /,"Yanov, Alexander,",X000322428,STACKS,STACKS,BOOK,6/28/96,4/23/09,0,0,3,16,1
DK 000106 .Z55  1982,DK106 .Z55 1982,145466,ALDERMAN,1982,Rossii?a vremeni Ivana Groznogo /,"Zimin, A. A. (Aleksandr Aleksandrovich)",X000666242,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000106.5 .A4  1959,DK106.5 .A4 1959,6726843,ALDERMAN,1959,Le lettere di Ivan il Terribile / /,,X031793573,STACKS,STACKS,BOOK,5/6/16,1/1/00,0,0,0,0,1
DK 000106.5 .C33  1985,DK106.5 .C33 1985,104006,ALDERMAN,1985,Die Bojarenduma unter Ivan IV : Studien zur Altmoskauer Herrschafts-ordnung. /,"Camphausen, Hans-Walter,",X001091684,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000106.5 .D86  1992,DK106.5 .D86 1992,2339148,ALDERMAN,1992,"Ivan the Terrible as a religious type : a study of the background, genesis and development of the theocratic idea of the first Russian tsar, and his attempts to establish ""free autocracy"" in Russia /","Dvorkin, Alexander Leonidovich.",X002550032,STACKS,STACKS,BOOK,7/1/96,3/9/05,0,0,0,3,1
DK 000106.5 .G7  1969,DK106.5 .G7 1969,6727432,ALDERMAN,1969,"The ""Chosen Council"" of Ivan IV : a reinterpretation /","Grobovsky, Antony N.",X031755283,STACKS,STACKS,BOOK,5/9/16,1/1/00,0,0,0,0,1
DK 000106.5 .G76  1987,DK106.5 .G76 1987,1258066,ALDERMAN,1987,Ivan Grozny? i Sil?vestr : istorii?a odnogo mifa /,"Grobovsky, Antony N.",X001430747,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DK 000106.5 .K3,DK106.5 .K3,453396,ALDERMAN,1972,Ivan Groznyj im Spiegel der ausländischen Druckschriften seiner Zeit; ein Beitrag zur Geschichte des westlichen Russlandbildes.,"Kappeler, Andreas.",X000527968,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000106.5 .K4,DK106.5 .K4,956172,ALDERMAN,1971,"The Kurbskii-Groznyi apocrypha: the seventeenth-century genesis of the ""correspondence"" attributed to Prince A. M. Kurbskii and Tsar Ivan IV","Keenan, Edward L.,",X000527966,STACKS,STACKS,BOOK,6/29/96,9/26/16,1,3,1,8,1
DK 000106.5 .K4,DK106.5 .K4,956172,ALDERMAN,1971,"The Kurbskii-Groznyi apocrypha: the seventeenth-century genesis of the ""correspondence"" attributed to Prince A. M. Kurbskii and Tsar Ivan IV","Keenan, Edward L.,",X032209595,STACKS,STACKS,BOOK,7/30/18,1/1/00,0,0,0,0,1
DK 000106.5 .K6,DK106.5 .K6,316442,ALDERMAN,1954,Livonskai?a vo?na ; iz istorii vneshne? politiki russkogo t?sentralizovannogo gosudarstva vo vtoro? polovine XVI v.,"Koroli?uk, V. D.",X000039517,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,1,1
DK 000106.5 .K94  1979,DK106.5 .K94 1979,195015,ALDERMAN,1979,Perepiska Ivana Groznogo s Andreem Kurbskim /,"Kurbski?, Andre? Mikha?lovich,",X000227812,STACKS,STACKS,BOOK,6/28/96,3/28/99,0,0,0,1,1
DK 000106.5 .R38  1985,DK106.5 .R38 1985,1303084,ALDERMAN,1985,Ruslands historie i det 16. århundrede : en forsknings- og kildeoversigt /,"Rasmussen, Knud,",X001400214,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000106.5 .R6713,DK106.5 .R6713,138108,ALDERMAN,1980,"Apocryphal, not apocryphal? : a critical analysis of the discussion concerning the correspondence between Tsar Ivan IV Groznyj and Prince Andrej Kurbskij /","Rossing, Niels.",X000494650,STACKS,STACKS,BOOK,6/28/96,5/26/09,0,0,0,2,1
DK 000106.5 .S5  1984,DK106.5 .S5 1984,94714,ALDERMAN,1984,Rossi?skoe gosudarstvo v seredine XVI stoletii?a : t?sarski? arkhiv i lit?sevye letopisi vremeni Ivana Groznogo /,"Shmidt, S. O.",X000978949,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000106.5 .S54  1996,DK106.5 .S54 1996,2535706,ALDERMAN,1996,U istokov rossi?skogo absoli?utizma : issledovanie sot?sial?no-politichesko? istorii vremeni Ivana Groznogo /,"Shmidt, S. O.",X004030597,STACKS,STACKS,BOOK,7/1/96,2/20/04,0,0,0,2,2
DK 000106.5 .S55  1973,DK106.5 .S55 1973,6745143,ALDERMAN,1973,Perepiska Groznogo i Kurbskogo : paradoksy ?dvarda Kinana /,"Skrynnikov, R. G.",X031794271,STACKS,STACKS,BOOK,6/17/16,1/1/00,0,0,0,0,1
DK 000106.5 .S74  1993,DK106.5 .S74 1993,2261312,ALDERMAN,1993,Mertvye knigi v moskovskom ta?nike : dokumental?nai?a istorii?a biblioteki Groznogo /,"Stellet?ski?, I. I?A. (Ignati? I?Akovlevich),",X002335298,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DK 000106.5 .T9  1950,DK106.5 .T9 1950,6765512,ALDERMAN,1950,Tysi?achnai?a kniga 1550 g. i Dvorovai?a tetrad? 50-kh godov XVI v. /,,X031794253,STACKS,STACKS,BOOK,6/20/16,1/1/00,0,0,0,0,2
DK 000106.5 .Z37  1982,DK106.5 .Z37 1982,143147,ALDERMAN,1982,Biblioteka Ivana Groznogo : rekonstrukt?sii?a i bibliograficheskoe opisanie /,"Zarubin, N. N.",X000849605,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,0,1
DK 000106.8 .S59  1981,DK106.8 .S59 1981,118567,ALDERMAN,1981,Minin i Pozharski? : khronika Smutnogo vremeni /,"Skrynnikov, R. G.",X000849662,STACKS,STACKS,BOOK,6/28/96,12/1/05,0,0,0,2,2
DK 000107 .B37  P57  1988,DK107 .B37 P57 1988,1663927,ALDERMAN,1988,"Un italiano alla corte di Ivan il Terribile : Raffaello Barberini, sec. XVI /","Platania, Gaetano.",X002002166,STACKS,STACKS,BOOK,6/30/96,5/9/06,0,0,1,1,1
DK 000107 .K8  A312  1965,DK107 .K8 A312 1965,956174,ALDERMAN,1965,Prince A. M. Kurbsky's History of Ivan IV.,"Kurbski?, Andre? Mikha?lovich,",X000363585,STACKS,STACKS,BOOK,6/29/96,9/20/07,0,0,0,6,1
DK 000107 .K8  A84  1985,DK107 .K8 A84 1985,714066,ALDERMAN,1985,Andrej Michajlovi? Kurbskij : leben in osteuropäischen Adelsgesellschaften des 16. Jahrhunderts /,"Auerbach, Inge.",X001225217,STACKS,STACKS,BOOK,6/29/96,9/24/97,0,0,0,8,1
DK 000107 .K8  F57  2008,DK107 .K8 F57 2008,4817663,ALDERMAN,2008,Andre? Kurbski? /,"Fili?ushkin, A. I. (Aleksandr Il?ich),",X030508514,STACKS,STACKS,BOOK,2/2/09,2/10/09,0,0,0,0,1
DK 000108 .Z56  1986,DK108 .Z56 1986,773620,ALDERMAN,1986,V kanun groznykh potri?aseni? : predposylki pervo? Krest?i?ansko? vo?ny v Rossii /,"Zimin, A. A. (Aleksandr Aleksandrovich)",X001142565,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000109 .E44  1986,DK109 .E44 1986,692166,ALDERMAN,1986,Boris Godunov : transpositions of a Russian theme /,"Emerson, Caryl.",X001208136,STACKS,STACKS,BOOK,6/29/96,4/27/14,1,0,4,15,1
DK 000109 .G7  1933,DK109 .G7 1933,956175,ALDERMAN,1933,"Boris Godunof,","Graham, Stephen,",X006172194,STACKS,STACKS,BOOK,6/29/96,12/21/04,0,0,0,4,1
DK 000109 .P513,DK109 .P513,615772,ALDERMAN,1973,"Boris Godunov, Tsar of Russia.","Platonov, S. F. (Serge? Fedorovich),",X000162392,STACKS,STACKS,BOOK,6/29/96,5/20/14,1,0,3,6,1
DK 000109 .P54  1965,DK109 .P54 1965,653717,ALDERMAN,1965,"Boris Godunov. Petrograd, K-vo ""Ogni"", 1921.","Platonov, S. F. (Serge? Fedorovich),",X001101026,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000109 .R44,DK109 .R44,956177,ALDERMAN,1976,Reli?at?sii?a Petra Petrei?a o Rossii nachala semnadt?satogo v.,,X031870490,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000109 .S44,DK109 .S44,237558,ALDERMAN,1978,Boris Godunov /,"Skrynnikov, R. G.",X000079584,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
DK 000109 .S57  1988,DK109 .S57 1988,1365846,ALDERMAN,1988,"Rossii?a v nachale XVII v. : ""Smuta"" /","Skrynnikov, R. G.",X001595810,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DK 000111 .B83  1995,DK111 .B83 1995,2658989,ALDERMAN,1995,Wojna moskiewska wzniecona i prowadzona z okazji fa?szywych Dymitrów od 1603 do 1612 r. /,"Budzi?o, Józef.",X006039996,STACKS,STACKS,BOOK,3/4/97,4/30/97,0,0,1,1,1
DK 000111 .B8713  1994,DK111 .B8713 1994,2301315,ALDERMAN,1994,The disturbed state of the Russian realm /,"Bussow, Conrad,",X002453759,STACKS,STACKS,BOOK,7/1/96,12/1/00,0,0,0,1,1
DK 000111 .D86  2001,DK111 .D86 2001,3721960,ALDERMAN,2001,Russia's first civil war : the Time of Troubles and the founding of the Romanov dynasty /,"Dunning, Chester S. L.,",X004475370,STACKS,STACKS,BOOK,5/29/01,12/1/05,0,0,0,3,1
DK 000111 .K6  1994,DK111 .K6 1994,2398649,ALDERMAN,1994,Smutnoe vremi?a Moskovskago gosudarstva v nachale XVII stoletii?a : 1604-1613 : [istoricheskie monografii i issledovanii?a] /,"Kostomarov, N. I. (Nikola? Ivanovich),",X002586000,STACKS,STACKS,BOOK,7/1/96,12/1/05,0,0,0,3,1
DK 000111 .M313  1983,DK111 .M313 1983,146167,ALDERMAN,1983,The Russian Empire and Grand Duchy of Muscovy : a 17th century French account /,"Margeret, Jacques,",X000629985,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
DK 000111 .M3194  1983,DK111 .M3194 1983,56066,ALDERMAN,1983,"Un mousquetaire à Moscou : mémoires sur la première révolution russe, 1604-1614 /","Margeret, Jacques,",X000992240,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000111 .M37  1937,DK111 .M37 1937,7369451,ALDERMAN,1937,Kratkoe izvestie o Moskovii v nachale XVII v. /,"Massa, Isaac,",X032023391,STACKS,STACKS,BOOK,2/28/18,1/1/00,0,0,0,0,1
DK 000111 .M3713  1982,DK111 .M3713 1982,136971,ALDERMAN,1982,A short history of the beginnings and origins of these present wars in Moscow under the reign of various sovereigns down to the year 1610 /,"Massa, Isaac,",X000355118,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000111 .P3,DK111 .P3,333597,ALDERMAN,1975,Pami?atniki istorii smutnago vremeni /,,X001101032,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,0,1
DK 000111 .P36  1995,DK111 .P36 1995,2491553,ALDERMAN,1995,Pretenders and popular monarchism in early modern Russia : the false tsars of the Time of Troubles /,"Perrie, Maureen,",X002697681,STACKS,CHECKEDOUT,BOOK,7/1/96,5/7/18,1,1,3,10,1
DK 000111 .P5813,DK111 .P5813,530610,ALDERMAN,1970,The time of troubles; a historical study of the internal crises and social struggle in sixteenth- and seventeenth-Century Muscovy,"Platonov, S. F. (Serge? Fedorovich),",X000412603,STACKS,CHECKEDOUT,BOOK,6/29/96,8/25/96,0,0,0,4,1
DK 000111 .S513  2009,DK111 .S513 2009,4878256,ALDERMAN,2009,Tsars and imposters : Russia's time of troubles /,"Shubin, Daniel H.",X030565673,STACKS,STACKS,BOOK,5/21/09,1/2/15,2,1,0,4,1
DK 000111 .S537  1988,DK111 .S537 1988,1304185,ALDERMAN,1988,"The time of troubles : Russia in crisis, 1604-1618 /","Skrynnikov, R. G.",X001453054,STACKS,STACKS,BOOK,6/30/96,11/27/04,0,0,0,8,1
DK 000111 .S55  1988,DK111 .S55 1988,1339742,ALDERMAN,1988,Smuta v Rossii v nachale XVII v. : Ivan Bolotnikov /,"Skrynnikov, R. G.",X001560891,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000112 .B3  1966,DK112 .B3 1966,557794,ALDERMAN,1966,"Dimitry, called the Pretender, Tsar and Great Prince of all Russia, 1605-1606","Barbour, Philip L.",X000532933,STACKS,STACKS,BOOK,6/29/96,11/27/04,0,0,1,4,1
DK 000112 .H85  1916A,DK112 .H85 1916a,956186,ALDERMAN,1916,"The false Dmitri,","Howe, Sonia E. (Sonia Elizabeth),",X000532930,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,0,3,1
DK 000112 .S57  1987,DK112 .S57 1987,1229687,ALDERMAN,1987,Samozvant?sy v Rossii v nachale XVII veka : Grigori? Otrep?ev /,"Skrynnikov, R. G.",X001431722,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000112 .S9,DK112 .S9,142250,ALDERMAN,1906,"O Dmitrii Samozvant?sie; kriticheskie ocherki, s prilozheniem novago spiska sli?edstvennago di?ela o smerti t?arevicha Dmitrii?a.","Suvorin, A. S. (Alekse? Sergeevich),",X000308373,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,2,1
DK 000112.4 .S57  2007,DK112.4 .S57 2007,4703872,ALDERMAN,2007,Minin i Pozharski? /,"Skrynnikov, R. G.",X030366393,STACKS,STACKS,BOOK,3/28/08,1/1/00,0,0,0,0,1
DK 000112.42 .M59  K69  2005,DK112.42 .M59 K69 2005,4329251,ALDERMAN,2005,Marina Mnishek /,"Kozli?akov, V. N.",X004963251,STACKS,STACKS,BOOK,11/21/05,3/22/06,0,0,0,0,1
DK 000112.42 .V37  K69  2007,DK112.42 .V37 K69 2007,4754075,ALDERMAN,2007,Vasili? Shu?ski? /,"Kozli?akov, V. N.",X030463009,STACKS,STACKS,BOOK,8/20/08,1/1/00,0,0,0,0,1
DK 000113 .B8,DK113 .B8,956187,ALDERMAN,1976,Krest?i?anskie vo?ny v Rossii semnadt?satogo--vosemnadt?satogo vv.,"Buganov, V. I. (Viktor Ivanovich),",X031870487,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DK 000113 .C57  1994,DK113 .C57 1994,2376213,ALDERMAN,1994,Istorii?a imperatorsko? Rossii ot Petra Velikogo do Nikolai?a II /,"Cherkasov, P. P. (Petr Petrovich)",X002574985,STACKS,CHECKEDOUT,BOOK,7/1/96,1/31/19,0,36,0,38,1
DK 000113 .E3,DK113 .E3,157460,ALDERMAN,1890,The Romanoffs : Tsars of Moscow and Emperors of Russia /,"Edwards, H. Sutherland (Henry Sutherland),",X006068684,STACKS,STACKS,BOOK,6/28/96,8/4/15,0,0,0,6,1
DK 000113 .G4  1939,DK113 .G4 1939,593519,ALDERMAN,1939,"The Romanovs; evocation of the past as a mirror for the present,","Gerhardie, William Alexander,",X000425371,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000113 .K25  T.000001,DK113 .K25 t.1,269927,ALDERMAN,1912,"Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",X004466129,STACKS,STACKS,BOOK,5/22/02,3/3/09,0,0,0,0,1
DK 000113 .K25  T.000002,DK113 .K25 t.2,269927,ALDERMAN,1912,"Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",X001566216,STACKS,STACKS,BOOK,6/28/96,10/13/00,0,0,0,6,1
DK 000113 .K25  T.000003,DK113 .K25 t.3,269927,ALDERMAN,1912,"Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",X004466130,STACKS,STACKS,BOOK,10/29/01,3/3/09,0,0,0,0,1
DK 000113 .K25  T.000004,DK113 .K25 t.4,269927,ALDERMAN,1912,"Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",X001566214,STACKS,STACKS,BOOK,9/4/01,3/3/09,0,0,0,0,1
DK 000113 .K25  T.000005,DK113 .K25 t.5,269927,ALDERMAN,1912,"Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",X030531636,STACKS,STACKS,BOOK,3/3/09,3/3/09,0,0,0,0,1
DK 000113 .K25  T.000006,DK113 .K25 t.6,269927,ALDERMAN,1912,"Tri vi?eka, Rossii?a ot ?smuty do mashego vremeni; istoricheski? sbornik.?","Kallash, Vladimir Vladimirovich,",X030531637,STACKS,STACKS,BOOK,3/3/09,3/3/09,0,0,0,0,1
DK 000113 .K85  1994,DK113 .K85 1994,2412504,ALDERMAN,1994,"Kultura i polityka : wp?yw polityki rusyfikacyjnej na kultur? zachodnich rubie?y Imperium Rosyjskiego, 1772-1915 /",,X004079651,STACKS,STACKS,BOOK,7/1/96,1/22/97,0,0,0,1,1
DK 000113 .L3  1948,DK113 .L3 1948,464171,ALDERMAN,1948,"The city and the Tsar; Peter the Great and the move to the west, 1648-1762.","Lamb, Harold,",X000749315,STACKS,STACKS,BOOK,6/29/96,11/30/97,0,0,0,2,2
DK 000113 .L54  1981,DK113 .L54 1981,6727445,ALDERMAN,1981,The Romanovs : autocrats of all the Russias /,"Lincoln, W. Bruce.",X031755279,STACKS,STACKS,BOOK,5/9/16,1/1/00,0,0,1,0,1
DK 000113 .L66  2000,DK113 .L66 2000,3550519,ALDERMAN,2000,"The Longman companion to Imperial Russia, 1689-1917 /","Longley, David,",X006090528,STACKS,STACKS,BOOK,7/18/00,1/10/18,1,0,0,8,1
DK 000113 .M32  1960,DK113 .M32 1960,576648,ALDERMAN,1960,Rise and fall of the Romanovs.,"Mazour, Anatole Gregory,",X000385896,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
DK 000113 .M55  2006,DK113 .M55 2006,4389644,ALDERMAN,2006,Imperiia Romanovykh i natsionalizm : ?sse po metodologii istoricheskogo issledovaniia.,"Miller, A. I. (Alekse? I.)",X030144804,STACKS,STACKS,BOOK,8/17/06,8/24/09,0,0,0,4,1
DK 000113 .M5513  2008,DK113 .M5513 2008,4816208,ALDERMAN,2008,The Romanov empire and nationalism : essays in the methodology of historical research /,"Miller, A. I. (Alekse? I.)",X030470467,STACKS,STACKS,BOOK,1/29/09,1/22/14,1,0,2,1,1
DK 000113 .R3  1931,DK113 .R3 1931,956188,ALDERMAN,1931,The taint of the Romanovs.,"Radziwill, Catherine,",X000385897,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,1,1,1
DK 000113 .R3413  1984,DK113 .R3413 1984,25175,ALDERMAN,1984,Understanding imperial Russia : state and society in the old regime /,"Raeff, Marc.",X000824539,STACKS,STACKS,BOOK,6/28/96,7/15/14,2,2,3,40,1
DK 000113 .R3413  1984,DK113 .R3413 1984,25175,CLEMONS,1984,Understanding imperial Russia : state and society in the old regime /,"Raeff, Marc.",X000862654,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,1/17/08,0,0,11,113,1
DK 000113 .R582  1990,DK113 .R582 1990,2494843,ALDERMAN,1990,"Rossii?a pod skipetrom Romanovykh, 1613-1913.",,X006056445,STACKS,STACKS,BOOK,7/1/96,1/15/05,0,0,1,1,1
DK 000113 .S35  1967  V.000001,DK113 .S35 1967 v.1,956189,ALDERMAN,1967,Le Drame des Romanov ...,"Saint Pierre, Michel de,",X002196896,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DK 000113 .S35  1967  V.000002,DK113 .S35 1967 v.2,956189,ALDERMAN,1967,Le Drame des Romanov ...,"Saint Pierre, Michel de,",X002196894,STACKS,STACKS,BOOK,6/29/96,11/8/17,0,0,0,1,1
DK 000113 .S35  1967  V.000002,DK113 .S35 1967 v.2,956189,ALDERMAN,1967,Le Drame des Romanov ...,"Saint Pierre, Michel de,",X031870467,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DK 000113 .S35  1967  V.000003,DK113 .S35 1967 v.3,956189,ALDERMAN,1967,Le Drame des Romanov ...,"Saint Pierre, Michel de,",X030231708,STACKS,STACKS,BOOK,6/21/07,2/11/11,0,0,0,0,1
DK 000113 .S86  2004,DK113 .S86 2004,4045673,ALDERMAN,2004,Taming the wild field : colonization and empire on the Russian steppe /,"Sunderland, Willard,",X004774003,STACKS,CHECKEDOUT,BOOK,7/20/04,9/7/16,3,2,0,8,2
DK 000113 .S86  2004,DK113 .S86 2004,4045673,CLEMONS,2004,Taming the wild field : colonization and empire on the Russian steppe /,"Sunderland, Willard,",X004774176,BY-REQUEST,BY-REQUEST,BOOK,7/20/04,1/17/08,0,0,0,3,1
DK 000113 .W35  2007,DK113 .W35 2007,4670832,ALDERMAN,2007,Governing Tsarist Russia /,"Waldron, Peter,",X030276274,STACKS,STACKS,BOOK,12/3/07,11/6/14,1,0,0,1,1
DK 000113 .Z35  1994,DK113 .Z35 1994,2374169,ALDERMAN,1994,Russkai?a istorii?a : ot Ekateriny Veliko? do Aleksandra II /,"Zaichkin, I. A. (Ivan Alekseevich)",X002574809,STACKS,STACKS,BOOK,7/1/96,2/20/04,0,0,0,3,1
DK 000113.2 .D655  1994,DK113.2 .D655 1994,1866830,ALDERMAN,1994,"Dokumenty Pechatnogo prikaza, 1613-1615 gg. /",,X002586120,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000113.2 .D84,DK113.2 .D84,177733,ALDERMAN,1982,"The making of Russian absolutism, 1613-1801 /","Dukes, Paul,",X000350307,STACKS,STACKS,BOOK,6/28/96,9/17/13,1,0,3,18,1
DK 000113.2 .I85  1981,DK113.2 .I85 1981,65442,ALDERMAN,1981,Istochnikovedcheskie issledovanii?a po istorii feodal?no? Rossii : sbornik state? /,,X000914264,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,0,1
DK 000113.2 .K56,DK113.2 .K56,219850,ALDERMAN,1980,Nikonovski? svod i russkie letopisi XVI-XVII vekov /,"Kloss, B. M. (Boris Mikha?lovich)",X000169791,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000113.2 .M55  1996,DK113.2 .M55 1996,2616188,ALDERMAN,1996,Sochinenii?a po istorii Rossii : izbrannoe /,"Miller, Gerard Fridrikh,",X004029368,STACKS,STACKS,BOOK,2/13/97,1/1/00,0,0,0,0,1
DK 000113.2 .P75  1983,DK113.2 .P75 1983,27282,ALDERMAN,1983,Prikhodno-raskhodnye knigi moskovskikh prikazov 1619-1621 gg. /,,X000978413,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000114 .B2  1905,DK114 .B2 1905,273465,ALDERMAN,1905,The first Romanovs. (1613-1725) A history of Moscovite civilisation and the rise of modern Russia under Peter the Great and his forerunners.,"Bain, R. Nisbet (Robert Nisbet),",X001101038,STACKS,STACKS,BOOK,6/28/96,4/23/02,0,0,0,18,1
DK 000114 .B838  1989,DK114 .B838 1989,1637243,ALDERMAN,1989,Mir istorii : Rossii?a v XVII stoletii /,"Buganov, V. I. (Viktor Ivanovich),",X001704816,STACKS,STACKS,BOOK,6/30/96,11/19/15,1,2,0,3,1
DK 000114 .C45  1975A,DK114 .C45 1975a,1824527,ALDERMAN,1990,Gorodskie vosstanii?a v Rossii v pervo? polovine XVII veka : (30-40-e gody) /,"Chisti?akova, E. V.",X001944873,STACKS,STACKS,BOOK,6/30/96,3/3/09,0,0,0,0,1
DK 000114 .C78  1983,DK114 .C78 1983,646405,ALDERMAN,1983,"Aristocrats and servitors : the boyar elite in Russia, 1613-1689 /","Crummey, Robert O.",X000544974,STACKS,STACKS,BOOK,6/29/96,4/23/09,0,0,1,21,1
DK 000114 .K55  1996,DK114 .K55 1996,2663760,ALDERMAN,1996,Autocracy in the provinces : the Muscovite gentry and political culture in the seventeenth century /,"Kivelson, Valerie A. (Valerie Ann)",X004070223,STACKS,CHECKEDOUT,BOOK,3/10/97,3/8/19,2,23,0,41,1
DK 000114 .K5713  1968,DK114 .K5713 1968,582321,ALDERMAN,1968,"A course in Russian history: the seventeenth century,","Kli?uchevski?, V. O. (Vasili? Osipovich),",X000188551,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000114 .K5713  1970,DK114 .K5713 1970,530132,ALDERMAN,1970,The rise of the Romanovs,"Kli?uchevski?, V. O. (Vasili? Osipovich),",X001101039,STACKS,STACKS,BOOK,6/29/96,10/5/11,0,0,1,16,1
DK 000114 .M63  2004,DK114 .M63 2004,3999341,ALDERMAN,2004,Modernizing Muscovy : reform and social change in seventeenth-century Russia /,,X004757245,STACKS,STACKS,BOOK,1/10/04,8/20/17,1,0,0,9,1
DK 000114 .N64  1994,DK114 .N64 1994,2376351,ALDERMAN,1994,Issledovanii?a po istorii ?pokhi feodalizma : nauchnoe nasledie /,"Novosel?ski?, A. A. (Alekse? Andreevich),",X002576308,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DK 000114 .O18  CH.000001,DK114 .O18 ch.1,188137,ALDERMAN,1979,Ocherki russko? kul?tury XVII [i.e. semnadt?satogo] veka /,,X031870486,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DK 000114 .O18  CH.000002,DK114 .O18 ch.2,188137,ALDERMAN,1979,Ocherki russko? kul?tury XVII [i.e. semnadt?satogo] veka /,,X001751867,STACKS,STACKS,BOOK,6/28/96,2/11/11,0,0,0,3,1
DK 000114 .O39  1989,DK114 .O39 1989,1779883,ALDERMAN,1989,Oko vse? veliko? Rossii : ob istorii russko? diplomatichesko? sluzhby XVI-XVII vekov /,,X001860244,STACKS,STACKS,BOOK,6/30/96,3/3/09,0,0,1,0,1
