Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PJ 007802 .B2857  Z56  2007,PJ7802 .B2857 Z56 2007,4792592,ALDERMAN,2007,"??m ?alá al-ra??l, al-Dukt?r I?s?n ?Abb?s : 29-30/6/2004 /",,X030500980,STACKS,STACKS,BOOK,11/14/08,1/1/00,0,0,0,0,1
PJ 007802 .B2858  H85  2007,PJ7802 .B2858 H85 2007,4617175,ALDERMAN,2007,?alwá al-m?? : qi?a? /,"?Abb?s, Inti??r,",X030243810,STACKS,STACKS,BOOK,8/20/07,10/1/07,0,0,0,0,1
PJ 007802 .B32  H375  2010,PJ7802 .B32 H375 2010,5567765,ALDERMAN,2010,?ar?r aswad : riw?yah /,"?Abb?d, An?sah.",X031228316,STACKS,STACKS,BOOK,3/6/12,1/1/00,0,0,1,0,1
PJ 007803 .H38  Y3  2017,PJ7803 .H38 Y3 2017,7278104,ALDERMAN,2017,al-Yaz?d?y?n f? ??dirihim wa-m???him /,"?asan?, ?Abd al-Razz?q.",X031778113,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
PJ 007803 .S3  T37  1989  V.000001,PJ7803 .S3 T37 1989 v.1,2440991,ALDERMAN,1989,al-Tarjamah /,"?Abd al-?ab?r, ?al??.",X030333825,STACKS,STACKS,BOOK,7/1/96,10/15/07,0,0,0,0,1
PJ 007803 .S3  T37  1989  V.000002,PJ7803 .S3 T37 1989 v.2,2440991,ALDERMAN,1989,al-Tarjamah /,"?Abd al-?ab?r, ?al??.",X002549390,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,1,1
PJ 007804 .A125  S53  1976,PJ7804 .A125 S53 1976,2479190,ALDERMAN,1976,Shams al-khar?f /,"?Abd All?h, Mu?ammad ?Abd al-?al?m.",X004259723,STACKS,STACKS,BOOK,7/1/96,1/8/14,1,1,0,10,1
PJ 007804 .A224  M33  1987,PJ7804 .A224 M33 1987,1318706,ALDERMAN,1987,al-Mad?r : masra??yah min th?l?that fu??l /,"?Abd al-??l, Mu?ammad Qu?b.",X001501335,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .A2284  R34  1993,PJ7804 .A2284 R34 1993,2520141,ALDERMAN,1993,al-Rajul alladh? h?wala jam? sha??t naf?uh : qi?a? qa??rah /,"?Abd al-?Al?m, ?usayn.",X004125798,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,2,1
PJ 007804 .A235  W26  1990,PJ7804 .A235 W26 1990,2335776,ALDERMAN,1990,'--Wa-q?la al-mumathil : masra??yah /,"?Abd al-?Az?z, Azm?r?ld Ma?m?d.",X002312455,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .A238  A65  1992,PJ7804 .A238 A65 1992,2471190,ALDERMAN,1992,Agh?n? al-?ib? /,"?Abd al-?Az?z, Malak.",X004156705,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .A238  Q3  1966,PJ7804 .A238 Q3 1966,4636052,ALDERMAN,1966,"Q?la al-mas??, 1959-1963 /","?Abd al-?Az?z, Malak.",X030333743,STACKS,STACKS,BOOK,10/4/07,10/15/07,0,0,1,0,1
PJ 007804 .A25  A2  1976,PJ7804 .A25 A2 1976,2302671,ALDERMAN,1976,??fat al-jar?mah /,"?Abd All?h, Mu?ammad ?Abd al-?al?m.",X002410952,STACKS,STACKS,BOOK,7/1/96,2/28/18,1,1,0,9,1
PJ 007804 .A272  N3,PJ7804 .A272 N3,4636051,ALDERMAN,1968,Nash?d al-insh?d : al-?ar?q ilá al-fajr /,"?Abd al-?al?m, Ibr?h?m.",X030333742,STACKS,STACKS,BOOK,10/4/07,10/15/07,0,0,0,0,2
PJ 007804 .A36  H3  1964,PJ7804 .A36 H3 1964,1024118,ALDERMAN,1964,?ay?h muzdawajah.,"?Abd al-Q?dir, Mu?ammad Zak?.",X000359946,STACKS,STACKS,BOOK,6/29/96,10/1/07,0,0,0,0,1
PJ 007804 .A36  Q3,PJ7804 .A36 Q3,4636104,ALDERMAN,1968,Q?lat lahu ... /,"?Abd al-Q?dir, Mu?ammad Zak?.",X030333744,STACKS,STACKS,BOOK,10/5/07,10/15/07,0,0,0,0,1
PJ 007804 .A36  S2  1961B,PJ7804 .A36 S2 1961b,4452987,ALDERMAN,1961,al-?adafah al-?adhr?? /,"?Abd al-Q?dir, Mu?ammad Zak?.",X030132151,STACKS,STACKS,BOOK,1/8/07,10/1/07,0,0,0,0,1
PJ 007804 .A37  U35  1979,PJ7804 .A37 U35 1979,1376948,ALDERMAN,1979,Ughniy?t qalb /,"?Abd al-Ra?m?n, Mu??afá.",X001608084,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,2,0,1
PJ 007804 .A38  M3  1965,PJ7804 .A38 M3 1965,1024125,ALDERMAN,1965,Ma?s?t al-?allaj.,"?Abd al-?ab?r, ?al??.",X001932051,STACKS,CHECKEDOUT,BOOK,6/29/96,12/10/14,1,0,0,3,1
PJ 007804 .A43  M84  1990,PJ7804 .A43 M84 1990,2403723,ALDERMAN,1990,Muhr al-?ib? al-w?qif hun?k /,"?Abd al-?Al?m, ?usayn.",X002581870,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .A444  A83  1987,PJ7804 .A444 A83 1987,4745617,ALDERMAN,1987,??shiq?n min Baghd?d /,"?Abd al-Am?r, Khu?ayr.",X030404830,STACKS,STACKS,BOOK,7/15/08,1/1/00,0,0,0,0,1
PJ 007804 .A5  A7  1963,PJ7804 .A5 A7 1963,3969400,ALDERMAN,1963,"Alw?n min al-sa??dah,","?Abd All?h, Mu?ammad ?Abd al-?al?m.",X004697972,STACKS,STACKS,BOOK,9/23/03,1/8/14,1,1,2,5,1
PJ 007804 .A5  H85  1987,PJ7804 .A5 H85 1987,1322239,ALDERMAN,1987,?ulm ?khir al-layl /,"?Abd All?h, Mu?ammad ?Abd al-?al?m.",X001504239,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .A913  H87  1994,PJ7804 .A913 H87 1994,4787059,ALDERMAN,1994,Masra??yat ??ras wa-al-?amt /,"?Abd al-?Az?z, ?I??m.",X030500737,STACKS,STACKS,BOOK,10/28/08,3/21/12,1,2,0,3,1
PJ 007804 .A93  1990,PJ7804 .A93 1990,2335801,ALDERMAN,1990,al-A?m?l al-shi?r?yah /,"?Abd al-?Az?z, Malak.",X002311687,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .A95  A75  1992,PJ7804 .A95 A75 1992,2481107,ALDERMAN,1992,Ash?arun mink /,"?Abd al-?Az?z, Yusr?yah.",X002614736,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,1,0,1
PJ 007804 .B28  A6  1990  V.000001,PJ7804 .B28 A6 1990 v.1,2372576,ALDERMAN,1990,Kit?b al-shi?r /,"?Abd al-B?q?, Sam?r,",X002530136,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .B28  A6  1990  V.000002,PJ7804 .B28 A6 1990 v.2,2372576,ALDERMAN,1990,Kit?b al-shi?r /,"?Abd al-B?q?, Sam?r,",X030772447,STACKS,STACKS,BOOK,7/30/10,1/1/00,0,0,0,0,1
PJ 007804 .B28  F45  1988,PJ7804 .B28 F45 1988,4592367,ALDERMAN,1988,Fil? wa-sal???n : tal?t [sic] mas?khir sha?b?yah /,"?Abd al-B?q?, Sam?r,",X030213353,STACKS,STACKS,BOOK,5/22/07,10/1/07,0,0,0,0,1
PJ 007804 .B28  S23  1985,PJ7804 .B28 S23 1985,2818968,ALDERMAN,1985,Sahrah ???ikah li-qatl al-Sindib?d al-?amm?l : masra??yah /,"?Abd al-B?q?, Sam?r,",X004213318,STACKS,STACKS,BOOK,8/5/98,10/1/07,0,0,0,0,1
PJ 007804 .B28  W37  1987,PJ7804 .B28 W37 1987,1322274,ALDERMAN,1987,Wardah ?alá khadd M?sk? : qa???id Mi?r?yah lil-??d al-sab??n /,"?Abd al-B?q?, Sam?r,",X001504117,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .B28  Y38  1983,PJ7804 .B28 Y38 1983,29904,ALDERMAN,1983,Yawm?y?t ta?ta al-qa?f /,"?Abd al-B?q?, Sam?r,",X001560407,STACKS,STACKS,BOOK,6/28/96,10/1/07,0,0,0,0,1
PJ 007804 .B37  Q37  1991,PJ7804 .B37 Q37 1991,2394250,ALDERMAN,1991,Qa??yid al-?ishq wa-al-ghurbah /,"?Abd al-B?q?, Sam?r,",X002549208,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .B38  A95  1988,PJ7804 .B38 A95 1988,4560970,ALDERMAN,1988,Azmat sharf : k?m?dy? f? juz?ayn /,"?Abd al-B?si?, Laylá.",X030213290,STACKS,STACKS,BOOK,5/16/07,10/1/07,0,0,0,0,1
PJ 007804 .F25  R55  1984,PJ7804 .F25 R55 1984,2287946,ALDERMAN,1984,Ris?lah il?a umm al-ab??l /,"?Abd al-Fatt?h, al-Sayyid.",X002312512,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,1,0,1
PJ 007804 .F33  T37  1986,PJ7804 .F33 T37 1986,1367096,ALDERMAN,1986,Tasalluq al-jid?r al-amlas /,"?Abd al-Fa??l, ?usn?.",X001593278,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .F38  Q74  2016,PJ7804 .F38 Q74 2016,7860161,ALDERMAN,2016,al-Qurá al-muhajjarah : hiyá al-dhikrá wa-na?nu al-dh?kirah /,"?Abd al-Fatt??, Ziy?d,",X032214925,STACKS,STACKS,BOOK,1/7/19,1/1/00,0,0,0,0,1
PJ 007804 .F42  M36  1991,PJ7804 .F42 M36 1991,2443332,ALDERMAN,1991,Maq?m?t al-faqd wa-al-ta?awwul : riw?yah /,"?Abd al-Fatt??, Sa??d.",X002622125,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .F45  S23  1993,PJ7804 .F45 S23 1993,2831360,ALDERMAN,1993,Sab? wurayq?t shakh??yah li-??mil al-ta?w?lah al-munta?ir : qi?a? qa??rah /,"?Abd al-Fatt??, Sam?r.",X004285067,STACKS,STACKS,BOOK,9/15/98,10/1/07,0,0,0,0,1
PJ 007804 .F48  S23  1991,PJ7804 .F48 S23 1991,5187021,ALDERMAN,1991,S???t al-layl wa-al-nah?r : qi?a? qa??rah /,"?Abd al-Fatt??, Sa??d.",X030764393,STACKS,STACKS,BOOK,7/27/10,1/1/00,0,0,0,0,2
PJ 007804 .G25  A65  1990,PJ7804 .G25 A65 1990,2375587,ALDERMAN,1990,?d? al-?uk?mah wa-?d? al-q?n?n : k?m?diy? siy?s?yah : masra??yah /,"?Abd al-Ghaf?r, ?Izzat.",X002527311,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .G25  M37  1990,PJ7804 .G25 M37 1990,5205330,ALDERMAN,1990,Masra?iyat Lu?bat al-Kib?r : k?m?diya siy?s?yah /,"?Abd al-Ghaf?r, ?Izzat.",X030763990,STACKS,STACKS,BOOK,8/17/10,1/1/00,0,0,0,0,1
PJ 007804 .G25  U88  1990,PJ7804 .G25 U88 1990,2393295,ALDERMAN,1990,al-Ust?dh ?Aql : k?m?diy? siy?s?yah : masra??yah /,"?Abd al-Ghaf?r, ?Izzat.",X002527159,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .G28  H92  1990,PJ7804 .G28 H92 1990,2388992,ALDERMAN,1990,al-?ubb al-th?lith : k?m?diy? siy?s?yah : masra??yah /,"?Abd al-Ghaf?r, ?Izzat.",X002527197,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .G35  H57  1984,PJ7804 .G35 H57 1984,1331276,ALDERMAN,1984,al-?i??r : (3 masra??y?t shi?r?yah min fa?l w??id) /,"?Abd al-Ghan?, Mu??afá.",X001559770,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .G48  W35  1992,PJ7804 .G48 W35 1992,2481122,ALDERMAN,1992,Wa-idh? al-maw??dah su?ilat : majm??ah qi?a??yah /,"?Abd al-Ghan?, Zakariy? Mu?ammad.",X004285364,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .H28  A85  1994,PJ7804 .H28 A85 1994,5192111,ALDERMAN,1994,al-Am?rah Dh?t al-Himmah : a?wal s?rah ?Arab?yah f? al-t?r?kh /,"?Abd al-?ak?m, Shawq?.",X030763874,STACKS,STACKS,BOOK,8/12/10,2/14/19,1,0,0,1,1
PJ 007804 .H28  M34  1996,PJ7804 .H28 M34 1996,2788066,ALDERMAN,1996,"Malik ?aj?z, wa-masra??y?t ukhrá /","?Abd al-?ak?m, Shawq?.",X004156622,STACKS,STACKS,BOOK,4/20/98,10/1/07,0,0,0,0,1
PJ 007804 .H28  S25  1993,PJ7804 .H28 S25 1993,2838781,ALDERMAN,1993,Sam?r?m?s : al-malikah al-?am?mah al-q?tilah /,"?Abd al-?ak?m, Shawq?.",X004285218,STACKS,STACKS,BOOK,10/6/98,10/1/07,0,0,0,0,1
PJ 007804 .H286  A67  1990Z,PJ7804 .H286 A67 1990z,2461297,ALDERMAN,1990,Agh?n? al-??shiq al-Andalus? : shi?r /,"?Abd al-?al?m, ?Abd al-La??f.",X002652368,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .H287  Z13  2001,PJ7804 .H287 Z13 2001,3938661,ALDERMAN,2001,Zahrat al-n?r : shi?r /,"?Abd al-?al?m, ?Abd al-La??f.",X004689083,STACKS,STACKS,BOOK,4/30/03,4/7/08,0,0,1,2,1
PJ 007804 .H289  R36  1988,PJ7804 .H289 R36 1988,4594442,ALDERMAN,1988,Raq? ?alá al-?a?ab al-???ir /,"?Abd al-?al?m, ???im,",X030237245,STACKS,STACKS,BOOK,5/29/07,1/1/00,0,0,0,0,1
PJ 007804 .H299  Z38  1976,PJ7804 .H299 Z38 1976,2479855,ALDERMAN,1976,Zawraq : majm??ah qi?a??yah /,"?Abd al-?am?d, A?mad.",X004259810,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .H35  T34  1987,PJ7804 .H35 T34 1987,4593370,ALDERMAN,1987,"Ta?arr?y?t (Qays), ta?add?y?t (Ward)! /","?Abd al-?am?d, Mu?ammad al-Khu?ar?.",X030213347,STACKS,STACKS,BOOK,5/23/07,10/1/07,0,0,0,0,1
PJ 007804 .H36  A77  1990,PJ7804 .H36 A77 1990,2402286,ALDERMAN,1990,al-?A?r al-ram?d? /,"?Abd al-?am?d, Nab?l.",X002530806,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .H36  D33  1986,PJ7804 .H36 D33 1986,1368473,ALDERMAN,1986,?a?kat al-asad /,"?Abd al-?am?d, Nab?l.",X001593234,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .H36  G42  1994,PJ7804 .H36 G42 1994,4746801,ALDERMAN,1994,Ghazw al-ar?nib : qi?a? /,"?Abd al-?am?d, Nab?l.",X030404730,STACKS,STACKS,BOOK,7/18/08,1/1/00,0,0,0,0,1
PJ 007804 .J38  A8  1995,PJ7804 .J38 A8 1995,5183356,ALDERMAN,1995,al-??shiq wa-al-ma?sh?q /,"?Abd al-Jaw?d, Khayr?.",X030764292,STACKS,STACKS,BOOK,7/14/10,1/1/00,0,0,0,0,1
PJ 007804 .J38  H37  1989,PJ7804 .J38 H37 1989,2363698,ALDERMAN,1989,?arb I??liy? : qi?a? ?Arab?yah /,"?Abd al-Jaw?d, Khayr?.",X002492544,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .J38  H55  1988,PJ7804 .J38 H55 1988,1318694,ALDERMAN,1988,?ik?y?t al-d?b Ramm?? : qi?a? qa??rah /,"?Abd al-Jaw?d, Khayr?.",X001501200,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .J53  K57  1992,PJ7804 .J53 K57 1992,2459566,ALDERMAN,1992,Kit?b al-tawahhum?t : riw?yah /,"?Abd al-Jaw?d, Khayr?.",X002652363,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .K314  A973  1992,PJ7804 .K314 A973 1992,2369350,ALDERMAN,1992,Azda?im bi-al-mam?lik 88 /,"?Abd al-Kar?m, ?Abd al-Maq??d.",X002527368,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .K35  I5,PJ7804 .K35 I5,1601741,ALDERMAN,1979,Imra?ah f? al-?ill /,"?Abd al-Kar?m, Sawsan.",X001635602,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,2
PJ 007804 .K43  R37  1990,PJ7804 .K43 R37 1990,2369284,ALDERMAN,1990,al-Ra??l /,"?Abd al-Kh?liq, Mu?laq,",X002530248,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .K43  Z7  2010,PJ7804 .K43 Z7 2010,6429073,ALDERMAN,2010,"Mu?laq ?Abd al-Kh?liq, sh??ir Filas??n? aghfaluhu al-t?r?kh /","Mu??janah, ?al??.",X031718741,STACKS,CHECKEDOUT,BOOK,11/24/14,3/16/15,1,0,0,1,1
PJ 007804 .M22  F38  1988,PJ7804 .M22 F38 1988,2264485,ALDERMAN,1988,Fay?an-- yakunu al-?ishq : shi?r /,"?Abd al-Maj?d, ?Abd al-Maj?d A?mad.",X002411318,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .M32  L3  1996,PJ7804 .M32 L3 1996,2733379,ALDERMAN,1996,L? ahad yan?mu f? al-Iskandar?yah /,"?Abd al-Maj?d, Ibr?h?m.",X004156235,STACKS,STACKS,BOOK,11/10/97,10/1/07,0,0,1,0,1
PJ 007804 .M323  A655  2014,PJ7804 .M323 A655 2014,7366936,ALDERMAN,2014,Ad?jiy? : riw?yah /,"?Abd al-Maj?d, Ibr?h?m,",X031778447,STACKS,STACKS,BOOK,2/23/18,1/1/00,0,0,0,0,1
PJ 007804 .M323  L36  1982,PJ7804 .M323 L36 1982,1946147,ALDERMAN,1982,Laylat al-?ishq wa-al-dam : riw?yah /,"?Abd al-Maj?d, Ibr?h?m.",X002045638,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .M323  M3713  2007,PJ7804 .M323 M3713 2007,4597757,ALDERMAN,2007,Distant train : a novel /,"?Abd al-Maj?d, Ibr?h?m.",X030104151,STACKS,STACKS,BOOK,6/12/07,10/1/07,0,0,0,0,1
PJ 007804 .M323  Q36  1993,PJ7804 .M323 Q36 1993,2490564,ALDERMAN,1993,Qan?d?l al-ba?r : riw?yah qa??rah /,"?Abd al-Maj?d, Ibr?h?m.",X002592194,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .M324  I44  1992,PJ7804 .M324 I44 1992,2460530,ALDERMAN,1992,Ighl?q al-naw?fidh : qi?a? /,"?Abd al-Maj?d, Ibr?h?m.",X002652267,STACKS,STACKS,BOOK,7/1/96,9/16/13,1,0,0,1,1
PJ 007804 .M324  S43  2007,PJ7804 .M324 S43 2007,6244911,ALDERMAN,2007,Shahd al-qal?ah : riw?yah /,"?Abd al-Maj?d, Ibr?h?m.",X031635317,STACKS,STACKS,BOOK,4/22/14,1/1/00,0,0,0,0,1
PJ 007804 .M325  B36  1986,PJ7804 .M325 B36 1986,2411778,ALDERMAN,1986,Bayt al-y?sam?n : riw?yah /,"?Abd al-Maj?d, Ibr?h?m.",X002591136,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,2,0,1
PJ 007804 .M325  F52  1979,PJ7804 .M325 F52 1979,2284074,ALDERMAN,1979,F? al-?ayf al-s?bi? wa-al-sitt?n /,"?Abd al-Maj?d, Ibr?h?m.",X002312557,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .M325  M4  1994,PJ7804 .M325 M4 1994,2731139,ALDERMAN,1994,Mash?hid ?agh?rah ?awla s?r kab?r ..! : qi?a? qa??rah /,"?Abd al-Maj?d, Ibr?h?m.",X004156240,STACKS,STACKS,BOOK,11/3/97,9/16/13,1,0,0,1,1
PJ 007804 .M325  S29  1985,PJ7804 .M325 S29 1985,2264504,ALDERMAN,1985,al-?ayy?d wa-al-yam?m /,"?Abd al-Maj?d, Ibr?h?m.",X002411332,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .M3264  S26,PJ7804 .M3264 S26,2492864,ALDERMAN,1981,S?q?yah lam ta?ud tad?r : [riw?yah] /,"?Abd al-Maj?d, Mu?ammad ?amd?.",X004156092,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,0,0,1
PJ 007804 .M3275  K55  1994,PJ7804 .M3275 K55 1994,4746777,ALDERMAN,1994,al-Kil?b al-j??i?ah : qi?a? qa??rah /,"?Abd al-Maj?d, ?afwat.",X030404732,STACKS,STACKS,BOOK,7/18/08,1/1/00,0,0,0,0,2
PJ 007804 .M3275  N35  1986,PJ7804 .M3275 N35 1986,1335880,ALDERMAN,1986,Na?nu wa-al-?ubb : riw?yah /,"?Abd al-Maj?d, ?afwat.",X001561405,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,1,0,1
PJ 007804 .M3357  W32  1985,PJ7804 .M3357 W32 1985,2492358,ALDERMAN,1985,Wa-saqa?at f? bi?r al-bitr?l /,"?Abd al-Malik, Raj??.",X004259916,STACKS,STACKS,BOOK,7/1/96,10/1/07,0,0,1,0,1
PJ 007804 .M338  J36  1988,PJ7804 .M338 J36 1988,4593501,ALDERMAN,1988,Jim?l al-?ayf : masra??yah /,"?Abd al-Malik, S?ry?l.",X030213332,STACKS,STACKS,BOOK,5/23/07,10/1/07,0,0,0,0,1
PJ 007804 .M34  A72  1988,PJ7804 .M34 A72 1988,1318708,ALDERMAN,1988,??lam k?rah k?rah : masra??yah f? thal?th fu??l /,"?Abd al-Maq??d, Jam?l.",X001501336,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,0,0,1
PJ 007804 .M34  R34  1987,PJ7804 .M34 R34 1987,5187741,ALDERMAN,1987,al-Rajul alladh? akala wazzah : masra??yah f? thal?that fu??l /,"?Abd al-Maq??d, Jam?l.",X030764411,STACKS,STACKS,BOOK,7/28/10,1/1/00,0,0,0,0,1
PJ 007804 .M35  A96  2004,PJ7804 .M35 A96 2004,4075902,ALDERMAN,2004,?Ayn al-qi?? : riw?yah /,"?Abd al-Mawj?d, ?asan.",X004824009,STACKS,STACKS,BOOK,10/14/04,10/1/07,0,0,0,0,1
PJ 007804 .M37  D85  1994,PJ7804 .M37 D85 1994,5204979,ALDERMAN,1994,al-Dukh?l fi al-mamn?? : k?m?diy? f? fa?layn /,"?Abd al-Maq??d, Jam?l.",X030759754,STACKS,STACKS,BOOK,8/16/10,1/1/00,0,0,0,0,1
PJ 007804 .M38  H82  1988,PJ7804 .M38 H82 1988,5186680,ALDERMAN,1988,al-?ubb yarfa?u r?y?tahu al-bay??? : shi?r /,"?Abd al-Mawlá, ?Abd al-Ra?m?n.",X030772421,STACKS,STACKS,BOOK,7/26/10,1/1/00,0,0,0,0,1
PJ 007804 .M78  H37  1982,PJ7804 .M78 H37 1982,1663636,ALDERMAN,1982,?attá l? yagh?ab al-qamar /,"?Abd al-Mun?im, ?asan.",X001736750,STACKS,STACKS,BOOK,6/30/96,6/13/08,0,0,1,3,1
PJ 007804 .M785  D45  1988,PJ7804 .M785 D45 1988,4468146,ALDERMAN,1988,Dhi?b f? qur? al-Shams /,"?Abd al-Mun?im, Mu?ammad.",X030167174,STACKS,STACKS,BOOK,2/16/07,6/13/08,0,0,0,3,1
PJ 007804 .M86  A6  1980,PJ7804 .M86 A6 1980,4468786,ALDERMAN,1980,Alf jin?h takf? /,"?Abd al-Mun?im, Sulaym?n.",X030167169,STACKS,STACKS,BOOK,2/19/07,6/13/08,0,0,0,3,1
PJ 007804 .Q235  H5  1996,PJ7804 .Q235 H5 1996,2738198,ALDERMAN,1996,?ik?y?t al-umm tuff??ah /,"?Abd al-Q?dir, ?Abd al-Mun?im.",X004156323,STACKS,STACKS,BOOK,11/24/97,10/1/07,0,0,1,0,1
PJ 007804 .Q3  A45  1987  V.000003,PJ7804 .Q3 A45 1987 v.3,5207824,ALDERMAN,1987,?Alá maqhá f? al-sh?ri? al-s?y?s? /,"?Abd al-Qadd?s, I?s?n.",X030325496,STACKS,STACKS,BOOK,8/26/10,1/1/00,0,0,0,0,1
PJ 007804 .Q3  A64  V.000001,PJ7804 .Q3 A64 V.1,1024171,ALDERMAN,1966,Anf wa-tnal?th ?dy?n.,"?Abd al-Qadd?s, I?s?n.",X000827178,STACKS,STACKS,BOOK,5/9/02,2/14/15,1,2,3,3,1
PJ 007804 .Q3  A64  V.000002,PJ7804 .Q3 A64 V.2,1024171,ALDERMAN,1966,Anf wa-tnal?th ?dy?n.,"?Abd al-Qadd?s, I?s?n.",X000840556,STACKS,STACKS,BOOK,6/29/96,2/14/15,1,2,2,3,2
PJ 007804 .Q3  A813,PJ7804 .Q3 A813,3963950,ALDERMAN,1978,"I am free, and other stories /","?Abd al-Qadd?s, I?s?n",X000064801,STACKS,STACKS,BOOK,8/25/03,10/1/07,0,0,1,0,1
PJ 007804 .Q3  A86,PJ7804 .Q3 A86,3892608,ALDERMAN,1967,?Aql? wa-qalb?.,"?Abd al-Qadd?s, I?s?n.",X000367506,STACKS,STACKS,BOOK,10/28/02,10/1/07,0,0,3,0,1
PJ 007804 .Q3  A93  1980,PJ7804 .Q3 A93 1980,1779340,ALDERMAN,1980,?sif-- lam a?udu asta??? ; Hal qara?a ?Abd al-N??ir h?dhihi al-ris?lah ; Qabla al-wu??l ilá sinn al-inti??r? /,"?Abd al-Qadd?s, I?s?n.",X001861152,STACKS,STACKS,BOOK,6/30/96,10/1/07,0,0,1,6,2
PJ 007804 .Q3  B48,PJ7804 .Q3 B48,1024175,ALDERMAN,1964,Bint al-sul??n.,"?Abd al-Qadd?s, I?s?n.",X000535255,STACKS,STACKS,BOOK,6/29/96,4/29/18,3,20,1,40,1
PJ 007804 .Q3  B5,PJ7804 .Q3 B5,1024176,ALDERMAN,1962,Bi?r al-?irm?n.,"?Abd al-Qadd?s, I?s?n.",X030333511,STACKS,STACKS,BOOK,6/29/96,4/29/18,2,8,1,10,1
PJ 007804 .Q3  F38  1987,PJ7804 .Q3 F38 1987,1321528,ALDERMAN,1987,Fawqa al-?al?l wa-al-?ar?m /,"?Abd al-Qadd?s, I?s?n.",X001503811,STACKS,STACKS,BOOK,6/30/96,2/14/15,1,2,2,9,1
PJ 007804 .Q3  F5  1962,PJ7804 .Q3 F5 1962,1024177,ALDERMAN,1962,Fi baytin? rajul.,"?Abd al-Qadd?s, I?s?n.",X000329267,STACKS,STACKS,BOOK,6/29/96,6/2/15,1,3,5,7,1
PJ 007804 .Q3  F53  1986,PJ7804 .Q3 F53 1986,1338059,ALDERMAN,1986,F? w?d? al-ghal?bah /,"?Abd al-Qadd?s, I?s?n.",X001561446,STACKS,STACKS,BOOK,6/30/96,2/14/15,1,2,2,9,1
