Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DR 001229 .N45  2000,DR1229 .N45 2000,3559162,ALDERMAN,2000,"Neighbors at war : anthropological perspectives on Yugoslav ethnicity, culture, and history /",,X004439792,STACKS,STACKS,BOOK,8/22/00,7/31/14,2,2,4,20,1
DR 001229 .R54  1988,DR1229 .R54 1988,1640375,ALDERMAN,1988,Etnologija na?e svakodnevice /,"Rihtman-Augu?tin, Dunja.",X001923084,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 001229 .T3  1986,DR1229 .T3 1986,1299432,ALDERMAN,1986,"Da li je nacionalizam na?a sudbina? : i druge rasprave i polemike o naciji, socijalizmu i federaciji /","Tadi?, Ljubomir,",X001399938,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DR 001230 .A4  L83  1990,DR1230 .A4 L83 1990,1892710,ALDERMAN,1990,Tajne albanske mafije : teror koji jo? uvek traje /,"Lu?i?, Dejan V.",X002119080,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,2,1
DR 001230 .A4  L84  1988,DR1230 .A4 L84 1988,1646558,ALDERMAN,1981,Tajne albanske mafije /,"Lu?i?, Dejan V.",X001662800,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DR 001230 .A4  R48  1982,DR1230 .A4 R48 1982,654452,ALDERMAN,1982,Die Albaner in Jugoslawien /,"Reuter, Jens.",X000758358,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 001230 .C75  M378  1988,DR1230 .C75 M378 1988,1616393,ALDERMAN,1988,Khorvaty : ?tnicheskai?a istorii?a XVIII-XIX vv. /,"Martynova, M. I?U. (Marina I?Ur?evna)",X001663622,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DR 001230 .C75  M87  1989,DR1230 .C75 M87 1989,7278666,ALDERMAN,1989,Podrijetlo Hrvata : autohtonost u hrvatskoj etnogenezi na tlu rimske provincije Dalmacije /,"Mu?i?, Ivan.",X031867055,STACKS,STACKS,BOOK,11/9/17,1/1/00,0,0,0,0,1
DR 001230 .G47  J36  1982,DR1230 .G47 J36 1982,665036,ALDERMAN,1982,Weg und Ende der deutschen Volksgruppe in Jugoslawien /,"Janko, Sepp.",X000403919,STACKS,STACKS,BOOK,6/29/96,4/26/07,0,0,0,1,1
DR 001230 .M87  B87  1983,DR1230 .M87 B87 1983,53450,ALDERMAN,1983,The political integration of Yugoslavia's Muslims : determinants of success and failure /,"Burg, Steven L.,",X000978626,STACKS,STACKS,BOOK,6/28/96,4/12/99,0,0,1,6,1
DR 001230 .M87  O2  1990,DR1230 .M87 O2 1990,1795911,ALDERMAN,1990,"O ""nacionaliziranju"" Muslimana : 101 godina afirmiranja i negiranja nacionalnog identiteta Muslimana /",,X001844917,STACKS,STACKS,BOOK,6/30/96,12/8/03,0,0,0,1,1
DR 001230 .M87  P37  1986,DR1230 .M87 P37 1986,1306551,ALDERMAN,1986,Muslims in Yugoslavia : the quest for justice /,"Parker, Mushtak.",X001488526,STACKS,STACKS,BOOK,6/30/96,4/12/99,0,0,0,5,1
DR 001230 .M87  P67  1990,DR1230 .M87 P67 1990,1862629,ALDERMAN,1990,"Les musulmans yougoslaves, 1945-1989 : médiateurs et métaphores /","Popovi?, Alexandre.",X002035674,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 001230 .P64  D74  1985,DR1230 .P64 D74 1985,1655827,ALDERMAN,1985,Kolonizacija i ?ivot Poljaka u jugoslovenskim zemljama od kraja XIX do polovine XX veka /,"Drlja?a, Du?an.",X001735900,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 001230 .S45  J83  1997,DR1230 .S45 J83 1997,2688166,ALDERMAN,1997,"The Serbs : history, myth, and the destruction of Yugoslavia /","Judah, Tim,",X004809411,STACKS,STACKS,BOOK,11/4/04,5/3/11,0,0,0,6,1
DR 001230 .S46  C57  2004,DR1230 .S46 C57 2004,4025190,ALDERMAN,2004,The Serbs /,"?irkovi?, Sima M.,",X004743796,STACKS,STACKS,BOOK,4/22/04,7/31/14,1,1,0,6,1
DR 001230 .S46  S47  1995,DR1230 .S46 S47 1995,2524883,ALDERMAN,1995,The Serbian question in the Balkans /,,X004117425,STACKS,STACKS,BOOK,7/1/96,4/11/02,0,0,0,18,1
DR 001231 .B67,DR1231 .B67,126795,ALDERMAN,1980,Antijugoslovenska fa?isti?ka emigracija /,"Bo?kovi?, Milo,",X000846167,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 001231 .B68  1985,DR1231 .B68 1985,97300,ALDERMAN,1985,"?esta kolona : nastanak, organizacija i delovanje antijugoslovenske fa?isti?ke emigracije /","Bo?kovi?, Milo,",X001144446,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 001231 .N37  1990  V.000002,DR1231 .N37 1990 v.2,4228117,ALDERMAN,1990,Narodne manj*sine /,,X006143903,STACKS,STACKS,BOOK,2/24/05,3/3/11,0,0,0,0,1
DR 001231 .N37  1990  V.000003,DR1231 .N37 1990 v.3,4228117,ALDERMAN,1990,Narodne manj*sine /,,X006143904,STACKS,STACKS,BOOK,2/24/05,3/3/11,0,0,0,0,1
DR 001232 .K68  1994  KNJ.000002,DR1232 .K68 1994 knj.2,2639712,ALDERMAN,1994,Hronologija jugoslovenske krize /,"Kova?evi?, Slobodanka.",X004030526,STACKS,STACKS,BOOK,1/8/97,3/3/11,0,0,1,2,1
DR 001234 .M34  1986,DR1234 .M34 1986,793708,ALDERMAN,1986,Velika gospoda sve srpske zemlje : i drugi prosopografski prilozi /,"Mandi?, Svetislav.",X001282344,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 001239 .D32  1982A,DR1239 .D32 1982a,1996765,ALDERMAN,1982,A Decade of research in Yugoslav studies /,,X001771031,STACKS,STACKS,BOOK,6/30/96,3/3/11,0,0,1,0,1
DR 001239 .H57  1984,DR1239 .H57 1984,109187,ALDERMAN,1984,Historija i suvremenost : idejne kontroverze /,,X031867054,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 001239 .S56  2012,DR1239 .S56 2012,5962468,ALDERMAN,2012,Usable history? : representations of difficult pasts in Yugoslavia 1945 and 2002 /,"Sindbaek, Tea.",X031608363,STACKS,STACKS,BOOK,3/29/13,1/1/00,0,0,0,0,1
DR 001241 .D43  G57  1985,DR1241 .D43 G57 1985,74504,ALDERMAN,1985,Rat i mir Vladimira Dedijera : se?anja i razgovori /,"Gligorijevi?, Milo,",X001030661,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 001241 .D67  A3  1997,DR1241 .D67 A3 1997,2667217,ALDERMAN,1997,Scars and memory : four lives in one lifetime /,"Djordjevi?, Dimitrije,",X004091425,STACKS,STACKS,BOOK,3/21/97,1/1/00,0,0,0,0,1
DR 001245 .C67  1989,DR1245 .C67 1989,1788330,ALDERMAN,1989,Istorija Jugoslavije /,"?orovi?, Vladimir,",X001856148,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001245 .K67  1981,DR1245 .K67 1981,1811239,ALDERMAN,1981,Pre?ihov Voranc in boji za Koro?ko v letih 1918-1920 /,"Koruza, Jo?e.",X001777126,STACKS,STACKS,BOOK,6/30/96,3/3/11,0,0,0,1,1
DR 001246 .A4  1997,DR1246 .A4 1997,2688757,ALDERMAN,1997,"L'ex-Yougoslavie en Europe : de la faillite des démocraties au processus de paix : sous la responsabilité du comité d'organisation du Colloque ""L'Ex-Yougoslavie en Europe"", Paris 15-17 décembre 1995 /",,X006007719,STACKS,STACKS,BOOK,5/15/97,3/19/03,0,0,0,1,1
DR 001246 .B37  1985,DR1246 .B37 1985,696004,ALDERMAN,1985,Grundzüge der jugoslawischen Geschichte /,"Bartl, Peter.",X001225527,STACKS,STACKS,BOOK,6/29/96,9/1/02,0,0,0,1,1
DR 001246 .B3914  1994,DR1246 .B3914 1994,2468997,ALDERMAN,1994,"Yougoslavie: nations, religions, idéologies /","Batakovi?, Du?an T.",X002693175,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DR 001246 .B46  1995,DR1246 .B46 1995,2384848,CLEMONS,1995,"Yugoslavia's bloody collapse : causes, course and consequences /","Bennett, Christopher.",X002642128,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,9/17/12,1,0,1,24,1
DR 001246 .B46  1995B,DR1246 .B46 1995b,2456035,ALDERMAN,1995,"Yugoslavia's bloody collapse : causes, course and consequences /","Bennett, Christopher.",X002651601,STACKS,STACKS,BOOK,7/1/96,12/20/06,0,0,0,32,1
DR 001246 .B464  2001,DR1246 .B464 2001,3797807,ALDERMAN,2001,Yugoslavia : a concise history /,"Benson, Leslie.",X004595147,STACKS,STACKS,BOOK,12/7/01,7/31/14,2,1,2,8,1
DR 001246 .B87  1997,DR1246 .B87 1997,2758546,ALDERMAN,1997,Burn this house : the making and unmaking of Yugoslavia /,,X004120364,STACKS,STACKS,BOOK,2/27/98,5/13/10,0,0,1,16,1
DR 001246 .B87  1997,DR1246 .B87 1997,2758546,CLEMONS,1997,Burn this house : the making and unmaking of Yugoslavia /,,X004107134,BY-REQUEST,BY-REQUEST,BOOK,1/20/98,9/17/12,1,0,0,30,2
DR 001246 .B87  2000,DR1246 .B87 2000,3681580,ALDERMAN,2000,Burn this house : the making and unmaking of Yugoslavia /,,X004478708,STACKS,STACKS,BOOK,1/16/01,9/11/10,0,0,0,7,2
DR 001246 .D472  1995,DR1246 .D472 1995,2469251,ALDERMAN,1995,Weltkrieg der Religionen : der ewige Kreuzzug auf dem Balkan /,"Deschner, Karlheinz.",X004150300,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DR 001246 .D73  2010,DR1246 .D73 2010,5128336,ALDERMAN,2010,Constructing Yugoslavia : a transnational history /,"Drapac, Vesna,",X030625526,STACKS,STACKS,BOOK,4/16/10,8/18/10,0,0,1,1,1
DR 001246 .G37  1992,DR1246 .G37 1992,2233396,ALDERMAN,1992,Vie et mort de la Yougoslavie /,"Garde, Paul.",X002311365,STACKS,STACKS,BOOK,7/1/96,12/6/99,0,0,0,6,1
DR 001246 .L36  1996,DR1246 .L36 1996,2636258,ALDERMAN,1996,Yugoslavia as history : twice there was a country /,"Lampe, John R.",X004066996,STACKS,STACKS,BOOK,1/16/97,12/13/16,1,11,1,20,1
DR 001246 .L36  2000,DR1246 .L36 2000,3526694,ALDERMAN,2000,Yugoslavia as history : twice there was a country /,"Lampe, John R.",X004395298,STACKS,STACKS,BOOK,4/18/00,11/28/17,2,0,1,20,1
DR 001246 .S56  1985,DR1246 .S56 1985,2503789,CLEMONS,1985,A short history of the Yugoslav peoples /,"Singleton, Frederick Bernard.",X006025517,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,2/11/08,0,0,0,12,1
DR 001246 .Y83  2003,DR1246 .Y83 2003,3926185,ALDERMAN,2003,Yugoslavia and its historians : understanding the Balkan wars of the 1990s /,,X004683078,STACKS,STACKS,BOOK,3/25/03,7/22/05,0,0,1,5,1
DR 001246 .Y84  1995,DR1246 .Y84 1995,2429456,ALDERMAN,1995,Yugoslavia's ethnic nightmare : the inside story of Europe's unfolding ordeal /,,X002631617,STACKS,STACKS,BOOK,7/1/96,7/31/14,2,1,0,31,1
DR 001246.5 .S44  1988,DR1246.5 .S44 1988,1640495,ALDERMAN,1988,Sedamdeset godina Jugoslavije : 1. decembar 1918-1988 /,,X001704292,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,3,0,1
DR 001247 .C83  1983,DR1247 .C83 1983,1358639,ALDERMAN,1983,Odabrani istorijski radovi /,"?ubrilovi?, Vasa,",X000786168,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001247 .D7  1995,DR1247 .D7 1995,2526302,ALDERMAN,1995,Yugoslavia's disintegration and the struggle for truth /,"Dragnich, Alex N.",X002754968,STACKS,STACKS,BOOK,7/1/96,3/2/09,0,0,1,23,1
DR 001253 .I88  1980,DR1253 .I88 1980,1253392,ALDERMAN,1980,Istorija dr?ave i prava naroda Jugoslavije /,,X001319999,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DR 001255 .B3  1985,DR1255 .B3 1985,712475,ALDERMAN,1985,Jugoslovenstvo od ideje do ostvarenja /,"Baki?, Ibrahim.",X001239435,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 001255 .B63  2010,DR1255 .B63 2010,5183504,ALDERMAN,2010,Regime change in the Yugoslav successor states : divergent paths toward a new Europe /,"Boduszy?ski, Mieczys?aw P.,",X030781396,STACKS,STACKS,BOOK,7/15/10,5/4/14,1,3,0,6,1
DR 001255 .D57  2007,DR1255 .D57 2007,4643619,ALDERMAN,2007,Elusive compromise : a history of interwar Yugoslavia /,"Djoki?, Dejan.",X030263020,STACKS,STACKS,BOOK,10/25/07,3/24/10,0,0,0,7,1
DR 001255 .D84  1985,DR1255 .D84 1985,1237673,ALDERMAN,1985,Jugoslavenstvo /,"Dugand?ija, Nikola.",X001430641,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001255 .J68  2009,DR1255 .J68 2009,4815964,ALDERMAN,2009,Yugoslavia : a state that withered away /,"Jovi?, Dejan.",X030469850,STACKS,STACKS,BOOK,1/28/09,12/4/14,2,0,0,2,1
DR 001255 .K56  1994,DR1255 .K56 1994,2434902,ALDERMAN,1994,"Krieg auf dem Balkan : der jugoslawische Bruderstreit : Geschichte, Hintergründe, Motive /","Kind, Christian,",X006042943,STACKS,STACKS,BOOK,7/1/96,8/26/96,0,0,0,2,1
DR 001255 .K83  1998,DR1255 .K83 1998,2864214,ALDERMAN,1998,Du nationalisme yougoslave aux nationalismes post-yougoslaves /,"Kubli, Olivier Ladislav.",X004287157,STACKS,STACKS,BOOK,12/17/98,1/1/00,0,0,0,0,1
DR 001255 .P47  1988,DR1255 .P47 1988,1769160,ALDERMAN,1988,Jugoslovenstvo i nacional-feudalizam /,"Perovi?, Bla?o M.",X001812503,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 001255 .P57  1988,DR1255 .P57 1988,1649366,ALDERMAN,1988,"Nacije, Jugoslavija, revolucija /","Pleterski, Janko.",X001664967,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,1,1
DR 001255 .S37  1992,DR1255 .S37 1992,2099494,ALDERMAN,1992,De Sarajevo à Sarajevo : l'échec yougoslave /,,X002251902,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 001257 .D53  1983,DR1257 .D53 1983,36823,ALDERMAN,1983,La Yougoslavie : socialisme et non-alignement /,"Djurdjevac, Veselin.",X000959714,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 001258 .B9  N4713  1979,DR1258 .B9 N4713 1979,1326776,ALDERMAN,1979,"Yugoslav-Bulgarian relations, 1941-1945 /","Ne?ovi?, Slobodan.",X001507619,STACKS,STACKS,BOOK,6/30/96,11/19/01,0,0,0,2,1
DR 001258 .F8  V56  1985,DR1258 .F8 V56 1985,690006,ALDERMAN,1985,"Jugoslavija i Francuska izme?u dva svetska rata : da li je Jugoslavija bila francuski ""satelit"" /","Vinaver, Vuk.",X031867056,STACKS,STACKS,BOOK,6/29/96,9/26/96,0,0,0,1,2
DR 001258 .G7  L44  1990,DR1258 .G7 L44 1990,1743113,ALDERMAN,1990,"The rape of Serbia : the British role in Tito's grab for power, 1943-1944 /","Lees, Michael,",X001825617,STACKS,STACKS,BOOK,6/30/96,9/24/13,1,0,2,22,1
DR 001258 .G7  V53  1985,DR1258 .G7 V53 1985,691696,ALDERMAN,1985,Zbornik dokumenata iz Britanske arhive : anglo-jugoslovenski odnosi 1941-1948 /,"Vlahovi?, Stani?a R.",X001228812,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DR 001258 .H9  L4  1988,DR1258 .H9 L4 1988,1379369,ALDERMAN,1988,"Un épisode oublié de la guerre froide : le défi hungaro-yougoslave, 1945-1955 /","Le Calloc'h, Bernard.",X001616938,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001258 .R6  P66  1984,DR1258 .R6 P66 1984,1359418,ALDERMAN,1984,Jugoslovensko-rumunski odnosi 1918-1941 /,"Popi, Gligor.",X001622406,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001258 .R8  K47  1997,DR1258 .R8 K47 1997,2784202,ALDERMAN,1997,I?Ugoslavi?anskie narody i Rossii?a : ?tnograficheskie si?uzhety v russkikh publikat?sii?akh i dokumentakh pervo? poloviny XIX v. /,"Kerimova, M. M.",X004264682,STACKS,STACKS,BOOK,4/8/98,1/1/00,0,0,0,0,2
DR 001258 .S65  G57  1991,DR1258 .S65 G57 1991,2071295,ALDERMAN,1991,Stalin-Tito /,"Girenko, I?U. S. (I?Uri? Stepanovich)",X002189770,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 001258 .S65  L85  1996,DR1258 .S65 L85 1996,2626944,ALDERMAN,1996,Les relations soviéto-yougoslaves de 1935 à 1945 : de la dépendance à l'autonomie et à l'alignement /,"Lukic, Renéo.",X006038850,STACKS,STACKS,BOOK,1/23/97,1/1/00,0,0,0,0,1
DR 001258 .S65  M38  1991,DR1258 .S65 M38 1991,1821426,ALDERMAN,1991,"La réconciliation soviéto-yougoslave, 1954-1958 : illusions et désillusions de Tito /","Maurer, Pierre.",X002034434,STACKS,STACKS,BOOK,6/30/96,11/27/00,0,0,0,3,1
DR 001258 .S65  P48  1988,DR1258 .S65 P48 1988,1660053,ALDERMAN,1988,Jugoslovenska revolucija i SSSR (1941-1945) /,"Petranovi?, Branko.",X001740671,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DR 001258 .S65  P57  1985,DR1258 .S65 P57 1985,1673295,ALDERMAN,1985,"Tito, Stalin e l'Occidente /","Pirjevec, Jo?e,",X001787448,STACKS,STACKS,BOOK,6/30/96,5/16/14,1,4,1,5,1
DR 001258 .S65  R35  2013,DR1258 .S65 R35 2013,7820745,ALDERMAN,2013,"Yugoslavia and the Soviet Union in the early Cold War : reconciliation, comradeship, confrontation, 1953-1957 /","Rajak, Svetozar.",X032401676,STACKS,CHECKEDOUT,BOOK,11/28/18,12/7/18,1,0,0,1,1
DR 001258 .U6  L345  2016,DR1258 .U6 L345 2016,6936872,ALDERMAN,2016,"The Tito-Stalin split and Yugoslavia's military opening toward the West, 1950-1954 : in NATO's backyard /","Lakovi?, Ivan,",X031799778,STACKS,STACKS,BOOK,1/4/17,1/1/00,0,0,1,0,1
DR 001258 .U6  P38  1995,DR1258 .U6 P38 1995,2523349,ALDERMAN,1995,Die Jugoslawienpolitik der USA 1989-1994 : begrenztes Engagement und Konflikdynamik /,"Paulsen, Thomas.",X002782211,STACKS,STACKS,BOOK,7/1/96,8/27/03,0,0,1,11,1
DR 001274 .E35  1989  V.000001,DR1274 .E35 1989 v.1,1731895,ALDERMAN,1989,Stvaranje Jugoslavije 1790-1918 /,"Ekme?i?, Milorad.",X001804330,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,1,1
DR 001274 .E35  1989  V.000002,DR1274 .E35 1989 v.2,1731895,ALDERMAN,1989,Stvaranje Jugoslavije 1790-1918 /,"Ekme?i?, Milorad.",X001804260,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,1,1
DR 001274 .J45  1990,DR1274 .J45 1990,1730538,ALDERMAN,1990,South Slav nationalisms--textbook and Yugoslav Union before 1914 /,"Jelavich, Charles.",X001804280,STACKS,STACKS,BOOK,6/30/96,1/19/16,0,0,2,36,2
DR 001274 .K67  1986,DR1274 .K67 1986,1788306,ALDERMAN,1986,Jugoslavenska ideologija u hrvatskoj i slovenskoj politici : hrvatsko-slovenski politi?ki odnosi 1848-1870 /,"Koruni?, Petar.",X001856180,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,6
DR 001274 .M45  1984,DR1274 .M45 1984,1605829,ALDERMAN,1984,Radni?ki pokret u Vojbodini do kraja Prvog Svetskog Rata /,"Radeni?, Andrija.",X001635441,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001274 .N38  1992  CH.000001,DR1274 .N38 1992 ch.1,2251563,ALDERMAN,1992,Nat?sional?noe vozrozhdenie balkanskikh narodov v pervo? polovine XIX veka i Rossii?a : materialy mezhdunarodno? nauchno? konferent?sii /,,X002335762,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 001274 .N38  1992  CH.000002,DR1274 .N38 1992 ch.2,2251563,ALDERMAN,1992,Nat?sional?noe vozrozhdenie balkanskikh narodov v pervo? polovine XIX veka i Rossii?a : materialy mezhdunarodno? nauchno? konferent?sii /,,X002335766,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 001274 .S78  1989,DR1274 .S78 1989,1807056,ALDERMAN,1989,Stvaranje jugoslovenske dr?ave 1918. godine /,,X002018982,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 001279 .D35  D87  1984,DR1279 .D35 D87 1984,1791485,ALDERMAN,1984,"?uro ?akovic, ?ivot i djelo : materijali sa Znanstvenog skupa, odr?anog 24. i 25. travnja 1979, u Slav. Brodu i s ""Okrogle mize"" u Mariboru, 11. lipnja 1979, povodom 50-godi?njice pogibije ?ure ?akovica i Nikole He?imovi?a /",,X001186548,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DR 001279 .D56  M34  1989,DR1279 .D56 M34 1989,1359061,ALDERMAN,1989,"Apis, the congenial conspirator : the life of Colonel Dragutin T. Dimitrijevi? /","MacKenzie, David,",X001596841,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001279 .G37  I44  1991,DR1279 .G37 I44 1991,1997431,ALDERMAN,1991,"Ilija Gara?anin, 1812-1874 : zbornik radova sa me?unarodnog nau?nog skupa odr?anog 9. i 10. decembra 1987. povodom 175. godi?njice ro?enja /",,X002124936,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
DR 001279 .L263  1985,DR1279 .L263 1985,1806955,ALDERMAN,1985,Dragi?a N. Lap?evi? 1867-1939 : (legenda i zaborav) /,"Bokovi?, Milojko P.",X001771251,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 001280 .B49  1989,DR1280 .B49 1989,1798085,ALDERMAN,1989,Veleizdajni?ki procesi Srbima u Austro-Ugarskoj /,"Beatovi?, ?or?e.",X001844882,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 001280 .T74  1986,DR1280 .T74 1986,789251,ALDERMAN,1986,"Nau?nici Srbije i stvaranje jugoslovenske dr?ave, 1914-1920 /","Trgov?evi?, Ljubinka.",X001206707,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DR 001281 .B63  1987  V.000001,DR1281 .B63 1987 v.1,1794188,ALDERMAN,1987,Kontroverze iz povijesti Jugoslavije : dokumentima i polemikom o temama iz novije povijesti Jugoslavije /,"Boban, Ljubo.",X001731343,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DR 001281 .B63  1987  V.000002,DR1281 .B63 1987 v.2,1794188,ALDERMAN,1987,Kontroverze iz povijesti Jugoslavije : dokumentima i polemikom o temama iz novije povijesti Jugoslavije /,"Boban, Ljubo.",X001731346,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DR 001282 .B37  2005,DR1282 .B37 2005,4228035,ALDERMAN,2005,"From Tito to Milosevic : Yugoslavia, the lost country /","Barratt Brown, Michael.",X004909901,STACKS,STACKS,BOOK,12/1/05,6/11/12,1,0,0,1,1
DR 001282 .B55  1985,DR1282 .B55 1985,106062,ALDERMAN,1985,Historija Socijalisti?ke Federativne Republike Jugoslavije : glavni procesi 1918-1985 /,"Biland?i?, Du?an.",X001079422,STACKS,STACKS,BOOK,6/28/96,10/23/02,0,0,0,4,1
DR 001282 .C64  1993,DR1282 .C64 1993,2072405,ALDERMAN,1993,Broken bonds : the disintegration of Yugoslavia /,"Cohen, Lenard J.",X002281598,STACKS,STACKS,BOOK,6/30/96,7/14/15,1,3,0,32,1
DR 001282 .D63  1991,DR1282 .D63 1991,2091169,ALDERMAN,1991,"Hrvatsko pitanje, 1918-1990 /","?odan, ?ime.",X002214706,STACKS,STACKS,BOOK,6/30/96,12/3/02,0,0,0,3,1
DR 001282 .D73  1992,DR1282 .D73 1992,2016515,ALDERMAN,1992,Serbs and Croats : the struggle in Yugoslavia /,"Dragnich, Alex N.",X002186666,STACKS,STACKS,BOOK,6/30/96,5/3/10,0,0,1,19,1
DR 001282 .G45  1993,DR1282 .G45 1993,2294389,ALDERMAN,1993,Der Jugoslawienkrieg /,"Geiss, Imanuel.",X002492397,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
DR 001282 .J63  2002,DR1282 .J63 2002,3897223,ALDERMAN,2002,"Yugoslavia's ruin : the bloody lessons of nationalism, a patriot's warning /","Job, Cvijeto,",X004633625,STACKS,STACKS,BOOK,11/19/02,11/14/06,0,0,0,6,1
DR 001282 .K59  2007,DR1282 .K59 2007,4615460,ALDERMAN,2007,The past in present times : the Yugoslav saga /,"Klajn, Laj?o,",X030250934,STACKS,STACKS,BOOK,8/15/07,10/29/07,0,0,0,1,1
DR 001282 .L36  2004,DR1282 .L36 2004,4000440,ALDERMAN,2004,Yugoslavia : when ideals collide /,"Lane, Ann,",X004742068,STACKS,STACKS,BOOK,1/15/04,7/31/14,2,1,2,4,1
DR 001282 .L64  1996,DR1282 .L64 1996,2651581,ALDERMAN,1996,Der Dritte Weg in den Bürgerkrieg : Jugoslawien und das Ende der nachholenden Modernisierung /,"Lohoff, Ernst.",X006037921,STACKS,STACKS,BOOK,2/20/97,6/12/97,0,0,0,2,1
DR 001282 .N37  1979,DR1282 .N37 1979,38780,ALDERMAN,1983,Stvaranje jugoslovenske dr?ave 1918. : zbornik radova podnetih na nau?nom skupu u Iloku od 16. do 19. maja 1979.,Nau?ni skup Stvaranje jugoslovenske dr?ave 1918,X000848092,STACKS,STACKS,BOOK,6/28/96,3/18/09,0,0,0,0,1
DR 001282 .N48  2011,DR1282 .N48 2011,5254525,ALDERMAN,2011,New perspectives on Yugoslavia : key issues and controversies /,,X030732826,STACKS,STACKS,BOOK,11/23/10,11/9/17,2,2,0,4,1
DR 001282 .P37  1997,DR1282 .P37 1997,2663911,ALDERMAN,1996,The fragmentation of Yugoslavia : nationalism in a multinational state /,"Pavkovi?, Aleksandar.",X004054830,STACKS,STACKS,BOOK,3/11/97,5/3/10,0,0,0,27,1
DR 001282 .P38  1988,DR1282 .P38 1988,1326851,CLEMONS,1988,"The improbable survivor : Yugoslavia and its problems, 1918-1988 /","Pavlowitch, Stevan K.",X001508109,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,7/2/08,0,0,1,5,1
DR 001282 .P38  1988B,DR1282 .P38 1988b,1624799,ALDERMAN,1988,"The improbable survivor : Yugoslavia and its problems, 1918-1988 /","Pavlowitch, Stevan K.",X001509318,STACKS,STACKS,BOOK,6/30/96,11/20/13,1,1,2,12,1
