Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HX 000011 .F25  NO.519,HX11 .F25 no.519,7521707,ALDERMAN,1987,Labour's first hundred days /,,X030229908,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.524,HX11 .F25 no.524,7521737,ALDERMAN,1988,Can governments manage the economy? /,"Tomlinson, Jim.",X001559198,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.525,HX11 .F25 no.525,7521749,ALDERMAN,1988,Bringing common sense to the Common Market : a left agenda for Europe /,"Martin, David Weir.",X001559199,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.527,HX11 .F25 no.527,7522019,ALDERMAN,1988,Case for equality /,"Drabble, Margaret,",X001559196,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.528,HX11 .F25 no.528,7521985,ALDERMAN,1988,Making the City work /,"Goodhart, David.",X030229903,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.529,HX11 .F25 no.529,7521992,ALDERMAN,1988,Life begins at 40 : in defence of the NHS /,"Cook, Robin F.",X030229902,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.530,HX11 .F25 no.530,7522001,ALDERMAN,1988,"Socialism, merit and efficiency /",,X002077579,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,1,1
HX 000011 .F25  NO.531,HX11 .F25 no.531,7522027,ALDERMAN,1988,"Citizenship, rights and socialism /","Plant, Raymond.",X002077581,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,1,1
HX 000011 .F25  NO.532,HX11 .F25 no.532,7522041,ALDERMAN,1988,Labour can still win /,"Linton, Martin.",X001559197,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.533,HX11 .F25 no.533,7522065,ALDERMAN,1989,Working for common security /,,X030229901,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.534,HX11 .F25 no.534,7521770,ALDERMAN,1989,Natural allies : Labour and the unions /,"Upham, Martin.",X030229900,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.535,HX11 .F25 no.535,7521643,ALDERMAN,1989,The Australian Labor Party : a model for others? /,"Duncan, Graeme Campbell.",X001631479,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.536,HX11 .F25 no.536,7521655,ALDERMAN,1989,Does society exist? : the case for socialism /,"Barry, Brian,",X030229899,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.537,HX11 .F25 no.537,7522074,ALDERMAN,1990,Devolving power : the case for regional government /,"Coulson, Andrew.",X001793328,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,2,0,1
HX 000011 .F25  NO.538,HX11 .F25 no.538,7521678,ALDERMAN,1990,Sustainable development : greening the economy /,"Jacobs, Michael,",X001793316,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.539,HX11 .F25 no.539,7521955,ALDERMAN,1990,Controlling inflation : two views /,"Holtham, Gerald.",X001793317,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.540,HX11 .F25 no.540,7521962,ALDERMAN,1990,After the cold war : building on the alliances /,"Gapes, Mike.",X001792931,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,0,1
HX 000011 .F25  NO.541,HX11 .F25 no.541,7521967,ALDERMAN,1990,Quotas now : women in the Labour Party /,"Brooks, Rachel.",X001759367,STACKS,STACKS,BOOK,6/30/96,12/20/17,0,0,0,1,1
HX 000011 .F25  NO.543,HX11 .F25 no.543,2088169,ALDERMAN,1991,A European environment charter /,"Robins, Nick.",X001771408,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,0,0,1
HX 000011 .F25  NO.544,HX11 .F25 no.544,2088168,ALDERMAN,1991,Targeting competitive industries /,"Geroski, Paul.",X001792909,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,0,0,1
HX 000011 .F25  NO.545,HX11 .F25 no.545,2088171,ALDERMAN,1991,Making a minimum wage work /,"Bayliss, F. J. (Frederic Joseph)",X002000840,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,2,1
HX 000011 .F25  NO.546,HX11 .F25 no.546,2088173,ALDERMAN,1991,South Africa : out of the laager? /,"Plaut, Martin.",X002000839,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.547,HX11 .F25 no.547,2088178,ALDERMAN,1991,Economic short termism : a cure for the British disease /,"Pitt-Watson, David.",X002011565,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.548,HX11 .F25 no.548,2088182,ALDERMAN,1991,The USSR and the west : a medium-term strategy /,"Hyde-Price, Adrian G. V.",X002011567,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.549,HX11 .F25 no.549,2088183,ALDERMAN,1991,"Quality, equality, democracy : improving public services /","Hodge, Margaret.",X002011563,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.550,HX11 .F25 no.550,2088185,ALDERMAN,1991,Labour's first year ; a sense of socialism /,"Crine, Simon.",X002011470,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,2
HX 000011 .F25  NO.551,HX11 .F25 no.551,2088186,ALDERMAN,1991,Reviving the regions /,"Taylor, Jim,",X002011570,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.552,HX11 .F25 no.552,2088190,ALDERMAN,1992,A national housing bank /,"Merrett, Stephen.",X002010612,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.553,HX11 .F25 no.553,2088194,ALDERMAN,1992,Labour's choice : the Fabian debates /,,X002113893,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.554,HX11 .F25 no.554,2088197,ALDERMAN,1992,The name of the rose /,"Lipsey, David.",X002113889,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,1,1,1
HX 000011 .F25  NO.555,HX11 .F25 no.555,2078122,ALDERMAN,1992,Southern discomfort /,"Radice, Giles.",X002193422,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.556,HX11 .F25 no.556,2109510,ALDERMAN,1993,"Social justice, Labour and the New Right /","Plant, Raymond.",X002204824,STACKS,STACKS,BOOK,6/30/96,7/25/07,0,0,0,2,1
HX 000011 .F25  NO.557,HX11 .F25 no.557,2142246,ALDERMAN,1993,Making sense of pensions /,"Owen, Matthew.",X002428880,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.558,HX11 .F25 no.558,2186443,ALDERMAN,1993,What's wrong with Fabianism? /,"Piachaud, David.",X001797968,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.559,HX11 .F25 no.559,2234060,ALDERMAN,1993,All for one : the future of the unions /,"Bassett, Philip.",X002286948,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.560,HX11 .F25 no.560,2250317,ALDERMAN,1993,More Southern discomfort  : a year on  -- taxing and spending /,"Radice, Giles.",X002285331,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,1,2,1
HX 000011 .F25  NO.561,HX11 .F25 no.561,2291320,ALDERMAN,1994,Beyond the town hall : re-inventing local government /,"Hodge, Margaret.",X002451470,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.562,HX11 .F25 no.562,2315733,ALDERMAN,1994,What price a safe society? : Proceedings of the 1994 Fabian New Year School /,Fabian Society (Great Britain). New Year School,X002493369,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.563,HX11 .F25 no.563,2315739,ALDERMAN,1994,Fair is efficient : a socialist agenda for fairness /,"Brown, Gordon,",X002493367,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.564,HX11 .F25 no.564,2330972,ALDERMAN,1994,Towards a social economy : trading for a social purpose /,"Welch, Peter.",X002496972,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.565,HX11 .F25 no.565,2354221,ALDERMAN,1994,Socialism /,"Blair, Tony,",X002540123,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.566,HX11 .F25 no.566,2354220,ALDERMAN,1994,"Infertility, feminism and the new technologies /","Keeble, Sally.",X002540125,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,3,14,1
HX 000011 .F25  NO.567,HX11 .F25 no.567,2371628,ALDERMAN,1994,Reforming welfare : American lessons /,"Crine, Simon.",X002526990,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,5,1
HX 000011 .F25  NO.568,HX11 .F25 no.568,2371627,ALDERMAN,1994,Any Southern comfort? /,"Radice, Giles.",X002526968,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.569,HX11 .F25 no.569,2409928,ALDERMAN,1995,Beyond the patronage state /,"Wright, Anthony,",X002580761,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,3,1
HX 000011 .F25  NO.570,HX11 .F25 no.570,2458878,ALDERMAN,1995,The nation's health /,"Bayley, Hugh.",X002654719,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,2,1
HX 000011 .F25  NO.571,HX11 .F25 no.571,2471673,ALDERMAN,1995,Let us face the future : the 1945 anniversary lecture /,"Blair, Tony,",X002661878,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,1,2,1
HX 000011 .F25  NO.572,HX11 .F25 no.572,2503438,ALDERMAN,1995,Against a single currency /,"Berry, Roger.",X002643810,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,1,12,1
HX 000011 .F25  NO.573,HX11 .F25 no.573,2503443,ALDERMAN,1995,For a single currency /,"Hill, Keith.",X002643812,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,11,1
HX 000011 .F25  NO.574,HX11 .F25 no.574,2536308,ALDERMAN,1996,"Health crisis--what crisis? : proceedings of the Fabian/Socialist Health Association New Year Conference, 1996.",Fabian/Socialist Health Association New Year Conference,X004021258,STACKS,STACKS,BOOK,7/1/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.575,HX11 .F25 no.575,2631382,ALDERMAN,1996,"Global business, global rights /","MacShane, Denis.",X004062580,STACKS,STACKS,BOOK,11/21/96,7/25/07,0,0,0,3,1
HX 000011 .F25  NO.576,HX11 .F25 no.576,2973080,ALDERMAN,1996,Long to reign over us? /,"Richards, Paul.",X006094687,STACKS,STACKS,BOOK,12/7/99,7/25/07,0,0,0,3,1
HX 000011 .F25  NO.577,HX11 .F25 no.577,2637535,ALDERMAN,1996,New questions for socialism /,"Smith, Chris,",X004062864,STACKS,STACKS,BOOK,12/19/96,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.578,HX11 .F25 no.578,2973079,ALDERMAN,1996,No more big brother /,"Corrigan, Paul,",X006094686,STACKS,STACKS,BOOK,12/7/99,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.579,HX11 .F25 no.579,2689549,ALDERMAN,1997,"Who wins dares : new labour, new politics /","Wright, Anthony,",X006056907,STACKS,STACKS,BOOK,5/20/97,7/25/07,0,0,0,2,1
HX 000011 .F25  NO.580,HX11 .F25 no.580,2973078,ALDERMAN,1997,Low cost socialism /,,X006094685,STACKS,STACKS,BOOK,12/7/99,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.581,HX11 .F25 no.581,2772899,ALDERMAN,1997,Labour's next steps : tackling social exclusion /,"Mandelson, Peter.",X006075398,STACKS,STACKS,BOOK,3/2/98,7/25/07,0,0,0,2,1
HX 000011 .F25  NO.582,HX11 .F25 no.582,2769533,ALDERMAN,1997,Information age government : delivering the Blair revolution /,"Byrne, Liam.",X006072402,STACKS,STACKS,BOOK,2/19/98,7/25/07,0,0,1,1,1
HX 000011 .F25  NO.583,HX11 .F25 no.583,2783253,ALDERMAN,1997,Creative futures : cultural identity and national renewal /,,X006072138,STACKS,STACKS,BOOK,4/3/98,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.584,HX11 .F25 no.584,2801538,ALDERMAN,1998,Arms and the man : renewing the armed services /,"Joyce, Eric.",X006076174,STACKS,STACKS,BOOK,6/4/98,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.585,HX11 .F25 no.585,2808364,ALDERMAN,1998,High time or high tide for Labour women /,"Eagle, Maria.",X006070618,STACKS,STACKS,BOOK,6/24/98,7/25/07,0,0,0,3,1
HX 000011 .F25  NO.586,HX11 .F25 no.586,2850982,ALDERMAN,1998,The new Scotland /,"Hassan, Gerry.",X006080354,STACKS,STACKS,BOOK,11/6/98,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.587,HX11 .F25 no.587,2851674,ALDERMAN,1998,Reforming the Lords and changing Britain /,"Osmond, John.",X006080358,STACKS,STACKS,BOOK,11/9/98,7/25/07,0,0,0,3,1
HX 000011 .F25  NO.588,HX11 .F25 no.588,2851675,ALDERMAN,1998,The third way : new politics for the new century /,"Blair, Tony,",X006080359,STACKS,STACKS,BOOK,11/9/98,5/3/18,4,1,2,27,1
HX 000011 .F25  NO.589,HX11 .F25 no.589,2875389,ALDERMAN,1998,Must Labour win? /,"Marquand, David.",X006004386,STACKS,STACKS,BOOK,2/2/99,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.590,HX11 .F25 no.590,2973082,ALDERMAN,1999,Is new Labour working? /,,X006094684,STACKS,STACKS,BOOK,12/7/99,7/25/07,0,0,2,15,1
HX 000011 .F25  NO.591,HX11 .F25 no.591,3505201,ALDERMAN,1999,Environmental modernisation : the new Labour agenda /,"Jacobs, Michael,",X006094762,STACKS,STACKS,BOOK,2/14/00,7/25/07,0,0,0,4,1
HX 000011 .F25  NO.592,HX11 .F25 no.592,3518786,ALDERMAN,1999,Modern socialism /,"Jospin, Lionel.",X006116060,STACKS,STACKS,BOOK,3/24/00,10/26/00,0,0,0,2,1
HX 000011 .F25  NO.593,HX11 .F25 no.593,3527010,ALDERMAN,1999,Citizens and taxes /,"Chen, Selina Siong-Li.",X004321135,STACKS,STACKS,BOOK,4/19/00,7/25/07,0,0,0,1,2
HX 000011 .F25  NO.594,HX11 .F25 no.594,3542366,ALDERMAN,2000,Is the party over? : new Labour and the politics of participation /,"Richards, Paul.",X006109019,STACKS,STACKS,BOOK,6/14/00,7/25/07,0,0,0,15,1
HX 000011 .F25  NO.595,HX11 .F25 no.595,3561595,ALDERMAN,2000,Making flexibility work /,"MacShane, Denis.",X006091491,STACKS,STACKS,BOOK,8/30/00,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.596,HX11 .F25 no.596,3568163,ALDERMAN,2000,Winning for women /,"Harman, Harriet.",X006109010,STACKS,STACKS,BOOK,9/25/00,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.597,HX11 .F25 no.597,3587542,ALDERMAN,2000,Closing the casino : reform of the global financial system /,"Grieve Smith, John.",X006091982,STACKS,STACKS,BOOK,12/5/00,12/22/00,0,0,0,1,1
HX 000011 .F25  NO.598,HX11 .F25 no.598,3717710,ALDERMAN,2000,Coping with post-democracy /,"Crouch, Colin,",X006112958,STACKS,STACKS,BOOK,5/14/01,9/30/16,1,8,0,12,1
HX 000011 .F25  NO.599,HX11 .F25 no.599,3767475,ALDERMAN,2001,Transforming Britain : Labour's second term /,,X006136882,STACKS,STACKS,BOOK,8/7/01,7/25/07,0,0,0,2,1
HX 000011 .F25  NO.600,HX11 .F25 no.600,3794359,ALDERMAN,2001,Getting attached : new routes to full employment /,"Nathan, Max,",X006137232,STACKS,STACKS,BOOK,11/21/01,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.601,HX11 .F25 no.601,3856972,ALDERMAN,2002,In or out? : Labour and the Euro /,"Bush, Janet,",X006133458,STACKS,STACKS,BOOK,6/16/02,7/25/07,0,0,0,12,1
HX 000011 .F25  NO.602,HX11 .F25 no.602,3905653,ALDERMAN,2002,Union futures : building networked trade unionism in the UK /,"Wills, Jane.",X004667297,STACKS,STACKS,BOOK,12/11/02,7/25/07,0,0,1,0,1
HX 000011 .F25  NO.603,HX11 .F25 no.603,3905652,ALDERMAN,2002,The courage of our convictions : why reform of the public services is the rout to social justice /,"Blair, Tony,",X004667296,STACKS,STACKS,BOOK,12/11/02,7/25/07,0,0,3,0,1
HX 000011 .F25  NO.604,HX11 .F25 no.604,3920193,ALDERMAN,2002,All's well that starts well : strategy for children's health /,"Stoate, Howard.",X004680368,STACKS,STACKS,BOOK,2/27/03,7/25/07,0,0,1,1,1
HX 000011 .F25  NO.605,HX11 .F25 no.605,3920197,ALDERMAN,2002,Completing the course : health to 2010 /,"Robinson, Ray,",X004656349,STACKS,STACKS,BOOK,2/27/03,7/25/07,0,0,1,0,1
HX 000011 .F25  NO.606,HX11 .F25 no.606,3943306,ALDERMAN,2003,Commercialisation or citizenship : education policy and the future of public services /,"Crouch, Colin,",X004717046,STACKS,STACKS,BOOK,5/23/03,7/25/07,0,0,0,1,1
HX 000011 .F25  NO.607,HX11 .F25 no.607,3958341,ALDERMAN,2003,Communities in control : public services and local socialism /,"Blears, Hazel.",X004640772,STACKS,STACKS,BOOK,8/8/03,7/25/07,0,0,2,0,1
HX 000011 .F25  NO.608,HX11 .F25 no.608,3991237,ALDERMAN,2003,Progressive globalisation : towards an international social democracy /,"Jacobs, Michael.",X004748438,STACKS,STACKS,BOOK,11/24/03,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.609,HX11 .F25 no.609,4012256,ALDERMAN,2003,The making of Europe's constitution /,"Stuart, Gisela,",X004781858,STACKS,STACKS,BOOK,3/3/04,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.610,HX11 .F25 no.610,4032779,ALDERMAN,2004,A new social contract : from targets to rights in public services /,"Wright, Anthony,",X004793487,STACKS,STACKS,BOOK,5/24/04,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.611,HX11 .F25 no.611,4069660,ALDERMAN,2004,"The best intentions? : race, equity and delivering today's NHS /","Reid, John,",X004826435,STACKS,STACKS,BOOK,9/20/04,11/11/09,0,0,0,4,1
HX 000011 .F25  NO.612,HX11 .F25 no.612,4214091,ALDERMAN,2004,Fabian thinkers : 120 years of progressive thought /,,X004846543,STACKS,STACKS,BOOK,12/3/04,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.613,HX11 .F25 no.613,4231334,ALDERMAN,2004,Family fortunes : the new politics of childhood /,,X004877170,STACKS,STACKS,BOOK,3/14/05,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.614,HX11 .F25 no.614,4243387,ALDERMAN,2005,Must politics disappoint? /,"Russell, Meg.",X004878578,STACKS,STACKS,BOOK,4/29/05,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.615,HX11 .F25 no.615,4243388,ALDERMAN,2005,The new case for Europe : the crisis in British pro-Europeanism and how to overcome it /,"Liddle, Roger.",X004878575,STACKS,STACKS,BOOK,4/29/05,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.616,HX11 .F25 no.616,4299065,ALDERMAN,2005,Why life chances matter.,,X004915123,STACKS,STACKS,BOOK,8/20/05,7/25/07,0,0,1,0,1
HX 000011 .F25  NO.617,HX11 .F25 no.617,4325902,ALDERMAN,2005,The politics of pension reform /,,X004953196,STACKS,STACKS,BOOK,11/4/05,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.618,HX11 .F25 no.618,4342078,ALDERMAN,2005,Raising Lazarus : the future of organised labour /,"Coats, David.",X004991693,STACKS,STACKS,BOOK,1/24/06,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.619,HX11 .F25 no.619,4407470,ALDERMAN,2006,2025 : what next for the Make Poverty History genernation? /,,X030151338,STACKS,STACKS,BOOK,10/12/06,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.620,HX11 .F25 no.620,4442527,ALDERMAN,2006,Challenging the citadel : breaking the hospitals' grip on the NHS /,"Stoate, Howard.",X030158904,STACKS,STACKS,BOOK,11/10/06,7/25/07,0,0,0,0,1
HX 000011 .F25  NO.621,HX11 .F25 no.621,4593558,ALDERMAN,2007,Stronger together : the 21st century case for Scotland and Britain /,"Brown, Gordon,",X030236689,STACKS,STACKS,BOOK,5/23/07,11/18/12,1,0,0,1,1
HX 000011 .F25  NO.622,HX11 .F25 no.622,4640919,ALDERMAN,2007,Facing out : how party politics must change to build a progressive society /,"Horton, Tim.",X030334006,STACKS,STACKS,BOOK,10/16/07,1/1/00,0,0,0,0,1
HX 000011 .F25  NO.623,HX11 .F25 no.623,4721359,ALDERMAN,2008,How to defend inheritance tax /,"Prabhakar, Rajiv,",X030375093,STACKS,STACKS,BOOK,5/22/08,10/20/12,0,5,0,11,1
HX 000011 .F25  NO.624,HX11 .F25 no.624,4792648,ALDERMAN,2008,Fairness not favours : how to reconnect with British Muslims /,"Khan, Sadiq,",X030508675,STACKS,STACKS,BOOK,11/14/08,12/1/08,0,0,0,0,1
HX 000011 .F3  NO.523,HX11 .F3 no.523,7537452,ALDERMAN,1987,The politics of prosperity /,"Leadbeater, Charles.",X030229904,STACKS,STACKS,BOOK,7/25/07,12/20/17,0,0,0,0,1
HX 000011 .F5  F7  1960,HX11 .F5 F7 1960,572504,ALDERMAN,1960,This little band of prophets: the British Fabians.,"Fremantle, Anne,",X000025985,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,3,1
HX 000011 .F5  M33,HX11 .F5 M33,397649,ALDERMAN,1977,The Fabians /,"MacKenzie, Norman,",X000183336,STACKS,STACKS,BOOK,6/28/96,4/2/12,0,3,1,90,1
HX 000011 .F5  M33,HX11 .F5 M33,397649,CLEMONS,1977,The Fabians /,"MacKenzie, Norman,",X000183337,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,4/29/11,0,0,0,13,3
HX 000011 .F5  O53  1984,HX11 .F5 O53 1984,10267,ALDERMAN,1984,"100 years of Fabian socialism, 1884-1984 /",,X000886206,STACKS,STACKS,BOOK,6/28/96,10/10/16,0,0,0,0,1
HX 000011 .F5  P4,HX11 .F5 P4,440334,ALDERMAN,1916,"The history of the Fabian Society,","Pease, Edward Reynolds,",X000025984,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HX 000011 .F5  P4,HX11 .F5 P4,440334,ALDERMAN,1916,"The history of the Fabian Society,","Pease, Edward Reynolds,",X002120349,STACKS,STACKS,BOOK,6/29/96,8/6/97,0,0,1,4,1
HX 000011 .F5  R34,HX11 .F5 R34,1147013,ALDERMAN,1973,"British Fabian socialist and Russian socialist thought, and their influence on Indian policy,","Rajesvaran, C. D.",X000944258,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,3
HX 000011 .I453  V.000001,HX11 .I453 V.1,764416,ALDERMAN,1963,The General Council of the First International : minutes.,International Workingmen's Association (1864-1876). General Council,X000388367,STACKS,STACKS,BOOK,6/29/96,3/7/11,0,0,0,0,1
HX 000011 .I453  V.000002,HX11 .I453 V.2,764416,ALDERMAN,1963,The General Council of the First International : minutes.,International Workingmen's Association (1864-1876). General Council,X001121966,STACKS,STACKS,BOOK,6/29/96,11/12/02,0,0,0,67,1
HX 000011 .I453  V.000003,HX11 .I453 V.3,764416,ALDERMAN,1963,The General Council of the First International : minutes.,International Workingmen's Association (1864-1876). General Council,X001121955,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000011 .I453  V.000004,HX11 .I453 V.4,764416,ALDERMAN,1963,The General Council of the First International : minutes.,International Workingmen's Association (1864-1876). General Council,X001124055,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HX 000011 .I453  V.000005,HX11 .I453 V.5,764416,ALDERMAN,1963,The General Council of the First International : minutes.,International Workingmen's Association (1864-1876). General Council,X030581469,STACKS,STACKS,BOOK,9/29/09,9/29/09,0,0,0,0,1
HX 000011 .I46  I58  1871,HX11 .I46 I58 1871,1780561,ALDERMAN,1988,"Londonskai?a konferent?sii?a Pervogo Internat?sionala, 17-23 senti?abri?a 1871 g. : protokoly i dokumenty.",International Workingmen's Association (1864-1876). Londonskai?a konferent?sii?a,X001363440,STACKS,STACKS,BOOK,6/30/96,3/7/11,0,0,0,0,1
HX 000011 .I46  K38  1992,HX11 .I46 K38 1992,1913811,ALDERMAN,1992,The emancipation of labor : a history of the first international /,"Katz, Henryk.",X002108430,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
HX 000011 .I5  A4  1928,HX11 .I5 A4 1928,810827,ALDERMAN,1928,"The Communist International between the fifth & the sixth world congresses, 1924-8.",Communist International.,X001475246,STACKS,STACKS,BOOK,6/29/96,3/29/97,0,0,0,6,2
HX 000011 .I5  A45,HX11 .I5 A45,7344204,ALDERMAN,1952,"Prva, druga, tre?a internacionala : gra?a za prou?avanje delatnosti triju internacionala.",,X031954642,STACKS,STACKS,BOOK,1/17/18,1/1/00,0,0,0,0,1
HX 000011 .I5  A5  1924,HX11 .I5 A5 1924,1219873,ALDERMAN,1924,From the Fourth to the Fifth World Congress;,Communist International. Executive Committee.,X000430984,STACKS,STACKS,BOOK,6/30/96,1/26/98,0,0,0,4,1
HX 000011 .I5  A5  1946,HX11 .I5 A5 1946,1147014,ALDERMAN,1946,"Blueprint for world conquest,",Communist International.,X001172531,STACKS,STACKS,BOOK,6/29/96,5/5/12,0,4,0,6,1
HX 000011 .I5  A5314  1956  V.000001,HX11 .I5 A5314 1956 V.1,556705,ALDERMAN,1956,"The Communist International, 1919-1943; documents,",Communist International.,X000077858,STACKS,STACKS,BOOK,6/29/96,7/29/08,0,0,6,7,1
