Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
U  000102 .C6643  S63  2005,U102 .C6643 S63 2005,4229568,ALDERMAN,2005,On Clausewitz : a study of military and political ideas /,"Smith, Hugh,",X004810751,STACKS,STACKS,BOOK,3/3/05,8/6/16,1,6,1,25,1
U  000102 .C6643  S72  2007,U102 .C6643 S72 2007,4472431,ALDERMAN,2007,Clausewitz's On war : a biography /,"Strachan, Hew.",X030203440,STACKS,STACKS,BOOK,3/8/07,6/1/15,1,0,1,5,1
U  000102 .C6643  S72  2007,U102 .C6643 S72 2007,4472431,ALDERMAN,2007,Clausewitz's On war : a biography /,"Strachan, Hew.",X030260976,STACKS,STACKS,BOOK,6/12/07,7/6/15,1,1,2,4,1
U  000102 .C6645  1962,U102 .C6645 1962,636115,ALDERMAN,1962,"War, politics, and power: selections from On war, and I believe and profess.","Clausewitz, Carl von,",X000312038,STACKS,STACKS,BOOK,6/29/96,12/4/18,3,27,2,58,1
U  000102 .C665  1952,U102 .C665 1952,1186999,ALDERMAN,1942,"Principles of war,","Clausewitz, Carl von,",X004007839,STACKS,CHECKEDOUT,BOOK,9/24/96,12/7/18,1,0,1,28,1
U  000102 .C665  1952,U102 .C665 1952,1186999,ALDERMAN,1942,"Principles of war,","Clausewitz, Carl von,",X004030005,STACKS,STACKS,BOOK,8/27/96,7/17/08,0,0,0,11,1
U  000102 .D252,U102 .D252,240619,ALDERMAN,1978,Studies in defence strategy /,"Das, Shiva Tosh.",X000393293,STACKS,STACKS,BOOK,6/28/96,9/5/99,0,0,0,2,1
U  000102 .D55  2009,U102 .D55 2009,5742310,ALDERMAN,2009,The liberal way of war : killing to make life live /,"Dillon, Michael,",X030879691,STACKS,CHECKEDOUT,BOOK,8/15/12,5/14/18,1,9,0,10,1
U  000102 .D835  1982,U102 .D835 1982,181333,ALDERMAN,1982,How to make war : a comprehensive guide to modern warfare /,"Dunnigan, James F.",X000353948,STACKS,STACKS,BOOK,6/28/96,4/9/14,1,0,1,14,1
U  000102 .E18  1965,U102 .E18 1965,461723,ALDERMAN,1965,Military concepts and philosophy,"Eccles, Henry E. (Henry Effingham),",X000209885,STACKS,STACKS,BOOK,6/29/96,4/5/98,0,0,1,2,1
U  000102 .F37  1988B,U102 .F37 1988b,1297567,ALDERMAN,1988,Opening round : lessons of military history 1918-1988 /,"Farrar-Hockley, Anthony,",X001459262,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
U  000102 .F52,U102 .F52,449878,ALDERMAN,1918,"The principles of war,","Foch, Ferdinand,",X001130735,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
U  000102 .F52  1970,U102 .F52 1970,536074,CLEMONS,1970,The principles of war.,"Foch, Ferdinand,",X000113715,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,3/15/10,0,0,0,5,1
U  000102 .F838  1966,U102 .F838 1966,466306,ALDERMAN,1966,Frederick the Great on the art of war.,Frederick,X000312039,STACKS,STACKS,BOOK,6/29/96,12/5/13,1,0,0,6,1
U  000102 .F838  1966,U102 .F838 1966,466306,CLEMONS,1966,Frederick the Great on the art of war.,Frederick,X000042157,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/18/16,0,9,1,19,1
U  000102 .F84  1945,U102 .F84 1945,565458,ALDERMAN,1945,Armament and history; a study of the influence of armament on history from the dawn of classical warfare to the second world war,"Fuller, J. F. C. (John Frederick Charles),",X000419421,STACKS,STACKS,BOOK,6/29/96,7/12/17,1,0,0,6,1
U  000102 .G27  1987,U102 .G27 1987,1258680,ALDERMAN,1985,M.V. Frunze--voenny? teoretik: vzgli?ady M.V. Frunze i sovremennai?a voennai?a teorii?a /,"Gareev, M. A. (Makhmut Akhmetovich)",X001313264,STACKS,STACKS,BOOK,6/30/96,12/6/10,0,0,0,0,1
U  000102 .G2713  1988,U102 .G2713 1988,1238387,ALDERMAN,1988,"M.V. Frunze, military theorist /","Gareev, M. A. (Makhmut Akhmetovich)",X001356752,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
U  000102 .G59  1984,U102 .G59 1984,685023,ALDERMAN,1984,Ausgewählte militärische Schriften /,"Gneisenau, August Wilhelm Anton,",X001014908,STACKS,STACKS,BOOK,6/29/96,7/17/08,0,0,0,0,1
U  000102 .H185  1921,U102 .H185 1921,649623,ALDERMAN,1921,"The soul and body of an army,","Hamilton, Ian,",X000549083,STACKS,STACKS,BOOK,6/29/96,7/1/09,0,0,0,2,1
U  000102 .H22  1872,U102 .H22 1872,1272593,ALDERMAN,1889,The operations of war,"Hamley, Edward Bruce,",1272593-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
U  000102 .J75  1830,U102 .J75 1830,198025,ALDERMAN,1830,"Tableau analytique des principales combinaisons de la guerre, et de leurs rapports avec la politique des états pour servir d'introduction au Traité des grandes opérations militaires.","Jomini, Antoine Henri,",X000526034,STACKS,STACKS,BOOK,6/28/96,9/21/16,0,0,0,0,1
U  000102 .J76  R36  2002,U102 .J76 R36 2002,3908062,ALDERMAN,2002,Jomini et la stratégie : une approach historique de l'?uvre /,"Rapin, Ami-Jacques.",X004668439,STACKS,STACKS,BOOK,1/2/03,1/28/16,0,0,0,6,1
U  000102 .J78  1971,U102 .J78 1971,537661,CLEMONS,1971,The art of war.,"Jomini, Antoine Henri,",X000114034,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,10/7/13,1,0,1,51,1
U  000102 .J78  1996,U102 .J78 1996,2634782,ALDERMAN,1996,The art of war /,"Jomini, Antoine Henri,",X006016481,STACKS,STACKS,BOOK,12/9/96,3/28/18,1,0,3,26,1
U  000102 .J8  1865,U102 .J8 1865,1187004,ALDERMAN,1865,Treatise on grand military operations;,"Jomini, Antoine Henri,",X000317728,STACKS,STACKS,BOOK,6/29/96,4/19/10,0,0,1,8,1
U  000102 .L38,U102 .L38,529049,ALDERMAN,1970,Warfare.,"Leckie, Robert,",X000526035,STACKS,STACKS,BOOK,6/29/96,5/13/00,0,0,1,6,1
U  000102 .L58  1950,U102 .L58 1950,572907,ALDERMAN,1950,Defence of the West.,"Liddell Hart, Basil Henry,",X000445624,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000102 .L58  1950,U102 .L58 1950,572907,ALDERMAN,1950,Defence of the West.,"Liddell Hart, Basil Henry,",X000526036,STACKS,STACKS,BOOK,6/29/96,2/28/10,0,0,0,2,2
U  000102 .L62  1928,U102 .L62 1928,1267215,ALDERMAN,1928,The remaking of modern armies /,"Liddell Hart, Basil Henry,",X000897057,STACKS,STACKS,BOOK,6/30/96,7/17/08,0,0,0,1,1
U  000102 .L63  1947,U102 .L63 1947,470548,ALDERMAN,1947,"The revolution in warfare,","Liddell Hart, Basil Henry,",X000426804,STACKS,STACKS,BOOK,6/29/96,1/15/00,0,0,0,7,1
U  000102 .L75  1983,U102 .L75 1983,654530,ALDERMAN,1983,"Military theory : concept, structure, problems /","Lider, Julian.",X000405063,STACKS,STACKS,BOOK,6/29/96,5/7/14,0,5,1,13,1
U  000102 .L79  2004,U102 .L79 2004,4290277,ALDERMAN,2004,Transcending the cultural gaps in 21st century strategic analysis and planning : the real revolution in military affairs /,"Lowe, Edwin H.,",X004893431,STACKS,STACKS,BOOK,7/1/05,4/22/06,0,0,0,1,1
U  000102 .M42  1913,U102 .M42 1913,502687,ALDERMAN,1913,"A military primer, including an outline of the duties and responsibilities of the military profession and an elementary discussion of the principles and practice of the service of security and information.","Marshall, Francis Cutler,",X000526037,STACKS,STACKS,BOOK,6/29/96,7/17/08,0,0,0,2,1
U  000102 .M54  2001,U102 .M54 2001,3787885,ALDERMAN,2001,Sun Tzu and the art of modern warfare /,"McNeilly, Mark.",X004554490,STACKS,STACKS,BOOK,10/30/01,4/6/18,2,2,2,19,1
U  000102 .M6  1957,U102 .M6 1957,1187008,ALDERMAN,1957,O burzhuazno? voenno? nauke.,"Mil?shte?n, M. A. (Mikhail Abramovich)",1187008-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000102 .M6  1961,U102 .M6 1961,4774293,ALDERMAN,1961,O burzhuazno? voenno? nauke.,"Mil?shte?n, M. A. (Mikhail Abramovich)",X030475932,STACKS,STACKS,BOOK,9/19/08,1/1/00,0,0,0,0,1
U  000102 .M68  1983,U102 .M68 1983,647918,ALDERMAN,1983,A history of warfare /,"Montgomery of Alamein, Bernard Law Montgomery,",X000507944,STACKS,STACKS,BOOK,6/29/96,4/25/04,0,0,1,9,1
U  000102 .M78  1968,U102 .M78 1968,1187009,ALDERMAN,1968,The art of winning wars,"Mrazek, James E.",X001477711,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
U  000102 .N4  1942,U102 .N4 1942,471145,ALDERMAN,1942,The tools of war,"Newman, James R. (James Roy),",X000526039,STACKS,STACKS,BOOK,6/29/96,1/30/14,1,1,0,7,1
U  000102 .N624  1998,U102 .N624 1998,2861218,ALDERMAN,1998,"War as an instrument of policy : past, present, and future /","Nowlin, David V.",X004192726,STACKS,STACKS,BOOK,12/7/98,11/13/05,0,0,2,11,4
U  000102 .P6713  1959,U102 .P6713 1959,465974,ALDERMAN,1959,Science and technology in contemporary war.,"Pokrovski?, Georgi? Iosifovich.",X000526040,STACKS,STACKS,BOOK,6/29/96,10/2/18,1,4,1,7,1
U  000102 .S35  1986,U102 .S35 1986,783886,ALDERMAN,1986,Ausgewählte militarische Schriften /,"Scharnhorst, Gerhard Johann David von,",X001105834,STACKS,STACKS,BOOK,6/29/96,12/17/97,0,0,0,2,2
U  000102 .S87  2003,U102 .S87 2003,4073085,ALDERMAN,2003,If by chance /,"Strawson, John,",X004802205,STACKS,STACKS,BOOK,10/5/04,10/13/04,0,0,1,2,1
U  000102 .T64  1993,U102 .T64 1993,2245794,ALDERMAN,1993,War and anti-war : survival at the dawn of the 21st century /,"Toffler, Alvin.",X002302648,STACKS,CHECKEDOUT,BOOK,7/1/96,11/16/18,1,0,2,29,1
U  000102 .W279  2003,U102 .W279 2003,3951209,ALDERMAN,2003,Warfare in the 21st century /,,X004717710,STACKS,STACKS,BOOK,7/7/03,1/1/00,0,0,2,0,1
U  000102 .Y45  2013,U102 .Y45 2013,6138479,ALDERMAN,2013,"Zhuge Liang zhi jun fang lüe : ""Xin shu"" jie du /","Yin, Xiong,",X031581481,STACKS,STACKS,BOOK,10/9/13,1/1/00,0,0,0,0,1
U  000103 .A5  1917,U103 .A5 1917,1187010,ALDERMAN,1917,"Fundamentals of military service,","Andrews, Lincoln Clarke,",X000372821,STACKS,STACKS,BOOK,6/29/96,3/1/16,1,56,0,60,1
U  000103 .S37  1963,U103 .S37 1963,1187014,ALDERMAN,1963,Introductory military science.,"Sarma, P. S.,",X000384017,STACKS,STACKS,BOOK,6/29/96,7/17/08,0,0,0,3,1
U  000104 .A36  1988,U104 .A36 1988,1368785,ALDERMAN,1988,"The ACCESS resource guide : an international directory of information on war, peace, and security /",,X001622862,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
U  000104 .B5,U104 .B5,597831,ALDERMAN,1972,Weapons technology and arms control,"Biddle, W. F.",X000280074,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000104 .B78  1991,U104 .B78 1991,1823008,ALDERMAN,1991,Command in crisis : four case studies.,"Bouchard, Joseph F.",X001925934,STACKS,STACKS,BOOK,6/30/96,2/23/14,1,4,1,18,1
U  000104 .C45  1966,U104 .C45 1966,120310,ALDERMAN,1966,"Arms, aims and aspects","Chaudhuri, Joyanto Nath,",X000546539,STACKS,STACKS,BOOK,6/28/96,4/19/99,0,0,0,1,1
U  000104 .C6  1967,U104 .C6 1967,453621,ALDERMAN,1967,"Armed force as power; the theory of war reconsidered,","Coats, Wendell J.,",X000546540,STACKS,STACKS,BOOK,6/29/96,7/1/09,0,0,0,1,1
U  000104 .C64,U104 .C64,203898,ALDERMAN,1980,"Combat effectiveness : cohesion, stress, and the volunteer military /",,X000217549,STACKS,STACKS,BOOK,6/28/96,10/9/13,1,0,1,7,1
U  000104 .D44  1995,U104 .D44 1995,2456182,ALDERMAN,1995,"Defense Modeling and Simulation Office Data and Repositories Technology Working Group (DRTWG) meetings held February 7-10, 1995, and additional task force and subgroup meetings held between July 1994 and February 1995 /",,X002609721,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
U  000104 .D862  1990,U104 .D862 1990,1795332,ALDERMAN,1990,Understanding defeat : how to recover from loss in battle to gain victory in war /,"Dupuy, Trevor N. (Trevor Nevitt),",X001857138,STACKS,STACKS,BOOK,6/30/96,4/23/15,0,8,2,15,1
U  000104 .E83  1986,U104 .E83 1986,100513,ALDERMAN,1986,Escalation and intervention : multilateral security and its alternatives /,,X001079287,STACKS,STACKS,BOOK,6/28/96,12/1/04,0,0,2,8,2
U  000104 .F75  1826,U104 .F75 1826,1763363,ALDERMAN,1826,"The art of war : a poem, in six books /",Frederick,X000491969,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,3,1
U  000104 .G68  1943,U104 .G68 1943,595359,ALDERMAN,1943,"Science at war,","Gray, George W. (George William),",X000500073,STACKS,CHECKEDOUT,BOOK,6/29/96,2/12/17,0,6,0,9,1
U  000104 .H527  1996,U104 .H527 1996,2650780,ALDERMAN,1996,The theater-level campaign model : a research prototype for a new generation of combat analysis models /,"Hillestad, R. J. (Richard John),",X006040052,STACKS,STACKS,BOOK,2/18/97,5/20/97,0,0,0,2,1
U  000104 .H56,U104 .H56,168626,ALDERMAN,1981,Military applications of modeling : selected case studies /,"Hoeber, Francis P.",X000402508,STACKS,STACKS,BOOK,6/28/96,5/22/12,0,0,0,4,2
U  000104 .H75  1986,U104 .H75 1986,2276329,ALDERMAN,1986,Xian dai jun shi ke ji ji chu zhi shi /,,X001361750,STACKS,STACKS,BOOK,7/1/96,12/6/10,0,0,0,0,1
U  000104 .I55  1976,U104 .I55 1976,317142,ALDERMAN,1977,Arms control and technological innovation : [papers] /,International School on Disarmament and Research on Conflicts,X000054770,STACKS,STACKS,BOOK,6/28/96,3/29/00,0,0,1,3,1
U  000104 .L86  1986,U104 .L86 1986,2533262,ALDERMAN,1986,Lun xian dai jun dui di liu zhong neng li /,,X001261536,STACKS,STACKS,BOOK,7/1/96,7/17/08,0,0,1,1,1
U  000104 .M39  1993,U104 .M39 1993,2307648,ALDERMAN,1993,The military technical revolution : a structural framework :final report of the CSIS Study Group on the MTR /,"Mazarr, Michael J.,",X002498562,STACKS,STACKS,BOOK,7/1/96,7/17/97,0,0,0,10,1
U  000104 .P35  1968,U104 .P35 1968,581095,ALDERMAN,1968,War in the deterrent age.,"Palit, D. K.",X000546543,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
U  000104 .P38  1986,U104 .P38 1986,1255753,ALDERMAN,1986,Anglo-russki? uchebny? slovar?-minimum voenno? terminologii /,"Pasechnik, G. A. (Grigori? Aref?evich)",X001218066,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
U  000104 .P83,U104 .P83,536571,ALDERMAN,1970,The strategy of technology; winning the decisive war,"Possony, Stefan Thomas,",X000546544,STACKS,STACKS,BOOK,6/29/96,10/19/17,1,0,1,8,1
U  000104 .P865,U104 .P865,1187021,ALDERMAN,1976,Sistema--chelovek i voennai?a tekhnika.,"Pupko, Aleksandr Borisovich.",X030450398,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
U  000104 .S27  1986,U104 .S27 1986,770230,ALDERMAN,1986,The new battlefield : the United States and unconventional conflicts /,"Sarkesian, Sam C. (Sam Charles),",X001210560,STACKS,CHECKEDOUT,BOOK,6/29/96,9/6/18,1,1,1,8,1
U  000104 .S33  1966,U104 .S33 1966,595358,ALDERMAN,1966,"Arms and influence,","Schelling, Thomas C.,",X000149588,STACKS,CHECKEDOUT,BOOK,6/29/96,1/24/19,4,3,2,50,1
U  000104 .S33  1966,U104 .S33 1966,595358,ALDERMAN,1966,"Arms and influence,","Schelling, Thomas C.,",X000209944,STACKS,CHECKEDOUT,BOOK,6/29/96,2/7/19,3,0,6,43,1
U  000104 .S33  1966,U104 .S33 1966,595358,ALDERMAN,1966,"Arms and influence,","Schelling, Thomas C.,",X006179423,STACKS,CHECKEDOUT,BOOK,6/29/96,2/23/19,6,10,4,77,1
U  000104 .S33  1966,U104 .S33 1966,595358,CLEMONS,1966,"Arms and influence,","Schelling, Thomas C.,",X000140721,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,3/22/16,2,1,1,27,1
U  000104 .S34  1987,U104 .S34 1987,1256797,ALDERMAN,1987,Absolutismus und Heer : zur Entwicklung des Militärwesens im Spätfeudalismus /,"Schnitter, Helmut.",X001275355,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,3
U  000104 .S39,U104 .S39,1278216,ALDERMAN,1976,Init?siativa i tvorchestvo v voennom dele /,"Serebri?annikov, V. V. (Vladimir Vasil?evich)",X030450399,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
U  000104 .S56  2009,U104 .S56 2009,6896958,ALDERMAN,2010,Organizations at war in Afghanistan and beyond /,"Sinno, Abdulkader H.,",X031767731,STACKS,CLEM-RESV,BOOK,10/17/16,3/28/17,1,6,1,7,7
U  000104 .W37  1997,U104 .W37 1997,2722280,ALDERMAN,1997,War in the information age : new challenges for U.S. security policy /,,X004113086,STACKS,STACKS,BOOK,10/1/97,10/3/13,0,2,0,21,1
U  000105 .D5,U105 .D5,502431,ALDERMAN,1915,"War's new weapons; an expert analysis in plain language of the weapons and methods used in the present great war,","Dewitz, Hrolf von,",X000528695,STACKS,STACKS,BOOK,6/29/96,2/17/99,0,0,0,3,1
U  000105 .R7,U105 .R7,498677,ALDERMAN,1918,"Present-day warfare; how an army trains and fights,","Rouvier, Jacques,",X000546547,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
U  000105 .V52  1939,U105 .V52 1939,502456,ALDERMAN,1939,"Warfare; the relation of war to society,","Renn, Ludwig,",X000546548,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
U  000105 .W5  1900,U105 .W5 1900,1273616,ALDERMAN,1900,War and policy : essays /,"Wilkinson, Spenser,",X000677158,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,1,1
U  000105 .Z8  1888,U105 .Z8 1888,597472,ALDERMAN,1888,"Horse, foot, and dragoons; sketches of army life at home and abroad,","Zogbaum, Rufus Fairchild,",X000546550,STACKS,STACKS,BOOK,6/29/96,10/30/15,0,0,0,4,1
U  000106 .G55  1918,U106 .G55 1918,1187026,ALDERMAN,1917,"War inventions and how they were invented; an interestingly written description of the many appliances and weapons used in war, and how they work,","Gibson, Charles R. (Charles Robert),",X001497934,STACKS,STACKS,BOOK,6/29/96,7/17/08,0,0,0,4,2
U  000106 .S85  1960,U106 .S85 1960,4371611,ALDERMAN,1960,Jin yi xin bian Sunzi bing fa /,"Sunzi,",X030089464,STACKS,STACKS,BOOK,6/7/06,7/17/08,0,0,0,0,1
U  000011 .A287  1916,U11 .A287 1916,3935837,ALDERMAN,1916,"Ranglisten des kaiserlich und königlichen Heeres 1916 : abgeschlossen mit Personalverordnungsblatt Nr. 44/16, teilweise bis Personalverordnungsblatt Nr. 66/16 berichtigt.",Austro-Hungarian Monarchy. K.u.K. Kriegsministerium.,X004692523,STACKS,STACKS,BOOK,4/18/03,12/6/10,0,0,0,2,1
U  000011 .B38  B38  1982,U11 .B38 B38 1982,16128,ALDERMAN,1982,Rangliste der Königlich Bayerischen Armee für das Jahr 1811.,Bavaria (Kingdom). Königlich Bayerische Armee,X000484802,STACKS,STACKS,BOOK,6/28/96,9/22/99,0,0,0,2,1
U  000011 .G2  B73  V.000001,U11 .G2 B73 V.1,353443,ALDERMAN,1972,Historische Rang- und Stammliste des deutschen Heeres.,"Bredow, Claus von.",X000148057,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
U  000011 .G2  B73  V.000002,U11 .G2 B73 V.2,353443,ALDERMAN,1972,Historische Rang- und Stammliste des deutschen Heeres.,"Bredow, Claus von.",X000148030,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
U  000011 .G2  E48  1987  BD.000001,U11 .G2 E48 1987 Bd.1,1653125,ALDERMAN,1987,Ehren-Rangliste des ehemaligen Deutschen Heeres : auf Grund der Ranglisten von 1914 mit den inzwischen eingetretenen Veränderungen /,,X001731756,STACKS,STACKS,BOOK,6/30/96,7/17/08,0,0,1,0,1
U  000011 .G2  E48  1987  BD.000002,U11 .G2 E48 1987 Bd.2,1653125,ALDERMAN,1987,Ehren-Rangliste des ehemaligen Deutschen Heeres : auf Grund der Ranglisten von 1914 mit den inzwischen eingetretenen Veränderungen /,,X001731748,STACKS,STACKS,BOOK,6/30/96,7/17/08,0,0,1,0,1
U  000011 .G2  P78  1982,U11 .G2 P78 1982,1347230,ALDERMAN,1982,Stammliste der Königlich Preussischen Armee seit dem 16ten Jahrhundert bis 1840.,Prussia (Kingdom). Armee.,X000786634,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
U  000011 .G2  P782  1989,U11 .G2 P782 1989,1958477,ALDERMAN,1989,Stammliste der Königlich-Preussischen Armee für den Zeitraum 1840-1852.,Prussia (Kingdom). Armee.,X002108042,STACKS,STACKS,BOOK,6/30/96,7/17/08,0,0,2,1,1
U  000011 .G3  R364  1976,U11 .G3 R364 1976,312136,ALDERMAN,1976,Rangliste der Königlich Preussischen Armee für das Jahr 1806.,,X000046254,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
U  000011 .G7  D2  1960  V.000001-000002,U11 .G7 D2 1960 v.1-2,510797,ALDERMAN,1960,"English army lists and commission registers, 1661-1714.","Dalton, Charles,",X001201614,STACKS,STACKS,BOOK,6/29/96,12/6/10,0,0,3,6,1
U  000011 .G7  D2  1960  V.000003-000004,U11 .G7 D2 1960 v.3-4,510797,ALDERMAN,1960,"English army lists and commission registers, 1661-1714.","Dalton, Charles,",X002140496,STACKS,STACKS,BOOK,6/29/96,4/29/98,0,0,2,3,1
U  000011 .G7  D2  1960  V.000005-000006,U11 .G7 D2 1960 v.5-6,510797,ALDERMAN,1960,"English army lists and commission registers, 1661-1714.","Dalton, Charles,",X002140498,STACKS,STACKS,BOOK,6/29/96,4/29/98,0,0,2,3,1
U  000011 .P83  1991,U11 .P83 1991,1932759,ALDERMAN,1991,Inadvertent escalation : conventional war and nuclear risks /,"Posen, Barry.",X002047686,STACKS,STACKS,BOOK,6/30/96,6/5/09,0,0,0,17,1
U  000011 .U5  G2  1853,U11 .U5 G2 1853,1184814,ALDERMAN,1853,"A dictionary of all officers, who have been commissioned, or have been appointed and served, in the army of the United States, since the inauguration of their first president in 1789, to the first January, 1853,--with every commission of each;--including the distinguished officers of the volunteers and militia of the states, and","Gardner, Charles K. (Charles Kitchell),",X000266119,STACKS,CHECKEDOUT,BOOK,6/29/96,2/16/16,1,0,0,4,1
U  000011 .U5  H3,U11 .U5 H3,1184815,ALDERMAN,1880,Complete regular army register of the United States: for one hundred years (1779 to 1879),"Hamersly, Thomas Holdup Stevens,",X000819634,STACKS,CHECKEDOUT,BOOK,9/5/00,8/31/17,1,0,0,2,1
U  000011 .U5  H5,U11 .U5 H5,1184816,ALDERMAN,1890,"Historical register of the United States army, from its organization, September 29, 1789, to September 29, 1889.","Heitman, Francis Bernhard,",X032038395,STACKS,STACKS,BOOK,6/29/96,9/28/15,0,0,1,2,2
U  000011 .U5  H6  1994  V.000001,U11 .U5 H6 1994 v.1,5767228,ALDERMAN,1994,"Historical register and dictionary of the United States Army, from its organization, September 29, 1789, to March 2, 1903 /","Heitman, Francis B. (Francis Bernard),",X030864876,STACKS,STACKS,BOOK,9/12/12,1/1/00,0,0,0,0,1
U  000011 .U5  H6  1994  V.000002,U11 .U5 H6 1994 v.2,5767228,ALDERMAN,1994,"Historical register and dictionary of the United States Army, from its organization, September 29, 1789, to March 2, 1903 /","Heitman, Francis B. (Francis Bernard),",X030864875,STACKS,STACKS,BOOK,9/12/12,1/1/00,0,0,0,0,1
U  000011 .U5  H6  V.000001,U11 .U5 H6 v.1,1184817,ALDERMAN,1903,"Historical register and dictionary of the United States army, from its organization, September 29, 1789, to March 2, 1903.","Heitman, Francis B. (Francis Bernard),",X001622854,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000011 .U5  H6  V.000002,U11 .U5 H6 v.2,1184817,ALDERMAN,1903,"Historical register and dictionary of the United States army, from its organization, September 29, 1789, to March 2, 1903.","Heitman, Francis B. (Francis Bernard),",X001622855,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000011 .U5  P7,U11 .U5 P7,1187481,ALDERMAN,1900,"List of officers of the army of the United States from 1779 to 1900,","Powell, William H. (William Henry),",X001622856,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000110 .M5  1943,U110 .M5 1943,462086,ALDERMAN,1943,"Identification; the world's military, naval and air uniforms, insignia and flags.",Military Service Publishing Company.,X000265075,STACKS,STACKS,BOOK,6/29/96,2/19/13,1,0,1,2,1
U  000110 .M6  1917A,U110 .M6 1917a,1187032,ALDERMAN,1916,"Manual of military training,","Moss, James A. (James Alfred),",X001477807,STACKS,STACKS,BOOK,6/29/96,7/17/08,0,0,0,0,1
U  000113 .B6  1915,U113 .B6 1915,1232889,ALDERMAN,1915,The soldier's catechism /,"Bolles, Frank C. (Frank Crandall),",X001477808,STACKS,STACKS,BOOK,6/30/96,7/17/08,0,0,1,1,1
U  000113 .K37  1940,U113 .K37 1940,517927,ALDERMAN,1940,"Your year in the army; what every new soldier should know,","Kenderdine, John Donald,",X000546554,STACKS,STACKS,BOOK,6/29/96,6/27/14,0,0,2,18,1
U  000113 .W97  1940,U113 .W97 1940,489450,ALDERMAN,1940,"The army way; a thousand pointers for new soldiers collected from officers and men of the U. S. army,","Wylie, Philip,",X000546555,STACKS,STACKS,BOOK,6/29/96,3/23/09,0,0,0,15,1
U  000115 .I4  T7  1964,U115 .I4 T7 1964,1187036,ALDERMAN,1964,"Basic military training for all ranks of N. C. C.,","Trehan, V.",X001477710,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
U  000012.5 .U43  1990A,U12.5 .U43 1990a,1851318,ALDERMAN,1990,Unconventional approaches to conventional arms control verification : an exploratory assessment /,,X001978186,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
