Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HG 001073 .H44,HG1073 .H44,30461,ALDERMAN,1983,Die Geld- und Kreditpolitik des Russischen Reiches in der Zeit der Assignaten (1768-1839/43),"Heller, Klaus,",X000924178,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 001073 .I3  1956,HG1073 .I3 1956,6943345,ALDERMAN,1956,Denezhno-vesovye sistemy russkogo srednevekov?i?a : domongol?ski? period.,"I?Anin, V. L. (Valentin Lavrent?evich)",X031744997,STACKS,STACKS,BOOK,1/27/17,1/1/00,0,0,0,0,1
HG 001073 .I8  1994,HG1073 .I8 1994,2398650,ALDERMAN,1994,Russkie den?gi ot Petra Velikogo do Aleksandra I /,"I?Ukht, A. I. (Aleksandr Isaevich)",X002583039,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 001073 .M448  1989,HG1073 .M448 1989,1648301,ALDERMAN,1989,Russkie monety ot Ivana Groznogo do Petra Pervogo : istorii?a russko? denezhno? sistemy s 1533 po 1682 god /,"Mel?nikova, A. (Alla)",X001651484,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 001074 .M23,HG1074 .M23,203291,ALDERMAN,1979,Problemy teorii denezhnogo obrashchenii?a v sovetsko? ?konomichesko? literature 1917-1926 godov /,"Manevich, V. E. (Vitali? Efimovich)",X002147791,STACKS,STACKS,BOOK,6/28/96,2/3/11,0,0,0,1,1
HG 001074 .S66  1991,HG1074 .S66 1991,2155207,ALDERMAN,1991,Novai?a finansovai?a politika : na puti k tverdo? vali?ute /,"Sokol?nikov, G. I?A. (Grigori? I?Akovlevich),",X002300811,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 001075 .D45  1965,HG1075 .D45 1965,780839,ALDERMAN,1965,Denezhnoe obrashchenie i kredit SSSR. Dopushcheno v kachestve ucheb. posobi?a dli?a zaochnykh finansovo-?kon. vuzov i fakul?tetov.,,X031826764,STACKS,STACKS,BOOK,2/22/18,1/1/00,0,0,0,0,1
HG 001075 .D46,HG1075 .D46,177402,ALDERMAN,1979,Denezhnoe obrashchenie i kredit SSSR/,,X000326402,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,0,1
HG 001075 .K59  1982,HG1075 .K59 1982,661428,ALDERMAN,1982,Denezhnoe obrashchenie v prot?sesse rasshirennogo sot?sialisticheskogo vosproizvodstva /,"Konnik, I. I. (Iosif Isaakovich)",X001012288,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001075 .M35  1986,HG1075 .M35 1986,1241762,ALDERMAN,1986,Razvitie teorii denezhnogo obrashchenii?a v sovetsko? ?konomichesko? literature /,"Manevich, V. E. (Vitali? Efimovich)",X001340248,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 001075 .R44  1990,HG1075 .R44 1990,1792407,ALDERMAN,1990,Reforming the ruble : monetary aspects of perestroika /,,X031961659,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
HG 001075 .Z84  1989,HG1075 .Z84 1989,1646333,ALDERMAN,1989,Planirovanie mezhdunarodnykh vali?utnykh otnosheni? SSSR /,"Zverev, A. V. (Andre? Viktorovich)",X001711416,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 001080 .A96  S44  KN.000001,HG1080 .A96 S44 kn.1,797178,ALDERMAN,1978,Monetnoe delo i denezhnoe obrashchenie v Azerba?dzhane XII-XV vv. /,"Se?feddini, M. A.",X031961667,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HG 001080 .A96  S44  KN.000002,HG1080 .A96 S44 kn.2,797178,ALDERMAN,1978,Monetnoe delo i denezhnoe obrashchenie v Azerba?dzhane XII-XV vv. /,"Se?feddini, M. A.",X031961666,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001080 .G46  K87,HG1080 .G46 K87,205969,ALDERMAN,1979,Gruzii?a i Sefevidski? Iran : Po dannym numizmatiki /,"Kut?elia, T?inat?in.",X031961665,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 001080 .U38  K67  1981,HG1080 .U38 K67 1981,32237,ALDERMAN,1981,Narysy istoriï obihu ? lichby monet na Ukraïni XIV-XVIII st. /,"Kotli?ar, M. F. (Mykola Fedorovych)",X000846257,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 001080 .V65  M85  1983,HG1080 .V65 M85 1983,65100,ALDERMAN,1983,Bulgaro-tatarskai?a monetnai?a sistema XII-XV vv. /,"Mukhamadiev, A. G. (Azgar Gataullovich)",X000912753,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HG 001080.2 .H34  1993,HG1080.2 .H34 1993,2247357,ALDERMAN,1993,Russian currency and finance : a currency board approach to finance /,"Hanke, Steve H.",X002404527,STACKS,STACKS,BOOK,7/1/96,12/7/06,0,0,0,8,1
HG 001080.2 .W66  1999,HG1080.2 .W66 1999,2918711,ALDERMAN,1999,Money unmade : barter and the fate of Russian capitalism /,"Woodruff, David,",X004313643,STACKS,STACKS,BOOK,6/7/99,9/20/11,0,0,0,11,1
HG 001082 .H36,HG1082 .H36,1129933,ALDERMAN,1972,Inflation in postwar Finland. Inflaatio sodanjälkeisessä Suomessa.,"Hanni, Eila,",X031961664,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001087 .M55  1980,HG1087 .M55 1980,7358,ALDERMAN,1980,Obieg pieni??ny w Polsce ?rodkowej w wiekach od XVI do XVIII /,"Miko?ajczyk, Andrzej.",X000816836,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 001087 .M66  1992,HG1087 .M66 1992,1996960,ALDERMAN,1992,Monetary reforms and policies in Poland /,,X002186463,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,1,6,2
HG 001087 .S56,HG1087 .S56,638962,ALDERMAN,1979,Dopuszczalno?? czynno?ci dewizowych w prawie PRL /,"Skoczylas, Jan.",X000455810,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001087 .Z3  1981,HG1087 .Z3 1981,650776,ALDERMAN,1981,Systemy pieni??ne na ziemiach polskich /,"?abi?ski, Zbigniew.",X000817015,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001087 .Z35  1986A,HG1087 .Z35 1986a,1763183,ALDERMAN,1986,Kierunki polityki walutowej Polski w okresie mi?dzywojennym /,"Zajda, Józef.",X001964212,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 001088 .K65  1987,HG1088 .K65 1987,792756,ALDERMAN,1987,Polska w ?wiecie inflacji /,"Ko?odko, Grzegorz W.",X001311239,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001090 .O547  1998,HG1090 .O547 1998,2796545,ALDERMAN,1998,"Ømu og pengepolitikken i Norden : innlegg fra en konferanse om de nordiske lands valutapolitikk 31.oktober-1.november 1997 på Volksenåsen i Oslo, arrangert av Norges Bank og Centre for Research in Monetary Economics ved Handelshøyskolen BI.",,X006028586,STACKS,STACKS,BOOK,4/8/99,1/1/00,0,0,0,0,1
HG 000011 .E2  V.422  NO. 9028  FEB. 18  2017,HG11 .E2 v.422 no. 9028 Feb. 18 2017,6993054,ALDERMAN,0,Economist,,X031766392,CUR-PER,CUR-PER,CUR-PER,2/23/17,3/20/17,1,2,0,3,1
HG 001112 .M47  2002,HG1112 .M47 2002,3893047,ALDERMAN,2002,Frå for til feste : Norsk valutarett og valutapolitikk : 1873-2001 /,"Mestad, Viking.",X004651435,STACKS,STACKS,BOOK,10/30/02,1/1/00,0,0,0,0,1
HG 001112 .T55  2005,HG1112 .T55 2005,4364141,ALDERMAN,2005,Tilbakeblikk på norsk pengehistorie : konferanse 7. juni 2005 på Bogstad gård : historisk-monetær statistikk for Norge /,,X030024456,STACKS,STACKS,BOOK,4/28/06,1/1/00,0,0,0,0,1
HG 001115 .B56  1985,HG1115 .B56 1985,2228239,ALDERMAN,1985,Det norske penge- og kredittsystem.,"Bjørland, Erik.",X002402789,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HG 001115 .H58  2004,HG1115 .H58 2004,4215450,ALDERMAN,2004,"Historical monetary statistics for Norway, 1819-2003 /",,X004846845,STACKS,STACKS,BOOK,12/10/04,1/1/00,0,0,0,0,1
HG 001115 .H582  2007,HG1115 .H582 2007,4688921,ALDERMAN,2007,Historical monetary statistics for Norway.,,X030334211,STACKS,STACKS,BOOK,8/13/08,1/1/00,0,0,0,0,1
HG 001115 .H582  2007,HG1115 .H582 2007,4688921,ALDERMAN,2007,Historical monetary statistics for Norway.,,X030365746,STACKS,STACKS,BOOK,2/14/08,1/1/00,0,0,0,0,1
HG 001115 .N579  2004,HG1115 .N579 2004,4070191,ALDERMAN,2004,Norske finansmarkeder : pengepolitikk og finansiell stabilitet.,,X004826345,STACKS,STACKS,BOOK,9/22/04,1/1/00,0,0,0,0,1
HG 001115 .N66  1995,HG1115 .N66 1995,2443035,ALDERMAN,1995,"Norske finansmarkeder, Norsk penge- og valutapolitikk /",,X006055732,STACKS,STACKS,BOOK,7/1/96,7/29/97,0,0,0,2,1
HG 001115 .N8  1995,HG1115 .N8 1995,2503167,ALDERMAN,1995,Norwegian monetary policy and financial markets.,,X006053598,STACKS,STACKS,BOOK,7/1/96,9/23/97,0,0,0,1,1
HG 001121 .M66  1993  PT.000001/000002,HG1121 .M66 1993 pt.1/2,2230731,ALDERMAN,1993,Monetary policy indicators /,,X002413031,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HG 001124 .T45  1937,HG1124 .T45 1937,1129940,ALDERMAN,1936,"Monetary policy and crises; a study of Swedish experience,","Thomas, Brinley,",X000493232,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HG 001125 .H63  1986,HG1125 .H63 1986,1240741,ALDERMAN,1986,On monetary policy and interest rate determination : in an open economy /,"Hörngren, Lars.",X001277126,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,1,2
HG 001133 .C37,HG1133 .C37,640389,ALDERMAN,1980,La antigua Ceca de Madrid : aproximación a su historia /,"Catalina, Antonio R. de.",X000322590,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001133 .P85  2017,HG1133 .P85 2017,7307669,ALDERMAN,2017,"Más que negocios : Simón Ruiz, un banquero español del siglo XVI entre las penínsulas ibérica e italiana /","Pulido Serrano, Juan Ignacio,",X031848638,STACKS,STACKS,BOOK,11/30/17,1/1/00,0,0,0,0,1
HG 001134 .M26  1985,HG1134 .M26 1985,788482,ALDERMAN,1985,"La cantidad de dinero en España, 1900-1935 /","Martín Aceña, Pablo.",X001254552,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001134 .S25  1986,HG1134 .S25 1986,1259855,ALDERMAN,1986,La crisis monetaria española de 1937 : moneda y muncipios en la provincia de Alicante durante la Guerra civil española /,"Santacreu Soler, José Miguel.",X001334998,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HG 001135 .S43,HG1135 .S43,223340,ALDERMAN,1979,La nueva política monetaria española : un análisis crítico /,"Segura, Frederic.",X004762765,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 001136 .C37  1978,HG1136 .C37 1978,98265,ALDERMAN,1978,"Las monedas y billetes españoles, 1868-1979 /","Castán, Carlos.",X001081980,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,4,1
HG 001136 .C38,HG1136 .C38,216258,ALDERMAN,1979,Las monedas y billetes españoles : 1868-1980 ... /,"Cayón, Juan Ramón.",X000382185,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,1,1
HG 001137 .C37,HG1137 .C37,203230,ALDERMAN,1978,"Billetes españoles, 1782-1979 : Carlos III a Juan Carlos I /","Castán, Carlos.",X000598701,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,0,2
HG 001140 .C37  M32  1981,HG1140 .C37 M32 1981,131238,ALDERMAN,1981,"Money, prices, and politics in fifteenth-century Castile /","MacKay, Angus,",X000601820,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HG 001145 .P67  1995,HG1145 .P67 1995,2504194,ALDERMAN,1995,Portugal e a integração monetária europeia /,,X002745411,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HG 001152 .B253  2017,HG1152 .B253 2017,7278347,ALDERMAN,2017,Swiss monetary history since the early 19th century /,"Baltensperger, Ernst,",X031818105,STACKS,STACKS,BOOK,11/8/17,11/9/17,0,0,0,0,1
HG 001155 .L4813,HG1155 .L4813,283107,ALDERMAN,1978,Swiss monetary and exchange rate policy in an inflationary world /,"Leutwiler, Fritz.",X000151415,STACKS,STACKS,BOOK,6/28/96,11/28/00,0,0,0,2,1
HG 001155 .Z35,HG1155 .Z35,28833,ALDERMAN,1982,"Kursschwankungen des Schweizerfrankens : in ihren Auswirkungen auf Produktion, Export, Import und Fremdenverkehr ; Eine theoretische Studie verbunden mit einer empirischen Untersuchung der Jahre 1973 bis 1980 /","Zenger, Christoph.",X000834318,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,0,1
HG 001160 .B47  M3,HG1160 .B47 M3,303268,ALDERMAN,1978,"Essai sur la politique monétaire de Berne, 1400-1798 /","Martin, Colin,",X000225814,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,0,1
HG 001182 .M37  1984,HG1182 .M37 1984,689347,ALDERMAN,1984,Uzroci devalvacija jugoslovenskog dinara i njihova efikasnost /,"Martinovi?, Filip.",X001239634,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001182 .S73  1986,HG1182 .S73 1986,1832336,ALDERMAN,1986,Osnovi faktori inflacije u Jugoslaviji /,"Stani?i?, Mileva.",X002682405,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HG 001182 .Z59  1991,HG1182 .Z59 1991,1894959,ALDERMAN,1991,Specifi?nost inflacije u Jugoslaviji /,"?i?mond, Egon.",X002161612,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,1,0,3
HG 001183 .J45  1988,HG1183 .J45 1988,1647640,ALDERMAN,1988,Katalog bankovcev jugoslovanskih de?el = Katalog nov?anica jugoslovenskih zemalja = Paper money catalogue of Yugoslav countries /,"Jelin?i?, Zmago.",X002067985,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,1,1
HG 001206 .R63  2011,HG1206 .R63 2011,5546753,ALDERMAN,2011,Financial access and stability : a road map for the Middle East and North Africa /,"Rocha, Roberto Rezende.",X031222932,STACKS,STACKS,BOOK,2/2/12,1/1/00,0,0,0,0,1
HG 001206.5 .I54  2002,HG1206.5 .I54 2002,3896527,ALDERMAN,2002,Inflation and disinflation in Turkey /,,X004660909,STACKS,STACKS,BOOK,1/13/03,1/1/00,0,0,0,0,1
HG 001210 .B78  1993,HG1210 .B78 1993,1841067,ALDERMAN,1993,"Crisis, stabilization, and economic reform : therapy by consensus /","Bruno, Michael.",X002280030,STACKS,STACKS,BOOK,6/30/96,2/5/02,0,0,0,18,1
HG 001210 .E58  2001,HG1210 .E58 2001,3777898,ALDERMAN,2001,A model for monetary policy under inflation targeting : the case of Israel /,"Elkayam, David,",X006137586,STACKS,STACKS,BOOK,9/21/01,9/30/09,0,0,0,1,1
HG 001210 .L46  1993,HG1210 .L46 1993,2143117,ALDERMAN,1993,Inflation and disinflation : the Israeli experiment /,"Leiderman, Leonardo,",X002267522,STACKS,STACKS,BOOK,7/1/96,12/2/96,0,0,0,1,1
HG 001210 .S2,HG1210 .S2,123562,ALDERMAN,1981,"A conversation with Dr. Ezra Sadan : combating inflation in Israel : held on March 18, 1981, at the American Enterprise Institute for Public Policy Research, Washington, D.C.","Sadan, Ezra,",X000484583,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
HG 001210 .Y87  1978,HG1210 .Y87 1978,2228846,ALDERMAN,1978,al-Siy?sah al-naqd?yah f? Isr???l /,"Y?suf, ?Abd al-Nab? ?asan.",X002402706,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 001211 .M37  1995,HG1211 .M37 1995,2764805,ALDERMAN,1995,The Jordanian economy /,"Marashdeh, Omar.",X004156449,STACKS,STACKS,BOOK,2/4/98,5/4/99,0,0,1,5,1
HG 001211 .N32  2005,HG1211 .N32 2005,4617212,ALDERMAN,2005,al-Azmah al-M?l?ah al-Muzdawajah /,"al-N?buls?, Mu?ammad Sa??d.",X030243834,STACKS,STACKS,BOOK,8/20/07,9/30/09,0,0,0,0,1
HG 001213 .Y68  1983,HG1213 .Y68 1983,641870,ALDERMAN,1983,"Saudi Arabia, the making of a financial giant /","Young, Arthur N. (Arthur Nichols),",X000666955,STACKS,STACKS,BOOK,6/29/96,10/18/98,0,0,0,3,1
HG 001220.2 .I38  1987,HG1220.2 .I38 1987,792024,ALDERMAN,1987,"The dynamics of inflation in Iran, 1960-1977 /","Ikani, Azizollah.",X001296005,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001220.22 .B76  2010,HG1220.22 .B76 2010,5167870,ALDERMAN,2010,The currency of power : the IMF and monetary reform in Central Asia /,"Broome, André,",X030620253,STACKS,STACKS,BOOK,6/16/10,5/8/11,0,0,0,9,1
HG 001220.8 .F47  2003,HG1220.8 .F47 2003,4243701,ALDERMAN,2003,"Ceylon currency, British period 1796-1936 /","Fernando, Benjamin Walter.",X004887216,STACKS,STACKS,BOOK,5/3/05,1/1/00,0,0,0,0,1
HG 001220.8 .J39  1989,HG1220.8 .J39 1989,2256840,ALDERMAN,1989,"The Monetary transmission mechanism in Sri Lanka, 1977-1985 : a macro simulation approach to the modelling of the money supply process and the construction of an analytical framework for monetary management /","Jayamaha, Ranee.",X002411729,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 001220.8 .S35  1986,HG1220.8 .S35 1986,1357863,ALDERMAN,1986,"Sri Lanka currency of recent times, 1938-1985 /","Sallay, T. M. U.",X001596381,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 001220.8 .T44  2010,HG1220.8 .T44 2010,5580325,ALDERMAN,2010,"Money, inflation, and output /","Thenuwara, H. N.",X031234042,STACKS,STACKS,BOOK,3/20/12,1/1/00,0,0,0,0,2
HG 001220.9 .J44  2001,HG1220.9 .J44 2001,3977363,ALDERMAN,2001,An overview of Nepalese paper money /,"Jha, Jaya Hari.",X004735479,STACKS,STACKS,BOOK,10/27/03,1/1/00,0,0,0,0,1
HG 001220.9 .R44  1986,HG1220.9 .R44 1986,694920,ALDERMAN,1986,"Monetary and credit policies of the Nepal Rastra Bank, and their impact on the Nepalese economy /","Reejal, Pushkar Raj.",X001163323,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001222 .P4  1965,HG1222 .P4 1965,7323814,ALDERMAN,1965,Chung-kuo huo pi shih /,"Peng, Xinwei.",X031951529,STACKS,STACKS,BOOK,12/20/17,1/1/00,0,0,0,0,2
HG 001222 .Y3,HG1222 .Y3,1129951,ALDERMAN,1952,"Money and credit in China, a short history.","Yang, Liansheng,",X000676726,STACKS,STACKS,BOOK,6/29/96,1/24/19,1,0,0,6,2
HG 001224 .C47  1958,HG1224 .C47 1958,813889,ALDERMAN,1958,"The inflationary spiral; the experience in China, 1939-1950.","Chang, Kia-ngau,",X000676741,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001224 .C4712  1986,HG1224 .C4712 1986,2256524,ALDERMAN,1986,Chung-kuo t?ung huo p?eng chang shih : (1937-1949) /,"Chang, Kuag-chüan,",X031961743,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 001224 .C515  1959,HG1224 .C515 1959,802606,ALDERMAN,1959,Monetary affairs of Communist China.,"Zheng, Zhuyuan.",X000676700,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001224 .C518  1963,HG1224 .C518 1963,1270608,ALDERMAN,1963,"The Chinese inflation, 1937-1949.","Chou, Shun-hsin,",X000676702,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 001224 .H83  1964,HG1224 .H83 1964,4508586,ALDERMAN,1964,Wo guo she hui zhu yi jing ji zhong de huo bi he huo bi liu tong /,"Huang, Da.",X030246870,STACKS,STACKS,BOOK,4/13/07,1/1/00,0,0,0,0,1
HG 001224 .J58  1958,HG1224 .J58 1958,4471492,ALDERMAN,1958,Jiu Zhongguo tong huo peng zhang shi liao /,,X030216945,STACKS,STACKS,BOOK,3/2/07,1/1/00,0,0,0,0,1
HG 001224 .K49,HG1224 .K49,193135,ALDERMAN,1979,"Asian policy, history and development : collected essays /","King, Frank H. H.",X000497008,STACKS,STACKS,BOOK,6/28/96,10/29/05,0,0,1,2,1
HG 001224 .K5,HG1224 .K5,2518475,ALDERMAN,1965,"Money and monetary policy in China, 1845-1895","King, Frank H. H.",X000117808,STACKS,STACKS,BOOK,7/1/96,10/29/05,0,0,0,1,1
HG 001225 .C47,HG1225 .C47,582188,ALDERMAN,1969,China's renminbi; one of the few most stable currencies in the world.,,X000676717,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HG 001225 .H74,HG1225 .H74,547834,ALDERMAN,1971,Money and monetary policy in Communist China.,"Hsiao, Katharine H. Y. Huang (Katharine Huei-Ying Huang),",X000165324,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HG 001231 .A75  1926  V.000001,HG1231 .A75 1926 v.1,805171,ALDERMAN,1926,"Report of the Royal commission on Indian currency and finance with Appendices, Minutes of evidence and Index]",Royal Commission on Indian Currency and Finance (Great Britain),X000754897,STACKS,STACKS,BOOK,6/29/96,10/16/99,0,0,0,1,1
HG 001232 .I52  1979,HG1232 .I52 1979,1371032,ALDERMAN,1980,"Keynesianism vs. monetarism under Indian conditions : papers read at the Indian Economic Conference, Surat, 1979.",Indian Economic Association. Annual Conference,X001614575,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 001232 .S68  2015,HG1232 .S68 2015,6821474,ALDERMAN,2015,"In search of stability : economics of money, history of the rupee /","Sivramkrishna, Sashi,",X031758635,STACKS,STACKS,BOOK,8/4/16,8/11/16,0,0,0,0,1
HG 001233 .D441  1990,HG1233 .D441 1990,1990053,ALDERMAN,1990,Living without silver : the monetary history of early medieval North India /,"Deyell, John S.",X002125979,STACKS,STACKS,BOOK,6/30/96,3/30/11,0,0,2,0,1
HG 001233 .G37  2013,HG1233 .G37 2013,6373137,ALDERMAN,2013,"The sikka and the Raj : a history of currency legislations of the East India Company, 1772-1835 /","Garg, Sanjay",X031664707,STACKS,STACKS,BOOK,8/11/14,1/1/00,0,0,0,0,1
HG 001233 .I46  1987,HG1233 .I46 1987,1365783,ALDERMAN,1987,The Imperial monetary system of Mughal India /,,X001593645,STACKS,STACKS,BOOK,6/30/96,9/20/13,1,0,1,16,1
HG 001233 .M348  2001,HG1233 .M348 2001,4174250,ALDERMAN,2002,Money & credit in Indian history : from early medieval times /,Indian History Congress,X004846586,STACKS,STACKS,BOOK,11/19/04,7/16/12,0,7,0,38,1
HG 001233 .M35  1991,HG1233 .M35 1991,1995326,ALDERMAN,1991,"Money, banking, and trade in Mughal India : currency, indigenous fiscal practices, and the English trade in 17th century, Gujarat and Bengal /","Mallick, B. S.,",X002182139,STACKS,STACKS,BOOK,6/30/96,5/11/10,0,0,1,9,1
HG 001233 .M57  1991,HG1233 .M57 1991,2112140,ALDERMAN,1991,"Monetary system in the Bengal presidency, 1757-1835 /","Mitra, Debendra Bijoy,",X002238077,STACKS,STACKS,BOOK,6/30/96,10/17/12,0,0,1,8,1
HG 001234 .D365,HG1234 .D365,380370,ALDERMAN,1975,The runaway rupee : a study of inflation in India /,"Das, Nabagopal,",X000043781,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 001234 .H8  1911,HG1234 .H8 1911,1129958,ALDERMAN,1911,"India and the gold standard,","Howard, Henry Fraser.",X000754861,STACKS,STACKS,BOOK,6/29/96,8/25/15,0,0,1,1,1
HG 001234 .K4,HG1234 .K4,565269,ALDERMAN,1913,"Indian currency and finance,","Keynes, John Maynard,",X000742800,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001234 .K4  1924,HG1234 .K4 1924,1129960,ALDERMAN,1924,"Indian currency and finance,","Keynes, John Maynard,",X000708853,STACKS,STACKS,BOOK,6/29/96,5/11/10,0,0,1,9,1
HG 001234 .M235  1985,HG1234 .M235 1985,74690,ALDERMAN,1985,"History & problems of Indian currency, 1835-1939 : an introductory study /","Malhotra, D. K. (Daya Krishan)",X001066979,STACKS,STACKS,BOOK,6/28/96,5/11/10,0,0,1,9,1
HG 001234 .M24  1962,HG1234 .M24 1962,1129961,ALDERMAN,1962,"Currency and banking,","Mali, Ram.",X000762360,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001234 .R46  1931,HG1234 .R46 1931,424110,ALDERMAN,1931,Reports of currency committees /,,X000708854,STACKS,STACKS,BOOK,6/29/96,9/30/09,0,0,0,0,1
HG 001234 .S47  1982,HG1234 .S47 1982,763657,ALDERMAN,1982,"A monetary macro-econometric model for India : a quarterly study, 1951/52-1965/66 /","Shahi, M. A. (Muslehuddin Akhil)",X001293600,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001235 .A63  1984,HG1235 .A63 1984,698155,ALDERMAN,1984,"Political economy and monetary management : India, 1766-1914 /","Ambirajan, S.",X001241467,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001235 .A65  1972,HG1235 .A65 1972,1129966,ALDERMAN,1972,Inter-dependence of monetary & fiscal policies: India; a case study.,"Agarwal, Alka.",X000277170,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 001235 .B62  2012,HG1235 .B62 2012,5933337,ALDERMAN,2012,Financial access in post-reform India /,"Bhavani, T. A.",X031611856,STACKS,STACKS,BOOK,1/31/13,1/1/00,0,0,0,0,1
HG 001235 .C5  1967,HG1235 .C5 1967,1129968,ALDERMAN,1967,"The menace of inflation,","Gyanchand,",X000265078,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
