Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1840925,2,ALDERMAN,STACKS,P118 .C685 1991,1991,Language and thought in normal and handicapped children /,"Cromer, Richard F.",X001978145,BOOK,6/30/96,6/24/05,STACKS,0,0,0,13,1
680481,2 14,ALDERMAN,STACKS,P118 .C69 1985 v.1,1985,The Crosslinguistic study of language acquisition /,,X001109429,BOOK,6/29/96,4/7/03,STACKS,0,0,2,6,1
680481,2 14,ALDERMAN,STACKS,P118 .C69 1985 v.2,1985,The Crosslinguistic study of language acquisition /,,X001109430,BOOK,6/29/96,4/7/03,STACKS,0,0,2,8,1
680481,2 14,ALDERMAN,STACKS,P118 .C69 1985 v.3,1985,The Crosslinguistic study of language acquisition /,,X002173955,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
680481,2 14,ALDERMAN,STACKS,P118 .C69 1985 v.4,1985,The Crosslinguistic study of language acquisition /,,X004208555,BOOK,6/22/98,7/28/98,STACKS,0,0,1,2,1
680481,2 14,ALDERMAN,STACKS,P118 .C69 1985 v.5,1985,The Crosslinguistic study of language acquisition /,,X004208556,BOOK,6/22/98,9/11/01,STACKS,0,0,2,5,1
285163,2,ALDERMAN,STACKS,P118 .C7 1979,1979,Language in infancy and childhood : a linguistic introduction to language acquisition /,"Cruttenden, Alan,",X000575269,BOOK,6/28/96,7/10/00,STACKS,0,0,0,6,1
791516,2,ALDERMAN,STACKS,P118 .C73 1986,1986,Listen to your child : a parent's guide to children's language /,"Crystal, David,",X001281322,BOOK,6/29/96,3/16/16,STACKS,1,17,0,24,1
5160769,2 3,ALDERMAN,STACKS,P118 .C74 2010,2010,A little book of language /,"Crystal, David,",X030620624,BOOK,6/30/10,12/23/14,STACKS,1,21,1,26,1
5160769,2 3,CLEMONS,BY-REQUEST,P118 .C74 2010,2010,A little book of language /,"Crystal, David,",X030700670,BOOK,6/2/10,10/14/15,BY-REQUEST,1,0,0,3,1
569916,2,ALDERMAN,STACKS,P118 .D3 1972,1972,Language development; structure and function,"Dale, Philip S.",X000327287,BOOK,6/29/96,11/10/00,STACKS,0,0,0,16,1
1679632,2,ALDERMAN,STACKS,P118 .D37 1990,1990,The acquisition of two languages from birth : a case study /,"De Houwer, Annick.",X001785137,BOOK,6/30/96,4/3/12,STACKS,1,1,3,29,1
1679632,2,ALDERMAN,STACKS,P118 .D37 1990,1990,The acquisition of two languages from birth : a case study /,"De Houwer, Annick.",X001826540,BOOK,6/30/96,11/26/13,STACKS,1,0,0,19,1
191758,2,ALDERMAN,STACKS,P118 .D38,1979,The Development of meaning /,,X000575271,BOOK,6/28/96,4/3/00,STACKS,0,0,1,4,1
731891,2 3 14,ALDERMAN,STACKS,P118 .D4,1978,Language acquisition /,"De Villiers, Jill G.,",X000133474,BOOK,6/29/96,4/15/02,STACKS,0,0,0,12,1
283512,2 14,ALDERMAN,STACKS,P118 .D43,1979,Early language /,"De Villiers, Peter A.,",X000575273,BOOK,6/28/96,4/6/01,STACKS,0,0,0,11,1
2067089,2,ALDERMAN,STACKS,P118 .D44 1993,1993,The Development of language /,,X002191257,BOOK,6/30/96,4/13/15,STACKS,1,0,4,42,1
2292886,2 14,ALDERMAN,STACKS,P118 .D46 1994,1994,The Development of speech perception : the transition from speech sounds to spoken words /,,X002450982,BOOK,7/1/96,3/20/98,STACKS,0,0,0,4,1
4183951,2,ALDERMAN,STACKS,P118 .D54 2004,2004,The acquisition of complex sentences /,"Diessel, Holger.",X004807467,BOOK,11/23/04,9/12/07,STACKS,0,0,0,3,1
2089169,2,ALDERMAN,STACKS,P118 .D86 1989,1989,Vision and the emergence of meaning : blind and sighted children's early language /,"Dunlea, Anne.",X002227937,BOOK,6/30/96,4/7/08,STACKS,0,0,1,8,1
3503575,2,ALDERMAN,STACKS,P118 .E425 2000,2000,The language imperative /,"Elgin, Suzette Haden.",X004401940,BOOK,2/8/00,8/30/05,CHECKEDOUT,0,0,0,4,1
1243051,2,ALDERMAN,STACKS,P118 .E44 1988,1988,The Emergent lexicon : the child's development of a linguistic vocabulary /,,X001356779,BOOK,6/30/96,1/27/09,STACKS,0,0,1,19,1
2152995,2,ALDERMAN,STACKS,P118 .E76 1993,1993,Understanding language acquisition : the framework of learning /,"Erneling, Christina E.,",X002282333,BOOK,7/1/96,9/12/07,STACKS,0,0,3,12,1
2152995,2,ALDERMAN,STACKS,P118 .E76 1993,1993,Understanding language acquisition : the framework of learning /,"Erneling, Christina E.,",X002282711,BOOK,7/1/96,4/15/02,STACKS,0,0,1,9,1
5289878,2,ALDERMAN,STACKS,P118 .E87 2010,2010,Experimental methods in language acquisition research /,,X030816636,BOOK,4/5/11,9/8/14,STACKS,2,0,0,2,1
205627,2,ALDERMAN,STACKS,P118 .E89,1981,Explanation in linguistics : the logical problem of language acquisition /,,X000491754,BOOK,6/28/96,4/19/99,STACKS,0,0,0,2,1
6189734,2,ALDERMAN,STACKS,P118 .E96 2013,2013,Exploring the interactional instinct /,,X031621222,BOOK,1/29/14,1/1/00,STACKS,0,0,1,0,1
84956,2,ALDERMAN,STACKS,P118 .F36 1985b,1985,Language acquisition of a bilingual child : a sociolinguistic perspective (to age ten) /,"Fantini, Alvino E.,",X000970906,BOOK,6/28/96,11/18/06,STACKS,0,0,1,20,1
618926,2,ALDERMAN,STACKS,P118 .F5 1967,1967,A Field manual for cross-cultural study of the acquisition of communicative competence.,,X000175824,BOOK,6/29/96,3/8/02,STACKS,0,0,1,4,1
2873265,2,ALDERMAN,STACKS,P118 .F59 1999,1999,An Introduction to child language development /,"Foster-Cohen, Susan H.,",X006073693,BOOK,1/28/99,4/20/15,STACKS,1,0,1,13,1
485074,2 14,ALDERMAN,STACKS,P118 .F6 v.1,1975,Foundations of language development : a multidisciplinary approach /,,X000100609,BOOK,6/29/96,5/4/08,STACKS,0,0,0,3,1
485074,2 14,ALDERMAN,STACKS,P118 .F6 v.2,1975,Foundations of language development : a multidisciplinary approach /,,X000100610,BOOK,6/29/96,5/4/08,STACKS,0,0,0,3,1
1380240,2,ALDERMAN,STACKS,P118 .G27 1989,1989,Learning to be literate : the development of spoken and written language /,"Garton, Alison,",X032025732,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2806848,2,ALDERMAN,STACKS,P118 .G27 1998,1998,Learning to be literate : the development of spoken and written language /,"Garton, Alison,",X004190045,BOOK,6/22/98,1/6/06,STACKS,0,0,2,20,1
3946333,2,ALDERMAN,STACKS,P118 .G57 2003,2003,The resilience of language : what gesture creation in deaf children can tell us about how all children learn language /,"Goldin-Meadow, Susan.",X004706056,BOOK,7/17/03,12/8/09,STACKS,0,0,0,3,1
5187494,2,ALDERMAN,STACKS,P118 .G575 2010,2010,Linking the strands of language and literacy : a resource manual /,"Goldsworthy, Candace L.",X030324912,BOOK,7/28/10,12/6/11,STACKS,0,0,0,1,1
1895149,2,ALDERMAN,STACKS,P118 .G59 1991,1991,Language acquisition : a linguistic introduction /,"Goodluck, Helen.",X002049877,BOOK,6/30/96,4/15/02,STACKS,0,0,0,10,1
5293173,2,ALDERMAN,STACKS,P118 .G74 2010,2010,Pronouns as elsewhere elements : implications for language acquisition /,"Grolla, Elaine.",X030816727,BOOK,3/2/11,3/7/11,STACKS,0,0,0,0,1
2511738,2,ALDERMAN,STACKS,P118 .G76 1994,1994,Growing points in child language /,,X002755236,BOOK,7/1/96,4/21/03,STACKS,0,0,1,2,1
437820,2 14,ALDERMAN,STACKS,P118 .H3 1977,1977,Learning how to mean : explorations in the development of language /,"Halliday, M. A. K. (Michael Alexander Kirkwood),",X000150547,BOOK,6/29/96,9/25/13,STACKS,0,0,3,20,1
3837170,2,ALDERMAN,STACKS,P118 .H327 2002,2002,"From syntax to discourse : pronominal clitics, null subjects and infinitives in child language /","Hamann, Cornelia,",X004558435,BOOK,6/13/02,7/3/02,STACKS,0,0,0,1,1
2402432,2 5,ALDERMAN,STACKS,P118 .H347 1995,1995,The Handbook of child language /,,X002627289,BOOK,7/1/96,9/12/07,STACKS,0,0,2,14,1
2863715,2,ALDERMAN,STACKS,P118 .H348 1999,1999,Handbook of child language acquisition /,,X004220916,BOOK,12/15/98,7/18/07,STACKS,0,0,2,19,1
5932963,2,ALDERMAN,STACKS,P118 .H3485 2012,2012,The handbook of language socialization /,,X030856932,BOOK,1/29/13,10/23/18,STACKS,6,1,2,7,1
2324174,2,ALDERMAN,STACKS,P118 .H35 1994,1994,Handbook of research in language development using CHILDES /,,X002531739,BOOK,7/1/96,2/17/02,STACKS,0,0,1,13,1
1931800,2 14,ALDERMAN,STACKS,P118 .H36 1992,1992,Language experience and early language development : from input to uptake /,"Harris, Margaret,",X002219095,BOOK,6/30/96,3/29/07,STACKS,0,0,5,10,1
2948176,2,ALDERMAN,STACKS,P118 .H36 1999,1999,The social world of children learning to talk /,"Hart, Betty,",X004339658,BOOK,11/9/99,12/6/11,STACKS,0,0,2,14,1
689135,2,ALDERMAN,STACKS,P118 .H39 1986,1986,Language acquisition and the theory of parameters /,"Hyams, Nina M.,",X032025729,BOOK,6/29/96,1/1/00,STACKS,0,0,0,4,1
3917760,2,ALDERMAN,STACKS,P118 .H53 2003,2003,"Children's discourse : person, space and time across languages /","Hickmann, Maya.",X004662537,BOOK,2/18/03,1/1/00,STACKS,0,0,0,0,1
1895547,2,ALDERMAN,STACKS,P118 .H56 1991,1991,Shared territory : understanding children's writing as works /,"Himley, Margaret.",X032025730,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2512347,2,ALDERMAN,STACKS,P118 .H57 1996,1996,The origins of grammar : evidence from early language comprehension /,"Hirsh-Pasek, Kathy.",X002742013,BOOK,7/1/96,11/18/14,STACKS,0,5,0,8,1
2615679,2,ALDERMAN,STACKS,P118 .H64 1997,1997,Language development /,"Hoff, Erika,",X004017394,BOOK,9/26/96,11/22/18,CHECKEDOUT,4,9,2,38,1
597117,2,ALDERMAN,STACKS,P118 .H65,1973,Children's speech: a practical introduction to communication development,"Hopper, Robert.",X000327288,BOOK,6/29/96,12/3/01,STACKS,0,0,1,5,1
338122,2,ALDERMAN,STACKS,P118 .H65 1978,1978,Children's speech : a practical introduction to communication development /,"Hopper, Robert.",X000575276,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
1931807,2 14,ALDERMAN,STACKS,P118 .H68 1993,1993,Language learning : a special case for developmental psychology? /,"Howe, Christine.",X002301239,BOOK,6/30/96,12/1/10,STACKS,0,0,1,6,1
2408630,2,ALDERMAN,STACKS,P118 .I42 1994,1994,Implicit and explicit learning of languages /,,X002602082,BOOK,7/1/96,6/5/02,CHECKEDOUT,0,0,1,1,1
339907,2 14 19,ALDERMAN,STACKS,P118 .I5 1975,1978,The development of communication /,International Child Language Symposium,X000575278,BOOK,6/28/96,4/12/12,STACKS,1,3,0,22,1
218650,2 5 14,ALDERMAN,STACKS,P118 .I57 1978,1981,"Child language, an international perspective : selected papers from the First International Congress for the Study of Child Language /",International Congress for the Study of Child Language,X000447547,BOOK,6/28/96,4/14/03,STACKS,0,0,0,5,1
4606543,2,ALDERMAN,STACKS,P118 .I58 2007,2007,The international guide to speech acquisition /,,X030101574,BOOK,7/6/07,10/12/16,STACKS,1,0,0,2,1
6148218,2,ALDERMAN,STACKS,P118 .J63 2013,2013,Enculturation processes in primary language acquisition /,"Joaquin, Anna Dina L.,",X031614248,BOOK,10/23/13,10/30/13,STACKS,0,0,0,0,1
3715294,2,ALDERMAN,STACKS,P118 .K29 2001,2001,Pathways to language : from fetus to adolescent /,"Karmiloff, Kyra.",X004522908,BOOK,6/21/01,11/24/04,STACKS,0,0,0,8,1
264654,2,ALDERMAN,STACKS,P118 .K3,1979,A functional approach to child language : a study of determiners and reference /,"Karmiloff-Smith, Annette.",X000077862,BOOK,6/28/96,2/22/03,STACKS,0,0,2,2,1
2837048,2,ALDERMAN,STACKS,P118 .K49 1998,1998,Kids talk : strategic language use in later childhood /,,X004260237,BOOK,10/20/98,9/20/07,STACKS,0,0,3,9,1
2957929,2,ALDERMAN,STACKS,P118 .K52 1999,1999,Spracherwerb /,"Klann-Delius, Gisela.",X006094214,BOOK,10/22/99,1/1/00,STACKS,0,0,0,0,1
4807797,2,ALDERMAN,STACKS,P118 .K539 2008,2008,Spracherwerb /,"Klann-Delius, Gisela.",X030500005,BOOK,12/19/08,9/14/18,STACKS,1,0,0,1,1
3701972,2,ALDERMAN,STACKS,P118 .L2497 2001,2001,Language acquisition and conceptual development /,,X004472162,BOOK,4/12/01,5/19/09,STACKS,0,0,2,10,1
235946,2,ALDERMAN,STACKS,P118 .L25,1978,Language acquisition and developmental kinesics /,,X000575283,BOOK,6/28/96,4/1/97,STACKS,0,0,0,4,1
7819252,2,ALDERMAN,STACKS,P118 .L2524 2002,2002,Language acquisition and language socialization : ecological perspectives /,,X032395529,BOOK,11/27/18,12/13/18,CHECKEDOUT,1,0,0,1,1
154692,2 14,ALDERMAN,STACKS,P118 .L253,1981,Language acquisition and linguistic theory /,,X000167045,BOOK,6/28/96,4/3/00,STACKS,0,0,0,1,1
2310883,2 14,ALDERMAN,STACKS,P118 .L2536 1994,1994,Language acquisition : core readings /,,X002481382,BOOK,7/1/96,1/6/11,STACKS,0,0,3,14,1
4600824,2,ALDERMAN,STACKS,P118 .L256 2007,2007,Language acquisition and development : studies of learners of first and other languages /,,X030260960,BOOK,6/23/07,11/23/16,STACKS,1,1,1,3,1
1919129,2,ALDERMAN,STACKS,P118 .L258 1991,1991,"Language, culture and cognition : a collection of studies in first and second language acquisition /",,X002048917,BOOK,6/30/96,8/12/16,STACKS,0,0,0,9,1
359589,2,ALDERMAN,STACKS,P118 .L26,1979,Language development /,,X000081861,BOOK,6/28/96,12/3/01,STACKS,0,0,0,2,1
294342,2,ALDERMAN,STACKS,P118 .L26 1979b,1979,Language development : a reader /,,X000575286,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
1357961,2 14,ALDERMAN,STACKS,P118 .L362 1989,1989,"Language development : learning language, learning culture /",,X001785249,BOOK,6/30/96,4/22/13,STACKS,1,0,1,31,1
1600421,2,ALDERMAN,STACKS,P118 .L363 1988,1988,Language development /,,X001634837,BOOK,6/30/96,10/10/11,STACKS,0,0,1,1,1
3816368,2 14,ALDERMAN,STACKS,P118 .L373 2002,2002,"Language, literacy, and cognitive development : the development and consequences of symbolic communication /",,X004607677,BOOK,2/21/02,5/11/14,STACKS,0,5,3,18,1
1238198,2,ALDERMAN,STACKS,P118 .L375 1988,1988,"Language perspectives : acquisition, retardation, and intervention /",,X001314856,BOOK,6/30/96,4/30/02,STACKS,0,0,1,19,1
1936571,2,ALDERMAN,STACKS,P118 .L384 1990,1990,Language processing and language acquisition /,,X002088302,BOOK,6/30/96,10/23/08,STACKS,0,0,0,4,1
687321,2,ALDERMAN,STACKS,P118 .L385 1986,1986,Language socialization across cultures /,,X001224122,BOOK,6/29/96,10/23/18,STACKS,2,2,4,48,1
687321,2,ALDERMAN,STACKS,P118 .L385 1986,1986,Language socialization across cultures /,,X004189025,BOOK,4/22/98,11/1/18,STACKS,2,2,4,25,1
2812363,2,ALDERMAN,STACKS,P118 .L3895 1998,1998,Later language development : the school-age and adolescent years /,"Nippold, Marilyn A.,",X004222927,BOOK,7/13/98,5/11/14,STACKS,1,4,0,19,1
1624482,2,ALDERMAN,STACKS,P118 .L3898 1989,1989,Learnability and linguistic theory /,,X032025741,BOOK,6/30/96,5/1/02,STACKS,0,0,1,4,1
2935363,2,ALDERMAN,STACKS,P118 .L3899 1999,1999,Learning to read and write : a cross-linguistic perspective /,,X004295462,BOOK,8/23/99,9/21/04,STACKS,0,0,0,6,1
702354,2,ALDERMAN,STACKS,P118 .L39 1986,1986,"Language, children, and society : an introduction to linguistics and language development /","Lee, David (David A.)",X001159701,BOOK,6/29/96,4/7/03,STACKS,0,0,0,5,1
402686,2,ALDERMAN,STACKS,P118 .L4,1976,Meaning in child language : issues in the study of early semantic development /,"Leonard, Laurence B.",X000650653,BOOK,6/28/96,2/16/98,STACKS,0,0,1,4,1
699840,2,ALDERMAN,STACKS,P118 .L43 1986,1986,Linguistic theory and second language acquisition : the Spanish nonnative grammar of English speakers /,"Liceras, Juana M.",X001559166,BOOK,6/29/96,10/22/16,STACKS,1,1,0,20,1
