Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
6563346,2,ALDERMAN,STACKS,BH301 .O24 B6313 2015,2015,"The life of things, the love of things /","Bodei, Remo,",X031706643,BOOK,5/27/15,6/5/15,CHECKEDOUT,1,0,0,1,1
7262890,2,ALDERMAN,STACKS,BH301 .O24 G37 2011,2011,Forme et objet : un traitÈ des choses /,"Garcia, Tristan,",X031847433,BOOK,10/17/17,11/25/18,CHECKEDOUT,1,8,0,9,1
6366102,2,ALDERMAN,STACKS,BH301 .O24 G3713 2014,2014,Form and object : a treatise on things /,"Garcia, Tristan,",X031655792,BOOK,7/16/14,11/27/18,CHECKEDOUT,2,32,0,34,1
150687,2,ALDERMAN,STACKS,BH301 .O24 S6,1979,Der Gegenstand in der bildenden Kunst und Literatur : typologische Untersuchungen zur Theorie des ‰sthetischen Gegenstands /,"Smuda, Manfred.",X000837335,BOOK,6/28/96,5/27/08,STACKS,0,0,1,4,1
7278326,2,ALDERMAN,STACKS,BH301 .O75 H3613 2017,2017,Shanzhai : deconstruction in Chinese /,"Han, Byung-Chul,",X031818077,BOOK,11/8/17,11/12/17,STACKS,0,0,0,0,1
1156457,2,ALDERMAN,STACKS,BH301 .P3 L8 1967,1967,‹ber die Besonderheit als Kategorie der ƒsthetik.,"Luk·cs, Gyˆrgy,",X000456231,BOOK,6/29/96,5/27/08,STACKS,0,0,0,0,1
1314607,2,ALDERMAN,STACKS,BH301 .P45 B43 1988,1988,Beauty and the brain : biological aspects of aesthetics /,,X001508926,BOOK,6/30/96,7/13/01,STACKS,0,0,0,12,1
6563420,2,ALDERMAN,STACKS,BH301 .P45 B73 2015,2015,The pulse of modernism : physiological aesthetics in Fin-de-SiËcle Europe /,"Brain, Robert Michael,",X031706816,BOOK,5/27/15,11/16/17,STACKS,1,2,0,3,1
6638237,2,ALDERMAN,STACKS,BH301 .P45 I58 2014,2014,"An introduction to neuroaesthetics : the neuroscientific approach to aesthetic experience, artistic creativity and arts appreciation /",,X031649362,BOOK,11/10/15,11/19/15,CHECKEDOUT,1,0,0,1,1
1741511,2,ALDERMAN,STACKS,BH301 .P45 S74 1990,1990,A transformational theory of aesthetics /,"Stephan, Michael,",X001810888,BOOK,6/30/96,5/27/08,STACKS,0,0,1,6,1
2293771,2,ALDERMAN,STACKS,BH301 .P53 P65 1994,1994,"The Politics of the picturesque : literature, landscape, and aesthetics since 1770 /",,X002481571,BOOK,7/1/96,8/23/18,CHECKEDOUT,5,4,7,60,1
3774748,2,ALDERMAN,STACKS,BH301 .P64 C37 1999,1999,Consequences of Enlightenment /,"Cascardi, Anthony J.,",X004501689,BOOK,9/10/01,5/27/08,STACKS,0,0,0,21,1
7820509,2,ALDERMAN,STACKS,BH301 .P64 E93 2019,2019,Public art and the fragility of democracy : an essay in political aesthetics /,"Evans, Fred J.,",X032582043,BOOK,11/28/18,12/14/18,CHECKEDOUT,1,0,0,1,1
7676130,2,ALDERMAN,STACKS,BH301 .P64 F46 2018,2018,"The powers of sensibility : aesthetic politics through Adorno, Foucault, and RanciËre /","Feola, Michael,",X031813734,BOOK,8/29/18,12/5/18,CHECKEDOUT,1,2,0,3,1
3733055,2,ALDERMAN,STACKS,BH301 .P64 M37 2001,2001,Maps and mirrors : topologies of art and politics /,,X004523829,BOOK,7/10/01,4/9/10,STACKS,0,0,2,19,1
3526476,2,ALDERMAN,STACKS,BH301 .P64 P65 2000,2000,Politics and aesthetics in the arts /,,X004395437,BOOK,4/18/00,11/15/11,STACKS,0,0,0,32,1
7786247,2,ALDERMAN,STACKS,BH301 .P64 R35 2000,2000,Le partage du sensible : esthÈtique et politique /,"RanciËre, Jacques.",X031831488,BOOK,11/2/18,12/4/18,STACKS,0,0,1,0,1
4224593,2 4,ALDERMAN,STACKS,BH301 .P64 R3513 2004,2004,The Politics of aesthetics : the distribution of the sensible /,"RanciËre, Jacques.",X004864119,BOOK,3/9/05,8/26/18,CHECKEDOUT,6,13,4,53,1
3926232,2,ALDERMAN,STACKS,BH301 .P64 R43 2003,2003,"The politics of aesthetics : nationalism, gender, romanticism /","Redfield, Marc,",X004661627,BOOK,3/25/03,11/24/14,STACKS,1,1,4,30,1
4020508,2,ALDERMAN,STACKS,BH301 .P64 S26 2004,2004,Working through the contradictions : from cultural theory to critical practice /,"San Juan, E. (Epifanio),",X004744036,BOOK,4/6/04,5/27/08,STACKS,0,0,0,0,1
1963994,2,ALDERMAN,STACKS,BH301 .P67 D78 1990,1990,"Sogni di spiriti esatti : percorsi nell'estetica del positivismo : Taine, Zola, Guyau /","Drudi, Davide.",X002122232,BOOK,6/30/96,9/22/08,STACKS,0,0,0,2,1
2692508,2,ALDERMAN,STACKS,BH301 .P67 L44 1997,1997,"Positivism and imagination : scientism and its limits in Emile Hennequin, Wilhelm Scherer, and Dmitrii Pisarev /","LeGouis, Catherine,",X004094817,BOOK,6/3/97,5/9/15,STACKS,1,3,1,5,1
1238610,2,ALDERMAN,STACKS,BH301 .P67 P76 1983,1983,Pozitivizm i ?stetika : ocherki /,"Prozerski?, V. V. (Vadim Viktorovich)",X001430691,BOOK,6/30/96,5/27/08,STACKS,0,0,0,0,1
2104028,2,ALDERMAN,STACKS,BH301 .P69 H37 1993,1993,"Heimat und Landschaft : ¸ber Gartenzwerge, Center Parcs und andere ƒsthetisierungen /","Hasse, J¸rgen,",X002151178,BOOK,6/30/96,5/11/09,STACKS,0,0,0,5,1
5743376,2,ALDERMAN,STACKS,BH301 .P69 H53 2012,2012,"In praise of nonsense : aesthetics, uncertainty, and postmodern identity /","Hiebert, Ted.",X030843592,BOOK,8/22/12,5/21/15,STACKS,3,2,0,5,1
2329286,2,ALDERMAN,STACKS,BH301 .P69 P77 1994,1994,Postmodern surroundings /,,X002523701,BOOK,7/1/96,5/27/08,STACKS,0,0,1,8,1
2307256,2,ALDERMAN,STACKS,BH301 .P78 A23 1989,1989,Dir?s?t nafs?yah f? al-tadhawwuq al-fann? /,"?Abd al-?am?d, Sh?kir,",X002410925,BOOK,7/1/96,5/27/08,STACKS,0,0,0,0,1
4003449,2,ALDERMAN,STACKS,BH301 .P78 A48 2003,2003,The particulars of rapture : an aesthetics of the affects /,"Altieri, Charles,",X004742311,BOOK,1/28/04,4/12/13,CHECKEDOUT,1,1,0,26,1
4003449,2,ALDERMAN,STACKS,BH301 .P78 A48 2003,2003,The particulars of rapture : an aesthetics of the affects /,"Altieri, Charles,",X030630538,BOOK,1/5/10,3/30/16,STACKS,3,7,5,13,1
6162344,2,ALDERMAN,STACKS,BH301 .P78 C45 2014,2014,The aesthetic brain : how we evolved to desire beauty and enjoy art /,"Chatterjee, Anjan.",X031620659,BOOK,12/4/13,9/9/14,CHECKEDOUT,1,0,0,1,1
6899867,2,ALDERMAN,STACKS,BH301 .P78 C87 2016,2016,The aesthetics of emotion : up the down staircase of the mind-body /,"Cupchik, Gerald C.,",X031796105,BOOK,11/2/16,11/17/16,STACKS,1,1,0,2,1
2057841,2,ALDERMAN,STACKS,BH301 .P78 E56 1992,1992,"Emerging visions of the aesthetic process : psychology, semiology, and philosophy /",,X002215010,BOOK,6/30/96,4/12/17,STACKS,2,3,4,43,1
5066175,2,ALDERMAN,STACKS,BH301 .P78 E96 2003,2003,Evolutionary aesthetics /,,X030623614,BOOK,11/23/09,1/30/18,CHECKEDOUT,2,2,0,5,1
353509,2,ALDERMAN,STACKS,BH301 .P78 F72,1977,IntÈrÍt perceptif et prÈfÈrence esthÈtique : ÈlÈments d'esthÈtique formelle comparative /,"FrancËs, Robert.",X000053792,BOOK,6/28/96,5/27/08,STACKS,0,0,0,0,1
7072283,2,ALDERMAN,STACKS,BH301 .P78 M67 2017,2017,The outward mind : materialist aesthetics in Victorian science and literature /,"Morgan, Benjamin,",X031762307,BOOK,5/24/17,9/18/17,STACKS,1,1,0,2,1
6694822,2,ALDERMAN,STACKS,BH301 .P78 R43 2016,2016,Coming to our senses : affect and an order of things for global culture /,"Reber, Dierdra,",X031734940,BOOK,3/2/16,2/21/18,STACKS,2,2,0,4,1
2025664,2,ALDERMAN,STACKS,BH301 .P78 S34 1992,1992,The soul of beauty : a psychological investigation of appearance /,"Schenk, Ronald,",X002159494,BOOK,6/30/96,5/27/08,STACKS,0,0,0,7,1
2387621,2,ALDERMAN,STACKS,BH301 .P78 W45 1994,1994,Perverse desire and the ambiguous icon /,"Weiss, Allen S.,",X002558219,BOOK,7/1/96,5/27/08,STACKS,0,0,0,9,1
1299859,2,ALDERMAN,STACKS,BH301 .R42 L46 1987,1987,Leninizm i razvitie realizma kak mirovo? ?stetichesko? sistemy : sbornik nauchnykh trudov /,,X001259191,BOOK,6/30/96,5/27/08,STACKS,0,0,0,0,1
4008994,2 4,ALDERMAN,STACKS,BH301 .R42 P37 2004,2004,The Paradoxes of art : a phenomenological investigation /,"Paskow, Alan,",X004743269,BOOK,2/18/04,8/13/09,STACKS,0,0,0,12,1
121357,2,ALDERMAN,STACKS,BH301 .R43 R44,1983,Relativism in the arts /,,X000480444,BOOK,6/28/96,5/27/08,STACKS,0,0,3,8,1
3858133,2,ALDERMAN,STACKS,BH301 .R46 A76 2001,2001,Crisis and repetition : essays on art and culture /,"Armstrong, Kate,",X004558506,BOOK,6/20/02,3/22/18,STACKS,0,62,3,74,1
4473642,2,ALDERMAN,STACKS,BH301 .R46 R58 2006,2006,"Ritual, routine and regime : repetition in early modern British and European cultures /",,X030111943,BOOK,3/13/07,8/27/18,CHECKEDOUT,3,4,3,18,1
3696646,2,ALDERMAN,STACKS,BH301 .R47 A78 2001,2001,Art and representation : contributions to contemporary aesthetics /,,X004476578,BOOK,3/6/01,5/5/14,CHECKEDOUT,2,7,1,13,1
2576663,2,ALDERMAN,STACKS,BH301 .R47 H45 1996,1996,The retreat of representation : the concept of darstellung in German critical discourse /,"Helfer, Martha B.,",X002776829,BOOK,7/1/96,5/27/08,STACKS,0,0,2,30,1
4689231,2,ALDERMAN,STACKS,BH301 .R47 I16 2007,2007,"Tkach i vizioner : ocherki istorii reprezentat?sii, ili, O material?nom i ideal?nom v kul?ture /","I?Ampol?ski?, M. B.",X030370959,BOOK,2/15/08,7/5/13,STACKS,0,0,0,0,1
1666586,2 3,ALDERMAN,STACKS,BH301 .R47 W35 1990,1990,Mimesis as make-believe : on the foundations of the representational arts /,"Walton, Kendall L.,",X001779300,BOOK,6/30/96,10/24/17,STACKS,3,7,8,68,1
1666586,2 3,CLEMONS,BY-REQUEST,BH301 .R47 W35 1990,1990,Mimesis as make-believe : on the foundations of the representational arts /,"Walton, Kendall L.,",X001979358,BOOK,6/30/96,4/17/18,CHECKEDOUT,4,2,3,55,1
6936675,2,ALDERMAN,STACKS,BH301 .R5 C44 2017,2017,Practising rhythmanalysis : theories and methodologies /,"Chen, Yi,",X031793451,BOOK,1/4/17,1/19/17,STACKS,0,0,0,0,1
2473497,2,ALDERMAN,STACKS,BH301 .S63 S72 1995,1995,Die Kommunikation von Gef¸hlen : ein Beitrag zur Soziologie der ƒsthetik auf der Grundlage von Talcott Parsons' Allgemeiner Theorie des Handelns /,"Staubmann, Helmut.",X006071831,BOOK,7/1/96,5/27/08,STACKS,0,0,0,0,1
6728696,2,ALDERMAN,STACKS,BH301 .S65 R34 2016,2016,Radical space : exploring politics and practice /,,X031731430,BOOK,5/11/16,5/19/16,STACKS,0,0,0,0,1
7373769,2,ALDERMAN,STACKS,BH301 .S66 D3613 2018,2018,Sprezzatura : concealing the effort of art from Aristotle to Duchamp /,"D'Angelo, Paolo,",X031825187,BOOK,3/7/18,3/12/18,STACKS,0,0,0,0,1
628359,2,ALDERMAN,STACKS,BH301 .S7 B28 1747a,1953,An essay on the sublime (1747),"Baillie, J. (John),",X000008213,BOOK,6/29/96,5/27/08,STACKS,0,0,0,25,1
6154463,2,ALDERMAN,STACKS,BH301 .S7 B73 2013,2013,"The sublime in modern philosophy : aesthetics, ethics, and nature /","Brady, Emily",X031619350,BOOK,11/13/13,5/11/17,STACKS,5,6,0,11,1
3583616,2,ALDERMAN,STACKS,BH301 .S7 B83 2000,2000,The western theory of tradition : terms and paradigms of the cultural sublime /,"Budick, Sanford,",X004421443,BOOK,11/21/00,5/6/15,STACKS,1,0,1,6,1
1156458,2,ALDERMAN,STACKS,BH301 .S7 C3,1953,Le dÈsirable et le sublime;,"Caraco, Albert.",X000943686,BOOK,6/29/96,5/27/08,STACKS,0,0,0,0,1
3716517,2,ALDERMAN,STACKS,BH301 .S7 C76 2001,2001,A theology of the sublime /,"Crockett, Clayton,",X006120068,BOOK,5/9/01,12/16/08,STACKS,0,0,2,27,1
1332745,2,ALDERMAN,STACKS,BH301 .S7 D4 1989,1989,"The discourse of the sublime : readings in history, aesthetics, and the subject /","De Bolla, Peter,",X001454308,BOOK,6/30/96,5/17/17,STACKS,3,35,10,100,1
6641427,2,ALDERMAN,STACKS,BH301 .S7 D67 2015,2015,The theory of the sublime from Longinus to Kant /,"Doran, Robert,",X031731744,BOOK,11/18/15,1/1/00,STACKS,0,0,0,0,1
1793577,2,ALDERMAN,STACKS,BH301 .S7 D8 1988,1988,Du sublime /,,X001879139,BOOK,6/30/96,10/22/08,STACKS,0,0,2,14,1
2153041,2,ALDERMAN,STACKS,BH301 .S7 D813 1993,1993,Of the sublime : presence in question /,,X002282688,BOOK,7/1/96,12/1/08,STACKS,0,0,1,50,1
1751163,2,ALDERMAN,STACKS,BH301 .S7 E7 1989,1989,Das Erhabene : zwischen Grenzerfahrung und Grˆssenwahn /,,X001651431,BOOK,6/30/96,5/27/08,STACKS,0,0,2,10,1
6932749,2,ALDERMAN,STACKS,BH301 .S7 G63 2017,2017,Visual phenomenology : encountering the sublime through images /,"Goble, Erika,",X031841020,BOOK,12/21/16,3/2/18,STACKS,1,0,0,1,1
2411689,2,ALDERMAN,STACKS,BH301 .S7 G76 1990,1990,‹ber das Erhabene /,"Grosse, Carl,",X002626495,BOOK,7/1/96,5/15/08,STACKS,0,0,1,2,1
3959839,2,ALDERMAN,STACKS,BH301 .S7 H37 2003,2003,The abyss of representation : Marxism and the postmodern sublime /,"Hartley, George,",X004659195,BOOK,8/19/03,4/25/18,CHECKEDOUT,2,4,0,26,1
4295554,2,ALDERMAN,STACKS,BH301 .S7 K578 2005,2005,Sublimity : the non-rational and the irrational in the history of aesthetics /,"Kirwan, James,",X004858123,BOOK,8/2/05,12/29/17,CHECKEDOUT,0,3,0,18,1
2384877,2,ALDERMAN,STACKS,BH301 .S7 M3 1994,1994,Il sublime nell'ermeneutica di Luigi Pareyson /,"Marzano, Silvia.",X002596296,BOOK,7/1/96,9/22/08,STACKS,0,0,0,1,1
5258026,2,ALDERMAN,STACKS,BH301 .S7 M34 2010,2010,"Magnificence and the sublime in Medieval aesthetics : art, architecture, literature, music /",,X030743908,BOOK,12/15/10,5/13/18,CHECKEDOUT,5,1,0,8,1
571905,2,ALDERMAN,STACKS,BH301 .S7 M6,1935,"The sublime: a study of critical theories in XVIII-century England,","Monk, Samuel Holt.",X000208169,BOOK,6/29/96,11/5/15,STACKS,1,6,3,35,1
633165,3 10,CLEMONS,BY-REQUEST,BH301 .S7 M6 1960,1960,The sublime; a study of critical theories in XVIII-century England.,"Monk, Samuel Holt.",X000171189,BOOK,6/29/96,5/2/12,BY-REQUEST,0,3,4,73,1
7022505,2,ALDERMAN,STACKS,BH301 .S7 P67 2016,2016,The sublime in antiquity /,"Porter, James I.,",X031761994,BOOK,4/27/17,8/28/18,STACKS,2,0,0,2,1
4336149,2,ALDERMAN,STACKS,BH301 .S7 S53 2006,2006,The sublime /,"Shaw, Philip,",X004835591,BOOK,1/3/06,4/25/18,CHECKEDOUT,5,14,1,25,1
7386799,2,ALDERMAN,STACKS,BH301 .S7 S537 2018,2018,The political sublime /,"Shapiro, Michael J.,",X031841483,BOOK,3/14/18,3/15/18,STACKS,0,0,0,0,1
2625040,2 4,ALDERMAN,STACKS,BH301 .S7 S82 1996,1996,The sublime : a reader in British eighteenth-century aesthetic theory /,,X004017857,BOOK,11/4/96,5/5/18,STACKS,3,15,1,95,1
5822779,2,ALDERMAN,STACKS,BH301 .S7 S833 2012,2012,The sublime : from antiquity to the present /,,X030844245,BOOK,10/17/12,4/25/18,CHECKEDOUT,7,29,1,36,1
4386993,2,ALDERMAN,STACKS,BH301 .S7 T55 2006,2006,Das doppelte Erhabene : eine Argumentationsfigur von der Antike bis zum Beginn des 19. Jahrhunderts /,"Till, Dietmar.",X030122557,BOOK,8/10/06,9/22/08,STACKS,0,0,0,0,1
518427,2 3,ALDERMAN,STACKS,BH301 .S7 W44,1976,The romantic sublime : studies in the structure and psychology of transcendence /,"Weiskel, Thomas.",X000210233,BOOK,6/29/96,4/25/18,CHECKEDOUT,3,14,2,87,1
518427,2 3,ALDERMAN,STACKS,BH301 .S7 W44,1976,The romantic sublime : studies in the structure and psychology of transcendence /,"Weiskel, Thomas.",X000398963,BOOK,6/29/96,11/30/18,CHECKEDOUT,1,53,1,108,1
518427,2 3,CLEMONS,BY-REQUEST,BH301 .S7 W44,1976,The romantic sublime : studies in the structure and psychology of transcendence /,"Weiskel, Thomas.",X000223200,BOOK,6/29/96,4/24/17,BY-REQUEST,3,6,7,52,1
3800034,2 14,ALDERMAN,STACKS,BH301 .S7 Z95 2001,2001,"On spiders, cyborgs, and being scared : the feminine and the sublime /","Zylinska, Joanna,",X004414882,BOOK,12/18/01,7/22/09,STACKS,0,0,0,2,1
1156459,2,ALDERMAN,STACKS,BH301 .S75 A4 1955,1955,Philosophie du surrÈalisme.,"AlquiÈ, Ferdinand.",X000441987,BOOK,6/29/96,5/27/08,STACKS,0,0,0,8,1
1156460,2 14,ALDERMAN,STACKS,BH301 .S75 A43,1965,The Philosophy of surrealism.,"AlquiÈ, Ferdinand.",X004568436,BOOK,10/4/01,5/27/08,STACKS,0,0,0,3,1
1156461,2,ALDERMAN,STACKS,BH301 .S75 B4,1961,"Vingt ans de surrÈalisme, 1939-1959.","BÈdouin, Jean-Louis.",X000472118,BOOK,6/29/96,11/27/18,CHECKEDOUT,0,0,0,1,1
431984,2,ALDERMAN,STACKS,BH301 .S75 C3,1975,Permanence du surrÈalisme /,,X000469690,BOOK,6/29/96,9/22/08,STACKS,0,0,2,2,1
818784,2,ALDERMAN,STACKS,BH301 .S75 D8 1955,1955,Le surrÈalisme.,"Duplessis, Yvonne,",X000472117,BOOK,6/29/96,9/2/10,STACKS,0,0,0,3,1
812138,2,ALDERMAN,STACKS,BH301 .S75 F56,1972,Surrealism and the crisis of the object  /,"Finkelstein, Haim N.,",X000376819,BOOK,6/29/96,2/13/13,STACKS,1,11,2,22,1
572268,2 4 14,ALDERMAN,STACKS,BH301 .S75 F6 1960,1960,Age of surrealism.,"Fowlie, Wallace,",X000192798,BOOK,6/29/96,2/11/13,STACKS,1,0,1,14,1
1156463,2,ALDERMAN,STACKS,BH301 .S75 G44 1969,1969,The surrealist revolution in France,"Gershman, Herbert S.",X000027040,BOOK,6/29/96,5/27/08,STACKS,0,0,0,6,1
572197,2 4 14,ALDERMAN,STACKS,BH301 .S75 J6 1962,1962,"Life among the surrealists, a memoir.","Josephson, Matthew,",X000121605,BOOK,6/29/96,5/19/09,STACKS,0,0,3,4,1
1156465,2,ALDERMAN,STACKS,BH301 .S75 K34,1968,Le SurrÈalisme serbe et ses rapports avec le surrÈalisme franÁais.,"Kapid?i?-Osmanagi?, Hanifa.",X000472110,BOOK,6/29/96,5/27/08,STACKS,0,0,0,0,1
1156466,2,ALDERMAN,STACKS,BH301 .S75 M3,1965,"An introduction to surrealism,","Matthews, J. H.",X000827626,BOOK,6/29/96,7/30/09,STACKS,0,0,1,6,1
807562,2,ALDERMAN,STACKS,BH301 .S75 N3,1964,"Histoire du surrealisme, suivie de Documents surrealistes.","Nadeau, Maurice.",X000027041,BOOK,6/29/96,5/27/08,STACKS,0,0,0,1,1
800462,2,ALDERMAN,STACKS,BH301 .S75 N3 1947 v.1,1947,Histoire du surrÈalisme /,"Nadeau, Maurice.",X000987198,BOOK,6/29/96,3/11/09,STACKS,0,0,0,4,1
800462,2,ALDERMAN,STACKS,BH301 .S75 N3 1947 v.2,1947,Histoire du surrÈalisme /,"Nadeau, Maurice.",X001136014,BOOK,6/29/96,9/22/08,STACKS,0,0,1,0,1
572194,2 3 4,ALDERMAN,STACKS,BH301 .S75 N33,1965,The history of surrealism.,"Nadeau, Maurice.",X000023978,BOOK,6/29/96,11/14/08,STACKS,0,0,0,31,1
572194,2 3 4,CLEMONS,BY-REQUEST,BH301 .S75 N33,1965,The history of surrealism.,"Nadeau, Maurice.",X000161995,BOOK,6/29/96,12/17/11,BY-REQUEST,0,0,2,9,1
817532,2,ALDERMAN,STACKS,BH301 .S75 R5,1958,"DÈj‡ jadis; ou, Du mouvement dada ‡ l'espace abstrait.","Ribemont-Dessaignes, Georges,",X000987186,BOOK,6/29/96,5/27/08,STACKS,0,0,0,2,1
800116,2,ALDERMAN,STACKS,BH301 .S75 T67,1955,QuÈ es el superrealismo /,"Torre, Guillermo de,",X001308959,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
805322,2,ALDERMAN,STACKS,BH301 .S75 T67 1959,1959,QuÈ es el superrealismo ? /,"Torre, Guillermo de,",X001850996,BOOK,6/29/96,9/10/13,STACKS,1,0,0,3,1
468446,2,ALDERMAN,STACKS,BH301 .S8 A4,1975,The sublime pleasures of tragedy : a study of critical theory from Dennis to Keats /,"Albrecht, William Price,",X000286897,BOOK,6/29/96,5/27/08,STACKS,0,0,1,13,1
1156467,2,ALDERMAN,STACKS,BH301 .S8 B8 1910,1910,Simvolizm.,"Bely, Andrey,",X000207004,BOOK,6/29/96,5/27/08,STACKS,0,0,0,1,1
5975252,2,ALDERMAN,STACKS,BH301 .S8 F54 2012,2012,Filosofii?a i iskusstvo Serebri?anogo veka v sud?be Rossii : monografii?a /,,X031611226,BOOK,4/14/13,1/1/00,STACKS,0,0,0,0,1
815340,2,ALDERMAN,STACKS,BH301 .S8 G6 1968,1968,Languages of art; an approach to a theory of symbols.,"Goodman, Nelson.",X006132138,BOOK,6/29/96,4/17/18,CHECKEDOUT,2,7,3,44,1
408268,3,CLEMONS,BY-REQUEST,BH301 .S8 G6 1976,1976,Languages of art : an approach to a theory of symbols /,"Goodman, Nelson.",X006025473,BOOK,6/28/96,9/3/18,CHECKEDOUT,11,6,5,110,1
1156468,2,ALDERMAN,STACKS,BH301 .S8 L67,1976,Problema simvola i realisticheskoe iskusstvo.,"Losev, A. F. (Alekse? Fedorovich)",X001992892,BOOK,6/29/96,5/27/08,STACKS,0,0,0,1,1
2788729,2,ALDERMAN,STACKS,BH301 .S8 M44 1997,1997,Die Spur des Zeichens : das Zeichen und seine Funktion in der Philosophie des Mittelalters und der fr¸hen Neuzeit /,"Meier-Oeser, Stephan.",X004133900,BOOK,4/22/98,5/27/08,STACKS,0,0,0,0,1
2143397,2,ALDERMAN,STACKS,BH301 .S8 S76 1992,1992,Barokowa ksi?ga natury : o europejskiej symbolografii wieku siedemnastego.,"Sokolski, Jacek.",X002244460,BOOK,7/1/96,9/22/08,STACKS,0,0,0,1,1
1156469,2,ALDERMAN,STACKS,BH301 .S8 W66,1972,"The word ""sublime"" and its context, 1650 - 1760,","Wood, Theodore E. B.",X000414040,BOOK,6/29/96,5/27/08,STACKS,0,0,1,32,1
1156470,2,ALDERMAN,STACKS,BH301 .S9 C35,1973,La dissymÈtrie.,"Caillois, Roger,",X002076149,BOOK,6/29/96,5/27/08,STACKS,0,0,1,1,1
757929,2,ALDERMAN,STACKS,BH301 .S9 C36 1971,1971,"…quilibre et dissymÈtrie dans la nature et dans l'art,","Caillois, Roger,",X001208977,BOOK,6/29/96,5/27/08,STACKS,0,0,0,1,1
4076480,2 4,ALDERMAN,STACKS,BH301 .S9 E63 2004,2004,"Embedded symmetries, natural and cultural /",,X004805445,BOOK,12/14/04,5/14/09,STACKS,0,0,0,7,1
709581,2,ALDERMAN,STACKS,BH301 .S9 H6 1987,1987,Symmetrie im Spiegel der Antike /,"Hommel, Hildebrecht,",X001227393,BOOK,6/29/96,5/27/08,STACKS,0,0,0,0,1
1371496,2,ALDERMAN,STACKS,BH301 .T7 C37 1988,1988,Il tragico in filosofia /,"Capizzi, Antonio.",X001614884,BOOK,6/30/96,5/27/08,STACKS,0,0,0,1,1
3690355,2,ALDERMAN,STACKS,BH301 .T7 G67 2001,2001,Tragedy after Nietzsche : rapturous superabundance /,"Gordon, Paul,",X004471906,BOOK,2/13/01,10/19/09,STACKS,0,0,0,5,1
4402191,2,ALDERMAN,STACKS,BH301 .T7 H37 2006,2006,Reason's grief : an essay on tragedy and value /,"Harris, George W.",X030106340,BOOK,9/26/06,4/15/16,STACKS,0,0,0,6,1
4379982,2,ALDERMAN,STACKS,BH301 .T7 L36 2006,2006,The tragic idea /,"Lambropoulos, Vassilis,",X004836705,BOOK,7/12/06,1/28/16,STACKS,2,3,0,7,1
6641190,2,ALDERMAN,STACKS,BH301 .T7 L46 2015,2015,Tragic modernities /,"Leonard, Miriam",X031731765,BOOK,11/18/15,7/11/16,STACKS,1,0,0,1,1
3493761,2,ALDERMAN,STACKS,BH301 .T7 P45 2000,2000,Philosophy and tragedy /,,X006121267,BOOK,2/2/00,12/8/08,STACKS,0,0,0,2,1
2281527,2,ALDERMAN,STACKS,BH301 .T7 R68 1993,1993,Logique du pire : ÈlÈments pour une philosophie tragique /,"Rosset, ClÈment.",X002450771,BOOK,7/1/96,9/22/08,STACKS,0,0,0,4,1
3883850,2 3,ALDERMAN,STACKS,BH301 .T7 S9513 2002,2002,An essay on the tragic /,"Szondi, Peter.",X004631067,BOOK,9/10/02,4/17/18,CHECKEDOUT,1,1,0,4,1
3883850,2 3,CLEMONS,BY-REQUEST,BH301 .T7 S9513 2002,2002,An essay on the tragic /,"Szondi, Peter.",X004631232,BOOK,9/10/02,10/23/18,CHECKEDOUT,2,0,1,10,1
2519168,2,ALDERMAN,STACKS,BH301 .T7 S9516 1996,1996,Saggio sul tragico /,"Szondi, Peter,",X006054286,BOOK,7/1/96,3/26/13,STACKS,0,0,0,0,1
2109354,2,ALDERMAN,STACKS,BH301 .T7 T72 1993b,1993,Tragedy and philosophy /,,X002242763,BOOK,6/30/96,9/2/10,STACKS,0,0,2,7,1
787531,2,ALDERMAN,STACKS,BH301 .T7 T73 1985,1985,Tragico e modernit‡ : studi sulla teoria del tragico da Kleist ad Adorno /,,X001291446,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
1156473,2,ALDERMAN,STACKS,BH301 .T7 W4 1953,1953,Tragedy and the paradox of the fortunate fall.,"Weisinger, Herbert,",X000890471,BOOK,6/29/96,11/25/13,STACKS,1,1,0,7,1
1156474,2,ALDERMAN,STACKS,BH301 .T7 W4 1953a,1953,Tragedy and the paradox of the fortunate fall.,"Weisinger, Herbert,",X000316691,BOOK,6/29/96,2/14/18,CHECKEDOUT,1,5,1,6,1
6107466,2,ALDERMAN,STACKS,BH301 .T7 Y68 2013,2013,The philosophy of tragedy /,"Young, Julian.",X030857465,BOOK,7/18/13,2/11/14,STACKS,2,0,2,2,1
196749,2,ALDERMAN,STACKS,BH301 .T77 H35,1979,Wahrheit und ‰sthetische Wahrheit /,"Hamburger, K‰te,",X000069483,BOOK,6/28/96,8/9/16,STACKS,1,0,0,1,1
2664628,2,ALDERMAN,STACKS,BH301 .T77 R36 1997,1997,Is there truth in art? /,"Rapaport, Herman,",X004070615,BOOK,3/14/97,2/27/15,STACKS,2,0,1,8,1
