Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
120135,2,ALDERMAN,STACKS,AM5 .M92 1981,1981,Museology and museum problems in Pakistan /,,X030222000,BOOK,6/28/96,6/18/07,STACKS,0,0,0,0,1
1216819,2,ALDERMAN,STACKS,AM5 .N5 1966,1966,Fundamentals of museology,"Nigam, M. L.,",X000380320,BOOK,6/30/96,12/2/11,STACKS,0,0,0,16,1
1216820,2,ALDERMAN,STACKS,AM5 .P7,1964,Museums and society.,"Prakash, Satya,",X000389705,BOOK,6/30/96,11/17/14,STACKS,1,0,0,9,1
6709866,2,ALDERMAN,STACKS,AM5 .R45 2016,2016,Remix : changing conversations in museums of the Americas /,,X031796107,BOOK,3/25/16,11/1/16,STACKS,0,0,1,0,1
6896542,2,ALDERMAN,STACKS,AM5 .S58 2016,2016,Museums : a history /,"Simmons, John E.,",X031806478,BOOK,10/14/16,5/18/18,STACKS,2,4,0,6,1
1216822,2,ALDERMAN,STACKS,AM5 .S87 1956,1956,The living museum.,"Stowell, Alice Millard.",X002649319,BOOK,6/30/96,6/14/07,STACKS,0,0,1,11,1
1216823,2,ALDERMAN,STACKS,AM5 .T3 1945,1945,"Babel's tower; the dilemma of the modern museum,","Taylor, Francis Henry,",X000389700,BOOK,6/30/96,6/14/07,STACKS,0,0,1,3,1
6697452,2,ALDERMAN,STACKS,AM5 .W35 2015,2015,Museums 101 /,"Walhimer, Mark,",X031794597,BOOK,3/11/16,11/5/18,CHECKEDOUT,1,4,1,5,1
4627956,2,ALDERMAN,STACKS,AM5 .W5,1949,"The museum, its history and its tasks in education.","Wittlin, Alma Stephanie.",X030267156,BOOK,9/12/07,4/28/17,STACKS,3,8,1,15,1
535126,2,ALDERMAN,STACKS,AM5 .W52 1970,1970,Museums: in search of a usable future,"Wittlin, Alma Stephanie.",X000258204,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
535126,2,ALDERMAN,STACKS,AM5 .W52 1970,1970,Museums: in search of a usable future,"Wittlin, Alma Stephanie.",X000865051,BOOK,6/29/96,4/26/14,STACKS,1,5,2,41,1
2484196,2,ALDERMAN,STACKS,AM50 .B73 M87 1993,1993,Museumsf¸hrer Land Brandenburg /,,X030222120,BOOK,7/1/96,6/19/07,STACKS,0,0,0,0,1
2449052,2,ALDERMAN,STACKS,AM50 .H47 M87 1994,1994,Museen in Hessen : ein Handbuch der ˆffentlich zug‰nglichen Museen und Sammlungen im Lande Hessen /,,X004041732,BOOK,7/1/96,6/18/07,STACKS,0,0,0,0,1
701228,2,ALDERMAN,STACKS,AM50 .O24 H36 1986,1986,Museen in Oberfranken : kulturelle Dokumentation und p‰dagogische Vermittlung /,"Handschuh, Gerhard.",X001065557,BOOK,6/29/96,6/14/07,STACKS,0,0,0,0,1
2391823,2,ALDERMAN,STACKS,AM50 .R42 M87 1994,1994,Museumsf¸hrer Rhein-Neckar-Kreis : alles Wissenswerte ¸ber 67 Museen im Rhein-Neckar-Kreis und in den St‰dten Heidelberg und Mannheim /,,X004041280,BOOK,7/1/96,6/14/07,STACKS,0,0,0,1,1
2796659,2,ALDERMAN,STACKS,AM50 .W47 G75 1998,1998,"Kulturhistorische Museen in Westfalen (1900-1950) : Geschichtsbilder, Kulturstrˆmungen, Bildungskonzepte /","Griepentrog, Martin,",X004241268,BOOK,5/20/98,6/14/07,STACKS,0,0,1,0,1
696857,2 14,ALDERMAN,STACKS,AM51 .H19 A35 1984,1984,Hamburgisches Museum f¸r Vˆlkerkunde : F¸hrer durch die Sammlungen /,Hamburgisches Museum f¸r Vˆlkerkunde.,X001224336,BOOK,6/29/96,6/14/07,STACKS,0,0,1,1,1
6174999,2,ALDERMAN,STACKS,AM51.5 .A2 G54 2013,2013,Ged‰chtnislabore : wie Heimatmuseen in Ostdeutschland an die DDR erinnern /,"Gigerenzer, Thalia.",X031632830,BOOK,12/21/13,4/29/16,STACKS,1,5,0,6,1
2259628,2,ALDERMAN,STACKS,AM51.5 .A2 M87 1992,1992,Musealisierung der DDR? : 40 Jahr als kulturhistorische Herausforderung /,,X002424446,BOOK,7/1/96,6/14/07,STACKS,0,0,1,1,1
1786527,2,ALDERMAN,STACKS,AM57 .N47 1976,1976,De Nederlandse musea.,"Netherlands. Ministerie van Cultuur, Recreatie en Maatschappelijk Werk.",X030222119,BOOK,6/30/96,6/19/07,STACKS,0,0,0,0,1
5949611,2,ALDERMAN,STACKS,AM60 .A2 K38 2012,2012,Muzeefikat?sii?a istoriko-kul?turnogo nasledii?a Rossii /,"Kaulen, M. E. (Marii?a Eliseevna)",X031610696,BOOK,3/9/13,8/21/17,CHECKEDOUT,1,11,1,12,1
3940816,2,ALDERMAN,STACKS,AM60 .A2 R83 2002,2002,Sovetskai?a vlast? i muze?noe stroitel?stvo na Dal?nem Vostoke Rossii (1920-1930-e gg.) /,"Ruban, N. I. (Nikola? Ivanovich)",X004714857,BOOK,5/14/03,5/24/14,STACKS,0,0,0,0,1
6445937,2,ALDERMAN,STACKS,AM60 .S53 S541 2014,2014,Muze?ny? mir Sibiri : istorii?a i sovremennye tendent?sii razvitii?a = Museum world in Siberia : history and recent development trends /,"Shelegina, O. N. (Ol?ga Nikolaevna),",X031720438,BOOK,1/14/15,1/1/00,STACKS,0,0,0,0,1
1762942,2,ALDERMAN,STACKS,AM60 .U9 O38 1988,1988,Obshchestvennye muzei Uzbekistana /,,X001509595,BOOK,6/30/96,11/17/14,STACKS,1,0,0,1,1
6299166,2,ALDERMAN,STACKS,AM65 .A3 V354 1991,1991,GuÌa de museos de la Comunidad Valenciana /,,X031631289,BOOK,6/24/14,1/1/00,STACKS,0,0,0,0,1
1335126,2,ALDERMAN,STACKS,AM67 .A2 T45 1985,1985,"Temps perdu, temps retrouvÈ : voir les choses du passÈ au prÈsent /",,X001560817,BOOK,6/30/96,1/20/03,STACKS,0,0,0,9,1
1235235,2,ALDERMAN,STACKS,AM7 .A37 1985,1985,The museum and nation building /,"Afigbo, A. E. (Adiele Eberechukwu)",X001313561,BOOK,6/30/96,9/29/11,STACKS,0,0,0,20,1
6781962,2,ALDERMAN,STACKS,AM7 .A525 2016,2016,Living history : effective costumed interpretation and enactment at museums and historic sites /,"Allison, David B.,",X031839423,BOOK,6/24/16,9/4/18,CHECKEDOUT,1,1,0,2,1
1216825,2,ALDERMAN,STACKS,AM7 .B4,1932,"The small-community museum; why it is entirely feasible; why it is extemely desirable,","Berkeley, William Moland,",X000734325,BOOK,6/30/96,11/17/14,STACKS,1,0,1,5,1
3682524,2,ALDERMAN,STACKS,AM7 .B755 1992,1993,Building museum & school partnerships /,,X006084023,BOOK,1/19/01,9/22/14,STACKS,0,0,1,20,1
6652080,2,ALDERMAN,STACKS,AM7 .C563 2015,2015,"Cities, museums and soft power /",,X031819327,BOOK,12/9/15,9/7/18,CHECKEDOUT,2,0,0,2,1
1216826,2 14,ALDERMAN,STACKS,AM7 .C6 1942,1942,"College and university museums, a message for college and university presidents,","Coleman, Laurence Vail,",X001133148,BOOK,6/30/96,6/14/07,STACKS,0,0,0,4,1
3824907,2,ALDERMAN,STACKS,AM7 .C64 2001,2002,Proceedings of the sixth Ontario Museum Association Colloquium on Learning in Museums.,Colloquium on Learning in Museums,X006122294,BOOK,3/27/02,3/17/11,STACKS,0,0,0,4,1
4812858,2,ALDERMAN,STACKS,AM7 .D53 2008,2008,Digital technologies and the museum experience : handheld guides and other media /,,X030505814,BOOK,1/15/09,12/19/14,STACKS,1,4,0,10,1
6671834,2,ALDERMAN,STACKS,AM7 .E54 2015,2015,Engagement and access : innovative approaches for museums /,,X031791874,BOOK,1/8/16,4/28/17,STACKS,2,1,0,3,1
3542944,2 4,ALDERMAN,STACKS,AM7 .F34 2000,2000,Learning from museums : visitor experiences and the making of meaning /,"Falk, John H. (John Howard),",X004469117,BOOK,11/9/00,4/10/16,STACKS,4,4,4,39,1
2904624,2,ALDERMAN,STACKS,AM7 .G34 1997,1997,Minds in motion : using museums to expand creative thinking /,"Gartenhaus, Alan Reid.",X004267942,BOOK,6/21/99,3/24/14,STACKS,0,0,1,13,1
2624309,2 4,ALDERMAN,STACKS,AM7 .G55 1996,1996,Museums : a place to work : planning museum careers /,"Glaser, Jane R.",X004020732,BOOK,11/2/96,8/18/14,STACKS,1,1,0,20,1
2811108,2,ALDERMAN,STACKS,AM7 .H44 1998,1998,Learning in the museum /,"Hein, George E.,",X004210769,BOOK,7/7/98,5/11/14,STACKS,1,1,4,36,1
2811108,2,ALDERMAN,STACKS,AM7 .H44 1998,1998,Learning in the museum /,"Hein, George E.,",X004354744,BOOK,2/18/00,4/28/17,STACKS,7,4,3,41,1
2369787,2,ALDERMAN,STACKS,AM7 .H65 1991,1991,Museum and gallery education /,"Hooper-Greenhill, Eilean,",X002639559,BOOK,7/1/96,8/19/18,STACKS,4,4,1,34,1
487546,2 4,ALDERMAN,STACKS,AM7 .H8 1975,1975,A social history of museums : what the visitors thought /,"Hudson, Kenneth.",X000278155,BOOK,6/29/96,8/11/15,STACKS,3,5,3,24,1
1944970,2 4,ALDERMAN,STACKS,AM7 .H95 1991,1991,"Hypermedia & interactivity in museums : proceedings of an international conference [October 14-16, 1991, Sheraton Station Square, Pittsburgh, Pennsylvania] /",,X002714680,BOOK,6/30/96,4/24/10,STACKS,0,0,1,7,1
7618206,2,ALDERMAN,STACKS,AM7 .I58 2018,2018,Interpreting immigration at museums and historic sites /,,X031840456,BOOK,6/25/18,6/27/18,STACKS,0,0,0,0,1
1891427,2,ALDERMAN,STACKS,AM7 .K38 1990,1990,History curatorship /,"Kavanagh, Gaynor.",X002033746,BOOK,6/30/96,5/24/14,CHECKEDOUT,1,5,2,9,1
6512004,2,ALDERMAN,STACKS,AM7 .K49 2014,2014,"Museums in the new mediascape : transmedia, participation, ethics /","Kidd, Jenny.",X031724984,BOOK,2/23/15,12/13/18,CHECKEDOUT,2,11,0,13,1
6652787,2,ALDERMAN,STACKS,AM7 .L48 2015,2015,Artifacts and allegiances : how museums put the nation and the world on display /,"Levitt, Peggy,",X031841191,BOOK,12/9/15,3/8/18,STACKS,1,0,1,1,1
6679025,2,ALDERMAN,STACKS,AM7 .M36 2016,2016,The manual of museum learning /,,X031813593,BOOK,1/22/16,8/31/18,STACKS,0,0,1,0,1
7374786,2,ALDERMAN,STACKS,AM7 .M8485 2017,2017,Museum and archive on the move : changing cultural institutions in the digital era /,,X031814224,BOOK,3/9/18,10/3/18,CHECKEDOUT,1,0,0,1,1
764663,2 4,ALDERMAN,STACKS,AM7 .M86 1984,1984,"Museum education anthology, 1973-1983 : perspectives on informal learning, a decade of Roundtable reports /",,X006032493,BOOK,11/22/99,4/25/16,STACKS,3,6,2,19,1
7745956,2,ALDERMAN,STACKS,AM7 .M8734 2007,2007,Museum revolutions : how museums change and are changed /,,X031822353,BOOK,10/3/18,10/18/18,STACKS,1,0,0,1,1
6832524,2,ALDERMAN,STACKS,AM7 .M8811 2013,2013,"Museums and communities : curators, collections and collaboration /",,X031595243,BOOK,8/25/16,12/13/18,CHECKEDOUT,1,10,1,11,1
6672075,2,ALDERMAN,STACKS,AM7 .P25 2013,2013,Religious objects in museums : private lives and public duties /,"Paine, Crispin.",X031740882,BOOK,1/8/16,5/22/17,STACKS,1,0,0,1,1
1216829,2,ALDERMAN,STACKS,AM7 .P3 1959,1959,"Mostly about museums,","Parr, Albert Eide,",X000591818,BOOK,6/30/96,6/14/07,STACKS,0,0,0,1,1
2380896,2,ALDERMAN,STACKS,AM7 .P34 1992,1992,Patterns in practice : selections from the Journal of museum education.,,X002625426,BOOK,7/1/96,3/9/12,STACKS,0,0,2,23,1
1624038,2,ALDERMAN,STACKS,AM7 .P43 1990,1990,Archaeological curatorship /,"Pearce, Susan M.",X001665169,BOOK,6/30/96,6/14/07,STACKS,0,0,2,15,1
2880586,2,ALDERMAN,STACKS,AM7 .P43 1996b,1996,Archaeological curatorship /,"Pearce, Susan M.",X004270122,BOOK,2/15/99,8/18/14,STACKS,1,1,1,10,1
1216831,2,ALDERMAN,STACKS,AM7 .R5,1969,The Sacred grove : essays on museums /,"Ripley, S. Dillon (Sidney Dillon),",X000489522,BOOK,6/30/96,1/12/11,STACKS,0,0,0,11,1
6654916,2,ALDERMAN,STACKS,AM7 .S23 2015,2015,Sacred objects in secular spaces : exhibiting Asian religions in museums /,,X031734303,BOOK,12/9/15,8/21/17,CHECKEDOUT,3,10,0,13,1
7554839,3,CLEMONS,CL-GEORGES,AM7 .S27 2008,2008,Museum careers : a practical guide for novices and students /,"Schlatter, N. Elizabeth.",X031739601,BOOK,5/24/18,1/1/00,CL-GEORGES,0,0,0,0,1
6832467,2,ALDERMAN,STACKS,AM7 .S56 2010,2010,The participatory museum /,"Simon, Nina.",X031758911,BOOK,8/24/16,3/15/17,STACKS,1,2,2,3,1
2518655,2,ALDERMAN,STACKS,AM7 .T48 1996,1996,Theorizing museums : representing identity and diversity in a changing world /,,X002741079,BOOK,7/1/96,10/12/18,STACKS,4,7,1,47,1
6820047,2,ALDERMAN,STACKS,AM7 .T56 2016,2016,The return of curiosity : what museums are good for in the 21st century /,"Thomas, Nicholas,",X031791359,BOOK,7/29/16,10/5/16,STACKS,1,0,0,1,1
3515372,2,ALDERMAN,STACKS,AM7 .T73 2000,2000,"Transforming practice : selections from the Journal of Museum Education, 1992-1999 /",,X006121676,BOOK,3/15/00,8/18/14,STACKS,1,1,0,23,1
3580754,2,ALDERMAN,STACKS,AM7 .V57 1998,1998,The Virtual and the real : media in the museum /,,X006121675,BOOK,11/10/00,7/26/01,STACKS,0,0,0,5,1
1742435,2,ALDERMAN,STACKS,AM7 .Z44 1990,1990,Zeitph‰nomen Musealisierung : das Verschwinden der Gegenwart und die Konstruktion der Erinnerung /,,X001971918,BOOK,6/30/96,5/27/14,STACKS,0,0,1,16,1
1805639,2,ALDERMAN,STACKS,AM70 .P63 W375 1986,1986,Muzea Warszawy /,"Micha?owski, Andrzej.",X001959105,BOOK,6/30/96,6/14/07,STACKS,0,0,0,1,1
6419052,2,ALDERMAN,STACKS,AM72 . A4 X53 2009,2009,Xi'an bo wu yuan = Xi'an museum /,Xi'an bo wu yuan.,X031649861,BOOK,10/15/14,10/31/14,STACKS,1,0,0,1,1
4618924,2,ALDERMAN,STACKS,AM72 .A2 B35 2006,2006,Bai guan bai bao /,,X030355637,BOOK,8/21/07,1/1/00,STACKS,0,0,0,0,1
7347096,2,ALDERMAN,STACKS,AM72 .A2 H66 2018,2018,Curating revolution : politics on display in Mao's China /,"He, Yunshi,",X031824824,BOOK,1/24/18,2/20/18,STACKS,0,0,0,0,1
5088566,2,ALDERMAN,STACKS,AM72 .A2 L5 2002,2002,Museums : treasure house of history /,,X030633670,BOOK,2/4/10,1/1/00,STACKS,0,0,0,0,1
5711474,2,ALDERMAN,STACKS,AM72 .T87 T8 2012,2012,Tulufan bo wu guan = Turpan museum /,,X030876431,BOOK,7/2/12,2/13/13,STACKS,0,0,0,0,1
1973912,2,ALDERMAN,STACKS,AM73 .A2 A34 1977,1977,Brief directory of museums in India /,"Agrawal, Usha,",X002068968,BOOK,6/30/96,6/14/07,STACKS,0,0,0,0,1
5332865,2,ALDERMAN,STACKS,AM73 .A2 A34 1980,1980,Brief directory of museums in India /,"Agrawal, Usha,",X030628993,BOOK,4/13/11,1/1/00,STACKS,0,0,0,0,1
698457,2,ALDERMAN,STACKS,AM73 .A2 A44 1985,1985,"Museum and tourism : proceedings of All India Museums Conference, 1985, Bhubaneswar /",All India Museums Conference,X001188575,BOOK,6/29/96,6/14/07,STACKS,0,0,0,2,1
1741005,2,ALDERMAN,STACKS,AM73 .A2 B28 1990,1990,Museum and cultural heritage in India /,"Banerjee, N. R.,",X001807841,BOOK,6/30/96,6/14/07,STACKS,0,0,0,1,1
1216842,2,ALDERMAN,STACKS,AM73 .A2 B3 1965,1965,Indian museum movement.,"Basu, Jitendra Nath.",X002042860,BOOK,6/30/96,6/14/07,STACKS,0,0,0,1,1
1216843,2,ALDERMAN,STACKS,AM73 .A2 B33,1973,"Modern museum: organisation and practice in India,","Baxi, Smita J.",X002042858,BOOK,6/30/96,4/11/14,STACKS,1,2,0,7,1
1216844,2,ALDERMAN,STACKS,AM73 .A2 I45 1966,1966,Problems & trends in museology.,India. Ministry of Education.,X002042864,BOOK,6/30/96,6/14/07,STACKS,0,0,0,2,1
158463,2,ALDERMAN,STACKS,AM73 .A2 M78,1980,Museums and museology : new horizons : essays in honour of Dr. Grace Morley on her 80th birthday /,,X004520366,BOOK,6/28/96,12/2/11,STACKS,0,0,0,3,1
1266463,2 14,ALDERMAN,STACKS,AM73 .A2 S5,1959,Directory of museums in India.,"Sivaramamurti, C.",1266463-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1266463,2 14,ALDERMAN,STACKS,AM73 .A2 S5 1959,1959,Directory of museums in India.,"Sivaramamurti, C.",X030222136,BOOK,6/19/07,6/19/07,STACKS,0,0,0,0,1
1266463,2 14,ALDERMAN,STACKS,AM73 .A2 S5 1960,1959,Directory of museums in India.,"Sivaramamurti, C.",X030222135,BOOK,6/19/07,6/19/07,STACKS,0,0,0,0,1
1954698,2,ALDERMAN,STACKS,AM73 .A3 N676 1988,1988,Museums of north east India /,,X002068604,BOOK,6/30/96,6/13/07,STACKS,0,0,0,0,1
1216848,2,ALDERMAN,STACKS,AM73 .D4 I4,1967,Delhi museums at a glance.,India. Ministry of Education.,X002042862,BOOK,6/30/96,6/14/07,STACKS,0,0,0,1,1
1216850,2,ALDERMAN,STACKS,AM73 .I5 G5,1968,"Studies in museum and museology in India,","Ghosh, Deva Prasad.",X002042856,BOOK,6/30/96,6/14/07,STACKS,0,0,1,1,1
4632002,2,ALDERMAN,STACKS,AM77 .A2 N582 2006,2006,Nihon zenkoku omoshiro yun?ku hakubutsukan kinenkan.,,X030355581,BOOK,9/17/07,3/17/11,STACKS,0,0,0,0,1
786374,2,ALDERMAN,STACKS,AM79 .B3 M34 1987,1987,The museums in Bangladesh /,"Mahmud, Firoz,",X001277081,BOOK,6/29/96,6/14/07,STACKS,0,0,0,0,1
7552420,2,ALDERMAN,STACKS,AM79 .I8 J34 2016,2016,Having and belonging : homes and museums in Israel /,"Jaffe-Schagen, Judy,",X032058328,BOOK,5/18/18,10/1/18,CHECKEDOUT,1,1,0,2,1
4448321,2,ALDERMAN,STACKS,AM79 .P3 D37 1979,1979,Repositories of our cultural heritage : a handbook of museums in Pakistan (1851-1979) /,"??r, Saifurra?m?n.",X030162869,BOOK,12/12/06,6/14/07,STACKS,0,0,0,0,1
229917,2,ALDERMAN,STACKS,AM79 .S72 S74 1978,1978,Register of museums and collections of antiquities in Sri Lanka /,Sri Lanka. Sa?skr?tika Ka?ayutu pi?ibanda Am?ty???aya.,X030222117,BOOK,6/28/96,6/19/07,STACKS,0,0,0,0,1
6426372,2,ALDERMAN,STACKS,AM79 .S723 C655 2012,2012,"A guide to the National Museum, Colombo /","National Museum of Colombo (Sri Lanka),",X031671110,BOOK,11/5/14,1/1/00,STACKS,0,0,0,0,1
6916239,2,ALDERMAN,STACKS,AM79 .T8 C45 2016,2016,About antiquities : politics of archaeology in the Ottoman Empire /,"«elik, Zeynep,",X031761088,BOOK,12/9/16,12/7/18,CHECKEDOUT,1,0,0,1,1
4886587,2,ALDERMAN,STACKS,AM79 .T8 S53 2003,2003,"Possessors and possessed : museums, archaeology, and the visualization of history in the late Ottoman Empire /","Shaw, Wendy M. K.,",X030477225,BOOK,7/1/09,10/24/12,STACKS,1,0,0,5,1
4466342,2,ALDERMAN,STACKS,AM79.4 .M35 2005,2005,Women's voices in Middle East museums : case studies in Jordan /,"Malt, Carol.",X030112270,BOOK,2/8/07,4/10/07,STACKS,0,0,0,1,1
3823227,2,ALDERMAN,STACKS,AM8 .P47 2002,2002,Perspectives on object-centered learning in museums /,,X004652923,BOOK,3/25/02,5/18/15,STACKS,5,5,0,21,1
1677294,2,ALDERMAN,STACKS,AM8 .Z83 1987,1987,"Children's museums, zoos, and discovery rooms : an international reference guide /","Zucker, Barbara Fleisher,",X001785524,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
792075,2,ALDERMAN,STACKS,AM89 .A2 B7 1986,1986,The making of the museum professions in southern Africa /,"Brain, C. K. (Charles Kimberlin)",X001292770,BOOK,6/29/96,6/14/07,STACKS,0,0,0,3,1
2467861,2,ALDERMAN,STACKS,AM89 .A2 M87 1995,1993,Museums & die omgewing /,,X006057278,BOOK,7/1/96,6/14/07,STACKS,0,0,0,1,1
31651,2,ALDERMAN,STACKS,AM89 .C28 D813 1982,1982,Museums of the Cape : a guide to the province-aided museums of the Cape /,"Du Preez, H. M. J. (Hester Maria Johanna)",X000824486,BOOK,6/28/96,6/14/07,STACKS,0,0,0,3,1
1216833,2,ALDERMAN,STACKS,AM9 .M6,1968,"Museums to-day, 1967.","Morley, Grace,",X001645091,BOOK,6/30/96,6/14/07,STACKS,0,0,0,0,1
2119005,2,ALDERMAN,STACKS,AM91 .B55 T88 1991,1991,"Tshomarelo Ngwao : the museums of Botswana celebrate twenty-five years of independence : a compilation of articles from the Kgosi Sechele I Museum, Khama III Memorial Museum, National Museum, Monuments and Art Gallery, Phuthadikobo Museum and Supa-Ngwao Museum Centre /",,X002281635,BOOK,6/30/96,6/14/07,STACKS,0,0,1,1,1
1644155,2,ALDERMAN,STACKS,AM91 .S4 M4 1984,1984,Zur Umstrukturierung kolonialer Kulturinstitutionen : Probleme und Perspektiven der Museen in Senegal /,"Rejholec, Jutta.",X001728064,BOOK,6/30/96,6/14/07,STACKS,0,0,0,0,1
7477218,2,ALDERMAN,STACKS,AS1 .D53 no.1-6 1953-55,1953,Diogenes,,X032332789,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
7477218,2,ALDERMAN,STACKS,AS1 .D53 no.7-16 1955-57,1953,Diogenes,,X032332790,BOOK,4/4/18,1/1/00,STACKS,0,0,0,0,1
280837,2,ALDERMAN,STACKS,AS115 .J64 1976,1976,A survey of learned societies /,Joint Committee on Learned Societies (Great Britain),X000063245,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6655860,2,ALDERMAN,STACKS,AS115 .L838 2015,2015,'Only connect' : learned societies in nineteenth-century Britain /,"Lubenow, William C.",X031793489,BOOK,12/9/15,1/17/17,STACKS,1,0,0,1,1
1219730,2,ALDERMAN,STACKS,AS118 .H34 1968,1968,"Historical, archaeological and kindred societies in the British Isles: a list;","Harcup, Sara E.",X030752606,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3358091,2 17,ALDERMAN,STACKS,AS118 .W5 1971,1971,British initials and abbreviations,"Wilkes, Ian.",X030752607,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
74415,2,ALDERMAN,STACKS,AS122 .D89 R69 1985,1985,"The Royal Irish Academy : a bicentennial history, 1785-1985 /",,X001010778,BOOK,6/28/96,4/15/02,STACKS,0,0,0,13,1
7477449,2,ALDERMAN,STACKS,AS122 .D892 1955 Mar.,1955,A school of criticism,"Leech, Clifford",X032325937,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477444,2,ALDERMAN,STACKS,AS122 .D892 1956 Oct.,1957,Taste and principle in political theory : inaugural lecture of the professor of political theory and institutions delivered in the Applebey Lecture Theatre on 23 October 1956 /,"Morris-Jones, W. H. (Wyndraeth Humphreys)",X032325935,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477446,2,ALDERMAN,STACKS,AS122 .D892 1958 Feb.,1958,The Middle East; then and now.,"Fisher, W. B. (William Bayne)",X032325936,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477790,2,ALDERMAN,STACKS,AS122 .D892 1958 Mar.,1958,Medieval historians of durham,"Offler, H.S.",X032325977,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477442,2,ALDERMAN,STACKS,AS122 .D892 1958 May,1958,Archaeology in the north of england,"Birley, E.",X032325934,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477440,2,ALDERMAN,STACKS,AS122 .D892 1959 May,1959,Charles Dickens and appropriate language : inaugural lecture of the professor of English language delivered in the Applebey Lecture Theatre on 26 May 1959.,"Quirk, Randolph.",X032325933,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477437,2,ALDERMAN,STACKS,AS122 .D892 1959 Nov.,1960,Wilhelm von Humboldt and the idea of a university /,"Scott, Douglas Frederick Schumacher.",X032325932,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477436,2,ALDERMAN,STACKS,AS122 .D892 1960 Feb.,1960,Queen or cinderella,"Evans, C.F.",X032325931,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477433,2,ALDERMAN,STACKS,AS122 .D892 1961 May,1961,The making of beowulf,"Smithers, G.V.",X032325930,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
195987,2,ALDERMAN,STACKS,AS122 .D892 1964 May,1964,The origins of the idea of pure poetry.,"Mossop, D. J.",X032325914,BOOK,4/5/18,5/10/18,STACKS,0,0,0,0,1
7477431,2,ALDERMAN,STACKS,AS122 .D892 1973 Feb.,1973,"Some bio-social aspects of anthropology : inaugural lecture, 27th February 1973 at 5.15 p.m. /","Sunderland, E. (Eric)",X032325929,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477427,2,ALDERMAN,STACKS,AS122 .D892 1973 May,1973,"The rule of law in twentieth century Britain : inaugural lecture, 8th May 1973 /","Goodman, Michael J. (Michael Jack),",X032325928,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477423,2,ALDERMAN,STACKS,AS122 .D892 1974 May,1974,The manager and his environment,"Baker, H.C.",X032325927,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
7477420,2,ALDERMAN,STACKS,AS122 .D892 1975 Oct.,1976,The practice of teaching,"Batho, Gordon Richard",X032325926,BOOK,4/5/18,1/1/00,STACKS,0,0,0,0,1
