Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1646333,2,ALDERMAN,STACKS,HG1075 .Z84 1989,1989,Planirovanie mezhdunarodnykh vali?utnykh otnosheni? SSSR /,"Zverev, A. V. (Andre? Viktorovich)",X001711416,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
797178,2,ALDERMAN,STACKS,HG1080 .A96 S44 kn.1,1978,Monetnoe delo i denezhnoe obrashchenie v Azerba?dzhane XII-XV vv. /,"Se?feddini, M. A.",X031961667,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
797178,2,ALDERMAN,STACKS,HG1080 .A96 S44 kn.2,1978,Monetnoe delo i denezhnoe obrashchenie v Azerba?dzhane XII-XV vv. /,"Se?feddini, M. A.",X031961666,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
205969,2,ALDERMAN,STACKS,HG1080 .G46 K87,1979,Gruzii?a i Sefevidski? Iran : Po dannym numizmatiki /,"Kut?elia, T?inat?in.",X031961665,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
32237,2,ALDERMAN,STACKS,HG1080 .U38 K67 1981,1981,Narysy istoriÔ obihu ? lichby monet na UkraÔni XIV-XVIII st. /,"Kotli?ar, M. F. (Mykola Fedorovych)",X000846257,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
65100,2,ALDERMAN,STACKS,HG1080 .V65 M85 1983,1983,Bulgaro-tatarskai?a monetnai?a sistema XII-XV vv. /,"Mukhamadiev, A. G. (Azgar Gataullovich)",X000912753,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2247357,2,ALDERMAN,STACKS,HG1080.2 .H34 1993,1993,Russian currency and finance : a currency board approach to finance /,"Hanke, Steve H.",X002404527,BOOK,7/1/96,12/7/06,STACKS,0,0,0,8,1
2918711,2,ALDERMAN,STACKS,HG1080.2 .W66 1999,1999,Money unmade : barter and the fate of Russian capitalism /,"Woodruff, David,",X004313643,BOOK,6/7/99,9/20/11,STACKS,0,0,0,11,1
1129933,2,ALDERMAN,STACKS,HG1082 .H36,1972,Inflation in postwar Finland. Inflaatio sodanj‰lkeisess‰ Suomessa.,"Hanni, Eila,",X031961664,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7358,2,ALDERMAN,STACKS,HG1087 .M55 1980,1980,Obieg pieni??ny w Polsce ?rodkowej w wiekach od XVI do XVIII /,"Miko?ajczyk, Andrzej.",X000816836,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1996960,2,ALDERMAN,STACKS,HG1087 .M66 1992,1992,Monetary reforms and policies in Poland /,,X002186463,BOOK,6/30/96,9/30/09,STACKS,0,0,1,6,1
638962,2,ALDERMAN,STACKS,HG1087 .S56,1979,Dopuszczalno?? czynno?ci dewizowych w prawie PRL /,"Skoczylas, Jan.",X000455810,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
650776,2,ALDERMAN,STACKS,HG1087 .Z3 1981,1981,Systemy pieni??ne na ziemiach polskich /,"?abi?ski, Zbigniew.",X000817015,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1763183,2,ALDERMAN,STACKS,HG1087 .Z35 1986a,1986,Kierunki polityki walutowej Polski w okresie mi?dzywojennym /,"Zajda, JÛzef.",X001964212,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
792756,2,ALDERMAN,STACKS,HG1088 .K65 1987,1987,Polska w ?wiecie inflacji /,"Ko?odko, Grzegorz W.",X001311239,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2796545,2,ALDERMAN,STACKS,HG1090 .O547 1998,1998,"ÿmu og pengepolitikken i Norden : innlegg fra en konferanse om de nordiske lands valutapolitikk 31.oktober-1.november 1997 pÂ VolksenÂsen i Oslo, arrangert av Norges Bank og Centre for Research in Monetary Economics ved Handelsh¯yskolen BI.",,X006028586,BOOK,4/8/99,1/1/00,STACKS,0,0,0,0,1
6993054,2,ALDERMAN,CUR-PER,HG11 .E2 v.422 no. 9028 Feb. 18 2017,0,Economist,,X031766392,CUR-PER,2/23/17,3/20/17,CUR-PER,1,2,0,3,1
3893047,2,ALDERMAN,STACKS,HG1112 .M47 2002,2002,FrÂ for til feste : Norsk valutarett og valutapolitikk : 1873-2001 /,"Mestad, Viking.",X004651435,BOOK,10/30/02,1/1/00,STACKS,0,0,0,0,1
4364141,1 2,ALDERMAN,STACKS,HG1112 .T55 2005,2005,Tilbakeblikk pÂ norsk pengehistorie : konferanse 7. juni 2005 pÂ Bogstad gÂrd : historisk-monetÊr statistikk for Norge /,,X030024456,BOOK,4/28/06,1/1/00,STACKS,0,0,0,0,1
2228239,2,ALDERMAN,STACKS,HG1115 .B56 1985,1985,Det norske penge- og kredittsystem.,"Bj¯rland, Erik.",X002402789,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
4215450,1 2,ALDERMAN,STACKS,HG1115 .H58 2004,2004,"Historical monetary statistics for Norway, 1819-2003 /",,X004846845,BOOK,12/10/04,1/1/00,STACKS,0,0,0,0,1
4688921,2,ALDERMAN,STACKS,HG1115 .H582 2007,2007,Historical monetary statistics for Norway.,,X030334211,BOOK,8/13/08,1/1/00,STACKS,0,0,0,0,1
4688921,2,ALDERMAN,STACKS,HG1115 .H582 2007,2007,Historical monetary statistics for Norway.,,X030365746,BOOK,2/14/08,1/1/00,STACKS,0,0,0,0,1
4070191,1 2,ALDERMAN,STACKS,HG1115 .N579 2004,2004,Norske finansmarkeder : pengepolitikk og finansiell stabilitet.,,X004826345,BOOK,9/22/04,1/1/00,STACKS,0,0,0,0,1
2443035,2,ALDERMAN,STACKS,HG1115 .N66 1995,1995,"Norske finansmarkeder, Norsk penge- og valutapolitikk /",,X006055732,BOOK,7/1/96,7/29/97,STACKS,0,0,0,2,1
2503167,2,ALDERMAN,STACKS,HG1115 .N8 1995,1995,Norwegian monetary policy and financial markets.,,X006053598,BOOK,7/1/96,9/23/97,STACKS,0,0,0,1,1
2230731,2,ALDERMAN,STACKS,HG1121 .M66 1993 pt.1/2,1993,Monetary policy indicators /,,X002413031,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1129940,2,ALDERMAN,STACKS,HG1124 .T45 1937,1936,"Monetary policy and crises; a study of Swedish experience,","Thomas, Brinley,",X000493232,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1240741,2,ALDERMAN,STACKS,HG1125 .H63 1986,1986,On monetary policy and interest rate determination : in an open economy /,"Hˆrngren, Lars.",X001277126,BOOK,6/30/96,9/30/09,STACKS,0,0,0,1,1
640389,2,ALDERMAN,STACKS,HG1133 .C37,1980,La antigua Ceca de Madrid : aproximaciÛn a su historia /,"Catalina, Antonio R. de.",X000322590,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
7307669,2,ALDERMAN,STACKS,HG1133 .P85 2017,2017,"M·s que negocios : SimÛn Ruiz, un banquero espaÒol del siglo XVI entre las penÌnsulas ibÈrica e italiana /","Pulido Serrano, Juan Ignacio,",X031848638,BOOK,11/30/17,1/1/00,STACKS,0,0,0,0,1
788482,2,ALDERMAN,STACKS,HG1134 .M26 1985,1985,"La cantidad de dinero en EspaÒa, 1900-1935 /","MartÌn AceÒa, Pablo.",X001254552,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
1259855,2,ALDERMAN,STACKS,HG1134 .S25 1986,1986,La crisis monetaria espaÒola de 1937 : moneda y muncipios en la provincia de Alicante durante la Guerra civil espaÒola /,"Santacreu Soler, JosÈ Miguel.",X001334998,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
223340,2,ALDERMAN,STACKS,HG1135 .S43,1979,La nueva polÌtica monetaria espaÒola : un an·lisis crÌtico /,"Segura, Frederic.",X004762765,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
98265,2,ALDERMAN,STACKS,HG1136 .C37 1978,1978,"Las monedas y billetes espaÒoles, 1868-1979 /","Cast·n, Carlos.",X001081980,BOOK,6/28/96,9/30/09,STACKS,0,0,0,4,1
216258,2,ALDERMAN,STACKS,HG1136 .C38,1979,Las monedas y billetes espaÒoles : 1868-1980 ... /,"CayÛn, Juan RamÛn.",X000382185,BOOK,6/28/96,9/30/09,STACKS,0,0,0,1,1
203230,2,ALDERMAN,STACKS,HG1137 .C37,1978,"Billetes espaÒoles, 1782-1979 : Carlos III a Juan Carlos I /","Cast·n, Carlos.",X000598701,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
131238,2,ALDERMAN,STACKS,HG1140 .C37 M32 1981,1981,"Money, prices, and politics in fifteenth-century Castile /","MacKay, Angus,",X000601820,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2504194,2,ALDERMAN,STACKS,HG1145 .P67 1995,1995,Portugal e a integraÁ„o monet·ria europeia /,,X002745411,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
7278347,2,ALDERMAN,STACKS,HG1152 .B253 2017,2017,Swiss monetary history since the early 19th century /,"Baltensperger, Ernst,",X031818105,BOOK,11/8/17,11/9/17,STACKS,0,0,0,0,1
283107,2,ALDERMAN,STACKS,HG1155 .L4813,1978,Swiss monetary and exchange rate policy in an inflationary world /,"Leutwiler, Fritz.",X000151415,BOOK,6/28/96,11/28/00,STACKS,0,0,0,2,1
28833,2,ALDERMAN,STACKS,HG1155 .Z35,1982,"Kursschwankungen des Schweizerfrankens : in ihren Auswirkungen auf Produktion, Export, Import und Fremdenverkehr ; Eine theoretische Studie verbunden mit einer empirischen Untersuchung der Jahre 1973 bis 1980 /","Zenger, Christoph.",X000834318,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
303268,2,ALDERMAN,STACKS,HG1160 .B47 M3,1978,"Essai sur la politique monÈtaire de Berne, 1400-1798 /","Martin, Colin,",X000225814,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
689347,2,ALDERMAN,STACKS,HG1182 .M37 1984,1984,Uzroci devalvacija jugoslovenskog dinara i njihova efikasnost /,"Martinovi?, Filip.",X001239634,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1832336,2,ALDERMAN,STACKS,HG1182 .S73 1986,1986,Osnovi faktori inflacije u Jugoslaviji /,"Stani?i?, Mileva.",X002682405,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1894959,2,ALDERMAN,STACKS,HG1182 .Z59 1991,1991,Specifi?nost inflacije u Jugoslaviji /,"?i?mond, Egon.",X002161612,BOOK,6/30/96,9/30/09,STACKS,0,0,1,0,1
1647640,2,ALDERMAN,STACKS,HG1183 .J45 1988,1988,Katalog bankovcev jugoslovanskih de?el = Katalog nov?anica jugoslovenskih zemalja = Paper money catalogue of Yugoslav countries /,"Jelin?i?, Zmago.",X002067985,BOOK,6/30/96,9/30/09,STACKS,0,0,0,1,1
5546753,2,ALDERMAN,STACKS,HG1206 .R63 2011,2011,Financial access and stability : a road map for the Middle East and North Africa /,"Rocha, Roberto Rezende.",X031222932,BOOK,2/2/12,1/1/00,STACKS,0,0,0,0,1
3896527,2,ALDERMAN,STACKS,HG1206.5 .I54 2002,2002,Inflation and disinflation in Turkey /,,X004660909,BOOK,1/13/03,1/1/00,STACKS,0,0,0,0,1
1841067,2,ALDERMAN,STACKS,HG1210 .B78 1993,1993,"Crisis, stabilization, and economic reform : therapy by consensus /","Bruno, Michael.",X002280030,BOOK,6/30/96,2/5/02,STACKS,0,0,0,18,1
3777898,2,ALDERMAN,STACKS,HG1210 .E58 2001,2001,A model for monetary policy under inflation targeting : the case of Israel /,"Elkayam, David,",X006137586,BOOK,9/21/01,9/30/09,STACKS,0,0,0,1,1
2143117,2,ALDERMAN,STACKS,HG1210 .L46 1993,1993,Inflation and disinflation : the Israeli experiment /,"Leiderman, Leonardo,",X002267522,BOOK,7/1/96,12/2/96,STACKS,0,0,0,1,1
123562,2,ALDERMAN,STACKS,HG1210 .S2,1981,"A conversation with Dr. Ezra Sadan : combating inflation in Israel : held on March 18, 1981, at the American Enterprise Institute for Public Policy Research, Washington, D.C.","Sadan, Ezra,",X000484583,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2228846,2,ALDERMAN,STACKS,HG1210 .Y87 1978,1978,al-Siy?sah al-naqd?yah f? Isr???l /,"Y?suf, ?Abd al-Nab? ?asan.",X002402706,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2764805,2,ALDERMAN,STACKS,HG1211 .M37 1995,1995,The Jordanian economy /,"Marashdeh, Omar.",X004156449,BOOK,2/4/98,5/4/99,STACKS,0,0,1,5,1
4617212,2,ALDERMAN,STACKS,HG1211 .N32 2005,2005,al-Azmah al-M?l?ah al-Muzdawajah /,"al-N?buls?, Mu?ammad Sa??d.",X030243834,BOOK,8/20/07,9/30/09,STACKS,0,0,0,0,1
641870,2 14,ALDERMAN,STACKS,HG1213 .Y68 1983,1983,"Saudi Arabia, the making of a financial giant /","Young, Arthur N. (Arthur Nichols),",X000666955,BOOK,6/29/96,10/18/98,STACKS,0,0,0,3,1
792024,2,ALDERMAN,STACKS,HG1220.2 .I38 1987,1987,"The dynamics of inflation in Iran, 1960-1977 /","Ikani, Azizollah.",X001296005,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5167870,2,ALDERMAN,STACKS,HG1220.22 .B76 2010,2010,The currency of power : the IMF and monetary reform in Central Asia /,"Broome, AndrÈ,",X030620253,BOOK,6/16/10,5/8/11,STACKS,0,0,0,9,1
4243701,2,ALDERMAN,STACKS,HG1220.8 .F47 2003,2003,"Ceylon currency, British period 1796-1936 /","Fernando, Benjamin Walter.",X004887216,BOOK,5/3/05,1/1/00,STACKS,0,0,0,0,1
2256840,2,ALDERMAN,STACKS,HG1220.8 .J39 1989,1989,"The Monetary transmission mechanism in Sri Lanka, 1977-1985 : a macro simulation approach to the modelling of the money supply process and the construction of an analytical framework for monetary management /","Jayamaha, Ranee.",X002411729,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1357863,2,ALDERMAN,STACKS,HG1220.8 .S35 1986,1986,"Sri Lanka currency of recent times, 1938-1985 /","Sallay, T. M. U.",X001596381,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
5580325,2,ALDERMAN,STACKS,HG1220.8 .T44 2010,2010,"Money, inflation, and output /","Thenuwara, H. N.",X031234042,BOOK,3/20/12,1/1/00,STACKS,0,0,0,0,1
3977363,2,ALDERMAN,STACKS,HG1220.9 .J44 2001,2001,An overview of Nepalese paper money /,"Jha, Jaya Hari.",X004735479,BOOK,10/27/03,1/1/00,STACKS,0,0,0,0,1
694920,2,ALDERMAN,STACKS,HG1220.9 .R44 1986,1986,"Monetary and credit policies of the Nepal Rastra Bank, and their impact on the Nepalese economy /","Reejal, Pushkar Raj.",X001163323,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7323814,2,ALDERMAN,STACKS,HG1222 .P4 1965,1965,Chung-kuo huo pi shih /,"Peng, Xinwei.",X031951529,BOOK,12/20/17,1/1/00,STACKS,0,0,0,0,1
1129951,2,ALDERMAN,STACKS,HG1222 .Y3,1952,"Money and credit in China, a short history.","Yang, Liansheng,",X000676726,BOOK,6/29/96,12/22/00,STACKS,0,0,0,5,1
813889,2,ALDERMAN,STACKS,HG1224 .C47 1958,1958,"The inflationary spiral; the experience in China, 1939-1950.","Chang, Kia-ngau,",X000676741,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2256524,2,ALDERMAN,STACKS,HG1224 .C4712 1986,1986,Chung-kuo t?ung huo p?eng chang shih : (1937-1949) /,"Chang, Kuag-ch¸an,",X031961743,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
802606,2,ALDERMAN,STACKS,HG1224 .C515 1959,1959,Monetary affairs of Communist China.,"Zheng, Zhuyuan.",X000676700,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
1270608,2,ALDERMAN,STACKS,HG1224 .C518 1963,1963,"The Chinese inflation, 1937-1949.","Chou, Shun-hsin,",X000676702,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4508586,2,ALDERMAN,STACKS,HG1224 .H83 1964,1964,Wo guo she hui zhu yi jing ji zhong de huo bi he huo bi liu tong /,"Huang, Da.",X030246870,BOOK,4/13/07,1/1/00,STACKS,0,0,0,0,1
4471492,2,ALDERMAN,STACKS,HG1224 .J58 1958,1958,Jiu Zhongguo tong huo peng zhang shi liao /,,X030216945,BOOK,3/2/07,1/1/00,STACKS,0,0,0,0,1
193135,2,ALDERMAN,STACKS,HG1224 .K49,1979,"Asian policy, history and development : collected essays /","King, Frank H. H.",X000497008,BOOK,6/28/96,10/29/05,STACKS,0,0,1,2,1
2518475,2 21,ALDERMAN,STACKS,HG1224 .K5,1965,"Money and monetary policy in China, 1845-1895","King, Frank H. H.",X000117808,BOOK,7/1/96,10/29/05,STACKS,0,0,0,1,1
582188,2,ALDERMAN,STACKS,HG1225 .C47,1969,China's renminbi; one of the few most stable currencies in the world.,,X000676717,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
547834,2 3,ALDERMAN,STACKS,HG1225 .H74,1971,Money and monetary policy in Communist China.,"Hsiao, Katharine H. Y. Huang (Katharine Huei-Ying Huang),",X000165324,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
805171,2,ALDERMAN,STACKS,HG1231 .A75 1926 v.1,1926,"Report of the Royal commission on Indian currency and finance with Appendices, Minutes of evidence and Index]",Royal Commission on Indian Currency and Finance (Great Britain),X000754897,BOOK,6/29/96,10/16/99,STACKS,0,0,0,1,1
1371032,2,ALDERMAN,STACKS,HG1232 .I52 1979,1980,"Keynesianism vs. monetarism under Indian conditions : papers read at the Indian Economic Conference, Surat, 1979.",Indian Economic Association. Annual Conference,X001614575,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
6821474,2,ALDERMAN,STACKS,HG1232 .S68 2015,2015,"In search of stability : economics of money, history of the rupee /","Sivramkrishna, Sashi,",X031758635,BOOK,8/4/16,8/11/16,STACKS,0,0,0,0,1
1990053,2,ALDERMAN,STACKS,HG1233 .D441 1990,1990,Living without silver : the monetary history of early medieval North India /,"Deyell, John S.",X002125979,BOOK,6/30/96,3/30/11,STACKS,0,0,2,0,1
6373137,2,ALDERMAN,STACKS,HG1233 .G37 2013,2013,"The sikka and the Raj : a history of currency legislations of the East India Company, 1772-1835 /","Garg, Sanjay",X031664707,BOOK,8/11/14,1/1/00,STACKS,0,0,0,0,1
1365783,2,ALDERMAN,STACKS,HG1233 .I46 1987,1987,The Imperial monetary system of Mughal India /,,X001593645,BOOK,6/30/96,9/20/13,STACKS,1,0,1,16,1
4174250,2,ALDERMAN,STACKS,HG1233 .M348 2001,2002,Money & credit in Indian history : from early medieval times /,Indian History Congress,X004846586,BOOK,11/19/04,7/16/12,STACKS,0,7,0,38,1
1995326,2,ALDERMAN,STACKS,HG1233 .M35 1991,1991,"Money, banking, and trade in Mughal India : currency, indigenous fiscal practices, and the English trade in 17th century, Gujarat and Bengal /","Mallick, B. S.,",X002182139,BOOK,6/30/96,5/11/10,STACKS,0,0,1,9,1
2112140,2,ALDERMAN,STACKS,HG1233 .M57 1991,1991,"Monetary system in the Bengal presidency, 1757-1835 /","Mitra, Debendra Bijoy,",X002238077,BOOK,6/30/96,10/17/12,STACKS,0,0,1,8,1
380370,2,ALDERMAN,STACKS,HG1234 .D365,1975,The runaway rupee : a study of inflation in India /,"Das, Nabagopal,",X000043781,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1129958,2,ALDERMAN,STACKS,HG1234 .H8 1911,1911,"India and the gold standard,","Howard, Henry Fraser.",X000754861,BOOK,6/29/96,8/25/15,STACKS,0,0,1,1,1
565269,2,ALDERMAN,STACKS,HG1234 .K4,1913,"Indian currency and finance,","Keynes, John Maynard,",X000742800,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1129960,2,ALDERMAN,STACKS,HG1234 .K4 1924,1924,"Indian currency and finance,","Keynes, John Maynard,",X000708853,BOOK,6/29/96,5/11/10,STACKS,0,0,1,9,1
74690,2,ALDERMAN,STACKS,HG1234 .M235 1985,1985,"History & problems of Indian currency, 1835-1939 : an introductory study /","Malhotra, D. K. (Daya Krishan)",X001066979,BOOK,6/28/96,5/11/10,STACKS,0,0,1,9,1
1129961,2,ALDERMAN,STACKS,HG1234 .M24 1962,1962,"Currency and banking,","Mali, Ram.",X000762360,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
424110,2,ALDERMAN,STACKS,HG1234 .R46 1931,1931,Reports of currency committees /,,X000708854,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
763657,2,ALDERMAN,STACKS,HG1234 .S47 1982,1982,"A monetary macro-econometric model for India : a quarterly study, 1951/52-1965/66 /","Shahi, M. A. (Muslehuddin Akhil)",X001293600,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
698155,2,ALDERMAN,STACKS,HG1235 .A63 1984,1984,"Political economy and monetary management : India, 1766-1914 /","Ambirajan, S.",X001241467,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1129966,2,ALDERMAN,STACKS,HG1235 .A65 1972,1972,Inter-dependence of monetary & fiscal policies: India; a case study.,"Agarwal, Alka.",X000277170,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5933337,2,ALDERMAN,STACKS,HG1235 .B62 2012,2012,Financial access in post-reform India /,"Bhavani, T. A.",X031611856,BOOK,1/31/13,1/1/00,STACKS,0,0,0,0,1
1129968,2,ALDERMAN,STACKS,HG1235 .C5 1967,1967,"The menace of inflation,","Gyanchand,",X000265078,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
84760,2,ALDERMAN,STACKS,HG1235 .D37 1986,1986,"Devaluation under pressure : Indian, Indonesia, and Ghana /","Denoon, David B. H.",X001059658,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
1129970,2,ALDERMAN,STACKS,HG1235 .D4 1968,1968,Devaluation of the rupee: its implications and consequences.,,X000236196,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
300377,2,ALDERMAN,STACKS,HG1235 .G473,1978,"Inflation, structural change, and external equilibrium /","Ghosh, Santikumar.",X031961658,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
209505,2,ALDERMAN,STACKS,HG1235 .G86,1979,Monetary planning for India /,"Gupta, Suraj B.",X000897610,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1350417,2,ALDERMAN,STACKS,HG1235 .K47 1976,1976,The monetary structure of the Indian economy : a quarterly econometric model /,"Khetan, Chandra Prakash,",X001543883,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1633487,2,ALDERMAN,STACKS,HG1235 .K67,1978,The Indian rupee : from devaluations to delinking /,"Kothari, M. M. (Man Mal),",X001711986,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2491166,2,ALDERMAN,STACKS,HG1235 .M65 1982,1982,Inflationary financing in India /,"Mongia, J. N.,",X002694973,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
652662,2,ALDERMAN,STACKS,HG1235 .N33 1982,1982,Monetary policy and inflation in India /,"Nagpal, C. S. (Chand Sunil),",X000320203,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1615089,2,ALDERMAN,STACKS,HG1235 .P25 1979,1979,Working of the monetary system in India /,"Pathak, Dattuprasad Shankarlal,",X001684259,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
5006666,2,ALDERMAN,STACKS,HG1235 .R32 2009 v.2,2009,Money and finance in the Indian economy /,"Rakshit, Mihir.",X030622381,BOOK,9/8/09,12/10/09,STACKS,0,0,0,1,1
6381910,2,ALDERMAN,STACKS,HG1235 .R39 2013,2013,Monetary policy /,,X031664769,BOOK,8/19/14,1/1/00,STACKS,0,0,0,0,1
3964966,2,ALDERMAN,STACKS,HG1235 .R44 2003,2003,"Reforming India's external, financial, and fiscal policies /",,X004704256,BOOK,9/11/03,12/10/09,STACKS,0,0,0,9,1
1365292,2,ALDERMAN,STACKS,HG1235 .R47 1979,1977,"Money supply in India : concepts, compilation, and analysis : report of the Second Working Group.",Reserve Bank of India. Second Working Group.,X001593302,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
348938,2,ALDERMAN,STACKS,HG1235 .S78,1977,Impact of devaluation of rupee (1966) on India's foreign trade /,"Srivastava, B. L.",X000068021,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7035002,2,ALDERMAN,STACKS,HG1235 .T36 2016,2016,Taming Indian inflation /,,X031814642,BOOK,4/17/17,1/1/00,STACKS,0,0,0,0,1
1665463,2,ALDERMAN,STACKS,HG1235 .V33,1977,Memorandum on inflation reversal and guaranteed price stability : submitted to the Prime Minister on 25-4-1977 /,"Vakil, C. N. (Chandulal Nagindas),",X001776708,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
303430,2,ALDERMAN,STACKS,HG1235 .V34,1978,"War against inflation : the story of the falling rupee, 1943-77 /","Vakil, C. N. (Chandulal Nagindas),",X000277169,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1662155,2,ALDERMAN,STACKS,HG1235 .V37 1978,1978,Promotional aspects of monetary management in India /,"Varma, Vinay Kumar,",X001759057,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2331391,2,ALDERMAN,STACKS,HG1236 .C64 1978,1978,Coinage and economy of north eastern states of India /,,X002652468,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2119120,2,ALDERMAN,STACKS,HG1236 .M85 1992,1992,Media of exchange in early mediaeval north India /,"Mukherjee, B. N. (Bratindra Nath),",X002239728,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7311294,2,ALDERMAN,STACKS,HG1240.5 .K37 2015,2015,Banknotes and coins of Pakistan 1947 to 2015 /,"Kasbati, Rafiq,",X031847125,BOOK,12/5/17,1/1/00,STACKS,0,0,0,0,1
2077631,2,ALDERMAN,STACKS,HG1240.5 .N34 1989,1989,Inflation and growth : an analysis of recent trends in Pakistan /,"Naqvi, Syed Nawab Haider.",X002193452,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1312955,2,ALDERMAN,STACKS,HG1250.5 .N45 1987,1987,PropriÈtÈ privÈe et propriÈtÈ collective dans l'ancien Vietnam /,"NgÙ, Kim Chung.",X001489061,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3725044,2,ALDERMAN,STACKS,HG1250.55 .R35 2001,2001,(Ir)relevance of currency-crisis theory to the devaluation and collapse of the Thai Baht /,"Rajan, Ramkishen S.",X006113485,BOOK,6/8/01,4/6/06,STACKS,0,0,1,3,1
2449216,2,ALDERMAN,STACKS,HG1270.5 .A65 1995,1995,Asian money markets /,,X002653705,BOOK,7/1/96,1/1/00,STACKS,0,0,1,1,1
4641920,2,ALDERMAN,STACKS,HG1270.5 .C435 2005,2005,The illusive quest for an Asian common currency : economic mirage or realpolitik? /,"Chan-Lee, James H.",X030285258,BOOK,10/18/07,11/11/11,STACKS,0,0,0,11,1
3911656,2,ALDERMAN,STACKS,HG1270.5 .C87 2002,2002,Currency union in East Asia /,,X004696008,BOOK,1/21/03,11/11/11,STACKS,0,0,1,3,1
