Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
791432,2,ALDERMAN,STACKS,DE71 .T72 V.2,1985,"Le trasformazioni della cultura nella tarda antichit‡ : atti del Convegno tenuto a Catania Universit‡ degli Studi, 27 sett. - 2 ott. 1982 /",,X001295822,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
4449188,2,ALDERMAN,STACKS,DE71 .T735 2006,2006,"Transferts culturels et politique dans le monde hellÈnistique : actes de la table ronde sur les identitÈs collectives, Sorbonne, 7 fÈvrier 2004 /",,X030007698,BOOK,12/18/06,12/17/13,STACKS,0,0,1,0,1
1381015,2,ALDERMAN,STACKS,DE71 .V65 1989,1989,Vom fr¸hen Griechentum bis zur rˆmischen Kaiserzeit : Gedenk- und Jubil‰umsvortr‰ge am Heidelberger Seminar f¸r Alte Geschichte.,,X001615920,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2632715,2,ALDERMAN,STACKS,DE71 .V65 1996,1996,Voluntary associations in the Graeco-Roman world /,,X004044942,BOOK,11/26/96,11/16/15,CHECKEDOUT,2,1,0,8,1
1863214,2,ALDERMAN,STACKS,DE71 .W44 1990,1990,Smog ¸ber Attika : Umweltverhalten im Altertum /,"Weeber, Karl-Wilhelm.",X002035381,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
4019422,2,ALDERMAN,STACKS,DE71 .W57 2004,2004,The ancient Mediterranean world : from the Stone Age to A.D. 600 /,"Winks, Robin W.",X004770757,BOOK,3/30/04,4/27/18,STACKS,2,0,0,6,1
489555,2,ALDERMAN,STACKS,DE72 .C6,1965,Les villes libres de l'Orient grÈco-romain et l'envoi au supplice par acclamations populaires.,"Colin, Jean,",X000412459,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
954672,2,ALDERMAN,STACKS,DE72 .F6,1947,"Augustus Caesar's world, a story of ideas and events from B. C. 44 to 14 A. D.","Foster, Genevieve,",X000090931,BOOK,6/29/96,10/26/12,STACKS,0,0,2,8,1
241735,2,ALDERMAN,STACKS,DE73 .B44 1979,1979,Die Bevˆlkerung der griechisch-rˆmischen Welt /,"Beloch, Julius,",X000355670,BOOK,6/28/96,10/28/08,STACKS,0,0,0,2,1
6417903,2,ALDERMAN,STACKS,DE73 .C66 2014,2014,A companion to ethnicity in the ancient Mediterranean /,,X031653740,BOOK,11/13/14,3/24/15,STACKS,3,0,0,3,1
4001310,2,ALDERMAN,STACKS,DE73 .E88 2002,2002,Etudes de dÈmographie du monde grÈco-romain /,,X004779914,BOOK,1/21/04,2/6/07,STACKS,0,0,1,2,1
3818204,2,ALDERMAN,STACKS,DE73 .O75 2001,2001,Origines Gentium : textes /,,X004611888,BOOK,2/28/02,7/21/15,STACKS,1,5,0,7,1
4335029,2,ALDERMAN,STACKS,DE73 .X456 2005,2005,"Xenophobie, Philoxenie : vom Umgang mit Fremden in der Antike /",,X004995158,BOOK,12/19/05,1/1/00,STACKS,0,0,0,0,1
214042,2,ALDERMAN,STACKS,DE73.2 .B55 B4,1929,"The negro in Greek and Roman civilization; a study of the Ethiopian type,","Beardsley, Grace Maynard Hadley,",214042-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
288221,2,ALDERMAN,STACKS,DE73.2 .B55 B4 1979,1979,The Negro in Greek and Roman civilization /,"Beardsley, Grace Maynard Hadley,",X000171318,BOOK,6/28/96,5/22/12,STACKS,0,5,3,57,1
5100205,2,ALDERMAN,STACKS,DE73.2 .E8 V35 2009,2009,The first Ethiopians : the image of Africa and Africans in the early Mediterranean world /,"Van Wyk Smith, Malvern.",X030770072,BOOK,3/8/10,7/5/18,STACKS,2,3,0,5,1
49322,2,ALDERMAN,STACKS,DE73.2 .P56 I57 1979,1982,"Phˆnizier im Westen : die Beitr‰ge des Internationalen Symposiums ¸ber ""Die Phˆnizische Expansion im Westlichen Mittelmeerraum"" in Kˆln vom 24. bis 27. April, 1979 /","Internationales Symposium ¸ber ""Die Phˆnizische Expansion im Westlichen Mittelmeerraum""",X000629122,BOOK,6/28/96,5/15/14,STACKS,1,1,1,2,1
3573930,2,ALDERMAN,STACKS,DE73.2 .P56 P486 1999,1999,Phoenicians and Carthaginians in the western Mediterranean /,,X006111305,BOOK,10/18/00,10/15/07,STACKS,0,0,1,6,1
6488355,2,ALDERMAN,STACKS,DE73.2 .P56 P86 2014,2014,The Punic Mediterranean identities and identification from Phoenician settlement to Roman rule /,,X031738757,BOOK,1/26/15,5/12/18,CHECKEDOUT,1,3,0,4,1
4039789,2,ALDERMAN,STACKS,DE73.2 .S4 B35 2004,2004,Mystery of the ancient seafarers /,"Ballard, Robert D.",X004769806,BOOK,6/23/04,12/20/11,STACKS,1,0,1,3,1
509476,2,ALDERMAN,STACKS,DE73.2 .S4 N494,1975,The Sea Peoples and Egypt /,"Nibbi, Alessandra.",X000155457,BOOK,6/29/96,11/11/11,STACKS,0,0,0,7,1
354876,2,ALDERMAN,STACKS,DE73.2 .S4 S26,1978,"The sea peoples : warriors of the ancient Mediterranean, 1250-1150 B.C. /","Sandars, N. K. (Nancy K.)",X000052406,BOOK,6/28/96,2/19/14,CHECKEDOUT,1,0,1,10,1
3585329,2,ALDERMAN,STACKS,DE73.2 .S4 S43 2000,2000,The sea peoples and their world : a reassessment /,,X004478745,BOOK,1/12/01,12/8/09,CHECKEDOUT,0,0,3,9,1
7364636,2,ALDERMAN,STACKS,DE73.2 .S4 S44 2017,2017,"""Sea Peoples"" up-to-date : new research on transformations in the Eastern Mediterranean in the 13th-11th centuries BCE : proceedings of the ESF-Workshop held at the Austrian Academy of Sciences, Vienna, 3-4 November 2014 /",,X031849292,BOOK,2/20/18,5/17/18,CHECKEDOUT,2,0,0,2,1
6837461,2,ALDERMAN,STACKS,DE8 .A35 2016,2016,Across the Corrupting Sea : Post-Braudelian Approaches to the Ancient Eastern Mediterranean /,,X031759166,BOOK,9/6/16,11/28/16,CHECKEDOUT,1,0,0,1,1
522796,2,ALDERMAN,STACKS,DE8 .A9,1969,"The Greek historians: Herodotus, Thucydides, Polybius, Plutarch; introduction and selected readings.","Austin, Norman,",X000029868,BOOK,6/29/96,1/1/00,STACKS,0,0,0,4,1
4717966,2,ALDERMAN,STACKS,DE8 .B73 2008,2008,Studi di storiografia filosofica antica /,"Brancacci, Aldo.",X030374747,BOOK,5/9/08,8/10/09,STACKS,0,0,1,0,1
638266,2,ALDERMAN,STACKS,DE8 .C6 1978,1980,"Colloque histoire et historiographie : Clio : [8-9 dÈcembre 1978, Paris E.N.S.] /",Colloque histoire et historiographie,X000758894,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4671963,2,ALDERMAN,STACKS,DE8 .C65 2007 v.1,2007,A companion to Greek and Roman historiography /,,X030276297,BOOK,12/6/07,12/17/18,CHECKEDOUT,7,15,7,30,1
4671963,2,ALDERMAN,STACKS,DE8 .C65 2007 v.2,2007,A companion to Greek and Roman historiography /,,X030276298,BOOK,12/17/07,5/12/18,CHECKEDOUT,7,2,6,18,1
3506271,2,ALDERMAN,STACKS,DE8 .C66 1996,1999,"Presentazione e scrittura della storia : storiografia, epigrafi, monumenti : atti del convegno di Pontignano, aprile 1996 /",,X004405799,BOOK,2/17/00,1/8/14,STACKS,0,0,0,2,1
4703492,2,ALDERMAN,STACKS,DE8 .C67 2007,2007,"Costruzione e uso del passato storico nella cultura antica : atti del convegno internazionale di studi, Firenze 18-20 settembre 2003 /",,X030088431,BOOK,3/27/08,1/26/16,STACKS,0,0,2,0,1
48094,2,ALDERMAN,STACKS,DE8 .F55 1985,1985,Ancient history : evidence and models /,"Finley, M. I. (Moses I.),",X000953509,BOOK,6/28/96,4/5/16,STACKS,1,5,4,22,1
769608,2,ALDERMAN,STACKS,DE8 .F56 1987,1987,The use and abuse of history /,"Finley, M. I. (Moses I.),",X001247200,BOOK,6/29/96,1/2/13,STACKS,1,0,1,4,1
147634,2 14,ALDERMAN,STACKS,DE8 .F67 1983,1983,The nature of history in ancient Greece and Rome /,"Fornara, Charles W.",X000688453,BOOK,6/28/96,10/9/15,STACKS,2,4,2,27,1
391491,2,ALDERMAN,STACKS,DE8 .G33,1975,Beobachtungen zu Bauelementen in der antiken Historiographie besonders bei Livius und Caesar /,"G‰rtner, Hans Armin,",X000700008,BOOK,6/28/96,5/13/10,STACKS,0,0,0,4,1
1314467,2,ALDERMAN,STACKS,DE8 .G391 1988,1988,"History and biography in ancient thought / by Bruno Gentili and Giovanni Cerri ; [translated by David Murray and Leonard Murray under the supervision of A. Hamilton, G. Giangrande, and Daniele Guardamagna].","Gentili, Bruno.",X001360784,BOOK,6/30/96,9/20/18,STACKS,3,4,1,28,1
45308,2,ALDERMAN,STACKS,DE8 .G45 1983,1983,Storia e biografia nel pensiero antico /,"Gentili, Bruno.",X000320044,BOOK,6/28/96,3/9/99,STACKS,0,0,0,1,1
328382,2,ALDERMAN,STACKS,DE8 .G46,1975,Le teorie del discorso storico nel pensiero greco e la storiografia romana arcaica /,"Gentili, Bruno.",X000046497,BOOK,6/28/96,12/29/05,STACKS,0,0,0,2,1
1259930,2,ALDERMAN,STACKS,DE8 .G56 1986,1987,Il protagonismo nella storiografia classica.,Giornate filologiche genovesi,X001463483,BOOK,6/30/96,11/30/18,STACKS,1,0,0,1,1
533748,2 21,ALDERMAN,STACKS,DE8 .G7,1970,The ancient historians.,"Grant, Michael,",X000090594,BOOK,6/29/96,1/1/00,STACKS,0,0,0,5,1
533748,2 21,ALDERMAN,STACKS,DE8 .G7,1970,The ancient historians.,"Grant, Michael,",X000090595,BOOK,6/29/96,11/1/17,STACKS,7,8,6,36,1
3969510,2,ALDERMAN,STACKS,DE8 .G74 2001 v.1,2003,"Grecs et romains aux prises avec l'histoire : reprÈsentations, rÈcits et idÈologie /",,X004733398,BOOK,9/24/03,4/28/14,STACKS,1,3,3,7,1
3969510,2,ALDERMAN,STACKS,DE8 .G74 2001 v.2,2003,"Grecs et romains aux prises avec l'histoire : reprÈsentations, rÈcits et idÈologie /",,X004733399,BOOK,10/20/03,3/8/16,STACKS,1,10,1,13,1
6534086,2,ALDERMAN,STACKS,DE8 .G743 2011,2011,Greek and Roman historiography /,,X031717276,BOOK,4/10/15,5/11/17,STACKS,3,3,0,6,1
386306,2,ALDERMAN,STACKS,DE8 .H5,1958,Histoire et historiens dans l'antiquitÈ; sept exposÈs et discussions,,X000692201,BOOK,6/28/96,5/18/10,STACKS,0,0,0,6,1
282045,2,ALDERMAN,STACKS,DE8 .H63,1977,Historiographia antiqua : commentationes Lovanienses in honorem W. Peremans septuagenarii editae.,,X000151400,BOOK,6/28/96,4/8/99,STACKS,0,0,1,3,1
467858,2,ALDERMAN,STACKS,DE8 .L57,1974,LittÈrature grÈco-romaine et gÈographie historique : mÈlanges offerts ‡ Roger Dion /,,X000692202,BOOK,6/29/96,3/10/05,STACKS,0,0,3,1,1
2397744,2,ALDERMAN,STACKS,DE8 .M45 1994,1994,"La MÈmoire perdue : ‡ la recherche des archives oubliÈes, publiques et privÈes, de la Rome antique /",,X002602581,BOOK,7/1/96,3/8/08,STACKS,0,0,0,4,1
2383054,2,ALDERMAN,STACKS,DE8 .M47 1995,1995,Methods in the Mediterranean : historical and archaeological views on texts and archaeology /,,X002563381,BOOK,7/1/96,8/25/10,STACKS,0,0,1,12,1
339798,2,ALDERMAN,STACKS,DE8 .M65,1977,Essays in ancient and modern historiography /,"Momigliano, Arnaldo.",X000049770,BOOK,6/28/96,6/22/15,STACKS,0,0,4,30,1
437035,3,CLEMONS,BY-REQUEST,DE8 .M65 1977b,1977,Essays in ancient and modern historiography /,"Momigliano, Arnaldo.",X000015551,BOOK,6/29/96,1/18/13,BY-REQUEST,0,4,3,33,1
5764770,2,ALDERMAN,STACKS,DE8 .M655 2012,2012,Essays in ancient and modern historiography /,"Momigliano, Arnaldo.",X030843885,BOOK,9/6/12,9/24/15,STACKS,3,2,2,5,1
74285,2,ALDERMAN,STACKS,DE8 .M84 1983,1983,Die Konzeption des Fortschritts im antiken Geschichtsdenken /,"M¸ller, Reimar.",X001066893,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
74285,2,ALDERMAN,STACKS,DE8 .M84 1983,1983,Die Konzeption des Fortschritts im antiken Geschichtsdenken /,"M¸ller, Reimar.",X031915820,BOOK,11/1/17,1/1/00,STACKS,0,0,0,0,1
763694,3,CLEMONS,BY-REQUEST,DE8 .P36 1986,1986,"Past perspectives : studies in Greek and Roman historical writing : papers presented at a conference in Leeds, 6-8 April 1983 /",,X001282626,BOOK,6/29/96,10/1/18,CHECKEDOUT,5,11,4,58,1
273309,2,ALDERMAN,STACKS,DE8 .P38,1977,Antichit‡ classica e pensiero moderno /,"Pavan, Massimiliano.",X000040654,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2897500,2,ALDERMAN,STACKS,DE8 .P67 1997,1997,La forma proemiale : storiografia e pubblico nel mondo antico /,"Porciani, Leone.",X004320511,BOOK,4/2/99,12/16/11,STACKS,0,0,0,1,1
395580,2,ALDERMAN,STACKS,DE8 .Q56 V.1,1975,Quinto contributo alla storia degli studi classici e del mondo antico /,,X001130143,BOOK,6/28/96,11/30/10,STACKS,0,0,2,1,1
395580,2,ALDERMAN,STACKS,DE8 .Q56 V.2,1975,Quinto contributo alla storia degli studi classici e del mondo antico /,,X000530909,BOOK,6/28/96,3/12/10,STACKS,0,0,0,1,1
2687396,2,ALDERMAN,STACKS,DE8 .R4 1996,1996,Retrospektive: Konzepte von Vergangenheit in der griechisch-rˆmischen Antike/,,X006007799,BOOK,5/8/97,6/24/09,STACKS,0,0,1,2,1
643572,2 3,ALDERMAN,STACKS,DE8 .S67 1983,1983,Sources for ancient history /,,X000685349,BOOK,6/29/96,5/17/07,STACKS,0,0,1,6,1
782160,2,ALDERMAN,STACKS,DE8 .S69 1987,1987,Past and future in ancient history /,"Starr, Chester G.,",X001276063,BOOK,6/29/96,1/13/05,STACKS,0,0,1,3,1
564143,2,ALDERMAN,STACKS,DE8 .S74,1971,Studi di storiografia antica.,,X000288642,BOOK,6/29/96,5/15/13,STACKS,1,0,1,1,1
4552558,2,ALDERMAN,STACKS,DE8 .T56 2007,2007,Antike Geschichtsschreibung : Studien zur Historiographie /,"Timpe, Dieter.",X030246609,BOOK,5/14/07,1/17/08,STACKS,0,0,1,1,1
4022439,2,ALDERMAN,STACKS,DE8 .T66 2002,2002,Rethinking Roman history /,"Toner, J. P.",X004789192,BOOK,4/15/04,3/5/08,STACKS,0,0,0,13,1
5161231,2,ALDERMAN,STACKS,DE8 .U55 2010,2010,Historiae mundi : studies in universal history /,Universal Historiography in Antiquity and Beyond,X030782403,BOOK,6/7/10,12/21/15,STACKS,4,2,2,8,1
4644761,2,ALDERMAN,STACKS,DE8 .V57 2007,2007,Visions grecques de Rome = Griechische Blicke auf Rom /,,X030338197,BOOK,11/1/07,1/1/00,STACKS,0,0,0,0,1
20142,2,ALDERMAN,STACKS,DE8 .V6 1880,1880,Greek writers of Roman history. Some reflections upon the authorities used by Plutarch and Appianus.,"Vollgraff, J. C. (Johann Christoph),",X001099996,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
538961,2,ALDERMAN,STACKS,DE80 .B7 1971,1971,"Mediterranean: portrait of a sea,","Bradford, Ernle Dusgate Selby.",X000692221,BOOK,6/29/96,2/23/10,STACKS,0,0,1,14,1
550257,2,ALDERMAN,STACKS,DE80 .B77 1966 v.1,1966,La MÈditerranÈe et le monde mÈditeranÈen ‡ l'Èpoque de Philippe II.,"Braudel, Fernand.",X000179862,BOOK,6/29/96,5/31/11,STACKS,0,0,1,3,1
550257,2,ALDERMAN,STACKS,DE80 .B77 1966 v.2,1966,La MÈditerranÈe et le monde mÈditeranÈen ‡ l'Èpoque de Philippe II.,"Braudel, Fernand.",X000179863,BOOK,6/29/96,5/31/11,STACKS,0,0,1,2,1
4848988,3,CLEMONS,BY-REQUEST,DE80 .B7713 1995 v.1,1995,The Mediterranean and the Mediterranean world in the age of Philip II /,"Braudel, Fernand.",X030701049,BOOK,9/1/10,7/9/18,BY-REQUEST,7,21,2,29,1
4848988,3,CLEMONS,BY-REQUEST,DE80 .B7713 1995 v.2,1995,The Mediterranean and the Mediterranean world in the age of Philip II /,"Braudel, Fernand.",X030701050,BOOK,9/1/10,7/9/18,BY-REQUEST,6,22,0,28,1
416568,2,ALDERMAN,STACKS,DE80 .B7713 V.1,1972,The Mediterranean and the Mediterranean world in the age of Philip II;,"Braudel, Fernand.",X000023515,BOOK,6/29/96,11/25/18,CHECKEDOUT,5,33,11,92,1
416568,2,ALDERMAN,STACKS,DE80 .B7713 V.2,1972,The Mediterranean and the Mediterranean world in the age of Philip II;,"Braudel, Fernand.",X000090587,BOOK,6/29/96,11/25/18,CHECKEDOUT,3,1,6,47,1
591936,2 3 21,ALDERMAN,STACKS,DE80 .B7714 v.1,1972,The Mediterranean and the mediterranean world in the age of Philip II.,"Braudel, Fernand.",X004213819,BOOK,7/28/98,10/6/17,STACKS,4,3,11,37,1
591936,2 3 21,CLEMONS,BY-REQUEST,DE80 .B7714 v.1,1972,The Mediterranean and the mediterranean world in the age of Philip II.,"Braudel, Fernand.",X000315695,BOOK,6/29/96,2/26/18,BY-REQUEST,2,0,6,36,1
591936,2 3 21,ALDERMAN,STACKS,DE80 .B7714 v.2,1972,The Mediterranean and the mediterranean world in the age of Philip II.,"Braudel, Fernand.",X004205314,BOOK,7/7/98,4/17/14,CHECKEDOUT,2,0,3,14,1
591936,2 3 21,CLEMONS,BY-REQUEST,DE80 .B7714 v.2,1972,The Mediterranean and the mediterranean world in the age of Philip II.,"Braudel, Fernand.",X000196591,BOOK,6/29/96,2/26/18,BY-REQUEST,2,1,4,30,1
628234,2,ALDERMAN,STACKS,DE80 .B7716 t.1,1953,El mediterraneo y el mundo mediterraneo en la Època de Filipe II.,"Braudel, Fernand.",X002138453,BOOK,6/29/96,9/14/09,STACKS,0,0,1,4,1
628234,2,ALDERMAN,STACKS,DE80 .B7716 t.2,1953,El mediterraneo y el mundo mediterraneo en la Època de Filipe II.,"Braudel, Fernand.",X002140368,BOOK,6/29/96,7/28/15,STACKS,1,9,0,12,1
6502541,2,ALDERMAN,STACKS,DE80 .C658 2014,2014,A companion to Mediterranean history /,,X031716836,BOOK,2/11/15,10/31/18,CHECKEDOUT,2,0,1,2,1
205262,2,ALDERMAN,STACKS,DE80 .I53 1976 v.1,1976,Actes du deuxiËme CongrËs international d'Ètude des cultures de la MÈditerranÈe occidentale.,International Congress of Studies on Cultures of the Western Mediterranean,X000308901,BOOK,6/28/96,3/11/18,CHECKEDOUT,1,3,2,5,1
205262,2,ALDERMAN,STACKS,DE80 .I53 1976 v.2,1976,Actes du deuxiËme CongrËs international d'Ètude des cultures de la MÈditerranÈe occidentale.,International Congress of Studies on Cultures of the Western Mediterranean,X000308914,BOOK,6/28/96,3/11/18,CHECKEDOUT,1,3,6,5,1
789815,2,ALDERMAN,STACKS,DE80 .I53 1981,1985,"L'homme mÈditerranÈen et la mer : actes du troisiËme CongrËs international d'Ètudes des cultures de la MÈditerranÈe occidentale (Jerba, avril 1981) /",International Congress of Studies on Cultures of the Western Mediterranean,X001258242,BOOK,6/29/96,2/21/97,STACKS,0,0,0,1,1
1359589,2,ALDERMAN,STACKS,DE80 .L33 1989,1989,Labor omnibus unus : Gerold Walser zum 70. Geburtstag /,,X001596517,BOOK,6/30/96,1/1/00,STACKS,0,0,1,4,1
4447721,3,CLEMONS,BY-REQUEST,DE80 .L36 2006,2006,The classical world : an epic history from Homer to Hadrian /,"Lane Fox, Robin,",X030151654,BOOK,12/8/06,12/10/09,BY-REQUEST,0,0,0,5,1
4299997,2,ALDERMAN,STACKS,DE80 .M432 2005,2005,Mediterranean paradigms and classical antiquity /,,X004833759,BOOK,8/24/05,5/20/13,STACKS,1,0,3,17,1
6163443,2,ALDERMAN,STACKS,DE80 .M475 2013,2013,Mediterr·neos : an interdisciplinary approach to the cultures of the Mediterranean Sea /,,X031603960,BOOK,1/13/14,1/1/00,STACKS,0,0,0,0,1
4407200,2,ALDERMAN,STACKS,DE80 .N67 2006,2006,The middle sea : a history of the Mediterranean /,"Norwich, John Julius,",X004834211,BOOK,10/11/06,6/18/12,STACKS,2,0,2,18,1
4450544,3 4,CLEMONS,BY-REQUEST,DE80 .N67 2006b,2006,The Middle Sea : a history of the Mediterranean /,"Norwich, John Julius,",X030162451,BOOK,2/1/07,9/7/10,BY-REQUEST,0,0,0,4,1
5960295,2,ALDERMAN,STACKS,DE80 .O84 2012,2012,The Oxford handbook of late antiquity /,,X031602863,BOOK,3/20/13,4/26/18,STACKS,6,17,2,23,1
522465,2,ALDERMAN,STACKS,DE83 .A413 1969,1969,Prolegomena to the History of the Byzantine Empire,"Amantos, K?nstantinos I. (K?nstantinos I?annou),",X000090584,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
522465,2,ALDERMAN,STACKS,DE83 .A413 1969,1969,Prolegomena to the History of the Byzantine Empire,"Amantos, K?nstantinos I. (K?nstantinos I?annou),",X000090585,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
583459,2,ALDERMAN,STACKS,DE83 .G7,1968,"Hellenism and the rise of Rome,","Grimal, Pierre,",X000090583,BOOK,6/29/96,7/17/03,STACKS,0,0,1,3,1
308977,2,ALDERMAN,STACKS,DE83 .G72 1965,1965,Der Hellenismus und der Aufstieg Roms /,"Grimal, Pierre,",X000501830,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1964529,2,ALDERMAN,STACKS,DE83 .G84 1991,1991,Guerre et commerce en MÈditerranÈe : IX-XXe siËcles /,,X002116947,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
535363,2,ALDERMAN,STACKS,DE83 .W43,1970,Alexander and the Hellenistic world,"Welles, C. Bradford (Charles Bradford),",X000103093,BOOK,6/29/96,8/9/99,STACKS,0,0,3,4,1
3908165,2,ALDERMAN,STACKS,DE84 .A76 2002,2002,Army and power in the ancient world /,,X004672857,BOOK,1/2/03,5/21/12,STACKS,0,0,1,5,1
7310953,2,ALDERMAN,STACKS,DE84 .B75 2016,2016,Brill's Companion to insurgency and terrorism in the Ancient Mediterranean /,,X031821795,BOOK,12/5/17,10/10/18,STACKS,2,0,0,2,1
7354631,2,ALDERMAN,STACKS,DE84 .B753 2018,2018,Brill's companion to military defeat in ancient Mediterranean society /,,X031821892,BOOK,2/8/18,11/27/18,CHECKEDOUT,3,0,0,3,1
6889483,2,ALDERMAN,STACKS,DE84 .C57 2016,2016,Circum mare : themes in ancient warfare /,,X031784270,BOOK,9/28/16,11/27/18,CHECKEDOUT,2,3,0,5,1
3783879,2,ALDERMAN,STACKS,DE84 .H447 2001,2001,"Les Barbaresques : la course et la guerre en MÈditerranÈe, XIVe-XVIe siËcle /","Heers, Jacques.",X004606974,BOOK,10/15/01,8/9/17,CHECKEDOUT,1,0,0,9,1
2716067,2,ALDERMAN,STACKS,DE84 .M658 1997,1997,Il potere marittimo e le civilt‡ del Mediterraneo antico /,"Montevecchi, Franco.",X006053776,BOOK,9/9/97,1/1/00,STACKS,0,0,0,0,1
6133912,2,ALDERMAN,STACKS,DE84 .R57 2013,2013,Rituals of triumph in the Mediterranean world /,,X031583518,BOOK,9/17/13,1/1/00,STACKS,0,0,0,0,1
1787617,2,ALDERMAN,STACKS,DE85.5 .A355 C66 1983 v.1,1986,"Gli interscambi culturali i socio-economici fra l'Africa settentrionale e l'Europa mediterranea : batti del Congresso internazionale di Amalfi, 5-8 dicembre 1983 /",Congresso internazionale di Amalfi,X001862295,BOOK,6/30/96,5/25/05,STACKS,0,0,1,4,1
1787617,2,ALDERMAN,STACKS,DE85.5 .A355 C66 1983 v.2,1986,"Gli interscambi culturali i socio-economici fra l'Africa settentrionale e l'Europa mediterranea : batti del Congresso internazionale di Amalfi, 5-8 dicembre 1983 /",Congresso internazionale di Amalfi,X001862306,BOOK,6/30/96,5/25/05,STACKS,0,0,1,4,1
2308301,2,ALDERMAN,STACKS,DE85.5 .E853 L85 1992,1992,Storia culturale dei rapporti tra mondo romano e mondo germanico /,"Luiselli, Bruno.",X002528446,BOOK,7/1/96,1/21/00,STACKS,0,0,0,2,1
1768105,2,ALDERMAN,STACKS,DE85.5 .F8 F73 1990,1990,La France et la MÈditerranÈe : vingt-sept siËcles d'interdÈpendance /,,X001844899,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
6725319,2,ALDERMAN,STACKS,DE85.5 .F8 F74 2016,2016,French Mediterraneans : transnational and imperial histories /,,X031731309,BOOK,5/4/16,11/16/17,STACKS,4,0,2,4,1
7796961,2,ALDERMAN,STACKS,DE85.5 .G7 H65 2018,2018,The warm South : how the Mediterranean shaped the British imagination /,"Holland, R. F. (Robert F.),",X032581831,BOOK,11/14/18,1/1/00,STACKS,0,0,0,0,1
6915507,2,ALDERMAN,STACKS,DE85.5 .I85 F76 2013,2013,"La frontiËre mÈditerranÈenne du XVe au XVIIe siËcle : Èchanges, circulations et affrontements /",,X031798421,BOOK,12/6/16,1/31/17,CHECKEDOUT,1,0,0,1,1
3516745,2,ALDERMAN,STACKS,DE85.5 .S7 G55 2000,2000,Spain and the Mediterranean : developing a European policy towards the south /,"Gillespie, Richard,",X004393204,BOOK,3/30/00,11/16/17,STACKS,1,0,0,7,1
1860532,2,ALDERMAN,STACKS,DE85.5 .U6 S74 1992,1992,"Entangled allies : U.S. policy toward Greece, Turkey, and Cyprus /","Stearns, Monteagle,",X002051312,BOOK,6/30/96,2/10/07,STACKS,0,0,3,26,1
2151520,2,ALDERMAN,STACKS,DE85.5 .U6 V35 1992,1992,Gli Stati Uniti e il Mediterraneo da Truman a Reagan /,"Valdevit, Giampaolo,",X002309457,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
3887983,2,ALDERMAN,STACKS,DE86 .A35 2002,2002,After the past : essays in ancient history in honour of H.W. Pleket /,,X004631769,BOOK,10/1/02,9/29/16,STACKS,1,2,0,4,1
2330386,2,ALDERMAN,STACKS,DE86 .A76 1994,1994,"Aspetti e problemi dell'ellenismo : atti del convegno di studi, Pisa, 6-7 novembre 1992 /",,X002536911,BOOK,7/1/96,1/1/00,STACKS,0,0,1,1,1
2236037,2,ALDERMAN,STACKS,DE86 .B44 1992,1992,Antipatia per Polibio : il greco storico della grandezza di Roma (200 a.C.-120 a.C.) /,"Belli, Carlo,",X031871173,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
3898765,2,ALDERMAN,STACKS,DE86 .B67 2002,2002,"The legacy of Alexander : politics, warfare, and propaganda under the successors /","Bosworth, A. B.",X004644995,BOOK,11/27/02,5/10/18,STACKS,3,5,1,19,1
3898765,2,ALDERMAN,STACKS,DE86 .B67 2002,2002,"The legacy of Alexander : politics, warfare, and propaganda under the successors /","Bosworth, A. B.",X004664876,BOOK,3/3/03,5/6/16,STACKS,1,24,2,56,1
6189651,2,ALDERMAN,STACKS,DE86 .B76 2013,2013,The making of the Middle Sea : a history of the Mediterranean from the beginning to the emergence of the classical world /,"Broodbank, Cyprian.",X031580093,BOOK,1/28/14,5/12/18,CHECKEDOUT,3,3,0,6,1
4375763,2,ALDERMAN,STACKS,DE86 .C35 2006,2006,The Cambridge companion to the Hellenistic world /,,X004904114,BOOK,6/27/06,11/17/16,STACKS,4,4,4,17,1
