"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"193","ALDERMAN","BP 000063 .A34  N69  2003","X004741862","Islam, politics and pluralism : theory and practice in Turkey, Jordan, Tunisia and Algeria /","Noyon, Jennifer C.",2003,FALSE
"194","ALDERMAN","BP 000063 .A35  B47  2003","X004662961","The formation of Islam : religion and society in the Near East, 600-1800 /","Berkey, Jonathan Porter.",2003,FALSE
"195","ALDERMAN","BP 000063 .A35  B76  2010","X031190899","Between religion and politics /","Brown, Nathan J.",2010,FALSE
"196","ALDERMAN","BP 000063 .A35  Z82  2011","X030815593","Beyond Islam : a new understanding of the Middle East /","Zubaida, Sami,",2011,FALSE
"197","ALDERMAN","BP 000063 .A35  Z87  2009","X030467339","Islam, the people and the state : political ideas and movements in the Middle East /","Zubaida, Sami,",2009,FALSE
"198","ALDERMAN","BP 000063 .A37  D48  2016","X031742361","Devotional Islam in contemporary South Asia : shrines, journeys and wanderers /","",2016,TRUE
"199","ALDERMAN","BP 000063 .A37  D49  2016","X032403705","Islam in South Asia /","Dey, Amit,",2016,TRUE
"200","ALDERMAN","BP 000063 .A37  F43  2007","X030112422","Sultans, shamans, and saints : Islam and Muslims in Southeast Asia /","Federspiel, Howard M.",2007,TRUE
"201","ALDERMAN","BP 000063 .A37  G33  2007","X030282664","Un autre islam : Inde, Pakistan, Bangladesh /","Gaborieau, Marc.",2007,TRUE
"202","ALDERMAN","BP 000063 .A37  G53  2002","X004991141","Islamic renaissance in South Asia 1707-1867 : the role of Sh?h Wal? All?h and his successors /","Ghazi, Mahmood Ahmad,",2002,TRUE
"203","ALDERMAN","BP 000063 .A37  I85  2006","X030734957","Islam in history and politics : perspectives from South Asia /","",2006,FALSE
"204","ALDERMAN","BP 000063 .A37  I86  2008  V.000006","X030767284","Islam in South Asia /","",2008,TRUE
"205","ALDERMAN","BP 000063 .A37  I864  2009","X030695457","Islam in South Asia in practice /","",2009,FALSE
"206","ALDERMAN","BP 000063 .A37  M35  2008","X030569205","Islam in South Asia : a short history /","Malik, Jamal.",2008,FALSE
"207","ALDERMAN","BP 000063 .A37  Q37  2011","X030813382","Questioning the authority of the past : the Ahl al-Qur'an movements in the Punjab /","Qasmi, Ali Usman.",2011,FALSE
"208","ALDERMAN","BP 000063 .A37  R63  2007","X030281460","Islam, South Asia, and the West /","Robinson, Francis.",2007,TRUE
"209","ALDERMAN","BP 000063 .A38  B73  2016","X031733694","Forging Islamic power and place : bthe legacy of Shaykh D?'?d bin 'Abd All?h al-Fat?n? in Mecca and Southeast Asia /","Bradley, Francis R.,",2016,FALSE
"210","ALDERMAN","BP 000063 .A4","X004326642","Islam, communities and the nation : Muslim identities in South Asia and beyond /","",1998,FALSE
"211","ALDERMAN","BP 000063 .A4  A723  1988","X001452060","Islamic liberalism : a critique of development ideologies /","Binder, Leonard.",1988,FALSE
"212","ALDERMAN","BP 000063 .A4  A7247  1997","X004094594","Democratization and the Islamist challenge in the Arab world /","Ghadbian, Najib.",1997,FALSE
"213","CLEMONS","BP 000063 .A4  A725  1982B","X000507338","Recognizing Islam : religion and society in the modern Arab world /","Gilsenan, Michael.",1983,FALSE
"214","ALDERMAN","BP 000063 .A4  A725  2005","X030508756","Recognizing Islam : religion and society in the modern Middle East /","Gilsenan, Michael.",2005,FALSE
"215","ALDERMAN","BP 000063 .A4  A73  1982","X000370223","Islamic resurgence in the Arab world /","",1982,FALSE
"216","ALDERMAN","BP 000063 .A4  I84","X030120880","Islam in South-east Asia /","",1983,FALSE
"217","ALDERMAN","BP 000063 .A4  M533  1998","X004159464","Islam and politics /","Esposito, John L.",1998,FALSE
"218","ALDERMAN","BP 000063 .A4  M534  1989","X001652332","Holy wars : the rise of Islamic fundamentalism /","Hiro, Dilip.",1989,FALSE
"219","ALDERMAN","BP 000063 .A4  M536  1999","X004624850","Political Islam and the United States : a study of U.S. policy towards Islamist movements in the Middle East /","Pinto, Maria do Céu.",1999,FALSE
"220","ALDERMAN","BP 000063 .A4  M5368  1997","X004069161","Political Islam : essays from Middle East report /","",1997,FALSE
"221","ALDERMAN","BP 000063 .A4  M5368  1997B","X006016674","Political Islam : essays from Middle East Report /","",1997,FALSE
"222","ALDERMAN","BP 000063 .A4  M5372  1997","X006036087","Religious radicalism in the Greater Middle East /","",1997,FALSE
"223","ALDERMAN","BP 000063 .A4  M537313  1994","X002522916","The failure of political Islam /","Roy, Olivier,",1994,FALSE
"224","ALDERMAN","BP 000063 .A4  M538  1988","X001364848","The Islamic question in Middle East politics /","Taylor, Alan R.",1988,FALSE
"225","ALDERMAN","BP 000063 .A4  M539  1989","X001591368","Islam, the people and the state : essays on political ideas and movements in the Middle East /","Zubaida, Sami,",1989,FALSE
"226","ALDERMAN","BP 000063 .A4  N423  1984","X000865890","Islam and politics /","Esposito, John L.",1984,FALSE
"227","ALDERMAN","BP 000063 .A4  N423  1987","X001254252","Islam and politics /","Esposito, John L.",1987,FALSE
"228","ALDERMAN","BP 000063 .A4  N423  1991","X002012380","Islam and politics /","Esposito, John L.",1991,FALSE
"229","ALDERMAN","BP 000063 .A4  N4235  1984","X000824102","Islam and politics in the modern Middle East /","",1984,FALSE
"230","ALDERMAN","BP 000063 .A4  N426  1988","X001357132","Islam and revolution in the Middle East /","Munson, Henry,",1988,FALSE
"231","ALDERMAN","BP 000063 .A4  N427","X000369006","Religion and politics in the Middle East /","",1981,FALSE
"232","ALDERMAN","BP 000063 .A4  R5  1988","X001735446","Varieties of South Asian Islam /","Robinson, Francis.",1988,TRUE
"233","ALDERMAN","BP 000063 .A4  S6456  1996","X004109594","Islam in South Asia : a regional perspective /","Roy, Asim,",1996,FALSE
"234","ALDERMAN","BP 000063 .A4  S646  1988","X001355805","Shar??at and ambiguity in South Asian Islam /","",1988,FALSE
"235","ALDERMAN","BP 000063 .A4  S6544","X000396131","The Rose and the rock : mystical and rational elements in the intellectual history of South Asian Islam /","",1979,FALSE
"236","ALDERMAN","BP 000063 .A5  2004","X004796704","Islam in Kashmir : fourteenth to sixteenth century /","Wani, Muhammad Ashraf.",2004,FALSE
"237","ALDERMAN","BP 000063 .A54  R6813  1986","X001156369","Islam and resistance in Afghanistan /","Roy, Olivier,",1986,TRUE
"238","ALDERMAN","BP 000063 .A54  R6813  1990","X001860070","Islam and resistance in Afghanistan /","Roy, Olivier,",1990,TRUE
"239","ALDERMAN","BP 000063 .A65  F35  1997","X004070591","The Future of Islam in the Middle East : fundamentalism in Egypt, Algeria, and Saudi Arabia /","Faksh, Mahmud A.",1997,TRUE
"240","ALDERMAN","BP 000063 .B3  I85  1995","X004503552","Islam in Bangladesh through ages /","",1995,FALSE
"241","ALDERMAN","BP 000063 .B34  E64  2000","X004438527","A learned society in a period of transition : the Sunni ""ulama"" of eleventh century Baghdad /","Ephrat, Daphna.",2000,FALSE
"242","ALDERMAN","BP 000063 .B93  W33  2017","X031819445","Myanmar's enemy within : Buddhist violence and the making of a Muslim 'other' /","Wade, Francis,",2017,FALSE
"243","ALDERMAN","BP 000063 .C5  B46  2005","X004863719","The dao of Muhammad : a cultural history of Muslims in late imperial China /","Ben-Dor Benite, Zvi.",2005,FALSE
"244","ALDERMAN","BP 000063 .C5  C57  1985  V.000001","X031597059","Zhongguo Yisilan jiao shi can kao zi liao xuan bian, 1911-1949 /","",1985,TRUE
"245","ALDERMAN","BP 000063 .C5  D36  2008","X030614683","Dang dai Zhongguo zong jiao yan jiu jing xuan cong shu. Chinese religions and beliefs a series of contemporary studies in China. Islam /","",2008,TRUE
"246","ALDERMAN","BP 000063 .C5  F73  2011","X030818252","Rectifying God's name : Liu Zhi's Confucian translation of monotheism and Islamic law /","Frankel, James D.",2011,TRUE
"247","ALDERMAN","BP 000063 .C5  F817  1975","X030266745","Ch?goku Kaiky? shi /","Fu, Tongxian,",1975,TRUE
"248","ALDERMAN","BP 000063 .C5  H65  2015","X031732839","China's forgotten people : Xinjiang, terror and the Chinese state /","Holdstock, Nick.",2015,FALSE
"249","ALDERMAN","BP 000063 .C5  I85  2016","X031795803","Islamic thought in China : Sino-Muslim intellectual evolution from the 17th to the 21st century /","",2016,FALSE
"250","ALDERMAN","BP 000063 .C5  K45  1963","X006136200","Islam in China","Khan, M. Rafiq.",1963,FALSE
"251","ALDERMAN","BP 000063 .C5  M53  1981","X030575253","Ningxia Yisilan jiao pai gai yao /","Mian, Weilin.",1981,FALSE
"252","ALDERMAN","BP 000063 .C5  P48  2018","X031812397","Interpreting Islam in China : pilgrimage, scripture, and language in the Han Kitab /","Petersen, Kristian,",2018,FALSE
"253","ALDERMAN","BP 000063 .C5  W365  2010","X031200222","Zhongguo Yisilan jiao shi /","Wang, Linggui.",2010,FALSE
"254","ALDERMAN","BP 000063 .C5  Z45  1998","X030508418","Zhongguo Yisilan jiao shi = History of Islam in China /","",1998,FALSE
"255","ALDERMAN","BP 000063 .C5  Z476  2011","X031196342","Zhongguo Yisilan jiao jian zhi = An overview of Islam in China /","",2011,FALSE
"256","ALDERMAN","BP 000063 .I4  A64  2004","X004807809","The languages of political Islam : India 1200-1800 / Muzaffar Alam.","Alam, Muzaffar,",2004,FALSE
"257","ALDERMAN","BP 000063 .I4  E28  2000","X004536294","Essays on Islam and Indian history /","Eaton, Richard Maxwell.",2000,FALSE
"258","ALDERMAN","BP 000063 .I4  G33  1990","X030120877","The role of Islam in South Asia /","Gadre, G. D.,",1990,TRUE
"259","ALDERMAN","BP 000063 .I4  H37","X000982897","Islamic thought and movements in the subcontinent, 711-1947 /","Haq, S. Moinul (Syed Moinul),",1979,FALSE
"260","ALDERMAN","BP 000063 .I4  I83  2002","X030117105","Islam in India : the impact of civilizations /","",2002,FALSE
"261","ALDERMAN","BP 000063 .I4  I84  001993 V.000002","X002250536","Islam and Indian regions /","",1993,TRUE
"262","ALDERMAN","BP 000063 .I4  K498  2015","X031856168","The stalwarts : builders and leaders of Mushawarat, 1964-2015 /","Khan, Zafarul-Islam,",2015,FALSE
"263","ALDERMAN","BP 000063 .I4  M46  2004","X004874254","Islamic contestations : essays on Muslims in India and Pakistan /","Metcalf, Barbara Daly,",2004,FALSE
"264","ALDERMAN","BP 000063 .I4  M67  1984","X000823089","Moral conduct and authority : the place of adab in South Asian Islam /","",1984,FALSE
"265","ALDERMAN","BP 000063 .I4  M8457  2012","X031214174","Muslims in Indian cities : trajectories of marginalisation /","",2012,FALSE
"266","ALDERMAN","BP 000063 .I4  M85  1988","X030117100","The Muslims of India : beliefs and practices /","",1988,FALSE
"267","ALDERMAN","BP 000063 .I4  N294  1987","X001290360","Islamic resurgent movements in the Indo-Pak subcontinent during the eighteenth and nineteenth centuries : a critical analysis /","Nadvi, Syed Habibul Haq.",1987,FALSE
"268","ALDERMAN","BP 000063 .I4  N59  1974","X030040167","Some aspects of religion and politics in India during the thirteenth century /","Nizami, Khaliq Ahmad,",1974,FALSE
"269","ALDERMAN","BP 000063 .I4  P43  2008","X030509345","Islamic reform and revival in nineteenth-century India : the Tar?qah-i-Muhammad?yah /","Pearson, Harlan Otto,",2008,FALSE
"270","ALDERMAN","BP 000063 .I4  Q73","X000618632","Ulema in politics; a study relating to the political activities of the ulema in the South-Asian subcontinent from 1556 to 1947.","Qureshi, Ishtiaq Husain.",1972,FALSE
"271","ALDERMAN","BP 000063 .I4  R33  2004","X004803183","Hindu rulers, Muslim subjects : Islam, rights, and the history of Kashmir /","Rai, Mridu.",2004,TRUE
"272","ALDERMAN","BP 000063 .I4  R44  2006","X030144995","Islam in the public sphere : religious groups in India, 1900-1947 /","Reetz, Dietrich.",2006,TRUE
"273","ALDERMAN","BP 000063 .I4  R48","X030117104","Ritual and religion among Muslims in India /","",1981,TRUE
"274","ALDERMAN","BP 000063 .I4  R5","X000468321","Muslim revivalist movements in northern India in the sixteenth and seventeenth centuries.","Rizvi, Saiyid Athar Abbas,",1965,TRUE
"275","ALDERMAN","BP 000063 .I4  R63  2000","X004559994","Islam and Muslim history in South Asia /","Robinson, Francis.",2000,TRUE
"276","ALDERMAN","BP 000063 .I4  S34","X006171945","Islam in the Indian subcontinent /","Schimmel, Annemarie,",1980,FALSE
"277","ALDERMAN","BP 000063 .I4  S66  1996","X004284442","Islam in India : synthesis of cultures /","Sinha, N. K. P. (Nawal Kishore Prasad),",1996,FALSE
"278","ALDERMAN","BP 000063 .I4  T57  1990","X030117101","Islam in India and Pakistan /","Titus, Murray T. (Murray Thurston),",1990,TRUE
"279","ALDERMAN","BP 000063 .I4  U4  1993","X030117102","Islam in northern India during the eighteenth century /","Umar, Muhammad.",1993,FALSE
"280","ALDERMAN","BP 000063 .I42  A9  1967","X000600416","Islamic modernism in India and Pakistan, 1857-1964.","A?mad, ?Az?z.",1967,FALSE
"281","ALDERMAN","BP 000063 .I42  B426  1983","X000691319","The Islamic syncretistic tradition in Bengal /","Roy, Asim,",1983,FALSE
"282","ALDERMAN","BP 000063 .I42  K464  2004","X030247963","Glimpses of Islam in Kerala /","Ampotti, A. K.",2004,FALSE
"283","ALDERMAN","BP 000063 .I42  M35613  2006","X031658938","Tu?fat-al-muj?hid?n : a historical epic of the sixteenth century /","Mal?b?r?,  Zayn al-D?n ibn ?Abd al-?Az?z.",2006,FALSE
"284","ALDERMAN","BP 000063 .I42  T363  2018","X031810176","Jinnealogy : time, Islam, and ecological thought in the medieval ruins of Delhi /","Taneja, Anand Vivek,",2018,TRUE
"285","ALDERMAN","BP 000063 .I5  A34  2018","X031831288","Living in a sacred cosmos : Indonesia and the future of Islam /","Adeney, Bernard T.,",2018,FALSE
"286","ALDERMAN","BP 000063 .I5  D457  2013","X031618951","Democracy and Islam in Indonesia /","",2013,TRUE
"287","ALDERMAN","BP 000063 .I5  D66  2006","X030109038","Women shaping Islam : Indonesian women reading the Qur'an /","Doorn-Harder, Pieternella van,",2006,TRUE
"288","ALDERMAN","BP 000063 .I5  F4413  2011","X030947827","The end of innocence? : Indonesian Islam and the temptations of radicalism /","Feillard, Andrée.",2011,TRUE
"289","ALDERMAN","BP 000063 .I5  H44  2000","X004439094","Civil Islam : Muslims and democratization in Indonesia /","Hefner, Robert W.,",2000,FALSE
"290","ALDERMAN","BP 000063 .I5  K462  2017","X031811546","A history of Islam in Indonesia : unity in diversity /","Kersten, Carool,",2017,FALSE
"291","ALDERMAN","BP 000063 .I5  K464  2015","X031734425","Islam in Indonesia : the contest for society, ideas and values /","Kersten, Carool,",2015,FALSE
"292","ALDERMAN","BP 000063 .I5  P746  2010","X030621251","Understanding Islam in Indonesia : politics and diversity /","Pringle, Robert,",2010,FALSE
"293","ALDERMAN","BP 000063 .I5  R834  2010","X030732998","Spiritual economies : Islam, globalization, and the afterlife of development /","Rudnyckyj, Daromir,",2010,TRUE
"294","ALDERMAN","BP 000063 .I5  S295  2001","X004592948","Modern trends in Islamic theological discourse in 20th century Indonesia : a critical study /","Saleh, Fauzan.",2001,FALSE
"295","ALDERMAN","BP 000063 .I5  S34  2017","X031805694","Islamic modernities in Southeast Asia : exploring Indonesian popular and visual culture /","Schmidt, Leonie,",2017,FALSE
"296","ALDERMAN","BP 000063 .I5  S836  1993","X002280986","Dutch colonialism and Indonesian Islam : contacts and conflicts, 1596-1950 /","Steenbrink, Karel A.",1993,FALSE
"297","ALDERMAN","BP 000063 .I52  J367  1989","X001640007","Islam in Java : normative piety and mysticism in the sultanate of Yogyakarta /","Woodward, Mark R.,",1989,FALSE
"298","ALDERMAN","BP 000063 .I52  M46  2016","X031734753","Islam and democracy in Indonesia : tolerance without liberalism /","Menchik, Jeremy,",2016,FALSE
"299","ALDERMAN","BP 000063 .I52  N365  2018","X031840792","Becoming better Muslims : religious authority and ethical improvement in Aceh, Indonesia /","Kloos, David,",2018,FALSE
"300","ALDERMAN","BP 000063 .I52  S825  2007","X030103262","Islamic narrative and authority in Southeast Asia : from the 16th to the 21st century /","Gibson, Thomas,",2007,FALSE
"301","ALDERMAN","BP 000063 .I52  S893  1993","X002230640","Muslims through discourse : religion and ritual in Gayo society /","Bowen, John R. (John Richard),",1993,FALSE
"302","ALDERMAN","BP 000063 .I68  A46  2009","X030516857","Apocalyptic Islam and Iranian Shi'ism /","Amanat, Abbas.",2009,FALSE
"303","ALDERMAN","BP 000063 .I68  C76  2012","X031215045","The nativist prophets of early Islamic Iran : rural revolt and local Zoroastrianism /","Crone, Patricia,",2012,TRUE
"304","ALDERMAN","BP 000063 .I68  D33  1993","X002218119","Theology of discontent : the ideological foundations of the Islamic Revolution in Iran /","Dabashi, Hamid,",1993,TRUE
"305","ALDERMAN","BP 000063 .I68  K43  1995","X002641455","Iran and the Muslim world : resistance and revolution /","Keddie, Nikki R.",1995,FALSE
"306","CLEMONS","BP 000063 .I68  K53  1998","X004767048","Islam, liberty, and development /","Kh?tam?, Mu?ammad.",1998,FALSE
"307","CLEMONS","BP 000063 .I68  M33  1988","X001605040","Religious trends in early Islamic Iran /","Madelung, Wilferd.",1988,FALSE
"308","ALDERMAN","BP 000063 .I68  M64  2015","X031733276","Political Islam in post-revolutionary Iran : Shi'i ideologies in Islamist discourse /","Mohammadi, Majid,",2015,FALSE
"309","ALDERMAN","BP 000063 .I68  M85  1985","X001246861","Ta?r?k-i K?h?umain? aur Im?m Mahd? /","Muj?hidul?usain?.",1985,FALSE
"310","ALDERMAN","BP 000063 .I68  P47  1985","X000931311","Islam in Iran /","Petrushevski?, I. P. (Il?i?a Pavlovich),",1985,FALSE
"311","ALDERMAN","BP 000063 .I68  R354  2007","X030252135","Islamism and modernism : the changing discourse in Iran /","Raj?y?, Farhang,",2007,TRUE
"312","ALDERMAN","BP 000063 .I68  S28  2013","X031619000","The new Muslims of post-conquest Iran : tradition, memory, and conversion /","Savant, Sarah Bowen.",2013,FALSE
"313","ALDERMAN","BP 000063 .I7  A9  2002","X004605537","Ayatollahs, sufis and ideologues : state, religion & social movements in Iraq /","",2001,FALSE
