"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"198","ALDERMAN","DS 000035.63 .A57  2009","X030567437","Destiny disrupted : a history of the world through Islamic eyes /","Ansary, Mir Tamim.",2009,FALSE
"199","ALDERMAN","DS 000035.63 .A78  2016","X031824308","Art, trade and culture in the Islamic world and beyond : from the Fatimids to the Mughals /","",2016,FALSE
"200","ALDERMAN","DS 000035.63 .C35  1996","X004038684","The Cambridge illustrated history of the Islamic world /","",1996,FALSE
"201","ALDERMAN","DS 000035.63 .C496  2006","X030121580","Le choc colonial et l'islam : les politiques religieuses des puissances coloniales en terres d'islam /","",2006,FALSE
"202","ALDERMAN","DS 000035.63 .F74  2006","X004908892","Islam : an illustrated history /","Freeman-Grenville, G. S. P. (Greville Stewart Parker)",2006,FALSE
"203","ALDERMAN","DS 000035.63 .I27  2007","X030407806","??lam al-qur?n al-wus?á f? a?yun al-Muslim?n /","Ibr?h?m, ?Abd All?h",2007,FALSE
"204","ALDERMAN","DS 000035.63 .I64  1988","X001459224","Islam, politics, and social movements /","",1988,FALSE
"205","ALDERMAN","DS 000035.63 .I648  2018","X032560597","Islam and world history : the ventures of Marshall Hodgson /","",2018,FALSE
"206","ALDERMAN","DS 000035.63 .I7  2014","X031655216","Islam and the European empires /","",2014,FALSE
"207","ALDERMAN","DS 000035.63 .I87  2008","X030277671","The Islamic world /","",2008,FALSE
"208","ALDERMAN","DS 000035.63 .K3513  2010","X030285697","Atlas of the Islamic conquests : from the caliphate of Abu Baker to the height of Ottoman caliphate, from Central Asia to Morocco, Spain and central Europe /","Kam?l, A?mad ??dil.",2010,FALSE
"209","ALDERMAN","DS 000035.63 .L35  2006","X004834100","Viewing the Islamic orient : British travel writers of the nineteenth century /","Laisram, Pallavi Pandit.",2006,FALSE
"210","ALDERMAN","DS 000035.63 .L36  2012","X031229697","Islamic societies to the nineteenth century : a global history /","Lapidus, Ira M. (Ira Marvin)",2012,FALSE
"211","CLEMONS","DS 000035.63 .L37  1988","X001362489","A history of Islamic societies /","Lapidus, Ira M. (Ira Marvin)",1988,FALSE
"212","ALDERMAN","DS 000035.63 .L88  2002","X004668263","Lucette Valensi à l'oeuvre : une histoire anthropologique de l'Islam méditerranéen /","",2002,FALSE
"213","ALDERMAN","DS 000035.65 .N33  2004","X030247977","al-??lam al-Isl?m? al-yawm : qa??y? wa-?ul?l /","Nadv?, Mu?ammad R?bi? ?asan?,",2004,FALSE
"214","ALDERMAN","DS 000035.687 .K46  2001","X006137084","The armies of the caliphs : military and society in the early Islamic state /","Kennedy, Hugh (Hugh N.)",2001,FALSE
"215","ALDERMAN","DS 000035.687 .W33  2010","X030815672","Sacred swords : jihad in the Holy Land, 1097-1291 /","Waterson, James.",2010,FALSE
"216","ALDERMAN","DS 000035.69 .E37  1996","X002759679","Muslim politics /","Eickelman, Dale F.,",1996,FALSE
"217","ALDERMAN","DS 000035.69 .R46  2005","X004805802","Remaking Muslim politics : pluralism, contestation, democratization /","",2005,FALSE
"218","ALDERMAN","DS 000035.69 .S36  2016","X031760627","Muslim democracy : politics, religion and society in Indonesia, Turkey and the Islamic world /","Schneier, Edward V.,",2016,FALSE
"219","ALDERMAN","DS 000035.7 .A95  2007","X030261275","The politics of anti-Westernism in Asia : visions of world order in pan-Islamic and pan-Asian thought /","Aydin, Cemil.",2007,FALSE
"220","ALDERMAN","DS 000035.7 .I8  1984","X030143477","Islam and revolution /","",1984,FALSE
"221","ALDERMAN","DS 000035.7 .L36  1994","X031876477","The politics of Pan-Islam : ideology and organization /","Landau, Jacob M.",1994,FALSE
"222","ALDERMAN","DS 000035.7 .P64  1981","X000218502","The Politics of Islamic reassertion /","",1981,FALSE
"223","ALDERMAN","DS 000035.74 .C6  I84  2010","X030822927","Islam and Tibet : interactions along the musk routes /","",2010,FALSE
"224","ALDERMAN","DS 000035.74 .E85  A43  2009","X030559380","Idols in the East : European representations of Islam and the Orient, 1100-1450 /","Akbari, Suzanne Conklin.",2009,FALSE
"225","ALDERMAN","DS 000035.74 .E85  O37  2009","X030469619","European perceptions of Islam and America from Saladin to George W. Bush : Europe's fragile ego uncovered /","O'Brien, Peter,",2009,FALSE
"226","ALDERMAN","DS 000035.74 .E85  Q45  2008","X030256240","The sum of all heresies : the image of Islam in Western thought /","Quinn, Frederick.",2008,FALSE
"227","ALDERMAN","DS 000035.74 .F7  W38  2003","X004706995","Tricolor and crescent : France and the Islamic world /","Watson, William E.",2003,FALSE
"228","ALDERMAN","DS 000035.74 .G7  S29  2003","X004707275","Anglo-Saxon perceptions of the Islamic world /","Scarfe Beckett, Katharine.",2003,FALSE
"229","ALDERMAN","DS 000035.74 .H53  1997","X004177589","Islamic activism and U.S. foreign policy /","Hibbard, Scott W.,",1997,FALSE
"230","ALDERMAN","DS 000035.74 .I56  S66  2016","X031731391","India and the Islamic heartlands : an eighteenth-century world of circulation and exchange /","Sood, Gagan,",2016,FALSE
"231","ALDERMAN","DS 000035.74 .I7  I73  1990","X001831360","The Iranian revolution : its global impact /","",1990,FALSE
"232","ALDERMAN","DS 000035.74 .J3  M583  2013","X030824290","Isuramu no hito wa naze Nihon o sonkeisuru no ka /","Miyata, Osamu,",2013,FALSE
"233","ALDERMAN","DS 000035.74 .U6  A37  2013","X031599511","The thistle and the drone : how America's War on Terror became a global war on tribal Islam /","Ahmed, Akbar S.,",2013,FALSE
"234","ALDERMAN","DS 000035.74 .U6  A58  2006","X004899154","Anti-Americanism in the Islamic world /","",2006,FALSE
"235","ALDERMAN","DS 000035.74 .U6  C65  2009","X030506193","Engaging the Muslim world /","Cole, Juan Ricardo.",2009,TRUE
"236","ALDERMAN","DS 000035.74 .U6  D76  2005","X004905769","Devil's game : how the United States helped unleash fundamentalist Islam /","Dreyfuss, Robert.",2005,TRUE
"237","ALDERMAN","DS 000035.74 .U6  M875  2004","X004810509","The Muslim world after 9/11 /","",2004,FALSE
"238","CLEMONS","DS 000035.74 .U6  S34  2008","X030370658","Marching toward hell : America and Islam after Iraq /","Scheuer, Michael.",2008,FALSE
"239","ALDERMAN","DS 000035.74 .U6  S64  2010","X030773919","My brother, my enemy : America and the battle of ideas across the Islamic world /","Smucker, Philip.",2010,FALSE
"240","ALDERMAN","DS 000035.74 .U6  W36  2015","X031731968","Sacred interests : the United States and the Islamic world, 1821-1921 /","Walther, Karine V.,",2015,FALSE
"241","ALDERMAN","DS 000035.74 .U6  W57  2006","X004904125","With all our might : a progressive strategy for defeating jihadism and defending liberty /","",2006,FALSE
"242","ALDERMAN","DS 000035.74 .W47  M56  2016","X031730821","The politics of Muslim intellectual discourse in the West : the emergence of a Western-Islamic public sphere /","Mincheva, Dilyana,",2016,FALSE
"243","ALDERMAN","DS 000035.74 .W47  N32  2006","X030367035","al-?ir?? al-fikr? bayna al-fikrah al-Isl?m?yah wa-al-fikrah al-Gharb?yah f? al-aq??r al-Isl?m?yah /","Nadv?, Abul?asan ?Al?,",2006,FALSE
"244","ALDERMAN","DS 000035.77 .E873  2009","X030634476","Essays on Muslims and the challenges of globalization /","",2009,FALSE
"245","ALDERMAN","DS 000035.77 .G74  2003","X004706467","Islam : a mosaic, not a monolith /","Gregorian, Vartan.",2003,FALSE
"246","ALDERMAN","DS 000035.77 .H34  2003","X004658224","Why Muslims rebel : repression and resistance in the Islamic world /","Hafez, Mohammed M.,",2003,FALSE
"247","ALDERMAN","DS 000036.6 .A83  2008","X030471921","Windows of the soul : my journeys in the Muslim world /","Avakian, Alexandra.",2008,FALSE
"248","ALDERMAN","DS 000036.7 .F47  1985","X000954953","The Arab world : personal encounters /","Fernea, Elizabeth Warnock,",1985,FALSE
"249","ALDERMAN","DS 000036.7 .F47  1997","X004105083","The Arab world : forty years of change /","Fernea, Elizabeth Warnock,",1997,FALSE
"250","ALDERMAN","DS 000036.7 .R45  2008","X030258029","Arabs in the mirror : images and self-images from pre-Islamic to modern times /","Rejwan, Nissim.",2008,FALSE
"251","ALDERMAN","DS 000036.7 .T45  2013","X031600056","The world through Arab eyes : Arab public opinion and the reshaping of the Middle East /","Telhami, Shibley.",2013,FALSE
"252","CLEMONS","DS 000036.7 .Z64  2010","X030792678","Arab voices : what they are saying to us, and why it matters /","Zogby, James J.",2010,FALSE
"253","ALDERMAN","DS 000036.77 .A47  2007","X004834623","Contesting the Saudi state : Islamic voices from a new generation /","Al-Rasheed, Madawi.",2007,FALSE
"254","ALDERMAN","DS 000036.77 .A63  2008","X030612523","Ru?á f? al-thaq?fah wa-al-adab /","Amb?rish, Mahd?,",2008,FALSE
"255","ALDERMAN","DS 000036.77 .M38  2007","X030103020","Desiring Arabs /","Massad, Joseph Andoni,",2007,FALSE
"256","ALDERMAN","DS 000036.77 .P37  1983","X000599348","The Arab mind /","Patai, Raphael,",1983,FALSE
"257","ALDERMAN","DS 000036.8 .A5413  2006","X030116323","The illusion of progress in the Arab world : a critique of Western misconstructions /","Amin, Galal A.,",2006,FALSE
"258","ALDERMAN","DS 000036.8 .A59  2006","X030701114","The Arab diaspora : voices of an anguished scream /","",2006,FALSE
"259","ALDERMAN","DS 000036.8 .K356  2010","X030477489","Contemporary Arab thought : cultural critique in comparative perspective /","Kassab, Elizabeth Suzanne.",2009,FALSE
"260","ALDERMAN","DS 000036.8 .L3713","X000499132","The crisis of the Arab intellectual : traditionalism or historicism? /","?Araw?, ?Abd All?h,",1976,FALSE
"261","ALDERMAN","DS 000036.8 .W27  2001","X006096876","The Walled Arab city in literature, architecture and history : the living medina in the Maghrib /","",2001,FALSE
"262","ALDERMAN","DS 000036.82 .F8  L38  1990","X001978574","Le royaume impossible : la France et la genèse du monde arabe /","Laurens, Henry.",1990,TRUE
"263","ALDERMAN","DS 000036.82 .G7  G88  1998","X006048223","Greek thought, Arabic culture : the Graeco-Arabic translation movement in Baghdad and early ?Abb?sid society (2nd-4th/8th-10th c.) /","Gutas, Dimitri.",1998,TRUE
"264","ALDERMAN","DS 000036.82 .G7  R6713","X000051749","The classical heritage in Islam /","Rosenthal, Franz,",1975,TRUE
"265","ALDERMAN","DS 000036.82 .G7  S77  2003","X032400800","Hellas im Islam : interdisziplinare Studien zur Ikonographie, Wissenschaft und Religionsgeschichte /","Strohmaier, Gotthard.",2003,FALSE
"266","ALDERMAN","DS 000036.85 .A337  2018","X032581592","The Islamic world : a history in objects /","Akbarnia, Ladan,",2018,FALSE
"267","ALDERMAN","DS 000036.85 .A423  2009","X030468248","The crisis of Islamic civilization /","Allawi, Ali A.,",2009,FALSE
"268","ALDERMAN","DS 000036.85 .A82  2005","X030560533","al-?Ul?m wa-al-fun?n f? al-?ad?rah al-Isl?m?yah /","?Awa? All?h, al-Shaykh al-Am?n.",2005,FALSE
"269","ALDERMAN","DS 000036.85 .B76  2008","X030277511","Kingship and ideology in the Islamic and Mongol worlds /","Broadbridge, Anne F.",2008,FALSE
"270","ALDERMAN","DS 000036.85 .B85  2004","X004803686","The case for Islamo-Christian civilization /","Bulliet, Richard W.",2004,FALSE
"271","CLEMONS","DS 000036.85 .E34  2004","X030368083","A history of the Muslim world to 1405 : the making of a civilization /","Egger, Vernon,",2004,FALSE
"272","ALDERMAN","DS 000036.85 .G98  1995","X002681880","Arab social life in the Middle Ages : an illustrated study /","Guthrie, Shirley.",1995,FALSE
"273","ALDERMAN","DS 000036.85 .I28  2017","X031762232","The excellence of the Arabs /","Ibn Qutaybah, ?Abd All?h ibn Muslim,",2017,FALSE
"274","ALDERMAN","DS 000036.85 .I34  2005","X032114897","Ideas, images, and methods of portrayal : insights into classical Arabic literature and Islam /","",2005,FALSE
"275","ALDERMAN","DS 000036.85 .I8  1998","X006094515","Islamic political thought /","Watt, W. Montgomery (William Montgomery),",1998,FALSE
"276","ALDERMAN","DS 000036.85 .I824  2007","X030279005","Islamic crosspollinations : interactions in the medieval Middle East /","",2007,FALSE
"277","ALDERMAN","DS 000036.85 .M53  2000","X030143475","Lights of Islam : institutions, cultures, arts and spirituality in the Islamic city /","Michon, Jean-Louis.",2000,FALSE
"278","ALDERMAN","DS 000036.85 .M75  2007","X030101993","Lost history : the enduring legacy of Muslim scientists, thinkers, and artists /","Morgan, Michael Hamilton.",2007,FALSE
"279","ALDERMAN","DS 000036.85 .R44  1999","X004395818","Religion and culture in medieval Islam /","",1999,FALSE
"280","ALDERMAN","DS 000036.85 .R45  1990","X001962722","Religion, learning, and science in the ?Abbasid period /","",1990,FALSE
"281","ALDERMAN","DS 000036.85 .R63  2016","X031792961","Islamic civilization in thirty lives : the first 1,000 years /","Robinson, Chase F.",2016,FALSE
"282","ALDERMAN","DS 000036.85 .S3","X000129715","The legacy of Islam /","Schacht, Joseph,",1974,FALSE
"283","ALDERMAN","DS 000036.85 .T433  2003","X004741297","Technology, tradition and survival : aspects of material culture in the Middle East and Central Asia /","",2003,FALSE
"284","ALDERMAN","DS 000036.85 .V66  1981","X000402818","Islam : essays in the nature and growth of a cultural tradition /","Grunebaum, Gustave E. von (Gustave Edmund),",1981,FALSE
"285","ALDERMAN","DS 000036.85 .W39  2019","X032425615","Ways of knowing Muslim cultures and societies : studies in honour of Gudrun Krämer /","",2019,FALSE
"286","ALDERMAN","DS 000036.85 .Z52  1994","X002621398","Influence of Islam on world civilization /","Suleri, Z. A. (Ziauddin Ahmad),",1994,FALSE
"287","ALDERMAN","DS 000036.855 .B76  2017","X031819405","Muhammad's heirs : the rise of Muslim scholarly communities, 622-950 /","Brockopp, Jonathan E.,",2017,FALSE
"288","ALDERMAN","DS 000036.855 .H57  1983  V.000001","X030126266","A History of Muslim philosophy : with short accounts of other disciplines and the modern renaissance in Muslim lands /","",1983,TRUE
"289","ALDERMAN","DS 000036.855 .I47  1999","X006027123","The Archaeology of Islam /","Insoll, Timothy.",1999,FALSE
"290","ALDERMAN","DS 000036.855 .I76","X000083538","Islam and the Medieval West : aspects of intercultural relations : papers presented at the ninth annual conference of the Center for Medieval and Early Renaissance Studies, State University of New York at Binghamton /","",1980,FALSE
"291","CLEMONS","DS 000036.855 .I77  1987  V.000001","X002309122","Islam : from the Prophet Muhammad to the capture of Constantinople /","",1987,TRUE
"292","ALDERMAN","DS 000036.855 .K72  1992","X002219315","Humanism in the renaissance of Islam : the cultural revival during the Buyid age /","Kraemer, Joel L.",1992,FALSE
"293","ALDERMAN","DS 000036.855 .L48  1974  V.000001","X000212963","Islam, from the Prophet Muhammad to the capture of Constantinople /","Lewis, Bernard,",1974,TRUE
"294","ALDERMAN","DS 000036.855 .M37  2009","X030306745","al-Mas?h?y?n wa-thawar?tihm ?idda al-?ukm al-?Arab? /","Maqr?z?, A?mad ibn ?Al?,",2009,FALSE
"295","ALDERMAN","DS 000036.855 .R613  1987","X001293373","Europe and the mystique of Islam /","Rodinson, Maxime.",1987,FALSE
"296","ALDERMAN","DS 000036.855 .Y68  2018  V.000002","X032058270","The Works of Ibn W??i? al-Ya?q?b?? : an English translation /","Ya?q?b?, A?mad ibn Ab? Ya?q?b,",2018,TRUE
"297","ALDERMAN","DS 000036.855 I45  2017","X031810061","In the presence of power : court and performance in the pre-modern Middle East /","",2017,FALSE
"298","ALDERMAN","DS 000036.88 .A275  2004","X004743001","Contemporary Arab thought : studies in post-1967 Arab intellectual history /","Abu-Rabi?, Ibrahim M.",2004,FALSE
"299","CLEMONS","DS 000036.88 .A4  1998","X004120596","The dream palace of the Arabs : a generation's odyssey /","Ajami, Fouad.",1998,FALSE
"300","ALDERMAN","DS 000036.88 .A74284  2016","X031762713","Arabic thought beyond the liberal age : towards an intellectual history of the Nahda /","",2016,FALSE
"301","ALDERMAN","DS 000036.88 .AA742835  2018","X031823512","Arabic thought against the authoritarian age : towards an intellectual history of the present /","",2018,FALSE
"302","ALDERMAN","DS 000036.88 .B257  2007","X030367286","al-?Arab wa-al-?ad?thah : dir?sah f? maq?l?t al-?ad?th?y?n /","Balqaz?z, ?Abd al-Il?h.",2007,FALSE
"303","CLEMONS","DS 000036.88 .B36  1993","X002160133","The Arab world : society, culture, and state /","Barakat, Halim Isber.",1993,FALSE
"304","ALDERMAN","DS 000036.88 .B68  1990","X001730197","Trends and issues in contemporary Arab thought /","Boullata, Issa J.,",1990,FALSE
"305","ALDERMAN","DS 000036.88 .C36  2015","X031706121","The Cambridge companion to modern Arab culture /","",2015,FALSE
"306","ALDERMAN","DS 000036.88 .F5413  1983","X000863345","Modern Arab thought : channels of the French revolution to the Arab East /","",1983,FALSE
"307","ALDERMAN","DS 000036.88 .M324  2016","X031732405","A century of Arab politics : from the Arab Revolt to the Arab Spring /","Maddy-Weitzman, Bruce,",2016,FALSE
"308","ALDERMAN","DS 000036.88 .M345  2013","X031579634","The making of the Arab intellectual : empire, public sphere and the colonial coordinates of selfhood /","",2013,FALSE
