"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"216","ALDERMAN","K  000474 .F562  H57  1987","X001365224","A critique of the new natural law theory /","Hittinger, Russell.",1987,FALSE
"217","ALDERMAN","K  000474 .F84  A2  1981","X000325958","The principles of social order : selected essays of Lon L. Fuller /","Fuller, Lon L. (Lon Luvois),",1981,FALSE
"218","ALDERMAN","K  000474 .G4615  1999","X004268593","In defense of natural law /","George, Robert P.",1999,FALSE
"219","ALDERMAN","K  000474 .M87  A36  2001","X004526151","Natural law and practical rationality /","Murphy, Mark C.",2001,FALSE
"220","ALDERMAN","K  000486 .E83  1982","X000400202","Ethics, economics, and the law /","",1982,FALSE
"221","ALDERMAN","K  000487 .A3  M36  2000","X004439062","Songs without music : aesthetic dimensions of law and justice /","Manderson, Desmond.",2000,FALSE
"222","ALDERMAN","K  000487 .A57  D66  2003","X004708486","Anthropology & law /","Donovan, James M.",2003,TRUE
"223","ALDERMAN","K  000487 .A57  L3815  2005","X004972078","Law and anthropology : a reader /","",2005,TRUE
"224","ALDERMAN","K  000487 .A57  L384  2004","X004803230","Law, anthropology, and the constitution of the social : making persons and things /","",2004,TRUE
"225","ALDERMAN","K  000487 .A57  N33  2002","X004591843","The life of the law : anthropological projects /","Nader, Laura.",2002,FALSE
"226","CLEMONS","K  000487 .C8  A935  2004","X004767777","Law and popular culture : a course book /","Asimow, Michael.",2004,FALSE
"227","ALDERMAN","K  000487 .C8  B48  2001","X004556011","Between law and culture : relocating legal studies /","",2001,FALSE
"228","ALDERMAN","K  000487 .C8  C86  2014","X031601479","Cultural heritage in transit : intangible rights as human rights /","",2014,TRUE
"229","ALDERMAN","K  000487 .C8  G73  VOL.3","X030860735","Madness, melancholy, and the limits of the self /","",1996,TRUE
"230","ALDERMAN","K  000487 .C8  L394  1998","X004183562","Law in the domains of culture /","",1998,TRUE
"231","ALDERMAN","K  000487 .C8  M33  2007","X030109951","Lex populi : the jurisprudence of popular culture /","MacNeil, William P.",2007,FALSE
"232","ALDERMAN","K  000487 .C8  R67  2006","X004897810","Law as culture : an invitation /","Rosen, Lawrence,",2006,TRUE
"233","ALDERMAN","K  000487 .E3  B378  2018","X031823838","The republic of beliefs : a new approach to law and economics /","Basu, Kaushik,",2018,FALSE
"234","ALDERMAN","K  000487 .E3  B435  2000","X004439030","Behavioral law and economics /","",2000,FALSE
"235","ALDERMAN","K  000487 .E3  C34  2016","X031760733","Future of law and economics : essays in reform and recollection /","Calabresi, Guido,",2016,TRUE
"236","CLEMONS","K  000487 .E3  C665  2000","X004699120","Law and economics /","Cooter, Robert.",2000,TRUE
"237","ALDERMAN","K  000487 .E3  C667  2000","X004400010","The strategic constitution /","Cooter, Robert.",2000,TRUE
"238","ALDERMAN","K  000487 .E3  F37  1991","X001904635","Law and public choice : a critical introduction /","Farber, Daniel A.,",1991,TRUE
"239","ALDERMAN","K  000487 .E3  H335  2017","X031818769","Rules for a flat world : why humans invented law and how to reinvent it for a complex global economy /","Hadfield, Gillian K. (Gillian Kereldena),",2017,FALSE
"240","ALDERMAN","K  000487 .E3  H34  2005","X004864713","In defense of the economic analysis of regulation /","Hahn, Robert William.",2005,FALSE
"241","ALDERMAN","K  000487 .E3  K66  1994","X002526455","Imperfect alternatives : choosing institutions in law, economics, and public policy /","Komesar, Neil K.",1994,FALSE
"242","ALDERMAN","K  000487 .E3  L39  2010","X031192068","Law and economics /","",2010,TRUE
"243","ALDERMAN","K  000487 .E3  M53  1997","X004067811","Economics of the law : torts, contracts, property, litigation /","Miceli, Thomas J.",1997,FALSE
"244","CLEMONS","K  000487 .E3  P65  1989","X004699122","An introduction to law and economics /","Polinsky, A. Mitchell.",2003,FALSE
"245","ALDERMAN","K  000487 .H86  D53  2012","X031218393","Dialogues on justice : European perspectives on law and humanities /","",2012,TRUE
"246","ALDERMAN","K  000487 .L5  B37  1998","X004187015","The structure of liberty : justice and the rule of law /","Barnett, Randy E.",1998,FALSE
"247","ALDERMAN","K  000487 .L5  E67  2003","X004703540","Skepticism and freedom : a modern case for classical liberalism /","Epstein, Richard A.",2003,FALSE
"248","ALDERMAN","K  000487 .P65  G54  2003","X030333942","Ky?sei to jinmin shuken : ott? fon g?ruke cho yohanesu arutojiusu shizenh? teki kokkaron no tenkai narabini h?taikei gakusetsushi kenky?.","",2003,TRUE
"249","ALDERMAN","K  000487 .P65  L34  2001","X004525246","Legalization and world politics /","",2001,TRUE
"250","ALDERMAN","K  000487 .P65  L393  2007","X030104361","Law and the politics of reconciliation /","",2007,TRUE
"251","ALDERMAN","K  000487 .P65  O97  2008","X030471960","The Oxford handbook of law and politics /","",2008,FALSE
"252","ALDERMAN","K  000487 .P65  S52  2002","X004657185","On law, politics, and judicialization /","Shapiro, Martin M.",2002,FALSE
"253","ALDERMAN","K  000487 .S3  D45  2003","X004707483","Law and nature /","Delaney, David.",2003,TRUE
"254","ALDERMAN","K  000487 .S3  J37  1995","X004020328","Science at the bar : law, science, and technology in America /","Jasanoff, Sheila.",1995,FALSE
"255","ALDERMAN","K  000487 .S65  B4  1989","X001606115","Evolutionary jurisprudence : prospects and limitations on the use of modern Darwinism throughout the legal process /","Beckstrom, John H.,",1989,FALSE
"256","ALDERMAN","K  000543 .P6  P76  2009","X030467390","Prosecuting heads of state /","",2009,FALSE
"257","ALDERMAN","K  000552 .S29  2007","X030261358","Democracy and legal change /","Schwartzberg, Melissa,",2007,FALSE
"258","ALDERMAN","K  000555 .L388  2009","X030565659","Law and democracy in the empire of force /","",2009,FALSE
"259","ALDERMAN","K  000560 .G43  2008","X030959003","Comparative legal traditions in a nutshell /","Glendon, Mary Ann,",2008,FALSE
"260","ALDERMAN","K  000561 .L436  2003","X004701771","Legal culture in the age of globalization : Latin America and Latin Europe /","",2003,FALSE
"261","ALDERMAN","K  000564 .C6  L53  1999","X006073630","Liberating cyberspace : civil liberties, human rights, and the Internet /","",1999,TRUE
"262","ALDERMAN","K  000564 .C6  M33  2014","X031785363","Fostering freedom online : the role of internet intermediaries /","MacKinnon, Rebecca,",2014,FALSE
"263","ALDERMAN","K  000564 .C6  M87  2007","X030114535","The regulation of cyberspace : control in the online environment /","Murray, Andrew,",2007,FALSE
"264","ALDERMAN","K  000564 .C6  W434  2015","X031736460","Principles for governing the internet : a comparative analysis /","Weber, Rolf H.",2015,FALSE
"265","ALDERMAN","K  000564 .C6  W48  2003","X004701804","Who rules the net? : Internet governance and jurisdiction /","",2003,FALSE
"266","ALDERMAN","K  000583 .D3813","X032179500","Major legal systems in the world today: an introduction to the comparative study of law,","David, René,",1968,FALSE
"267","ALDERMAN","K  000583 .N68  2015","X031659298","Les nouveaux mondes juridiques : du Moyen Âge au XVIIe siècle /","",2015,FALSE
"268","ALDERMAN","K  000585 .M467  2007","X030959002","The civil law tradition : an introduction to the legal systems of Europe and Latin America /","Merryman, John Henry.",2007,FALSE
"269","ALDERMAN","K  000600 .Z9  W45  1995","X002588471","The idea of private law /","Weinrib, Ernest J.",1995,FALSE
"270","ALDERMAN","K  000625 .L39  1997","X004069692","Sex, preference, and family : essays on law and nature /","",1997,FALSE
"271","ALDERMAN","K  000627 .F33  2006","X004904166","Whose body is it anyway? : justice and the integrity of the person /","Fabre, Cécile.",2006,FALSE
"272","ALDERMAN","K  000627 .M56  1990","X001844839","Making all the difference : inclusion. exclusion and the American law /","Minow, Martha,",1990,FALSE
"273","ALDERMAN","K  000637 .P73  2015","X031658962","Violation of disability rights /","Prasad, Rohini,",2015,FALSE
"274","ALDERMAN","K  000639 .C64  1994","X002533234","Child soldiers : the role of children in armed conflict /","Cohn, Ilene.",1994,FALSE
"275","ALDERMAN","K  000642 .S74  1992","X002121458","Life before birth : the moral and legal status of embryos and fetuses /","Steinbock, Bonnie.",1992,FALSE
"276","ALDERMAN","K  000644 .C67  1995","X002680492","The imaginary domain : abortion, pornography & sexual harassment /","Cornell, Drucilla.",1995,FALSE
"277","ALDERMAN","K  000644 .G59  2000","X004439418","Global critical race feminism : an international reader /","",2000,FALSE
"278","ALDERMAN","K  000644 .H86  1994","X002550399","Human rights of women : national and international perspectives /","",1994,FALSE
"279","ALDERMAN","K  000644 .M33  1989","X001610516","Toward a feminist theory of the state /","MacKinnon, Catharine A.",1989,FALSE
"280","ALDERMAN","K  000644 .S53  2001","X004552301","Multicultural jurisdictions : cultural differences and women's rights /","Shachar, Ayelet,",2001,FALSE
"281","ALDERMAN","K  000644 .W65  1984","X000669674","Women and property : women as property /","",1984,FALSE
"282","ALDERMAN","K  000644 .Z9  F457  1993","X002159216","Feminist jurisprudence /","",1993,TRUE
"283","CLEMONS","K  000644 .Z9  F46  1991","X002557597","Feminist legal theory : readings in law and gender /","",1991,TRUE
"284","ALDERMAN","K  000644 .Z9  W665  1995","X002600431","Women's rights, human rights : international feminist perspectives /","",1995,FALSE
"285","ALDERMAN","K  000646 .C68  1999","X006006904","Courting death : the law of mortality /","",1999,FALSE
"286","ALDERMAN","K  000670 .E38  2016","X031796138","Family law in Syria : patriarchy, pluralism and personal status codes /","Eijk, Esther van,",2016,FALSE
"287","ALDERMAN","K  000670 .F56  1995","X002600539","The neutered mother, the sexual family, and other twentieth century tragedies /","Fineman, Martha.",1995,FALSE
"288","ALDERMAN","K  000670 .G435  2013","X030608776","Gender, religion, & family law : theorizing conflicts between women's rights and cultural traditions /","",2013,FALSE
"289","ALDERMAN","K  000670 .G443  1989","X001518797","The transformation of family law : state, law, and family in the United States and western Europe /","Glendon, Mary Ann,",1989,FALSE
"290","ALDERMAN","K  000675 .W57  1997","X006047126","From sacrament to contract : marriage, religion, and law in the Western tradition /","Witte, John,",1997,FALSE
"291","ALDERMAN","K  000686 .W58  2015","X031707408","The western case for monogamy over polygamy /","Witte, John,",2015,FALSE
"292","ALDERMAN","K  000692 .C76  T46  2015","X031760743","Prenuptial agreements and the presumption of free choice : issues of power in theory and practice /","Thompson, Sharon,",2015,TRUE
"293","ALDERMAN","K  000699 .B33  2009","X030558750","When gay people get married : what happens when societies legalize same-sex marriage /","Badgett, M. V. Lee (Mary Virginia Lee)",2009,FALSE
"294","ALDERMAN","K  000699 .E85  2006","X004895417","Gay marriage : for better or for worse? : what we've learned from the evidence /","Eskridge, William N.,",2006,FALSE
"295","ALDERMAN","K  000720 .H37  1996","X004072083","Property and justice /","Harris, J. W.",1996,FALSE
"296","ALDERMAN","K  000720 .M84  1990","X001788438","A theory of property /","Munzer, Stephen R.",1990,FALSE
"297","ALDERMAN","K  000720 .N49  2001","X004524182","New essays in the legal and political theory of property /","",2001,FALSE
"298","ALDERMAN","K  000720 .R33  1993","X002737596","Reinterpreting property /","Radin, Margaret Jane.",1993,FALSE
"299","ALDERMAN","K  000720 .R67  1994","X002588023","Property and persuasion : essays on the history, theory, and rhetoric of ownership /","Rose, Carol M.,",1994,FALSE
"300","CLEMONS","K  000721.5 .B4","X000072543","Property rights : philosophic foundations /","Becker, Lawrence C.",1977,FALSE
"301","ALDERMAN","K  000721.5 .C66  2004","X004743854","Constituting modernity : private property in the East and West /","",2004,FALSE
"302","ALDERMAN","K  000840 .T74  1993","X002451083","The Limits of freedom of contract /","Trebilcock, M. J.",1993,FALSE
"303","ALDERMAN","K  000888 .S74  1991","X002035215","The invention of free labor : the employment relation in English and American law and culture, 1350-1870 /","Steinfeld, Robert J.",1991,FALSE
"304","ALDERMAN","K  000920 .B786  2015","X031671178","Public wrongs, private actions : civil lawsuits to recover stolen assets /","Brun, Jean-Pierre,",2015,FALSE
"305","ALDERMAN","K  000930 .H478  2017","X031760974","Defaming the dead /","Herzog, Don,",2017,FALSE
"306","ALDERMAN","K  000967 .U55  2002","X004591375","The International Law Commission's articles on state responsibility : introduction, text and commentaries /","United Nations. International Law Commission.",2002,FALSE
"307","ALDERMAN","K  000970 .H69  2008","X030456707","Reparations to Africa /","Howard-Hassmann, Rhoda E.,",2008,FALSE
"308","ALDERMAN","K  001004.6 .Y57  2005","X030557549","Ying Han fa lü yong yu da ci dian /","",2005,FALSE
"309","ALDERMAN","K  001114 .T35  2014","X031777557","Le contrat de conservatian des titres financiers et loi applicable aux titres intermédiés /","Taleb, Fatiha,",2014,FALSE
"310","ALDERMAN","K  001160 .K453  2006","X031738097","Admiralty and maritime laws in the Mediterranean Sea (ca. 800-1050) : the Kit?b Akriyat al-Sufun vis-a-vis the Nomos Rhodion Nautikos /","Khalilieh, Hassan Salih,",2006,FALSE
"311","ALDERMAN","K  001196 .L39  2015","X031642176","Law, labour, and empire : comparative perspectives on seafarers, c. 1500-1800 /","",2015,FALSE
"312","ALDERMAN","K  001327 .O38  2015","X031706215","Behavioural risks in corporate governance : regulatory intervention as a risk management mechanism /","Okoye, Ngozi Vivian.",2015,FALSE
"313","ALDERMAN","K  001401 .B689  2008","X030470755","The public domain : enclosing the commons of the mind /","Boyle, James,",2008,FALSE
"314","ALDERMAN","K  001401 .B69  1996","X002779232","Shamans, software, and spleens : law and the construction of the information society /","Boyle, James,",1996,FALSE
"315","ALDERMAN","K  001401 .B79  2003","X004701143","Who owns native culture? /","Brown, Michael F. (Michael Fobes),",2003,FALSE
"316","ALDERMAN","K  001401 .C472  2010","X030733803","Knowledge as property : issues in the moral grounding of intellectual property rights /","Chandra, Rajshree.",2010,FALSE
"317","ALDERMAN","K  001401 .C48575  2005","X004862699","Hot property : the stealing of ideas in an age of globalization /","Choate, Pat.",2005,FALSE
"318","ALDERMAN","K  001401 .C679  1999","X006118740","Intellectual property rights, the WTO, and developing countries : the TRIPS agreement and policy options /","Correa, Carlos María.",2000,FALSE
"319","ALDERMAN","K  001401 .E246  2007","X030256782","Economic and legal issues in intellectual property /","",2007,FALSE
"320","ALDERMAN","K  001401 .E85  2007","X030250002","Ethics and law of intellectual property : current problems in politics, science and technology /","",2007,FALSE
"321","ALDERMAN","K  001401 .H35  2005","X004863812","Resisting intellectual property /","Halbert, Debora J. (Debora Jean)",2005,FALSE
"322","ALDERMAN","K  001401 .H547  2009","X030567454","Digital barbarism : a writer's manifesto /","Helprin, Mark.",2009,FALSE
"323","ALDERMAN","K  001401 .I558  1997","X004094948","Intellectual property : moral, legal, and international dilemmas /","",1997,FALSE
"324","ALDERMAN","K  001401 .J645  2009","X030607968","Piracy : the intellectual property wars from Gutenberg to Gates /","Johns, Adrian.",2009,FALSE
"325","ALDERMAN","K  001401 .L47  2001","X004555449","The future of ideas : the fate of the commons in a connected world /","Lessig, Lawrence.",2001,FALSE
"326","ALDERMAN","K  001401 .M375  2000","X004439024","Intellectual property rights in the global economy /","Maskus, Keith E. (Keith Eugene)",2000,FALSE
"327","ALDERMAN","K  001401 .N48  2012","X030846037","New frontiers in the philosophy of intellectual property /","",2012,FALSE
"328","ALDERMAN","K  001401 .S455  1998","X004120943","Power and ideas : North-South politics of intellectual property and antitrust /","Sell, Susan K.",1998,FALSE
