"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"845","ALDERMAN","H  000097 .F667  1993","X002281447","Critical theory, public policy, and planning practice : toward a critical pragmatism /","Forester, John,",1993,FALSE
"846","ALDERMAN","H  000097 .F68  1990","X001855352","The myth of scientific public policy /","Formaini, Robert,",1990,FALSE
"847","ALDERMAN","H  000097 .G38  2006","X004904467","The social scientist as public intellectual : critical reflections in a changing world /","Gattone, Charles F.,",2006,FALSE
"848","ALDERMAN","H  000097 .G473  2008","X030458229","Elites, ideas, and the evolution of public policy /","Genieys, William.",2008,FALSE
"849","ALDERMAN","H  000097 .G66  1982","X031602184","Political theory and public policy /","Goodin, Robert E.",1982,FALSE
"850","ALDERMAN","H  000097 .G744  2018","X031839964","Social policy after the financial crisis : a progressive response /","Greener, Ian,",2018,FALSE
"851","ALDERMAN","H  000097 .H35443  2015","X031794832","Handbook of critical policy studies /","",2015,FALSE
"852","ALDERMAN","H  000097 .H358  2004","X004807737","Handbook of practical program evaluation /","",2004,FALSE
"853","ALDERMAN","H  000097 .H358  2015","X031763063","Handbook of practical program evaluation /","",2015,FALSE
"854","ALDERMAN","H  000097 .H3582  2006","X030108260","Handbook of public policy /","",2006,FALSE
"855","ALDERMAN","H  000097 .H38  1988","X001460904","Theoretical issues in policy analysis /","Hawkesworth, M. E.,",1988,FALSE
"856","ALDERMAN","H  000097 .H552  2002","X004624417","Implementing public policy : governance in theory and practice /","Hill, Michael J. (Michael James),",2002,FALSE
"857","ALDERMAN","H  000097 .H566  2005","X004860074","Power, knowledge, and politics : policy analysis in the states /","Hird, John A.",2005,FALSE
"858","ALDERMAN","H  000097 .H57  1992","X002119232","History and context in comparative public policy /","",1992,FALSE
"859","ALDERMAN","H  000097 .H86  2003","X004706768","Human nature and public policy : an evolutionary approach /","",2003,FALSE
"860","ALDERMAN","H  000097 .I46  1990","X001810944","Implementation and the policy process : opening up the black box /","",1990,FALSE
"861","CLEMONS","H  000097 .I49  1990","X001978562","Implementation theory and practice : toward a third generation /","",1990,FALSE
"862","ALDERMAN","H  000097 .I546  1996","X004048986","Integrating the sixties : the origins, structures, and legitimacy of public policy in a turbulent decade /","",1996,FALSE
"863","ALDERMAN","H  000097 .I78  2003","X030370545","The policy analyst's handbook : rational problem solving in a political world /","Irwin, Lewis G.",2003,FALSE
"864","ALDERMAN","H  000097 .J66  2018","X031813903","How far to nudge? : assessing behavioural public policy /","John, Peter,",2018,FALSE
"865","ALDERMAN","H  000097 .K5  1999","X004266718","America the unusual /","Kingdon, John W.",1999,FALSE
"866","ALDERMAN","H  000097 .K73  2004","X004943024","Public policy : politics, analysis, and alternatives /","Kraft, Michael E.",2004,FALSE
"867","CLEMONS","H  000097 .K73  2010","X030823530","Public policy : politics, analysis, and alternatives /","Kraft, Michael E.",2010,FALSE
"868","ALDERMAN","H  000097 .K73  2013","X031622887","Public policy : politics, analysis, and alternatives /","Kraft, Michael E.",2013,FALSE
"869","ALDERMAN","H  000097 .K73  2018","X032115208","Public policy : politics, analysis, and alternatives /","Kraft, Michael E.",2018,FALSE
"870","ALDERMAN","H  000097 .M336  2017","X031817979","Introduction to data science for social and policy research : collecting and organizing data with R and Python /","Magallanes Reyes, Jose Manuel,",2017,FALSE
"871","ALDERMAN","H  000097 .M35  1984","X001207483","Methods for policy research /","Majchrzak, Ann.",1984,FALSE
"872","ALDERMAN","H  000097 .M36  1989","X001508035","Evidence, argument, and persuasion in the policy process /","Majone, Giandomenico.",1989,FALSE
"873","ALDERMAN","H  000097 .M363  2006","X030105595","Making policy happen /","",2006,FALSE
"874","ALDERMAN","H  000097 .M368  2013","X031744617","Public policy in an uncertain world : analysis and decisions /","Manski, Charles F.",2013,FALSE
"875","ALDERMAN","H  000097 .M373  2000","X004807778","Evaluation : an integrated framework for understanding, guiding, and improving policies and programs /","Mark, Melvin M.",2000,FALSE
"876","ALDERMAN","H  000097 .M43  2005","X004908210","Comparative think tanks, politics and public policy /","McGann, James G.",2005,FALSE
"877","CLEMONS","H  000097 .M56  2003","X030794225","People skills for policy analysts /","Mintrom, Michael,",2003,FALSE
"878","ALDERMAN","H  000097 .M677  2017","X032583263","Theory and practice in policy analysis : including applications in science and technology /","Morgan, Granger,",2017,FALSE
"879","ALDERMAN","H  000097 .M86  2000","X004438923","Analyzing policy : choices, conflicts, and practices /","Munger, Michael C.",2000,FALSE
"880","ALDERMAN","H  000097 .N339  1998","X004153200","Public policy evaluation : making super-optimum decisions /","Nagel, Stuart S.,",1998,FALSE
"881","ALDERMAN","H  000097 .N489  2005","X004905441","New directions in policy history /","",2005,FALSE
"882","ALDERMAN","H  000097 .O77  2017","X031789353","The policy state : an American predicament /","Orren, Karen,",2017,FALSE
"883","ALDERMAN","H  000097 .O88  2006","X030108547","The Oxford handbook of public policy /","",2006,FALSE
"884","CLEMONS","H  000097 .P38  1986","X001981654","Basic methods of policy analysis and planning /","Patton, Carl V.",1986,FALSE
"885","ALDERMAN","H  000097 .P38  1993","X002435937","Basic methods of policy analysis and planning /","Patton, Carl V.",1993,FALSE
"886","ALDERMAN","H  000097 .P564  2015","X031730667","Advanced introduction to public policy /","Peters, B. Guy.",2015,FALSE
"887","ALDERMAN","H  000097 .P59  2002","X006126350","Planning futures : new directions for planning theory /","",2002,FALSE
"888","ALDERMAN","H  000097 .P638  1986","X001209994","Policy analysis : perspectives, concepts, and methods /","",1986,FALSE
"889","ALDERMAN","H  000097 .P656  2007","X030249985","Policy reconsidered : meanings, politics and practices /","",2007,FALSE
"890","ALDERMAN","H  000097 .P665  1994","X002536236","The Political influence of ideas : policy communities and the social sciences /","",1994,FALSE
"891","ALDERMAN","H  000097 .P77  1987","X001219416","Confronting values in policy analysis /","",1986,FALSE
"892","ALDERMAN","H  000097 .P776  2001","X004473543","The public clash of private values : the politics of morality policy /","",2001,FALSE
"893","ALDERMAN","H  000097 .P83  1995","X006084012","Public policy : the essential readings /","",1995,FALSE
"894","ALDERMAN","H  000097 .P8355  2017","X031762439","Public policy transfer : micro-dynamics and macro effects /","",2017,FALSE
"895","ALDERMAN","H  000097 .R33  2000","X004410040","Beyond Machiavelli : policy analysis comes of age /","Radin, Beryl A.,",2000,FALSE
"896","ALDERMAN","H  000097 .R53  2004","X004772594","Think tanks, public policy, and the politics of expertise /","Rich, Andrew.",2004,FALSE
"897","ALDERMAN","H  000097 .R57  2002","X004634545","Risk, democratic citizenship and public policy /","",2002,FALSE
"898","ALDERMAN","H  000097 .S33  1997","X004145600","Policy design for democracy /","Schneider, Anne L. (Anne Larason)",1997,FALSE
"899","ALDERMAN","H  000097 .S36  1994","X002522654","Frame reflection : toward the resolution of intractable policy controversies /","Schèon, Donald A.",1994,FALSE
"900","ALDERMAN","H  000097 .S488  2016","X031731436","Analysis and public policy : successes, failures and directions for reform /","Shapiro, Stuart (Stuart Orin),",2016,FALSE
"901","ALDERMAN","H  000097 .S629  2001","X004522736","Social science and policy-making : a search for relevance in the twentieth century /","",2001,FALSE
"902","ALDERMAN","H  000097 .S83  1988","X001504499","Policy paradox and political reason /","Stone, Deborah A.",1988,FALSE
"903","ALDERMAN","H  000097 .S83  1988B","X002533391","Policy paradox and political reason /","Stone, Deborah A.",1988,FALSE
"904","ALDERMAN","H  000097 .S83  1997","X004189848","Policy paradox : the art of political decision making /","Stone, Deborah A.",1997,FALSE
"905","ALDERMAN","H  000097 .S83  2002","X004636629","Policy paradox : the art of political decision making /","Stone, Deborah A.",2002,FALSE
"906","ALDERMAN","H  000097 .S833  1996","X006035916","Capturing the political imagination : think tanks and the policy process /","Stone, Diane,",1996,FALSE
"907","ALDERMAN","H  000097 .T4  1998","X004187593","Think tanks across nations : a comparative approach /","",1998,FALSE
"908","ALDERMAN","H  000097 .T46  1999","X004255183","Theories of the policy process /","",1999,FALSE
"909","ALDERMAN","H  000097 .T478  2000","X004421274","Think tanks & civil societies : catalysts for ideas and action /","",2000,FALSE
"910","ALDERMAN","H  000097 .V4313  1997","X004126482","Public policy and program evaluation /","Vedung, Evert,",1997,FALSE
"911","ALDERMAN","H  000097 .W45  1992","X002560013","Policy analysis : concepts and practice /","Weimer, David Leo.",1992,FALSE
"912","ALDERMAN","H  000097 .W45  1999","X004265069","Policy analysis : concepts and practice /","Weimer, David Leo.",1999,FALSE
"913","ALDERMAN","H  000097 .W544  1995","X002675865","Democracy, dialogue, and environmental disputes : the contested languages of social regulation /","Williams, Bruce Alan.",1995,FALSE
"914","ALDERMAN","H  000097 .Y37  1996","X002777788","How does a policy mean? : interpreting policy and organizational actions /","Yanow, Dvora.",1996,FALSE
"915","ALDERMAN","H  000097 .Z34  2003","X004708067","Ambiguity and choice in public policy : political decision making in modern democracies /","Zahariadis, Nikolaos,",2003,FALSE
"916","ALDERMAN","H  000097.7 .O84  2018","X030874952","The Oxford handbook of political networks /","",2018,FALSE
