"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"203","ALDERMAN","E  000051 .A58  V.000009 NO.000001-000005","X001140468","California shell artifacts /","Gifford, Edward Winslow,",1976,TRUE
"204","ALDERMAN","E  000051 .A58  V.000010 NO.000001-000002","X004152188","Yokuts and western Mono ethnography.","Gayton, A. H. (Anna Hadwick),",1976,TRUE
"205","ALDERMAN","E  000051 .A58  V.000011 NO.000001-000003","X000360996","Seven Mohave myths /","Kroeber, A. L. (Alfred Louis),",1976,TRUE
"206","ALDERMAN","E  000051 .A58  V.000012 NO.000001-000006","X000826934","The archaeology of central California : the early horizon /","Heizer, Robert F. (Robert Fleming),",1976,TRUE
"207","ALDERMAN","E  000051 .A58  V.000013 NO.000001-000006","X001423324","World renewal : a cult system of native Northwest California /","Kroeber, A. L. (Alfred Louis),",1976,TRUE
"208","ALDERMAN","E  000051 .A58  V.000015 NO.000001-000002","X002575446","The Mission Indian vocabularies of Alphonse Pinart /","Pinart, A. L. (Alphonse Louis),",1976,TRUE
"209","ALDERMAN","E  000051 .A58  V.000016 NO.000001-000009","X000209712","Mohave pottery /","Kroeber, A. L. (Alfred Louis),",1976,TRUE
"210","ALDERMAN","E  000051 .A58  V.000020 NO.000001-000005","X002089655","A racial study of the Fijians /","Gabel, Norman E.",1976,TRUE
"211","ALDERMAN","E  000051 .A58  V.000021 NO.000001","X000703607","Fishing among the Indians of northwestern California /","Kroeber, A. L. (Alfred Louis),",1976,TRUE
"212","ALDERMAN","E  000051 .H336  V.000001 NO.000005 001967","X031920190","A study of Omaha Indian music,","Fletcher, Alice C. (Alice Cunningham),",1967,TRUE
"213","ALDERMAN","E  000051 .H336  V.000001 NO.000007 001968","X002449743","A penitential rite of the ancient Mexicans,","Nuttall, Zelia,",1968,TRUE
"214","ALDERMAN","E  000051 .H336  V.000011","X000430871","Chichen Itza and its Cenote of Sacrifice; a comparative study of contemporaneous Maya and Toltec.","Tozzer, Alfred M. (Alfred Marston),",1957,TRUE
"215","ALDERMAN","E  000051 .H336  V.000017 NO.000001-000004","X001937588","Excavations at Seibal /","",1990,TRUE
"216","ALDERMAN","E  000051 .H336  V.000019","X002700596","The Puuc : an architectural survey of the hill country of Yucatan and northern Campeche, Mexico /","Pollock, H. E. D. (Harry Evelyn Dorr),",1980,TRUE
"217","ALDERMAN","E  000051 .H337  V.000001 NO.000003 001967","X030131622","The atlatl or spear-thrower of the ancient Mexicans.","Nuttall, Zelia,",1967,TRUE
"218","ALDERMAN","E  000051 .H337  V.000005 001970","X031920179","The archaeology of the Delaware Valley /","Volk, Ernest,",1970,TRUE
"219","ALDERMAN","E  000051 .H337  V.000015 NO.000001 002011","X030850741","The Swarts ruin : a typical Mimbres site in Southwestern New Mexico /","Cosgrove, H. S. (Harriet Silliman),",2011,TRUE
"220","ALDERMAN","E  000051 .H337  V.000037 002005","X030024583","Kiva mural decorations at Awatovi and Kawaika-a : with a survey of other wall paintings in the Pueblo Southwest /","Smith, Watson,",2005,TRUE
"221","ALDERMAN","E  000051 .H337  V.000060 NO.000001","X000599121","Archaeological survey in the lower Yazoo Basin, Mississippi, 1949-1955.","Phillips, Philip,",1970,TRUE
"222","ALDERMAN","E  000051 .H337  V.000063 NO.000001","X001641516","The ceramics of Altar de Sacrificios,","Adams, Richard E. W.,",1971,TRUE
"223","ALDERMAN","E  000051 .H337  V.000066 PT.000001-000002","X004951868","The pottery of Mayapan, including studies of ceramic material from Uxmal, Kabah, and Chichen Itza.","Smith, Robert Eliot,",1971,TRUE
"224","ALDERMAN","E  000051 .H337  V.000067","X001911935","Cranial variation in man; a study by multivariate analysis of patterns of difference among recent human populations","Howells, W. W. (William White),",1973,TRUE
"225","ALDERMAN","E  000051 .H337  V.000068 001977","X001201634","A symmetry analysis of Upper Gila area ceramic design /","Washburn, Dorothy Koster.",1977,TRUE
"226","ALDERMAN","E  000051 .H337  V.000070 NO.000001/000002","X001689844","Bones from Awatovi, northeastern Arizona / Richard Page Wheeler.","",1978,TRUE
"227","ALDERMAN","E  000051 .H337  V.000074 001983","X031954140","Excavations at the Lake George site, Yazoo County, Mississippi, 1958-1960 /","Williams, Stephen,",1983,TRUE
"228","ALDERMAN","E  000051 .H337  V.000075","X031954141","A ceramic sequence from the pyramid of the sun teotihuacan, mexico","Smith, Robert Eliot",1987,TRUE
"229","ALDERMAN","E  000051 .H337  V.000076 001984","X031954221","Pre-columbian plant migration : papers presented at the pre-columbian plant migration symposium 44th international congress of americanists manchester, england","",1984,TRUE
"230","ALDERMAN","E  000051 .H337  V.000078","X031954223","Tunica archaeology","Brain, Jeffrey P.",1988,TRUE
"231","ALDERMAN","E  000051 .H337  V.000079","X031954222","Skulls shapes and the map : craniometric analyses in the dispersion of modern homo","Howells, W. W.",1989,TRUE
"232","ALDERMAN","E  000051 .H337  V.000084","X030572187","Symbols in clay : seeking artists' identities in Hopi yellow ware bowls /","LeBlanc, Steven A.",2009,TRUE
"233","ALDERMAN","E  000051 .H337  V.000085","X030760855","Pecos Pueblo revisited : the biological and social context /","",2010,TRUE
"234","ALDERMAN","E  000051 .H337  V.000086","X031814930","The social lives of figurines : recontextualizing the third-millennium-BC terracotta figurines from Harappa (Pakistan) /","Clark, Sharri R.,",2016,TRUE
"235","ALDERMAN","E  000051 .N38  NO.000046 V.000002","X000841014","Investigations at Edzná, Campeche, Mexico.","",1983,TRUE
"236","ALDERMAN","E  000051 .N38  NO.000051","X001488921","Los Cimientos, Chiapas, Mexico, a Late Classic Maya community / -c  by Sonia E. Rivero Torres.","Rivero Torres, Sonia E.",1987,TRUE
"237","ALDERMAN","E  000051 .N38  NO.000054-000056","X001923431","Archaeology, ethnohistory, and ethnoarchaeology in the Maya Highlands of Chiapas, Mexico /","",1988,TRUE
"238","ALDERMAN","E  000051 .N418  V.1  NO.1-7","X000499268","The significance of the dated prehistory of Chetro Ketl, Chaco Cañon, New Mexico /","Ellis, Florence Hawley.",1934,TRUE
"239","ALDERMAN","E  000051 .N45  V.000001 NO.000005","X000427912","Chapters on the ethnology of the Powhatan tribes of Virginia,","Speck, Frank G. (Frank Gouldsmith),",1928,TRUE
"240","ALDERMAN","E  000051 .N452  NO.000040 001925 PT.000002","X004914403","The Cayapa Indians of Ecuador,","Barrett, S. A. (Samuel Alfred),",1925,TRUE
"241","ALDERMAN","E  000051 .N47  NO.000001-000006 001919-000058","X002404118","A sculptured vase from Guatemala.","Saville, Marshall H. (Marshall Howard),",1919,TRUE
"242","ALDERMAN","E  000051 .S26  NO.000057-000058 001993-000094","X002711339","La parole mythique en Amérique du Sud /","",1995,TRUE
"243","ALDERMAN","E  000051 .S26  NO.000059-000060","X006007049","Cultures marginales et modernisation en Amérique latin = Culturas marginadas y procesos de modernizacion en America Latina = Culturas marginalizadas e processos de moderniza?ão na América Latina /","",1996,TRUE
"244","ALDERMAN","E  000051 .U55  42D 2000","X004439121","Creek religion and medicine /","Swanton, John Reed,",2000,FALSE
"245","ALDERMAN","E  000053 .G7  1952","X031952995","Archeology of eastern United States.","Griffin, James B. (James Bennett),",1952,FALSE
"246","CLEMONS","E  000056 .A56  1994","X002600380","All roads are good : native voices on life and culture.","",1994,FALSE
"247","ALDERMAN","E  000057 .B64  G85  1986","X001361784","Guido Boggiani : pittore, esploratore, etnografo : la vita, i viaggi, le opere /","",1986,TRUE
"248","ALDERMAN","E  000057 .F54  M37  1988","X001455729","A stranger in her native land : Alice Fletcher and the American Indians /","Mark, Joan T.,",1988,FALSE
"249","ALDERMAN","E  000057 .L34  H43  1991","X002030741","Oliver La Farge and the American Indian : a biography /","Hecht, Robert A.",1991,FALSE
"250","ALDERMAN","E  000058 .A526  1992","X002067056","America in 1492 : the world of the Indian peoples before the arrival of Columbus/","",1992,FALSE
"251","ALDERMAN","E  000058 .A532  1992","X002159082","Amerindian images and the legacy of Columbus /","",1992,FALSE
"252","ALDERMAN","E  000058 .B83  2003","X004745719","The rise and fall of North American Indians : from prehistory through Geronimo /","Brandon, William,",2003,FALSE
"253","ALDERMAN","E  000058 .D538  2000","X004418527","The settlement of the Americas : a new prehistory /","Dillehay, Tom D.",2000,FALSE
"254","ALDERMAN","E  000058 .D68  1961","X000024988","Indians of North America.","Driver, Harold E. (Harold Edson),",1961,FALSE
"255","CLEMONS","E  000058 .F34  1991","X002163514","Kingdoms of gold, kingdoms of jade : the Americas before Columbus, with 180 illustrations, 16 in color /","Fagan, Brian M.",1991,FALSE
"256","ALDERMAN","E  000058 .H54  1986","X001158398","Native land : sagas of the Indian Americas /","Highwater, Jamake.",1986,FALSE
"257","ALDERMAN","E  000058 .K44  2002","X004624548","America before the European invasions /","Kehoe, Alice Beck,",2002,FALSE
"258","ALDERMAN","E  000058 .K86","X000140906","Settling with the Indians : the meeting of English and Indian cultures in America, 1580-1640 /","Kupperman, Karen Ordahl,",1980,FALSE
"259","ALDERMAN","E  000058 .L1613  1974  V.000001","X000493345","Customs of the American Indians compared with the customs of primitive times /","Lafitau, Joseph-François,",1974,TRUE
"260","CLEMONS","E  000058 .M36  2005","X004864490","Fossil legends of the first Americans /","Mayor, Adrienne,",2005,FALSE
"261","ALDERMAN","E  000058 .P26  1967","X001476987","American Indian life.","Parsons, Elsie Worthington Clews,",1967,FALSE
"262","ALDERMAN","E  000059 .A35  S75  2013","X031613092","Soils, climate & society : archaeological investigations in ancient America /","",2013,FALSE
"263","ALDERMAN","E  000059 .A5  D57  1992","X004844999","Disease and demography in the Americas /","",1992,TRUE
"264","ALDERMAN","E  000059 .A7  G65  2017","X031818477","Golden kingdoms : luxury arts in the ancient Americas /","",2017,TRUE
"265","ALDERMAN","E  000059 .A7  I36  1997","X004053794","Icons of power : feline symbolism in the Americas /","",1997,FALSE
"266","CLEMONS","E  000059 .A8  A7","X000154341","Archaeoastronomy in pre-Columbian America /","",1975,FALSE
"267","CLEMONS","E  000059 .A8  N37","X000154340","Native American astronomy /","",1977,FALSE
"268","ALDERMAN","E  000059 .A8  N4  1988","X001500924","New directions in American archaeoastronomy /","",1988,FALSE
"269","ALDERMAN","E  000059 .C22  O64  2008","X030356089","Indian captivity in Spanish America : frontier narratives /","Operé, Fernando,",2008,FALSE
"270","ALDERMAN","E  000059 .C25  E23  2015","X031705158","Maps and memes : redrawing culture, place, and identity in indigenous communities /","Eades, Gwilym Lucas,",2015,FALSE
"271","CLEMONS","E  000059 .C25  W37  1997","X004095584","Another America : Native American maps and the history of our land /","Warhus, Mark.",1997,FALSE
"272","ALDERMAN","E  000059 .C58  W43  2005","X004907319","Bárbaros : Spaniards and their savages in the Age of Enlightenment /","Weber, David J.",2005,FALSE
"273","ALDERMAN","E  000059 .D58  C66  1998","X004183085","Born to die : disease and New World conquest, 1492-1650 /","Cook, Noble David.",1998,TRUE
"274","ALDERMAN","E  000059 .D58  S43  1991","X002086444","Secret judgments of God : Old World disease in colonial Spanish America /","",1991,FALSE
"275","ALDERMAN","E  000059 .E75  J33  1999","X004267655","Race, caste, and status : Indians in colonial Spanish America /","Jackson, Robert H. (Robert Howard)",1999,FALSE
"276","ALDERMAN","E  000059 .E75  M57  1991","X002135187","El discurso de la indianidad : la cuestión indígena en América Latina /","Mires, Fernando.",1991,FALSE
"277","ALDERMAN","E  000059 .E75  N38  1991","X001979930","Nation-states and Indians in Latin America /","",1991,FALSE
"278","ALDERMAN","E  000059 .E75  T62  2017","X031819172","To be indio in colonial Spanish America /","",2017,TRUE
"279","ALDERMAN","E  000059 .F53  E53  2000","X031788845","Encounters in the New World : a history in documents /","",2000,FALSE
"280","ALDERMAN","E  000059 .F53  G73  2005","X004896113","The Americas that might have been : Native American social systems through time /","Granberry, Julian.",2005,TRUE
"281","ALDERMAN","E  000059 .F53  K86  2000","X004397396","Indians and English : facing off in early America /","Kupperman, Karen Ordahl,",2000,FALSE
"282","ALDERMAN","E  000059 .F53  S65  2003","X004664957","The great encounter : native peoples and European settlers in the Americas, 1492-1800 /","Sokolow, Jayme A.,",2003,FALSE
"283","ALDERMAN","E  000059 .F53  W55  2011","X031186604","Of cannibals and kings : primal anthropology in the Americas /","Whitehead, Neil L.",2011,FALSE
"284","ALDERMAN","E  000059 .F53  W75  1992","X002135407","Stolen continents : the Americas through Indian eyes since 1492 /","Wright, Ronald,",1992,FALSE
"285","ALDERMAN","E  000059 .F6  M66  1996","X002715967","Monsters, tricksters, and sacred cows : animal tales and American identities /","",1996,FALSE
"286","ALDERMAN","E  000059 .G6  A87","X000310799","Attitudes of colonial powers toward the American Indians.","",1969,FALSE
"287","ALDERMAN","E  000059 .G6  C53  2000","X031614934","The challenge of diversity : indigenous peoples and reform of the State in Latin America /","",2000,TRUE
"288","ALDERMAN","E  000059 .G6  D5213  1997","X004095776","Indigenous peoples in Latin America : the quest for self-determination /","Díaz Polanco, Héctor,",1997,TRUE
"289","ALDERMAN","E  000059 .G6  I46  1988","X001670624","Indianidad, etnocidio, indigenismo en América Latina /","",1988,FALSE
"290","CLEMONS","E  000059 .G6  K53  2003","X004664390","Resilient cultures : America's native peoples confront European colonizaton, 1500-1800 /","Kicza, John E.,",2003,FALSE
"291","ALDERMAN","E  000059 .G6  V56  1994","X002438086","Violence, resistance, and survival in the Americas : Native Americans and the legacy of conquest /","",1994,TRUE
"292","ALDERMAN","E  000059 .I53  I53  2012","X031798706","La indianización : cautivos, renegados, ""hommes libres"" y misioneros en los confines americanos (S. XVI-XIX) /","",2012,FALSE
"293","ALDERMAN","E  000059 .I53  W43  1988","X001467956","Indian givers : How the indians of the Americas transformed the world /","Weatherford, Jack,",1988,FALSE
"294","ALDERMAN","E  000059 .K56  C47  1998","X004265629","Chiefdoms and chieftaincy in the Americas /","",1998,TRUE
"295","ALDERMAN","E  000059 .L3  S44  2001","X004721048","American pentimento : the invention of Indians and the pursuit of riches /","Seed, Patricia",2001,FALSE
"296","ALDERMAN","E  000059 .M34  N37  1986","X001157970","Native American mathematics /","",1986,FALSE
"297","ALDERMAN","E  000059 .M65  I7  1981","X001203353","Is God an American? : an anthropological perspective on the missionary work of the Summer Institute of Linguistics /","",1981,FALSE
"298","ALDERMAN","E  000059 .N5  S34  1973","X031595121","Sacred narcotic plants of the new world Indians; an anthology of texts from the sixteenth century to date.","Schleiffer, Hedwig,",1973,FALSE
"299","ALDERMAN","E  000059 .P45  I44  1992","X002161432","Ideology : and pre-Columbian civilizations /","",1992,FALSE
"300","ALDERMAN","E  000059 .P45  S55  1996","X002717710","Yellow woman and a beauty of the spirit : essays on Native American life today /","Silko, Leslie Marmon,",1996,FALSE
"301","ALDERMAN","E  000059 .P73  F33  1994","X002519881","Factional competition and political development in the new world /","",1994,TRUE
