"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"688","CLEMONS","PZ 000007 .M32855  PIP 2011","X031188385","The piper's son /","Marchetta, Melina,",2011,FALSE
"689","CLEMONS","PZ 000007 .M32855  QU 2013","X031624645","Quintana of Charyn /","Marchetta, Melina,",2013,FALSE
"690","CLEMONS","PZ 000007 .M33856  RAV 2013","X031624665","Raven flight /","Marillier, Juliet.",2013,TRUE
"691","CLEMONS","PZ 000007 .M33856  SH 2012","X031619948","Shadowfell /","Marillier, Juliet.",2012,FALSE
"692","CLEMONS","PZ 000007 .M33856  WIL 2007","X030248799","Wildwood dancing /","Marillier, Juliet.",2007,FALSE
"693","CLEMONS","PZ 000007 .M35135  TAK 2010","X030610451","Take me with you /","Marsden, Carolyn.",2010,TRUE
"694","CLEMONS","PZ 000007 .M3567585  RAI 2014","X031620027","Rain reign /","Martin, Ann M.,",2014,TRUE
"695","CLEMONS","PZ 000007 .M36422  END 2013","X031624569","The end games /","Martin, T. Michael.",2013,FALSE
"696","ALDERMAN","PZ 000007 .M378  CA 2015","X031712634","Carnavalito /","Matute, Ana María,",2015,TRUE
"697","CLEMONS","PZ 000007 .M39  Y33  2002","X004809490","A year on our farm /","Matthews, P.E. (Penelope E.),",2002,FALSE
"698","CLEMONS","PZ 000007 .M4138  TH 2010","X031188498","These hands /","Mason, Margaret H.,",2010,TRUE
"699","CLEMONS","PZ 000007 .M43542  DE 2010","X030611913","Departure time /","Matti, Truus,",2010,TRUE
"700","ALDERMAN","PZ 000007 .M445  WHA 1981","X030240509","What shall I be? /","Mayakovsky, Vladimir,",1981,FALSE
"701","CLEMONS","PZ 000007 .M47397  SNS 2012","X031619941","Somebody please tell me who I am /","Mazer, Harry.",2012,FALSE
"702","CLEMONS","PZ 000007 .M47841327  HE 2010","X030610319","Henry in love /","McCarty, Peter.",2010,FALSE
"703","CLEMONS","PZ 000007 .M478443  ME 2011","X031188475","Me-- Jane /","McDonnell, Patrick,",2011,FALSE
"704","CLEMONS","PZ 000007 .M4786574  EY 1998","X004313683","The exiles in love /","McKay, Hilary.",1998,FALSE
"705","ALDERMAN","PZ 000007 .M4786574  FO 2008","X030244344","Forever Rose /","McKay, Hilary.",2008,TRUE
"706","CLEMONS","PZ 000007 .M4786574  LU 2012","X031619944","Lulu and the duck in the park /","McKay, Hilary.",2012,TRUE
"707","CLEMONS","PZ 000007 .M478757  CR 2011","X030948406","Cryer's Cross /","McMann, Lisa.",2011,TRUE
"708","CLEMONS","PZ 000007 .M47879  PDC 2009","X030608221","Pearl and Wagner : one funny day /","McMullan, Kate.",2009,FALSE
"709","CLEMONS","PZ 000007 .M4787937  FAR 2013","X031624568","Far far away /","McNeal, Tom.",2013,TRUE
"710","CLEMONS","PZ 000007 .M51273  MAO 1994","X002559523","Martha calling /","Meddaugh, Susan.",1994,FALSE
"711","CLEMONS","PZ 000007 .M51273  MAP 1996","X004054389","Martha blah blah /","Meddaugh, Susan.",1996,FALSE
"712","CLEMONS","PZ 000007 .M512765  MAN 2015","X031762301","Mango, Abuela, and me /","Medina, Meg,",2015,FALSE
"713","CLEMONS","PZ 000007 .M512765  TI 2011","X031188382","Tìa Isa wants a car /","Medina, Meg.",2011,TRUE
"714","CLEMONS","PZ 000007 .M512765  YAQ 2013","X031624526","Yaqui Delgado wants to kick your ass /","Medina, Meg.",2013,FALSE
"715","CLEMONS","PZ 000007 .M5158752  IAM 2017","X031825362","I see a cat /","Meisel, Paul,",2017,FALSE
"716","CLEMONS","PZ 000007 .M5158752  SE 2011","X031188492","See me run /","Meisel, Paul.",2011,FALSE
"717","ALDERMAN","PZ 000007 .M53  HO 2006","X030216516","The honey jar /","Menchú, Rigoberta.",2006,FALSE
"718","CLEMONS","PZ 000007 .M5483  WA 2009","X030608069","Waiting for winter /","Meschenmoser, Sebastian.",2009,FALSE
"719","CLEMONS","PZ 000007 .M5492  TAK 2013","X031624637","Take me out to the Yakyu /","Meshon, Aaron.",2013,TRUE
"720","CLEMONS","PZ 000007 .M5615  BR 2009","X030610245","The brilliant fall of Gianna Z. /","Messner, Kate.",2009,TRUE
"721","CLEMONS","PZ 000007 .M571737  CIN 2012","X031619954","Cinder /","Meyer, Marissa.",2012,TRUE
"722","CLEMONS","PZ 000007 .M571737  SC 2013","X031624663","Scarlet /","Meyer, Marissa.",2013,FALSE
"723","ALDERMAN","PZ 000007 .M5717515  EC 2007","X032077568","Eclipse /","Meyer, Stephenie,",2007,FALSE
"724","ALDERMAN","PZ 000007 .M5717515  NEW 2006","X030464711","New moon /","Meyer, Stephenie,",2006,FALSE
"725","CLEMONS","PZ 000007 .M57188  SH 2010","X030690869","The short second life of Bree Tanner : an Eclipse novella /","Meyer, Stephenie,",2010,FALSE
"726","ALDERMAN","PZ 000007 .M57188  TW 2005","X030465195","Twilight /","Meyer, Stephenie,",2005,TRUE
"727","CLEMONS","PZ 000007 .M5798274  STO 2012","X031619856","The storyteller /","Michaelis, Antonia.",2012,FALSE
"728","CLEMONS","PZ 000007 .M5912  RAI 2012","X031619961","Railsea /","Miéville, China.",2012,TRUE
"729","CLEMONS","PZ 000007 .M594845  GRE 2014","X031624683","Greenglass House /","Milford, Kate",2014,TRUE
"730","CLEMONS","PZ 000007 .M5955  GO 2016","X031761351","Go, Otto, go! /","Milgrim, David",2016,TRUE
"731","CLEMONS","PZ 000007 .M6033  ISA 2009","X030610314","Isabella's garden /","Millard, Glenda.",2009,FALSE
"732","CLEMONS","PZ 000007 .M6033  NA 2003","X004903162","The naming of Tishkin Silk /","Millard, Glenda.",2003,FALSE
"733","ALDERMAN","PZ 000007 .M61  MYA","X004545072","Mystery stories for girls,","Miller, Agnes.",1934,FALSE
"734","CLEMONS","PZ 000007 .M6227  FRE 2014","X031620034","Free to fall /","Miller, Lauren (Lauren McBrayer),",2014,TRUE
"735","CLEMONS","PZ 000007 .M63963  HOW 2009","X030608027","How Oliver Olson changed the world /","Mills, Claudia.",2009,FALSE
"736","ALDERMAN","PZ 000007 .M64  CR 1929A","X000444232","The Christopher Robin story book,","Milne, A. A. (Alan Alexander),",1929,TRUE
"737","ALDERMAN","PZ 000007 .M64  WI 1961","X000216938","Winnie-the-Pooh /","Milne, A. A. (Alan Alexander),",1961,FALSE
"738","CLEMONS","PZ 000007 .M6467  ON 2008","X030559215","One hen : how one small loan made a big difference /","Milway, Katie Smith,",2008,FALSE
"739","CLEMONS","PZ 000007 .M657  TO 1997","X004120669","To market, to market /","Miranda, Anne.",1997,TRUE
"740","CLEMONS","PZ 000007 .M686  WAT 1997","X004183941","Waterman's child /","Mitchell, Barbara,",1997,FALSE
"741","CLEMONS","PZ 000007 .M727455  MY 2009","X030611897","My name is Sangoel /","Williams, Karen Lynn.",2009,FALSE
"742","ALDERMAN","PZ 000007 .M732R 1900","X030463246","Robin Redbreast : a story for girls /","Molesworth,",1900,FALSE
"743","CLEMONS","PZ 000007 .M788192  ALT 2014","X031620054","Althea & Oliver /","Moracho, Cristina.",2014,FALSE
"744","CLEMONS","PZ 000007 .M7881927  JU 2008","X030468709","Just in case : a trickster tale and Spanish alphabet book /","Morales, Yuyi.",2008,FALSE
"745","CLEMONS","PZ 000007 .M7881927  NIN 2013","X031624635","Niño wrestles the world /","Morales, Yuyi.",2013,FALSE
"746","ALDERMAN","PZ 000007 .M8  S6  1800Z","X031723314","The soldier's boy : or, Rodney Dennis : the timid boy and how he became brave.","Mudge, Zachariah Atwell,",1850,FALSE
"747","ALDERMAN","PZ 000007 .M8278  WIL 2009","X030517371","Wilhelmina under the stairs /","Morris, Dougie.",2008,FALSE
"748","ALDERMAN","PZ 000007 .M8298  LO 1937","X000417622","The lost queen of Egypt.","Morrison, Lucile Phillips.",1937,TRUE
"749","CLEMONS","PZ 000007 .M835  SH 1994","X002602423","Ship of dreams /","Morrissey, Dean.",1994,FALSE
"750","CLEMONS","PZ 000007 .M8625  BAT 2013","X031624512","The bathing costume, or, The worst vacation of my life /","Moundlic, Charlotte.",2013,FALSE
"751","CLEMONS","PZ 000007 .M918454  TR 2010","X030610403","Trash /","Mulligan, Andy.",2010,TRUE
"752","CLEMONS","PZ 000007 .M9196  AS 2011","X031188303","Ashfall /","Mullin, Mike.",2011,FALSE
"753","CLEMONS","PZ 000007 .M9413  I3  2013","X031624648","If you find me /","Murdoch, Emily.",2013,FALSE
"754","CLEMONS","PZ 000007 .M9416  BO 2018","X032583815","The book of Boy /","Murdock, Catherine Gilbert,",2018,FALSE
"755","CLEMONS","PZ 000007 .M95435  WIL 2007","X030468721","The wild girls /","Murphy, Pat,",2007,FALSE
"756","ALDERMAN","PZ 000007 .M9674  TA 2011","X031665492","Tale of a moustache /","Murthi, R. K.,",2011,TRUE
"757","CLEMONS","PZ 000007 .M97272  DOO 2008","X030474373","The door of no return /","Mussi, Sarah.",2008,TRUE
"758","CLEMONS","PZ 000007 .M9872  VAN 2012","X031619935","The vanishing game /","Myers, Kate Kae.",2012,TRUE
"759","CLEMONS","PZ 000007 .M992  DAP 2013","X031624517","Darius & Twig /","Myers, Walter Dean,",2013,TRUE
"760","CLEMONS","PZ 000007 .M992  LO 2010","X030610479","Lockdown /","Myers, Walter Dean,",2010,TRUE
"761","CLEMONS","PZ 000007 .M992  LOO 2009","X030563373","Looking like me /","Myers, Walter Dean,",2009,TRUE
"762","CLEMONS","PZ 000007 .M992  SU 2008","X030474371","Sunrise over Fallujah /","Myers, Walter Dean,",2008,FALSE
"763","CLEMONS","PZ 000007 .N1399  WH 2008","X030469284","Who made this cake? /","Nakagawa, Chihiro,",2008,FALSE
"764","CLEMONS","PZ 000007 .N24  EM 2010","X030611978","Emily's fortune /","Naylor, Phyllis Reynolds.",2010,FALSE
"765","CLEMONS","PZ 000007 .N4282  PIG 2008","X030610289","Piggity-wiggity jiggity jig /","Neild, Diana,",2008,FALSE
"766","CLEMONS","PZ 000007 .N433835  ILL 2014","X031620076","I'll give you the sun /","Nelson, Jandy.",2014,FALSE
"767","CLEMONS","PZ 000007 .N433835  SK 2010","X030610379","The sky is everywhere /","Nelson, Jandy.",2010,FALSE
"768","CLEMONS","PZ 000007 .N43557  SN 2010","X030610368","Snook alone /","Nelson, Marilyn,",2010,FALSE
"769","CLEMONS","PZ 000007 .N43773  AJ 2003","X004746167","Almost to freedom /","Nelson, Vaunda Micheaux.",2003,FALSE
"770","CLEMONS","PZ 000007 .N43773  BOO 2015","X031761348","The book itch : freedom, truth & Harlem's greatest bookstore /","Nelson, Vaunda Micheaux,",2015,FALSE
"771","CLEMONS","PZ 000007 .N43773  NN 2012","X031619998","No crystal stair : a documentary novel of the life and work of Lewis Michaux, Harlem bookseller /","Nelson, Vaunda Micheaux.",2012,FALSE
"772","CLEMONS","PZ 000007 .N43843  AS 2009","X030607927","The Ask and the Answer /","Ness, Patrick,",2009,FALSE
"773","CLEMONS","PZ 000007 .N43843  KNI 2008","X030470846","The knife of never letting go /","Ness, Patrick,",2008,TRUE
"774","CLEMONS","PZ 000007 .N43843  MOK 2011","X031188472","A monster calls : a novel /","Ness, Patrick,",2011,FALSE
"775","CLEMONS","PZ 000007 .N43843  MON 2010","X030610364","Monsters of men /","Ness, Patrick,",2010,FALSE
"776","CLEMONS","PZ 000007 .N43843  MOR 2013","X031624611","More than this /","Ness, Patrick,",2013,FALSE
"777","CLEMONS","PZ 000007 .N4448  FL 2011","X031188406","The Floating Islands /","Neumeier, Rachel.",2011,TRUE
"778","ALDERMAN","PZ 000007 .N462  IT 1963","X000685477","It's like this, Cat,","Neville, Emily,",1963,FALSE
"779","CLEMONS","PZ 000007 .N47988  MO 2009","X030608159","Mommy, mama, and me /","Newman, Lesléa.",2009,FALSE
"780","CLEMONS","PZ 000007 .N524  WAY 2008","X030468708","Ways to live forever /","Nicholls, Sally,",2008,FALSE
"781","CLEMONS","PZ 000007 .N5672  FAL 2012","X031619880","The false prince /","Nielsen, Jennifer A.",2012,TRUE
"782","ALDERMAN","PZ 000007 .N5897  CF 2004","X004913933","Charlie Bone and the invisible boy /","Nimmo, Jenny.",2004,TRUE
"783","CLEMONS","PZ 000007 .N647  AC 2005","X004908449","Across the wall : a tale of the Abhorsen and other stories /","Nix, Garth.",2005,FALSE
"784","CLEMONS","PZ 000007 .N647  CON 2012","X031619873","A confusion of princes /","Nix, Garth.",2012,TRUE
"785","ALDERMAN","PZ 000007 .N834  1993","X030240511","The Nose /","",1993,FALSE
"786","CLEMONS","PZ 000007 .N869  ME 2010","X030610477","Me, Frida /","Novesky, Amy.",2010,FALSE
"787","CLEMONS","PZ 000007 .N976  TUR 2014","X031620016","The turtle of Oman : a novel /","Nye, Naomi Shihab",2014,TRUE
"788","CLEMONS","PZ 000007 .N992  BUN 2010","X030611946","Bunny days /","Nyeu, Tao.",2010,FALSE
"789","CLEMONS","PZ 000007 .O118  TWE 2012","X031620000","Twelve kinds of ice /","Obed, Ellen Bryan,",2012,TRUE
"790","ALDERMAN","PZ 000007 .O12673  BI 2011","X031600973","Birthmarked /","O'Brien, Caragh M.",2011,FALSE
"791","CLEMONS","PZ 000007 .O12673  PRI 2011","X031188453","Prized /","O'Brien, Caragh M.",2011,FALSE
"792","CLEMONS","PZ 000007 .O217  FAN 2010","X030610340","The fantastic secret of Owen Jester /","O'Connor, Barbara.",2010,TRUE
"793","CLEMONS","PZ 000007 .O3317  BAK 2005","X004910739","The bake shop ghost /","Ogburn, Jacqueline K.",2005,FALSE
"794","CLEMONS","PZ 000007 .O4157  AK 2011","X031188302","Akata witch /","Okorafor, Nnedi",2011,FALSE
"795","CLEMONS","PZ 000007 .O4157  SH 2007","X030360744","The shadow speaker /","Okorafor, Nnedi",2007,FALSE
"796","CLEMONS","PZ 000007 .O475  DEL 2011","X031188349","Delirium /","Oliver, Lauren,",2011,TRUE
"797","CLEMONS","PZ 000007 .O548933  FAL 2011","X030948398","The false princess /","O'Neal, Eilis.",2011,TRUE
"798","CLEMONS","PZ 000007 .O5523  RE 2002","X004634495","The Recess Queen /","O'Neill, Alexis,",2002,TRUE
"799","CLEMONS","PZ 000007 .O614  BO 2014","X031620160","The Boundless /","Oppel, Kenneth,",2014,FALSE
"800","CLEMONS","PZ 000007 .O614  HAL 2010","X030611977","Half brother /","Oppel, Kenneth,",2010,FALSE
"801","CLEMONS","PZ 000007 .O614  SUC 2012","X031619847","Such wicked intent /","Oppel, Kenneth,",2012,FALSE
"802","CLEMONS","PZ 000007 .O614  THI 2011","X031188367","This dark endeavor /","Oppel, Kenneth,",2011,TRUE
"803","CLEMONS","PZ 000007 .O785  CU 2003","X004746133","Cuba 15 : a novel /","Osa, Nancy.",2003,TRUE
"804","CLEMONS","PZ 000007 .P17526  WO 2012","X031619840","Wonder /","Palacio, R. J.",2012,FALSE
"805","ALDERMAN","PZ 000007 .P19535  EL 2005","X004919340","Eldest /","Paolini, Christopher.",2005,FALSE
"806","ALDERMAN","PZ 000007 .P19535  ER 2003","X004741824","Eragon /","Paolini, Christopher.",2003,FALSE
"807","CLEMONS","PZ 000007 .P22115  LO 2010","X030611982","A long walk to water : based on a true story /","Park, Linda Sue.",2010,TRUE
"808","CLEMONS","PZ 000007 .P22115  THI 2011","X031188364","The third gift /","Park, Linda Sue.",2011,TRUE
"809","CLEMONS","PZ 000007 .P254  RO 2014","X031620029","Road rash /","Parsons, Mark (Mark Huntley)",2014,TRUE
"810","CLEMONS","PZ 000007 .P2678  SWE 2011","X030810936","Sweet Valley confidential : ten years later /","Pascal, Francine.",2011,FALSE
"811","CLEMONS","PZ 000007 .P27565  HIG 2006","X030111992","The higher power of Lucky /","Patron, Susan.",2006,FALSE
"812","CLEMONS","PZ 000007 .P2785  KI 2007","X030470000","The king's bubbles /","Paul, Ruth.",2007,FALSE
"813","CLEMONS","PZ 000007 .P28393  MO 2010","X030610466","Moon over Manifest /","Vanderpool, Clare.",2010,FALSE
"814","CLEMONS","PZ 000007 .P3117523  EYE 2007","X030458457","Eye of the crow /","Peacock, Shane.",2007,FALSE
"815","ALDERMAN","PZ 000007 .P3145  TO 1959","X000213542","Tom's midnight garden.","Pearce, Philippa.",1959,TRUE
"816","CLEMONS","PZ 000007 .P31482  PU 2012","X031619955","Purity /","Pearce, Jackson.",2012,FALSE
"817","CLEMONS","PZ 000007 .P32316  KI 2014","X031620138","The kiss of deception /","Pearson, Mary (Mary E.)",2014,FALSE
"818","CLEMONS","PZ 000007 .P338  SD 2009","X030607930","A season of gifts /","Peck, Richard,",2009,FALSE
"819","CLEMONS","PZ 000007 .P361  BI 2010","X030610463","Big Nate : in a class by himself /","Peirce, Lincoln.",2010,FALSE
