"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"186","ALDERMAN","PG 002064 .B35  A3  2017","X031822468","Leningradskie khroniki : ot poslevoennykh pi?atidesi?atykh do ""likhikh devi?anostykh"" /","Ba?kov, Vladimir,",2017,FALSE
"187","ALDERMAN","PG 002067 .P76  2006","X030498789","Prodolzhaem izuchat? russki? /","",2006,FALSE
"188","ALDERMAN","PG 002073 .C8  2002","X004664442","Russian : a linguistic introduction /","Cubberley, Paul V.",2002,FALSE
"189","ALDERMAN","PG 002073 .W36  1965","X000029890","The Russian language today: system and anomaly.","Ward, Dennis.",1965,FALSE
"190","ALDERMAN","PG 002074 .C6","X000053402","The Russian language since the revolution /","Comrie, Bernard,",1978,FALSE
"191","ALDERMAN","PG 002074 .C6  1996","X002762116","The Russian language in the twentieth century /","Comrie, Bernard,",1996,FALSE
"192","ALDERMAN","PG 002074 .T55  1989B","X001827843","Newspeak : the language of Soviet communism /","Thom, Françoise.",1989,FALSE
"193","ALDERMAN","PG 002074.7 .T5613  1986","X032011246","Russian and Soviet sociolinguistics and taboo varieties of the Russian language : (argot, jargon, slang, and ""mat"") /","Timroth, Wilhelm von.",1986,FALSE
"194","ALDERMAN","PG 002074.73 .L35  1998","X004190619","Identity in formation : the Russian-speaking populations in the near abroad /","Laitin, David D.",1998,FALSE
"195","ALDERMAN","PG 002074.8 .H66  1999","X004474416","Implied, but not stated : condensation in colloquial Russian /","Hooker, Mark T.",1999,FALSE
"196","ALDERMAN","PG 002075 .N47  2015","X031740553","How Russian came to be the way it is : a student's guide to the history of the Russian language /","Nesset, Tore,",2015,FALSE
"197","ALDERMAN","PG 002075 .S62","X000481761","Istorii?a russkogo literaturnogo i?azyka /","Sobolevsk??, A. I. (Aleksi?e? Ivanovich),",1980,FALSE
"198","ALDERMAN","PG 002075 .S65  1962","X004762206","Lekt?s?i po istor?i russkago i?azyka.","Sobolevsk??, A. I. (Aleksi?e? Ivanovich),",1962,FALSE
"199","ALDERMAN","PG 002075 .V5  2006","X030008993","Russki? i?azyk : istoricheski? ocherk /","Vinokur, G. O. (Grigori? Osipovich),",2006,FALSE
"200","ALDERMAN","PG 002075 .V513  1971","X000314577","The Russian language; a brief history","Vinokur, G. O. (Grigori? Osipovich),",1971,FALSE
"201","ALDERMAN","PG 002075 .Z4813  2009","X030565763","Language and culture in eighteenth-century Russia /","Zhivov, V. M.",2009,FALSE
"202","ALDERMAN","PG 002077 .U86  1987","X001299192","Istorii?a russkogo literaturnogo i?azyka (XI-XVII vv.) /","Uspenski?, B. A. (Boris Andreevich)",1987,FALSE
"203","ALDERMAN","PG 002101 .A55","X000204189","Istoricheskai?a grammatika i leksikologii?a russkogo i?azyka; materialy i issledovanii?a.","Institut russkogo i?azyka (Akademii?a nauk SSSR)",1962,FALSE
"204","ALDERMAN","PG 002101 .I88  1990","X001804340","Istoricheskai?a grammatika russkogo i?azyka /","Ivanov, V. V. (Valeri? Vasil?evich),",1990,FALSE
"205","ALDERMAN","PG 002101 .V55  1986","X001064199","A linguistic history of Russia to the end of the eighteenth century /","Vlasto, A. P.",1986,FALSE
"206","ALDERMAN","PG 002106 .J34  1984","X000746595","Russian and Slavic grammar : studies, 1931-1981 /","Jakobson, Roman,",1984,FALSE
"207","ALDERMAN","PG 002106 .R79  1980  V.000001","X000318730","Russkai?a grammatika /","",1980,TRUE
"208","ALDERMAN","PG 002106 .W33  1992","X002067138","A comprehensive Russian grammar /","Wade, Terence,",1992,FALSE
"209","ALDERMAN","PG 002106 .W333  2002","X006135173","The Oxford Russian grammar and verbs /","Wade, Terence,",2002,FALSE
"210","ALDERMAN","PG 002111 .D63  1960  V.000001","X000367909","First course in Russian","Doherty, Joseph C.",1960,TRUE
"211","ALDERMAN","PG 002111 .P57  1963","X000311698","Learning Russian","Potapova, Nina Filippovna.",1963,FALSE
"212","ALDERMAN","PG 002111 .S8  1972","X000468386","Introductory Russian grammar","Stilman, Galina.",1972,FALSE
"213","ALDERMAN","PG 002111 .U453","X000240767","Russian grammar,","Unbegaun, Boris Ottokar,",1967,FALSE
"214","ALDERMAN","PG 002112 .B58  1981","X000601775","Russian review grammar /","Bogojavlensky, Marianna.",1981,FALSE
"215","CLEMONS","PG 002112 .C57  1983","X001016411","Russian /","Clark, Ben T.",1983,FALSE
"216","ALDERMAN","PG 002112 .D3  1973","X000392305","Making progress in Russian : a second year course /","Davis, Patricia Anne.",1973,FALSE
"217","ALDERMAN","PG 002112 .D86  2009","X030468787","Modern Russian grammar /","Dunn, J. A. (John A.),",2009,FALSE
"218","ALDERMAN","PG 002112 .H34  1996","X004501784","Topics in the structure of Russian : an introduction to Russian linguistics /","Hart, David K.",1996,FALSE
"219","ALDERMAN","PG 002112 .K5  1973","X000300433","Russki? i?azyk v uprazhnenii?akh: [dli?a govori?ashchikh na angli?skom i?azyke /","Khavronina, S. A.",1973,FALSE
"220","ALDERMAN","PG 002112 .L36  1981  V.000001","X000529983","Beginning Russian /","Leed, Richard L.",1981,TRUE
"221","ALDERMAN","PG 002112 .L39","X000153034","Reading modern Russian /","Levin, Jules F.",1979,FALSE
"222","ALDERMAN","PG 002112 .L83  1968","X030118359","Fundamentals of Russian : first Russian course /","Lunt, Horace G. (Horace Gray),",1968,FALSE
"223","ALDERMAN","PG 002112 .L86  1982","X002047829","Fundamentals of Russian : first Russian course /","Lunt, Horace G. (Horace Gray),",1982,FALSE
"224","ALDERMAN","PG 002112 .M34  1984","X001076375","Essentials of Russian grammar : a complete guide for students and professionals /","Maltzoff, Nicholas.",1984,FALSE
"225","ALDERMAN","PG 002112 .P74  2000","X006120725","What's in a Russian word : from sounds to structures /","Press, Ian,",2001,FALSE
"226","ALDERMAN","PG 002112 .P813  1984","X000975420","A short Russian reference grammar : with a chapter on pronunciation /","Pul?kina, I. M.",1984,FALSE
"227","ALDERMAN","PG 002112 .P813  1987","X001294534","A short Russian refrence grammar : with a chapter on pronunciation /","Pul?kina, I. M.",1987,FALSE
"228","ALDERMAN","PG 002112 .R8","X000310119","Russian; a complete elementary course","Rudy, Peter,",1970,FALSE
"229","ALDERMAN","PG 002112 .T53  2004","X004770689","A reference grammar of Russian /","Timberlake, Alan.",2004,FALSE
"230","ALDERMAN","PG 002112 .T6","X000313806","Continuing with Russian","Townsend, Charles E. (Charles Edward),",1970,FALSE
"231","ALDERMAN","PG 002113 .T8  1960  V.000004","X002305730","Russian reader series,","Turkevich, Ludmilla Buketoff",1960,TRUE
"232","ALDERMAN","PG 002117 .B69  1962","X000023803","Russian through reading","Brooke, K. (Kenneth)",1962,FALSE
"233","ALDERMAN","PG 002117 .H3  1966","X000884265","New voices; contemporary Soviet short stories,","Harper, Kenneth Eugene,",1966,FALSE
"234","ALDERMAN","PG 002117 .I58  1985","X001057938","Intermediate and advanced Russian reader /","",1985,FALSE
"235","ALDERMAN","PG 002117 .I9  1962","X004951857","Russian short stories /","Iwanik, John.",1962,FALSE
"236","ALDERMAN","PG 002117 .J6  1963","X000271803","From Pushkin to Pasternak; intermediate Russian literary reader","Josselson, Harry Hirsch,",1963,FALSE
"237","ALDERMAN","PG 002117 .N455  2001","X004757153","Inside the Russian soul : a historical survey of Russian cultural patterns = Russkie kul?turnye idiomy /","Nemirovskaya, Julia.",2001,FALSE
"238","ALDERMAN","PG 002117 .R65  1996","X002761624","The Golden Age : readings in Russian literature of the nineteenth century /","Rosengrant, Sandra F.",1996,FALSE
"239","ALDERMAN","PG 002117 .R67  1996  VYP.000002","X004454601","Rossii?a, kharaktery, situat?sii, mnenii?a : kniga dli?a chtenii?a.","",1996,TRUE
"240","ALDERMAN","PG 002117 .R882  1987","X001355397","Russkie skazki : kniga dli?a chtenii?a na russkom i?azyke /","",1987,FALSE
"241","ALDERMAN","PG 002118 .L87  1992","X030823796","Russian grammar /","Lusin, Natalia.",1992,FALSE
"242","ALDERMAN","PG 002118 .R87  1991","X006050525","Russki? i?azyk dli?a vsekh : dava?te pogovorim i pochitaem /","",1991,FALSE
"243","ALDERMAN","PG 002120 .C6  C66  1997","X004096695","Contemporary business Russian /","",1997,TRUE
"244","ALDERMAN","PG 002121 .D77  1987","X001355401","A book of Russian idioms illustrated /","Dubrovin, M. I. (Mark Isaakovich)",1987,FALSE
"245","ALDERMAN","PG 002121 .G43  1994","X030281172","The Russian's world : life and language /","Gerhart, Genevra.",1994,FALSE
"246","ALDERMAN","PG 002121 .G43  2001","X030248542","The Russian's world : life and language /","Gerhart, Genevra.",2001,FALSE
"247","ALDERMAN","PG 002121 .K37  1995","X004030971","A concise English-Russian phrase book /","Karras, Thomas.",1995,FALSE
"248","ALDERMAN","PG 002121 .M477  2009","X030477111","Animation for Russian conversation /","Merrill, Jason.",2009,FALSE
"249","ALDERMAN","PG 002121 .Y32  1985","X030152137","Conversational Russian : an intermediate course /","Yakobson, Helen.",1985,FALSE
"250","ALDERMAN","PG 002127 .L57  C45  1999","X004383761","Chitaem russkui?u klassiku : [posobie dli?a uchashchikhsi?a inostrant?ssev /","",1999,TRUE
"251","ALDERMAN","PG 002128 .C547  2010  CH.000002 T.000002","X030812037","Poekhali! : russki? i?azyk dli?a vzroslykh bazovy? kurs = Allons-y! = Let's go! = Los Geht's! /","Chernyshov, Stanislav.",2010,TRUE
"252","ALDERMAN","PG 002128 .D47  1975","X030697920","Uchebnoe posobie po russkomu i?azyku dli?a studentov-inostrant?sev /","Deribas, L. A. (Lii?a Aleksandrovna)",1975,FALSE
"253","CLEMONS","PG 002129 .E5  C78  1993","X030268660","English grammar for students of Russian : the study guide for those learning Russian /","Cruise, Edwina Jannie.",1993,TRUE
"254","ALDERMAN","PG 002129 .E5  I58  1985","X002049367","Intermediate Russian: the twelve chairs /","",1985,FALSE
"255","ALDERMAN","PG 002129 .E5  K34  2006","X004910013","Russian grammar in context /","Kagan, Olga.",2006,FALSE
"256","ALDERMAN","PG 002129 .E5  K37  2005  V.000001","X030281390","Cinema for Russian conversation /","Kashper, Mara.",2005,TRUE
"257","ALDERMAN","PG 002129 .E5  L87  1995","X030794402","Master the basics.","Lusin, Natalia.",1995,TRUE
"258","ALDERMAN","PG 002129 .E5  M47  2006","X030102153","Kinotalk : Russian cinema and conversation /","Mesropova, Olga,",2006,FALSE
"259","ALDERMAN","PG 002129 .E5  N86  1996","X002779628","Troika : a communicative approach to Russian language, life, and culture /","Nummikoski, Marita.",1996,FALSE
"260","ALDERMAN","PG 002129 .E5  R545  1996","X030268644","Grammatika v kontekste : Russian grammar in literary contexts /","Rifkin, Benjamin,",1996,TRUE
"261","ALDERMAN","PG 002129 .E5  R65  1996","X002757888","Focus on Russian : an interactive approach to communication /","Rosengrant, Sandra F.",1996,TRUE
"262","ALDERMAN","PG 002129 .E5  R656  2007","X030105090","Russian in use : an interactive approach to advanced communicative competence /","Rosengrant, Sandra F.",2007,TRUE
"263","ALDERMAN","PG 002129 .E5  R677  2006","X030522213","Basic Russian in tables and diagrams /","Ross, E. V. (Elena V.)",2006,TRUE
"264","ALDERMAN","PG 002129 .E5  S48  2002  TAPE 2","X004456300","Political Russian : an intermediate course in Russian language for international relations, national security and socio-economics /","Simes, Natasha.",2002,TRUE
"265","ALDERMAN","PG 002129 .E5  V34  1983","X000746794","Russian for English-speaking learners /","Vagner, V. N. (Vera Nikolaevna)",1983,TRUE
"266","ALDERMAN","PG 002131 .H3","X000214640","The sound pattern of Russian; a linguistic and acoustical investigation.","Halle, Morris.",1971,FALSE
"267","ALDERMAN","PG 002131 .H35","X000217195","Introduction to Russian phonology and word structure /","Hamilton, William S.",1980,FALSE
"268","ALDERMAN","PG 002131 .J313  2018","X032560759","Remarks on the phonological evolution of Russian in comparison with the other Slavic languages /","Jakobson, Roman,",2018,FALSE
"269","ALDERMAN","PG 002135 .J6  1969","X000109169","The phonetics of Russian","Jones, Daniel,",1969,FALSE
"270","ALDERMAN","PG 002137 .A9  1984","X001016940","Russkoe literaturnoe proiznoshenie /","Avanesov, R. I. (Ruben Ivanovich),",1984,FALSE
"271","ALDERMAN","PG 002137 .F6","X000471694","A practical guide to Russian stress.","Forsyth, James,",1963,FALSE
"272","ALDERMAN","PG 002139 .Z338  1990","X001900965","""Merilo pravednoe"" XIV veka kak akt?sentologicheski? istochnik /","Zalizni?ak, A. A. (Andre? Anatol?evich)",1990,FALSE
"273","CLEMONS","PG 002175 .B76  2001","X030282718","Leveraging your Russian with roots, prefixes, and suffixes /","Browning, Gary.",2001,FALSE
"274","ALDERMAN","PG 002175 .K335  2016","X031735116","Scalarity in the verbal domain : the case of verbal prefixation in Russian /","Kagan, Olga",2016,FALSE
"275","ALDERMAN","PG 002175 .T6  1975","X000153032","Russian word-formation /","Townsend, Charles E. (Charles Edward),",1975,FALSE
"276","ALDERMAN","PG 002197 .P5713  1988","X032028679","Conjugation of Russian verbs /","Pirogova, L. I. (Lidii?a Ivanovna)",1988,FALSE
"277","ALDERMAN","PG 002199 .N67  2011","X030945539","Russian nominal semantics and morphology /","Nørgård-Sørensen, Jens.",2011,FALSE
"278","ALDERMAN","PG 002211 .M47  1983","X000846455","Russian verbs in speech /","Merzon, S. N. (Stella Naumovna)",1983,FALSE
"279","ALDERMAN","PG 002271 .A537  2008","X030805447","Russki? glagol : formy i ikh upotreblenie /","Andrews, Edna,",2008,FALSE
"280","ALDERMAN","PG 002271 .B48  2008","X030257787","501 Russian verbs : fully conjugated in all the tenses in a new, easy-to-learn format, alphabetically arranged /","Beyer, Thomas R.",2008,FALSE
"281","ALDERMAN","PG 002271 .C45  2009","X030565242","Vozvratnye glagoly v russkom i?azyke : opisanie i upotreblenie ; uchebnoe posobie po russkomu i?azyku dli?a inostrannykh uchashchikhsi?a /","Chagina, O. V. (Ol?ga Vsevolodovna)",2009,FALSE
"282","ALDERMAN","PG 002271 .C54  2007","X030569090","Glagoly v sovremennom russkom i?azyke : uchebnoe posobie /","Chepasova, A. M. (Antonina Mikha?lovna)",2007,FALSE
"283","ALDERMAN","PG 002271 .F63","X000029565","A grammar of aspect; usage and meaning in the Russian verb","Forsyth, James,",1970,FALSE
"284","ALDERMAN","PG 002271 .G34  1994","X030823803","Fundamentals of Russian verbal conjugation for students and teachers : a handbook/dictionary of the one-stem system with commentaries /","Garza, Thomas J.",1994,FALSE
"285","ALDERMAN","PG 002271 .M234  1996","X004020730","Russian motion verbs for intermediate students /","Mahota, William J.,",1996,FALSE
"286","ALDERMAN","PG 002271 .M54  1989","X004972468","A handbook of Russian verbs /","Miller, Frank J. (Frank Joseph),",1989,FALSE
"287","ALDERMAN","PG 002271 .M7913  1986","X001208710","Verbs of motion in Russian /","Murav?eva, L. S.",1986,FALSE
"288","ALDERMAN","PG 002271 .M8  1965","X000205556","Aspectival usage in Russian","Murphy, Brian, (Arthur Burgess)",1965,FALSE
"289","CLEMONS","PG 002271 .Z36  1997","X004151342","750 Russian verbs and their uses /","Zauber, Issa R.,",1997,FALSE
"290","ALDERMAN","PG 002306 .B67  2006","X004834216","Aspect and reference time /","Borik, Olga,",2006,FALSE
"291","ALDERMAN","PG 002306 .V553  2004","X030823797","The Russian verb : aspect and voice /","Vil?gel?minina, A. A.",2004,FALSE
"292","ALDERMAN","PG 002321 .V313","X000502897","Particles in colloquial Russian (manual for English-speaking students of Russian)","Vasil?eva, Anna Nikolaevna.",1972,FALSE
"293","ALDERMAN","PG 002361 .B255  2012","X031213602","The syntax of Russian /","Bailyn, John F.",2012,FALSE
"294","ALDERMAN","PG 002361 .B6  1959","X000029568","Russian syntax; aspects of modern Russian syntax and vocabulary,","Borras, F. M.",1959,FALSE
"295","ALDERMAN","PG 002361 .B6  1971","X000364152","Russian syntax: aspects of modern Russian syntax and vocabulary","Borras, F. M.",1971,FALSE
"296","ALDERMAN","PG 002361 .L38","X000029566","Elementary Russian syntax,","Launer, Michael K.",1974,FALSE
"297","ALDERMAN","PG 002361 .N45  1988","X001452692","The role of case in Russian syntax /","Neidle, Carol Jan.",1988,FALSE
"298","ALDERMAN","PG 002361 .O37  2005","X004902860","Using Russian : a guide to contemporary usage /","Offord, Derek.",2005,FALSE
"299","ALDERMAN","PG 002410 .A43  2007","X030499431","Palitra stilej : u?ebnoe posobie po stilistike russkogo jazyka dlja inostrantsev /","Afanas?eva, N. A.",2007,FALSE
"300","ALDERMAN","PG 002410 .B44  2008","X030498709","Prakticheskai?a stilistika sovremennogo russkogo i?azyka : normy upotreblenii?a slov, frazeologicheskikh vyrazheni?, grammaticheskikh form i sintaksicheskikh konstrukt?si? /","Bel?chikov, I?U. A. (I?Uli? Abramovich)",2008,FALSE
"301","ALDERMAN","PG 002445 .L48  2016","X032114679","Russki? so slovarëm /","Levontina, I. B.,",2016,FALSE
"302","ALDERMAN","PG 002445 .S89  2007","X030407618","Russkai?a rech? v massmedi?nom prostranstve /","Svetana-Tolstai?a, Svetlana.",2007,FALSE
"303","ALDERMAN","PG 002445 .W33  2004","X004743262","Using Russian synonyms /","Wade, Terence,",2004,FALSE
"304","ALDERMAN","PG 002460 .G74  1996","X004047555","Guide to Russian idioms = Spravochnik idiom russkogo i?azyka /","Gray, Loretta S.",1996,FALSE
"305","ALDERMAN","PG 002460 .J3  1967","X030241085","A dictionary of Russian idioms and colloquialisms; 2,200 expressions with examples,","Jaszczun, Wasyl.",1967,FALSE
"306","CLEMONS","PG 002460 .L83  1995","X004767997","Random House Russian-English dictionary of idioms /","Lubensky, Sophia.",1995,FALSE
"307","ALDERMAN","PG 002460 .S55  2007","X030465247","Slovar?-tezaurus sovremenno? russko? idiomatiki : okolo 8000 idiom sovremennogo russkogo i?azyka /","",2007,FALSE
"308","ALDERMAN","PG 002498 .G63  2008","X030269488","93 untranslatable Russian words /","Gogolitsyna, Natalia.",2008,FALSE
"309","ALDERMAN","PG 002509 .U5  1968","X000214770","Russian versification.","Unbegaun, Boris Ottokar,",1968,FALSE
"310","ALDERMAN","PG 002511 .S33  1986","X001158022","Russian poetry : meter, rhythm, and rhyme /","Scherr, Barry P.",1986,FALSE
"311","ALDERMAN","PG 002511 .S5  1968","X000124870","Russian versification; the theories of Trediakovskij, Lomonosov, and Kantemir.","?ilbajoris, Rimvydas,",1968,FALSE
"312","ALDERMAN","PG 002531 .I3  N3","X000377761","Notes on prosody from the commentary to his translation of Pushkin's Eugene Onegin","Nabokov, Vladimir Vladimirovich,",1964,FALSE
"313","ALDERMAN","PG 002580 .W6  1961","X000615877","Handbook of Russian roots,","Wolkonsky, Catherine A.",1961,FALSE
"314","ALDERMAN","PG 002582 .E5  R87  2016","X031792664","Russian English : history, functions, and features /","",2016,TRUE
"315","ALDERMAN","PG 002591 .S542  2008","X030522319","Slovar? sinonimov i antonimov russkogo i?azyka: okolo 800 sinonimicheskikh ri?adov, okolo 500 antonimicheskikh gnezd /","",2008,FALSE
"316","ALDERMAN","PG 002625 .D24  2008","X030521632","Tolkovy? slovar? russkogo i?azyka : sovremennoe napisanie /","Dal?, V. I. (Vladimir Ivanovich),",2008,FALSE
