"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"216","CLEMONS","U  000022.3 .S44  2010","X004087783","The untold war : inside the hearts, minds, and souls of our soldiers /","Sherman, Nancy,",2010,FALSE
"217","ALDERMAN","U  000022.3 .W35  2006","X030114876","Warrior's dishonour : barbarity, morality and torture in modern warfare /","",2006,FALSE
"218","ALDERMAN","U  000022.3 .W37","X000068124","War on the mind : the military uses and abuses of psychology /","Watson, Peter,",1978,FALSE
"219","ALDERMAN","U  000024 .S27  2007","X031803693","Diccionario militar /","Sanz, Raimundo.",2007,FALSE
"220","ALDERMAN","U  000024 .T49  2006","X030396773","Texto y concordancias del Diccionario militar de Raimundo Sanz (Barcelona: Juan Piferrer, 1749) /","",2006,FALSE
"221","ALDERMAN","U  000025 .A53  1987  V.000001","X001462884","Anglo-russki? voenny? slovar? : v dvukh tomakh : okolo 70,000 terminov /","",1987,TRUE
"222","ALDERMAN","U  000025 .M19  2011","X031612057","al-Mu?jam al-?askar? : Inkil?z?-?Arab? /","Ma?m?d, Mu?ammad ??dil ?Ashm?w? A?mad,",2011,FALSE
"223","ALDERMAN","U  000025 .R93  1983","X000902971","Russian-English military dictionary.","",1983,FALSE
"224","ALDERMAN","U  000026 .C6  1943","X001650337","Army talk, a familiar dictionary of soldier speech,","Colby, Elbridge,",1943,FALSE
"225","ALDERMAN","U  000027 .B76  1973","X000125963","From crossbow to H-bomb","Brodie, Bernard,",1973,FALSE
"226","ALDERMAN","U  000027 .C26  1995","X002671591","The Cambridge illustrated history of warfare /","",1995,FALSE
"227","ALDERMAN","U  000027 .C26  2005","X004907342","The Cambridge history of warfare /","",2005,FALSE
"228","ALDERMAN","U  000027 .C56  2002","X004587935","Civilians in the path of war /","",2002,FALSE
"229","ALDERMAN","U  000027 .D34213  1975  V.000003","X000403438","History of the art of war within the framework of political history /","Delbrück, Hans,",1975,TRUE
"230","ALDERMAN","U  000027 .F43  1997","X004268865","Warriors and warfare in ancient and medieval times /","Featherstone, Donald F.",1997,FALSE
"231","ALDERMAN","U  000027 .F67  1992B","X002048078","The military orders : from the 12th to the early 14th centuries /","Forey, Alan,",1992,FALSE
"232","ALDERMAN","U  000027 .F69  2008","X030407141","The battlefield : towards a modern history of war /","Förster, Stig.",2008,FALSE
"233","ALDERMAN","U  000027 .H35  1983","X000508196","Renaissance war studies /","Hale, J. R. (John Rigby),",1983,FALSE
"234","ALDERMAN","U  000027 .H36  1992","X002218283","Masters of war : Sun tzu, Clausewitz, and Jomini /","Handel, Michael I.",1992,FALSE
"235","ALDERMAN","U  000027 .H38  2003","X004708037","Ripples of battle : how wars of the past still determine how we fight, how we live, and how we think /","Hanson, Victor Davis.",2003,FALSE
"236","ALDERMAN","U  000027 .K38  1993","X004308226","A history of warfare /","Keegan, John,",1993,FALSE
"237","CLEMONS","U  000027 .O26  1989","X001507756","Of arms and men : a history of war, weapons, and aggression /","O'Connell, Robert L.",1989,FALSE
"238","ALDERMAN","U  000027 .V27  1989","X001452642","Technology and war : from 2000 B.C. to the present /","Van Creveld, Martin,",1989,FALSE
"239","ALDERMAN","U  000027 .W3  1999","X006020701","War in the early modern world /","",1999,FALSE
"240","ALDERMAN","U  000027 .W345  2011","X030947598","Warfare and culture in world history /","",2011,FALSE
"241","ALDERMAN","U  000027 .W5  1943","X000280636","The story of weapons and tactics from Troy to Stalingrad,","Wintringham, Tom,",1943,FALSE
"242","ALDERMAN","U  000027 .W66  2002","X004633970","World history of warfare /","",2002,FALSE
"243","ALDERMAN","U  000029 .A53  2008","X030259099","The ancient world at war : a global history /","",2008,FALSE
"244","ALDERMAN","U  000029 .B729  2015","X031705180","War : antiquity and its legacy /","Bradford, Alfred S.,",2015,FALSE
"245","ALDERMAN","U  000029 .B73  2001","X004420327","With arrow, sword, and spear : a history of warfare in the ancient world /","Bradford, Alfred S.",2001,FALSE
"246","ALDERMAN","U  000029 .C37  2013","X031706351","Warfare in the ancient world /","Carey, Brian Todd,",2013,FALSE
"247","ALDERMAN","U  000029 .C48  2008","X030473231","Warfare in the ancient world : from the Bronze Age to the fall of Rome /","Chrissanthos, Stefan G.",2008,FALSE
"248","ALDERMAN","U  000029 .C68  2005","X004858852","Chariot : from chariot to tank, the astounding rise and fall of the world's first war machine /","Cotterell, Arthur.",2005,FALSE
"249","ALDERMAN","U  000029 .D39  1996","X004005896","The origins of western warfare : militarism and morality in the ancient world /","Dawson, Doyne.",1996,FALSE
"250","ALDERMAN","U  000029 .D68  2010","X030780720","The ancient warrior : 3000 BCE-500 CE /","Dougherty, Martin J.",2010,FALSE
"251","ALDERMAN","U  000029 .F47  1997","X004094879","The origins of war : from the Stone Age to Alexander the Great /","Ferrill, Arther.",1997,FALSE
"252","ALDERMAN","U  000029 .G22  2007","X030106618","The ancient world /","Gabriel, Richard A.",2007,FALSE
"253","ALDERMAN","U  000029 .G233  1991","X001963023","From Sumer to Rome : the military capabilities of ancient armies /","Gabriel, Richard A.",1991,FALSE
"254","ALDERMAN","U  000029 .H85","X006165775","Warfare in the ancient world /","Humble, Richard.",1980,FALSE
"255","ALDERMAN","U  000029 .K47  1999","X004323052","Ancient siege warfare /","Kern, Paul Bentley.",1999,FALSE
"256","ALDERMAN","U  000029 .L46  2005","X004860077","Soldiers & ghosts : a history of battle in classical antiquity /","Lendon, J. E.",2005,FALSE
"257","ALDERMAN","U  000029 .M26  2010","X030720632","Makers of ancient strategy : from the Persian wars to the fall of Rome /","",2010,FALSE
"258","ALDERMAN","U  000029 .M264  2015","X031791812","The many faces of war in the ancient world /","",2015,FALSE
"259","ALDERMAN","U  000029 .M39  2003","X004701178","Greek fire, poison arrows, and scorpion bombs : biological and chemical warfare in the ancient world /","Mayor, Adrienne,",2003,FALSE
"260","ALDERMAN","U  000029 .O833  2000","X004569172","Bronze Age warfare /","Osgood, Richard.",2000,FALSE
"261","ALDERMAN","U  000029 .S23  2007","X030278716","Lost battles : reconstructing the great clashes of the ancient world /","Sabin, Philip A. G.",2007,FALSE
"262","ALDERMAN","U  000029 .S25  1997","X004145123","Soldiers, citizens, and the symbols of war : from classical Greece to republican Rome, 500-167 B.C. /","Santosuosso, Antonio.",1997,FALSE
"263","ALDERMAN","U  000029 .W3475  2007","X030112591","War and peace in the ancient world /","",2007,FALSE
"264","ALDERMAN","U  000029 .W37  1980","X006107290","Warfare in the classical world : an illustrated encyclopaedia of weapons, warriors, and warfare in the ancient civilisations of Greece and Rome /","Warry, John Gibson.",1980,FALSE
"265","ALDERMAN","U  000029 .W37  1989","X001640395","Warfare in the ancient world /","",1989,FALSE
"266","ALDERMAN","U  000029 .W37  1995","X030948310","Warfare in the classical world : an illustrated encyclopedia of weapons, warriors and warfare in the ancient civilisations of Greece and Rome /","Warry, John Gibson.",1995,FALSE
"267","ALDERMAN","U  000031 .C49  2005","X004839501","War in the Hellenistic world : a social and cultural history /","Chaniotis, Angelos.",2005,FALSE
"268","ALDERMAN","U  000031 .F375  2002","X004718141","I mercenari di Cartagine /","Fariselli, Anna Chiara.",2002,FALSE
"269","ALDERMAN","U  000031 .G55  2004","X004743596","Weapons, warriors and warfare in early Egypt /","Gilbert, Gregory Phillip.",2004,FALSE
"270","ALDERMAN","U  000031 .M44  2004","X004771609","Warfare in Ancient Egypt /","McDermott, Bridget.",2004,FALSE
"271","ALDERMAN","U  000031 .S5","X001732203","Ancient Indian warfare with special reference to the Vedic period.","Singh, Sarva Daman.",1965,FALSE
"272","ALDERMAN","U  000031 .S89  2010","X030945329","Studies on war in the ancient Near East : collected essays on military history /","",2010,FALSE
"273","ALDERMAN","U  000031 .T75  2017","X032085367","Fighting for the king and the gods : a survey of warfare in the ancient Near East /","Trimm, Charlie,",2017,FALSE
"274","ALDERMAN","U  000033 .A3","X000184317","The Greek and Macedonian art of war,","Adcock, F. E. (Frank E.),",1957,FALSE
"275","ALDERMAN","U  000033 .A49  2015","X031792096","Ancient warfare : introducing current research.","",2015,FALSE
"276","ALDERMAN","U  000033 .A5","X000112266","Military theory and practice in the age of Xenophon","Anderson, J. K. (John Kinloch)",1970,FALSE
"277","ALDERMAN","U  000033 .B47  2016","X031763448","Hoplites at war : a comprehensive analysis of heavy infantry combat in the Greek world, 750-100 BCE /","Bardunias, Paul M.,",2016,FALSE
"278","ALDERMAN","U  000033 .B84  1988","X001459217","The horsemen of Athens /","Bugh, Glenn Richard,",1988,FALSE
"279","ALDERMAN","U  000033 .C647  1981","X000357105","Greece and Rome at war /","Connolly, Peter,",1981,FALSE
"280","ALDERMAN","U  000033 .C76  2012","X030846252","The psychology of the Athenian hoplite : the culture of combat in classical Athens /","Crowley, Jason,",2012,FALSE
"281","ALDERMAN","U  000033 .E84  2004","X004839234","Warfare in Ancient Greece : arms and armour from the heroes of Homer to Alexander the Great /","Everson, Tim.",2004,FALSE
"282","ALDERMAN","U  000033 .G3513  1975","X000180511","War in the ancient world : a social history /","Garlan, Yvon.",1975,FALSE
"283","ALDERMAN","U  000033 .G696  2004","X004809602","Greek and Roman military writers : selected readings /","",2004,FALSE
"284","ALDERMAN","U  000033 .H357  1999","X004341183","The wars of the ancient Greeks : and their invention of western military culture /","Hanson, Victor Davis.",1999,FALSE
"285","ALDERMAN","U  000033 .H36  1989","X001591000","The Western way of war : infantry battle in classical Greece /","Hanson, Victor Davis.",1989,FALSE
"286","ALDERMAN","U  000033 .H36  2000","X004393783","The Western way of war : infantry battle in classical Greece /","Hanson, Victor Davis.",2000,FALSE
"287","ALDERMAN","U  000033 .L39  1985","X001012954","The Spartan army /","Lazenby, J. F. (John Francis)",1985,FALSE
"288","ALDERMAN","U  000033 .M46  2013","X031614303","Men of bronze : hoplite warfare in ancient Greece /","",2013,FALSE
"289","ALDERMAN","U  000033 .O93  2016","X031793206","Our ancient wars : rethinking war through the classics /","",2016,FALSE
"290","ALDERMAN","U  000033 .P65  PT.000002","X000333671","The Greek state at war /","Pritchett, W. Kendrick (William Kendrick),",1974,TRUE
"291","ALDERMAN","U  000033 .S24  1996","X004189312","Warfare in ancient Greece : a sourcebook /","Sage, Michael M.",1996,FALSE
"292","ALDERMAN","U  000033 .S349  2009","X030633932","Reinstating the hoplite : arms, armour and phalanx fighting in archaic and classical Greece /","Schwartz, Adam,",2009,FALSE
"293","ALDERMAN","U  000033 .W37  2000","X004503153","War and violence in ancient Greece /","",2000,FALSE
"294","ALDERMAN","U  000033 .W44  2004","X004807633","Greek warfare : myths and realities /","Wees, Hans van.",2004,FALSE
"295","ALDERMAN","U  000035 .A76  2004","X004843489","L'armée Romaine de Dioclétin à Valentinien Ier : actes du Congrès de Lyon (12-14 septembre 2002) /","",2004,FALSE
"296","ALDERMAN","U  000035 .B56  2013","X030608892","The Praetorian Guard : a history of Rome's elite special forces /","Bingham, Sandra.",2013,FALSE
"297","ALDERMAN","U  000035 .B57  1988","X004446840","The Roman army : papers, 1929-1986 /","Birley, Eric.",1988,FALSE
"298","ALDERMAN","U  000035 .B79  1994","X002600217","Barbarians within the gates of Rome : a study of Roman military policy and the barbarians, ca. 375-425 A.D. /","Burns, Thomas S.",1994,FALSE
"299","ALDERMAN","U  000035 .C35  1994","X002452143","The Roman army, 31 BC-AD 337 : a sourcebook /","Campbell, J. B.",1994,FALSE
"300","ALDERMAN","U  000035 .C645  1996","X004063311","Unit sizes in the late Roman army /","Coello, Terence.",1996,FALSE
"301","ALDERMAN","U  000035 .C69  2003","X004824465","Roman legionary : 58 BC - AD 69 /","Cowan, Ross.",2003,FALSE
"302","ALDERMAN","U  000035 .D35  2007","X030110840","Mark Antony's heroes : how the third Gallica Legion saved an apostle and created an Emperor /","Dando-Collins, Stephen.",2007,FALSE
"303","ALDERMAN","U  000035 .D36  2010","X030818419","Legions of Rome : the definitive history of every imperial Roman legion /","Dando-Collins, Stephen.",2010,FALSE
"304","ALDERMAN","U  000035 .D3724  2005","X004809267","Nero's killing machine : the true story of Rome's remarkable fourteenth Legion /","Dando-Collins, Stephen.",2005,FALSE
"305","ALDERMAN","U  000035 .D4  1989  PT.000001","X001617254","The barracks of the Roman army from the 1st to 3rd centuries A.D : a comparative study of the barracks from fortresses, forts and fortlets with an analysis of building types and construction, stabling and garrisons /","Davison, David P.",1989,TRUE
"306","ALDERMAN","U  000035 .D4  2017","X031815745","Praetorian : the rise and fall of Rome's imperial bodyguard /","De la Bédoyère, Guy,",2017,FALSE
"307","ALDERMAN","U  000035 .E46  2017","X031840354","Empire state : how the Roman military built an empire /","Elliott, Simon,",2017,FALSE
"308","ALDERMAN","U  000035 .E92  1986","X001013392","Soldiers of Rome : praetorians and legionnaires /","Evans, Robert F. (Robert French),",1986,FALSE
"309","ALDERMAN","U  000035 .G54  2004","X004843827","Le soldat romain : à la fin de la république et sous le haut-empire /","Gilbert, François,",2004,FALSE
"310","ALDERMAN","U  000035 .G6497  2016","X031794946","In the name of Rome : the men who won the Roman Empire : with a new preface /","Goldsworthy, Adrian Keith",2016,FALSE
"311","ALDERMAN","U  000035 .G65  2000","X006143129","Roman warfare /","Goldsworthy, Adrian Keith.",2002,FALSE
"312","ALDERMAN","U  000035 .G652  2003","X004734128","The complete Roman army /","Goldsworthy, Adrian Keith.",2003,FALSE
"313","ALDERMAN","U  000035 .G653  2003","X004734451","In the name of Rome : the men who won the Roman Empire /","Goldsworthy, Adrian Keith.",2003,FALSE
"314","ALDERMAN","U  000035 .H36  1999","X004652280","Les auxilia externa africains des armées romaines, IIIe siècle av. J.-C.- IVe siècle ap. J.-C /","Hamdoune, Christine.",1999,FALSE
"315","ALDERMAN","U  000035 .H395  2013","X031628322","Blood of the provinces : the Roman auxilia and the making of provincial society from Augustus to the Severans /","Haynes, Ian P.,",2013,FALSE
"316","ALDERMAN","U  000035 .H64  1982","X000370786","The Roman Army in Britain /","Holder, P. A.",1982,FALSE
"317","ALDERMAN","U  000035 .H643  1980","X001148206","Studies in the Auxilia of the Roman Army from Augustus to Trajan /","Holder, P. A.",1980,FALSE
"318","ALDERMAN","U  000035 .I57  2005","X030498921","Impact of the Roman army (200 BC-AD 476) : economic, social, political, religious, and cultural aspects : proceedings of the Sixth Workshop of the International Network Impact of Empire (Roman Empire, 200 B.C.-A.D. 476), Capri, March 29-April 2, 2005 /","Impact of Empire (Organization). Workshop",2007,FALSE
"319","ALDERMAN","U  000035 .J35  2004","X004824431","La garde prétorienne : dans la Rome antique /","Jallet-Huant, Monique.",2004,FALSE
"320","ALDERMAN","U  000035 .J68  V.10  1999","X004620333","Spätrömische Militärausrüstung /","International Roman Military Equipment Conference",1999,TRUE
"321","ALDERMAN","U  000035 .J93  1961","X000208645","Cæsar's army;","Judson, Harry Pratt,",1961,FALSE
