"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"201","ALDERMAN","BF 000109 .J8  N24  1997","X004139307","The Aryan Christ : the secret life of Carl Jung /","Noll, Richard,",1997,FALSE
"202","ALDERMAN","BF 000109 .J8  N65  1994","X002536717","The Jung cult : origins of a charismatic movement /","Noll, Richard A.",1994,FALSE
"203","ALDERMAN","BF 000109 .J8  S65  1996","X002776831","The wounded Jung : effects of Jung's relationships on his life and work /","Smith, Robert C.",1996,FALSE
"204","ALDERMAN","BF 000109 .J8  S74  1994","X002450806","Jung /","Stevens, Anthony.",1994,FALSE
"205","ALDERMAN","BF 000109 .J8  S845  1995","X006043242","Jung on evil /","Jung, C. G. (Carl Gustav),",1995,FALSE
"206","ALDERMAN","BF 000109 .J86  C53  2016","X031772972","Labyrinths : Emma Jung, her marriage to Carl, and the early years of psychoanalysis /","Clay, Catrine",2016,TRUE
"207","ALDERMAN","BF 000109 .J86  L33  2010","X030781293","Jung the mystic : the esoteric dimensions of Carl Jung's life and teachings : a new biography /","Lachman, Gary,",2010,TRUE
"208","ALDERMAN","BF 000109 .J86  S54  2010","X030745338","Carl Gustav Jung : avant-garde conservative /","Sherry, Jay,",2010,FALSE
"209","ALDERMAN","BF 000109 .K57  K75  2001","X004592485","Melanie Klein /","Kristeva, Julia,",2001,FALSE
"210","ALDERMAN","BF 000109 .K618  A25  1996","X004020763","Heinz Kohut : the Chicago Institute lectures /","Kohut, Heinz.",1996,FALSE
"211","ALDERMAN","BF 000109 .K69  B63  1992","X002158778","Body/text in Julia Kristeva : religion, women, and psychoanalysis /","",1992,FALSE
"212","ALDERMAN","BF 000109 .L23  Z59  2007","X030196507","How to read Lacan /","?i?ek, Slavoj.",2007,FALSE
"213","ALDERMAN","BF 000109 .L28  B34  2012","X031720161","Jacques Lacan, passé présent : dialogue /","Badiou, Alain.",2012,FALSE
"214","ALDERMAN","BF 000109 .L28  B36  2013","X031720243","Lacan : 1994-1995 /","Badiou, Alain.",2013,FALSE
"215","ALDERMAN","BF 000109 .L28  F54  1997","X004143556","A clinical introduction to Lacanian psychoanalysis : theory and technique /","Fink, Bruce,",1997,TRUE
"216","ALDERMAN","BF 000109 .L28  F56  1995","X002698045","The Lacanian subject : between language and jouissance /","Fink, Bruce,",1995,TRUE
"217","ALDERMAN","BF 000109 .L28  M3713  1992","X002253706","Jacques Lacan : the French context /","Marini, Marcelle.",1992,FALSE
"218","ALDERMAN","BF 000109 .L28  N3713  1998","X004200921","Five lessons on the psychoanalytic theory of Jacques Lacan /","Nasio, Juan-David.",1998,FALSE
"219","ALDERMAN","BF 000109 .L28  R43  1996","X002720168","Reading seminars I and II : Lacan's return to Freud /","",1996,TRUE
"220","ALDERMAN","BF 000109 .L28  R6613  1997","X004093974","Jacques Lacan /","Roudinesco, Elisabeth,",1997,TRUE
"221","ALDERMAN","BF 000109 .L28  W7  2001","X031666454","Lacan and postfeminism /","Wright, Elizabeth,",2001,FALSE
"222","CLEMONS","BF 000109 .L28  Z59  1992","X002329730","Enjoy your symptom! : Jacques Lacan in Hollywood and out /","?i?ek, Slavoj.",1992,FALSE
"223","ALDERMAN","BF 000109 .L43  A37  1982","X000354654","Changing my mind, among others : lifetime writings /","Leary, Timothy,",1982,FALSE
"224","CLEMONS","BF 000109 .L43  A38  1983","X000504991","Flashbacks, an autobiography /","Leary, Timothy,",1983,FALSE
"225","CLEMONS","BF 000109 .L43  A38  1990","X001879671","Flashbacks : a personal and cultural history of an era : an autobiography /","Leary, Timothy,",1990,FALSE
"226","ALDERMAN","BF 000109 .L43  C36  2010","X030818639","White hand society : the psychedelic partnership of Timothy Leary and Allen Ginsberg /","Conners, Peter H.",2010,TRUE
"227","CLEMONS","BF 000109 .L43  G74  2006","X030033490","Timothy Leary : a biography /","Greenfield, Robert.",2006,TRUE
"228","ALDERMAN","BF 000109 .L43  H54  2006","X030105875","I have America surrounded : the life of Timothy Leary /","Higgs, John.",2006,FALSE
"229","ALDERMAN","BF 000109 .M33  A25  1996","X004210090","Future visions : the unpublished papers of Abraham Maslow /","Maslow, Abraham H. (Abraham Harold)",1996,FALSE
"230","ALDERMAN","BF 000109 .R38  C67  2003","X004706983","Wilhelm Reich : psychoanalyst and radical naturalist /","Corrington, Robert S.,",2003,TRUE
"231","ALDERMAN","BF 000109 .R63  E9  1975","X000281167","Carl Rogers : the man and his ideas /","Evans, Richard I. (Richard Isadore),",1975,FALSE
"232","ALDERMAN","BF 000109 .S55  B33  1996","X004020764","B.F. Skinner and behaviorism in American culture /","",1996,FALSE
"233","CLEMONS","BF 000109 .S55  B46  1993","X002280032","B.F. Skinner : a life /","Bjork, Daniel W.",1993,FALSE
"234","ALDERMAN","BF 000109 .S67  S67  2015X","X031713085","Cuba, tres exilios : memorias indóciles /","Sorín, Mónica,",2015,FALSE
"235","ALDERMAN","BF 000109 .S79  A3  2001","X031899450","Mas?rat? wa-Mi?r f? dur?b al-qarn al-?ishr?n /","Suwayf, Mu??afá,",2001,FALSE
"236","ALDERMAN","BF 000109 .T43  J6  1968","X000436279","The sane positivist; a biography of Edward L. Thorndike,","Clifford, Geraldine Jonçich.",1968,FALSE
"237","ALDERMAN","BF 000109 .V95  I57  1996","X006039959","An introduction to Vygotsky /","",1996,FALSE
"238","ALDERMAN","BF 000109 .V95  I57  2005","X004833169","An introduction to Vygotsky /","",2005,FALSE
"239","CLEMONS","BF 000109 .W39  B83  1989","X001804347","Mechanical man : John Broadus Watson and the beginnings of behaviorism /","Buckley, Kerry W. (Kerry Wayne)",1989,FALSE
"240","CLEMONS","BF 000109 .W44  A3  1999","X004354360","The listener : a psychoanalyst examines his life /","Wheelis, Allen,",1999,FALSE
"241","ALDERMAN","BF 000115 .H83  R4","X000326657","Juan Huarte de San Juan /","Read, Malcolm K. (Malcolm Kevin),",1981,TRUE
"242","ALDERMAN","BF 000118 .C5  L5366  2007","X030167408","Ren wu zhi zhu zi suo yin ; Bo wu zhi zhu zi suo yin /","",2007,TRUE
"243","ALDERMAN","BF 000118 .C5  L58  2007","X030508499","Ren wu zhi = The classified characters and political abilities /","Liu, Shao,",2008,TRUE
"244","ALDERMAN","BF 000121 .B64  1973","X000787670","Psychology from an empirical standpoint;","Brentano, Franz,",1973,FALSE
"245","ALDERMAN","BF 000121 .C485  2006","X030113530","The Chomsky-Foucault debate : on human nature /","Chomsky, Noam.",2006,FALSE
"246","CLEMONS","BF 000121 .G58  1991","X002141011","Psychology /","Gleitman, Henry.",1991,FALSE
"247","ALDERMAN","BF 000121 .H1955  2003  V.000002","X004879851","Handbook of psychology /","",2003,TRUE
"248","ALDERMAN","BF 000121 .H27  2000","X004879886","Foundations of psychology /","Hayes, Nicky.",2000,FALSE
"249","ALDERMAN","BF 000121 .I55  2009","X030277854","Inside psychology : a science over 50 years /","",2009,FALSE
"250","ALDERMAN","BF 000121 .J2  1950  V.000001","X002331262","The principles of psychology.","James, William,",1950,TRUE
"251","ALDERMAN","BF 000121 .J2  1981  V.000001","X000323139","The principles of psychology /","James, William,",1981,TRUE
"252","ALDERMAN","BF 000121 .J3  W5  1968","X000120477","William James and phenomenology; a study of The principles of psychology.","Wilshire, Bruce W.,",1968,FALSE
"253","ALDERMAN","BF 000121 .N94  2000","X004704919","Three psychologies : perspectives from Freud, Skinner, and Rogers /","Nye, Robert D.",2000,FALSE
"254","ALDERMAN","BF 000121 .P34  1988","X001361016","Psychology /","Papalia, Diane E.",1988,FALSE
"255","CLEMONS","BF 000121 .P626  1993","X002309644","Introduction to psychology /","Plotnik, Rod.",1993,FALSE
"256","ALDERMAN","BF 000121 .P7625  2013","X031727372","Psychology & psychoanalysis /","",2013,FALSE
"257","ALDERMAN","BF 000121 .S28  2001","X004475421","American psychology & schools : a critique /","Sarason, Seymour Bernard,",2001,FALSE
"258","ALDERMAN","BF 000121 .S3  1958  STUDY GUIDE","X030499823","Study guide for Sartain, North, Strange, and Chapman: Psychology: understanding human behavior /","Chancey, Virginia Crawford.",1958,TRUE
"259","ALDERMAN","BF 000121 .V9413  1987  V.000001","X001298123","The collected works of L.S. Vygotsky /","Vygotski?, L. S. (Lev Semenovich),",1987,TRUE
"260","ALDERMAN","BF 000131 .J2  1984","X001058493","Psychology, briefer course /","James, William,",1984,FALSE
"261","ALDERMAN","BF 000132 .Y6  G46  1981","X030167716","Bases of yoga /","Ghose, Aurobindo,",1981,TRUE
"262","ALDERMAN","BF 000145 .A578  1941","X004440501","The universal constant in living,","Alexander, F. Matthias (Frederick Matthias),",1941,FALSE
"263","ALDERMAN","BF 000152 .C6713  2015","X031731679","Six discourses on the distinction between the body and the soul and Treatises on metaphysics /","Cordemoy, Géraud de,",2015,FALSE
"264","ALDERMAN","BF 000161 .A72  1968","X000362311","A materialist theory of the mind,","Armstrong, D. M. (David Malet),",1968,FALSE
"265","ALDERMAN","BF 000161 .B5675  2011","X030762651","Body, mind and healing after Jung : a space of questions /","",2011,FALSE
"266","ALDERMAN","BF 000161 .D57  2011","X031641812","Diseases of the imagination and imaginary disease in the early modern period /","",2011,FALSE
"267","ALDERMAN","BF 000161 .G35  2005","X004864843","How the body shapes the mind /","Gallagher, Shaun,",2005,FALSE
"268","ALDERMAN","BF 000161 .H413","X000362334","Philosophy and phenomenology of the body /","Henry, Michel,",1975,FALSE
"269","ALDERMAN","BF 000161 .H86  1989","X001518968","Philosophy, psychiatry and neuroscience : three approaches to the mind : a synthetic analysis of the varieties of human experience /","Hundert, Edward M.",1989,FALSE
"270","ALDERMAN","BF 000161 .M34","X000364793","The invisible landscape : mind, hallucinogens, and the I Ching /","Oeric, O. N.",1975,FALSE
"271","ALDERMAN","BF 000161 .M552  2013","X031638144","Mind and consciousness : some contemporary perspectives /","",2013,FALSE
"272","ALDERMAN","BF 000161 .M56  2012","X032404362","Mind and body in health and harmony in the Asian systems of medicine /","Mind and Body in Health and Harmony in the Asian Systems of Medicine (Conference)",2017,FALSE
"273","ALDERMAN","BF 000161 .P584  1994","X002597470","Knowledge and the body-mind problem : in defence of interaction /","Popper, Karl R. (Karl Raimund),",1994,FALSE
"274","CLEMONS","BF 000161 .P585","X000041575","The self and its brain /","Popper, Karl R. (Karl Raimund),",1977,FALSE
"275","ALDERMAN","BF 000161 .R9  1984","X004270531","The concept of mind /","Ryle, Gilbert,",1984,FALSE
"276","ALDERMAN","BF 000161 .W35  1980","X000167969","The marriage of the sun and moon : a quest for unity in consciousness /","Weil, Andrew.",1980,FALSE
"277","ALDERMAN","BF 000161 .W37  1922","X030267410","Life's practical philosophy : an introduction to popular metaphysics and practical psychology /","Wase, Charles.",1922,FALSE
"278","ALDERMAN","BF 000171 .L36  2015","X031706855","""Attached Files"" : anthropological essays on body /","Lázár, Imre,",2015,FALSE
"279","ALDERMAN","BF 000171 .M55  1990","X001802484","Mind and cognition : a reader /","",1990,FALSE
"280","ALDERMAN","BF 000171 .S53  1990","X002074286","The house of make-believe : children's play and the developing imagination /","Singer, Dorothy G.",1990,FALSE
"281","CLEMONS","BF 000172 .G44  1987","X001271427","Body learning : an introduction to the Alexander technique /","Gelb, Michael.",1987,FALSE
"282","CLEMONS","BF 000172 .G73  1991","X002049572","Your guide to the Alexander technique /","Gray, John,",1991,FALSE
"283","ALDERMAN","BF 000173 .A3313  1994  V.000001","X030033713","The shell and the kernel : renewals of psychoanalysis /","Abraham, Nicolas.",1994,TRUE
"284","CLEMONS","BF 000173 .A47","X000115867","The individual psychology of Alfred Adler; a systematic presentation in selections from his writings.","Adler, Alfred,",1956,FALSE
"285","ALDERMAN","BF 000173 .A476  1969","X000314404","The science of living.","Adler, Alfred,",1969,FALSE
"286","ALDERMAN","BF 000173 .B145  1958","X000475742","La terre et les rêveries du repos.","Bachelard, Gaston,",1958,FALSE
"287","ALDERMAN","BF 000173 .B147  1992","X002117528","Essential Freud /","Badcock, C. R.",1992,FALSE
"288","ALDERMAN","BF 000173 .B206  2013","X030609094","What is psychoanalysis? : 100 years after Freud's 'secret committee' /","Barratt, Barnaby B.,",2013,FALSE
"289","ALDERMAN","BF 000173 .B68127  2012","X030960244","The Freud files : an inquiry into the history of psychoanalysis /","Borch-Jacobsen, Mikkel.",2012,FALSE
"290","CLEMONS","BF 000173 .B72  1991","X002074457","Lacan /","Bowie, Malcolm,",1991,FALSE
"291","ALDERMAN","BF 000173 .B75  2002","X004874364","Race and the unconscious : Freudianism in French Caribbean thought /","Britton, Celia.",2002,FALSE
"292","ALDERMAN","BF 000173 .C35  2000","X006121260","Immaterial facts : Freud's discovery of psychic reality and Klein's development of his work /","Caper, Robert.",2000,FALSE
"293","ALDERMAN","BF 000173 .C544  2008","X030589415","A general psychology of the species homo sapiens /","Comfort, Kenneth Jerold.",2008,FALSE
"294","ALDERMAN","BF 000173 .C78  2001","X004592788","Psychoanalysis : a critical introduction /","Craib, Ian,",2001,FALSE
"295","ALDERMAN","BF 000173 .C796  2006","X004913414","Follies of the wise : dissenting essays /","Crews, Frederick C.",2006,FALSE
"296","ALDERMAN","BF 000173 .D365  2005","X004862279","Freud's free clinics : psychoanalysis & social justice, 1918-1938 /","Danto, Elizabeth Ann.",2005,FALSE
"297","ALDERMAN","BF 000173 .D38  2003","X004707983","Jung, Freud, and Hillman : three depth psychologies in context /","Davis, Robert H. (Robert Harlan),",2003,FALSE
"298","ALDERMAN","BF 000173 .E6","X000026562","The discovery of the unconscious; the history and evolution of dynamic psychiatry","Ellenberger, Henri F. (Henri Frédéric),",1970,FALSE
"299","ALDERMAN","BF 000173 .E83  1996","X004189338","An introductory dictionary of Lacanian psychoanalysis /","Evans, Dylan,",1996,FALSE
"300","CLEMONS","BF 000173 .F36  1987","X001217053","Jacques Lacan and the adventure of insight : psychoanalysis in contemporary culture /","Felman, Shoshana.",1987,FALSE
"301","ALDERMAN","BF 000173 .F593  1994","X002586293","Freud, Jung, Klein-- the fenceless field : essays on psychoanalysis and analytical psychology /","Fordham, Michael,",1995,FALSE
"302","ALDERMAN","BF 000173 .F6216  1953  V.000002","X000022933","The standard edition of the complete psychological works of Sigmund Freud /","Freud, Sigmund,",1953,TRUE
"303","ALDERMAN","BF 000173 .F6223  BD.000002","X001082585","Studienausgabe.","Freud, Sigmund,",1969,TRUE
"304","ALDERMAN","BF 000173 .F6224  BD.000012","X000334443","Gesammelte Werke, chronologisch geordnet /","Freud, Sigmund,",1966,TRUE
"305","ALDERMAN","BF 000173 .F625  1938","X000161974","The basic writings of Sigmund Freud;","Freud, Sigmund,",1938,FALSE
"306","ALDERMAN","BF 000173 .F6253  V.000019","X000970990","The standard edition of the complete psychological works of Sigmund Freud.","Freud, Sigmund,",1900,TRUE
"307","ALDERMAN","BF 000173 .F6255  1969","X000929082","Freud: dictionary of psychoanalysis,","Freud, Sigmund,",1969,FALSE
"308","CLEMONS","BF 000173 .F6255  1989","X006115328","The Freud reader /","Freud, Sigmund,",1989,FALSE
"309","ALDERMAN","BF 000173 .F6255  1995","X030521900","The Freud reader /","Freud, Sigmund,",1995,FALSE
"310","ALDERMAN","BF 000173 .F627  1957","X000128651","A general selection from the works of Sigmund Freud.","Freud, Sigmund,",1957,FALSE
"311","ALDERMAN","BF 000173 .F62913  1949","X000310127","An outline of psychoanalysis.","Freud, Sigmund,",1949,FALSE
"312","ALDERMAN","BF 000173 .F62913  1969","X000130809","An outline of psycho-analysis.","Freud, Sigmund,",1969,FALSE
"313","CLEMONS","BF 000173 .F6296","X001010508","The case of Dora, and other papers;","Freud, Sigmund,",1952,FALSE
"314","ALDERMAN","BF 000173 .F63  1950","X000302832","The question of lay analysis; an introduction to psychoanalysis.","Freud, Sigmund,",1950,FALSE
"315","ALDERMAN","BF 000173 .F64  1936","X000266429","The problem of anxiety;","Freud, Sigmund,",1936,FALSE
"316","CLEMONS","BF 000173 .F645  1927","X000355749","The ego and the id,","Freud, Sigmund,",1927,FALSE
"317","ALDERMAN","BF 000173 .F645  1962","X000194445","The ego and the id.","Freud, Sigmund,",1962,FALSE
"318","ALDERMAN","BF 000173 .F65  1989","X031600052","Beyond the pleasure principle /","Freud, Sigmund,",1989,FALSE
"319","ALDERMAN","BF 000173 .F662  1922","X000310117","Group psychology and the analysis of the ego,","Freud, Sigmund,",1922,FALSE
